property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
790000,12,RUE,LOUIS MAURICE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,72,3,410,2021
790000,12,RUE,LOUIS MAURICE,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,410,2021
145000,19,AV,LE FOLL,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,575,2021
1400000,88,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,Maison,132,5,461,2021
585000,3,RUE,DE LIEGE,94140,ALFORTVILLE,94,Maison,99,4,263,2021
440000,48,RUE,CHARLES INFROIT,94400,VITRY-SUR-SEINE,94,Maison,90,5,520,2021
440000,48,RUE,CHARLES INFROIT,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,520,2021
390000,26,RUE,DE LA LIBERTE,94320,THIAIS,94,Maison,104,5,225,2021
495000,28,RUE,DE PRETORIA,94500,CHAMPIGNY-SUR-MARNE,94,Maison,103,4,270,2021
695000,8,RUE,ANATOLE FRANCE,94230,CACHAN,94,Local industriel. commercial ou assimilé,410,0,243,2021
410000,13,RUE,DE LA CITE JEANNE D ARC,94260,FRESNES,94,Maison,20,2,332,2021
793700,96,RUE,EDOUARD MAURY,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,437,2021
793700,96,RUE,EDOUARD MAURY,94120,FONTENAY-SOUS-BOIS,94,Maison,80,4,437,2021
312200,8,RUE,DU PETIT PRE,94190,VILLENEUVE-SAINT-GEORGES,94,Dépendance,0,0,445,2021
312200,8,RUE,DU PETIT PRE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,70,3,445,2021
312200,8,RUE,DU PETIT PRE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,72,4,445,2021
489497,30,AV,DE LA PAIX,94310,ORLY,94,Maison,83,4,380,2021
489497,30,AV,DE LA PAIX,94310,ORLY,94,Dépendance,0,0,380,2021
550000,12,RUE,DU DEPART,94000,CRETEIL,94,Dépendance,0,0,351,2021
550000,12,RUE,DU DEPART,94000,CRETEIL,94,Maison,92,4,351,2021
235000,23,RUE,PAUL DOUMER,94520,PERIGNY,94,Maison,84,4,56,2021
815000,90,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,Maison,73,4,232,2021
815000,90,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,232,2021
1450000,81,AV,CAFFIN,94210,SAINT-MAUR-DES-FOSSES,94,Maison,200,3,331,2021
1450000,81,AV,CAFFIN,94210,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,83,0,331,2021
1450000,81,AV,CAFFIN,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,331,2021
300000,12,RUE,AMPERE,94120,FONTENAY-SOUS-BOIS,94,Maison,51,3,187,2021
1050000,23,AV,DU MAL LECLERC ET SA DIV,94380,BONNEUIL-SUR-MARNE,94,Dépendance,0,0,1436,2021
1050000,23,AV,DU MAL LECLERC ET SA DIV,94380,BONNEUIL-SUR-MARNE,94,Maison,130,6,1436,2021
1050000,23,AV,DU MAL LECLERC ET SA DIV,94380,BONNEUIL-SUR-MARNE,94,Local industriel. commercial ou assimilé,40,0,1436,2021
1050000,25,AV,DU MAL LECLERC ET SA DIV,94380,BONNEUIL-SUR-MARNE,94,Local industriel. commercial ou assimilé,220,0,720,2021
1050000,25,AV,DU MAL LECLERC ET SA DIV,94380,BONNEUIL-SUR-MARNE,94,Local industriel. commercial ou assimilé,180,0,720,2021
1050000,25,AV,DU MAL LECLERC ET SA DIV,94380,BONNEUIL-SUR-MARNE,94,Local industriel. commercial ou assimilé,200,0,720,2021
367000,9,RUE,MAXIMILIEN,94350,VILLIERS-SUR-MARNE,94,Maison,67,4,250,2021
942521,12,RUE,ALBERT LEGRAND,94110,ARCUEIL,94,Maison,78,4,231,2021
605650,75,RUE,D AMBOILE,94490,ORMESSON-SUR-MARNE,94,Maison,147,5,295,2021
487000,9,RUE,DE VILLENEUVE,94370,SUCY-EN-BRIE,94,Maison,79,4,340,2021
375000,4,AV,DE NEUILLY PLAISANCE,94170,LE PERREUX-SUR-MARNE,94,Maison,137,4,338,2021
375000,4,AV,DE NEUILLY PLAISANCE,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,338,2021
1300000,7,AV,ALBERT,94430,CHENNEVIERES SUR MARNE,94,Dépendance,0,0,640,2021
1300000,7,AV,ALBERT,94430,CHENNEVIERES SUR MARNE,94,Maison,100,4,640,2021
1300000,7,AV,ALBERT,94430,CHENNEVIERES SUR MARNE,94,Maison,82,4,640,2021
530000,5,RUE,JULES APPERT,94500,CHAMPIGNY-SUR-MARNE,94,Maison,154,8,298,2021
520000,21,AV,DU DUC DE TREVISE,94420,LE PLESSIS-TREVISE,94,Maison,80,3,678,2021
429010,32,RUE,HENRI DE VILMORIN,94400,VITRY-SUR-SEINE,94,Maison,65,3,350,2021
429010,32,RUE,HENRI DE VILMORIN,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,350,2021
938000,20,AV,DES SORBIERS,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,449,2021
938000,20,AV,DES SORBIERS,94210,SAINT-MAUR-DES-FOSSES,94,Maison,155,5,449,2021
399375,19,PAS,DE L ARMISTICE,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,346,2021
399375,19,PAS,DE L ARMISTICE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,72,4,346,2021
1955000,32,AV,HOCHE,94320,THIAIS,94,Maison,30,1,1909,2021
1955000,32,AV,HOCHE,94320,THIAIS,94,Maison,145,5,138,2021
1955000,32,AV,HOCHE,94320,THIAIS,94,Maison,145,5,1909,2021
1955000,32,AV,HOCHE,94320,THIAIS,94,Maison,30,1,138,2021
707000,17,VLA,LETOURNEUR,94120,FONTENAY-SOUS-BOIS,94,Maison,75,2,482,2021
707000,17,VLA,LETOURNEUR,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,68,2021
530000,12,RUE,LEON DAUER,94350,VILLIERS-SUR-MARNE,94,Appartement,30,1,438,2021
530000,12,RUE,LEON DAUER,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,438,2021
530000,12,RUE,LEON DAUER,94350,VILLIERS-SUR-MARNE,94,Appartement,130,4,438,2021
340000,19,RUE,MOZART,94430,CHENNEVIERES SUR MARNE,94,Maison,65,4,249,2021
210000,19,RUE,BERNARD PALISSY,94600,CHOISY-LE-ROI,94,Dépendance,0,0,299,2021
210000,19,RUE,BERNARD PALISSY,94600,CHOISY-LE-ROI,94,Maison,64,3,299,2021
365000,16,RUE,MALASSIS,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,205,2021
365000,16,RUE,MALASSIS,94400,VITRY-SUR-SEINE,94,Maison,25,2,205,2021
365000,16,RUE,MALASSIS,94400,VITRY-SUR-SEINE,94,Maison,15,1,205,2021
890000,19,RUE,PASTEUR,94170,LE PERREUX-SUR-MARNE,94,Maison,133,8,555,2021
890000,19,RUE,PASTEUR,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,555,2021
450000,15,RUE,ALEXANDRE DUMAS,94370,SUCY-EN-BRIE,94,Maison,157,4,365,2021
450000,15,RUE,ALEXANDRE DUMAS,94370,SUCY-EN-BRIE,94,Dépendance,0,0,365,2021
600000,38,RUE,MARCEAU,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,251,2021
600000,38,RUE,MARCEAU,94210,SAINT-MAUR-DES-FOSSES,94,Maison,76,4,251,2021
465000,1,ALL,SAINT HUBERT,94440,VILLECRESNES,94,Maison,126,5,1071,2021
465000,1,ALL,SAINT HUBERT,94440,VILLECRESNES,94,Dépendance,0,0,1071,2021
465000,1,ALL,SAINT HUBERT,94440,VILLECRESNES,94,Dépendance,0,0,400,2021
465000,1,ALL,SAINT HUBERT,94440,VILLECRESNES,94,Maison,126,5,400,2021
454030,48,RUE,DES BORDES,94490,ORMESSON-SUR-MARNE,94,Maison,117,7,346,2021
454030,48,RUE,DES BORDES,94490,ORMESSON-SUR-MARNE,94,Dépendance,0,0,346,2021
685400,174,RUE,DES MOULINS,94120,FONTENAY-SOUS-BOIS,94,Maison,118,5,163,2021
685400,174,RUE,DES MOULINS,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,163,2021
589280,1,RUE,CORNEILLE,94400,VITRY-SUR-SEINE,94,Maison,110,4,302,2021
472500,10,ALL,MARE DE L'ORME,94430,CHENNEVIERES SUR MARNE,94,Maison,115,4,374,2021
740000,52,RUE,CHARLES SILVESTRI,94300,VINCENNES,94,Maison,80,4,58,2021
1000000,76,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,675,2021
1000000,76,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,Maison,120,5,675,2021
215000,15,RUE,EMILE ZOLA,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,131,2021
760000,70,RUE,D ALSACE LORRAINE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,80,3,505,2021
760000,70,RUE,D ALSACE LORRAINE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,41,4,505,2021
509550,7,RUE,SEVERINE,94270,LE KREMLIN-BICETRE,94,Maison,96,4,84,2021
556000,26,AV,MARBEAU,94420,LE PLESSIS-TREVISE,94,Maison,153,5,784,2021
511300,17,AV,CINTRAT,94420,LE PLESSIS-TREVISE,94,Dépendance,0,0,404,2021
511300,17,AV,CINTRAT,94420,LE PLESSIS-TREVISE,94,Maison,85,4,404,2021
550000,34,RUE,DE BORDEAUX,94700,MAISONS-ALFORT,94,Maison,72,3,287,2021
269000,41,RUE,DE BELLEVUE,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,82,5,500,2021
269000,41,RUE,DE BELLEVUE,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,82,5,454,2021
363000,19,RUE,DE LA HAUTE BORNE,94880,NOISEAU,94,Dépendance,0,0,412,2021
363000,19,RUE,DE LA HAUTE BORNE,94880,NOISEAU,94,Maison,20,1,412,2021
363000,19,RUE,DE LA HAUTE BORNE,94880,NOISEAU,94,Maison,20,1,200,2021
363000,19,RUE,DE LA HAUTE BORNE,94880,NOISEAU,94,Dépendance,0,0,200,2021
480000,19,RUE,ALGESIRAS,94400,VITRY-SUR-SEINE,94,Maison,90,5,295,2021
101500,9201,RUE,DE SUCY,94470,BOISSY-SAINT-LEGER,94,Local industriel. commercial ou assimilé,2310,0,406,2021
236000,53,AV,DU PRESIDENT J.F. KENNEDY,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,56,4,273,2021
227000,2,RUE,DE LA FONTAINE,94520,PERIGNY,94,Maison,41,3,38,2021
380000,1,RUE,DU CEDRE,94350,VILLIERS-SUR-MARNE,94,Maison,67,3,377,2021
562250,1,RUE,NOUVELLE MONCEAU,94170,LE PERREUX-SUR-MARNE,94,Maison,90,4,153,2021
562250,1,RUE,NOUVELLE MONCEAU,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,153,2021
735000,130,AV,ERNEST RENAN,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,36,2021
735000,130,AV,ERNEST RENAN,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,519,2021
735000,132,AV,ERNEST RENAN,94120,FONTENAY-SOUS-BOIS,94,Maison,190,5,423,2021
721000,6,RUE,PELET DE LA LOZERE,94700,MAISONS-ALFORT,94,Maison,154,4,164,2021
569350,26,RUE,SAINT EXUPERY,94550,CHEVILLY-LARUE,94,Maison,103,6,329,2021
415000,61,RUE,DES GROTTES,94440,VILLECRESNES,94,Maison,140,5,343,2021
420000,7,RUE,DU CHEMIN VERT,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,60,0,71,2021
308955,13,AV,DE LA REPUBLIQUE,94340,JOINVILLE-LE-PONT,94,Maison,100,4,398,2021
728000,57,RUE,GALLIENI,94170,LE PERREUX-SUR-MARNE,94,Maison,48,3,193,2021
728000,55,RUE,GALLIENI,94170,LE PERREUX-SUR-MARNE,94,Maison,56,3,85,2021
1855850,20,RUE,RENON,94300,VINCENNES,94,Maison,105,4,126,2021
510760,12,RUE,ROSSINI,94800,VILLEJUIF,94,Maison,98,4,255,2021
1650000,3,RUE,JEAN LE GALLEU,94200,IVRY-SUR-SEINE,94,Local industriel. commercial ou assimilé,726,0,828,2021
400000,15,RUE,LACARRIERE,94370,SUCY-EN-BRIE,94,Maison,72,4,496,2021
745000,73,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Maison,47,3,107,2021
745000,73,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,107,2021
671550,39,AV,DU GENERAL LECLERC,94100,SAINT-MAUR-DES-FOSSES,94,Maison,73,6,359,2021
420000,33,RUE,PASTEUR,94550,CHEVILLY-LARUE,94,Maison,82,3,339,2021
2020000,3,RUE,PIERRE SEMARD,94120,FONTENAY-SOUS-BOIS,94,Maison,200,7,700,2021
2020000,3,RUE,PIERRE SEMARD,94120,FONTENAY-SOUS-BOIS,94,Maison,25,1,529,2021
2020000,3,RUE,PIERRE SEMARD,94120,FONTENAY-SOUS-BOIS,94,Maison,200,7,529,2021
2020000,3,RUE,PIERRE SEMARD,94120,FONTENAY-SOUS-BOIS,94,Maison,25,1,700,2021
46253544,5,AV,DU CHATEAU,94300,VINCENNES,94,Local industriel. commercial ou assimilé,2016,0,1827,2021
46253544,5,AV,DU CHATEAU,94300,VINCENNES,94,Local industriel. commercial ou assimilé,0,0,1827,2021
46253544,5,AV,DU CHATEAU,94300,VINCENNES,94,Local industriel. commercial ou assimilé,3291,0,1827,2021
439200,19,RUE,EMILE ZOLA,94260,FRESNES,94,Maison,76,4,293,2021
830000,19,RUE,ALBERT DE MUN,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,411,2021
830000,19,RUE,ALBERT DE MUN,94100,SAINT-MAUR-DES-FOSSES,94,Maison,113,4,411,2021
380000,50,AV,DU PRESIDENT ALLENDE,94800,VILLEJUIF,94,Local industriel. commercial ou assimilé,70,0,484,2021
333000,29,RUE,DU GENERAL LECLERC,94520,MANDRES-LES-ROSES,94,Maison,86,5,50,2021
470000,5,ALL,DE LA CHASSE,94370,SUCY-EN-BRIE,94,Dépendance,0,0,1079,2021
470000,5,ALL,DE LA CHASSE,94370,SUCY-EN-BRIE,94,Maison,73,4,1079,2021
832710,25,RUE,EMILE BOUTRAIS,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,149,2021
832710,25,RUE,EMILE BOUTRAIS,94120,FONTENAY-SOUS-BOIS,94,Maison,149,6,149,2021
585000,11,RUE,GASTON BERAUT,94350,VILLIERS-SUR-MARNE,94,Maison,109,4,356,2021
757895,4,AV,DUNOIS,94240,L'HAY-LES-ROSES,94,Maison,135,5,250,2021
1098500,9,RUE,DU ROND POINT,94360,BRY-SUR-MARNE,94,Maison,214,6,480,2021
210000,9001,SEN,RURAL N 30,94290,VILLENEUVE-LE-ROI,94,Maison,95,4,363,2021
252000,63,AV,PAUL PAINLEVE,94290,VILLENEUVE-LE-ROI,94,Maison,50,3,150,2021
290000,58,RUE,DE LA COMMUNE DE PARIS,94290,VILLENEUVE-LE-ROI,94,Maison,72,4,333,2021
290000,58,RUE,DE LA COMMUNE DE PARIS,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,333,2021
370000,22,RUE,EDMOND ROSTAND,94310,ORLY,94,Maison,99,4,360,2021
370000,5,RUE,DU MARECHAL MAUNOURY,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,500,2021
370000,5,RUE,DU MARECHAL MAUNOURY,94290,VILLENEUVE-LE-ROI,94,Maison,109,5,201,2021
370000,5,RUE,DU MARECHAL MAUNOURY,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,201,2021
370000,5,RUE,DU MARECHAL MAUNOURY,94290,VILLENEUVE-LE-ROI,94,Maison,109,5,500,2021
344498,20,AV,DE LA BELLE AIMEE,94190,VILLENEUVE-SAINT-GEORGES,94,Dépendance,0,0,715,2021
344498,20,AV,DE LA BELLE AIMEE,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,87,3,715,2021
595000,21,RUE,MARCEL SEMBAT,94240,L'HAY-LES-ROSES,94,Maison,52,4,156,2021
493430,30,RUE,FERDINAND BUISSON,94500,CHAMPIGNY-SUR-MARNE,94,Maison,100,5,195,2021
905000,1,BD,ARISTIDE BRIAND,94500,CHAMPIGNY-SUR-MARNE,94,Local industriel. commercial ou assimilé,78,0,397,2021
905000,1,BD,ARISTIDE BRIAND,94500,CHAMPIGNY-SUR-MARNE,94,Local industriel. commercial ou assimilé,126,0,397,2021
905000,1,BD,ARISTIDE BRIAND,94500,CHAMPIGNY-SUR-MARNE,94,Appartement,52,3,397,2021
905000,1,BD,ARISTIDE BRIAND,94500,CHAMPIGNY-SUR-MARNE,94,Appartement,50,3,397,2021
905000,1,BD,ARISTIDE BRIAND,94500,CHAMPIGNY-SUR-MARNE,94,Appartement,40,3,397,2021
905000,1,BD,ARISTIDE BRIAND,94500,CHAMPIGNY-SUR-MARNE,94,Local industriel. commercial ou assimilé,32,0,397,2021
490000,36,BD,DES ALLIES,94600,CHOISY-LE-ROI,94,Appartement,55,3,338,2021
490000,36,BD,DES ALLIES,94600,CHOISY-LE-ROI,94,Maison,27,1,338,2021
490000,36,BD,DES ALLIES,94600,CHOISY-LE-ROI,94,Dépendance,0,0,338,2021
445000,5,RUE,ALBERT THURET,94550,CHEVILLY-LARUE,94,Maison,130,5,183,2021
358000,9,CHE,DES PORTATS,94350,VILLIERS-SUR-MARNE,94,Maison,60,4,675,2021
358000,9,CHE,DES PORTATS,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,675,2021
370000,5,RUE,DES GALETS,94000,CRETEIL,94,Dépendance,0,0,176,2021
370000,5,RUE,DES GALETS,94000,CRETEIL,94,Maison,55,3,176,2021
2395543,70,RUE,DES CARRIERES,94400,VITRY-SUR-SEINE,94,Local industriel. commercial ou assimilé,1305,0,9460,2021
2395543,70,RUE,DES CARRIERES,94400,VITRY-SUR-SEINE,94,Appartement,103,4,9460,2021
877000,4,RUE,PATTIER SOUPAULT,94170,LE PERREUX-SUR-MARNE,94,Maison,99,6,449,2021
877000,4,RUE,PATTIER SOUPAULT,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,449,2021
1607848,16,RUE,EMILE ROUX,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,280,2021
1607848,16,RUE,EMILE ROUX,94120,FONTENAY-SOUS-BOIS,94,Local industriel. commercial ou assimilé,19,0,280,2021
1607848,16,RUE,EMILE ROUX,94120,FONTENAY-SOUS-BOIS,94,Maison,189,8,280,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,2,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,546,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,217,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,566,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,283,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,1220,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,289,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,1108,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,78,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,513,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,218,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,248,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,40,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,148,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,292,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,215,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,404,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,956,0,9305,2021
5900000,2,RUE,MIDI PYRENEES,94460,VALENTON,94,Local industriel. commercial ou assimilé,52,0,9305,2021
773000,58,AV,DE L EST,94100,SAINT-MAUR-DES-FOSSES,94,Maison,90,7,453,2021
590000,13,RUE,LALANDE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,95,4,129,2021
590000,13,RUE,LALANDE,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,129,2021
145000,7,RUE,WALDECK ROUSSEAU,94310,ORLY,94,Dépendance,0,0,475,2021
145000,7,RUE,WALDECK ROUSSEAU,94310,ORLY,94,Maison,125,3,475,2021
415000,114,AV,VICTOR HUGO,94120,FONTENAY-SOUS-BOIS,94,Maison,80,4,166,2021
371000,18,AV,MARTYRS DE CHATEAUBRIANT,94310,ORLY,94,Maison,90,4,344,2021
380000,147,AV,ANDRE MAGINOT,94400,VITRY-SUR-SEINE,94,Maison,61,3,325,2021
985000,14,RUE,LEPRINCE,94130,NOGENT-SUR-MARNE,94,Dépendance,0,0,193,2021
985000,14,RUE,LEPRINCE,94130,NOGENT-SUR-MARNE,94,Maison,107,5,193,2021
210000,10,RUE,DE MARTINVAST,94500,CHAMPIGNY-SUR-MARNE,94,Local industriel. commercial ou assimilé,87,0,129,2021
420000,3,VLA,HAZE,94120,FONTENAY-SOUS-BOIS,94,Maison,38,3,125,2021
420000,3,VLA,HAZE,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,125,2021
15000000,2,AV,CHARLES LINDBERGH,94150,RUNGIS,94,Local industriel. commercial ou assimilé,1353,0,14547,2021
15000000,2,AV,CHARLES LINDBERGH,94150,RUNGIS,94,Local industriel. commercial ou assimilé,8005,0,14547,2021
373000,53,AV,DU ROLE,94290,VILLENEUVE-LE-ROI,94,Maison,78,5,406,2021
617000,31,RUE,GEORGEON,94320,THIAIS,94,Dépendance,0,0,450,2021
617000,31,RUE,GEORGEON,94320,THIAIS,94,Maison,113,6,450,2021
406000,142,AV,PAUL DOUMER,94290,VILLENEUVE-LE-ROI,94,Maison,100,6,330,2021
309000,19,AV,DU ROLE,94290,VILLENEUVE-LE-ROI,94,Maison,71,3,359,2021
820000,7,RUE,VICTOR HUGO,94140,ALFORTVILLE,94,Maison,220,6,225,2021
1380000,5,RUE,VICTOR HUGO,94140,ALFORTVILLE,94,Local industriel. commercial ou assimilé,200,0,316,2021
1380000,5,RUE,VICTOR HUGO,94140,ALFORTVILLE,94,Local industriel. commercial ou assimilé,80,0,316,2021
395000,15,AV,DES PEUPLIERS,94350,VILLIERS-SUR-MARNE,94,Appartement,80,3,625,2021
395000,15,AV,DES PEUPLIERS,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,625,2021
800000,20,AV,PAUL VAILLANT COUTURIER,94400,VITRY-SUR-SEINE,94,Local industriel. commercial ou assimilé,134,0,181,2021
800000,20,AV,PAUL VAILLANT COUTURIER,94400,VITRY-SUR-SEINE,94,Appartement,42,3,181,2021
800000,20,AV,PAUL VAILLANT COUTURIER,94400,VITRY-SUR-SEINE,94,Appartement,33,2,181,2021
463200,14,RUE,GEORGETTE ROSTAING,94200,IVRY-SUR-SEINE,94,Dépendance,0,0,230,2021
463200,14,RUE,GEORGETTE ROSTAING,94200,IVRY-SUR-SEINE,94,Maison,67,4,230,2021
840000,66,AV,DE PARIS,94800,VILLEJUIF,94,Dépendance,0,0,394,2021
840000,66,AV,DE PARIS,94800,VILLEJUIF,94,Maison,57,3,394,2021
569000,20,AV,FLOUQUET,94240,L'HAY-LES-ROSES,94,Maison,100,6,350,2021
300000,5,VOIE,DE L EPINETTE,94600,CHOISY-LE-ROI,94,Dépendance,0,0,388,2021
300000,5,VOIE,DE L EPINETTE,94600,CHOISY-LE-ROI,94,Appartement,52,3,388,2021
300000,5,VOIE,DE L EPINETTE,94600,CHOISY-LE-ROI,94,Appartement,48,3,388,2021
530000,64,AV,PAUL VAILLANT COUTURIER,94800,VILLEJUIF,94,Maison,73,4,306,2021
326750,20,RUE,EDOUARD VAILLANT,94450,LIMEIL-BREVANNES,94,Dépendance,0,0,153,2021
326750,20,RUE,EDOUARD VAILLANT,94450,LIMEIL-BREVANNES,94,Maison,68,4,153,2021
1250000,3,IMP,SADI CARNOT,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,125,2021
1250000,3,IMP,SADI CARNOT,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,247,2021
1250000,3,IMP,SADI CARNOT,94170,LE PERREUX-SUR-MARNE,94,Maison,145,6,247,2021
225000,14,AV,PARMENTIER,94120,FONTENAY-SOUS-BOIS,94,Maison,39,3,28,2021
630000,5,CHE,DE LA MONTAGNE,94360,BRY-SUR-MARNE,94,Maison,100,4,67,2021
630000,5,CHE,DE LA MONTAGNE,94360,BRY-SUR-MARNE,94,Maison,100,4,633,2021
560000,30,RUE,JEAN SAVU,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,424,2021
560000,30,RUE,JEAN SAVU,94500,CHAMPIGNY-SUR-MARNE,94,Maison,220,6,424,2021
2090490,15,AV,DU CHATEAU,94300,VINCENNES,94,Dépendance,0,0,563,2021
2090490,15,AV,DU CHATEAU,94300,VINCENNES,94,Appartement,36,2,563,2021
2090490,15,AV,DU CHATEAU,94300,VINCENNES,94,Appartement,49,3,563,2021
2090490,15,AV,DU CHATEAU,94300,VINCENNES,94,Appartement,32,2,563,2021
2090490,15,AV,DU CHATEAU,94300,VINCENNES,94,Appartement,70,2,563,2021
2090490,15,AV,DU CHATEAU,94300,VINCENNES,94,Appartement,22,1,563,2021
2090490,15,AV,DU CHATEAU,94300,VINCENNES,94,Local industriel. commercial ou assimilé,50,0,563,2021
2090490,15,AV,DU CHATEAU,94300,VINCENNES,94,Local industriel. commercial ou assimilé,40,0,563,2021
2090490,15,AV,DU CHATEAU,94300,VINCENNES,94,Local industriel. commercial ou assimilé,63,0,563,2021
550000,10,CHE,DU PRE DE L ETANG,94500,CHAMPIGNY-SUR-MARNE,94,Maison,120,4,160,2021
550000,10,CHE,DU PRE DE L ETANG,94500,CHAMPIGNY-SUR-MARNE,94,Maison,120,4,1076,2021
7544763,1,RUE,BENJAMIN FRANKLIN,94370,SUCY-EN-BRIE,94,Local industriel. commercial ou assimilé,8140,0,15073,2021
710000,2,RPT,DU VAL ROGER,94420,LE PLESSIS-TREVISE,94,Maison,190,5,200,2021
710000,2,RPT,DU VAL ROGER,94420,LE PLESSIS-TREVISE,94,Maison,190,5,684,2021
360000,12,RUE,ALICE,94290,VILLENEUVE-LE-ROI,94,Maison,75,4,451,2021
432600,14,RUE,GASTON LEBEAU,94320,THIAIS,94,Maison,75,4,269,2021
