property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
700000,5,RUE,EMILE DELORME,95240,CORMEILLES-EN-PARISIS,95,Maison,125,6,668,2021
310000,2,RTE,DE VALMONDOIS,95690,NESLES-LA-VALLEE,95,Dépendance,0,0,192,2021
310000,2,RTE,DE VALMONDOIS,95690,NESLES-LA-VALLEE,95,Maison,56,3,192,2021
3600000,29,AV,DE L EGUILLETTE,95310,ST OUEN L AUMONE,95,Local industriel. commercial ou assimilé,3839,0,5000,2021
3600000,29,AV,DE L EGUILLETTE,95310,ST OUEN L AUMONE,95,Local industriel. commercial ou assimilé,3839,0,7222,2021
3600000,29,AV,DE L EGUILLETTE,95310,ST OUEN L AUMONE,95,Local industriel. commercial ou assimilé,1871,0,7222,2021
3600000,29,AV,DE L EGUILLETTE,95310,ST OUEN L AUMONE,95,Local industriel. commercial ou assimilé,1871,0,5000,2021
743000,7,AV,VICTOR HUGO,95160,MONTMORENCY,95,Maison,116,2,462,2021
560000,3,RUE,GEORGES LOURDEL,95300,ENNERY,95,Dépendance,0,0,440,2021
560000,3,RUE,GEORGES LOURDEL,95300,ENNERY,95,Maison,375,10,440,2021
567000,26,RUE,DES TREIZE SAULES,95470,SAINT-WITZ,95,Maison,155,6,142,2021
567000,26,RUE,DES TREIZE SAULES,95470,SAINT-WITZ,95,Maison,155,6,831,2021
560000,3,SEN,DES MONTRIES,95160,MONTMORENCY,95,Maison,109,4,433,2021
430000,8,RLE,DU PRESSOIR,95840,BETHEMONT-LA-FORET,95,Maison,112,6,457,2021
530000,16,CHE,DES ESPERANCES,95130,FRANCONVILLE LA GARENNE,95,Maison,98,4,578,2021
580000,67,RUE,ALBERT 1ER,95870,BEZONS,95,Maison,127,5,481,2021
580000,67,RUE,ALBERT 1ER,95870,BEZONS,95,Dépendance,0,0,481,2021
314000,107,RTE,DE VILLIERS ADAM,95630,MERIEL,95,Maison,85,3,543,2021
518000,224,RUE,D HERBLAY,95150,TAVERNY,95,Dépendance,0,0,253,2021
518000,224,RUE,D HERBLAY,95150,TAVERNY,95,Maison,152,4,253,2021
337000,233,RUE,DU PERREUX,95100,ARGENTEUIL,95,Dépendance,0,0,309,2021
337000,233,RUE,DU PERREUX,95100,ARGENTEUIL,95,Maison,117,4,309,2021
159000,9,RUE,SAINT ROCH,95260,BEAUMONT-SUR-OISE,95,Maison,55,1,291,2021
950000,55,AV,DE CEINTURE,95880,ENGHIEN LES BAINS,95,Maison,108,3,141,2021
950000,55,AV,DE CEINTURE,95880,ENGHIEN LES BAINS,95,Maison,44,1,141,2021
950000,55,AV,DE CEINTURE,95880,ENGHIEN LES BAINS,95,Local industriel. commercial ou assimilé,20,0,141,2021
950000,55,AV,DE CEINTURE,95880,ENGHIEN LES BAINS,95,Maison,44,1,591,2021
950000,55,AV,DE CEINTURE,95880,ENGHIEN LES BAINS,95,Local industriel. commercial ou assimilé,20,0,591,2021
950000,55,AV,DE CEINTURE,95880,ENGHIEN LES BAINS,95,Maison,108,3,591,2021
390700,4,RUE,FRANCOIS RUDE,95130,FRANCONVILLE LA GARENNE,95,Maison,83,4,310,2021
390700,4,RUE,FRANCOIS RUDE,95130,FRANCONVILLE LA GARENNE,95,Dépendance,0,0,310,2021
467000,26,RUE,DES TROIS MOULINS,95220,HERBLAY-SUR-SEINE,95,Maison,118,5,372,2021
345590,83,RUE,DE PARIS,95720,LE MESNIL-AUBRY,95,Maison,180,10,446,2021
345590,83,RUE,DE PARIS,95720,LE MESNIL-AUBRY,95,Dépendance,0,0,446,2021
700000,11,AV,RENE VILLEMER,95500,LE THILLAY,95,Local industriel. commercial ou assimilé,487,0,1442,2021
235000,9008,SEN,DU BRAS DU MOULIN,95620,PARMAIN,95,Dépendance,0,0,422,2021
235000,9008,SEN,DU BRAS DU MOULIN,95620,PARMAIN,95,Maison,41,2,422,2021
275000,7,IMP,IMPASSE LES COUTANCES,95400,VILLIERS-LE-BEL,95,Maison,88,5,194,2021
240000,15,RUE,VICTOR HUGO,95480,PIERRELAYE,95,Maison,57,3,69,2021
220000,3,RUE,DES SOURCES,95200,SARCELLES,95,Maison,88,4,186,2021
220000,3,RUE,DES SOURCES,95200,SARCELLES,95,Dépendance,0,0,186,2021
295000,21,AV,BALZAC,95250,BEAUCHAMP,95,Maison,72,4,483,2021
277000,26,RUE,DES VIOLETTES,95470,FOSSES,95,Maison,63,4,337,2021
310000,26,RUE,CLAUDE DE MESMES,95700,ROISSY-EN-FRANCE,95,Maison,92,4,171,2021
269500,7,RUE,DU PLATEAU,95470,FOSSES,95,Maison,83,4,182,2021
679000,9,RUE,LEON FORT,95290,L'ISLE-ADAM,95,Maison,133,5,317,2021
403000,20,RUE,DAVID HASCAL,95190,GOUSSAINVILLE,95,Maison,146,6,400,2021
260000,58,AV,MARX DORMOY,95200,SARCELLES,95,Appartement,45,2,313,2021
260000,58,AV,MARX DORMOY,95200,SARCELLES,95,Appartement,60,3,313,2021
258000,2,SQ,JEAN BART,95470,FOSSES,95,Maison,98,5,117,2021
336000,14,CHE,DES RINVALS,95130,FRANCONVILLE LA GARENNE,95,Maison,66,4,376,2021
370000,8,AV,DES PEUPLIERS,95250,BEAUCHAMP,95,Maison,75,4,288,2021
242000,9100,SEN,DU MOULIN,95540,MERY-SUR-OISE,95,Maison,108,4,1025,2021
580000,14,RUE,GUTENBERG,95420,MAGNY-EN-VEXIN,95,Local industriel. commercial ou assimilé,540,0,2668,2021
580000,14,RUE,GUTENBERG,95420,MAGNY-EN-VEXIN,95,Local industriel. commercial ou assimilé,750,0,2668,2021
255000,6,RUE,BRANLY,95380,LOUVRES,95,Maison,80,5,50,2021
750000,8,IMP,TAVET,95300,PONTOISE,95,Appartement,28,2,318,2021
750000,8,IMP,TAVET,95300,PONTOISE,95,Appartement,49,3,318,2021
750000,8,IMP,TAVET,95300,PONTOISE,95,Appartement,43,2,318,2021
750000,8,IMP,TAVET,95300,PONTOISE,95,Dépendance,0,0,318,2021
750000,8,IMP,TAVET,95300,PONTOISE,95,Maison,26,1,318,2021
232000,12,ALL,DE COLBERT,95310,ST OUEN L AUMONE,95,Dépendance,0,0,81,2021
232000,12,ALL,DE COLBERT,95310,ST OUEN L AUMONE,95,Maison,90,3,81,2021
170000,88,RUE,DE MALCOUTURE,95100,ARGENTEUIL,95,Maison,54,3,230,2021
465000,12,RUE,DE LA FONTAINE,95850,MAREIL-EN-FRANCE,95,Maison,107,4,2000,2021
465000,12,RUE,DE LA FONTAINE,95850,MAREIL-EN-FRANCE,95,Maison,107,4,447,2021
565368,30,RUE,DES VIGNOLLES,95120,ERMONT,95,Maison,84,5,536,2021
400000,15,CR,N 10 DE FONTENAY A GONESSE,95500,GONESSE,95,Maison,119,4,400,2021
478000,38,RUE,BRANLY,95330,DOMONT,95,Maison,105,5,393,2021
284000,6,RUE,DU DOCTEUR ROUX,95100,ARGENTEUIL,95,Maison,67,3,184,2021
412000,26,RUE,JACQUES HENRI LARTIGUE,95240,CORMEILLES-EN-PARISIS,95,Maison,94,5,190,2021
395700,36,RUE,DE LA COMEDIE FRANCAISE,95220,HERBLAY-SUR-SEINE,95,Maison,93,4,180,2021
278000,6,RUE,DE LA VIEILLE BAUNE,95500,LE THILLAY,95,Maison,111,5,211,2021
407720,118,RUE,DU GENERAL DE GAULLE,95370,MONTIGNY LES CORMEILLES,95,Maison,90,4,425,2021
598500,19,RUE,LA CROIX DES MARAIS,95110,SANNOIS,95,Maison,125,6,298,2021
598500,19,RUE,LA CROIX DES MARAIS,95110,SANNOIS,95,Dépendance,0,0,298,2021
270000,79,RUE,DU MARECHAL FOCH,95620,PARMAIN,95,Maison,75,3,143,2021
273000,18,RUE,LAMARTINE,95500,GONESSE,95,Maison,66,4,221,2021
395000,2,RUE,DES ALLUETS,95240,CORMEILLES-EN-PARISIS,95,Maison,100,4,379,2021
496000,25,RUE,LUCIEN BOXSTAEL,95370,MONTIGNY LES CORMEILLES,95,Dépendance,0,0,436,2021
496000,25,RUE,LUCIEN BOXSTAEL,95370,MONTIGNY LES CORMEILLES,95,Maison,90,5,436,2021
448050,17,RUE,PASTEUR,95530,LA FRETTE-SUR-SEINE,95,Maison,100,3,281,2021
448050,17,RUE,PASTEUR,95530,LA FRETTE-SUR-SEINE,95,Dépendance,0,0,281,2021
330000,6,RUE,SAINT DENIS,95870,BEZONS,95,Maison,75,4,183,2021
366000,131,RUE,DU MARECHAL FOCH,95620,PARMAIN,95,Maison,190,2,161,2021
327100,9,RUE,DE LA GARE,95530,LA FRETTE-SUR-SEINE,95,Dépendance,0,0,238,2021
327100,9,RUE,DE LA GARE,95530,LA FRETTE-SUR-SEINE,95,Maison,67,4,238,2021
346000,9,RUE,DE BEAUSEJOUR,95350,SAINT-BRICE-SOUS-FORET,95,Dépendance,0,0,155,2021
346000,9,RUE,DE BEAUSEJOUR,95350,SAINT-BRICE-SOUS-FORET,95,Maison,91,3,155,2021
346000,9,RUE,DE BEAUSEJOUR,95350,SAINT-BRICE-SOUS-FORET,95,Local industriel. commercial ou assimilé,9,0,155,2021
188000,3,RTE,DE LA GOULEE,95510,VETHEUIL,95,Maison,60,1,365,2021
791000,29,BD,SADI CARNOT,95880,ENGHIEN LES BAINS,95,Dépendance,0,0,301,2021
791000,29,BD,SADI CARNOT,95880,ENGHIEN LES BAINS,95,Maison,96,5,301,2021
338000,2,ALL,D ALSACE,95820,BRUYERES-SUR-OISE,95,Maison,112,5,475,2021
476000,58,RUE,GEORGE SAND,95880,ENGHIEN LES BAINS,95,Maison,66,4,401,2021
385000,7,RUE,DES CHASSEURS,95230,SOISY SS MONTMORENCY,95,Maison,102,4,199,2021
235000,108,RUE,CASIMIR PERIER,95870,BEZONS,95,Dépendance,0,0,235,2021
235000,108,RUE,CASIMIR PERIER,95870,BEZONS,95,Maison,36,2,235,2021
242310,32,RUE,DES GRANDS FONDS,95240,CORMEILLES-EN-PARISIS,95,Maison,45,3,186,2021
260000,150,AV,CAMILLE LAVERDURE,95470,FOSSES,95,Maison,64,3,406,2021
74250,45,RUE,JEAN MOULIN,95140,GARGES-LES-GONESSE,95,Dépendance,0,0,891,2021
74250,45,RUE,JEAN MOULIN,95140,GARGES-LES-GONESSE,95,Maison,103,4,891,2021
372750,59,RUE,BLAISE PIERRE,95100,ARGENTEUIL,95,Maison,100,5,290,2021
280000,22,RUE,DU BEAU SITE,95110,SANNOIS,95,Maison,50,3,220,2021
280000,22,RUE,DU BEAU SITE,95110,SANNOIS,95,Dépendance,0,0,220,2021
314000,82,ALL,DES CHENES,95670,MARLY-LA-VILLE,95,Maison,109,4,280,2021
438912,4,RUE,LOUIS SEBILLON,95130,FRANCONVILLE LA GARENNE,95,Maison,73,4,6,2021
491000,32,RUE,JACQUES BREL,95240,CORMEILLES-EN-PARISIS,95,Maison,117,6,192,2021
400000,12,CHE,DU TERTRE,95420,MAUDETOUR-EN-VEXIN,95,Maison,127,6,889,2021
377000,20,RUE,THIERS,95240,CORMEILLES-EN-PARISIS,95,Maison,85,3,283,2021
513549,60,RUE,DE L AVEYRON,95100,ARGENTEUIL,95,Maison,81,5,225,2021
275000,42,RUE,DES CHARDONNERRETTES,95200,SARCELLES,95,Maison,80,4,146,2021
280000,15,ALL,HECTOR BERLIOZ,95370,MONTIGNY LES CORMEILLES,95,Maison,74,4,209,2021
260000,88,AV,CARPEAUX,95400,ARNOUVILLE,95,Maison,80,4,434,2021
690000,10,RUE,ALPHONSE HAUSSAIRE,95880,ENGHIEN LES BAINS,95,Dépendance,0,0,179,2021
690000,10,RUE,ALPHONSE HAUSSAIRE,95880,ENGHIEN LES BAINS,95,Maison,82,4,179,2021
273500,49,RUE,NUNGESSER ET COLI,95320,ST LEU LA FORET,95,Dépendance,0,0,490,2021
266000,41,AV,ALBERT SARRAULT,95190,GOUSSAINVILLE,95,Appartement,63,3,254,2021
266000,41,AV,ALBERT SARRAULT,95190,GOUSSAINVILLE,95,Local industriel. commercial ou assimilé,40,0,254,2021
266000,41,AV,ALBERT SARRAULT,95190,GOUSSAINVILLE,95,Local industriel. commercial ou assimilé,30,0,254,2021
343000,9,RUE,JEANNE ROBILLON,95600,EAUBONNE,95,Dépendance,0,0,335,2021
343000,9,RUE,JEANNE ROBILLON,95600,EAUBONNE,95,Maison,70,4,335,2021
314000,22,RUE,DU MARECHAL JOFFRE,95620,PARMAIN,95,Maison,80,3,144,2021
646700,7,RUE,DES AULNES,95280,JOUY-LE-MOUTIER,95,Maison,179,7,780,2021
646700,7,RUE,DES AULNES,95280,JOUY-LE-MOUTIER,95,Dépendance,0,0,780,2021
670000,6,AV,DIVISION LECLERC,95350,SAINT-BRICE-SOUS-FORET,95,Maison,148,6,660,2021
255000,37,AV,DU TEMPS PERDU,95280,JOUY-LE-MOUTIER,95,Maison,80,4,136,2021
495000,3,RUE,EVARISTE GALOIS,95320,ST LEU LA FORET,95,Maison,117,5,441,2021
240000,27,PL,D ARMES,95420,MAGNY-EN-VEXIN,95,Local industriel. commercial ou assimilé,167,0,225,2021
240000,27,PL,D ARMES,95420,MAGNY-EN-VEXIN,95,Appartement,65,1,225,2021
420000,35,RUE,DES BOIS,95520,OSNY,95,Maison,100,4,691,2021
420000,35,RUE,DES BOIS,95520,OSNY,95,Maison,100,4,680,2021
425000,5,RUE,DES SEQUOIAS,95840,VILLIERS-ADAM,95,Maison,75,4,524,2021
305000,33,RUE,D EPINAY,95100,ARGENTEUIL,95,Maison,80,5,174,2021
315000,20,RUE,CHARLES GRIMAUD,95360,MONTMAGNY,95,Maison,80,2,215,2021
380000,4,RUE,DES CHAMPIOUX,95100,ARGENTEUIL,95,Maison,118,4,332,2021
380000,4,RUE,DES CHAMPIOUX,95100,ARGENTEUIL,95,Dépendance,0,0,332,2021
645000,11,RUE,DU BEAU SITE,95170,DEUIL LA BARRE,95,Maison,176,7,1310,2021
645000,11,RUE,DU BEAU SITE,95170,DEUIL LA BARRE,95,Dépendance,0,0,1310,2021
255000,21,RUE,SAINT MIHIEL,95100,ARGENTEUIL,95,Dépendance,0,0,451,2021
255000,21,RUE,SAINT MIHIEL,95100,ARGENTEUIL,95,Maison,58,3,451,2021
178000,25,RUE,BRULEE,95190,GOUSSAINVILLE,95,Dépendance,0,0,125,2021
178000,25,RUE,BRULEE,95190,GOUSSAINVILLE,95,Maison,44,3,125,2021
553360,159,RUE,DE LA GARE,95120,ERMONT,95,Maison,98,5,801,2021
542500,9,RUE,ALEXANDRE THOMAS,95120,ERMONT,95,Maison,108,4,510,2021
542500,9,RUE,ALEXANDRE THOMAS,95120,ERMONT,95,Dépendance,0,0,510,2021
470000,12,RUE,DE BALZAC,95170,DEUIL LA BARRE,95,Maison,93,6,347,2021
635000,4,RUE,DE LA VIEILLE FRANCE,95840,BETHEMONT-LA-FORET,95,Maison,160,6,739,2021
635000,4,RUE,DE LA VIEILLE FRANCE,95840,BETHEMONT-LA-FORET,95,Dépendance,0,0,739,2021
495000,70,RUE,DE PARIS,95350,SAINT-BRICE-SOUS-FORET,95,Maison,180,7,530,2021
495000,70,RUE,DE PARIS,95350,SAINT-BRICE-SOUS-FORET,95,Dépendance,0,0,530,2021
360000,20,RUE,TOUZELIN,95110,SANNOIS,95,Maison,55,3,230,2021
360000,20,RUE,TOUZELIN,95110,SANNOIS,95,Dépendance,0,0,230,2021
360000,46,RUE,DE MONTMORENCY,95410,GROSLAY,95,Maison,70,5,178,2021
360000,46,RUE,DE MONTMORENCY,95410,GROSLAY,95,Maison,70,5,526,2021
203400,69,RUE,DU TROUPEAU,95100,ARGENTEUIL,95,Maison,90,3,93,2021
427000,36,RUE,DE L EGLANTIER,95800,CERGY,95,Maison,126,6,398,2021
204700,24,RUE,AMPERE,95190,GOUSSAINVILLE,95,Maison,36,2,400,2021
130000,21,RUE,DE LA HAUTE BORNE,95610,ERAGNY-SUR-OISE,95,Maison,109,4,636,2021
220000,23,RUE,RINO DELLA NEGRA,95100,ARGENTEUIL,95,Maison,42,2,133,2021
220000,23,RUE,RINO DELLA NEGRA,95100,ARGENTEUIL,95,Dépendance,0,0,133,2021
370000,3,CLOS,DE L ORMET,95380,VILLERON,95,Maison,104,6,425,2021
371500,6,RUE,RENOIR,95430,BUTRY-SUR-OISE,95,Maison,108,5,408,2021
215000,67,RUE,HAUTE,95170,DEUIL LA BARRE,95,Dépendance,0,0,13,2021
215000,67,RUE,HAUTE,95170,DEUIL LA BARRE,95,Maison,61,3,40,2021
272500,6,IMP,DES CHATAIGNIERS,95190,GOUSSAINVILLE,95,Maison,64,3,705,2021
218000,64,RUE,DE PARIS,95380,LOUVRES,95,Local industriel. commercial ou assimilé,60,0,74,2021
218000,64,RUE,DE PARIS,95380,LOUVRES,95,Maison,106,4,74,2021
290000,7,AV,DU PETIT MARLY,95100,ARGENTEUIL,95,Maison,70,3,290,2021
515000,16,RUE,DE L EGALITE,95650,BOISSY-L'AILLERIE,95,Maison,152,5,418,2021
390000,8,RUE,DE VILLERON,95380,CHENNEVIERES-LES-LOUVRES,95,Maison,102,5,863,2021
550000,3,RUE,JEAN MERMOZ,95740,FREPILLON,95,Maison,121,6,875,2021
585000,1,CHE,DE LA FONTAINE AUX BRUYERE,95810,VALLANGOUJARD,95,Dépendance,0,0,278,2021
585000,1,CHE,DE LA FONTAINE AUX BRUYERE,95810,VALLANGOUJARD,95,Maison,170,6,278,2021
346000,18,RUE,DES COULEMELLES,95280,JOUY-LE-MOUTIER,95,Maison,97,5,253,2021
465000,37,RUE,JULES GUESDE,95190,GOUSSAINVILLE,95,Appartement,55,2,432,2021
465000,37,RUE,JULES GUESDE,95190,GOUSSAINVILLE,95,Appartement,77,3,432,2021
465000,37,RUE,JULES GUESDE,95190,GOUSSAINVILLE,95,Dépendance,0,0,432,2021
465000,37,RUE,JULES GUESDE,95190,GOUSSAINVILLE,95,Appartement,27,1,432,2021
465000,37,RUE,JULES GUESDE,95190,GOUSSAINVILLE,95,Appartement,43,2,432,2021
388000,5,RUE,DE LA RESISTANCE,95440,ECOUEN,95,Maison,88,4,279,2021
449900,48,RUE,RASPAIL,95100,ARGENTEUIL,95,Maison,139,7,655,2021
449900,48,RUE,RASPAIL,95100,ARGENTEUIL,95,Dépendance,0,0,655,2021
350000,17,AV,DU GENERAL LECLERC,95230,SOISY SS MONTMORENCY,95,Maison,72,3,555,2021
350000,27,RUE,GRAVET,95370,MONTIGNY LES CORMEILLES,95,Maison,75,3,416,2021
525000,11,RUE,DU CLOS DE LA SOURCE,95100,ARGENTEUIL,95,Maison,119,5,400,2021
442000,9,RUE,ROBESPIERRE,95100,ARGENTEUIL,95,Maison,81,4,467,2021
465000,23,RUE,HAMELIN,95130,FRANCONVILLE LA GARENNE,95,Maison,105,5,572,2021
258000,7,RUE,AUX LOUPS,95560,MONTSOULT,95,Maison,98,5,513,2021
442870,16,RUE,MAURICE FOUQUET,95000,BOISEMONT,95,Maison,106,3,500,2021
442870,16,RUE,MAURICE FOUQUET,95000,BOISEMONT,95,Dépendance,0,0,500,2021
442870,16,RUE,MAURICE FOUQUET,95000,BOISEMONT,95,Maison,106,3,737,2021
442870,16,RUE,MAURICE FOUQUET,95000,BOISEMONT,95,Dépendance,0,0,737,2021
442000,6,RUE,DU GROS MERISIER,95320,ST LEU LA FORET,95,Maison,77,4,383,2021
354000,6,RUE,DE PARMAIN,95430,BUTRY-SUR-OISE,95,Maison,150,5,464,2021
470000,38,AV,MARGUERITE,95230,SOISY SS MONTMORENCY,95,Dépendance,0,0,327,2021
470000,38,AV,MARGUERITE,95230,SOISY SS MONTMORENCY,95,Maison,81,5,327,2021
429000,2,CHE,DU TOUR DU PARC,95170,DEUIL LA BARRE,95,Maison,90,5,409,2021
800000,7,RUE,COLONEL DRIANT,95400,ARNOUVILLE,95,Local industriel. commercial ou assimilé,690,0,452,2021
800000,7,RUE,COLONEL DRIANT,95400,ARNOUVILLE,95,Appartement,30,2,452,2021
319000,41,AV,BEETHOVEN,95470,FOSSES,95,Maison,90,5,278,2021
146000,12,IMP,DE L EGLISE,95710,BRAY-ET-LU,95,Dépendance,0,0,104,2021
146000,12,IMP,DE L EGLISE,95710,BRAY-ET-LU,95,Maison,61,3,104,2021
193000,7,RUE,DE LA CARTOUCHERIE,95470,SURVILLIERS,95,Maison,58,4,182,2021
320000,41,RUE,DES GLAISES,95370,MONTIGNY LES CORMEILLES,95,Maison,53,3,350,2021
313400,5,SEN,DE LA NOURREE,95510,CHERENCE,95,Dépendance,0,0,677,2021
313400,5,SEN,DE LA NOURREE,95510,CHERENCE,95,Maison,113,5,677,2021
460000,84,RUE,DES ROBINETTES,95600,EAUBONNE,95,Maison,119,6,347,2021
565000,8,RUE,DE SAUVIGNON,95100,ARGENTEUIL,95,Maison,129,5,405,2021
492250,9,ALL,PIERRE CHEFDEVILLE,95240,CORMEILLES-EN-PARISIS,95,Maison,113,5,529,2021
425000,8,RUE,CLAUDE  DEBUSSY,95440,ECOUEN,95,Maison,109,6,435,2021
329871,64,RUE,DE LA STATION,95130,FRANCONVILLE LA GARENNE,95,Dépendance,0,0,754,2021
329871,64,RUE,DE LA STATION,95130,FRANCONVILLE LA GARENNE,95,Maison,120,4,754,2021
410000,3,ALL,CAMILLE CLAUDEL,95360,MONTMAGNY,95,Maison,144,6,624,2021
390500,66,RUE,DE LA REPUBLIQUE,95370,MONTIGNY LES CORMEILLES,95,Maison,73,4,442,2021
390500,66,RUE,DE LA REPUBLIQUE,95370,MONTIGNY LES CORMEILLES,95,Dépendance,0,0,442,2021
684000,21,AV,DU PARC,95530,LA FRETTE-SUR-SEINE,95,Maison,137,6,536,2021
332000,50,CHS,JULES CESAR,95150,TAVERNY,95,Dépendance,0,0,299,2021
332000,50,CHS,JULES CESAR,95150,TAVERNY,95,Maison,75,5,299,2021
313350,24,RUE,ALPHONSE ET LOUIS ROUSSEL,95260,BEAUMONT-SUR-OISE,95,Maison,100,5,235,2021
503690,104,GR,GRANDE RUE,95280,JOUY-LE-MOUTIER,95,Maison,124,5,25,2021
97000,39,AV,DU PDT CHARLES DE GAULLE,95180,MENUCOURT,95,Maison,71,3,251,2021
330000,137,RUE,DU COSMOS,95120,ERMONT,95,Maison,80,4,473,2021
400000,10,RUE,DU DOUAIRE,95570,VILLAINES-SOUS-BOIS,95,Maison,105,5,510,2021
248000,3,RUE,ERNEST RENAN,95320,ST LEU LA FORET,95,Dépendance,0,0,261,2021
557000,19,RUE,TERRAY DE VINDE,95150,TAVERNY,95,Maison,84,4,603,2021
557000,19,RUE,TERRAY DE VINDE,95150,TAVERNY,95,Maison,84,4,500,2021
557000,19,RUE,TERRAY DE VINDE,95150,TAVERNY,95,Dépendance,0,0,500,2021
557000,19,RUE,TERRAY DE VINDE,95150,TAVERNY,95,Dépendance,0,0,603,2021
260000,7,RUE,PASTEUR,95360,MONTMAGNY,95,Maison,81,5,306,2021
8500000,21,RUE,DES FRERES CAPUCINS,95310,ST OUEN L AUMONE,95,Local industriel. commercial ou assimilé,1657,0,352,2021
8500000,23,RUE,DES FRERES CAPUCINS,95310,ST OUEN L AUMONE,95,Local industriel. commercial ou assimilé,1940,0,1419,2021
295296,66,RUE,PASTEUR,95650,BOISSY-L'AILLERIE,95,Dépendance,0,0,708,2021
295296,66,RUE,PASTEUR,95650,BOISSY-L'AILLERIE,95,Maison,137,6,708,2021
497590,21,CHE,DIT DU BOIS DU DEBAT,95640,HARAVILLIERS,95,Maison,168,6,1738,2021
233000,49,RUE,ALEXANDRE GASSIEN,95500,GONESSE,95,Maison,69,4,113,2021
414200,2,RUE,ROBERT GUESNIER,95420,SAINT-GERVAIS,95,Maison,141,5,843,2021
359270,17,RUE,DE LA PEPINIERE,95130,FRANCONVILLE LA GARENNE,95,Maison,85,4,360,2021
359270,17,RUE,DE LA PEPINIERE,95130,FRANCONVILLE LA GARENNE,95,Dépendance,0,0,360,2021
1067000,14,RUE,DU CLOS POLLET,95620,PARMAIN,95,Dépendance,0,0,500,2021
1067000,14,RUE,DU CLOS POLLET,95620,PARMAIN,95,Maison,237,8,5453,2021
1067000,14,RUE,DU CLOS POLLET,95620,PARMAIN,95,Dépendance,0,0,5453,2021
1067000,14,RUE,DU CLOS POLLET,95620,PARMAIN,95,Maison,237,8,500,2021
385000,35,ALL,DU TROU NORMAND,95330,DOMONT,95,Maison,93,6,563,2021
491450,8,RUE,FRANCOIS MITTERRAND,95570,BOUFFEMONT,95,Maison,128,6,588,2021
413090,15,RUE,DES EGLANTINES,95330,DOMONT,95,Maison,96,6,415,2021
280000,37,AV,DES HERONS,95800,CERGY,95,Dépendance,0,0,133,2021
280000,37,AV,DES HERONS,95800,CERGY,95,Maison,92,4,133,2021
550000,18,RUE,DU BOIS MESLE,95600,EAUBONNE,95,Maison,120,4,548,2021
349999,67,RUE,DU CHEMIN VERT,95460,EZANVILLE,95,Maison,66,4,355,2021
302000,21,RUE,PAUL GAUGUIN,95440,ECOUEN,95,Maison,100,5,289,2021
369000,37,RUE,DE CERNAY,95110,SANNOIS,95,Maison,82,4,131,2021
369000,37,RUE,DE CERNAY,95110,SANNOIS,95,Dépendance,0,0,131,2021
455000,87,RUE,ROBINET,95520,OSNY,95,Maison,87,4,548,2021
450000,8,RUE,LOUIS MURET,95580,MARGENCY,95,Maison,96,5,700,2021
357000,22,RUE,VICTOR HUGO,95130,FRANCONVILLE LA GARENNE,95,Maison,85,5,361,2021
357000,22,RUE,VICTOR HUGO,95130,FRANCONVILLE LA GARENNE,95,Dépendance,0,0,361,2021
685000,17,AV,DU DOCTEUR CHARLES FRITZ,95290,L'ISLE-ADAM,95,Maison,120,7,845,2021
210000,7,RUE,DE L EPINETTE,95710,BRAY-ET-LU,95,Maison,80,4,585,2021
421500,46,RUE,DU GRAND BIARD,95690,LABBEVILLE,95,Maison,142,6,433,2021
635000,27,RUE,DU PR CALMETTE,95240,CORMEILLES-EN-PARISIS,95,Maison,106,5,627,2021
2035200,41,RUE,DE L ABBE RUELLAN,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,891,0,761,2021
2035200,41,RUE,DE L ABBE RUELLAN,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,891,0,703,2021
264000,33,RUE,DES BOIS,95520,OSNY,95,Maison,78,3,424,2021
455000,44,RUE,FRANCOIS VILLON,95430,AUVERS-SUR-OISE,95,Dépendance,0,0,507,2021
455000,44,RUE,FRANCOIS VILLON,95430,AUVERS-SUR-OISE,95,Maison,74,4,507,2021
545000,51,RUE,ROUGET DE L ISLE,95240,CORMEILLES-EN-PARISIS,95,Maison,123,5,454,2021
545000,51,RUE,ROUGET DE L ISLE,95240,CORMEILLES-EN-PARISIS,95,Maison,52,2,454,2021
494523,15,RUE,DE LA FRETTE,95240,CORMEILLES-EN-PARISIS,95,Maison,134,4,747,2021
405000,8,RTE,D ECOUEN,95460,EZANVILLE,95,Maison,107,5,479,2021
405000,8,RTE,D ECOUEN,95460,EZANVILLE,95,Dépendance,0,0,479,2021
330000,16,AV,BIZET,95400,ARNOUVILLE,95,Maison,87,3,520,2021
220000,27,RTE,DEPARTEMENTALE 909,95330,DOMONT,95,Maison,80,3,549,2021
220000,27,RTE,DEPARTEMENTALE 909,95330,DOMONT,95,Dépendance,0,0,549,2021
406480,40,AV,DE LA SIAULE,95520,OSNY,95,Maison,121,5,1050,2021
406480,40,AV,DE LA SIAULE,95520,OSNY,95,Maison,121,5,135,2021
347000,10,RUE,BOIELDIEU,95110,SANNOIS,95,Maison,44,3,218,2021
347000,10,RUE,BOIELDIEU,95110,SANNOIS,95,Dépendance,0,0,218,2021
275150,3,CHE,DES HAUTS TOUPETS,95490,VAUREAL,95,Maison,96,5,13,2021
