property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
65000000,81,RUE,DE CLICHY,75009,PARIS 09,75,Local industriel. commercial ou assimilé,118,0,898,2021
65000000,81,RUE,DE CLICHY,75009,PARIS 09,75,Local industriel. commercial ou assimilé,435,0,898,2021
65000000,81,RUE,DE CLICHY,75009,PARIS 09,75,Local industriel. commercial ou assimilé,450,0,898,2021
65000000,81,RUE,DE CLICHY,75009,PARIS 09,75,Local industriel. commercial ou assimilé,575,0,898,2021
65000000,81,RUE,DE CLICHY,75009,PARIS 09,75,Local industriel. commercial ou assimilé,566,0,898,2021
5250000,110,RUE,DES ORTEAUX,75020,PARIS 20,75,Local industriel. commercial ou assimilé,2210,0,45,2021
1850000,11,RUE,PHILIPPE HECHT,75019,PARIS 19,75,Maison,107,5,89,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Local industriel. commercial ou assimilé,180,0,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Local industriel. commercial ou assimilé,110,0,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Appartement,70,3,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Appartement,75,3,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Local industriel. commercial ou assimilé,50,0,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Appartement,30,1,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Appartement,39,2,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Local industriel. commercial ou assimilé,30,0,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Appartement,20,2,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Local industriel. commercial ou assimilé,95,0,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Local industriel. commercial ou assimilé,240,0,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Local industriel. commercial ou assimilé,135,0,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Local industriel. commercial ou assimilé,81,0,511,2021
20412000,42,RUE,DE CLERY,75002,PARIS 02,75,Local industriel. commercial ou assimilé,58,0,511,2021
1244000,15,PAS,DES PANORAMAS,75002,PARIS 02,75,Local industriel. commercial ou assimilé,77,0,47,2021
1244000,15,PAS,DES PANORAMAS,75002,PARIS 02,75,Appartement,19,1,47,2021
2650000,2,RUE,DU PONCEAU,75002,PARIS 02,75,Appartement,39,2,77,2021
2650000,2,RUE,DU PONCEAU,75002,PARIS 02,75,Appartement,12,1,77,2021
2650000,2,RUE,DU PONCEAU,75002,PARIS 02,75,Local industriel. commercial ou assimilé,41,0,77,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Dépendance,0,0,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,55,0,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,119,0,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,151,0,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,15,1,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,38,3,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,95,4,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,45,2,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,59,0,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,89,5,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,68,4,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,78,4,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,16,1,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,56,2,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,10,2,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,12,1,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,20,2,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,16,2,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,27,2,338,2021
9700000,13,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,59,3,338,2021
33609600,3,RUE,TROYON,75017,PARIS 17,75,Local industriel. commercial ou assimilé,315,0,489,2021
33609600,3,RUE,TROYON,75017,PARIS 17,75,Dépendance,0,0,489,2021
33609600,3,RUE,TROYON,75017,PARIS 17,75,Local industriel. commercial ou assimilé,189,0,489,2021
33609600,3,RUE,TROYON,75017,PARIS 17,75,Local industriel. commercial ou assimilé,310,0,489,2021
33609600,3,RUE,TROYON,75017,PARIS 17,75,Appartement,66,2,489,2021
33609600,3,RUE,TROYON,75017,PARIS 17,75,Local industriel. commercial ou assimilé,159,0,489,2021
33609600,3,RUE,TROYON,75017,PARIS 17,75,Appartement,266,7,489,2021
33609600,3,RUE,TROYON,75017,PARIS 17,75,Local industriel. commercial ou assimilé,293,0,489,2021
33609600,3,RUE,TROYON,75017,PARIS 17,75,Local industriel. commercial ou assimilé,152,0,489,2021
33609600,3,RUE,TROYON,75017,PARIS 17,75,Local industriel. commercial ou assimilé,117,0,489,2021
33609600,3,RUE,TROYON,75017,PARIS 17,75,Local industriel. commercial ou assimilé,94,0,489,2021
6271676,69,RUE,GUY MOQUET,75017,PARIS 17,75,Local industriel. commercial ou assimilé,36,0,210,2021
6271676,69,RUE,GUY MOQUET,75017,PARIS 17,75,Dépendance,0,0,210,2021
6271676,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,17,3,210,2021
6271676,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,59,3,210,2021
6271676,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,69,4,210,2021
6271676,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,67,3,210,2021
6271676,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,60,3,210,2021
6271676,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,67,4,210,2021
6271676,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,71,4,210,2021
6271676,69,RUE,GUY MOQUET,75017,PARIS 17,75,Local industriel. commercial ou assimilé,16,0,210,2021
6271676,69,RUE,GUY MOQUET,75017,PARIS 17,75,Local industriel. commercial ou assimilé,94,0,210,2021
466666,69,RUE,GUY MOQUET,75017,PARIS 17,75,Dépendance,0,0,210,2021
466666,69,RUE,GUY MOQUET,75017,PARIS 17,75,Local industriel. commercial ou assimilé,36,0,210,2021
466666,69,RUE,GUY MOQUET,75017,PARIS 17,75,Local industriel. commercial ou assimilé,94,0,210,2021
466666,69,RUE,GUY MOQUET,75017,PARIS 17,75,Local industriel. commercial ou assimilé,16,0,210,2021
466666,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,71,4,210,2021
466666,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,60,3,210,2021
466666,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,67,4,210,2021
466666,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,67,3,210,2021
466666,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,59,3,210,2021
466666,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,69,4,210,2021
466666,69,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,17,3,210,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,18,1,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,60,3,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,60,2,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,65,3,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,80,3,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,181,0,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,195,0,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,197,0,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,60,0,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,35,2,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,50,0,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,219,0,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,39,2,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Dépendance,0,0,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Appartement,22,1,489,2021
19000000,39,RUE,DU FG POISSONNIERE,75009,PARIS 09,75,Local industriel. commercial ou assimilé,153,0,489,2021
32300000,90,RUE,DE COURCELLES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,2945,0,460,2021
1438400,45,RUE,DE MOUZAIA,75019,PARIS 19,75,Maison,124,5,104,2021
7500000,2,RUE,PAUL ESCUDIER,75009,PARIS 09,75,Appartement,57,3,224,2021
7500000,2,RUE,PAUL ESCUDIER,75009,PARIS 09,75,Appartement,38,2,224,2021
7500000,2,RUE,PAUL ESCUDIER,75009,PARIS 09,75,Appartement,117,6,224,2021
7500000,2,RUE,PAUL ESCUDIER,75009,PARIS 09,75,Appartement,58,3,224,2021
7500000,2,RUE,PAUL ESCUDIER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,83,0,224,2021
7500000,2,RUE,PAUL ESCUDIER,75009,PARIS 09,75,Appartement,26,2,224,2021
7500000,2,RUE,PAUL ESCUDIER,75009,PARIS 09,75,Appartement,65,3,224,2021
7500000,2,RUE,PAUL ESCUDIER,75009,PARIS 09,75,Appartement,40,2,224,2021
7500000,2,RUE,PAUL ESCUDIER,75009,PARIS 09,75,Appartement,20,1,224,2021
1361250,35,RUE,ST LOUIS EN L ILE,75004,PARIS 04,75,Local industriel. commercial ou assimilé,13,0,103,2021
1361250,35,RUE,ST LOUIS EN L ILE,75004,PARIS 04,75,Appartement,15,1,103,2021
1361250,35,RUE,ST LOUIS EN L ILE,75004,PARIS 04,75,Appartement,46,2,103,2021
1361250,35,RUE,ST LOUIS EN L ILE,75004,PARIS 04,75,Dépendance,0,0,103,2021
1361250,35,RUE,ST LOUIS EN L ILE,75004,PARIS 04,75,Appartement,23,1,103,2021
1361250,35,RUE,ST LOUIS EN L ILE,75004,PARIS 04,75,Appartement,9,1,103,2021
1361250,35,RUE,ST LOUIS EN L ILE,75004,PARIS 04,75,Appartement,45,3,103,2021
1361250,35,RUE,ST LOUIS EN L ILE,75004,PARIS 04,75,Local industriel. commercial ou assimilé,120,0,103,2021
3800000,12,RUE,DES PETITS HOTELS,75010,PARIS 10,75,Local industriel. commercial ou assimilé,428,0,423,2021
17200000,26,RUE,D ATHENES,75009,PARIS 09,75,Local industriel. commercial ou assimilé,142,0,214,2021
17200000,26,RUE,D ATHENES,75009,PARIS 09,75,Local industriel. commercial ou assimilé,123,0,214,2021
17200000,26,RUE,D ATHENES,75009,PARIS 09,75,Local industriel. commercial ou assimilé,138,0,214,2021
17200000,26,RUE,D ATHENES,75009,PARIS 09,75,Local industriel. commercial ou assimilé,317,0,214,2021
17200000,26,RUE,D ATHENES,75009,PARIS 09,75,Local industriel. commercial ou assimilé,308,0,214,2021
1120000,7,RUE,DE LA REUNION,75020,PARIS 20,75,Maison,123,3,77,2021
28850000,107,RUE,REAUMUR,75002,PARIS 02,75,Local industriel. commercial ou assimilé,82,0,347,2021
28850000,107,RUE,REAUMUR,75002,PARIS 02,75,Local industriel. commercial ou assimilé,84,0,347,2021
28850000,107,RUE,REAUMUR,75002,PARIS 02,75,Local industriel. commercial ou assimilé,7,0,347,2021
28850000,107,RUE,REAUMUR,75002,PARIS 02,75,Local industriel. commercial ou assimilé,156,0,347,2021
28850000,107,RUE,REAUMUR,75002,PARIS 02,75,Local industriel. commercial ou assimilé,26,0,347,2021
28850000,107,RUE,REAUMUR,75002,PARIS 02,75,Local industriel. commercial ou assimilé,245,0,347,2021
28850000,107,RUE,REAUMUR,75002,PARIS 02,75,Local industriel. commercial ou assimilé,226,0,347,2021
28850000,107,RUE,REAUMUR,75002,PARIS 02,75,Local industriel. commercial ou assimilé,247,0,347,2021
28850000,107,RUE,REAUMUR,75002,PARIS 02,75,Local industriel. commercial ou assimilé,264,0,347,2021
28850000,107,RUE,REAUMUR,75002,PARIS 02,75,Local industriel. commercial ou assimilé,50,0,347,2021
28850000,107,RUE,REAUMUR,75002,PARIS 02,75,Local industriel. commercial ou assimilé,240,0,347,2021
14300000,6,RUE,BEAUREGARD,75002,PARIS 02,75,Local industriel. commercial ou assimilé,20,0,482,2021
14300000,6,RUE,BEAUREGARD,75002,PARIS 02,75,Local industriel. commercial ou assimilé,35,0,482,2021
14300000,6,RUE,BEAUREGARD,75002,PARIS 02,75,Local industriel. commercial ou assimilé,606,0,482,2021
14300000,6,RUE,BEAUREGARD,75002,PARIS 02,75,Local industriel. commercial ou assimilé,65,0,482,2021
14300000,6,RUE,BEAUREGARD,75002,PARIS 02,75,Local industriel. commercial ou assimilé,40,0,482,2021
14300000,6,RUE,BEAUREGARD,75002,PARIS 02,75,Local industriel. commercial ou assimilé,100,0,482,2021
14300000,6,RUE,BEAUREGARD,75002,PARIS 02,75,Local industriel. commercial ou assimilé,56,0,482,2021
14300000,6,RUE,BEAUREGARD,75002,PARIS 02,75,Appartement,80,3,482,2021
17150000,54,RUE,DE CLICHY,75009,PARIS 09,75,Local industriel. commercial ou assimilé,2346,0,760,2021
1700000,158,RUE,SAINT-DENIS,75002,PARIS 02,75,Local industriel. commercial ou assimilé,3,0,87,2021
1700000,158,RUE,SAINT-DENIS,75002,PARIS 02,75,Local industriel. commercial ou assimilé,58,0,87,2021
1700000,158,RUE,SAINT-DENIS,75002,PARIS 02,75,Local industriel. commercial ou assimilé,454,0,87,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Dépendance,0,0,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Local industriel. commercial ou assimilé,423,0,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Local industriel. commercial ou assimilé,419,0,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Appartement,74,3,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Appartement,46,2,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Appartement,47,2,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Appartement,88,3,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Appartement,78,3,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Appartement,61,2,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Appartement,98,3,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Local industriel. commercial ou assimilé,209,0,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Local industriel. commercial ou assimilé,61,0,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Appartement,63,2,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Appartement,99,3,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Local industriel. commercial ou assimilé,381,0,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Local industriel. commercial ou assimilé,350,0,599,2021
80100000,19,RUE,DES MATHURINS,75009,PARIS 09,75,Local industriel. commercial ou assimilé,216,0,599,2021
80100000,45,RUE,GODOT DE MAUROY,75009,PARIS 09,75,Local industriel. commercial ou assimilé,1421,0,268,2021
80100000,17,RUE,DES MATHURINS,75009,PARIS 09,75,Local industriel. commercial ou assimilé,0,0,248,2021
5300000,3,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,20,2,141,2021
5300000,3,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,24,2,141,2021
5300000,3,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,18,2,141,2021
5300000,3,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,25,1,141,2021
5300000,3,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,25,2,141,2021
5300000,3,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,27,2,141,2021
5300000,3,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,41,2,141,2021
5300000,3,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,22,2,141,2021
5300000,3,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,21,2,141,2021
5300000,3,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,19,2,141,2021
31500000,260,BD,SAINT GERMAIN,75007,PARIS 07,75,Local industriel. commercial ou assimilé,18,0,349,2021
31500000,260,BD,SAINT GERMAIN,75007,PARIS 07,75,Local industriel. commercial ou assimilé,36,0,349,2021
31500000,260,BD,SAINT GERMAIN,75007,PARIS 07,75,Local industriel. commercial ou assimilé,3,0,349,2021
31500000,260,BD,SAINT GERMAIN,75007,PARIS 07,75,Local industriel. commercial ou assimilé,151,0,349,2021
31500000,260,BD,SAINT GERMAIN,75007,PARIS 07,75,Local industriel. commercial ou assimilé,12,0,349,2021
31500000,260,BD,SAINT GERMAIN,75007,PARIS 07,75,Local industriel. commercial ou assimilé,200,0,349,2021
31500000,260,BD,SAINT GERMAIN,75007,PARIS 07,75,Local industriel. commercial ou assimilé,210,0,349,2021
31500000,260,BD,SAINT GERMAIN,75007,PARIS 07,75,Local industriel. commercial ou assimilé,215,0,349,2021
31500000,260,BD,SAINT GERMAIN,75007,PARIS 07,75,Local industriel. commercial ou assimilé,42,0,349,2021
31500000,260,BD,SAINT GERMAIN,75007,PARIS 07,75,Local industriel. commercial ou assimilé,55,0,349,2021
1600000,1,RUE,DE VAUGIRARD,75006,PARIS 06,75,Local industriel. commercial ou assimilé,2595,0,303,2021
42326160,13,RUE,LAS CASES,75007,PARIS 07,75,Maison,1300,32,200,2021
42326160,13,RUE,LAS CASES,75007,PARIS 07,75,Maison,1300,32,746,2021
1900000,5,PAS,JEAN NICOT,75007,PARIS 07,75,Local industriel. commercial ou assimilé,81,0,149,2021
1900000,5,PAS,JEAN NICOT,75007,PARIS 07,75,Local industriel. commercial ou assimilé,27,0,149,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Appartement,18,17,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Dépendance,0,0,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Appartement,91,4,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Appartement,132,5,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Appartement,91,5,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Appartement,130,4,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Appartement,90,5,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Appartement,52,3,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Appartement,57,3,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Appartement,19,1,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Local industriel. commercial ou assimilé,0,0,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Local industriel. commercial ou assimilé,200,0,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Appartement,15,1,324,2021
23000000,11,RUE,DE PONTOISE,75005,PARIS 05,75,Local industriel. commercial ou assimilé,94,0,324,2021
14500000,61,RUE,DE BABYLONE,75007,PARIS 07,75,Local industriel. commercial ou assimilé,1087,0,382,2021
36777576,9,AV,DE VILLARS,75007,PARIS 07,75,Local industriel. commercial ou assimilé,1694,0,158,2021
1480000,19,VC,CITE BAUER,75014,PARIS 14,75,Maison,76,5,123,2021
1180000,1,RUE,DU DOC LUCAS CHAMPIONNIERE,75013,PARIS 13,75,Maison,115,4,31,2021
9200000,42,RUE,CORTAMBERT,75016,PARIS 16,75,Maison,302,10,329,2021
75000000,13,RUE,COGNACQ JAY,75007,PARIS 07,75,Local industriel. commercial ou assimilé,3354,0,661,2021
75000000,13,RUE,COGNACQ JAY,75007,PARIS 07,75,Local industriel. commercial ou assimilé,1292,0,661,2021
9120000,2,AV,DU GAL MANGIN,75016,PARIS 16,75,Local industriel. commercial ou assimilé,30,0,420,2021
9120000,2,AV,DU GAL MANGIN,75016,PARIS 16,75,Maison,305,11,420,2021
3800000,15,RUE,DES JARDINIERS,75012,PARIS 12,75,Appartement,37,2,178,2021
3800000,15,RUE,DES JARDINIERS,75012,PARIS 12,75,Dépendance,0,0,178,2021
3800000,15,RUE,DES JARDINIERS,75012,PARIS 12,75,Appartement,34,2,178,2021
3800000,15,RUE,DES JARDINIERS,75012,PARIS 12,75,Appartement,36,2,178,2021
3800000,15,RUE,DES JARDINIERS,75012,PARIS 12,75,Appartement,38,2,178,2021
3800000,15,RUE,DES JARDINIERS,75012,PARIS 12,75,Appartement,14,1,178,2021
4786300,8,RUE,DE L YVETTE,75016,PARIS 16,75,Maison,300,6,170,2021
3345000,16,RUE,DE LA CURE,75016,PARIS 16,75,Local industriel. commercial ou assimilé,220,0,125,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Appartement,131,5,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Appartement,138,4,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Local industriel. commercial ou assimilé,164,0,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Appartement,151,5,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Appartement,79,4,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Appartement,159,5,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Appartement,79,3,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Appartement,149,6,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Appartement,72,3,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Appartement,44,2,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Appartement,65,4,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Appartement,73,3,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Appartement,20,1,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Dépendance,0,0,482,2021
20000000,172,RUE,DE GRENELLE,75007,PARIS 07,75,Local industriel. commercial ou assimilé,20,0,482,2021
3090000,6,RUE,MIGNET,75016,PARIS 16,75,Maison,250,8,138,2021
2550000,9,RUE,LEONTINE,75015,PARIS 15,75,Maison,279,6,86,2021
1033800,11,RUE,VICTOR CHEVREUIL,75012,PARIS 12,75,Maison,115,6,55,2021
2235000,69,RUE,SAINT JACQUES,75005,PARIS 05,75,Maison,180,4,67,2021
1464850,82,RUE,DE LA PROCESSION,75015,PARIS 15,75,Dépendance,0,0,118,2021
1464850,82,RUE,DE LA PROCESSION,75015,PARIS 15,75,Maison,205,9,118,2021
5400000,106,BD,VOLTAIRE,75011,PARIS 11,75,Local industriel. commercial ou assimilé,95,0,99,2021
5400000,106,BD,VOLTAIRE,75011,PARIS 11,75,Appartement,40,2,99,2021
5400000,106,BD,VOLTAIRE,75011,PARIS 11,75,Appartement,25,1,99,2021
5400000,106,BD,VOLTAIRE,75011,PARIS 11,75,Appartement,32,1,99,2021
5400000,106,BD,VOLTAIRE,75011,PARIS 11,75,Appartement,24,1,99,2021
8288000,82,RUE,DE LA PROCESSION,75015,PARIS 15,75,Local industriel. commercial ou assimilé,908,0,109,2021
6361500,4,VLA,DE BEAUSEJOUR,75016,PARIS 16,75,Maison,240,6,270,2021
4100000,9,VLA,SPONTINI,75016,PARIS 16,75,Dépendance,0,0,241,2021
4100000,9,VLA,SPONTINI,75016,PARIS 16,75,Appartement,127,5,241,2021
4100000,9,VLA,SPONTINI,75016,PARIS 16,75,Appartement,208,4,241,2021
7600000,29,RUE,SAINT DIDIER,75016,PARIS 16,75,Local industriel. commercial ou assimilé,420,0,131,2021
1550000,7,RUE,BEZOUT,75014,PARIS 14,75,Appartement,31,1,92,2021
1550000,7,RUE,BEZOUT,75014,PARIS 14,75,Local industriel. commercial ou assimilé,62,0,92,2021
1900000,211,RUE,DE LA CROIX NIVERT,75015,PARIS 15,75,Local industriel. commercial ou assimilé,71,0,149,2021
1900000,211,RUE,DE LA CROIX NIVERT,75015,PARIS 15,75,Maison,91,5,149,2021
2520000,16,RUE,XAVIER PRIVAS,75005,PARIS 05,75,Appartement,29,2,60,2021
2520000,16,RUE,XAVIER PRIVAS,75005,PARIS 05,75,Appartement,36,2,60,2021
2520000,16,RUE,XAVIER PRIVAS,75005,PARIS 05,75,Local industriel. commercial ou assimilé,150,0,60,2021
3800000,36,RUE,DE L ARBALETE,75005,PARIS 05,75,Local industriel. commercial ou assimilé,50,0,133,2021
3800000,36,RUE,DE L ARBALETE,75005,PARIS 05,75,Maison,180,7,133,2021
2774000,9,RUE,LECONTE DE LISLE,75016,PARIS 16,75,Maison,190,8,164,2021
1145000,24,RUE,VICTOR CHEVREUIL,75012,PARIS 12,75,Maison,106,6,88,2021
32861250,25,AV,BUGEAUD,75016,PARIS 16,75,Maison,1561,23,1046,2021
980000,29,RUE,MOUSSET ROBERT,75012,PARIS 12,75,Maison,110,4,41,2021
1112500,24,RUE,CREMIEUX,75012,PARIS 12,75,Maison,108,6,37,2021
13782500,24,RUE,POUSSIN,75016,PARIS 16,75,Maison,305,7,436,2021
4460000,27,RUE,BOULARD,75014,PARIS 14,75,Maison,245,10,414,2021
2200000,4,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Dépendance,0,0,80,2021
2200000,4,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,45,2,80,2021
2200000,4,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,20,1,80,2021
2200000,4,RUE,DU GROS CAILLOU,75007,PARIS 07,75,Appartement,86,4,80,2021
1500000,8,VLA,SANTOS DUMONT,75015,PARIS 15,75,Appartement,60,3,165,2021
1500000,8,VLA,SANTOS DUMONT,75015,PARIS 15,75,Appartement,100,4,165,2021
1500000,8,VLA,SANTOS DUMONT,75015,PARIS 15,75,Appartement,15,1,165,2021
500,1,SQ,VERMENOUZE,75005,PARIS 05,75,Dépendance,0,0,281,2021
4500000,19,RUE,BERLIOZ,75016,PARIS 16,75,Maison,147,7,250,2021
10420000,48,AV,DU GENERAL LECLERC,75014,PARIS 14,75,Local industriel. commercial ou assimilé,13,0,414,2021
