property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
180000,9001,IMP,DES CYCLAMENS,91410,DOURDAN,91,Dépendance,0,0,14,2021
437000,19,RUE,DE LA CHENAIE,91530,SAINT-CHERON,91,Maison,136,6,505,2021
265000,20,RUE,DU PETIT FOUR,91410,CORBREUSE,91,Maison,122,6,1013,2021
422090,27,RTE,DE BRUYERES,91530,ST MAURICE MONTCOURONNE,91,Dépendance,0,0,680,2021
422090,27,RTE,DE BRUYERES,91530,ST MAURICE MONTCOURONNE,91,Maison,165,6,680,2021
346000,116,RUE,NOUVELLE,91650,BREUILLET,91,Maison,96,5,323,2021
104500,40,RTE,DE GUISSERAY,91650,BREUILLET,91,Maison,84,3,184,2021
263200,11,RUE,DE LA MARE,91650,BREUILLET,91,Maison,88,4,474,2021
269500,10,VOIE,DES MARRONNIERS,91490,MILLY-LA-FORET,91,Maison,104,5,404,2021
269500,10,VOIE,DES MARRONNIERS,91490,MILLY-LA-FORET,91,Maison,104,5,600,2021
291200,20,RUE,DE L EGALITE,91590,CERNY,91,Maison,86,2,336,2021
291200,20,RUE,DE L EGALITE,91590,CERNY,91,Dépendance,0,0,336,2021
344200,5,RUE,DE LA ROUSSEROLLE,91410,DOURDAN,91,Maison,111,5,276,2021
240000,4,IMP,DU CHAMP DU PRETRE,91530,SAINT-CHERON,91,Maison,85,4,221,2021
358000,17,RUE,ALBERT 1ER,91580,ETRECHY,91,Maison,212,5,731,2021
200000,189,RUE,DE LA REPUBLIQUE,91150,ETAMPES,91,Maison,137,4,85,2021
285000,27,RUE,DES ALOUETTES,91150,ABBEVILLE-LA-RIVIERE,91,Maison,93,5,885,2021
285000,27,RUE,DES ALOUETTES,91150,ABBEVILLE-LA-RIVIERE,91,Maison,93,5,500,2021
235430,4,RUE,RAYMOND LAUBIER,91410,DOURDAN,91,Maison,77,3,896,2021
235430,4,RUE,RAYMOND LAUBIER,91410,DOURDAN,91,Dépendance,0,0,896,2021
472448,17,RTE,DE LA CREUSEE,91530,VAL-SAINT-GERMAIN (LE),91,Maison,204,6,500,2021
472448,17,RTE,DE LA CREUSEE,91530,VAL-SAINT-GERMAIN (LE),91,Maison,204,6,1085,2021
158000,66,RUE,DE LA PLAINE,91670,ANGERVILLE,91,Dépendance,0,0,94,2021
158000,66,RUE,DE LA PLAINE,91670,ANGERVILLE,91,Maison,78,2,94,2021
130000,70,RUE,DE LA PLAINE,91670,ANGERVILLE,91,Maison,121,4,608,2021
220000,7,GR,GDE RUE,91780,MEROBERT,91,Maison,72,4,510,2021
370000,12,VLA,DE LA GARENNE,91590,FERTE-ALAIS (LA),91,Maison,127,4,637,2021
370000,12,VLA,DE LA GARENNE,91590,FERTE-ALAIS (LA),91,Maison,127,4,500,2021
333000,7,RUE,DU CENTRE,91150,MORIGNY-CHAMPIGNY,91,Maison,96,4,607,2021
89700,25,AV,D ARPAJON,91590,CERNY,91,Maison,25,2,264,2021
402000,45,RUE,GRANDE RUE,91510,LARDY,91,Dépendance,0,0,753,2021
402000,45,RUE,GRANDE RUE,91510,LARDY,91,Maison,95,4,753,2021
337750,35,RUE,JOLIOT CURIE,91790,BOISSY-SOUS-SAINT-YON,91,Maison,95,5,462,2021
464670,10,IMP,DU MONTOIR,91780,SAINT-HILAIRE,91,Dépendance,0,0,1503,2021
464670,10,IMP,DU MONTOIR,91780,SAINT-HILAIRE,91,Maison,184,7,1503,2021
464670,10,IMP,DU MONTOIR,91780,SAINT-HILAIRE,91,Maison,184,7,500,2021
464670,10,IMP,DU MONTOIR,91780,SAINT-HILAIRE,91,Dépendance,0,0,500,2021
262000,11,RUE,JOLIOT CURIE,91790,BOISSY-SOUS-SAINT-YON,91,Maison,83,5,210,2021
310000,686,RUE,DES SOURCES,91530,SERMAISE,91,Maison,92,5,1855,2021
376000,41,RUE,DES BELLES CROIX,91150,ETAMPES,91,Dépendance,0,0,591,2021
376000,41,RUE,DES BELLES CROIX,91150,ETAMPES,91,Maison,105,4,591,2021
358500,11,ALL,VICTOR HUGO,91510,JANVILLE-SUR-JUINE,91,Maison,72,4,602,2021
327000,35,RTE,DE CHAUFFOUR,91580,ETRECHY,91,Maison,75,4,653,2021
327000,35,RTE,DE CHAUFFOUR,91580,ETRECHY,91,Dépendance,0,0,653,2021
305000,9,RUE,DES COCHEREAUX,91150,ETAMPES,91,Maison,106,5,986,2021
241450,18,RTE,DE LA FERTE ALAIS,91150,ETAMPES,91,Dépendance,0,0,692,2021
241450,18,RTE,DE LA FERTE ALAIS,91150,ETAMPES,91,Maison,72,4,692,2021
215000,55,RUE,DE L HOUCHETTE,91510,LARDY,91,Maison,63,3,160,2021
295000,17,RTE,DE LARDY,91730,CHAMARANDE,91,Maison,70,3,385,2021
295000,17,RTE,DE LARDY,91730,CHAMARANDE,91,Maison,70,3,500,2021
359000,26,RUE,GRANDE RUE,91850,BOURAY-SUR-JUINE,91,Maison,108,6,1024,2021
501000,5831,CHE,DE LA VALLEE,91410,ROINVILLE-SOUS-DOURDAN,91,Maison,85,3,615,2021
501000,5831,CHE,DE LA VALLEE,91410,ROINVILLE-SOUS-DOURDAN,91,Dépendance,0,0,615,2021
256000,8,RUE,DES BAS JARDINS,91650,SAINT-YON,91,Maison,75,4,74,2021
342600,8,PL,DU PATROUILLOT,91530,VAL-SAINT-GERMAIN (LE),91,Maison,100,5,398,2021
290000,13,RUE,HAUTE,91530,VAL-SAINT-GERMAIN (LE),91,Maison,76,4,253,2021
450000,12,RUE,DE LA REMARDE,91530,ST MAURICE MONTCOURONNE,91,Maison,125,3,639,2021
325000,310,RUE,DES HOUCHES,91530,SERMAISE,91,Maison,98,4,305,2021
262000,22,RTE,DE ST CHERON,91650,BREUILLET,91,Maison,84,5,315,2021
260000,11,AV,D ORLEANS,91670,ANGERVILLE,91,Maison,122,7,539,2021
260000,11,AV,D ORLEANS,91670,ANGERVILLE,91,Dépendance,0,0,539,2021
385000,25,RUE,JEAN SEBASTIEN BACH,91580,ETRECHY,91,Maison,82,4,651,2021
230000,4,RUE,DE LISBONNE,91670,ANGERVILLE,91,Maison,81,4,709,2021
219000,36,RTE,DE CHAUFFOUR,91580,ETRECHY,91,Maison,70,4,684,2021
322000,5029,RTE,DU CLOS RENARD,91530,SERMAISE,91,Maison,185,7,144,2021
322000,5029,RTE,DU CLOS RENARD,91530,SERMAISE,91,Maison,185,7,5316,2021
610000,28,RUE,DE LA CHAPELLE ST BLAISE,91490,MILLY-LA-FORET,91,Maison,298,9,500,2021
610000,28,RUE,DE LA CHAPELLE ST BLAISE,91490,MILLY-LA-FORET,91,Maison,298,9,1446,2021
162000,2,CHE,DES CHENES CHAMBEAUX,91410,ROINVILLE-SOUS-DOURDAN,91,Maison,203,5,571,2021
290000,3,VLA,DU CARIGNAN,91590,FERTE-ALAIS (LA),91,Maison,78,4,269,2021
420000,10,ALL,DES PEUPLIERS,91530,SAINT-CHERON,91,Maison,127,7,450,2021
335000,45,RUE,DES BUTTES REAULT,91650,BREUILLET,91,Maison,120,6,874,2021
321000,14,RUE,DES CLOSEAUX,91790,BOISSY-SOUS-SAINT-YON,91,Maison,85,3,623,2021
327300,1,RTE,DE LA FERTE ALAIS,91760,ITTEVILLE,91,Maison,106,4,724,2021
470160,19,RUE,DE LA VICTOIRE,91730,CHAMARANDE,91,Maison,300,8,500,2021
470160,19,RUE,DE LA VICTOIRE,91730,CHAMARANDE,91,Maison,300,8,3289,2021
470160,19,RUE,DE LA VICTOIRE,91730,CHAMARANDE,91,Dépendance,0,0,3289,2021
470160,19,RUE,DE LA VICTOIRE,91730,CHAMARANDE,91,Dépendance,0,0,500,2021
322000,35,RUE,JOSEPH ROIG,91150,ETAMPES,91,Maison,150,5,595,2021
373000,2,AV,DE LYDD,91580,ETRECHY,91,Maison,114,5,600,2021
265000,7,RUE,DE LA ROUSSEROLLE,91410,DOURDAN,91,Maison,85,4,189,2021
548600,35,RTE,DE GIRONVILLE,91490,MILLY-LA-FORET,91,Maison,132,6,500,2021
548600,35,RTE,DE GIRONVILLE,91490,MILLY-LA-FORET,91,Dépendance,0,0,656,2021
548600,35,RTE,DE GIRONVILLE,91490,MILLY-LA-FORET,91,Maison,132,6,656,2021
548600,35,RTE,DE GIRONVILLE,91490,MILLY-LA-FORET,91,Dépendance,0,0,500,2021
335000,6,IMP,DES MEUNIERS,91470,ANGERVILLIERS,91,Maison,109,5,362,2021
401840,11,RUE,DE L ORMAILLE,91510,JANVILLE-SUR-JUINE,91,Maison,84,6,500,2021
401840,11,RUE,DE L ORMAILLE,91510,JANVILLE-SUR-JUINE,91,Maison,84,6,665,2021
462520,2,RUE,DU MARAIS D EPINAY,91510,JANVILLE-SUR-JUINE,91,Maison,108,3,943,2021
362500,39,RUE,DE LA SABLONNIERE,91410,GRANGES-LE-ROI (LES),91,Maison,131,6,828,2021
330000,37,RUE,DE LA ROCHE QUI TOURNE,91510,LARDY,91,Maison,107,5,752,2021
330000,37,RUE,DE LA ROCHE QUI TOURNE,91510,LARDY,91,Maison,107,5,29,2021
250000,77,RUE,DE MEREVILLE,91690,SACLAS,91,Maison,110,5,544,2021
250000,77,RUE,DE MEREVILLE,91690,SACLAS,91,Dépendance,0,0,544,2021
295000,92,RUE,DE MAISSE,91820,BOUTIGNY-SUR-ESSONNE,91,Maison,49,3,416,2021
295000,92,RUE,DE MAISSE,91820,BOUTIGNY-SUR-ESSONNE,91,Dépendance,0,0,416,2021
197950,13,RUE,RAYMOND PENOT,91150,BOUTERVILLIERS,91,Maison,136,4,246,2021
197950,13,RUE,RAYMOND PENOT,91150,BOUTERVILLIERS,91,Maison,85,3,246,2021
287000,5,ALL,DES COUPERONCES,91580,ETRECHY,91,Maison,80,4,1097,2021
177600,6,IMP,CHARLES MICHELS,91740,PUSSAY,91,Maison,102,7,170,2021
177600,16,IMP,CHARLES MICHELS,91740,PUSSAY,91,Dépendance,0,0,51,2021
350000,30,RUE,DE COURSON,91530,ST MAURICE MONTCOURONNE,91,Dépendance,0,0,856,2021
350000,30,RUE,DE COURSON,91530,ST MAURICE MONTCOURONNE,91,Maison,136,6,856,2021
415000,5,IMP,DE LA FERME,91590,MONDEVILLE,91,Dépendance,0,0,673,2021
415000,5,IMP,DE LA FERME,91590,MONDEVILLE,91,Maison,113,5,673,2021
420000,50,RUE,DE L ORMETEAU,91790,BOISSY-SOUS-SAINT-YON,91,Maison,130,6,4030,2021
420000,50,RUE,DE L ORMETEAU,91790,BOISSY-SOUS-SAINT-YON,91,Maison,130,6,1000,2021
252500,4,RUE,JEAN JACQUES ROUSSEAU,91410,DOURDAN,91,Maison,106,6,387,2021
378400,10,RUE,DES FOURNEAUX,91840,SOISY-SUR-ECOLE,91,Dépendance,0,0,642,2021
378400,10,RUE,DES FOURNEAUX,91840,SOISY-SUR-ECOLE,91,Maison,127,4,642,2021
400000,11,RUE,DE LA GRANDE DOUVE,91760,ITTEVILLE,91,Maison,121,5,504,2021
340000,8,RUE,DE LA GARE,91660,LE MEREVILLOIS,91,Dépendance,0,0,295,2021
340000,8,RUE,DE LA GARE,91660,LE MEREVILLOIS,91,Maison,140,6,295,2021
340000,8,RUE,DE LA GARE,91660,LE MEREVILLOIS,91,Dépendance,0,0,2835,2021
340000,8,RUE,DE LA GARE,91660,LE MEREVILLOIS,91,Maison,140,6,2835,2021
274000,30,RUE,DU MOULIN,91490,DANNEMOIS,91,Maison,96,6,300,2021
330000,115,RTE,DU BAS VAUCELAS,91580,ETRECHY,91,Maison,118,5,700,2021
330000,115,RTE,DU BAS VAUCELAS,91580,ETRECHY,91,Dépendance,0,0,700,2021
326000,9,RLE,GODARD,91590,BOISSY-LE-CUTTE,91,Maison,105,5,750,2021
326000,9,RLE,GODARD,91590,BOISSY-LE-CUTTE,91,Dépendance,0,0,750,2021
238000,2,RUE,DE LA MAIRIE,91880,BOUVILLE,91,Maison,100,3,650,2021
238000,2,RUE,DE LA MAIRIE,91880,BOUVILLE,91,Maison,100,3,500,2021
219000,23,RUE,DE LA SENTE MANICROCHE,91660,LE MEREVILLOIS,91,Maison,61,3,645,2021
219000,23,RUE,DE LA SENTE MANICROCHE,91660,LE MEREVILLOIS,91,Maison,61,3,600,2021
219000,23,RUE,DE LA SENTE MANICROCHE,91660,LE MEREVILLOIS,91,Dépendance,0,0,600,2021
219000,23,RUE,DE LA SENTE MANICROCHE,91660,LE MEREVILLOIS,91,Dépendance,0,0,645,2021
247000,12,ALL,DES NOISETIERS,91670,ANGERVILLE,91,Maison,106,5,382,2021
247000,12,ALL,DES NOISETIERS,91670,ANGERVILLE,91,Dépendance,0,0,382,2021
285720,6,RUE,DU CIMETIERE,91580,AUVERS-SAINT-GEORGES,91,Maison,80,2,109,2021
85000,14,RUE,DE BEAUCE,91150,BLANDY,91,Maison,54,3,137,2021
157000,81,RUE,NATIONALE,91670,ANGERVILLE,91,Dépendance,0,0,291,2021
157000,81,RUE,NATIONALE,91670,ANGERVILLE,91,Maison,95,5,291,2021
183000,8,RUE,DE LA MARE,91410,SAINT-ESCOBILLE,91,Dépendance,0,0,735,2021
183000,8,RUE,DE LA MARE,91410,SAINT-ESCOBILLE,91,Maison,102,4,735,2021
157000,36,SEN,DU VAU,91780,CHALO-SAINT-MARS,91,Maison,30,3,60,2021
320000,14,RUE,DE BEAUREGARD,91150,ABBEVILLE-LA-RIVIERE,91,Maison,159,4,377,2021
320000,14,RUE,DE BEAUREGARD,91150,ABBEVILLE-LA-RIVIERE,91,Dépendance,0,0,377,2021
300000,9,IMP,DE LA GIRELLE,91410,DOURDAN,91,Maison,60,2,429,2021
218000,8,RUE,SAINT EXUPERY,91580,ETRECHY,91,Maison,48,3,645,2021
218000,8,RUE,SAINT EXUPERY,91580,ETRECHY,91,Dépendance,0,0,645,2021
458000,11,CHE,DE LA BESLIERE,91410,ROINVILLE-SOUS-DOURDAN,91,Maison,150,5,500,2021
458000,11,CHE,DE LA BESLIERE,91410,ROINVILLE-SOUS-DOURDAN,91,Dépendance,0,0,500,2021
458000,11,CHE,DE LA BESLIERE,91410,ROINVILLE-SOUS-DOURDAN,91,Dépendance,0,0,714,2021
458000,11,CHE,DE LA BESLIERE,91410,ROINVILLE-SOUS-DOURDAN,91,Maison,150,5,714,2021
303000,5,RUE,DES PUITS,91870,BOISSY-LE-SEC,91,Maison,113,4,613,2021
303000,5,RUE,DES PUITS,91870,BOISSY-LE-SEC,91,Dépendance,0,0,613,2021
340000,133,RUE,D ANGERVILLE,91410,GRANGES-LE-ROI (LES),91,Maison,107,6,564,2021
340000,133,RUE,D ANGERVILLE,91410,GRANGES-LE-ROI (LES),91,Maison,107,6,336,2021
310197,17,RUE,DE LA VOIE BLANCHE,91470,ANGERVILLIERS,91,Maison,99,3,815,2021
310197,17,RUE,DE LA VOIE BLANCHE,91470,ANGERVILLIERS,91,Dépendance,0,0,815,2021
272500,9,RUE,DES SAUSSAIES,91590,BAULNE,91,Maison,91,4,253,2021
151067,11,RUE,VICTOR SCHOELCHER,91510,LARDY,91,Maison,64,3,198,2021
200000,20,RUE,DELPECH,91670,ANGERVILLE,91,Local industriel. commercial ou assimilé,381,0,1832,2021
110000,7,CHE,DE LAVAU,91760,ITTEVILLE,91,Maison,142,6,823,2021
160000,106,RUE,DE LA ROCHE QUI TOURNE,91510,LARDY,91,Maison,40,1,394,2021
285750,8,RUE,DE MARCHAIS,91820,BOUTIGNY-SUR-ESSONNE,91,Maison,75,4,223,2021
273000,12,RUE,DU PETIT RUE,91410,DOURDAN,91,Maison,96,5,246,2021
310750,6,RUE,DU CAMARD,91720,MAISSE,91,Dépendance,0,0,593,2021
310750,6,RUE,DU CAMARD,91720,MAISSE,91,Maison,75,4,593,2021
205000,3,RUE,DE BEAUREGARD,91150,ABBEVILLE-LA-RIVIERE,91,Maison,86,4,790,2021
925000,21,GR,GRAND RUE,91490,MOIGNY SUR ECOLE,91,Local industriel. commercial ou assimilé,50,0,1060,2021
925000,21,GR,GRAND RUE,91490,MOIGNY SUR ECOLE,91,Dépendance,0,0,1060,2021
925000,21,GR,GRAND RUE,91490,MOIGNY SUR ECOLE,91,Maison,280,8,1060,2021
190000,1,RUE,DES VIGNES,91150,MORIGNY-CHAMPIGNY,91,Maison,88,4,96,2021
190000,1,RUE,DES VIGNES,91150,MORIGNY-CHAMPIGNY,91,Dépendance,0,0,96,2021
168000,15,RUE,DE BEAUCE,91150,BLANDY,91,Maison,122,4,500,2021
168000,15,RUE,DE BEAUCE,91150,BLANDY,91,Dépendance,0,0,500,2021
168000,15,RUE,DE BEAUCE,91150,BLANDY,91,Dépendance,0,0,370,2021
168000,15,RUE,DE BEAUCE,91150,BLANDY,91,Maison,122,4,370,2021
349000,16,RUE,DES SAULES,91840,SOISY-SUR-ECOLE,91,Maison,100,4,700,2021
250000,10,RUE,DE LA MAIRIE,91150,BROUY,91,Dépendance,0,0,546,2021
250000,10,RUE,DE LA MAIRIE,91150,BROUY,91,Maison,105,5,546,2021
180000,6,RUE,CURIE,91660,LE MEREVILLOIS,91,Dépendance,0,0,170,2021
180000,6,RUE,CURIE,91660,LE MEREVILLOIS,91,Maison,70,3,170,2021
294000,26,RUE,DES COTEAUX,91150,MORIGNY-CHAMPIGNY,91,Maison,88,6,618,2021
379000,1,RUE,DE LA JUINE,91510,LARDY,91,Maison,89,5,592,2021
215000,60,RTE,DE DOURDAN,91470,ANGERVILLIERS,91,Maison,124,5,3007,2021
215000,60,RTE,DE DOURDAN,91470,ANGERVILLIERS,91,Maison,124,5,700,2021
322400,7,RUE,CHOISEUL,91790,BOISSY-SOUS-SAINT-YON,91,Dépendance,0,0,244,2021
322400,7,RUE,CHOISEUL,91790,BOISSY-SOUS-SAINT-YON,91,Maison,101,6,244,2021
270300,19,RUE,DE LA FOSSE RONDE,91650,BREUILLET,91,Maison,98,5,204,2021
417000,1,RUE,PROSPER GALERNE,91590,FERTE-ALAIS (LA),91,Maison,121,8,572,2021
296000,4,IMP,DES EGLANTINES,91590,BAULNE,91,Maison,91,4,783,2021
296000,4,IMP,DES EGLANTINES,91590,BAULNE,91,Dépendance,0,0,783,2021
318000,60,RUE,DU CLOS DU MOULIN,91590,CERNY,91,Maison,58,2,667,2021
478000,3,RUE,DE LA BORDE,91490,COURANCES,91,Dépendance,0,0,866,2021
478000,3,RUE,DE LA BORDE,91490,COURANCES,91,Maison,185,6,866,2021
354000,23,CHE,DU CLOS DU PRIEURE,91490,ONCY SUR ECOLE,91,Maison,153,5,562,2021
354000,23,CHE,DU CLOS DU PRIEURE,91490,ONCY SUR ECOLE,91,Maison,153,5,500,2021
215000,2,IMP,DES JONQUILLES,91590,MONDEVILLE,91,Maison,89,4,500,2021
215000,2,IMP,DES JONQUILLES,91590,MONDEVILLE,91,Maison,89,4,667,2021
353921,60,RUE,DE LA REPUBLIQUE,91690,BOISSY-LA-RIVIERE,91,Maison,108,5,880,2021
353921,60,RUE,DE LA REPUBLIQUE,91690,BOISSY-LA-RIVIERE,91,Maison,108,5,500,2021
376000,15,RUE,DU PUITS,91590,CERNY,91,Dépendance,0,0,545,2021
376000,15,RUE,DU PUITS,91590,CERNY,91,Maison,264,8,545,2021
459000,3,RUE,DU PONT CAGE,91790,BOISSY-SOUS-SAINT-YON,91,Maison,170,6,410,2021
350000,8,RUE,ST GERVAIS,91720,BOIGNEVILLE,91,Maison,95,3,884,2021
350000,8,RUE,ST GERVAIS,91720,BOIGNEVILLE,91,Dépendance,0,0,884,2021
247000,8,RUE,DU CLOS DE COIGNIERES,91410,CORBREUSE,91,Maison,120,4,544,2021
316000,30,RUE,DES MAILLOTS,91820,BOUTIGNY-SUR-ESSONNE,91,Maison,95,4,891,2021
190000,5,RUE,EUGENE MILLET,91590,FERTE-ALAIS (LA),91,Maison,52,2,104,2021
388000,45,RUE,DE MARCHAIS,91820,BOUTIGNY-SUR-ESSONNE,91,Maison,100,5,500,2021
388000,45,RUE,DE MARCHAIS,91820,BOUTIGNY-SUR-ESSONNE,91,Maison,100,5,1100,2021
239000,3,AV,CARNOT,91590,CERNY,91,Dépendance,0,0,50,2021
384000,23,RTE,DE GUIGNEVILLE,91590,FERTE-ALAIS (LA),91,Dépendance,0,0,500,2021
384000,23,RTE,DE GUIGNEVILLE,91590,FERTE-ALAIS (LA),91,Maison,125,5,500,2021
384000,23,RTE,DE GUIGNEVILLE,91590,FERTE-ALAIS (LA),91,Dépendance,0,0,1492,2021
384000,23,RTE,DE GUIGNEVILLE,91590,FERTE-ALAIS (LA),91,Maison,125,5,1492,2021
282500,18,CHE,DE LA VALLEE,91530,SERMAISE,91,Maison,108,3,935,2021
314000,79,RUE,GRANDE RUE,91510,LARDY,91,Maison,105,4,136,2021
314000,79,RUE,GRANDE RUE,91510,LARDY,91,Dépendance,0,0,136,2021
187000,92,RUE,DE MAISSE,91820,BOUTIGNY-SUR-ESSONNE,91,Maison,49,3,416,2021
187000,92,RUE,DE MAISSE,91820,BOUTIGNY-SUR-ESSONNE,91,Dépendance,0,0,416,2021
330000,10,RUE,DE VERDUN,91510,LARDY,91,Maison,86,5,576,2021
330000,10,RUE,DE VERDUN,91510,LARDY,91,Maison,86,5,500,2021
308000,115,RTE,DE GUISSERAY,91650,BREUILLET,91,Maison,105,4,683,2021
445500,164,RUE,DE LA GROSSE HAIE,91530,SERMAISE,91,Maison,140,6,1000,2021
445500,164,RUE,DE LA GROSSE HAIE,91530,SERMAISE,91,Maison,140,6,4253,2021
400000,9,ALL,DU DOLMEN,91510,JANVILLE-SUR-JUINE,91,Maison,118,3,2000,2021
400000,9,ALL,DU DOLMEN,91510,JANVILLE-SUR-JUINE,91,Maison,118,3,918,2021
400000,2,ALL,DU DOLMEN,91510,JANVILLE-SUR-JUINE,91,Dépendance,0,0,208,2021
410000,16,RUE,DU CHENET,91490,MILLY-LA-FORET,91,Local industriel. commercial ou assimilé,938,0,3450,2021
330000,5,AV,DE PARIS,91150,ETAMPES,91,Maison,208,6,326,2021
330000,5,AV,DE PARIS,91150,ETAMPES,91,Dépendance,0,0,326,2021
525800,5143,CHE,DU MOUTONNIER,91490,MOIGNY SUR ECOLE,91,Maison,90,4,1261,2021
525800,5143,CHE,DU MOUTONNIER,91490,MOIGNY SUR ECOLE,91,Maison,59,2,1261,2021
525800,5143,CHE,DU MOUTONNIER,91490,MOIGNY SUR ECOLE,91,Maison,90,4,500,2021
525800,5143,CHE,DU MOUTONNIER,91490,MOIGNY SUR ECOLE,91,Maison,59,2,500,2021
80500,47,RUE,SADI CARNOT,91150,ETAMPES,91,Local industriel. commercial ou assimilé,136,0,120,2021
355000,9,RUE,DE LA GRANGE ROUGE,91490,COURANCES,91,Dépendance,0,0,654,2021
355000,9,RUE,DE LA GRANGE ROUGE,91490,COURANCES,91,Maison,235,5,654,2021
353390,5,IMP,DE LA FERME,91590,MONDEVILLE,91,Maison,118,5,180,2021
353390,5,IMP,DE LA FERME,91590,MONDEVILLE,91,Dépendance,0,0,180,2021
225000,45,RUE,DES VIGNES,91780,MEROBERT,91,Maison,93,5,464,2021
370700,4,RUE,DU SIRE DE BRISSET,91580,ETRECHY,91,Maison,104,6,701,2021
302000,5,AV,DE LA GARE,91530,SAINT-CHERON,91,Maison,78,2,439,2021
302000,5,AV,DE LA GARE,91530,SAINT-CHERON,91,Dépendance,0,0,439,2021
310000,17,RUE,DES VENDANGES,91650,BREUILLET,91,Maison,99,4,512,2021
410000,10,ALL,DE LA BUTTE BLANCHE,91530,ST MAURICE MONTCOURONNE,91,Dépendance,0,0,890,2021
410000,10,ALL,DE LA BUTTE BLANCHE,91530,ST MAURICE MONTCOURONNE,91,Maison,166,4,890,2021
370000,30,RUE,DE COQUERIVE,91150,ETAMPES,91,Dépendance,0,0,502,2021
370000,30,RUE,DE COQUERIVE,91150,ETAMPES,91,Appartement,38,2,502,2021
370000,30,RUE,DE COQUERIVE,91150,ETAMPES,91,Appartement,55,3,502,2021
370000,30,RUE,DE COQUERIVE,91150,ETAMPES,91,Appartement,56,3,502,2021
430000,13,GR,GRANDE RUE,91580,CHAUFFOUR-LES-ETRECHY,91,Dépendance,0,0,1355,2021
430000,13,GR,GRANDE RUE,91580,CHAUFFOUR-LES-ETRECHY,91,Maison,206,7,1355,2021
214850,7,AV,DE BERLIN,91670,ANGERVILLE,91,Maison,79,4,434,2021
280121,2,RUE,JOSEPH ROIG,91150,ETAMPES,91,Maison,102,5,508,2021
40000,4,AV,FOCH,91760,ITTEVILLE,91,Dépendance,0,0,559,2021
40000,4,AV,FOCH,91760,ITTEVILLE,91,Maison,45,3,559,2021
288100,11,RUE,DU VERGER,91590,BOISSY-LE-CUTTE,91,Maison,104,4,501,2021
270000,18,CHE,DE LA BRETONNIERE,91660,LE MEREVILLOIS,91,Maison,77,4,1275,2021
270000,18,CHE,DE LA BRETONNIERE,91660,LE MEREVILLOIS,91,Maison,77,4,400,2021
270000,18,CHE,DE LA BRETONNIERE,91660,LE MEREVILLOIS,91,Dépendance,0,0,10,2021
355000,12,RUE,DU LAVOIR,91410,ROINVILLE-SOUS-DOURDAN,91,Maison,140,5,812,2021
319590,40,RUE,DU CHATEAU D EAU,91510,LARDY,91,Maison,30,2,437,2021
319590,40,RUE,DU CHATEAU D EAU,91510,LARDY,91,Maison,26,2,437,2021
319590,40,RUE,DU CHATEAU D EAU,91510,LARDY,91,Maison,75,4,437,2021
317020,6,CHE,D EZEAUX,91780,CHALO-SAINT-MARS,91,Local industriel. commercial ou assimilé,70,0,900,2021
317020,6,CHE,D EZEAUX,91780,CHALO-SAINT-MARS,91,Maison,160,6,900,2021
150226,3,PL,DU 19 MARS 1962,91510,LARDY,91,Maison,64,3,204,2021
267800,5,RUE,DE LIMOURS,91470,ANGERVILLIERS,91,Maison,94,4,170,2021
267800,5,RUE,DE LIMOURS,91470,ANGERVILLIERS,91,Dépendance,0,0,170,2021
151087,13,RUE,VICTOR SCHOELCHER,91510,LARDY,91,Maison,64,3,199,2021
267535,17,RUE,DE LA VICTOIRE,91580,ETRECHY,91,Maison,63,2,421,2021
283000,1,RUE,DE VERDUN,91850,BOURAY-SUR-JUINE,91,Maison,91,5,500,2021
151187,4,RUE,VICTOR SCHOELCHER,91510,LARDY,91,Maison,64,3,206,2021
262500,1,ALL,DE LA CREUSE RUE,91820,BOUTIGNY-SUR-ESSONNE,91,Maison,92,4,467,2021
262500,1,ALL,DE LA CREUSE RUE,91820,BOUTIGNY-SUR-ESSONNE,91,Dépendance,0,0,467,2021
250140,16,AV,DE COCATRIX,91580,ETRECHY,91,Dépendance,0,0,460,2021
250140,16,AV,DE COCATRIX,91580,ETRECHY,91,Maison,80,6,460,2021
335000,45,RUE,DE LA LIBERATION,91590,BOISSY-LE-CUTTE,91,Dépendance,0,0,394,2021
335000,45,RUE,DE LA LIBERATION,91590,BOISSY-LE-CUTTE,91,Maison,83,4,394,2021
297950,47,RUE,DE LAUNAY,91490,MILLY-LA-FORET,91,Dépendance,0,0,790,2021
297950,47,RUE,DE LAUNAY,91490,MILLY-LA-FORET,91,Maison,92,5,790,2021
355000,12,RUE,DES VIEILLES VIGNES,91590,FERTE-ALAIS (LA),91,Maison,113,5,857,2021
275000,17,RUE,DES NATIONS,91690,SACLAS,91,Dépendance,0,0,967,2021
275000,17,RUE,DES NATIONS,91690,SACLAS,91,Maison,74,4,967,2021
275000,21,RUE,DES HOPITAUX,91490,MOIGNY SUR ECOLE,91,Dépendance,0,0,830,2021
275000,21,RUE,DES HOPITAUX,91490,MOIGNY SUR ECOLE,91,Maison,84,5,830,2021
315550,547,RUE,JOURDAIN,91530,SERMAISE,91,Maison,96,4,541,2021
230000,7,RUE,GRANDE RUE,91490,MILLY-LA-FORET,91,Local industriel. commercial ou assimilé,44,0,96,2021
