identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,569000.0,,,,,,91310.0,,91,425,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,156.0
,,,,569000.0,,,,,,91310.0,,91,425,,,,,,,,,,,,,,,,4.0,,,32.0,0.0,,,156.0
,,,,428500.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,355.0
,,,,360000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,98.0,6.0,,,340.0
,,,,340000.0,,,,,,91360.0,,91,667,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,549.0
,,,,340000.0,,,,,,91360.0,,91,667,,,,,,,,,,,,,,,,1.0,,,116.0,6.0,,,549.0
,,,,374000.0,,,,,,91410.0,,91,546,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,500.0
,,,,374000.0,,,,,,91410.0,,91,546,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,1000.0
,,,,693000.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,268.0
,,,,425000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,400.0
,,,,425000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,400.0
,,,,425000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,401.0
,,,,287500.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,203.0
,,,,270000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,400.0
,,,,270000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,400.0
,,,,279000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,353.0
,,,,259000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,398.0
,,,,259000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,398.0
,,,,280000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,25.0,1.0,,,842.0
,,,,280000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,842.0
,,,,279460.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,126.0
,,,,279460.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,126.0
,,,,373850.0,,,,,,91470.0,,91,338,,,,,,,,,,,,,,,,1.0,,,126.0,6.0,,,460.0
,,,,399000.0,,,,,,91460.0,,91,363,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,865.0
,,,,399000.0,,,,,,91460.0,,91,363,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,865.0
,,,,230000.0,,,,,,91910.0,,91,578,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,350.0
,,,,230000.0,,,,,,91910.0,,91,578,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,350.0
,,,,303000.0,,,,,,91560.0,,91,191,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,135.0
,,,,270000.0,,,,,,91300.0,,91,377,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,323.0
,,,,270000.0,,,,,,91300.0,,91,377,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,323.0
,,,,395000.0,,,,,,91130.0,,91,521,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,657.0
,,,,395000.0,,,,,,91130.0,,91,521,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,657.0
,,,,201000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,349.0
,,,,201000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,349.0
,,,,329000.0,,,,,,91180.0,,91,552,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,289.0
,,,,738500.0,,,,,,91490.0,,91,195,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2949.0
,,,,738500.0,,,,,,91490.0,,91,195,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,738500.0,,,,,,91490.0,,91,195,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,500.0
,,,,738500.0,,,,,,91490.0,,91,195,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,2949.0
,,,,487500.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,596.0
,,,,487500.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,1.0,,,236.0,5.0,,,596.0
,,,,160000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,647.0
,,,,170000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,151.0
,,,,220000.0,,,,,,91510.0,,91,318,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,90.0
,,,,435000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,1.0,,,126.0,6.0,,,368.0
,,,,570000.0,,,,,,91380.0,,91,161,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,640.0
,,,,570000.0,,,,,,91380.0,,91,161,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,640.0
,,,,200000.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,448.0
,,,,90000.0,,,,,,91340.0,,91,461,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,304.0
,,,,490000.0,,,,,,91310.0,,91,425,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,539.0
,,,,490000.0,,,,,,91310.0,,91,425,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,500.0
,,,,490000.0,,,,,,91310.0,,91,425,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,490000.0,,,,,,91310.0,,91,425,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,539.0
,,,,304000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,46.0,3.0,,,253.0
,,,,290000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,46.0,3.0,,,507.0
,,,,615000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,172.0,5.0,,,680.0
,,,,656000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,208.0,8.0,,,802.0
,,,,487000.0,,,,,,91160.0,,91,345,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,519.0
,,,,245000.0,,,,,,91560.0,,91,191,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,532.0
,,,,346859.0,,,,,,91730.0,,91,132,,,,,,,,,,,,,,,,4.0,,,50.0,0.0,,,248.0
,,,,346859.0,,,,,,91730.0,,91,132,,,,,,,,,,,,,,,,1.0,,,100.0,6.0,,,248.0
,,,,180000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,67.0,3.0,,,269.0
,,,,595000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,578.0
,,,,595000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,142.0,6.0,,,578.0
,,,,595000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,21.0,1.0,,,578.0
,,,,416000.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,471.0
,,,,1480552.0,,,,,,91870.0,,91,81,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,102.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,43.0,2.0,,,572.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,572.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,56.0,3.0,,,572.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,572.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,224.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,224.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,224.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,224.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,26.0,1.0,,,224.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,61.0,3.0,,,224.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,183.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,54.0,3.0,,,183.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,33.0,1.0,,,183.0
,,,,1480552.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,183.0
,,,,1480552.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,2.0,,,27.0,2.0,,,231.0
,,,,1480552.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,2.0,,,24.0,1.0,,,231.0
,,,,1480552.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,2.0,,,27.0,1.0,,,231.0
,,,,1480552.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,231.0
,,,,1480552.0,,,,,,91150.0,,91,223,,,,,,,,,,,,,,,,2.0,,,26.0,1.0,,,231.0
,,,,1480552.0,,,,,,91150.0,,91,223,,,,,,,,,,,,,,,,2.0,,,53.0,3.0,,,231.0
,,,,1480552.0,,,,,,91150.0,,91,223,,,,,,,,,,,,,,,,2.0,,,80.0,4.0,,,231.0
,,,,1480552.0,,,,,,91150.0,,91,223,,,,,,,,,,,,,,,,2.0,,,60.0,3.0,,,231.0
,,,,1480552.0,,,,,,91150.0,,91,223,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,231.0
,,,,1480552.0,,,,,,91410.0,,91,284,,,,,,,,,,,,,,,,2.0,,,38.0,2.0,,,430.0
,,,,1480552.0,,,,,,91410.0,,91,284,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,430.0
,,,,1480552.0,,,,,,91410.0,,91,284,,,,,,,,,,,,,,,,2.0,,,67.0,3.0,,,430.0
,,,,1480552.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,2.0,,,17.0,1.0,,,453.0
,,,,1480552.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,2.0,,,32.0,1.0,,,453.0
,,,,1480552.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,2.0,,,34.0,1.0,,,453.0
,,,,1480552.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,2.0,,,33.0,1.0,,,453.0
,,,,1480552.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,453.0
,,,,1480552.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,453.0
,,,,1480552.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,453.0
,,,,1480552.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,2.0,,,35.0,1.0,,,453.0
,,,,1480552.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,2.0,,,31.0,1.0,,,453.0
,,,,1480552.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,441.0
,,,,1480552.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,441.0
,,,,1480552.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,2.0,,,37.0,3.0,,,441.0
,,,,1480552.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,34.0
,,,,1480552.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,2.0,,,75.0,4.0,,,160.0
,,,,1480552.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,2.0,,,61.0,2.0,,,1000.0
,,,,1480552.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,2.0,,,75.0,4.0,,,1000.0
,,,,1480552.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,1000.0
,,,,1480552.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,2.0,,,61.0,2.0,,,160.0
,,,,1480552.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,160.0
,,,,484000.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,289.0
,,,,273462.0,,,,,,91640.0,,91,111,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,500.0
,,,,273462.0,,,,,,91640.0,,91,111,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,11913.0
,,,,414950.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,630.0
,,,,414950.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,630.0
,,,,890000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,962.0
,,,,890000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,270.0,12.0,,,962.0
,,,,890000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,962.0
,,,,890000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,270.0,12.0,,,704.0
,,,,890000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,704.0
,,,,890000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,704.0
,,,,541500.0,,,,,,91450.0,,91,600,,,,,,,,,,,,,,,,1.0,,,152.0,7.0,,,554.0
,,,,265506.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,245.0
,,,,265506.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,245.0
,,,,415000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,243.0
,,,,214000.0,,,,,,91690.0,,91,294,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,509.0
,,,,214000.0,,,,,,91690.0,,91,294,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,500.0
,,,,352000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,411.0
,,,,602450.0,,,,,,91830.0,,91,179,,,,,,,,,,,,,,,,1.0,,,152.0,7.0,,,811.0
,,,,275000.0,,,,,,91340.0,,91,461,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,457.0
,,,,275000.0,,,,,,91340.0,,91,461,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,457.0
,,,,375000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,367.0
,,,,375000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,103.0,6.0,,,367.0
,,,,240000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,363.0
,,,,240000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,50.0,4.0,,,363.0
,,,,306000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,315.0
,,,,310000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,240.0
,,,,310000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,240.0
,,,,373300.0,,,,,,91580.0,,91,671,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,500.0
,,,,373300.0,,,,,,91580.0,,91,671,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,802.0
,,,,512000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,4.0,,,265.0,0.0,,,744.0
,,,,921850.0,,,,,,91300.0,,91,377,,,,,,,,,,,,,,,,1.0,,,195.0,6.0,,,726.0
,,,,220000.0,,,,,,91160.0,,91,345,,,,,,,,,,,,,,,,1.0,,,49.0,2.0,,,419.0
,,,,292165.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,584.0
,,,,292165.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,57.0,3.0,,,584.0
,,,,340000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,67.0,3.0,,,419.0
,,,,340000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,419.0
,,,,668000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,117.0,4.0,,,533.0
,,,,456000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,106.0,4.0,,,609.0
,,,,645500.0,,,,,,91440.0,,91,122,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,503.0
,,,,220000.0,,,,,,91630.0,,91,332,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,544.0
,,,,220000.0,,,,,,91630.0,,91,332,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,544.0
,,,,409000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,380.0
,,,,517500.0,,,,,,91160.0,,91,587,,,,,,,,,,,,,,,,1.0,,,123.0,4.0,,,500.0
,,,,517500.0,,,,,,91160.0,,91,587,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,517500.0,,,,,,91160.0,,91,587,,,,,,,,,,,,,,,,1.0,,,123.0,4.0,,,578.0
,,,,517500.0,,,,,,91160.0,,91,587,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,578.0
,,,,268000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,78.0,3.0,,,391.0
,,,,429000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,112.0,4.0,,,246.0
,,,,339000.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,115.0
,,,,339000.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,1.0,,,95.0,6.0,,,115.0
,,,,268230.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,599.0
,,,,268230.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,599.0
,,,,290000.0,,,,,,91180.0,,91,552,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,180.0
,,,,221650.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,126.0
,,,,289000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,78.0,5.0,,,189.0
,,,,275000.0,,,,,,91310.0,,91,347,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,116.0
,,,,275000.0,,,,,,91310.0,,91,347,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,16.0
,,,,1290000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,2.0,,,60.0,3.0,,,816.0
,,,,1290000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,2.0,,,70.0,3.0,,,816.0
,,,,1290000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,816.0
,,,,1290000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,2.0,,,65.0,3.0,,,816.0
,,,,1290000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,4.0,,,65.0,0.0,,,816.0
,,,,425000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,365.0
,,,,425000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,365.0
,,,,435000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,201.0
,,,,451872.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,416.0
,,,,377151.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,418.0
,,,,377151.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,418.0
,,,,250000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,475.0
,,,,250000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,30.0,1.0,,,475.0
,,,,250000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,475.0
,,,,450000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,67.0,4.0,,,424.0
,,,,434000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,431.0
,,,,434000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,431.0
,,,,320000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,459.0
,,,,320000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,73.0,5.0,,,459.0
,,,,458000.0,,,,,,91000.0,,91,228,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,741.0
,,,,458000.0,,,,,,91000.0,,91,228,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,741.0
,,,,360250.0,,,,,,91470.0,,91,411,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,374.0
,,,,220000.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,818.0
,,,,550408.0,,,,,,91430.0,,91,635,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,425.0
,,,,190000.0,,,,,,91670.0,,91,16,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,518.0
,,,,190000.0,,,,,,91670.0,,91,16,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,518.0
,,,,964700.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,1.0,,,195.0,6.0,,,500.0
,,,,219900.0,,,,,,91740.0,,91,511,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,299.0
,,,,219900.0,,,,,,91740.0,,91,511,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,299.0
,,,,369000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,98.0,6.0,,,212.0
,,,,422000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,400.0
,,,,413000.0,,,,,,91490.0,,91,195,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,812.0
,,,,413000.0,,,,,,91490.0,,91,195,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,812.0
,,,,255000.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,1.0,,,79.0,2.0,,,234.0
,,,,222000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,2.0,,,22.0,1.0,,,350.0
,,,,222000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,350.0
,,,,222000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,350.0
,,,,529000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,54.0,4.0,,,431.0
,,,,157500.0,,,,,,91160.0,,91,44,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,160.0
,,,,420000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,654.0
,,,,420000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,76.0,5.0,,,654.0
,,,,210000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,42.0,2.0,,,375.0
,,,,53200.0,,,,,,91360.0,,91,216,,,,,,,,,,,,,,,,1.0,,,170.0,5.0,,,503.0
,,,,185000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,4.0,,,70.0,0.0,,,511.0
,,,,185000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,4.0,,,60.0,0.0,,,511.0
,,,,185000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,511.0
,,,,185000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,511.0
,,,,695000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,2.0,,,13.0,1.0,,,786.0
,,,,695000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,786.0
,,,,695000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,2.0,,,144.0,6.0,,,786.0
,,,,787000.0,,,,,,91300.0,,91,377,,,,,,,,,,,,,,,,1.0,,,128.0,6.0,,,554.0
,,,,570000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,148.0,7.0,,,645.0
,,,,285000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,135.0,6.0,,,679.0
,,,,207600.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,111.0
,,,,207600.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,2.0,,,53.0,3.0,,,111.0
,,,,625000.0,,,,,,91310.0,,91,347,,,,,,,,,,,,,,,,1.0,,,177.0,6.0,,,562.0
,,,,625000.0,,,,,,91310.0,,91,347,,,,,,,,,,,,,,,,1.0,,,177.0,6.0,,,500.0
,,,,625000.0,,,,,,91310.0,,91,347,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,625000.0,,,,,,91310.0,,91,347,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,562.0
,,,,340000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,580.0
,,,,340000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,580.0
,,,,348000.0,,,,,,91630.0,,91,156,,,,,,,,,,,,,,,,1.0,,,99.0,5.0,,,499.0
