identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,663900.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,658.0
,,,,2932693.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,500.0
,,,,2932693.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,190.0,7.0,,,500.0
,,,,2932693.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,467.0
,,,,2932693.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,190.0,7.0,,,467.0
,,,,1124700.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,4.0,,,21.0,0.0,,,455.0
,,,,1124700.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,455.0
,,,,1484000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,137.0
,,,,1484000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,137.0
,,,,1484000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,137.0
,,,,1484000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,2.0,,,58.0,3.0,,,137.0
,,,,643700.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,117.0,6.0,,,363.0
,,,,100000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,4.0,,,35.0,0.0,,,84.0
,,,,686420.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,312.0
,,,,686420.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,312.0
,,,,1265000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,296.0
,,,,671310.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,511.0
,,,,671310.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,153.0,7.0,,,511.0
,,,,671310.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,153.0,7.0,,,76.0
,,,,671310.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,76.0
,,,,1673750.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,200.0,7.0,,,839.0
,,,,1673750.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,200.0,7.0,,,245.0
,,,,465000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,2.0,,,37.0,2.0,,,106.0
,,,,465000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,106.0
,,,,465000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,106.0
,,,,465000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,106.0
,,,,825000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,184.0
,,,,825000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,1153.0
,,,,1540000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,348.0
,,,,1540000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,44.0,2.0,,,348.0
,,,,1540000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,13.0,1.0,,,348.0
,,,,1540000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,348.0
,,,,1540000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,18.0,2.0,,,348.0
,,,,1540000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,348.0
,,,,1540000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,13.0,0.0,,,348.0
,,,,387000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,137.0,5.0,,,288.0
,,,,387000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,288.0
,,,,410000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,162.0
,,,,645000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,190.0
,,,,297000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,398.0
,,,,430000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,4.0,,,73.0,0.0,,,75.0
,,,,1260000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,366.0
,,,,1199670.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,94.0,5.0,,,221.0
,,,,660000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,186.0
,,,,420000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,47.0,3.0,,,88.0
,,,,821530.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,196.0
,,,,480000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,40.0,2.0,,,84.0
,,,,2868000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,232.0,0.0,,,375.0
,,,,2868000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,82.0,0.0,,,375.0
,,,,2868000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,375.0
,,,,330000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,40.0,2.0,,,84.0
,,,,1537000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,196.0,5.0,,,412.0
,,,,619900.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,148.0
,,,,619900.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,148.0
,,,,1010000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,170.0,5.0,,,149.0
,,,,1050000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,117.0,6.0,,,220.0
,,,,1185800.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,41.0
,,,,1185800.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,726.0
,,,,1185800.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,726.0
,,,,1120000.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,125.0,3.0,,,157.0
,,,,353900.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,46.0,3.0,,,148.0
,,,,353900.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,148.0
,,,,850000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,192.0
,,,,767450.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,173.0
,,,,1270000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,355.0
,,,,1270000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,355.0
,,,,420000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,224.0
,,,,420000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,224.0
,,,,1251900.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,152.0
,,,,907000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,200.0
,,,,880000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,329.0
,,,,950000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,250.0,0.0,,,419.0
,,,,950000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,50.0,0.0,,,419.0
,,,,950000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,46.0,2.0,,,419.0
,,,,950000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,2.0,,,62.0,3.0,,,419.0
,,,,923000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,144.0,4.0,,,146.0
,,,,1009000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,115.0,4.0,,,291.0
,,,,1680000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,759.0,0.0,,,473.0
,,,,1680000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,350.0,0.0,,,417.0
,,,,450000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,57.0,2.0,,,210.0
,,,,26871956.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,4.0,,,1794.0,0.0,,,1598.0
,,,,26871956.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,4.0,,,1488.0,0.0,,,1598.0
,,,,26871956.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,4.0,,,1816.0,0.0,,,1598.0
,,,,26871956.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,4.0,,,1400.0,0.0,,,1598.0
,,,,26871956.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,4.0,,,1319.0,0.0,,,1598.0
,,,,2147526.5,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,512.0,0.0,,,224.0
,,,,720000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,480.0
,,,,720000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,480.0
,,,,430000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,162.0
,,,,8900000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,4.0,,,2338.0,0.0,,,1104.0
,,,,1006000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,125.0,4.0,,,391.0
,,,,800000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,324.0
,,,,850000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,61.0
,,,,1601500.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,134.0,8.0,,,525.0
,,,,787800.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,337.0
,,,,500000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,50.0,4.0,,,306.0
,,,,866086.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,248.0
,,,,866086.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,248.0
,,,,996000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,134.0,7.0,,,863.0
,,,,625000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,449.0
,,,,625000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,449.0
,,,,1229000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,522.0
,,,,1229000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,185.0,6.0,,,522.0
,,,,750000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,451.0
,,,,750000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,4.0,,,15.0,0.0,,,451.0
,,,,755650.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,152.0
,,,,689800.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,132.0,5.0,,,194.0
,,,,302000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,98.0,3.0,,,247.0
,,,,3950000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,512.0,0.0,,,224.0
,,,,864525.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,76.0,5.0,,,294.0
,,,,1043000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,191.0
,,,,1043000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,124.0,6.0,,,191.0
,,,,510000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,25.0,1.0,,,596.0
,,,,510000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,596.0
,,,,510000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,596.0
,,,,2393775.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1047.0
,,,,2393775.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,234.0,7.0,,,599.0
,,,,2393775.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,599.0
,,,,2393775.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,234.0,7.0,,,1047.0
,,,,750000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,238.0
,,,,1200000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,875.0
,,,,1200000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,110.0
,,,,1200000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,875.0
,,,,1200000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,110.0
,,,,3032096.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,460.0
,,,,3032096.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,460.0
,,,,3032096.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,460.0
,,,,1200000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,191.0
,,,,1700000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2721.0
,,,,1700000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,144.0,6.0,,,110.0
,,,,1700000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,144.0,6.0,,,2721.0
,,,,1700000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,110.0
,,,,1298800.0,,,,,,92410.0,,92,77,,,,,,,,,,,,,,,,1.0,,,167.0,6.0,,,566.0
,,,,535000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,235.0
,,,,535000.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,1.0,,,67.0,4.0,,,235.0
,,,,2521450.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,162.0,4.0,,,246.0
,,,,950000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,140.0
,,,,1921000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,160.0,5.0,,,617.0
,,,,1250000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,119.0
,,,,1250000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,966.0
,,,,1250000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,966.0
,,,,1250000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,22.0,2.0,,,119.0
,,,,1250000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,22.0,2.0,,,966.0
,,,,1250000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,119.0
,,,,1045000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,95.0,3.0,,,63.0
,,,,742000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,295.0
,,,,742000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,295.0
,,,,544750.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,46.0,2.0,,,414.0
,,,,544750.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,25.0,1.0,,,414.0
,,,,728000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,180.0
,,,,1041627.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,134.0,4.0,,,154.0
,,,,879830.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,264.0
,,,,698000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,217.0
,,,,698000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,217.0
,,,,490000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,101.0,0.0,,,167.0
,,,,420000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,130.0,0.0,,,116.0
,,,,1436100.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,152.0,5.0,,,448.0
,,,,1234000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,130.0
,,,,1001665.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,129.0
,,,,1001665.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,154.0,6.0,,,129.0
,,,,913700.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,167.0
,,,,350000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,33.0,2.0,,,100.0
,,,,760000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,25.0,1.0,,,198.0
,,,,1208640.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,945.0
,,,,1208640.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,126.0,6.0,,,945.0
,,,,8000000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,310.0
,,,,8000000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,4.0,,,147.0,0.0,,,310.0
,,,,8000000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,48.0,3.0,,,310.0
,,,,8000000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,38.0,2.0,,,310.0
,,,,8000000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,37.0,2.0,,,215.0
,,,,8000000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,35.0,2.0,,,209.0
,,,,8000000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,209.0
,,,,930000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,177.0
,,,,810000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,128.0,5.0,,,442.0
,,,,702000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,273.0
,,,,977300.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,1.0,,,161.0,6.0,,,421.0
,,,,732000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,283.0
,,,,732000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,168.0,7.0,,,283.0
,,,,300000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,34.0,2.0,,,398.0
,,,,300000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,7.0,1.0,,,398.0
,,,,300000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,398.0
,,,,1208400.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,132.0,5.0,,,334.0
,,,,1208400.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,334.0
,,,,1520000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,521.0
,,,,1520000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,600.0
,,,,1234000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,153.0,5.0,,,256.0
,,,,408790.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,124.0
,,,,408790.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,124.0
,,,,769655.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,122.0
,,,,769655.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,122.0
,,,,1470000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,200.0,7.0,,,557.0
,,,,1401000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,129.0
,,,,1065000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,174.0
,,,,1065000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,174.0
,,,,1720000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,4.0,,,229.0,0.0,,,157.0
,,,,4342500.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,594.0,0.0,,,1536.0
,,,,4342500.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,594.0,0.0,,,5147.0
,,,,865210.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,127.0
,,,,865210.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,23.0
,,,,1195000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,156.0,7.0,,,252.0
,,,,1656050.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,162.0,6.0,,,369.0
,,,,390000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,107.0
,,,,390000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,33.0,3.0,,,107.0
,,,,494000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,4.0,,,317.0,0.0,,,498.0
,,,,424000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,90.0,14.0,,,186.0
,,,,750000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,70.0,5.0,,,116.0
,,,,650000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,90.0,6.0,,,142.0
,,,,670000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,70.0,5.0,,,371.0
,,,,1278530.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,113.0,5.0,,,280.0
,,,,645000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,323.0
,,,,645000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,125.0,6.0,,,323.0
,,,,760000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,148.0
,,,,760000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,148.0
,,,,760000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,148.0
,,,,2749300.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,874.0
,,,,2749300.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,2749300.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,286.0,7.0,,,500.0
,,,,2749300.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,286.0,7.0,,,874.0
,,,,730000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,675.0
,,,,730000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,675.0
,,,,870000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,71.0
,,,,410000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,46.0,3.0,,,339.0
,,,,1265000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,158.0,7.0,,,484.0
,,,,825000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,112.0,3.0,,,165.0
,,,,670000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,293.0
,,,,1118000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,141.0,4.0,,,311.0
,,,,1894000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,113.0
,,,,1894000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,171.0,4.0,,,113.0
,,,,959087.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,264.0
,,,,510000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,465.0
