identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,59.0,2.0,,,1604.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,95.0,3.0,,,1604.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,3629.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,42.0,2.0,,,3629.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,3629.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,53.0,2.0,,,3629.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,14.0,1.0,,,3629.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,31.0,2.0,,,3629.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,54.0,2.0,,,3629.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,60.0,2.0,,,3629.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,53.0,2.0,,,1604.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,14.0,1.0,,,1604.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,31.0,2.0,,,1604.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,54.0,2.0,,,1604.0
,,,,6570387.5,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,60.0,2.0,,,1604.0
,,,,787850.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,260.0
,,,,787850.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,260.0
,,,,255360.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,304.0
,,,,418000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,63.0,2.0,,,526.0
,,,,840000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,88.0,3.0,,,299.0
,,,,840000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,299.0
,,,,1720000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,4.0,,,335.0,0.0,,,490.0
,,,,1362910.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,297.0
,,,,1362910.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,190.0,4.0,,,297.0
,,,,1600000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,417.0
,,,,1600000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,111.0,5.0,,,417.0
,,,,1100000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,4.0,,,967.0,0.0,,,1568.0
,,,,1100000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,4.0,,,28.0,0.0,,,1568.0
,,,,1955000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,429.0
,,,,440000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,272.0
,,,,440000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,125.0,4.0,,,332.0
,,,,640420.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,122.0,5.0,,,399.0
,,,,211000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,335.0
,,,,380000.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,1.0,,,194.0,7.0,,,752.0
,,,,380000.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,752.0
,,,,1088500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,137.0,4.0,,,475.0
,,,,1088500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,475.0
,,,,500000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,176.0
,,,,396000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,170.0
,,,,396000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,170.0
,,,,674000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,124.0,5.0,,,500.0
,,,,390000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,140.0,7.0,,,318.0
,,,,415000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,176.0
,,,,571000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,172.0
,,,,1014903.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,520.0
,,,,1014903.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,133.0,4.0,,,520.0
,,,,350000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,30.0,2.0,,,56.0
,,,,725000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,129.0,5.0,,,732.0
,,,,750000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,111.0,5.0,,,553.0
,,,,664100.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,30.0,2.0,,,430.0
,,,,664100.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,430.0
,,,,664100.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,430.0
,,,,280000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,30.0,3.0,,,153.0
,,,,350000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,301.0
,,,,350000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,301.0
,,,,630000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,512.0
,,,,630000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,185.0,6.0,,,1129.0
,,,,630000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,185.0,6.0,,,500.0
,,,,1850000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,4.0,,,72.0,0.0,,,712.0
,,,,1850000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,712.0
,,,,414000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,118.0,6.0,,,448.0
,,,,766700.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,71.0,3.0,,,305.0
,,,,624800.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,138.0,6.0,,,297.0
,,,,360000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,59.0,3.0,,,177.0
,,,,436000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,69.0,3.0,,,534.0
,,,,850000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,650.0
,,,,850000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,82.0
,,,,130000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,94.0
,,,,810000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,460.0
,,,,1050000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,564.0
,,,,690000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,125.0,4.0,,,764.0
,,,,690000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,764.0
,,,,445000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,203.0
,,,,300000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,59.0,3.0,,,251.0
,,,,620000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,74.0,3.0,,,500.0
,,,,620000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,74.0,3.0,,,983.0
,,,,539000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,268.0
,,,,539000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,268.0
,,,,450000.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,4.0,,,507.0,0.0,,,3035.0
,,,,486000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,180.0
,,,,486000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,180.0
,,,,425000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,365.0
,,,,383000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,541.0
,,,,383000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,541.0
,,,,383000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,91.0
,,,,383000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,91.0
,,,,670000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,73.0,3.0,,,654.0
,,,,488000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,170.0,6.0,,,517.0
,,,,2658000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,69.0,4.0,,,619.0
,,,,2658000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,12.0,1.0,,,619.0
,,,,2658000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,619.0
,,,,2658000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,49.0,2.0,,,619.0
,,,,2658000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,41.0,2.0,,,619.0
,,,,2658000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,4.0,,,130.0,0.0,,,619.0
,,,,1000500.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,260.0,7.0,,,144.0
,,,,1000500.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,260.0,7.0,,,843.0
,,,,1695700.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,350.0
,,,,1695700.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,379.0
,,,,282000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,4.0,,,180.0,0.0,,,104.0
,,,,282000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,104.0
,,,,340000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,18.0,1.0,,,563.0
,,,,730000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,505.0
,,,,1105000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,199.0,7.0,,,810.0
,,,,430000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,608.0
,,,,1220000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,159.0,5.0,,,392.0
,,,,131000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,283.0
,,,,131000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,283.0
,,,,167440.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,174.0
,,,,382000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,2.0,,,28.0,2.0,,,215.0
,,,,382000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,2.0,,,52.0,3.0,,,215.0
,,,,382000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,215.0
,,,,825000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,410.0
,,,,825000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,76.0,3.0,,,410.0
,,,,232700.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,246.0
,,,,645900.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,276.0
,,,,560000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,172.0
,,,,560000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,4.0,,,126.0,0.0,,,172.0
,,,,570000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,379.0
,,,,570000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,190.0,6.0,,,379.0
,,,,570000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,600.0
,,,,570000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,190.0,6.0,,,600.0
,,,,933000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,390.0
,,,,1658000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,4.0,,,124.0,0.0,,,203.0
,,,,1658000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,49.0,3.0,,,203.0
,,,,1658000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,4.0,,,59.0,0.0,,,203.0
,,,,1658000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,20.0,3.0,,,203.0
,,,,425000.0,,,,,,94150.0,,94,65,,,,,,,,,,,,,,,,1.0,,,75.0,5.0,,,313.0
,,,,395275.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,682.0
,,,,395275.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,116.0,6.0,,,682.0
,,,,392000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,325.0
,,,,430000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,201.0
,,,,430000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,201.0
,,,,508000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,76.0,3.0,,,493.0
,,,,965000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,170.0,4.0,,,1024.0
,,,,965000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,170.0,4.0,,,394.0
,,,,580000.0,,,,,,94150.0,,94,65,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,187.0
,,,,637500.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,354.0
,,,,637500.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,354.0
,,,,542700.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,2.0,,,25.0,2.0,,,251.0
,,,,542700.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,2.0,,,24.0,2.0,,,251.0
,,,,542700.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,2.0,,,17.0,2.0,,,251.0
,,,,542700.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,251.0
,,,,655000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,140.0,7.0,,,441.0
,,,,537000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,314.0
,,,,520000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,58.0,2.0,,,269.0
,,,,520000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,269.0
,,,,330000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,60.0,0.0,,,25.0
,,,,722900.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,604.0
,,,,1480000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,37.0,2.0,,,326.0
,,,,1480000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,326.0
,,,,1480000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,326.0
,,,,1480000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,326.0
,,,,1480000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,49.0,3.0,,,326.0
,,,,258000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,47.0,3.0,,,255.0
,,,,258000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,255.0
,,,,360000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,161.0
,,,,722000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,184.0
,,,,722000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,184.0
,,,,850800.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,850800.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,190.0,6.0,,,500.0
,,,,1205000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,4.0,,,600.0,0.0,,,569.0
,,,,200000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,401.0
,,,,200000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,401.0
,,,,1100000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,396.0
,,,,638000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,4.0,,,190.0,0.0,,,224.0
,,,,520000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,85.0,5.0,,,526.0
,,,,342000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,253.0
,,,,342000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,253.0
,,,,305000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,252.0
,,,,305000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,252.0
,,,,385000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,101.0,5.0,,,224.0
,,,,362000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,69.0,4.0,,,387.0
,,,,405000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,308.0
,,,,1060000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,308.0
,,,,1060000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,85.0,5.0,,,308.0
,,,,1410000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,144.0,5.0,,,378.0
,,,,437700.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,336.0
,,,,437700.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,336.0
,,,,468000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,170.0,8.0,,,429.0
,,,,120000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,493.0
,,,,120000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,38.0,4.0,,,493.0
,,,,1188000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,4.0,,,182.0,0.0,,,191.0
,,,,840000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,185.0
,,,,301169.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,219.0
,,,,533000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,155.0,6.0,,,506.0
,,,,500000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,472.0
,,,,500000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,74.0,2.0,,,472.0
,,,,600000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,892.0
,,,,600000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,134.0,5.0,,,892.0
,,,,415000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,211.0
,,,,415000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,211.0
,,,,380000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,93.0,3.0,,,208.0
,,,,207000.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,71.0
,,,,207000.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,2.0,,,37.0,2.0,,,71.0
,,,,207000.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,71.0
,,,,381660.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,239.0
,,,,381660.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,239.0
,,,,1930000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,479.0
,,,,1930000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,479.0
,,,,160000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,109.0
,,,,380000.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,4.0,,,270.0,0.0,,,413.0
,,,,525000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,355.0
,,,,525000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,355.0
,,,,1050000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,183.0
,,,,210000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,27.0,2.0,,,300.0
,,,,666600.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,82.0
,,,,753895.2,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,396.0
,,,,670000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,193.0,6.0,,,115.0
,,,,670000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,115.0
,,,,475000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,55.0,4.0,,,320.0
,,,,450000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,73.0,3.0,,,453.0
,,,,450000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,453.0
,,,,410000.0,,,,,,94520.0,,94,56,,,,,,,,,,,,,,,,1.0,,,99.0,5.0,,,281.0
,,,,410000.0,,,,,,94520.0,,94,56,,,,,,,,,,,,,,,,1.0,,,99.0,5.0,,,700.0
,,,,486900.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,100.0,6.0,,,255.0
,,,,510350.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,101.0,5.0,,,257.0
,,,,510350.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,257.0
,,,,478000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,99.0,5.0,,,240.0
,,,,1440000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,173.0,6.0,,,139.0
,,,,1440000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,139.0
,,,,1440000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,715.0
,,,,1440000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,173.0,6.0,,,715.0
,,,,360000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,174.0
,,,,360000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,174.0
,,,,720000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,250.0
,,,,1329890.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,144.0,7.0,,,421.0
,,,,530000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,86.0,3.0,,,637.0
,,,,500000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,4.0,,,58.0,0.0,,,427.0
,,,,721700.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,611.0
,,,,721700.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,611.0
,,,,399000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,2.0,,,66.0,2.0,,,485.0
