identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,365000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,1.0,,,106.0,5.0,,,181.0
,,,,570000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,575.0
,,,,570000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,575.0
,,,,350000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,530.0
,,,,300000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,552.0
,,,,330000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,1025.0
,,,,330000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1025.0
,,,,205000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,73.0,5.0,,,543.0
,,,,205000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,543.0
,,,,803000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,123.0,5.0,,,200.0
,,,,803000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,402.0,0.0,,,567.0
,,,,466500.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,279.0
,,,,466500.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,279.0
,,,,495078.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,71.0,4.0,,,111.0
,,,,400000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,432.0
,,,,400000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,2.0,,,77.0,3.0,,,432.0
,,,,400000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,2.0,,,70.0,2.0,,,432.0
,,,,385000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,218.0
,,,,540000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,147.0,4.0,,,506.0
,,,,320000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,2.0,,,48.0,2.0,,,418.0
,,,,320000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,418.0
,,,,320000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,418.0
,,,,283945.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,63.0,4.0,,,624.0
,,,,283945.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,624.0
,,,,349000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,160.0
,,,,349000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,601.0
,,,,349000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,160.0
,,,,349000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,601.0
,,,,395000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,395000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,500.0
,,,,250000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,494.0
,,,,300000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,127.0
,,,,8600000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,4.0,,,4551.0,0.0,,,1402.0
,,,,8600000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,4.0,,,289.0,0.0,,,1402.0
,,,,6129104.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,4.0,,,333.0,0.0,,,368.0
,,,,625000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,392.0
,,,,456000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,490.0
,,,,405000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,114.0,4.0,,,352.0
,,,,320000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,850.0
,,,,320000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,102.0,6.0,,,850.0
,,,,805000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,273.0
,,,,805000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,273.0
,,,,350000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,368.0
,,,,350000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,368.0
,,,,274000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,387.0
,,,,407000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,38.0,3.0,,,200.0
,,,,407000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,200.0
,,,,493000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,221.0
,,,,493000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,221.0
,,,,626080.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,4.0,,,170.0,0.0,,,188.0
,,,,570000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,610.0
,,,,570000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,610.0
,,,,215000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,187.0
,,,,1510000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,556.0
,,,,1510000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,230.0,6.0,,,556.0
,,,,260000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,251.0
,,,,325000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,165.0
,,,,515000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,49.0,2.0,,,202.0
,,,,515000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,43.0,0.0,,,202.0
,,,,703215.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1150.0
,,,,703215.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,42.0,3.0,,,1150.0
,,,,703215.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,43.0,3.0,,,1150.0
,,,,703215.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,44.0,3.0,,,1150.0
,,,,440000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,101.0,5.0,,,239.0
,,,,480000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,121.0
,,,,480000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,121.0
,,,,485000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,247.0
,,,,485000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,247.0
,,,,530000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,598.0
,,,,530000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,86.0,3.0,,,598.0
,,,,1040000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,302.0
,,,,465000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,123.0
,,,,465000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,23.0
,,,,590000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,319.0
,,,,828000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,167.0,5.0,,,300.0
,,,,710000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,243.0
,,,,745000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,160.0,4.0,,,362.0
,,,,323000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,42.0,3.0,,,160.0
,,,,500000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,778.0
,,,,500000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,4.0,,,44.0,0.0,,,778.0
,,,,235000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,375.0
,,,,470000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,4.0,,,84.0,0.0,,,600.0
,,,,470000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,4.0,,,360.0,0.0,,,600.0
,,,,190000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,173.0
,,,,860210.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,537.0
,,,,860210.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,537.0
,,,,1200000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,113.0
,,,,1200000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,113.0
,,,,344300.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,300.0
,,,,290000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,44.0,3.0,,,389.0
,,,,290000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,389.0
,,,,290000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,45.0,3.0,,,389.0
,,,,85500.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,59.0,2.0,,,215.0
,,,,310000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,257.0
,,,,414000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,656.0
,,,,414000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,92.0,3.0,,,656.0
,,,,3800000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,4.0,,,941.0,0.0,,,713.0
,,,,1094500.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,200.0,5.0,,,833.0
,,,,1094500.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,833.0
,,,,1094500.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,333.0
,,,,1094500.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,200.0,5.0,,,333.0
,,,,575100.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,63.0,4.0,,,402.0
,,,,575100.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,402.0
,,,,665000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,126.0,5.0,,,352.0
,,,,492500.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,136.0
,,,,492500.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,136.0
,,,,2050000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,4.0,,,1902.0,0.0,,,1998.0
,,,,500000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,321.0
,,,,470000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,72.0,5.0,,,323.0
,,,,892000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,230.0,7.0,,,623.0
,,,,892000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,623.0
,,,,5073000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,4.0,,,3938.0,0.0,,,3383.0
,,,,5073000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,4.0,,,13070.0,0.0,,,8760.0
,,,,395000.0,,,,,,94880.0,,94,53,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,506.0
,,,,3134989.2,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,243.0
,,,,3134989.2,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,243.0
,,,,3134989.2,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,71.0,3.0,,,368.0
,,,,3134989.2,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,191.0,0.0,,,205.0
,,,,3134989.2,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,22.0,2.0,,,235.0
,,,,3134989.2,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,20.0,2.0,,,235.0
,,,,3134989.2,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,235.0
,,,,645000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,133.0,7.0,,,347.0
,,,,498000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,317.0
,,,,498000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,112.0,6.0,,,317.0
,,,,512700.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,404.0
,,,,512700.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,404.0
,,,,530000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,240.0
,,,,864400.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,255.0
,,,,864400.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,255.0
,,,,375000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,1.0,,,106.0,4.0,,,335.0
,,,,450000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,200.0
,,,,450000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,200.0
,,,,515500.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,291.0
,,,,515500.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,291.0
,,,,345000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,181.0
,,,,475000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,718.0
,,,,475000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,718.0
,,,,1200000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,40.0,2.0,,,520.0
,,,,1200000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,520.0
,,,,1200000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,569.0
,,,,335000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1555.0
,,,,335000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,1555.0
,,,,600000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,315.0
,,,,600000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,54.0,4.0,,,315.0
,,,,600000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,42.0,2.0,,,315.0
,,,,600000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,62.0,3.0,,,315.0
,,,,570000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,123.0
,,,,570000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,123.0
,,,,570000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,1202.0
,,,,570000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,40.0,3.0,,,123.0
,,,,570000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,1202.0
,,,,570000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,40.0,3.0,,,1202.0
,,,,1395000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,183.0
,,,,639500.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,2.0
,,,,244000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,103.0
,,,,244000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,2.0,,,28.0,2.0,,,103.0
,,,,686000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,140.0,4.0,,,240.0
,,,,686000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,240.0
,,,,686000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,150.0,5.0,,,240.0
,,,,140000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,130.0,4.0,,,201.0
,,,,400000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,35.0,0.0,,,80.0
,,,,539800.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,129.0
,,,,275000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,286.0
,,,,275000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,286.0
,,,,1025000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,253.0
,,,,420000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,131.0,6.0,,,449.0
,,,,406000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,60.0,5.0,,,104.0
,,,,4000000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,1772.0,0.0,,,1002.0
,,,,365000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,301.0
,,,,365000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,301.0
,,,,290000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,300.0
,,,,668000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,412.0
,,,,668000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,412.0
,,,,668000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,412.0
,,,,395000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,320.0
,,,,395000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,320.0
,,,,1465000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,4.0,,,167.0,0.0,,,425.0
,,,,1465000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,4.0,,,320.0,0.0,,,425.0
,,,,750000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,154.0,0.0,,,316.0
,,,,750000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,252.0,0.0,,,315.0
,,,,245000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,116.0
,,,,541000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,472.0
,,,,1270000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,70.0,3.0,,,373.0
,,,,1270000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,4.0,,,247.0,0.0,,,373.0
,,,,1270000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,4.0,,,100.0,0.0,,,373.0
,,,,600000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,366.0
,,,,401913.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,145.0
,,,,401913.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,2.0,,,75.0,3.0,,,145.0
,,,,429750.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,709.0
,,,,429750.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,709.0
,,,,429750.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,80.0
,,,,429750.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,80.0
,,,,412250.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,56.0,2.0,,,217.0
,,,,350000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,163.0
,,,,854500.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,950.0
,,,,854500.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,218.0,8.0,,,950.0
,,,,413850.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,45.0
,,,,413850.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,543.0
,,,,473040.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,351.0
,,,,320000.0,,,,,,94520.0,,94,56,,,,,,,,,,,,,,,,1.0,,,108.0,5.0,,,307.0
,,,,590000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,381.0
,,,,445000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,108.0,6.0,,,250.0
,,,,662000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,480.0
,,,,662000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,480.0
,,,,630000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,348.0
,,,,630000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,348.0
,,,,682500.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,317.0
,,,,682500.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,111.0,5.0,,,317.0
,,,,356620.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,71.0,3.0,,,639.0
,,,,398000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,165.0
,,,,398000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,700.0
,,,,370000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,71.0,5.0,,,500.0
,,,,450000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,319.0
,,,,1.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,4.0,,,993.0,0.0,,,915.0
,,,,857500.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,105.0,6.0,,,440.0
,,,,857500.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,440.0
,,,,543000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,201.0
,,,,700000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,70.0,5.0,,,433.0
,,,,408000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,603.0
,,,,380000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,303.0
,,,,450000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,4.0,,,662.0,0.0,,,738.0
,,,,605000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,255.0
,,,,411000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,462.0
,,,,411000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,462.0
,,,,640000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,4.0,,,52.0,0.0,,,625.0
,,,,640000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,625.0
,,,,640000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,105.0,4.0,,,625.0
,,,,640000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,27.0,2.0,,,625.0
,,,,422500.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,94.0,3.0,,,110.0
,,,,496000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,180.0
,,,,1450000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,137.0
,,,,1450000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,2.0,,,37.0,2.0,,,137.0
