transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,40,2,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,42,2,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,35,2,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,65,3,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,56,3,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,43,2,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,23,1,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,31,1,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,55,3,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,25,1,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,96,5,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,81,4,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,90,4,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,33,1,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,53,3,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,24,1,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,50,2,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,52,3,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,39,2,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,50,3,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,27,1,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,64,0,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,75,0,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,84,0,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,23,0,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,41,0,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,134,0,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,70,3,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,37,2,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,39,3,725
30/11/2023,Vente,13900000,34,RUE,LUCIEN VOILIN,92800,PUTEAUX,92,62,2,Appartement,110,2,725
07/12/2023,Vente,498450,100,RUE,FELIX,92700,COLOMBES,92,25,1,Maison,90,6,346
05/12/2023,Vente,1380000,7,RUE,RASPAIL,92270,BOIS-COLOMBES,92,9,1,Maison,108,4,217
28/11/2023,Vente,630000,16,IMP,GALLIENI,92500,RUEIL-MALMAISON,92,63,1,Maison,86,4,370
29/11/2023,Vente,1496035,2,RUE,ALBERT 1,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,130,4,254
11/12/2023,Vente,716150,47,RUE,LABOURET,92700,COLOMBES,92,25,1,Maison,134,6,143
11/12/2023,Vente,716150,47,RUE,LABOURET,92700,COLOMBES,92,25,3,Dépendance,0,0,143
30/11/2023,Vente,1109000,3,RUE,DES CENDRES,92500,RUEIL-MALMAISON,92,63,1,Maison,151,7,570
17/11/2023,Vente,727500,24,AV,DES VATS,92700,COLOMBES,92,25,1,Maison,91,4,206
14/12/2023,Vente,525000,23,RUE,ANDRE CAYRON,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,269
14/12/2023,Vente,525000,23,RUE,ANDRE CAYRON,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,40,3,269
12/12/2023,Vente,769680,9,RUE,FABRE D EGLANTINE,92500,RUEIL-MALMAISON,92,63,1,Maison,100,4,280
08/12/2023,Vente,1822000,14,AV,PASTEUR,92400,COURBEVOIE,92,26,1,Maison,220,7,261
08/12/2023,Vente,1822000,14,AV,PASTEUR,92400,COURBEVOIE,92,26,3,Dépendance,0,0,261
23/11/2023,Vente,443000,16,RUE,CIRCULAIRE,92000,NANTERRE,92,50,1,Maison,160,8,155
12/12/2023,Vente,270000,47,RUE,LOUIS LECUYER,92000,NANTERRE,92,50,1,Maison,56,2,226
01/12/2023,Vente,655140,5,RUE,DE PONGERVILLE,92000,NANTERRE,92,50,3,Dépendance,0,0,232
01/12/2023,Vente,655140,5,RUE,DE PONGERVILLE,92000,NANTERRE,92,50,1,Maison,103,5,232
06/12/2023,Vente,1560000,9,AV,DES BASSES BRUYERES,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,160,8,331
15/12/2023,Vente en l'état futur d'achèvement,10624706,425,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,125,5,286
15/12/2023,Vente en l'état futur d'achèvement,10624706,425,RUE,GABRIEL PERI,92700,COLOMBES,92,25,3,Dépendance,0,0,286
15/12/2023,Vente en l'état futur d'achèvement,10624706,421,RUE,GABRIEL PERI,92700,COLOMBES,92,25,3,Dépendance,0,0,480
15/12/2023,Vente en l'état futur d'achèvement,10624706,421,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,113,5,480
15/12/2023,Vente en l'état futur d'achèvement,10624706,423,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,152,5,480
15/12/2023,Vente en l'état futur d'achèvement,10624706,423,RUE,GABRIEL PERI,92700,COLOMBES,92,25,3,Dépendance,0,0,480
15/12/2023,Vente,1854000,15,RUE,DE CHAMPAGNE,92600,ASNIERES-SUR-SEINE,92,4,3,Dépendance,0,0,371
15/12/2023,Vente,1854000,15,RUE,DE CHAMPAGNE,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,165,7,371
15/12/2023,Vente,2000000,3,RUE,DU CHEMIN VERT,92150,SURESNES,92,73,4,Local industriel. commercial ou assimilé,247,0,716
05/12/2023,Vente,540000,17,RUE,ALEXANDRE DUMAS,92000,NANTERRE,92,50,1,Maison,153,4,237
13/12/2023,Vente,5674752,15,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,44,2,765
13/12/2023,Vente,5674752,15,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,50,3,765
13/12/2023,Vente,5674752,15,RUE,GAMBETTA,92150,SURESNES,92,73,3,Dépendance,0,0,765
13/12/2023,Vente,5674752,15,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,38,2,765
13/12/2023,Vente,5674752,15,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,26,1,765
13/12/2023,Vente,5674752,15,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,15,1,765
13/12/2023,Vente,5674752,15,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,50,2,765
13/12/2023,Vente,5674752,15,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,48,2,765
13/12/2023,Vente,5674752,15,RUE,GAMBETTA,92150,SURESNES,92,73,2,Appartement,45,1,765
30/11/2023,Vente,980000,16,AV,LAVOISIER,92500,RUEIL-MALMAISON,92,63,1,Maison,102,5,427
06/12/2023,Vente,820150,6,AV,DU CENTRE,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,293
06/12/2023,Vente,820150,6,AV,DU CENTRE,92500,RUEIL-MALMAISON,92,63,1,Maison,79,4,293
19/12/2023,Vente,5300000,8,RUE,SALIGNAC FENELON,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,417,9,627
05/12/2023,Vente,923275,20,RUE,DES BLEUETS,92250,LA GARENNE-COLOMBES,92,35,1,Maison,49,3,133
05/12/2023,Vente,910000,17,RUE,DES BLEUETS,92250,LA GARENNE-COLOMBES,92,35,2,Appartement,36,2,159
05/12/2023,Vente,910000,17,RUE,DES BLEUETS,92250,LA GARENNE-COLOMBES,92,35,2,Appartement,40,3,159
05/12/2023,Vente,910000,17,RUE,DES BLEUETS,92250,LA GARENNE-COLOMBES,92,35,3,Dépendance,0,0,159
20/12/2023,Vente,892400,46,RUE,DES HOUTRAITS,92500,RUEIL-MALMAISON,92,63,1,Maison,43,3,146
27/11/2023,Vente,870000,11,RUE,RIGAULT,92000,NANTERRE,92,50,2,Appartement,15,1,287
27/11/2023,Vente,870000,11,RUE,RIGAULT,92000,NANTERRE,92,50,3,Dépendance,0,0,287
27/11/2023,Vente,870000,11,RUE,RIGAULT,92000,NANTERRE,92,50,4,Local industriel. commercial ou assimilé,113,0,287
27/11/2023,Vente,870000,11,RUE,RIGAULT,92000,NANTERRE,92,50,2,Appartement,17,1,287
27/11/2023,Vente,870000,11,RUE,RIGAULT,92000,NANTERRE,92,50,2,Appartement,12,1,287
27/11/2023,Vente,870000,11,RUE,RIGAULT,92000,NANTERRE,92,50,2,Appartement,13,1,287
27/11/2023,Vente,870000,11,RUE,RIGAULT,92000,NANTERRE,92,50,2,Appartement,7,1,287
27/11/2023,Vente,870000,11,RUE,RIGAULT,92000,NANTERRE,92,50,2,Appartement,82,3,287
21/12/2023,Vente,36000000,76,RUE,VILLENEUVE,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,1594,0,4387
21/12/2023,Vente,36000000,76,RUE,VILLENEUVE,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,3049,0,4387
21/12/2023,Vente,36000000,76,RUE,VILLENEUVE,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,2604,0,4387
29/11/2023,Vente,535000,11,RUE,RENEE GERHARD,92500,RUEIL-MALMAISON,92,63,1,Maison,58,3,162
19/12/2023,Vente,746000,23,AV,SAVOYE,92270,BOIS-COLOMBES,92,9,1,Maison,75,5,147
11/12/2023,Vente,960000,6,AV,DES BRUYERES,92250,LA GARENNE-COLOMBES,92,35,3,Dépendance,0,0,292
11/12/2023,Vente,960000,6,AV,DES BRUYERES,92250,LA GARENNE-COLOMBES,92,35,1,Maison,97,5,292
18/12/2023,Vente,590000,12,AV,ALEXANDRE,92000,NANTERRE,92,50,3,Dépendance,0,0,291
18/12/2023,Vente,590000,12,AV,ALEXANDRE,92000,NANTERRE,92,50,2,Appartement,17,1,291
18/12/2023,Vente,590000,12,AV,ALEXANDRE,92000,NANTERRE,92,50,2,Appartement,12,1,291
18/12/2023,Vente,590000,12,AV,ALEXANDRE,92000,NANTERRE,92,50,1,Maison,79,4,291
13/12/2023,Vente,955000,2,RUE,CAMILLE SAINT SAENS,92400,COURBEVOIE,92,26,1,Maison,187,7,213
20/12/2023,Vente,380000,25,RUE,EDMOND DARBOIS,92230,GENNEVILLIERS,92,36,3,Dépendance,0,0,386
20/12/2023,Vente,380000,25,RUE,EDMOND DARBOIS,92230,GENNEVILLIERS,92,36,2,Appartement,34,2,386
20/12/2023,Vente,380000,25,RUE,EDMOND DARBOIS,92230,GENNEVILLIERS,92,36,2,Appartement,33,2,386
20/12/2023,Vente,2950000,28,BD,DU GAL KOENIG,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,148,5,627
15/12/2023,Vente,1250000,22,AV,MADELEINE,92700,COLOMBES,92,25,1,Maison,120,5,249
18/12/2023,Vente,865000,1,RUE,ROQUE DE FILLOL,92800,PUTEAUX,92,62,2,Appartement,45,4,71
18/12/2023,Vente,865000,1,RUE,ROQUE DE FILLOL,92800,PUTEAUX,92,62,2,Appartement,45,2,71
18/12/2023,Vente,865000,1,RUE,ROQUE DE FILLOL,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,22,0,71
18/12/2023,Vente,865000,1,RUE,ROQUE DE FILLOL,92800,PUTEAUX,92,62,4,Local industriel. commercial ou assimilé,27,0,71
20/12/2023,Vente,901650,67,RUE,HOCHE,92700,COLOMBES,92,25,1,Maison,125,5,385
29/12/2023,Vente,730000,28,RUE,ALBERT DE MUN,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,98,3,118
18/12/2023,Vente,516240,46,RUE,CREVEL DUVAL,92500,RUEIL-MALMAISON,92,63,1,Maison,50,3,89
13/12/2023,Vente,1,129,RUE,DES BAS,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,601,0,2269
13/12/2023,Vente,1,129,RUE,DES BAS,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,652,0,2269
13/12/2023,Vente,1,129,RUE,DES BAS,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,587,0,2269
13/12/2023,Vente,1,129,RUE,DES BAS,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,511,0,2269
13/12/2023,Vente,1,129,RUE,DES BAS,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,584,0,2269
13/12/2023,Vente,1,129,RUE,DES BAS,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,72,0,2269
13/12/2023,Vente,1,129,RUE,DES BAS,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,582,0,2269
27/12/2023,Vente,3775160,100,AV,ALBERT 1ER,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,321,0,1584
27/12/2023,Vente,3775160,100,AV,ALBERT 1ER,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,305,0,1584
27/12/2023,Vente,3775160,100,AV,ALBERT 1ER,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,729,0,1584
27/12/2023,Vente,3775160,100,AV,ALBERT 1ER,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,339,0,1584
27/12/2023,Vente,3775160,100,AV,ALBERT 1ER,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,334,0,1584
27/12/2023,Vente,3775160,100,AV,ALBERT 1ER,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,230,0,1584
19/12/2023,Vente,440000,41,RUE,MONTESQUIEU,92600,ASNIERES-SUR-SEINE,92,4,1,Maison,86,2,96
20/12/2023,Vente,694600,9,RUE,DU DOCTEUR CHARCOT,92000,NANTERRE,92,50,3,Dépendance,0,0,222
20/12/2023,Vente,694600,9,RUE,DU DOCTEUR CHARCOT,92000,NANTERRE,92,50,1,Maison,160,6,222
18/12/2023,Vente,1852500,64,RUE,DU CHATEAU,92250,LA GARENNE-COLOMBES,92,35,1,Maison,171,6,483
18/12/2023,Vente,672500,20,RUE,PAUL BERTIN,92000,NANTERRE,92,50,3,Dépendance,0,0,57
18/12/2023,Vente,672500,20,RUE,PAUL BERTIN,92000,NANTERRE,92,50,1,Maison,52,3,57
18/12/2023,Vente,672500,20,RUE,PAUL BERTIN,92000,NANTERRE,92,50,1,Maison,52,3,647
18/12/2023,Vente,672500,20,RUE,PAUL BERTIN,92000,NANTERRE,92,50,3,Dépendance,0,0,647
20/12/2023,Vente,652000,12,BD,DES COTEAUX,92500,RUEIL-MALMAISON,92,63,1,Maison,150,5,2320
19/12/2023,Vente,600000,11,AV,LEDOUX DAVET,92270,BOIS-COLOMBES,92,9,2,Appartement,29,2,181
19/12/2023,Vente,600000,11,AV,LEDOUX DAVET,92270,BOIS-COLOMBES,92,9,2,Appartement,30,2,181
19/12/2023,Vente,600000,11,AV,LEDOUX DAVET,92270,BOIS-COLOMBES,92,9,3,Dépendance,0,0,181
21/12/2023,Vente,1045740,30,RUE,DES BONS RAISINS,92150,SURESNES,92,73,1,Maison,56,3,516
20/12/2023,Vente,220000,377,RUE,GABRIEL PERI,92700,COLOMBES,92,25,1,Maison,21,1,27
21/12/2023,Vente,3800000,2,RUE,PAUL BERT,92800,PUTEAUX,92,62,2,Appartement,64,4,296
21/12/2023,Vente,3800000,2,RUE,PAUL BERT,92800,PUTEAUX,92,62,2,Appartement,38,2,296
21/12/2023,Vente,3800000,2,RUE,PAUL BERT,92800,PUTEAUX,92,62,2,Appartement,66,4,296
21/12/2023,Vente,3800000,2,RUE,PAUL BERT,92800,PUTEAUX,92,62,2,Appartement,63,4,296
21/12/2023,Vente,3800000,2,RUE,PAUL BERT,92800,PUTEAUX,92,62,2,Appartement,40,2,296
21/12/2023,Vente,3800000,2,RUE,PAUL BERT,92800,PUTEAUX,92,62,2,Appartement,61,3,296
21/12/2023,Vente,3800000,2,RUE,PAUL BERT,92800,PUTEAUX,92,62,2,Appartement,68,3,296
21/12/2023,Vente,3800000,2,RUE,PAUL BERT,92800,PUTEAUX,92,62,2,Appartement,70,4,296
21/12/2023,Vente,3800000,2,RUE,PAUL BERT,92800,PUTEAUX,92,62,2,Appartement,31,1,296
21/12/2023,Vente,3800000,2,RUE,PAUL BERT,92800,PUTEAUX,92,62,2,Appartement,39,2,296
21/12/2023,Vente,3800000,2,RUE,PAUL BERT,92800,PUTEAUX,92,62,2,Appartement,35,2,296
21/12/2023,Vente,3800000,2,RUE,PAUL BERT,92800,PUTEAUX,92,62,2,Appartement,55,3,296
21/12/2023,Vente,875000,105,RUE,JEAN JAURES,92270,BOIS-COLOMBES,92,9,1,Maison,88,4,146
21/12/2023,Vente,320000,4,AV,AUDRA,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,312,0,310
19/12/2023,Vente,126340,44,AV,DE STALINGRAD,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,96,0,43
19/12/2023,Vente,126340,44,AV,DE STALINGRAD,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,153,0,43
19/12/2023,Vente,126340,44,AV,DE STALINGRAD,92700,COLOMBES,92,25,2,Appartement,62,4,43
19/12/2023,Vente,126340,44,AV,DE STALINGRAD,92700,COLOMBES,92,25,2,Appartement,28,2,43
19/12/2023,Vente,126340,44,AV,DE STALINGRAD,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,28,0,43
19/12/2023,Vente,126340,44,AV,DE STALINGRAD,92700,COLOMBES,92,25,4,Local industriel. commercial ou assimilé,62,0,43
27/12/2023,Vente,2520000,11,RUE,GEORGES BIZET,92000,NANTERRE,92,50,4,Local industriel. commercial ou assimilé,1566,0,1830
29/12/2023,Vente,9000000,9,RUE,BOUTARD,92200,NEUILLY-SUR-SEINE,92,51,4,Local industriel. commercial ou assimilé,1311,0,398
29/12/2023,Vente,3900000,30,RUE,CINO DEL DUCA,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,35,1,295
29/12/2023,Vente,3900000,30,RUE,CINO DEL DUCA,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,316,9,295
19/12/2023,Vente,2475350,5,AV,BEAUREGARD,92500,RUEIL-MALMAISON,92,63,1,Maison,250,7,1482
19/12/2023,Vente,2475350,5,AV,BEAUREGARD,92500,RUEIL-MALMAISON,92,63,1,Maison,250,7,576
19/12/2023,Vente,2475350,5,AV,BEAUREGARD,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,1482
19/12/2023,Vente,2475350,5,AV,BEAUREGARD,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,576
20/12/2023,Vente,600000,121,RUE,DU PDT SALVADOR ALLENDE,92700,COLOMBES,92,25,3,Dépendance,0,0,383
20/12/2023,Vente,600000,121,RUE,DU PDT SALVADOR ALLENDE,92700,COLOMBES,92,25,1,Maison,115,6,383
28/12/2023,Vente,630000,45,RUE,GAULTIER,92400,COURBEVOIE,92,26,1,Maison,78,5,170
20/12/2023,Vente,675000,7,RUE,MARCEL CACHIN,92230,GENNEVILLIERS,92,36,2,Appartement,25,1,656
20/12/2023,Vente,675000,7,RUE,MARCEL CACHIN,92230,GENNEVILLIERS,92,36,2,Appartement,90,4,656
20/12/2023,Vente,675000,7,RUE,MARCEL CACHIN,92230,GENNEVILLIERS,92,36,3,Dépendance,0,0,656
20/12/2023,Vente,675000,7,RUE,MARCEL CACHIN,92230,GENNEVILLIERS,92,36,2,Appartement,28,1,656
18/12/2023,Vente,1130655,23,AV,DU DIX HUIT JUIN 1940,92500,RUEIL-MALMAISON,92,63,1,Maison,156,7,514
18/12/2023,Vente,1130655,23,AV,DU DIX HUIT JUIN 1940,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,514
28/12/2023,Vente,1,149,AV,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,92,51,2,Appartement,17,1,18
28/12/2023,Vente,1,149,AV,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,92,51,3,Dépendance,0,0,18
20/12/2023,Vente,320000,48,RUE,DES GIBETS,92500,RUEIL-MALMAISON,92,63,1,Maison,46,3,140
20/12/2023,Vente,320000,48,RUE,DES GIBETS,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,140
28/12/2023,Vente,20000000,4,RUE,MOZART,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,1070,0,1604
28/12/2023,Vente,20000000,4,RUE,MOZART,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,1320,0,1604
28/12/2023,Vente,20000000,4,RUE,MOZART,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,1065,0,1604
28/12/2023,Vente,20000000,4,RUE,MOZART,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,1071,0,1604
28/12/2023,Vente,20000000,4,RUE,MOZART,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,990,0,1604
28/12/2023,Vente,20000000,4,RUE,MOZART,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,575,0,1604
28/12/2023,Vente,20000000,4,RUE,MOZART,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,780,0,1604
28/12/2023,Vente,20000000,4,RUE,MOZART,92110,CLICHY,92,24,4,Local industriel. commercial ou assimilé,828,0,1604
15/12/2023,Vente,150000,217,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,92,63,1,Maison,182,4,1246
15/12/2023,Vente,150000,217,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,92,63,1,Maison,50,2,1246
15/12/2023,Vente,150000,217,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,92,63,1,Maison,50,2,1592
15/12/2023,Vente,150000,217,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,92,63,1,Maison,182,4,1592
21/12/2023,Vente,350000,163,AV,DU DIX HUIT JUIN 1940,92500,RUEIL-MALMAISON,92,63,4,Local industriel. commercial ou assimilé,238,0,209
21/12/2023,Vente,350000,163,AV,DU DIX HUIT JUIN 1940,92500,RUEIL-MALMAISON,92,63,2,Appartement,46,3,209
20/12/2023,Vente,814000,40,RUE,PASCAL,92000,NANTERRE,92,50,3,Dépendance,0,0,746
20/12/2023,Vente,814000,40,RUE,PASCAL,92000,NANTERRE,92,50,3,Dépendance,0,0,92
20/12/2023,Vente,814000,40,RUE,PASCAL,92000,NANTERRE,92,50,1,Maison,110,6,92
20/12/2023,Vente,814000,40,RUE,PASCAL,92000,NANTERRE,92,50,1,Maison,110,6,746
27/12/2023,Vente,295000,244,RUE,DES GROS GRES,92700,COLOMBES,92,25,1,Maison,65,3,163
20/12/2023,Vente,1,75,BD,VOLTAIRE,92600,ASNIERES-SUR-SEINE,92,4,4,Local industriel. commercial ou assimilé,640,0,372
20/12/2023,Vente,12396000,23,RUE,JULES MASSENET,92500,RUEIL-MALMAISON,92,63,3,Dépendance,0,0,5594
20/12/2023,Vente,12396000,23,RUE,JULES MASSENET,92500,RUEIL-MALMAISON,92,63,2,Appartement,51,3,5594
20/12/2023,Vente,12396000,23,RUE,JULES MASSENET,92500,RUEIL-MALMAISON,92,63,2,Appartement,41,2,5594
20/12/2023,Vente,12396000,23,RUE,JULES MASSENET,92500,RUEIL-MALMAISON,92,63,2,Appartement,62,4,5594
20/12/2023,Vente,12396000,23,RUE,JULES MASSENET,92500,RUEIL-MALMAISON,92,63,2,Appartement,43,2,5594
20/12/2023,Vente,2320000,32,BD,DU CHATEAU,92200,NEUILLY-SUR-SEINE,92,51,1,Maison,220,7,307
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,48,2,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,3,Dépendance,0,0,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,88,4,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,87,4,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,55,2,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,89,4,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,51,2,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,77,3,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,91,4,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,64,3,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,34,1,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,67,3,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,107,5,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,4,Local industriel. commercial ou assimilé,79,0,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,80,2,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,41,1,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,92,4,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,78,3,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,35,2,1179
20/12/2023,Vente,75000000,23,AV,GEORGES POMPIDOU,92150,SURESNES,92,73,2,Appartement,85,4,1179
