identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,112110.0,,,,,,91150.0,,91,469,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,562.0
,,,,112110.0,,,,,,91150.0,,91,469,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,562.0
,,,,112110.0,,,,,,91150.0,,91,469,,,,,,,,,,,,,,,,4.0,,,20.0,0.0,,,562.0
,,,,112110.0,,,,,,91150.0,,91,469,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,112110.0,,,,,,91150.0,,91,469,,,,,,,,,,,,,,,,4.0,,,20.0,0.0,,,500.0
,,,,112110.0,,,,,,91150.0,,91,469,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,500.0
,,,,354600.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,1380.0
,,,,260000.0,,,,,,91560.0,,91,191,,,,,,,,,,,,,,,,1.0,,,42.0,3.0,,,602.0
,,,,260000.0,,,,,,91560.0,,91,191,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,602.0
,,,,300000.0,,,,,,91730.0,,91,132,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,932.0
,,,,300000.0,,,,,,91730.0,,91,132,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,500.0
,,,,277250.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,359.0
,,,,277250.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,359.0
,,,,295000.0,,,,,,91820.0,,91,639,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,730.0
,,,,407000.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,305.0
,,,,312050.0,,,,,,91770.0,,91,579,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,748.0
,,,,605000.0,,,,,,91160.0,,91,587,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,668.0
,,,,250000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,302.0
,,,,250000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,302.0
,,,,640000.0,,,,,,91310.0,,91,425,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,606.0
,,,,289000.0,,,,,,91100.0,,91,659,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,273.0
,,,,180000.0,,,,,,91590.0,,91,47,,,,,,,,,,,,,,,,1.0,,,100.0,3.0,,,235.0
,,,,180000.0,,,,,,91590.0,,91,47,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,235.0
,,,,196000.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,2.0,,,73.0,3.0,,,79.0
,,,,196000.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,2.0,,,34.0,1.0,,,79.0
,,,,330000.0,,,,,,91460.0,,91,363,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,276.0
,,,,72000.0,,,,,,91670.0,,91,16,,,,,,,,,,,,,,,,1.0,,,42.0,2.0,,,53.0
,,,,1103510.0,,,,,,91490.0,,91,408,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1144.0
,,,,1103510.0,,,,,,91490.0,,91,408,,,,,,,,,,,,,,,,1.0,,,300.0,7.0,,,1144.0
,,,,294000.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,136.0
,,,,294000.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,34.0
,,,,294000.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,16.0
,,,,327750.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,341.0
,,,,327750.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,95.0,3.0,,,341.0
,,,,259000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,205.0
,,,,402000.0,,,,,,91650.0,,91,105,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,500.0
,,,,402000.0,,,,,,91650.0,,91,105,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,1722.0
,,,,235000.0,,,,,,91090.0,,91,340,,,,,,,,,,,,,,,,1.0,,,99.0,5.0,,,178.0
,,,,304000.0,,,,,,91320.0,,91,689,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,441.0
,,,,304000.0,,,,,,91320.0,,91,689,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,441.0
,,,,290000.0,,,,,,91410.0,,91,284,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,856.0
,,,,301000.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,246.0
,,,,367860.0,,,,,,91290.0,,91,21,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,506.0
,,,,364000.0,,,,,,91510.0,,91,318,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,459.0
,,,,364000.0,,,,,,91510.0,,91,318,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,459.0
,,,,276530.0,,,,,,91630.0,,91,292,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,260.0
,,,,276530.0,,,,,,91630.0,,91,292,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,260.0
,,,,311900.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,289.0
,,,,413000.0,,,,,,91410.0,,91,525,,,,,,,,,,,,,,,,1.0,,,161.0,6.0,,,575.0
,,,,413000.0,,,,,,91410.0,,91,525,,,,,,,,,,,,,,,,1.0,,,161.0,6.0,,,500.0
,,,,760000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,184.0,6.0,,,273.0
,,,,760000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,273.0
,,,,760000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,184.0,6.0,,,1000.0
,,,,760000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1000.0
,,,,212000.0,,,,,,91690.0,,91,294,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,220.0
,,,,212000.0,,,,,,91690.0,,91,294,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,220.0
,,,,355000.0,,,,,,91770.0,,91,579,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,628.0
,,,,122500.0,,,,,,91670.0,,91,16,,,,,,,,,,,,,,,,1.0,,,67.0,2.0,,,56.0
,,,,290000.0,,,,,,91730.0,,91,132,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,600.0
,,,,290000.0,,,,,,91730.0,,91,132,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,1412.0
,,,,265000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,764.0
,,,,265000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,764.0
,,,,358550.0,,,,,,91530.0,,91,568,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,500.0
,,,,358550.0,,,,,,91530.0,,91,568,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,533.0
,,,,286000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,145.0,4.0,,,616.0
,,,,286000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,616.0
,,,,220000.0,,,,,,91860.0,,91,215,,,,,,,,,,,,,,,,4.0,,,550.0,0.0,,,3937.0
,,,,220000.0,,,,,,91860.0,,91,215,,,,,,,,,,,,,,,,4.0,,,550.0,0.0,,,1000.0
,,,,378300.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,480.0
,,,,378300.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,119.0,6.0,,,480.0
,,,,442000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,1.0,,,109.0,5.0,,,417.0
,,,,2100000.0,,,,,,91570.0,,91,64,,,,,,,,,,,,,,,,4.0,,,1110.0,0.0,,,3710.0
,,,,2100000.0,,,,,,91570.0,,91,64,,,,,,,,,,,,,,,,4.0,,,1110.0,0.0,,,4274.0
,,,,2100000.0,,,,,,91570.0,,91,64,,,,,,,,,,,,,,,,4.0,,,1110.0,0.0,,,26260.0
,,,,460000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,1.0,,,68.0,2.0,,,574.0
,,,,460000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,574.0
,,,,575700.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,1.0,,,111.0,4.0,,,347.0
,,,,250000.0,,,,,,91450.0,,91,600,,,,,,,,,,,,,,,,1.0,,,71.0,4.0,,,239.0
,,,,373000.0,,,,,,91520.0,,91,207,,,,,,,,,,,,,,,,1.0,,,99.0,5.0,,,462.0
,,,,556000.0,,,,,,91290.0,,91,21,,,,,,,,,,,,,,,,1.0,,,77.0,3.0,,,612.0
,,,,220000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,1.0,,,36.0,2.0,,,346.0
,,,,220000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,346.0
,,,,319000.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,1.0,,,77.0,5.0,,,284.0
,,,,147000.0,,,,,,91470.0,,91,93,,,,,,,,,,,,,,,,1.0,,,43.0,1.0,,,94.0
,,,,360000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,406.0
,,,,415500.0,,,,,,91480.0,,91,631,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,1076.0
,,,,345000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,231.0
,,,,270000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,2.0,,,44.0,3.0,,,563.0
,,,,270000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,563.0
,,,,270000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,2.0,,,47.0,2.0,,,563.0
,,,,220000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,1.0,,,63.0,4.0,,,494.0
,,,,601040.0,,,,,,91400.0,,91,274,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,682.0
,,,,150000.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,1.0,,,36.0,2.0,,,41.0
,,,,549050.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,155.0,7.0,,,408.0
,,,,296000.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,392.0
,,,,296000.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,392.0
,,,,455000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,1.0,,,137.0,5.0,,,411.0
,,,,430000.0,,,,,,91440.0,,91,122,,,,,,,,,,,,,,,,1.0,,,108.0,6.0,,,505.0
,,,,365000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,1.0,,,99.0,4.0,,,560.0
,,,,435000.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,1.0,,,124.0,6.0,,,449.0
,,,,248000.0,,,,,,91150.0,,91,433,,,,,,,,,,,,,,,,1.0,,,51.0,2.0,,,653.0
,,,,302000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,40.0,2.0,,,391.0
,,,,302000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,391.0
,,,,582624.0,,,,,,91360.0,,91,667,,,,,,,,,,,,,,,,1.0,,,167.0,7.0,,,1000.0
,,,,250000.0,,,,,,91000.0,,91,228,,,,,,,,,,,,,,,,1.0,,,71.0,5.0,,,489.0
,,,,544630.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,121.0,5.0,,,400.0
,,,,395000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,126.0,3.0,,,687.0
,,,,572700.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,188.0
,,,,322150.0,,,,,,91180.0,,91,552,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,232.0
,,,,249000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,316.0
,,,,235000.0,,,,,,91720.0,,91,629,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,497.0
,,,,377000.0,,,,,,91720.0,,91,184,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,651.0
,,,,377000.0,,,,,,91720.0,,91,184,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1200.0
,,,,377000.0,,,,,,91720.0,,91,184,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,1200.0
,,,,377000.0,,,,,,91720.0,,91,184,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,651.0
,,,,426000.0,,,,,,91300.0,,91,377,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,50.0
,,,,426000.0,,,,,,91300.0,,91,377,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,50.0
,,,,280000.0,,,,,,91290.0,,91,21,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,347.0
,,,,280000.0,,,,,,91290.0,,91,21,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,347.0
,,,,276000.0,,,,,,91360.0,,91,667,,,,,,,,,,,,,,,,1.0,,,137.0,6.0,,,677.0
,,,,298000.0,,,,,,91250.0,,91,617,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,120.0
,,,,380000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,415.0
,,,,365000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,362.0
,,,,900000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,164.0,6.0,,,735.0
,,,,900000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,735.0
,,,,382994.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,98.0,6.0,,,672.0
,,,,250000.0,,,,,,91860.0,,91,215,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,162.0
,,,,181600.0,,,,,,91710.0,,91,649,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,29.0
,,,,190000.0,,,,,,91070.0,,91,86,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,119.0
,,,,197000.0,,,,,,91720.0,,91,273,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,794.0
,,,,197000.0,,,,,,91720.0,,91,273,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,794.0
,,,,259000.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,1.0,,,107.0,4.0,,,394.0
,,,,403300.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,772.0
,,,,403300.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,1.0,,,163.0,6.0,,,772.0
,,,,309000.0,,,,,,91610.0,,91,45,,,,,,,,,,,,,,,,1.0,,,115.0,4.0,,,490.0
,,,,246900.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,332.0
,,,,246900.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,332.0
,,,,300000.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,594.0
,,,,300000.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,594.0
,,,,230000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,69.0,4.0,,,378.0
,,,,275000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,78.0,3.0,,,353.0
,,,,370000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,93.0,5.0,,,260.0
,,,,338000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,300.0
,,,,250000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,365.0
,,,,325000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,71.0,3.0,,,398.0
,,,,478450.0,,,,,,91190.0,,91,679,,,,,,,,,,,,,,,,1.0,,,128.0,5.0,,,262.0
,,,,140000.0,,,,,,91670.0,,91,16,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,317.0
,,,,140000.0,,,,,,91670.0,,91,16,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,317.0
,,,,335200.0,,,,,,91150.0,,91,433,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,576.0
,,,,243000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,357.0
,,,,243000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,357.0
,,,,195000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,219.0
,,,,525000.0,,,,,,91530.0,,91,593,,,,,,,,,,,,,,,,1.0,,,194.0,7.0,,,500.0
,,,,525000.0,,,,,,91530.0,,91,593,,,,,,,,,,,,,,,,1.0,,,194.0,7.0,,,1157.0
,,,,370000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,370000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,87.0,5.0,,,593.0
,,,,370000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,593.0
,,,,370000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,87.0,5.0,,,500.0
,,,,310000.0,,,,,,91530.0,,91,568,,,,,,,,,,,,,,,,1.0,,,132.0,7.0,,,576.0
,,,,260000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,361.0
,,,,1.0,,,,,,91250.0,,91,577,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,34.0
,,,,1240341.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,96.0,3.0,,,935.0
,,,,1240341.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,96.0,3.0,,,1376.0
,,,,1240341.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,96.0,3.0,,,2823.0
,,,,505000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,143.0,5.0,,,512.0
,,,,505000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,512.0
,,,,390000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,188.0
,,,,390000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,390000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,139.0,6.0,,,500.0
,,,,390000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,139.0,6.0,,,188.0
,,,,190000.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,460.0
,,,,371500.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,102.0,3.0,,,602.0
,,,,371500.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,110.0,3.0,,,602.0
,,,,240000.0,,,,,,91610.0,,91,45,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,317.0
,,,,240000.0,,,,,,91610.0,,91,45,,,,,,,,,,,,,,,,1.0,,,52.0,4.0,,,700.0
,,,,240000.0,,,,,,91610.0,,91,45,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,700.0
,,,,240000.0,,,,,,91610.0,,91,45,,,,,,,,,,,,,,,,1.0,,,52.0,4.0,,,317.0
,,,,295000.0,,,,,,91000.0,,91,228,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,202.0
,,,,275000.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,884.0
,,,,275000.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,884.0
,,,,326700.0,,,,,,91410.0,,91,546,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,210.0
,,,,310000.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,84.0
,,,,310000.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,52.0,3.0,,,84.0
,,,,310000.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,58.0,3.0,,,84.0
,,,,310000.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,84.0
,,,,369740.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,353.0
,,,,549500.0,,,,,,91770.0,,91,579,,,,,,,,,,,,,,,,1.0,,,145.0,5.0,,,1003.0
,,,,275000.0,,,,,,91070.0,,91,86,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,152.0
,,,,700000.0,,,,,,91400.0,,91,471,,,,,,,,,,,,,,,,1.0,,,121.0,4.0,,,540.0
,,,,311000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,282.0
,,,,311000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,16.0
,,,,220000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,166.0
,,,,348100.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,578.0
,,,,477000.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,508.0
,,,,254000.0,,,,,,91740.0,,91,131,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,635.0
,,,,254000.0,,,,,,91740.0,,91,131,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,635.0
,,,,77000.0,,,,,,91670.0,,91,16,,,,,,,,,,,,,,,,1.0,,,60.0,2.0,,,30.0
,,,,362500.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,394.0
,,,,619250.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,682.0
,,,,619250.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,88.0
,,,,479000.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,671.0
,,,,479000.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,1.0,,,160.0,7.0,,,671.0
,,,,70000.0,,,,,,91130.0,,91,521,,,,,,,,,,,,,,,,1.0,,,74.0,2.0,,,421.0
,,,,511000.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,413.0
,,,,241340.0,,,,,,91260.0,,91,326,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,263.0
,,,,405000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,731.0
,,,,405000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,731.0
,,,,370000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,140.0,7.0,,,820.0
,,,,370000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,820.0
,,,,450000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,428.0
,,,,276000.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,1.0,,,94.0,5.0,,,576.0
,,,,390000.0,,,,,,91360.0,,91,216,,,,,,,,,,,,,,,,1.0,,,94.0,4.0,,,153.0
,,,,385000.0,,,,,,91490.0,,91,463,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,600.0
,,,,310000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,413.0
,,,,276550.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,69.0,4.0,,,360.0
,,,,77388.0,,,,,,91530.0,,91,593,,,,,,,,,,,,,,,,1.0,,,138.0,6.0,,,635.0
,,,,77388.0,,,,,,91530.0,,91,593,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,635.0
,,,,380300.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,111.0,6.0,,,510.0
,,,,392200.0,,,,,,91480.0,,91,631,,,,,,,,,,,,,,,,1.0,,,119.0,4.0,,,418.0
,,,,444000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,1.0,,,134.0,7.0,,,635.0
,,,,270000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,1.0,,,62.0,4.0,,,450.0
,,,,270000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,450.0
,,,,374100.0,,,,,,91220.0,,91,494,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,449.0
,,,,380000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,109.0,6.0,,,532.0
,,,,380000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,532.0
,,,,260000.0,,,,,,91070.0,,91,86,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,110.0
,,,,230000.0,,,,,,91520.0,,91,207,,,,,,,,,,,,,,,,1.0,,,87.0,5.0,,,406.0
,,,,230000.0,,,,,,91520.0,,91,207,,,,,,,,,,,,,,,,1.0,,,87.0,5.0,,,800.0
,,,,275000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,419.0
,,,,275000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,77.0,3.0,,,419.0
,,,,430000.0,,,,,,91070.0,,91,86,,,,,,,,,,,,,,,,1.0,,,112.0,6.0,,,897.0
,,,,493700.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,757.0
