identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,565000.0,,,,,,78250.0,,78,403,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,474.0
,,,,797450.0,,,,,,78950.0,,78,263,,,,,,,,,,,,,,,,4.0,,,8.0,0.0,,,500.0
,,,,797450.0,,,,,,78950.0,,78,263,,,,,,,,,,,,,,,,1.0,,,142.0,6.0,,,500.0
,,,,797450.0,,,,,,78950.0,,78,263,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,797450.0,,,,,,78950.0,,78,263,,,,,,,,,,,,,,,,4.0,,,8.0,0.0,,,1994.0
,,,,797450.0,,,,,,78950.0,,78,263,,,,,,,,,,,,,,,,1.0,,,142.0,6.0,,,1994.0
,,,,797450.0,,,,,,78950.0,,78,263,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1994.0
,,,,599540.0,,,,,,78470.0,,78,575,,,,,,,,,,,,,,,,1.0,,,137.0,6.0,,,500.0
,,,,562000.0,,,,,,78370.0,,78,490,,,,,,,,,,,,,,,,1.0,,,179.0,7.0,,,709.0
,,,,568185.0,,,,,,78890.0,,78,265,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,706.0
,,,,568185.0,,,,,,78890.0,,78,265,,,,,,,,,,,,,,,,1.0,,,144.0,8.0,,,706.0
,,,,760000.0,,,,,,78200.0,,78,361,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,298.0
,,,,760000.0,,,,,,78200.0,,78,361,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,568.0
,,,,268000.0,,,,,,78200.0,,78,361,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,48.0
,,,,424600.0,,,,,,78260.0,,78,5,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,287.0
,,,,230000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,57.0,3.0,,,280.0
,,,,230000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,280.0
,,,,813300.0,,,,,,78200.0,,78,354,,,,,,,,,,,,,,,,2.0,,,39.0,2.0,,,586.0
,,,,813300.0,,,,,,78200.0,,78,354,,,,,,,,,,,,,,,,4.0,,,117.0,0.0,,,586.0
,,,,813300.0,,,,,,78200.0,,78,354,,,,,,,,,,,,,,,,4.0,,,117.0,0.0,,,500.0
,,,,813300.0,,,,,,78200.0,,78,354,,,,,,,,,,,,,,,,2.0,,,23.0,1.0,,,586.0
,,,,813300.0,,,,,,78200.0,,78,354,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,500.0
,,,,813300.0,,,,,,78200.0,,78,354,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,586.0
,,,,813300.0,,,,,,78200.0,,78,354,,,,,,,,,,,,,,,,2.0,,,39.0,2.0,,,500.0
,,,,813300.0,,,,,,78200.0,,78,354,,,,,,,,,,,,,,,,2.0,,,23.0,1.0,,,500.0
,,,,460000.0,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,1.0,,,145.0,6.0,,,348.0
,,,,700000.0,,,,,,78200.0,,78,354,,,,,,,,,,,,,,,,1.0,,,128.0,6.0,,,500.0
,,,,700000.0,,,,,,78200.0,,78,354,,,,,,,,,,,,,,,,1.0,,,128.0,6.0,,,1743.0
,,,,650000.0,,,,,,78350.0,,78,343,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,615.0
,,,,650000.0,,,,,,78350.0,,78,343,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,80.0
,,,,240952.0,,,,,,78990.0,,78,208,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,256.0
,,,,240952.0,,,,,,78990.0,,78,208,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,256.0
,,,,494950.0,,,,,,78320.0,,78,397,,,,,,,,,,,,,,,,1.0,,,114.0,5.0,,,515.0
,,,,494950.0,,,,,,78320.0,,78,397,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,494950.0,,,,,,78320.0,,78,397,,,,,,,,,,,,,,,,1.0,,,114.0,5.0,,,500.0
,,,,494950.0,,,,,,78320.0,,78,397,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,515.0
,,,,305000.0,,,,,,78200.0,,78,361,,,,,,,,,,,,,,,,1.0,,,121.0,6.0,,,347.0
,,,,769400.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,150.0
,,,,476350.0,,,,,,78370.0,,78,490,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,362.0
,,,,270000.0,,,,,,78740.0,,78,638,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,120.0
,,,,290230.0,,,,,,78125.0,,78,269,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,730.0
,,,,990000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,232.0
,,,,232000.0,,,,,,78200.0,,78,361,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,210.0
,,,,274000.0,,,,,,78440.0,,78,317,,,,,,,,,,,,,,,,1.0,,,82.0,5.0,,,470.0
,,,,687000.0,,,,,,78390.0,,78,73,,,,,,,,,,,,,,,,1.0,,,150.0,7.0,,,500.0
,,,,687000.0,,,,,,78390.0,,78,73,,,,,,,,,,,,,,,,1.0,,,150.0,7.0,,,427.0
,,,,588000.0,,,,,,78360.0,,78,418,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,250.0
,,,,588000.0,,,,,,78360.0,,78,418,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,250.0
,,,,528500.0,,,,,,78390.0,,78,73,,,,,,,,,,,,,,,,1.0,,,115.0,4.0,,,506.0
,,,,528500.0,,,,,,78390.0,,78,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,506.0
,,,,557010.0,,,,,,78450.0,,78,674,,,,,,,,,,,,,,,,1.0,,,118.0,6.0,,,426.0
,,,,592000.0,,,,,,78960.0,,78,688,,,,,,,,,,,,,,,,1.0,,,149.0,8.0,,,269.0
,,,,374970.0,,,,,,78650.0,,78,62,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,114.0
,,,,1206000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,540.0
,,,,1206000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,1.0,,,148.0,7.0,,,540.0
,,,,1165000.0,,,,,,78220.0,,78,686,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,400.0
,,,,465301.0,,,,,,78340.0,,78,165,,,,,,,,,,,,,,,,1.0,,,133.0,6.0,,,532.0
,,,,1287600.0,,,,,,78400.0,,78,146,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,419.0
,,,,1287600.0,,,,,,78400.0,,78,146,,,,,,,,,,,,,,,,1.0,,,189.0,8.0,,,419.0
,,,,270000.0,,,,,,78125.0,,78,557,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,670.0
,,,,270000.0,,,,,,78125.0,,78,557,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,670.0
,,,,337500.0,,,,,,78450.0,,78,674,,,,,,,,,,,,,,,,1.0,,,75.0,5.0,,,258.0
,,,,362650.0,,,,,,78121.0,,78,189,,,,,,,,,,,,,,,,1.0,,,94.0,4.0,,,257.0
,,,,935075.0,,,,,,78370.0,,78,490,,,,,,,,,,,,,,,,2.0,,,127.0,5.0,,,810.0
,,,,935075.0,,,,,,78370.0,,78,490,,,,,,,,,,,,,,,,2.0,,,127.0,5.0,,,800.0
,,,,250000.0,,,,,,78800.0,,78,311,,,,,,,,,,,,,,,,1.0,,,40.0,2.0,,,138.0
,,,,430000.0,,,,,,78540.0,,78,643,,,,,,,,,,,,,,,,1.0,,,115.0,6.0,,,230.0
,,,,288000.0,,,,,,78310.0,,78,383,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,73.0
,,,,320000.0,,,,,,78270.0,,78,89,,,,,,,,,,,,,,,,1.0,,,111.0,5.0,,,485.0
,,,,247000.0,,,,,,78450.0,,78,674,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,154.0
,,,,449000.0,,,,,,78730.0,,78,537,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,925.0
,,,,420610.0,,,,,,78770.0,,78,364,,,,,,,,,,,,,,,,1.0,,,123.0,5.0,,,585.0
,,,,182500.0,,,,,,78980.0,,78,346,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,1351.0
,,,,182500.0,,,,,,78980.0,,78,346,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,500.0
,,,,236540.8,,,,,,78770.0,,78,34,,,,,,,,,,,,,,,,1.0,,,148.0,4.0,,,500.0
,,,,236540.8,,,,,,78770.0,,78,34,,,,,,,,,,,,,,,,1.0,,,148.0,4.0,,,633.0
,,,,327000.0,,,,,,78920.0,,78,206,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,192.0
,,,,700920.0,,,,,,78490.0,,78,289,,,,,,,,,,,,,,,,1.0,,,168.0,6.0,,,70.0
,,,,690000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,150.0
,,,,515000.0,,,,,,78490.0,,78,420,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,522.0
,,,,4543656.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,662.0
,,,,4543656.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,1.0,,,600.0,15.0,,,215.0
,,,,4543656.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,215.0
,,,,4543656.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,1.0,,,600.0,15.0,,,662.0
,,,,1208000.0,,,,,,78670.0,,78,672,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1173.0
,,,,1208000.0,,,,,,78670.0,,78,672,,,,,,,,,,,,,,,,1.0,,,294.0,9.0,,,1173.0
,,,,1208000.0,,,,,,78670.0,,78,672,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1000.0
,,,,1208000.0,,,,,,78670.0,,78,672,,,,,,,,,,,,,,,,1.0,,,294.0,9.0,,,1000.0
,,,,340000.0,,,,,,78740.0,,78,227,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,500.0
,,,,340000.0,,,,,,78740.0,,78,227,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,1228.0
,,,,812880.0,,,,,,78760.0,,78,321,,,,,,,,,,,,,,,,1.0,,,238.0,5.0,,,163.0
,,,,442505.0,,,,,,78370.0,,78,490,,,,,,,,,,,,,,,,1.0,,,122.0,5.0,,,408.0
,,,,520000.0,,,,,,78370.0,,78,490,,,,,,,,,,,,,,,,1.0,,,179.0,7.0,,,760.0
,,,,348000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,553.0
,,,,348000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,553.0
,,,,280000.0,,,,,,78125.0,,78,516,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1697.0
,,,,280000.0,,,,,,78125.0,,78,516,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,1697.0
,,,,280000.0,,,,,,78125.0,,78,516,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,113.0
,,,,280000.0,,,,,,78125.0,,78,516,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,1030.0
,,,,280000.0,,,,,,78125.0,,78,516,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,113.0
,,,,280000.0,,,,,,78125.0,,78,516,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1030.0
,,,,323229.03,,,,,,78113.0,,78,283,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1145.0
,,,,323229.03,,,,,,78113.0,,78,283,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,1145.0
,,,,280000.0,,,,,,78930.0,,78,291,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,168.0
,,,,280000.0,,,,,,78930.0,,78,291,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,168.0
,,,,484130.0,,,,,,78200.0,,78,118,,,,,,,,,,,,,,,,1.0,,,80.0,2.0,,,500.0
,,,,484130.0,,,,,,78200.0,,78,118,,,,,,,,,,,,,,,,1.0,,,80.0,2.0,,,430.0
,,,,875000.0,,,,,,78380.0,,78,92,,,,,,,,,,,,,,,,1.0,,,133.0,4.0,,,40.0
,,,,875000.0,,,,,,78380.0,,78,92,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,505.0
,,,,875000.0,,,,,,78380.0,,78,92,,,,,,,,,,,,,,,,1.0,,,133.0,4.0,,,505.0
,,,,875000.0,,,,,,78380.0,,78,92,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,40.0
,,,,221000.0,,,,,,78711.0,,78,362,,,,,,,,,,,,,,,,1.0,,,101.0,5.0,,,147.0
,,,,66500.0,,,,,,78930.0,,78,291,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,149.0
,,,,440000.0,,,,,,78770.0,,78,616,,,,,,,,,,,,,,,,1.0,,,180.0,5.0,,,695.0
,,,,440000.0,,,,,,78770.0,,78,616,,,,,,,,,,,,,,,,4.0,,,280.0,0.0,,,695.0
,,,,220000.0,,,,,,78200.0,,78,361,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,339.0
,,,,205000.0,,,,,,78711.0,,78,362,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,432.0
,,,,205000.0,,,,,,78711.0,,78,362,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,432.0
,,,,358000.0,,,,,,78820.0,,78,327,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,700.0
,,,,275000.0,,,,,,78200.0,,78,118,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,193.0
,,,,298350.0,,,,,,78121.0,,78,189,,,,,,,,,,,,,,,,1.0,,,121.0,3.0,,,365.0
,,,,265000.0,,,,,,78111.0,,78,192,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,481.0
,,,,300000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,5124.0
,,,,590613.3,,,,,,78720.0,,78,193,,,,,,,,,,,,,,,,1.0,,,395.0,8.0,,,568.0
,,,,590613.3,,,,,,78720.0,,78,193,,,,,,,,,,,,,,,,1.0,,,395.0,8.0,,,1900.0
,,,,358000.0,,,,,,78910.0,,78,475,,,,,,,,,,,,,,,,1.0,,,126.0,5.0,,,391.0
,,,,377000.0,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,250.0
,,,,652500.0,,,,,,78440.0,,78,113,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1666.0
,,,,652500.0,,,,,,78440.0,,78,113,,,,,,,,,,,,,,,,1.0,,,253.0,6.0,,,1000.0
,,,,652500.0,,,,,,78440.0,,78,113,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1000.0
,,,,652500.0,,,,,,78440.0,,78,113,,,,,,,,,,,,,,,,1.0,,,253.0,6.0,,,1666.0
,,,,1490000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,983.0
,,,,1490000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,75.0
,,,,1490000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,75.0
,,,,1490000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,983.0
,,,,407200.0,,,,,,78470.0,,78,575,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,500.0
,,,,407200.0,,,,,,78470.0,,78,575,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,1067.0
,,,,274000.0,,,,,,78980.0,,78,413,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,474.0
,,,,950000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,736.0
,,,,950000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,736.0
,,,,322000.0,,,,,,78111.0,,78,192,,,,,,,,,,,,,,,,1.0,,,113.0,5.0,,,560.0
,,,,417735.0,,,,,,78550.0,,78,48,,,,,,,,,,,,,,,,1.0,,,113.0,5.0,,,500.0
,,,,341000.0,,,,,,78280.0,,78,297,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,216.0
,,,,341000.0,,,,,,78280.0,,78,297,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,15.0
,,,,638920.0,,,,,,78800.0,,78,311,,,,,,,,,,,,,,,,1.0,,,170.0,7.0,,,415.0
,,,,322000.0,,,,,,78580.0,,78,49,,,,,,,,,,,,,,,,1.0,,,76.0,3.0,,,553.0
,,,,322000.0,,,,,,78580.0,,78,49,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,553.0
,,,,681000.0,,,,,,78390.0,,78,73,,,,,,,,,,,,,,,,1.0,,,129.0,6.0,,,637.0
,,,,222450.0,,,,,,78990.0,,78,208,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,961.0
,,,,222450.0,,,,,,78990.0,,78,208,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,961.0
,,,,630000.0,,,,,,78300.0,,78,498,,,,,,,,,,,,,,,,1.0,,,77.0,3.0,,,342.0
,,,,1450000.0,,,,,,78530.0,,78,117,,,,,,,,,,,,,,,,4.0,,,885.0,0.0,,,2035.0
,,,,229000.0,,,,,,78440.0,,78,267,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,408.0
,,,,200000.0,,,,,,78440.0,,78,267,,,,,,,,,,,,,,,,1.0,,,69.0,4.0,,,420.0
,,,,655000.0,,,,,,78630.0,,78,431,,,,,,,,,,,,,,,,1.0,,,141.0,6.0,,,510.0
,,,,655000.0,,,,,,78630.0,,78,431,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,510.0
,,,,1081594.0,,,,,,78400.0,,78,146,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,523.0
,,,,306581.0,,,,,,78111.0,,78,192,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,500.0
,,,,306581.0,,,,,,78111.0,,78,192,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,268000.0,,,,,,78920.0,,78,206,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,902.0
,,,,1085000.0,,,,,,78600.0,,78,396,,,,,,,,,,,,,,,,1.0,,,121.0,4.0,,,1003.0
,,,,295000.0,,,,,,78930.0,,78,31,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,500.0
,,,,295000.0,,,,,,78930.0,,78,31,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,105.0
,,,,500000.0,,,,,,78200.0,,78,118,,,,,,,,,,,,,,,,1.0,,,186.0,5.0,,,500.0
,,,,500000.0,,,,,,78200.0,,78,118,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,287.0
,,,,500000.0,,,,,,78200.0,,78,118,,,,,,,,,,,,,,,,1.0,,,186.0,5.0,,,287.0
,,,,500000.0,,,,,,78200.0,,78,118,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,598500.0,,,,,,78340.0,,78,165,,,,,,,,,,,,,,,,1.0,,,137.0,5.0,,,311.0
,,,,657110.0,,,,,,78640.0,,78,683,,,,,,,,,,,,,,,,1.0,,,189.0,6.0,,,1061.0
,,,,657110.0,,,,,,78640.0,,78,683,,,,,,,,,,,,,,,,1.0,,,189.0,6.0,,,500.0
,,,,385000.0,,,,,,78114.0,,78,356,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,214.0
,,,,385000.0,,,,,,78114.0,,78,356,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,25.0
,,,,596000.0,,,,,,78960.0,,78,688,,,,,,,,,,,,,,,,1.0,,,170.0,7.0,,,191.0
,,,,449900.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,416.0
,,,,390375.0,,,,,,78370.0,,78,490,,,,,,,,,,,,,,,,1.0,,,103.0,4.0,,,382.0
,,,,390400.0,,,,,,78410.0,,78,90,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,211.0
,,,,190000.0,,,,,,78840.0,,78,255,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,385.0
,,,,376100.0,,,,,,78990.0,,78,208,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,296.0
,,,,376100.0,,,,,,78990.0,,78,208,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,296.0
,,,,1587180.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,1.0,,,163.0,6.0,,,550.0
,,,,690000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,224.0
,,,,690000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,224.0
,,,,610000.0,,,,,,78280.0,,78,297,,,,,,,,,,,,,,,,1.0,,,143.0,7.0,,,1254.0
,,,,329000.0,,,,,,78440.0,,78,267,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,401.0
,,,,122000.0,,,,,,78990.0,,78,208,,,,,,,,,,,,,,,,1.0,,,94.0,4.0,,,112.0
,,,,237350.0,,,,,,78440.0,,78,501,,,,,,,,,,,,,,,,1.0,,,75.0,1.0,,,490.0
,,,,236500.0,,,,,,78440.0,,78,267,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,520.0
,,,,326450.0,,,,,,78510.0,,78,624,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,142.0
,,,,281300.0,,,,,,78200.0,,78,118,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,501.0
,,,,281300.0,,,,,,78200.0,,78,118,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,501.0
,,,,190000.0,,,,,,78520.0,,78,335,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,351.0
,,,,166850.0,,,,,,78370.0,,78,490,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,125.0
,,,,304000.0,,,,,,78910.0,,78,474,,,,,,,,,,,,,,,,1.0,,,104.0,4.0,,,241.0
,,,,304000.0,,,,,,78910.0,,78,474,,,,,,,,,,,,,,,,1.0,,,104.0,4.0,,,300.0
,,,,328000.0,,,,,,78370.0,,78,490,,,,,,,,,,,,,,,,1.0,,,125.0,6.0,,,164.0
,,,,258000.0,,,,,,78910.0,,78,474,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,241.0
,,,,310500.0,,,,,,78660.0,,78,472,,,,,,,,,,,,,,,,1.0,,,162.0,6.0,,,791.0
,,,,480000.0,,,,,,78640.0,,78,550,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,521.0
,,,,408330.0,,,,,,78650.0,,78,62,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,428.0
,,,,756100.0,,,,,,78330.0,,78,242,,,,,,,,,,,,,,,,1.0,,,195.0,6.0,,,717.0
,,,,347650.0,,,,,,78450.0,,78,674,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,142.0
,,,,210000.0,,,,,,78920.0,,78,206,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,155.0
,,,,618640.0,,,,,,78630.0,,78,466,,,,,,,,,,,,,,,,1.0,,,111.0,4.0,,,372.0
,,,,285000.0,,,,,,78300.0,,78,498,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,340.0
,,,,976700.0,,,,,,78630.0,,78,466,,,,,,,,,,,,,,,,1.0,,,187.0,5.0,,,1923.0
,,,,428500.0,,,,,,78670.0,,78,384,,,,,,,,,,,,,,,,1.0,,,115.0,8.0,,,586.0
,,,,574000.0,,,,,,78310.0,,78,383,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,583.0
,,,,827000.0,,,,,,78340.0,,78,165,,,,,,,,,,,,,,,,1.0,,,286.0,7.0,,,616.0
,,,,332500.0,,,,,,78800.0,,78,311,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,280.0
,,,,324575.0,,,,,,78990.0,,78,208,,,,,,,,,,,,,,,,1.0,,,94.0,4.0,,,218.0
,,,,363000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,437.0
,,,,540000.0,,,,,,78390.0,,78,73,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,311.0
,,,,560000.0,,,,,,78440.0,,78,202,,,,,,,,,,,,,,,,4.0,,,494.0,0.0,,,1272.0
,,,,560000.0,,,,,,78440.0,,78,202,,,,,,,,,,,,,,,,4.0,,,494.0,0.0,,,1809.0
,,,,560000.0,,,,,,78440.0,,78,202,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,1272.0
,,,,560000.0,,,,,,78440.0,,78,202,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,1809.0
,,,,686750.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,130.0,8.0,,,202.0
,,,,430000.0,,,,,,78580.0,,78,10,,,,,,,,,,,,,,,,1.0,,,121.0,5.0,,,95.0
,,,,430000.0,,,,,,78580.0,,78,10,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,95.0
,,,,1089320.0,,,,,,78350.0,,78,343,,,,,,,,,,,,,,,,1.0,,,300.0,8.0,,,496.0
,,,,1089320.0,,,,,,78350.0,,78,343,,,,,,,,,,,,,,,,1.0,,,300.0,8.0,,,2230.0
,,,,1089320.0,,,,,,78350.0,,78,343,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2230.0
,,,,1089320.0,,,,,,78350.0,,78,343,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,496.0
,,,,891180.0,,,,,,78460.0,,78,160,,,,,,,,,,,,,,,,1.0,,,223.0,8.0,,,2848.0
,,,,891180.0,,,,,,78460.0,,78,160,,,,,,,,,,,,,,,,1.0,,,223.0,8.0,,,500.0
,,,,278000.0,,,,,,78250.0,,78,299,,,,,,,,,,,,,,,,1.0,,,93.0,5.0,,,198.0
,,,,1347325.0,,,,,,78240.0,,78,133,,,,,,,,,,,,,,,,1.0,,,151.0,5.0,,,500.0
,,,,1347325.0,,,,,,78240.0,,78,133,,,,,,,,,,,,,,,,1.0,,,151.0,5.0,,,504.0
,,,,336000.0,,,,,,78580.0,,78,380,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,372.0
,,,,235100.0,,,,,,78200.0,,78,361,,,,,,,,,,,,,,,,1.0,,,70.0,5.0,,,838.0
,,,,235100.0,,,,,,78200.0,,78,361,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,838.0
,,,,160000.0,,,,,,78920.0,,78,206,,,,,,,,,,,,,,,,2.0,,,66.0,3.0,,,2500.0
