property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
626000,7,RUE,DES GATRIAUX,78570,CHANTELOUP-LES-VIGNES,78,Maison,200,5,940,2022
626000,7,RUE,DES GATRIAUX,78570,CHANTELOUP-LES-VIGNES,78,Dépendance,0,0,940,2022
626000,7,RUE,DES GATRIAUX,78570,CHANTELOUP-LES-VIGNES,78,Maison,200,5,150,2022
626000,7,RUE,DES GATRIAUX,78570,CHANTELOUP-LES-VIGNES,78,Dépendance,0,0,150,2022
720000,1,CHE,DU FOUR A CHAUX,78730,SAINT-ARNOULT-EN-YVELINES,78,Maison,216,6,739,2022
720000,1,CHE,DU FOUR A CHAUX,78730,SAINT-ARNOULT-EN-YVELINES,78,Maison,216,6,500,2022
418650,12,ALL,DES CHARDONNERETS,78720,CERNAY-LA-VILLE,78,Maison,97,5,366,2022
2053250,19,RUE,DU VALMARTIN,78810,FEUCHEROLLES,78,Dépendance,0,0,18245,2022
2053250,19,RUE,DU VALMARTIN,78810,FEUCHEROLLES,78,Maison,432,11,800,2022
2053250,19,RUE,DU VALMARTIN,78810,FEUCHEROLLES,78,Maison,81,4,800,2022
2053250,19,RUE,DU VALMARTIN,78810,FEUCHEROLLES,78,Maison,18,2,800,2022
2053250,19,RUE,DU VALMARTIN,78810,FEUCHEROLLES,78,Maison,81,4,18245,2022
2053250,19,RUE,DU VALMARTIN,78810,FEUCHEROLLES,78,Maison,18,2,18245,2022
2053250,19,RUE,DU VALMARTIN,78810,FEUCHEROLLES,78,Maison,25,2,800,2022
2053250,19,RUE,DU VALMARTIN,78810,FEUCHEROLLES,78,Dépendance,0,0,800,2022
2053250,19,RUE,DU VALMARTIN,78810,FEUCHEROLLES,78,Maison,432,11,18245,2022
2053250,19,RUE,DU VALMARTIN,78810,FEUCHEROLLES,78,Maison,25,2,18245,2022
332000,8,RUE,DU BOIS MOURAIE,78250,OINVILLE-SUR-MONTCIENT,78,Maison,83,4,427,2022
311000,11,AV,DU MAIL,78450,VILLEPREUX,78,Maison,66,4,92,2022
203233,8,RUE,PAUL CURIEN,78130,MUREAUX (LES),78,Appartement,22,1,162,2022
203233,8,RUE,PAUL CURIEN,78130,MUREAUX (LES),78,Dépendance,0,0,162,2022
203233,8,RUE,PAUL CURIEN,78130,MUREAUX (LES),78,Appartement,28,2,162,2022
419000,10,AV,MAXIMILIEN ROBESPIERRE,78340,CLAYES-SOUS-BOIS (LES),78,Maison,89,4,370,2022
340000,78,AV,DU MARECHAL FOCH,78410,AUBERGENVILLE,78,Maison,75,4,316,2022
340000,78,AV,DU MARECHAL FOCH,78410,AUBERGENVILLE,78,Dépendance,0,0,316,2022
540800,46,RUE,DE CHEVREUSE,78720,CERNAY-LA-VILLE,78,Maison,140,7,1100,2022
540800,46,RUE,DE CHEVREUSE,78720,CERNAY-LA-VILLE,78,Maison,140,7,536,2022
380000,6,PL,DU GENERAL DE GAULLE,78550,HOUDAN,78,Appartement,55,4,275,2022
380000,6,PL,DU GENERAL DE GAULLE,78550,HOUDAN,78,Local industriel. commercial ou assimilé,391,0,275,2022
220000,7,RUE,DE LA COTE,78440,ISSOU,78,Maison,70,5,521,2022
220000,7,RUE,DE LA COTE,78440,ISSOU,78,Dépendance,0,0,521,2022
720000,9047,CHE,DU RAIDILLON,78670,VILLENNES-SUR-SEINE,78,Maison,156,6,802,2022
524750,2,IMP,DU PRESSOIR,78650,SAULX-MARCHAIS,78,Dépendance,0,0,262,2022
524750,2,IMP,DU PRESSOIR,78650,SAULX-MARCHAIS,78,Maison,146,7,262,2022
335000,11,RUE,DE LA JOUTE AUX CERFS,78610,PERRAY-EN-YVELINES (LE),78,Maison,95,5,451,2022
335000,11,RUE,DE LA JOUTE AUX CERFS,78610,PERRAY-EN-YVELINES (LE),78,Dépendance,0,0,451,2022
455000,39,AV,P V COUTURIER,78390,BOIS D ARCY,78,Maison,93,4,650,2022
235000,22,RUE,DE LA MAULDRE,78711,MANTES-LA-VILLE,78,Maison,99,5,272,2022
269900,27,RUE,DES ROSIERS,78520,LIMAY,78,Maison,97,5,439,2022
106000,11,RUE,DU VIEUX CHEMIN,78980,LONGNES,78,Maison,84,5,493,2022
235000,54,RUE,CURIE,78840,FRENEUSE,78,Maison,80,5,786,2022
235000,54,RUE,CURIE,78840,FRENEUSE,78,Maison,80,5,390,2022
706800,47,RUE,DE BAZINCOURT,78480,VERNEUIL SUR SEINE,78,Maison,191,7,176,2022
65000,6,RUE,PABLO PICASSO,78130,MUREAUX (LES),78,Maison,88,4,455,2022
65000,6,RUE,PABLO PICASSO,78130,MUREAUX (LES),78,Maison,88,4,500,2022
398880,6,RUE,DES CLOS,78770,VILLIERS-LE-MAHIEU,78,Maison,138,5,261,2022
671000,5,CHE,DE BELLEVUE,78400,CHATOU,78,Dépendance,0,0,315,2022
671000,5,CHE,DE BELLEVUE,78400,CHATOU,78,Maison,92,4,315,2022
671000,5,CHE,DE BELLEVUE,78400,CHATOU,78,Maison,166,6,315,2022
287400,31,RUE,DE LA FORET,78125,HERMERAY,78,Maison,83,4,169,2022
709000,7,RUE,JEAN CLAUDE BEZANIER,78360,MONTESSON,78,Maison,108,5,345,2022
210000,6,ALL,PIERRE BAYLE,78180,MONTIGNY LE BRETONNEUX,78,Maison,79,4,106,2022
210000,10,ALL,PIERRE BAYLE,78180,MONTIGNY LE BRETONNEUX,78,Dépendance,0,0,20,2022
427000,41,RUE,CLEMENT ADER,78390,BOIS D ARCY,78,Maison,75,4,601,2022
1860000,32,RTE,DE SAINT GERMAIN,78860,SAINT-NOM-LA-BRETECHE,78,Maison,255,8,854,2022
362085,19,AV,DE POISSY,78260,ACHERES,78,Maison,76,3,221,2022
291300,5,RUE,DU FOND DES HOUX,78320,LEVIS-SAINT-NOM,78,Maison,74,4,597,2022
541000,9,RUE,DES CHATRAS,78730,SAINT-ARNOULT-EN-YVELINES,78,Maison,170,7,850,2022
541000,9,RUE,DES CHATRAS,78730,SAINT-ARNOULT-EN-YVELINES,78,Maison,170,7,200,2022
1285880,21,RTE,DES HAIZETTES,78490,GROSROUVRE,78,Maison,282,7,3696,2022
1285880,21,RTE,DES HAIZETTES,78490,GROSROUVRE,78,Maison,282,7,500,2022
109500,117,RUE,DE CHAUFFOUR,78970,MEZIERES-SUR-SEINE,78,Maison,100,5,750,2022
1507950,12,RUE,MAURICE DENIS,78100,SAINT-GERMAIN-EN-LAYE,78,Maison,139,5,725,2022
1507950,12,RUE,MAURICE DENIS,78100,SAINT-GERMAIN-EN-LAYE,78,Dépendance,0,0,725,2022
315000,45,RUE,DES GRESILLONS,78440,PORCHEVILLE,78,Maison,97,5,696,2022
315000,45,RUE,DES GRESILLONS,78440,PORCHEVILLE,78,Dépendance,0,0,696,2022
723800,12,CHE,DE LA PASSERELLE,78125,SAINT-HILARION,78,Maison,215,8,2712,2022
723800,12,CHE,DE LA PASSERELLE,78125,SAINT-HILARION,78,Dépendance,0,0,500,2022
723800,12,CHE,DE LA PASSERELLE,78125,SAINT-HILARION,78,Maison,215,8,500,2022
723800,12,CHE,DE LA PASSERELLE,78125,SAINT-HILARION,78,Dépendance,0,0,2712,2022
217000,13,BD,VICTOR HUGO,78410,AUBERGENVILLE,78,Maison,70,3,321,2022
500000,65,RUE,HENRI BRISSON,78500,SARTROUVILLE,78,Maison,81,4,468,2022
245000,5,PL,DE LA GARE,78680,EPONE,78,Maison,89,4,500,2022
245000,5,PL,DE LA GARE,78680,EPONE,78,Maison,89,4,341,2022
2182500,8,AV,JEAN MERMOZ,78110,VESINET (LE),78,Dépendance,0,0,137,2022
2182500,8,AV,JEAN MERMOZ,78110,VESINET (LE),78,Maison,240,7,137,2022
2182500,8,AV,JEAN MERMOZ,78110,VESINET (LE),78,Dépendance,0,0,1347,2022
2182500,8,AV,JEAN MERMOZ,78110,VESINET (LE),78,Maison,240,7,1347,2022
662261,10,ALL,DE LA GARE,78430,LOUVECIENNES,78,Maison,73,5,371,2022
836750,19,RUE,DU VAL FLEURI,78112,SAINT-GERMAIN-EN-LAYE,78,Maison,129,5,305,2022
891000,61,ALL,LA FONTAINE,78170,CELLE-SAINT-CLOUD (LA),78,Maison,102,5,584,2022
328000,100,RUE,PAUL CURIEN,78130,MUREAUX (LES),78,Maison,66,4,328,2022
557143,3,AV,CHARLES DE GAULLE,78320,MESNIL-SAINT-DENIS (LE),78,Maison,74,3,48,2022
557143,3,AV,CHARLES DE GAULLE,78320,MESNIL-SAINT-DENIS (LE),78,Dépendance,0,0,48,2022
356495,59,AV,DE BEAUJEU,78990,ELANCOURT,78,Dépendance,0,0,281,2022
356495,59,AV,DE BEAUJEU,78990,ELANCOURT,78,Maison,114,4,281,2022
360000,3,RUE,DE MAISON ROUGE,78310,COIGNIERES,78,Maison,96,5,597,2022
360000,3,RUE,DE MAISON ROUGE,78310,COIGNIERES,78,Dépendance,0,0,597,2022
646000,16,RUE,DE L EGLISE,78770,MARCQ,78,Maison,200,7,500,2022
646000,16,RUE,DE L EGLISE,78770,MARCQ,78,Maison,200,7,992,2022
260000,9,RUE,FERNANDEL,78120,RAMBOUILLET,78,Maison,51,3,96,2022
2708000,72,RTE,DE MONTESSON,78110,VESINET (LE),78,Maison,325,10,915,2022
2708000,72,RTE,DE MONTESSON,78110,VESINET (LE),78,Dépendance,0,0,915,2022
2708000,72,RTE,DE MONTESSON,78110,VESINET (LE),78,Maison,325,10,395,2022
2708000,72,RTE,DE MONTESSON,78110,VESINET (LE),78,Dépendance,0,0,395,2022
280450,53,RUE,DE MERY FONTAINE,78410,AUBERGENVILLE,78,Maison,74,3,371,2022
1760000,3,AV,RABELAIS,78600,MAISONS-LAFFITTE,78,Dépendance,0,0,988,2022
1760000,3,AV,RABELAIS,78600,MAISONS-LAFFITTE,78,Maison,167,6,988,2022
145000,9001,RUE,PIERRE CURIE,78510,TRIEL SUR SEINE,78,Maison,100,4,816,2022
971000,17,RUE,DES CORDONNIERES,78600,MAISONS-LAFFITTE,78,Maison,110,5,437,2022
971000,17,RUE,DES CORDONNIERES,78600,MAISONS-LAFFITTE,78,Dépendance,0,0,437,2022
285400,27,RUE,JULES FERRY,78440,GARGENVILLE,78,Maison,47,2,320,2022
900000,7,CHE,DES LILAS,78400,CHATOU,78,Maison,60,3,553,2022
646000,50,RUE,JULES FERRY,78400,CHATOU,78,Maison,120,5,421,2022
1199400,2,IMP,STE CLAIRE DEVILLE,78200,MANTES-LA-JOLIE,78,Local industriel. commercial ou assimilé,1000,0,6990,2022
1199400,2,IMP,STE CLAIRE DEVILLE,78200,MANTES-LA-JOLIE,78,Local industriel. commercial ou assimilé,5941,0,6990,2022
1910000,4,AV,BELLEFORIERE,78600,MAISONS-LAFFITTE,78,Dépendance,0,0,762,2022
1910000,4,AV,BELLEFORIERE,78600,MAISONS-LAFFITTE,78,Maison,241,8,762,2022
810308,10,RTE,DE LA GUESLE,78125,POIGNY-LA-FORET,78,Dépendance,0,0,845,2022
810308,10,RTE,DE LA GUESLE,78125,POIGNY-LA-FORET,78,Maison,165,5,845,2022
637500,19,RUE,DU BEL AIR,78700,CONFLANS SAINTE HONORINE,78,Maison,105,4,340,2022
637500,19,RUE,DU BEL AIR,78700,CONFLANS SAINTE HONORINE,78,Maison,105,4,500,2022
1528076,9015,IMP,STE CLAIRE DEVILLE,78200,MANTES-LA-JOLIE,78,Local industriel. commercial ou assimilé,12792,0,15642,2022
854136,5,PL,DE LA GARE,78680,EPONE,78,Maison,89,4,341,2022
854136,5,PL,DE LA GARE,78680,EPONE,78,Maison,89,4,500,2022
854136,1,PL,DE LA GARE,78680,EPONE,78,Maison,98,4,467,2022
900000,50,RTE,DES BOULANGERS,78530,BUC,78,Local industriel. commercial ou assimilé,435,0,971,2022
900000,50,RTE,DES BOULANGERS,78530,BUC,78,Local industriel. commercial ou assimilé,420,0,971,2022
900000,50,RTE,DES BOULANGERS,78530,BUC,78,Local industriel. commercial ou assimilé,208,0,971,2022
1402670,24,BD,LITTRE,78600,MESNIL-LE-ROI (LE),78,Dépendance,0,0,600,2022
1402670,24,BD,LITTRE,78600,MESNIL-LE-ROI (LE),78,Maison,163,5,600,2022
1402670,24,BD,LITTRE,78600,MESNIL-LE-ROI (LE),78,Dépendance,0,0,196,2022
1402670,24,BD,LITTRE,78600,MESNIL-LE-ROI (LE),78,Maison,163,5,196,2022
2976616,9,RUE,GEORGES DESCHAMPS,78970,MEZIERES-SUR-SEINE,78,Maison,68,4,554,2022
2976616,9,RUE,GEORGES DESCHAMPS,78970,MEZIERES-SUR-SEINE,78,Dépendance,0,0,554,2022
2976616,7,RUE,GEORGES DESCHAMPS,78970,MEZIERES-SUR-SEINE,78,Maison,75,3,799,2022
2976616,2,AV,DE LA GARE,78970,MEZIERES-SUR-SEINE,78,Dépendance,0,0,733,2022
2976616,2,AV,DE LA GARE,78970,MEZIERES-SUR-SEINE,78,Appartement,60,3,733,2022
2976616,2,AV,DE LA GARE,78970,MEZIERES-SUR-SEINE,78,Local industriel. commercial ou assimilé,539,0,733,2022
2976616,2,AV,DE LA GARE,78970,MEZIERES-SUR-SEINE,78,Appartement,109,4,733,2022
2976616,2,AV,DE LA GARE,78970,MEZIERES-SUR-SEINE,78,Appartement,85,2,733,2022
2976616,2,AV,DE LA GARE,78970,MEZIERES-SUR-SEINE,78,Appartement,79,3,733,2022
2976616,2,AV,DE LA GARE,78970,MEZIERES-SUR-SEINE,78,Appartement,70,2,733,2022
2976616,2,AV,DE LA GARE,78970,MEZIERES-SUR-SEINE,78,Appartement,54,2,733,2022
2976616,2,AV,DE LA GARE,78970,MEZIERES-SUR-SEINE,78,Appartement,61,2,733,2022
2976616,13,RUE,GEORGES DESCHAMPS,78970,MEZIERES-SUR-SEINE,78,Appartement,30,1,138,2022
2976616,13,RUE,GEORGES DESCHAMPS,78970,MEZIERES-SUR-SEINE,78,Appartement,41,2,138,2022
2976616,13,RUE,GEORGES DESCHAMPS,78970,MEZIERES-SUR-SEINE,78,Maison,113,5,862,2022
2976616,13,RUE,GEORGES DESCHAMPS,78970,MEZIERES-SUR-SEINE,78,Dépendance,0,0,862,2022
350000,19,RUE,DE TRIEL,78570,CHANTELOUP-LES-VIGNES,78,Maison,110,5,124,2022
350000,19,RUE,DE TRIEL,78570,CHANTELOUP-LES-VIGNES,78,Dépendance,0,0,124,2022
305000,20,AV,FELIX FAURE,78260,ACHERES,78,Maison,56,3,372,2022
965800,1,ALL,FRANCOIS 1 ER,78600,MESNIL-LE-ROI (LE),78,Maison,116,4,420,2022
300000,81,RUE,DES CHAMPARTS,78520,LIMAY,78,Maison,111,6,541,2022
285000,63,RUE,DES FRERES LEIRIS,78510,TRIEL SUR SEINE,78,Maison,48,1,32,2022
361500,3,RUE,CLAUDE DEBUSSY,78260,ACHERES,78,Maison,76,4,130,2022
209000,177,BD,DE LA REPUBLIQUE,78440,PORCHEVILLE,78,Maison,75,3,351,2022
209000,177,BD,DE LA REPUBLIQUE,78440,PORCHEVILLE,78,Dépendance,0,0,351,2022
295000,3,RUE,EDOUARD LEGRAND,78570,CHANTELOUP-LES-VIGNES,78,Maison,100,5,240,2022
295000,3,RUE,EDOUARD LEGRAND,78570,CHANTELOUP-LES-VIGNES,78,Dépendance,0,0,240,2022
360000,14,RUE,DE CHATEAUBRIAND,78570,ANDRESY,78,Maison,88,4,408,2022
360000,14,RUE,DE CHATEAUBRIAND,78570,ANDRESY,78,Dépendance,0,0,408,2022
580000,148,AV,DE LA REPUBLIQUE,78500,SARTROUVILLE,78,Local industriel. commercial ou assimilé,37,0,162,2022
580000,148,AV,DE LA REPUBLIQUE,78500,SARTROUVILLE,78,Maison,66,3,162,2022
580000,148,AV,DE LA REPUBLIQUE,78500,SARTROUVILLE,78,Maison,28,1,162,2022
585330,67,RUE,DE LA PERRUCHE,78117,CHATEAUFORT,78,Maison,139,5,497,2022
585330,67,RUE,DE LA PERRUCHE,78117,CHATEAUFORT,78,Dépendance,0,0,497,2022
375090,4,RTE,DE MONTFORT,78990,ELANCOURT,78,Maison,110,4,221,2022
1262000,3,RUE,HIPPOLYTE DESLANDES,78150,LE CHESNAY-ROCQUENCOURT,78,Maison,149,4,310,2022
710000,27,RUE,DE BELLEVUE,78560,PORT-MARLY (LE),78,Maison,90,4,500,2022
710000,27,RUE,DE BELLEVUE,78560,PORT-MARLY (LE),78,Maison,90,4,243,2022
129291,34,RUE,DE CAUCRIAUMONT,78440,ISSOU,78,Maison,80,3,300,2022
129291,34,RUE,DE CAUCRIAUMONT,78440,ISSOU,78,Maison,24,1,300,2022
129291,34,RUE,DE CAUCRIAUMONT,78440,ISSOU,78,Dépendance,0,0,300,2022
393097,28,AV,FELIX FAURE,78260,ACHERES,78,Maison,87,3,146,2022
393097,28,AV,FELIX FAURE,78260,ACHERES,78,Dépendance,0,0,146,2022
446832,5100,CHE,DES TIONNETS,78740,VAUX-SUR-SEINE,78,Maison,81,4,1144,2022
265000,47,GR,GRANDE RUE,78910,ORGERUS,78,Maison,85,3,195,2022
80000,1,CHE,DE L ILE DE ROSNY,78520,GUERNES,78,Maison,36,2,467,2022
374000,16,RUE,DU POTAGER,78830,BONNELLES,78,Maison,112,5,233,2022
2966100,13,AV,DU GENERAL LECLERC,78600,MAISONS-LAFFITTE,78,Dépendance,0,0,1676,2022
2966100,13,AV,DU GENERAL LECLERC,78600,MAISONS-LAFFITTE,78,Maison,235,10,1676,2022
415000,89,AV,DU MARECHAL GALLIENI,78700,CONFLANS SAINTE HONORINE,78,Maison,100,4,371,2022
486000,14,RUE,DE LA MAIRIE,78440,FONTENAY-SAINT-PERE,78,Maison,143,5,1425,2022
486000,14,RUE,DE LA MAIRIE,78440,FONTENAY-SAINT-PERE,78,Dépendance,0,0,1425,2022
296800,161,RUE,NATIONALE,78710,ROSNY-SUR-SEINE,78,Maison,125,5,415,2022
895000,12,RUE,AUX OIES,78112,SAINT-GERMAIN-EN-LAYE,78,Maison,120,5,451,2022
633000,18,RUE,DE LA FOSSE VERTE,78590,NOISY LE ROI,78,Maison,110,6,294,2022
246315,7,RUE,DANIELLE CASANOVA,78520,LIMAY,78,Maison,110,6,486,2022
675000,23,RUE,ALBERT SARRAUT,78000,VERSAILLES,78,Maison,70,4,152,2022
881600,20,AV,BEAUSEJOUR,78420,CARRIERES SUR SEINE,78,Maison,130,6,500,2022
456426,20,AV,DES PRES DE LA CROIX,78830,BONNELLES,78,Maison,134,5,470,2022
420310,19,RUE,DU PETIT PONT,78180,MONTIGNY LE BRETONNEUX,78,Maison,89,4,190,2022
180000,2,RUE,DES THURETS,78250,OINVILLE-SUR-MONTCIENT,78,Maison,46,2,255,2022
1380000,125,BD,CARNOT,78110,VESINET (LE),78,Dépendance,0,0,356,2022
1380000,125,BD,CARNOT,78110,VESINET (LE),78,Local industriel. commercial ou assimilé,77,0,356,2022
1380000,125,BD,CARNOT,78110,VESINET (LE),78,Local industriel. commercial ou assimilé,314,0,356,2022
1380000,125,BD,CARNOT,78110,VESINET (LE),78,Appartement,49,2,356,2022
1380000,125,BD,CARNOT,78110,VESINET (LE),78,Appartement,50,2,356,2022
1380000,125,BD,CARNOT,78110,VESINET (LE),78,Appartement,60,3,356,2022
1380000,125,BD,CARNOT,78110,VESINET (LE),78,Appartement,46,2,356,2022
1380000,125,BD,CARNOT,78110,VESINET (LE),78,Appartement,52,2,356,2022
225000,9,RUE,DES COTEAUX DE CHATRON,78640,SAINT-GERMAIN-DE-LA-GRANGE,78,Maison,80,4,643,2022
283000,5022,RUE,DU PRESSOIR DES CHAMPS,78930,GUERVILLE,78,Dépendance,0,0,319,2022
283000,5022,RUE,DU PRESSOIR DES CHAMPS,78930,GUERVILLE,78,Dépendance,0,0,282,2022
283000,5022,RUE,DU PRESSOIR DES CHAMPS,78930,GUERVILLE,78,Maison,80,5,282,2022
283000,5022,RUE,DU PRESSOIR DES CHAMPS,78930,GUERVILLE,78,Dépendance,0,0,500,2022
283000,5022,RUE,DU PRESSOIR DES CHAMPS,78930,GUERVILLE,78,Maison,80,5,319,2022
283000,5022,RUE,DU PRESSOIR DES CHAMPS,78930,GUERVILLE,78,Maison,80,5,500,2022
327900,4,IMP,DE LA COUARDE,78980,NEAUPHLETTE,78,Dépendance,0,0,500,2022
327900,4,IMP,DE LA COUARDE,78980,NEAUPHLETTE,78,Maison,136,6,500,2022
440780,24,RUE,DES ETANGS,78310,COIGNIERES,78,Maison,126,8,506,2022
129000,4,RUE,RAOUL LESCENE,78520,SAINT-MARTIN-LA-GARENNE,78,Maison,57,2,120,2022
1853500,87,AV,GEORGES CLEMENCEAU,78110,VESINET (LE),78,Maison,190,9,1166,2022
1853500,87,AV,GEORGES CLEMENCEAU,78110,VESINET (LE),78,Dépendance,0,0,98,2022
1853500,87,AV,GEORGES CLEMENCEAU,78110,VESINET (LE),78,Maison,190,9,98,2022
1853500,87,AV,GEORGES CLEMENCEAU,78110,VESINET (LE),78,Dépendance,0,0,1166,2022
295000,3,ALL,DE LA PORTE DES CHAMPS,78910,ORGERUS,78,Maison,81,5,588,2022
376700,4,GR,GRANDE RUE VERTE,78610,PERRAY-EN-YVELINES (LE),78,Maison,90,5,453,2022
889000,114,AV,JEAN MOULIN,78170,CELLE-SAINT-CLOUD (LA),78,Maison,148,6,600,2022
350000,2,CHE,DES YVELINES,78120,CLAIREFONTAINE-EN-YVELINES,78,Dépendance,0,0,435,2022
350000,2,CHE,DES YVELINES,78120,CLAIREFONTAINE-EN-YVELINES,78,Maison,91,5,435,2022
419600,29,SQ,CHARLES BAUDELAIRE,78760,JOUARS-PONTCHARTRAIN,78,Maison,116,5,467,2022
490000,17,RUE,DE L AMBASSADEUR,78700,CONFLANS SAINTE HONORINE,78,Local industriel. commercial ou assimilé,343,0,446,2022
1100000,12,ALL,DE LA BELLE ISSUE,78290,CROISSY SUR SEINE,78,Maison,154,6,323,2022
200000,1,RUE,DE L ILE DE FRANCE,78500,SARTROUVILLE,78,Maison,75,4,223,2022
418950,71,RTE,DE SAINT GERMAIN,78640,VILLIERS-SAINT-FREDERIC,78,Maison,123,5,265,2022
295000,12,RUE,DE BECONCELLE,78910,ORGERUS,78,Dépendance,0,0,80,2022
295000,12,RUE,DE BECONCELLE,78910,ORGERUS,78,Maison,71,5,80,2022
465700,4,RUE,DES CHAMPS,78570,CHANTELOUP-LES-VIGNES,78,Maison,104,4,640,2022
430000,6,RUE,DU RHIN,78180,MONTIGNY LE BRETONNEUX,78,Maison,116,4,425,2022
3816000,4,AV,AMPERE,78180,MONTIGNY LE BRETONNEUX,78,Local industriel. commercial ou assimilé,10142,0,5494,2022
3816000,4,AV,AMPERE,78180,MONTIGNY LE BRETONNEUX,78,Local industriel. commercial ou assimilé,10142,0,10000,2022
425000,48,RUE,DE LA LOUVIERE,78120,RAMBOUILLET,78,Appartement,35,1,280,2022
425000,48,RUE,DE LA LOUVIERE,78120,RAMBOUILLET,78,Appartement,28,1,280,2022
623560,42,RUE,D AUFFARGIS,78690,ESSARTS-LE-ROI (LES),78,Maison,171,5,777,2022
2683250,15,RTE,DE LA BORDE,78110,VESINET (LE),78,Dépendance,0,0,130,2022
2683250,15,RTE,DE LA BORDE,78110,VESINET (LE),78,Maison,22,1,130,2022
2683250,15,RTE,DE LA BORDE,78110,VESINET (LE),78,Maison,242,8,130,2022
2683250,15,RTE,DE LA BORDE,78110,VESINET (LE),78,Dépendance,0,0,1272,2022
2683250,15,RTE,DE LA BORDE,78110,VESINET (LE),78,Maison,242,8,1272,2022
2683250,15,RTE,DE LA BORDE,78110,VESINET (LE),78,Maison,22,1,1272,2022
285000,5,RUE,DES VERGERS,78820,JUZIERS,78,Maison,110,4,375,2022
473430,4,AV,DE LA SOURCE,78180,MONTIGNY LE BRETONNEUX,78,Maison,71,4,331,2022
72500,19,CHE,DE LA VIEILLE BUTTE,78100,SAINT-GERMAIN-EN-LAYE,78,Maison,80,3,554,2022
930000,1,RUE,DE BEAUREGARD,78430,LOUVECIENNES,78,Maison,115,6,560,2022
190008,4,SQ,D OLERON,78310,MAUREPAS,78,Maison,94,5,108,2022
518000,44,RUE,DE L EGLISE,78320,LEVIS-SAINT-NOM,78,Maison,141,6,1100,2022
518000,44,RUE,DE L EGLISE,78320,LEVIS-SAINT-NOM,78,Maison,141,6,560,2022
630000,80,RUE,CONDORCET,78800,HOUILLES,78,Maison,96,3,385,2022
630000,80,RUE,CONDORCET,78800,HOUILLES,78,Dépendance,0,0,385,2022
405000,17,ALL,DU SOULOR,78180,MONTIGNY LE BRETONNEUX,78,Maison,88,5,154,2022
53333,15,AV,DU ROUSSILLON,78310,MAUREPAS,78,Maison,90,5,223,2022
345000,172,RUE,LAVOISIER,78800,HOUILLES,78,Maison,45,2,203,2022
345000,172,RUE,LAVOISIER,78800,HOUILLES,78,Maison,64,4,203,2022
215000,6,CHE,DU GAVOY,78117,CHATEAUFORT,78,Dépendance,0,0,383,2022
100000,5123,CHE,DE LA FONTAINE ST MARTIN,78490,BAZOCHES-SUR-GUYONNE,78,Maison,38,2,2800,2022
100000,5123,CHE,DE LA FONTAINE ST MARTIN,78490,BAZOCHES-SUR-GUYONNE,78,Maison,38,2,502,2022
100000,5123,CHE,DE LA FONTAINE ST MARTIN,78490,BAZOCHES-SUR-GUYONNE,78,Dépendance,0,0,2800,2022
100000,5123,CHE,DE LA FONTAINE ST MARTIN,78490,BAZOCHES-SUR-GUYONNE,78,Maison,90,7,502,2022
100000,5123,CHE,DE LA FONTAINE ST MARTIN,78490,BAZOCHES-SUR-GUYONNE,78,Maison,90,7,2800,2022
100000,5123,CHE,DE LA FONTAINE ST MARTIN,78490,BAZOCHES-SUR-GUYONNE,78,Dépendance,0,0,502,2022
450000,27,RUE,FAIDHERBE,78800,HOUILLES,78,Maison,89,4,279,2022
275300,19,AV,GERARD ANNEL,78550,MAULETTE,78,Appartement,66,3,348,2022
2169400,5,ALL,DU VIEUX JARDIN,78290,CROISSY SUR SEINE,78,Maison,260,7,913,2022
2169400,5,ALL,DU VIEUX JARDIN,78290,CROISSY SUR SEINE,78,Local industriel. commercial ou assimilé,30,0,913,2022
440000,3,CHE,DE GOURNAY,78270,CHAUFOUR LES BONNIERES,78,Maison,157,8,500,2022
440000,3,CHE,DE GOURNAY,78270,CHAUFOUR LES BONNIERES,78,Maison,157,8,970,2022
525000,1,CHE,DE LA GDE BRECHE,78120,CLAIREFONTAINE-EN-YVELINES,78,Maison,134,5,500,2022
525000,1,CHE,DE LA GDE BRECHE,78120,CLAIREFONTAINE-EN-YVELINES,78,Maison,134,5,1500,2022
574022,21,RUE,DES MUGUETS,78580,BAZEMONT,78,Local industriel. commercial ou assimilé,350,0,1603,2022
574022,21,RUE,DES MUGUETS,78580,BAZEMONT,78,Local industriel. commercial ou assimilé,350,0,1000,2022
574022,21,RUE,DES MUGUETS,78580,BAZEMONT,78,Maison,80,2,1603,2022
574022,21,RUE,DES MUGUETS,78580,BAZEMONT,78,Maison,80,2,1000,2022
388300,8,RUE,DE TRAMELAY,78990,ELANCOURT,78,Maison,118,5,292,2022
22684576,1,RTE,DEPARTEMENTALE 30,78300,POISSY,78,Local industriel. commercial ou assimilé,28578,0,51839,2022
365800,30,RUE,PAUL DOUMER,78510,TRIEL SUR SEINE,78,Maison,124,5,400,2022
365800,30,RUE,PAUL DOUMER,78510,TRIEL SUR SEINE,78,Dépendance,0,0,400,2022
310000,12,RUE,DES MARTYRS DE LA RESISTAN,78800,HOUILLES,78,Local industriel. commercial ou assimilé,34,0,69,2022
310000,12,RUE,DES MARTYRS DE LA RESISTAN,78800,HOUILLES,78,Local industriel. commercial ou assimilé,42,0,69,2022
1640000,294,CHE,DES GROUX,78670,VILLENNES-SUR-SEINE,78,Local industriel. commercial ou assimilé,722,0,1321,2022
