property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
135000,38,RUE,DE MARINES,95750,CHARS,95,Maison,71,4,275,2023
261000,16,RUE,DE L INDEPENDANCE,95330,DOMONT,95,Dépendance,0,0,317,2023
261000,16,RUE,DE L INDEPENDANCE,95330,DOMONT,95,Maison,64,3,317,2023
32500,35,RUE,DE LA LIBERATION,95420,MAGNY-EN-VEXIN,95,Dépendance,0,0,176,2023
528000,7,RUE,DE LA CAVEE,95100,ARGENTEUIL,95,Maison,97,4,625,2023
285000,5,CHE,DES PIPEAUX,95800,CERGY,95,Dépendance,0,0,192,2023
285000,5,CHE,DES PIPEAUX,95800,CERGY,95,Maison,129,5,192,2023
309000,37,AV,GAUGUIN,95350,SAINT-BRICE-SOUS-FORET,95,Dépendance,0,0,17,2023
309000,37,AV,GAUGUIN,95350,SAINT-BRICE-SOUS-FORET,95,Maison,81,4,103,2023
556500,34,RUE,DES TREIZE SAULES,95470,SAINT-WITZ,95,Maison,155,6,637,2023
556500,34,RUE,DES TREIZE SAULES,95470,SAINT-WITZ,95,Maison,155,6,142,2023
265000,217,RUE,GEORGES DUHAMEL,95760,VALMONDOIS,95,Maison,42,2,685,2023
415000,31,RUE,ROBESPIERRE,95870,BEZONS,95,Maison,87,5,226,2023
370000,406,RUE,DE LA FONTAINE AU ROY,95480,PIERRELAYE,95,Maison,106,3,943,2023
109000,53,RES,LES CADENAS,95510,AINCOURT,95,Maison,82,4,572,2023
363000,4,ALL,ALEXIS CHAUVET,95640,MARINES,95,Maison,96,5,458,2023
375000,23,RUE,ALEXANDRE PRACHAY,95590,PRESLES,95,Maison,120,5,901,2023
341000,6,AV,DES LACS,95290,L'ISLE-ADAM,95,Maison,84,4,202,2023
247000,1,RUE,DE LA REPUBLIQUE,95200,SARCELLES,95,Appartement,32,2,269,2023
247000,1,RUE,DE LA REPUBLIQUE,95200,SARCELLES,95,Dépendance,0,0,269,2023
247000,1,RUE,DE LA REPUBLIQUE,95200,SARCELLES,95,Appartement,33,2,269,2023
630000,47,RUE,RONSARD,95230,SOISY SS MONTMORENCY,95,Maison,154,5,800,2023
405000,13,RUE,DE LA PAIX,95560,MONTSOULT,95,Maison,117,5,829,2023
405000,13,RUE,DE LA PAIX,95560,MONTSOULT,95,Dépendance,0,0,829,2023
260150,9,RUE,PISSARO,95300,PONTOISE,95,Maison,70,5,310,2023
410000,26,RUE,ERNEST RENAN,95320,ST LEU LA FORET,95,Maison,58,3,448,2023
241000,1,RUE,DE LA SANGLE,95710,CHAUSSY,95,Maison,80,4,220,2023
416800,34,RUE,DES TARTRES,95110,SANNOIS,95,Maison,103,4,870,2023
393000,13,RTE,DE ST GRATIEN,95600,EAUBONNE,95,Dépendance,0,0,477,2023
393000,13,RTE,DE ST GRATIEN,95600,EAUBONNE,95,Maison,111,4,477,2023
353500,25,RUE,SAINT ROCH,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,371,2023
353500,25,RUE,SAINT ROCH,95260,BEAUMONT-SUR-OISE,95,Maison,97,4,371,2023
477000,15,AV,BAUDOIN,95170,DEUIL LA BARRE,95,Maison,72,4,366,2023
477000,15,AV,BAUDOIN,95170,DEUIL LA BARRE,95,Dépendance,0,0,366,2023
378000,17,RUE,DE TOURAINE,95460,EZANVILLE,95,Maison,121,6,248,2023
305000,103,AV,JEAN ROSTAND,95330,DOMONT,95,Maison,90,4,231,2023
353000,36,RUE,EDOUARD BRANLY,95310,ST OUEN L AUMONE,95,Maison,89,4,450,2023
6000,4,ALL,VILLAS LAURE,95100,ARGENTEUIL,95,Dépendance,0,0,11,2023
365000,1,RUE,GUSTAVE COURBET,95370,MONTIGNY LES CORMEILLES,95,Maison,98,5,151,2023
450000,38,RUE,DE L ISLE ADAM,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,531,2023
450000,38,RUE,DE L ISLE ADAM,95260,BEAUMONT-SUR-OISE,95,Appartement,40,2,531,2023
450000,38,RUE,DE L ISLE ADAM,95260,BEAUMONT-SUR-OISE,95,Appartement,70,4,531,2023
450000,38,RUE,DE L ISLE ADAM,95260,BEAUMONT-SUR-OISE,95,Appartement,30,1,531,2023
380650,8,CHE,DE MONTGEROULT,95650,BOISSY-L'AILLERIE,95,Maison,126,6,488,2023
360000,12,ALL,DES ROSES,95320,ST LEU LA FORET,95,Maison,60,3,314,2023
360000,12,ALL,DES ROSES,95320,ST LEU LA FORET,95,Dépendance,0,0,314,2023
650000,14,RUE,DU PETIT VIARMES,95270,BELLOY-EN-FRANCE,95,Local industriel. commercial ou assimilé,638,0,2208,2023
583000,36,RUE,DE LA MAREE,95150,TAVERNY,95,Maison,131,5,446,2023
334000,21,ALL,HECTOR BERLIOZ,95230,SOISY SS MONTMORENCY,95,Maison,66,4,133,2023
355000,8,RUE,DE TROUVILLE,95400,ARNOUVILLE,95,Maison,111,5,242,2023
333000,4,ALL,DES MESANGES,95260,MOURS,95,Maison,135,7,313,2023
298900,8,IMP,RONSARD,95820,BRUYERES-SUR-OISE,95,Dépendance,0,0,424,2023
298900,8,IMP,RONSARD,95820,BRUYERES-SUR-OISE,95,Maison,108,5,424,2023
413200,12,RUE,VAUCONSANT,95110,SANNOIS,95,Maison,96,4,248,2023
413200,12,RUE,VAUCONSANT,95110,SANNOIS,95,Dépendance,0,0,248,2023
495000,31,RUE,DE GAILLON,95220,HERBLAY-SUR-SEINE,95,Maison,114,4,875,2023
339000,20,RUE,JEAN MONNET,95380,LOUVRES,95,Maison,110,5,339,2023
445000,20,ALL,DU PRACTICE,95490,VAUREAL,95,Maison,130,5,428,2023
455000,5,IMP,VINCENT VAN GOGH,95480,PIERRELAYE,95,Maison,106,5,76,2023
335000,24,RUE,DE L ASPERGE,95100,ARGENTEUIL,95,Maison,100,4,548,2023
335000,24,RUE,DE L ASPERGE,95100,ARGENTEUIL,95,Dépendance,0,0,548,2023
350000,27,RUE,DE FELIFEU,95100,ARGENTEUIL,95,Maison,49,3,322,2023
180000,6,RUE,DESCARTES,95300,PONTOISE,95,Maison,55,3,97,2023
180000,6,RUE,DESCARTES,95300,PONTOISE,95,Dépendance,0,0,97,2023
140653,8,RUE,ROBERT PELTIER,95190,GOUSSAINVILLE,95,Maison,54,3,388,2023
375000,7,RUE,PAUL DOUMER,95520,OSNY,95,Maison,104,4,1913,2023
370000,45,RUE,DE SAINT GERMAIN,95240,CORMEILLES-EN-PARISIS,95,Dépendance,0,0,225,2023
370000,45,RUE,DE SAINT GERMAIN,95240,CORMEILLES-EN-PARISIS,95,Maison,78,5,225,2023
395000,30,RUE,DU PERREUX,95100,ARGENTEUIL,95,Maison,60,5,524,2023
415000,2,RUE,DU BEL AIR,95370,MONTIGNY LES CORMEILLES,95,Maison,128,5,378,2023
300000,23,BD,KARL MARX,95100,ARGENTEUIL,95,Dépendance,0,0,476,2023
300000,23,BD,KARL MARX,95100,ARGENTEUIL,95,Maison,124,6,476,2023
522995,9,RUE,ROLAND GARROS,95220,HERBLAY-SUR-SEINE,95,Maison,110,5,309,2023
200000,43,RUE,CARNOT,95410,GROSLAY,95,Maison,25,1,216,2023
250000,2,RTE,D ERAGNY,95480,PIERRELAYE,95,Dépendance,0,0,626,2023
250000,2,RTE,D ERAGNY,95480,PIERRELAYE,95,Maison,85,3,626,2023
250000,1,RUE,DE BERTINVAL,95270,CHAUMONTEL,95,Maison,40,2,61,2023
490100,11,SEN,DES TANNIERES,95320,ST LEU LA FORET,95,Maison,134,5,384,2023
490100,40,SEN,DU PRE,95320,ST LEU LA FORET,95,Dépendance,0,0,39,2023
222000,23,RUE,DE LA DIVISION LECLERC,95430,BUTRY-SUR-OISE,95,Maison,84,4,638,2023
222000,23,RUE,DE LA DIVISION LECLERC,95430,BUTRY-SUR-OISE,95,Dépendance,0,0,638,2023
355000,9,RUE,DE LA BASSEE,95400,ARNOUVILLE,95,Dépendance,0,0,420,2023
355000,9,RUE,DE LA BASSEE,95400,ARNOUVILLE,95,Maison,90,4,420,2023
393900,76,RUE,DE VERDUN,95530,LA FRETTE-SUR-SEINE,95,Dépendance,0,0,486,2023
393900,76,RUE,DE VERDUN,95530,LA FRETTE-SUR-SEINE,95,Appartement,53,3,486,2023
393900,76,RUE,DE VERDUN,95530,LA FRETTE-SUR-SEINE,95,Maison,98,3,486,2023
360000,48,ALL,DES GROS SAULES,95180,MENUCOURT,95,Maison,91,5,301,2023
190000,19,RLE,DE LA MASURE,95150,TAVERNY,95,Maison,83,4,254,2023
190000,19,RLE,DE LA MASURE,95150,TAVERNY,95,Dépendance,0,0,254,2023
549000,13,RUE,DU PAVILLON,95000,NEUVILLE-SUR-OISE,95,Dépendance,0,0,433,2023
549000,13,RUE,DU PAVILLON,95000,NEUVILLE-SUR-OISE,95,Maison,120,6,433,2023
648100,48,RUE,DU DIX HUIT JUIN,95120,ERMONT,95,Maison,153,4,779,2023
400000,16,ALL,DES CARREAUX,95120,ERMONT,95,Maison,77,4,600,2023
260000,56,RUE,D EPLUCHES,95310,ST OUEN L AUMONE,95,Maison,77,4,738,2023
684000,1,RUE,PAUL BLOCH,95240,CORMEILLES-EN-PARISIS,95,Maison,170,7,467,2023
633350,103,RUE,DE NEUVILLE,95610,ERAGNY-SUR-OISE,95,Maison,151,5,420,2023
420500,14,ALL,DES BERGERONNETTES,95610,ERAGNY-SUR-OISE,95,Maison,125,6,458,2023
650000,12,RUE,DE LA LIBERTE,95470,SURVILLIERS,95,Appartement,55,1,989,2023
650000,12,RUE,DE LA LIBERTE,95470,SURVILLIERS,95,Local industriel. commercial ou assimilé,411,0,989,2023
650000,12,RUE,DE LA LIBERTE,95470,SURVILLIERS,95,Appartement,55,2,989,2023
650000,12,RUE,DE LA LIBERTE,95470,SURVILLIERS,95,Appartement,53,2,989,2023
650000,12,RUE,DE LA LIBERTE,95470,SURVILLIERS,95,Appartement,30,1,989,2023
228000,26,RUE,PIERRE BROSSOLETTE,95260,BEAUMONT-SUR-OISE,95,Maison,72,4,943,2023
228000,26,RUE,PIERRE BROSSOLETTE,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,943,2023
350000,2,RUE,LOUIS ARMAND,95230,SOISY SS MONTMORENCY,95,Local industriel. commercial ou assimilé,394,0,750,2023
340000,22,RUE,DU COLONEL FABIEN,95390,SAINT-PRIX,95,Dépendance,0,0,662,2023
340000,22,RUE,DU COLONEL FABIEN,95390,SAINT-PRIX,95,Maison,78,3,662,2023
410000,22,CHE,DE RICHEBOUT,95430,BUTRY-SUR-OISE,95,Dépendance,0,0,675,2023
410000,22,CHE,DE RICHEBOUT,95430,BUTRY-SUR-OISE,95,Maison,98,4,675,2023
410000,22,CHE,DE RICHEBOUT,95430,BUTRY-SUR-OISE,95,Dépendance,0,0,55,2023
410000,22,CHE,DE RICHEBOUT,95430,BUTRY-SUR-OISE,95,Maison,98,4,55,2023
341000,106,RUE,DE SENLIS,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,248,2023
341000,106,RUE,DE SENLIS,95260,BEAUMONT-SUR-OISE,95,Maison,106,7,248,2023
243000,17,RUE,JULES FERRY,95270,VIARMES,95,Dépendance,0,0,596,2023
243000,17,RUE,JULES FERRY,95270,VIARMES,95,Maison,48,3,596,2023
245000,28,RUE,DU GAUDRON,95270,VIARMES,95,Maison,95,3,72,2023
245000,28,RUE,DU GAUDRON,95270,VIARMES,95,Dépendance,0,0,72,2023
230000,1,RUE,DE BERTINVAL,95270,CHAUMONTEL,95,Maison,40,2,61,2023
200000,36,RUE,DE LA LIBERATION,95740,FREPILLON,95,Maison,59,3,400,2023
300000,1,RUE,LAMARTINE,95500,GONESSE,95,Maison,85,5,213,2023
370000,156,AV,JEAN JAURES,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,140,0,95,2023
370000,156,AV,JEAN JAURES,95100,ARGENTEUIL,95,Dépendance,0,0,95,2023
370000,156,AV,JEAN JAURES,95100,ARGENTEUIL,95,Appartement,66,4,95,2023
370000,156,AV,JEAN JAURES,95100,ARGENTEUIL,95,Appartement,25,1,95,2023
305300,28,RUE,WILLETTE,95130,FRANCONVILLE LA GARENNE,95,Dépendance,0,0,247,2023
305300,28,RUE,WILLETTE,95130,FRANCONVILLE LA GARENNE,95,Maison,57,3,247,2023
498000,20,RUE,DES POMMIERS,95120,ERMONT,95,Maison,85,5,245,2023
4800,9002,RUE,DES CABOISSONS,95270,VIARMES,95,Maison,21,1,600,2023
385000,74,RUE,DES PINCEVENTS,95610,ERAGNY-SUR-OISE,95,Maison,95,4,546,2023
238000,6,RES,LE PETIT COQ,95770,SAINT-CLAIR-SUR-EPTE,95,Maison,103,6,874,2023
370000,10,RUE,DES BOCAGES BRUNS,95000,CERGY,95,Maison,125,6,374,2023
206000,126,AV,DES MYOSOTIS,95500,GONESSE,95,Maison,89,5,167,2023
165800,12,RUE,DES COURTILS,95800,CERGY,95,Maison,75,4,168,2023
343000,247,AV,DE STALINGRAD,95140,GARGES-LES-GONESSE,95,Maison,142,5,456,2023
404000,9,RUE,DE LA FIDELITE,95460,EZANVILLE,95,Maison,110,5,477,2023
404000,9,RUE,DE LA FIDELITE,95460,EZANVILLE,95,Dépendance,0,0,477,2023
426850,15,RUE,ROBERT GUESNIER,95420,SAINT-GERVAIS,95,Maison,99,5,483,2023
255000,3,ALL,DES PLATANES,95360,MONTMAGNY,95,Maison,75,4,111,2023
255000,5,RUE,DE VILLETANEUSE,95360,MONTMAGNY,95,Dépendance,0,0,14,2023
440000,2,AV,DU PRINTEMPS,95870,BEZONS,95,Maison,73,3,241,2023
516500,19,RLE,DE LA GUILLOTTE,95270,CHAUMONTEL,95,Maison,117,4,1619,2023
516500,19,RLE,DE LA GUILLOTTE,95270,CHAUMONTEL,95,Maison,117,4,500,2023
490000,26,AV,DE LA LIBERTE,95600,EAUBONNE,95,Maison,43,3,459,2023
490000,26,AV,DE LA LIBERTE,95600,EAUBONNE,95,Dépendance,0,0,459,2023
370000,19,RUE,D ALEMBERT,95190,GOUSSAINVILLE,95,Maison,80,4,459,2023
345000,14,RUE,DES COURLIS,95100,ARGENTEUIL,95,Maison,102,4,440,2023
345000,14,RUE,DES COURLIS,95100,ARGENTEUIL,95,Dépendance,0,0,440,2023
262500,46,ALL,DU MILIEU,95670,MARLY-LA-VILLE,95,Maison,63,2,288,2023
199000,3,RLE,DES PROPRIETAIRES,95740,FREPILLON,95,Maison,40,3,94,2023
330000,35,RUE,DE JOUY,95660,CHAMPAGNE SUR-OISE,95,Maison,58,3,320,2023
210000,1,RUE,DU NIVERNAIS,95100,ARGENTEUIL,95,Maison,68,3,235,2023
580000,123,AV,VALERY GISCARD D ESTAING,95290,L'ISLE-ADAM,95,Maison,156,5,647,2023
508600,26,RUE,HENRI FRANCOIS RIESENER,95740,FREPILLON,95,Maison,139,4,642,2023
235000,16,RUE,DU CHATEAU,95550,BESSANCOURT,95,Local industriel. commercial ou assimilé,0,0,578,2023
235000,16,RUE,DU CHATEAU,95550,BESSANCOURT,95,Maison,74,3,578,2023
235000,16,RUE,DU CHATEAU,95550,BESSANCOURT,95,Dépendance,0,0,578,2023
493690,3,ALL,JULIE BRARD,95610,ERAGNY-SUR-OISE,95,Maison,111,4,287,2023
320000,9,RUE,DU FIEF A CAVAN,95800,COURDIMANCHE,95,Maison,86,4,169,2023
183270,42,BD,LEON BLUM,95260,BEAUMONT-SUR-OISE,95,Appartement,50,3,112,2023
183270,42,BD,LEON BLUM,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,112,2023
465000,4,RUE,EUGENE GODARD,95100,ARGENTEUIL,95,Maison,169,8,401,2023
373000,23,RUE,DES GRANDS CLOS,95200,SARCELLES,95,Maison,114,4,514,2023
385000,17,RUE,DE CHANCONNET,95100,ARGENTEUIL,95,Dépendance,0,0,144,2023
385000,17,RUE,DE CHANCONNET,95100,ARGENTEUIL,95,Maison,90,4,144,2023
495000,21,ALL,DES ACACIAS,95870,BEZONS,95,Maison,126,4,302,2023
470000,24,RUE,JEAN MACE,95600,EAUBONNE,95,Maison,69,4,339,2023
600000,9003,RUE,DES METIGERS,95680,MONTLIGNON,95,Maison,71,3,1220,2023
600000,9003,RUE,DES METIGERS,95680,MONTLIGNON,95,Maison,71,3,500,2023
311330,21,RUE,DE LA PAIX,95130,FRANCONVILLE LA GARENNE,95,Maison,66,4,112,2023
262385,31,RUE,D ESTIENNE D ORVES,95340,PERSAN,95,Maison,71,3,157,2023
262385,31,RUE,D ESTIENNE D ORVES,95340,PERSAN,95,Dépendance,0,0,157,2023
658160,19,AV,GEORGES CLEMENCEAU,95160,MONTMORENCY,95,Maison,140,6,403,2023
84166,189,CHS,JULES CESAR,95250,BEAUCHAMP,95,Maison,88,2,720,2023
300000,19,RUE,DIDEROT,95190,GOUSSAINVILLE,95,Maison,100,4,344,2023
510000,5,RUE,CASSIOPEE,95350,SAINT-BRICE-SOUS-FORET,95,Maison,87,4,286,2023
118800,7,RUE,DE L ANGELUS,95280,JOUY-LE-MOUTIER,95,Maison,85,4,143,2023
775000,22,RUE,DU STAND,95120,ERMONT,95,Dépendance,0,0,433,2023
775000,22,RUE,DU STAND,95120,ERMONT,95,Appartement,206,10,433,2023
775000,22,RUE,DU STAND,95120,ERMONT,95,Appartement,44,2,433,2023
568650,12,AV,JEANNE,95600,EAUBONNE,95,Maison,87,5,291,2023
270000,6,ALL,PABLO PICASSO,95270,SAINT-MARTIN-DU-TERTRE,95,Maison,91,5,158,2023
387000,215,RUE,LOUIS SAVOIE,95120,ERMONT,95,Dépendance,0,0,444,2023
387000,215,RUE,LOUIS SAVOIE,95120,ERMONT,95,Maison,92,2,444,2023
290000,4,RUE,JEAN GOUJON,95440,ECOUEN,95,Maison,77,5,148,2023
320000,33,RUE,RENE PATOUILLARD DEMORIANE,95840,VILLIERS-ADAM,95,Maison,87,3,535,2023
459000,9,RUE,GEORGES DUHAMEL,95150,TAVERNY,95,Maison,110,5,578,2023
440000,61,RUE,DU CHEMIN VERT,95460,EZANVILLE,95,Maison,119,6,447,2023
728000,8,RUE,GUTENBERG,95320,ST LEU LA FORET,95,Maison,72,3,585,2023
728000,8,RUE,GUTENBERG,95320,ST LEU LA FORET,95,Dépendance,0,0,585,2023
454115,28,RUE,PAUL ARBIOS,95160,MONTMORENCY,95,Dépendance,0,0,206,2023
454115,28,RUE,PAUL ARBIOS,95160,MONTMORENCY,95,Maison,60,4,206,2023
314000,46,RUE,DU CREPUSCULE,95490,VAUREAL,95,Maison,98,4,197,2023
175000,66,AV,GABRIEL PERI,95200,SARCELLES,95,Maison,65,2,159,2023
500000,14,RUE,FERDINAND BUISSON,95120,ERMONT,95,Maison,60,3,302,2023
420000,39,RUE,DE VAUCELLES,95150,TAVERNY,95,Dépendance,0,0,286,2023
420000,39,RUE,DE VAUCELLES,95150,TAVERNY,95,Maison,90,5,286,2023
598000,25,RUE,DES GENDARMES,95550,BESSANCOURT,95,Maison,160,4,651,2023
275000,14,RUE,DU CHEMIN VERT,95280,JOUY-LE-MOUTIER,95,Maison,98,5,482,2023
300000,2,RUE,DE CHANZY,95550,BESSANCOURT,95,Maison,70,3,396,2023
220000,6,RUE,D OMBREVAL,95330,DOMONT,95,Maison,60,3,72,2023
330000,11,RUE,GEORGES GENTIL,95870,BEZONS,95,Appartement,54,2,380,2023
330000,11,RUE,GEORGES GENTIL,95870,BEZONS,95,Dépendance,0,0,380,2023
485000,3,RUE,JEAN DAGUET,95290,L'ISLE-ADAM,95,Maison,113,5,173,2023
485000,3,RUE,JEAN DAGUET,95290,L'ISLE-ADAM,95,Dépendance,0,0,17,2023
310000,5,RUE,LEDRU ROLLIN,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,831,2023
310000,5,RUE,LEDRU ROLLIN,95260,BEAUMONT-SUR-OISE,95,Maison,72,3,831,2023
448000,7,RUE,ALBERT ALLINE,95130,PLESSIS-BOUCHARD (LE),95,Maison,95,4,267,2023
380000,12,RUE,DE LA FERME GAULOISE,95660,CHAMPAGNE SUR-OISE,95,Maison,108,5,293,2023
355000,27,RUE,MUSCELLA,95570,MOISSELLES,95,Maison,85,4,408,2023
510000,10,CHE,DES NOUES,95510,VETHEUIL,95,Dépendance,0,0,4958,2023
510000,10,CHE,DES NOUES,95510,VETHEUIL,95,Dépendance,0,0,400,2023
510000,10,CHE,DES NOUES,95510,VETHEUIL,95,Maison,130,3,4958,2023
510000,10,CHE,DES NOUES,95510,VETHEUIL,95,Maison,130,3,400,2023
380000,3,QUAI,DES PECHEURS,95260,BEAUMONT-SUR-OISE,95,Local industriel. commercial ou assimilé,260,0,99,2023
380000,3,QUAI,DES PECHEURS,95260,BEAUMONT-SUR-OISE,95,Appartement,45,3,99,2023
98900,15,RUE,DU CHEMIN VERT,95280,JOUY-LE-MOUTIER,95,Maison,85,4,148,2023
98900,15,RUE,DU CHEMIN VERT,95280,JOUY-LE-MOUTIER,95,Dépendance,0,0,148,2023
308000,10,RUE,DES VIOLETTES,95380,PUISEUX-EN-FRANCE,95,Maison,66,3,404,2023
308000,10,RUE,DES VIOLETTES,95380,PUISEUX-EN-FRANCE,95,Maison,20,1,404,2023
296820,7,CHE,DU MARTINET,95380,EPIAIS-LES-LOUVRES,95,Maison,99,5,432,2023
570000,5,RUE,FRANCOIS ALEXANDRE HAZE,95740,FREPILLON,95,Maison,133,5,744,2023
570000,5,RUE,FRANCOIS ALEXANDRE HAZE,95740,FREPILLON,95,Dépendance,0,0,744,2023
1,7,RUE,CARNOT,95430,AUVERS-SUR-OISE,95,Maison,120,3,168,2023
549950,73,RUE,DU PARDON,95100,ARGENTEUIL,95,Maison,107,4,128,2023
420000,18,RUE,DE LA GARE,95470,SURVILLIERS,95,Maison,245,6,730,2023
420000,18,RUE,DE LA GARE,95470,SURVILLIERS,95,Dépendance,0,0,730,2023
500000,20,RUE,FERON BOUSSELY,95130,FRANCONVILLE LA GARENNE,95,Maison,129,3,552,2023
370125,11,ALL,DE LA PASSEMENTERIE,95260,BEAUMONT-SUR-OISE,95,Maison,101,6,473,2023
690000,19,RUE,CASSIOPEE,95350,SAINT-BRICE-SOUS-FORET,95,Maison,140,6,553,2023
435000,90,AV,MARCEL PERRIN,95540,MERY-SUR-OISE,95,Maison,129,7,649,2023
329000,48,RUE,LOUIS ARAGON,95340,BERNES-SUR-OISE,95,Maison,94,5,330,2023
329000,48,RUE,LOUIS ARAGON,95340,BERNES-SUR-OISE,95,Dépendance,0,0,330,2023
350000,4,RTE,DEPARTEMENTALE 909,95330,DOMONT,95,Dépendance,0,0,621,2023
350000,4,RTE,DEPARTEMENTALE 909,95330,DOMONT,95,Maison,111,6,621,2023
155000,45,RUE,DES MOULINS,95510,AMENUCOURT,95,Maison,44,2,420,2023
406000,16,RUE,DES MARGUILLIERS,95350,SAINT-BRICE-SOUS-FORET,95,Maison,93,5,435,2023
330000,12,RUE,DE L AMIRAL G.D ARGENLIEU,95200,SARCELLES,95,Maison,75,4,238,2023
336000,41,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Maison,60,3,420,2023
305300,1,RUE,DES COTONNES,95320,ST LEU LA FORET,95,Maison,75,3,427,2023
185000,10,RTE,DE VETHEUIL,95510,VILLERS-EN-ARTHIES,95,Maison,71,4,889,2023
310000,50,ALL,DES LAURIERS,95620,PARMAIN,95,Maison,100,5,148,2023
310000,51,RUE,DU PRESIDENT WILSON,95620,PARMAIN,95,Dépendance,0,0,10,2023
1095000,81,RUE,DE L YSER,95390,SAINT-PRIX,95,Maison,180,7,223,2023
1095000,81,RUE,DE L YSER,95390,SAINT-PRIX,95,Dépendance,0,0,223,2023
250000,9,RUE,DE VERDUN,95600,EAUBONNE,95,Maison,61,3,273,2023
325000,42,RUE,DU PARDON,95100,ARGENTEUIL,95,Dépendance,0,0,301,2023
325000,42,RUE,DU PARDON,95100,ARGENTEUIL,95,Maison,81,3,301,2023
419500,6,RUE,GEORGES POMPIDOU,95130,FRANCONVILLE LA GARENNE,95,Maison,105,5,512,2023
635000,2,ALL,DES FUCHSIAS,95230,SOISY SS MONTMORENCY,95,Maison,159,8,445,2023
190000,7,RUE,VOLTAIRE,95570,BOUFFEMONT,95,Maison,75,3,38,2023
355000,36,SEN,DU PARADIS,95150,TAVERNY,95,Maison,75,3,410,2023
567000,70,CHE,DE MONTIGNY,95220,HERBLAY-SUR-SEINE,95,Maison,85,4,502,2023
320000,3,RUE,JEAN BORDENAVE,95220,HERBLAY-SUR-SEINE,95,Dépendance,0,0,99,2023
320000,3,RUE,JEAN BORDENAVE,95220,HERBLAY-SUR-SEINE,95,Appartement,54,3,99,2023
238000,20,RUE,PAUL LORILLON,95440,ECOUEN,95,Maison,58,4,49,2023
340000,5,RUE,DE LA FRATERNITE,95350,SAINT-BRICE-SOUS-FORET,95,Maison,103,4,446,2023
340000,5,RUE,DE LA FRATERNITE,95350,SAINT-BRICE-SOUS-FORET,95,Dépendance,0,0,446,2023
356000,12,CHE,DES KARAKIS,95630,MERIEL,95,Maison,85,4,221,2023
160000,5,RTE,D HERBLAY,95480,PIERRELAYE,95,Maison,46,3,238,2023
395000,35,RUE,LOUIS SEBILLON,95130,FRANCONVILLE LA GARENNE,95,Maison,82,4,431,2023
155520,10,RUE,DELCHET,95270,ASNIERES-SUR-OISE,95,Maison,56,3,162,2023
380000,33,AV,HENRI BARBUSSE,95400,ARNOUVILLE,95,Maison,100,4,476,2023
255000,47,BD,P VAILLANT COUTURIER,95190,GOUSSAINVILLE,95,Maison,74,2,400,2023
526000,26,RUE,DU MARECHAL JOFFRE,95390,SAINT-PRIX,95,Maison,124,4,981,2023
445000,15,ALL,ANTARES,95350,SAINT-BRICE-SOUS-FORET,95,Maison,96,5,302,2023
293000,5,RUE,DES PLANTES,95770,MONTREUIL-SUR-EPTE,95,Maison,95,4,1024,2023
375000,17,RUE,ABEL GANCE,95310,ST OUEN L AUMONE,95,Maison,113,5,226,2023
332000,137,RTE,DE PIERRELAYE,95610,ERAGNY-SUR-OISE,95,Maison,87,4,264,2023
100000,21,RUE,DE GRISY,95830,CORMEILLES-EN-VEXIN,95,Maison,162,6,728,2023
100000,21,RUE,DE GRISY,95830,CORMEILLES-EN-VEXIN,95,Dépendance,0,0,728,2023
263000,20,RUE,DU GENERAL LECLERC,95830,CORMEILLES-EN-VEXIN,95,Maison,74,4,400,2023
140000,20,RUE,DES PATIS,95520,OSNY,95,Maison,73,4,301,2023
140000,20,RUE,DES PATIS,95520,OSNY,95,Dépendance,0,0,301,2023
345000,21,RUE,PIERRE CURIE,95540,MERY-SUR-OISE,95,Maison,80,4,631,2023
345000,21,RUE,PIERRE CURIE,95540,MERY-SUR-OISE,95,Dépendance,0,0,631,2023
449100,42,RUE,DE L ISLE,95810,GRISY-LES-PLATRES,95,Maison,128,4,829,2023
700000,54,RUE,DE SANNOIS,95120,ERMONT,95,Maison,138,5,517,2023
434000,9,RUE,DU CHEVALIER,95380,PUISEUX-EN-FRANCE,95,Maison,96,4,381,2023
401000,13,RUE,DU GRAND PRIEUR,95100,ARGENTEUIL,95,Dépendance,0,0,712,2023
401000,13,RUE,DU GRAND PRIEUR,95100,ARGENTEUIL,95,Maison,140,4,712,2023
359100,11,SQ,DEBUSSY,95350,SAINT-BRICE-SOUS-FORET,95,Dépendance,0,0,217,2023
359100,11,SQ,DEBUSSY,95350,SAINT-BRICE-SOUS-FORET,95,Maison,95,4,217,2023
335000,35,AV,LECLERC,95190,GOUSSAINVILLE,95,Maison,69,4,505,2023
140000,16,RUE,DE LA CHAUSSEE JULES CESAR,95450,US,95,Dépendance,0,0,251,2023
140000,16,RUE,DE LA CHAUSSEE JULES CESAR,95450,US,95,Maison,53,3,251,2023
