property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
492150,26,RUE,PIERRE CURIE,94880,NOISEAU,94,Maison,112,4,352,2022
650000,16,AV,ADRIENNE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,161,5,642,2022
455000,1,RUE,DES FONTENELLES,94000,CRETEIL,94,Dépendance,0,0,552,2022
455000,1,RUE,DES FONTENELLES,94000,CRETEIL,94,Maison,86,4,552,2022
1015000,26,RUE,MARGUERITE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,220,6,333,2022
235000,133,ALL,DES CLEMATITES,94510,LA QUEUE-EN-BRIE,94,Maison,97,5,142,2022
752500,110,AV,JEAN JAURES,94100,SAINT-MAUR-DES-FOSSES,94,Maison,67,4,465,2022
743790,18,RUE,CARNOT,94370,SUCY-EN-BRIE,94,Maison,110,5,388,2022
170000,72,RUE,DES BLEUETS,94000,CRETEIL,94,Maison,64,3,91,2022
145452,2,RUE,DES VILLEMAINS,94170,LE PERREUX-SUR-MARNE,94,Maison,18,1,195,2022
145452,15,RUE,DES VILLEMAINS,94170,LE PERREUX-SUR-MARNE,94,Maison,51,3,155,2022
450000,75,RUE,GABRIEL PERI,94430,CHENNEVIERES SUR MARNE,94,Maison,90,3,338,2022
485000,103,RUE,ANDRE LAURENT,94120,FONTENAY-SOUS-BOIS,94,Maison,82,5,90,2022
113000,8,ALL,DES BOSQUETS,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,74,4,282,2022
888885,6,VOIE,DES ROSES,94600,CHOISY-LE-ROI,94,Maison,107,5,1105,2022
888885,4,VOIE,DES ROSES,94600,CHOISY-LE-ROI,94,Appartement,47,3,432,2022
445000,6,RUE,ANATOLE FRANCE,94120,FONTENAY-SOUS-BOIS,94,Maison,48,3,70,2022
508000,5,VOIE,BAUDELAIRE,94800,VILLEJUIF,94,Dépendance,0,0,190,2022
508000,5,VOIE,BAUDELAIRE,94800,VILLEJUIF,94,Local industriel. commercial ou assimilé,25,0,190,2022
508000,5,VOIE,BAUDELAIRE,94800,VILLEJUIF,94,Maison,75,4,190,2022
243800,3,COUR,DES VOITURIERS - COUR 25,94520,MANDRES-LES-ROSES,94,Maison,54,2,38,2022
243800,4,COUR,DES VOITURIERS - COUR 25,94520,MANDRES-LES-ROSES,94,Dépendance,0,0,31,2022
587100,2,RUE,CLAUDE DEBUSSY,94440,SANTENY,94,Maison,230,6,870,2022
660000,28,AV,ARISTIDE BRIAND,94240,L'HAY-LES-ROSES,94,Maison,110,4,339,2022
775000,28,BD,VOLTAIRE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,84,4,230,2022
2662225,11,RUE,GRANDVILLE,94160,SAINT-MANDE,94,Dépendance,0,0,195,2022
2662225,11,RUE,GRANDVILLE,94160,SAINT-MANDE,94,Maison,165,6,195,2022
362000,71,RUE,GUY MOQUET,94500,CHAMPIGNY-SUR-MARNE,94,Maison,67,3,360,2022
300000,19,IMP,SOUS LES PRES,94110,ARCUEIL,94,Dépendance,0,0,224,2022
300000,19,IMP,SOUS LES PRES,94110,ARCUEIL,94,Maison,36,2,224,2022
500000,10,AV,BECHERET,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,262,2022
500000,10,AV,BECHERET,94170,LE PERREUX-SUR-MARNE,94,Maison,50,3,262,2022
328000,3,SQ,DES MESANGES,94510,LA QUEUE-EN-BRIE,94,Maison,98,5,118,2022
537800,22,AV,PROGRES,94400,VITRY-SUR-SEINE,94,Maison,125,4,313,2022
404000,18,RUE,DES TULIPES,94240,L'HAY-LES-ROSES,94,Maison,60,3,302,2022
915000,53,RUE,GILBERT MEDERIC,94170,LE PERREUX-SUR-MARNE,94,Maison,160,5,372,2022
679000,37,RTE,DE LESIGNY,94370,SUCY-EN-BRIE,94,Maison,181,6,380,2022
679000,37,RTE,DE LESIGNY,94370,SUCY-EN-BRIE,94,Maison,181,6,500,2022
1200000,53,AV,DANIELLE CASANOVA,94200,IVRY-SUR-SEINE,94,Local industriel. commercial ou assimilé,1654,0,751,2022
540000,3,RUE,DES ECOLES,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,502,2022
540000,3,RUE,DES ECOLES,94350,VILLIERS-SUR-MARNE,94,Appartement,76,4,502,2022
540000,3,RUE,DES ECOLES,94350,VILLIERS-SUR-MARNE,94,Appartement,41,2,502,2022
406550,19,RUE,DE L ETOILE,94110,ARCUEIL,94,Maison,50,3,240,2022
563720,32,RUE,DU LT ANDRE OHRESSER,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,136,2022
563720,32,RUE,DU LT ANDRE OHRESSER,94500,CHAMPIGNY-SUR-MARNE,94,Maison,119,6,136,2022
470000,38,RUE,DES VOSGES,94510,LA QUEUE-EN-BRIE,94,Maison,87,5,421,2022
705500,12,AV,DE LA DAME BLANCHE,94420,LE PLESSIS-TREVISE,94,Maison,149,6,779,2022
705500,12,AV,DE LA DAME BLANCHE,94420,LE PLESSIS-TREVISE,94,Maison,149,6,74,2022
460000,59,RUE,DE STRASBOURG,94700,MAISONS-ALFORT,94,Maison,97,5,250,2022
710000,2,RUE,MAXIMILIEN ROBESPIERRE,94110,ARCUEIL,94,Maison,96,4,299,2022
710000,2,RUE,MAXIMILIEN ROBESPIERRE,94110,ARCUEIL,94,Dépendance,0,0,299,2022
1083270,32,RUE,SAINT GERMAIN,94120,FONTENAY-SOUS-BOIS,94,Maison,210,4,275,2022
1640000,13,RUE,LEDRU ROLLIN,94200,IVRY-SUR-SEINE,94,Appartement,22,2,372,2022
1640000,13,RUE,LEDRU ROLLIN,94200,IVRY-SUR-SEINE,94,Appartement,32,3,372,2022
1640000,13,RUE,LEDRU ROLLIN,94200,IVRY-SUR-SEINE,94,Appartement,36,3,372,2022
1640000,13,RUE,LEDRU ROLLIN,94200,IVRY-SUR-SEINE,94,Appartement,24,2,372,2022
1640000,13,RUE,LEDRU ROLLIN,94200,IVRY-SUR-SEINE,94,Appartement,29,2,372,2022
1640000,13,RUE,LEDRU ROLLIN,94200,IVRY-SUR-SEINE,94,Appartement,40,2,372,2022
1640000,13,RUE,LEDRU ROLLIN,94200,IVRY-SUR-SEINE,94,Dépendance,0,0,372,2022
1640000,13,RUE,LEDRU ROLLIN,94200,IVRY-SUR-SEINE,94,Maison,60,4,372,2022
1640000,13,RUE,LEDRU ROLLIN,94200,IVRY-SUR-SEINE,94,Appartement,35,3,372,2022
860000,51,RUE,MARC SANGNIER,94700,MAISONS-ALFORT,94,Maison,141,7,271,2022
319000,2,AV,EMILE RENAUD,94430,CHENNEVIERES SUR MARNE,94,Appartement,112,5,262,2022
319000,2,AV,EMILE RENAUD,94430,CHENNEVIERES SUR MARNE,94,Dépendance,0,0,262,2022
319000,2,AV,EMILE RENAUD,94430,CHENNEVIERES SUR MARNE,94,Appartement,40,3,262,2022
320000,54,AV,DE CHOISY,94380,BONNEUIL-SUR-MARNE,94,Maison,66,3,281,2022
1800000,58,RUE,DE FRESNES,94240,L'HAY-LES-ROSES,94,Appartement,16,1,772,2022
1800000,58,RUE,DE FRESNES,94240,L'HAY-LES-ROSES,94,Appartement,14,1,772,2022
1800000,58,RUE,DE FRESNES,94240,L'HAY-LES-ROSES,94,Appartement,18,1,772,2022
1800000,58,RUE,DE FRESNES,94240,L'HAY-LES-ROSES,94,Appartement,15,1,772,2022
1800000,58,RUE,DE FRESNES,94240,L'HAY-LES-ROSES,94,Maison,117,6,772,2022
1800000,58,RUE,DE FRESNES,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,772,2022
330000,4,RUE,DE LA CUEILLETTE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,470,2022
330000,4,RUE,DE LA CUEILLETTE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,12,0,470,2022
330000,4,RUE,DE LA CUEILLETTE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,18,2,470,2022
729000,10,RUE,DE LA SOURCE,94260,FRESNES,94,Maison,124,5,311,2022
729000,10,RUE,DE LA SOURCE,94260,FRESNES,94,Dépendance,0,0,311,2022
335000,6,ALL,DU CULBUTO,94440,VILLECRESNES,94,Maison,77,4,401,2022
170000,5,RUE,DES MARAIS,94440,SANTENY,94,Dépendance,0,0,309,2022
390000,12,RUE,FIEF DES ARCS,94230,CACHAN,94,Maison,82,4,357,2022
630000,14,RUE,JEAN FRANCOIS CHAMPOLLION,94150,RUNGIS,94,Maison,112,4,189,2022
711000,62,AV,MAL DE LATTRE DE TASSIGNY,94230,CACHAN,94,Maison,80,4,447,2022
207000,28,AV,DE LA RESISTANCE,94430,CHENNEVIERES SUR MARNE,94,Maison,43,3,282,2022
207000,28,AV,DE LA RESISTANCE,94430,CHENNEVIERES SUR MARNE,94,Dépendance,0,0,282,2022
1550000,20,RUE,DU COMMANDANT MOWAT,94300,VINCENNES,94,Maison,138,4,178,2022
872000,3,RUE,GRANDE CEINTURE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,90,5,270,2022
656120,12,AV,JEAN BAPTISTE CHAMPEVAL,94000,CRETEIL,94,Maison,108,5,328,2022
577000,13,PAS,DE L ARMISTICE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,45,4,225,2022
407000,44,RUE,CAMILLE GROULT,94400,VITRY-SUR-SEINE,94,Maison,70,4,153,2022
528300,57,AV,DES TILLEULS,94450,LIMEIL-BREVANNES,94,Maison,140,7,395,2022
470000,50,RUE,AUGUSTE COMTE,94120,FONTENAY-SOUS-BOIS,94,Maison,113,4,95,2022
177000,70,RUE,DU GENERAL DE GAULLE,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,15,2022
177000,70,RUE,DU GENERAL DE GAULLE,94290,VILLENEUVE-LE-ROI,94,Appartement,46,3,15,2022
330000,5,SEN,DU ROC,94500,CHAMPIGNY-SUR-MARNE,94,Maison,93,4,243,2022
330000,5,SEN,DU ROC,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,243,2022
220000,15,VLA,ROSE ANDREE,94310,ORLY,94,Maison,34,2,412,2022
220000,15,VLA,ROSE ANDREE,94310,ORLY,94,Dépendance,0,0,412,2022
449000,5,RUE,PAUL LANGEVIN,94550,CHEVILLY-LARUE,94,Dépendance,0,0,338,2022
449000,5,RUE,PAUL LANGEVIN,94550,CHEVILLY-LARUE,94,Maison,65,3,338,2022
526000,92,RUE,DU GENERAL LECLERC,94370,SUCY-EN-BRIE,94,Maison,56,3,295,2022
356500,2,RUE,DES GILLETAINS,94290,VILLENEUVE-LE-ROI,94,Maison,88,4,227,2022
310000,14,RUE,JEAN JAURES,94490,ORMESSON-SUR-MARNE,94,Maison,68,2,252,2022
310000,14,RUE,JEAN JAURES,94490,ORMESSON-SUR-MARNE,94,Dépendance,0,0,252,2022
600500,18,RUE,DES LILAS,94320,THIAIS,94,Maison,128,5,295,2022
1600000,98,AV,DE CHOISY,94380,BONNEUIL-SUR-MARNE,94,Dépendance,0,0,2099,2022
1600000,98,AV,DE CHOISY,94380,BONNEUIL-SUR-MARNE,94,Appartement,58,3,2099,2022
1600000,98,AV,DE CHOISY,94380,BONNEUIL-SUR-MARNE,94,Appartement,59,3,2099,2022
1600000,98,AV,DE CHOISY,94380,BONNEUIL-SUR-MARNE,94,Appartement,73,4,2099,2022
1600000,98,AV,DE CHOISY,94380,BONNEUIL-SUR-MARNE,94,Appartement,74,4,2099,2022
664600,56,AV,DES DEUX CLOCHERS,94450,LIMEIL-BREVANNES,94,Maison,123,5,643,2022
664600,56,AV,DES DEUX CLOCHERS,94450,LIMEIL-BREVANNES,94,Local industriel. commercial ou assimilé,55,0,643,2022
590000,40,RUE,DE BREVANNES,94370,SUCY-EN-BRIE,94,Maison,108,5,538,2022
590000,40,RUE,DE BREVANNES,94370,SUCY-EN-BRIE,94,Dépendance,0,0,538,2022
525000,69,RUE,DE MAISON BLANCHE,94470,BOISSY-SAINT-LEGER,94,Maison,105,5,550,2022
577000,41,AV,BARBES,94100,SAINT-MAUR-DES-FOSSES,94,Maison,55,3,105,2022
577000,41,AV,BARBES,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,105,2022
330000,102,AV,MARX DORMOY,94500,CHAMPIGNY-SUR-MARNE,94,Local industriel. commercial ou assimilé,50,0,607,2022
330000,102,AV,MARX DORMOY,94500,CHAMPIGNY-SUR-MARNE,94,Maison,125,5,607,2022
330000,102,AV,MARX DORMOY,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,607,2022
561350,15,RUE,DOCTEUR ANDRE LIBERT,94490,ORMESSON-SUR-MARNE,94,Maison,163,5,862,2022
430000,41,RUE,DE BREVANNES,94370,SUCY-EN-BRIE,94,Maison,96,4,351,2022
430000,41,RUE,DE BREVANNES,94370,SUCY-EN-BRIE,94,Dépendance,0,0,351,2022
640000,107,RUE,DE CHAMPIGNY,94430,CHENNEVIERES SUR MARNE,94,Maison,134,4,60,2022
617000,9,ALL,DE LA TERRASSE,94310,ORLY,94,Maison,120,3,565,2022
617000,9,ALL,DE LA TERRASSE,94310,ORLY,94,Dépendance,0,0,565,2022
262900,31,RUE,DES ANEMONES,94260,FRESNES,94,Maison,150,5,185,2022
840000,46,AV,DU GENERAL LECLERC,94420,LE PLESSIS-TREVISE,94,Maison,164,5,618,2022
840000,46,AV,DU GENERAL LECLERC,94420,LE PLESSIS-TREVISE,94,Dépendance,0,0,618,2022
710000,2,RUE,BRONZAC,94240,L'HAY-LES-ROSES,94,Maison,170,8,261,2022
650000,19,AV,DES SAULES,94350,VILLIERS-SUR-MARNE,94,Appartement,24,1,581,2022
650000,19,AV,DES SAULES,94350,VILLIERS-SUR-MARNE,94,Appartement,25,2,581,2022
650000,19,AV,DES SAULES,94350,VILLIERS-SUR-MARNE,94,Appartement,27,2,581,2022
650000,19,AV,DES SAULES,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,581,2022
650000,19,AV,DES SAULES,94350,VILLIERS-SUR-MARNE,94,Appartement,30,2,581,2022
650000,19,AV,DES SAULES,94350,VILLIERS-SUR-MARNE,94,Appartement,24,2,581,2022
905700,13,RUE,DE COULANGES,94370,SUCY-EN-BRIE,94,Maison,169,4,286,2022
905700,13,RUE,DE COULANGES,94370,SUCY-EN-BRIE,94,Maison,169,4,721,2022
881000,48,AV,LEDRU ROLLIN,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,491,2022
881000,48,AV,LEDRU ROLLIN,94170,LE PERREUX-SUR-MARNE,94,Maison,110,4,491,2022
315000,1,RUE,EMILE DRUBIGNY,94170,LE PERREUX-SUR-MARNE,94,Maison,44,2,59,2022
886500,3,RUE,JULES JOFFRIN,94100,SAINT-MAUR-DES-FOSSES,94,Maison,101,5,493,2022
2405449,36,RUE,DE LA SOLIDARITE,94300,VINCENNES,94,Maison,240,5,281,2022
310000,5,RUE,GUTENBERG,94450,LIMEIL-BREVANNES,94,Dépendance,0,0,543,2022
310000,5,RUE,GUTENBERG,94450,LIMEIL-BREVANNES,94,Maison,80,4,543,2022
170000,12,VOIE,MASSENET,94400,VITRY-SUR-SEINE,94,Maison,24,1,185,2022
170000,12,VOIE,MASSENET,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,185,2022
2555837,628,RUE,HENRI BARBUSSE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,167,7,107,2022
2555837,628,RUE,HENRI BARBUSSE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,167,7,809,2022
322875,20,RUE,DE MONS,94480,ABLON-SUR-SEINE,94,Maison,68,4,317,2022
813250,102,AV,GUY MOQUET,94340,JOINVILLE-LE-PONT,94,Maison,110,6,144,2022
813250,102,AV,GUY MOQUET,94340,JOINVILLE-LE-PONT,94,Dépendance,0,0,144,2022
699000,73,BD,DE POLANGIS,94340,JOINVILLE-LE-PONT,94,Maison,108,3,128,2022
560000,52,RUE,DU NORD,94600,CHOISY-LE-ROI,94,Maison,114,6,301,2022
316000,16,QUAI,DE HALAGE,94290,VILLENEUVE-LE-ROI,94,Maison,92,3,244,2022
450000,65,AV,ROUGET DE LISLE,94400,VITRY-SUR-SEINE,94,Maison,50,4,287,2022
758000,49,RUE,DES SAPINS,94700,MAISONS-ALFORT,94,Maison,128,6,195,2022
584000,2,RUE,CANROBERT,94340,JOINVILLE-LE-PONT,94,Maison,88,4,193,2022
570000,74,RUE,CHARLES INFROIT,94400,VITRY-SUR-SEINE,94,Maison,135,6,375,2022
360000,12,RUE,ROBERT LEGEAY,94000,CRETEIL,94,Dépendance,0,0,150,2022
360000,12,RUE,ROBERT LEGEAY,94000,CRETEIL,94,Maison,50,2,150,2022
420000,6,RUE,BOIELDIEU,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,147,2022
420000,6,RUE,BOIELDIEU,94400,VITRY-SUR-SEINE,94,Maison,54,3,147,2022
860000,13,RUE,DE LARBOUST,94130,NOGENT-SUR-MARNE,94,Maison,32,2,325,2022
860000,13,RUE,DE LARBOUST,94130,NOGENT-SUR-MARNE,94,Dépendance,0,0,325,2022
860000,13,RUE,DE LARBOUST,94130,NOGENT-SUR-MARNE,94,Appartement,77,3,325,2022
860000,13,RUE,DE LARBOUST,94130,NOGENT-SUR-MARNE,94,Appartement,42,3,325,2022
577800,21,RUE,JEAN-JACQUES ROUSSEAU,94370,SUCY-EN-BRIE,94,Dépendance,0,0,357,2022
577800,21,RUE,JEAN-JACQUES ROUSSEAU,94370,SUCY-EN-BRIE,94,Maison,93,4,357,2022
510000,9,RUE,DE VALENTON,94700,MAISONS-ALFORT,94,Dépendance,0,0,420,2022
510000,9,RUE,DE VALENTON,94700,MAISONS-ALFORT,94,Maison,80,5,420,2022
306000,9002,RUE,GUTENBERG,94450,LIMEIL-BREVANNES,94,Maison,91,5,84,2022
764500,199,AV,DE LA REPUBLIQUE,94120,FONTENAY-SOUS-BOIS,94,Maison,46,3,157,2022
764500,199,AV,DE LA REPUBLIQUE,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,157,2022
775000,34,RUE,CECILE,94700,MAISONS-ALFORT,94,Maison,87,7,146,2022
550000,24,AV,DE NEUILLY PLAISANCE,94170,LE PERREUX-SUR-MARNE,94,Appartement,27,2,232,2022
550000,24,AV,DE NEUILLY PLAISANCE,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,232,2022
550000,24,AV,DE NEUILLY PLAISANCE,94170,LE PERREUX-SUR-MARNE,94,Appartement,16,1,232,2022
550000,24,AV,DE NEUILLY PLAISANCE,94170,LE PERREUX-SUR-MARNE,94,Appartement,30,2,232,2022
550000,24,AV,DE NEUILLY PLAISANCE,94170,LE PERREUX-SUR-MARNE,94,Maison,42,3,232,2022
270000,3,ALL,DES ERABLES,94420,LE PLESSIS-TREVISE,94,Maison,92,4,500,2022
343000,11,RUE,DU MARECHAL LECLERC,94290,VILLENEUVE-LE-ROI,94,Maison,81,4,385,2022
710000,45,RUE,DU CHEMIN VERT,94100,SAINT-MAUR-DES-FOSSES,94,Maison,59,4,260,2022
790000,20,BD,ARISTIDE BRIAND,94350,VILLIERS-SUR-MARNE,94,Maison,140,7,598,2022
790000,20,BD,ARISTIDE BRIAND,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,598,2022
435000,51,RUE,BRONZAC,94240,L'HAY-LES-ROSES,94,Maison,145,4,274,2022
207501,12,RUE,JOSEPH CARLIER,94800,VILLEJUIF,94,Maison,65,4,174,2022
763000,49,RUE,BRONZAC,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,766,2022
763000,49,RUE,BRONZAC,94240,L'HAY-LES-ROSES,94,Maison,291,8,766,2022
710000,2,IMP,ORLY PARC,94490,ORMESSON-SUR-MARNE,94,Maison,129,5,276,2022
1140000,8,RUE,DU VIEUX MOULIN,94430,CHENNEVIERES SUR MARNE,94,Maison,192,5,467,2022
600000,39,AV,MAURICE BERTEAUX,94420,LE PLESSIS-TREVISE,94,Maison,130,7,600,2022
1659000,9,RUE,DE LA PRAIRIE,94360,BRY-SUR-MARNE,94,Dépendance,0,0,330,2022
1659000,9,RUE,DE LA PRAIRIE,94360,BRY-SUR-MARNE,94,Maison,165,6,670,2022
1659000,9,RUE,DE LA PRAIRIE,94360,BRY-SUR-MARNE,94,Dépendance,0,0,670,2022
1659000,9,RUE,DE LA PRAIRIE,94360,BRY-SUR-MARNE,94,Maison,165,6,330,2022
945000,17,RUE,DE SAINT QUENTIN,94130,NOGENT-SUR-MARNE,94,Dépendance,0,0,272,2022
945000,17,RUE,DE SAINT QUENTIN,94130,NOGENT-SUR-MARNE,94,Maison,120,6,272,2022
71718,46,RUE,PIERRE BROSSOLETTE,94360,BRY-SUR-MARNE,94,Maison,132,5,492,2022
405000,31,RUE,CLAUDE MONET,94880,NOISEAU,94,Maison,102,5,204,2022
623654,44,AV,JEAN JAURES,94230,CACHAN,94,Maison,72,5,170,2022
722500,12,SEN,DES SABLONS,94230,CACHAN,94,Maison,114,4,277,2022
1600000,15,AV,JOFFRE,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,654,2022
1600000,15,AV,JOFFRE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,240,8,500,2022
1600000,15,AV,JOFFRE,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,500,2022
1600000,15,AV,JOFFRE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,240,8,654,2022
1012000,2,RUE,LATERALE DU VIADUC,94170,LE PERREUX-SUR-MARNE,94,Local industriel. commercial ou assimilé,39,0,572,2022
205000,186,RUE,GABRIEL PERI,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,299,2022
205000,186,RUE,GABRIEL PERI,94400,VITRY-SUR-SEINE,94,Maison,67,4,299,2022
605000,4,PAS,VICTORIA,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,384,2022
605000,4,PAS,VICTORIA,94100,SAINT-MAUR-DES-FOSSES,94,Maison,81,3,384,2022
707000,8,VLA,GUSTAVE EDOUARD,94110,ARCUEIL,94,Maison,105,4,156,2022
845000,20,RUE,MARAT,94800,VILLEJUIF,94,Maison,123,6,500,2022
260000,21,CHE,DES BOUTEILLES,94240,L'HAY-LES-ROSES,94,Maison,73,4,235,2022
511000,13,AV,CARNOT,94500,CHAMPIGNY-SUR-MARNE,94,Maison,120,6,116,2022
603000,65,RUE,MIRABEAU,94600,CHOISY-LE-ROI,94,Dépendance,0,0,221,2022
603000,65,RUE,MIRABEAU,94600,CHOISY-LE-ROI,94,Maison,111,5,221,2022
960620,56,RUE,ROCHAMBEAU,94210,SAINT-MAUR-DES-FOSSES,94,Maison,149,4,260,2022
419970,13,RUE,DES MEULES,94440,MAROLLES-EN-BRIE,94,Maison,84,4,528,2022
619400,7,RUE,DE SUCY,94430,CHENNEVIERES SUR MARNE,94,Maison,75,5,256,2022
440000,129,RUE,DU CENTRE,94490,ORMESSON-SUR-MARNE,94,Maison,55,4,247,2022
1143900,113,QUAI,WINSTON CHURCHILL,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,305,2022
1143900,113,QUAI,WINSTON CHURCHILL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,140,4,305,2022
619100,5,RUE,GABRIEL FAURE,94440,SANTENY,94,Dépendance,0,0,761,2022
619100,5,RUE,GABRIEL FAURE,94440,SANTENY,94,Maison,194,7,761,2022
249000,55,RUE,VILLEBOIS MAREUIL,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,82,4,111,2022
1344000,1,VLA,LAPIE,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,232,2022
1344000,1,VLA,LAPIE,94120,FONTENAY-SOUS-BOIS,94,Maison,130,6,232,2022
354000,30,AV,JULES VALLES,94500,CHAMPIGNY-SUR-MARNE,94,Maison,63,4,615,2022
354000,30,AV,JULES VALLES,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,615,2022
425000,23,RUE,PIERRE LOTI,94500,CHAMPIGNY-SUR-MARNE,94,Maison,122,5,350,2022
380000,12,RUE,DE BRETIGNY,94490,ORMESSON-SUR-MARNE,94,Maison,59,3,169,2022
380000,12,RUE,DE BRETIGNY,94490,ORMESSON-SUR-MARNE,94,Local industriel. commercial ou assimilé,6,0,169,2022
386400,6,AV,DE COEUILLY,94420,LE PLESSIS-TREVISE,94,Maison,61,3,333,2022
650000,2,RUE,DE REIMS,94360,BRY-SUR-MARNE,94,Maison,116,4,273,2022
830000,12,RUE,DU LT ANDRE OHRESSER,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,160,2022
830000,12,RUE,DU LT ANDRE OHRESSER,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,599,2022
830000,12,RUE,DU LT ANDRE OHRESSER,94500,CHAMPIGNY-SUR-MARNE,94,Maison,82,4,160,2022
830000,12,RUE,DU LT ANDRE OHRESSER,94500,CHAMPIGNY-SUR-MARNE,94,Maison,82,4,599,2022
500000,38,RUE,ELIAS HOWE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,77,6,199,2022
800000,3,RUE,ROUBLOT,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,102,2022
800000,3,RUE,ROUBLOT,94120,FONTENAY-SOUS-BOIS,94,Appartement,81,5,102,2022
420000,101,RUE,DE CHAMPIGNY,94430,CHENNEVIERES SUR MARNE,94,Dépendance,0,0,372,2022
420000,101,RUE,DE CHAMPIGNY,94430,CHENNEVIERES SUR MARNE,94,Maison,71,4,372,2022
590000,11,RUE,VIGEE LEBRUN,94430,CHENNEVIERES SUR MARNE,94,Maison,155,6,422,2022
534000,7,RUE,DOCT VAILLANT,94240,L'HAY-LES-ROSES,94,Appartement,46,2,197,2022
534000,7,RUE,DOCT VAILLANT,94240,L'HAY-LES-ROSES,94,Appartement,46,3,197,2022
534000,7,RUE,DOCT VAILLANT,94240,L'HAY-LES-ROSES,94,Appartement,55,3,197,2022
705000,44,RUE,DES ESSERTES,94140,ALFORTVILLE,94,Maison,67,3,300,2022
325000,1,RUE,DE BRETAGNE,94450,LIMEIL-BREVANNES,94,Maison,86,5,353,2022
1,149,QUAI,JULES GUESDE,94400,VITRY-SUR-SEINE,94,Local industriel. commercial ou assimilé,3481,0,3508,2022
4463059,18,AV,CARNOT,94500,CHAMPIGNY-SUR-MARNE,94,Maison,70,3,572,2022
495000,24,RUE,DE COULANGES,94370,SUCY-EN-BRIE,94,Dépendance,0,0,244,2022
495000,24,RUE,DE COULANGES,94370,SUCY-EN-BRIE,94,Appartement,95,5,244,2022
925000,47,RUE,DES COQUETTES,94800,VILLEJUIF,94,Maison,160,5,378,2022
555000,92,RUE,DE VILLENEUVE,94370,SUCY-EN-BRIE,94,Maison,86,3,397,2022
1020000,15,RUE,DE NOYON,94430,CHENNEVIERES SUR MARNE,94,Dépendance,0,0,598,2022
1020000,15,RUE,DE NOYON,94430,CHENNEVIERES SUR MARNE,94,Maison,98,4,598,2022
370000,112,AV,DU CHATEAU,94440,VILLECRESNES,94,Maison,95,4,368,2022
419310,10,CHE,DES BEAUMONTS,94440,VILLECRESNES,94,Maison,54,3,400,2022
419310,10,CHE,DES BEAUMONTS,94440,VILLECRESNES,94,Maison,54,3,407,2022
340000,85,AV,DU CHATEAU,94440,VILLECRESNES,94,Maison,54,3,208,2022
598900,62,AV,MARIE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,572,2022
598900,62,AV,MARIE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,130,5,572,2022
500000,22,RUE,DES TAILLIS,94440,MAROLLES-EN-BRIE,94,Maison,151,5,574,2022
425000,6,RUE,STANISLAS REVILLON,94470,BOISSY-SAINT-LEGER,94,Maison,100,4,240,2022
