property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
900000,31,RUE,SALVADOR ALLENDE,92220,BAGNEUX,92,Maison,82,3,288,2022
900000,31,RUE,SALVADOR ALLENDE,92220,BAGNEUX,92,Dépendance,0,0,288,2022
832450,33,AV,DU ONZE NOVEMBRE,92160,ANTONY,92,Maison,98,4,250,2022
360000,109,RUE,DE PLAISANCE,92140,CLAMART,92,Appartement,35,1,396,2022
360000,109,RUE,DE PLAISANCE,92140,CLAMART,92,Appartement,20,1,396,2022
360000,109,RUE,DE PLAISANCE,92140,CLAMART,92,Appartement,45,3,396,2022
1200000,45,AV,ADOLPHE SCHNEIDER,92140,CLAMART,92,Maison,195,10,677,2022
530600,61,RUE,DES BACONNETS,92160,ANTONY,92,Maison,72,4,397,2022
788000,57,AV,VICTOR HUGO,92160,ANTONY,92,Maison,80,4,349,2022
1205500,9,VLA,QUINCY,92170,VANVES,92,Maison,93,6,167,2022
800000,74,AV,LEON BLUM,92160,ANTONY,92,Dépendance,0,0,332,2022
800000,74,AV,LEON BLUM,92160,ANTONY,92,Maison,94,5,332,2022
557000,1,RUE,GUYNEMER,92160,ANTONY,92,Maison,62,4,290,2022
557000,1,RUE,GUYNEMER,92160,ANTONY,92,Dépendance,0,0,290,2022
1344100,43,RUE,DE BUZENVAL,92210,SAINT-CLOUD,92,Maison,180,5,321,2022
1550000,13,RUE,DU POINT DE VUE,92310,SEVRES,92,Maison,125,4,647,2022
315000,7,RUE,DE PARIS,92190,MEUDON,92,Appartement,22,1,154,2022
315000,7,RUE,DE PARIS,92190,MEUDON,92,Dépendance,0,0,154,2022
315000,7,RUE,DE PARIS,92190,MEUDON,92,Appartement,37,2,154,2022
315000,7,RUE,DE PARIS,92190,MEUDON,92,Appartement,43,2,154,2022
315000,7,RUE,DE PARIS,92190,MEUDON,92,Appartement,32,2,154,2022
470000,16,RUE,DE LA PLAINE,92140,CLAMART,92,Maison,110,5,266,2022
611000,4,RUE,COLBERT,92350,LE PLESSIS-ROBINSON,92,Maison,107,6,220,2022
630000,3,RUE,M J GUILLAUME,92310,SEVRES,92,Maison,55,2,349,2022
630000,3,RUE,M J GUILLAUME,92310,SEVRES,92,Maison,22,1,349,2022
1290000,12,RUE,GUERARD,92260,FONTENAY-AUX-ROSES,92,Maison,33,2,702,2022
1290000,12,RUE,GUERARD,92260,FONTENAY-AUX-ROSES,92,Maison,212,8,702,2022
1631000,181,AV,DU GEN DE GAULLE,92170,VANVES,92,Dépendance,0,0,664,2022
1631000,181,AV,DU GEN DE GAULLE,92170,VANVES,92,Maison,113,5,664,2022
350000,7,CHE,DES VIGNES,92130,ISSY-LES-MOULINEAUX,92,Maison,65,3,189,2022
1010000,160,GR,GRANDE RUE,92380,GARCHES,92,Maison,120,6,175,2022
691900,8,RUE,CHARLES LEBEAU,92160,ANTONY,92,Dépendance,0,0,325,2022
691900,8,RUE,CHARLES LEBEAU,92160,ANTONY,92,Maison,120,6,325,2022
750000,78,RUE,PERTHUIS,92140,CLAMART,92,Maison,76,3,122,2022
750000,78,RUE,PERTHUIS,92140,CLAMART,92,Dépendance,0,0,122,2022
1110000,18,RUE,DES CHENEAUX,92330,SCEAUX,92,Maison,133,7,388,2022
995000,9012,IMP,RUE BRISSARD 21,92140,CLAMART,92,Maison,159,7,544,2022
995000,9012,IMP,RUE BRISSARD 21,92140,CLAMART,92,Dépendance,0,0,544,2022
995000,9012,IMP,RUE BRISSARD 21,92140,CLAMART,92,Dépendance,0,0,60,2022
995000,9012,IMP,RUE BRISSARD 21,92140,CLAMART,92,Maison,159,7,60,2022
625000,8,VLA,D ARCUEIL,92240,MALAKOFF,92,Maison,55,2,152,2022
600000,156,BD,CAMELINAT,92240,MALAKOFF,92,Local industriel. commercial ou assimilé,757,0,477,2022
690700,10,RUE,ALEXIS MARTIN,92240,MALAKOFF,92,Maison,71,4,146,2022
1280000,3,RUE,PAUL HOUETTE,92190,MEUDON,92,Maison,116,5,294,2022
865000,23,RUE,FONTAINE DU SAULT,92160,ANTONY,92,Maison,131,5,367,2022
1498000,75,RUE,SADI CARNOT,92170,VANVES,92,Maison,200,8,580,2022
1498000,75,RUE,SADI CARNOT,92170,VANVES,92,Dépendance,0,0,580,2022
730000,21,RUE,MARIE DOFFE,92140,CLAMART,92,Dépendance,0,0,224,2022
730000,21,RUE,MARIE DOFFE,92140,CLAMART,92,Maison,110,6,224,2022
1486450,3,VC,STE DES POMMIERS ROUGES,92210,SAINT-CLOUD,92,Maison,70,3,280,2022
3449150,15,PARC,DE MONTRETOUT,92210,SAINT-CLOUD,92,Maison,180,8,742,2022
560000,11,PL,DU GENERAL DE GAULLE,92260,FONTENAY-AUX-ROSES,92,Dépendance,0,0,123,2022
560000,11,PL,DU GENERAL DE GAULLE,92260,FONTENAY-AUX-ROSES,92,Appartement,96,3,123,2022
905000,45,RUE,D EREVAN,92130,ISSY-LES-MOULINEAUX,92,Maison,150,6,195,2022
673000,115,RUE,DE MASSY,92160,ANTONY,92,Dépendance,0,0,700,2022
673000,115,RUE,DE MASSY,92160,ANTONY,92,Maison,153,8,700,2022
1139433,32,RUE,DES GROUETTES,92160,ANTONY,92,Maison,162,5,408,2022
740000,9,VLA,ST GEORGES,92160,ANTONY,92,Maison,80,3,292,2022
740000,9,VLA,ST GEORGES,92160,ANTONY,92,Dépendance,0,0,292,2022
755500,5,RUE,DE LA ROUE,92140,CLAMART,92,Maison,92,3,148,2022
309600,3,PL,PIERRE BROSSOLETTE,92310,SEVRES,92,Maison,80,5,132,2022
2600000,24,AV,VERDIER,92120,MONTROUGE,92,Local industriel. commercial ou assimilé,285,0,290,2022
400000,97,RUE,DES RABATS,92160,ANTONY,92,Maison,77,4,259,2022
940000,10,RUE,GUEUDIN,92120,MONTROUGE,92,Maison,69,4,85,2022
789000,21,AV,DU PETIT CLAMART,92140,CLAMART,92,Maison,115,5,307,2022
785000,8,VC,PAVE DE MEUDON,92370,CHAVILLE,92,Maison,97,5,215,2022
840000,40,RUE,MANINVILLE,92160,ANTONY,92,Dépendance,0,0,160,2022
840000,40,RUE,MANINVILLE,92160,ANTONY,92,Maison,220,12,160,2022
3589000,2,ALL,DES PINS,92100,BOULOGNE-BILLANCOURT,92,Maison,300,8,417,2022
440000,26,RUE,DES GARENNES,92160,ANTONY,92,Maison,76,5,296,2022
3900000,26,AV,ALPHONSE DE NEUVILLE,92380,GARCHES,92,Maison,108,5,3400,2022
3900000,26,AV,ALPHONSE DE NEUVILLE,92380,GARCHES,92,Maison,362,12,461,2022
3900000,26,AV,ALPHONSE DE NEUVILLE,92380,GARCHES,92,Maison,362,12,3400,2022
3900000,26,AV,ALPHONSE DE NEUVILLE,92380,GARCHES,92,Maison,108,5,461,2022
370000,19,RUE,DES BUTTES,92220,BAGNEUX,92,Maison,80,3,196,2022
1085000,10,AV,DE RIVOLI,92190,MEUDON,92,Maison,128,8,389,2022
895000,2,RUE,DES COQUELICOTS,92160,ANTONY,92,Maison,160,7,390,2022
607500,3,RUE,CHARLES ALBY,92370,CHAVILLE,92,Maison,55,3,85,2022
5326000,42,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,Maison,116,7,370,2022
5326000,40,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,Appartement,78,3,564,2022
5326000,40,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,Dépendance,0,0,154,2022
5326000,40,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,Dépendance,0,0,564,2022
5326000,40,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,Appartement,78,3,154,2022
5326000,40,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,Appartement,78,4,154,2022
5326000,40,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,Appartement,78,4,564,2022
1084905,42,RTE,DES GARDES,92190,MEUDON,92,Appartement,58,3,290,2022
1084905,42,RTE,DES GARDES,92190,MEUDON,92,Local industriel. commercial ou assimilé,224,0,290,2022
740000,31,RUE,DES MIMOSAS,92160,ANTONY,92,Maison,125,5,263,2022
765000,24,RUE,MONPLAISIR,92140,CLAMART,92,Dépendance,0,0,410,2022
765000,24,RUE,MONPLAISIR,92140,CLAMART,92,Maison,90,4,410,2022
1740000,6,AV,STE MARIE,92370,CHAVILLE,92,Maison,220,6,1347,2022
705000,3,AV,JEAN MOULIN,92260,FONTENAY-AUX-ROSES,92,Dépendance,0,0,433,2022
705000,3,AV,JEAN MOULIN,92260,FONTENAY-AUX-ROSES,92,Maison,73,4,433,2022
600000,55,RUE,DES MARGUERITES,92160,ANTONY,92,Maison,80,4,164,2022
1724400,35,AV,DU PARC DE CRAON,92380,GARCHES,92,Maison,150,5,427,2022
834515,37,RUE,DE LA MARNE,92330,SCEAUX,92,Maison,94,4,181,2022
620000,13,RUE,ARMAND CARREL,92160,ANTONY,92,Maison,80,4,327,2022
499900,57,RUE,DES BRUYERES,92310,SEVRES,92,Maison,77,4,267,2022
362000,12,RUE,DES VIOLETTES,92160,ANTONY,92,Dépendance,0,0,146,2022
362000,12,RUE,DES VIOLETTES,92160,ANTONY,92,Maison,60,3,146,2022
730000,18,RUE,ESTHER,92160,ANTONY,92,Dépendance,0,0,200,2022
730000,18,RUE,ESTHER,92160,ANTONY,92,Maison,124,6,200,2022
620000,43,AV,JEAN BAPTISTE CLEMENT,92140,CLAMART,92,Maison,60,3,94,2022
593900,10,RUE,DANTON,92140,CLAMART,92,Local industriel. commercial ou assimilé,38,0,253,2022
593900,10,RUE,DANTON,92140,CLAMART,92,Maison,72,4,253,2022
243255,94,AV,JEAN JAURES,92290,CHATENAY-MALABRY,92,Dépendance,0,0,13,2022
20050,62,AV,PAUL VALERY,92160,ANTONY,92,Maison,114,5,114,2022
7865000,9,RUE,GAMBETTA,92100,BOULOGNE-BILLANCOURT,92,Maison,35,1,123,2022
7865000,9,RUE,GAMBETTA,92100,BOULOGNE-BILLANCOURT,92,Dépendance,0,0,679,2022
7865000,9,RUE,GAMBETTA,92100,BOULOGNE-BILLANCOURT,92,Maison,35,1,679,2022
7865000,9,RUE,GAMBETTA,92100,BOULOGNE-BILLANCOURT,92,Maison,409,7,679,2022
7865000,9,RUE,GAMBETTA,92100,BOULOGNE-BILLANCOURT,92,Dépendance,0,0,123,2022
7865000,9,RUE,GAMBETTA,92100,BOULOGNE-BILLANCOURT,92,Maison,409,7,123,2022
1375765,81,RUE,DES CROISSANTS,92380,GARCHES,92,Maison,176,6,490,2022
780000,75,RUE,DES MARGUERITES,92160,ANTONY,92,Maison,100,4,245,2022
705000,23,RUE,BLANCHARD,92220,BAGNEUX,92,Maison,108,4,271,2022
2550000,49,RUE,VICTOR BASCH,92120,MONTROUGE,92,Local industriel. commercial ou assimilé,25952,0,12241,2022
2550000,49,RUE,VICTOR BASCH,92120,MONTROUGE,92,Appartement,44,2,12241,2022
2550000,49,RUE,VICTOR BASCH,92120,MONTROUGE,92,Appartement,47,3,13447,2022
2550000,49,RUE,VICTOR BASCH,92120,MONTROUGE,92,Local industriel. commercial ou assimilé,15,0,12241,2022
2550000,49,RUE,VICTOR BASCH,92120,MONTROUGE,92,Local industriel. commercial ou assimilé,25952,0,13447,2022
2550000,49,RUE,VICTOR BASCH,92120,MONTROUGE,92,Appartement,44,2,13447,2022
2550000,49,RUE,VICTOR BASCH,92120,MONTROUGE,92,Appartement,47,3,12241,2022
2550000,49,RUE,VICTOR BASCH,92120,MONTROUGE,92,Local industriel. commercial ou assimilé,15,0,13447,2022
1686000,6,AV,FOCH,92420,VAUCRESSON,92,Maison,210,9,117,2022
1686000,6,AV,FOCH,92420,VAUCRESSON,92,Maison,210,9,817,2022
705000,24,RUE,DES MARGUERITES,92160,ANTONY,92,Dépendance,0,0,388,2022
705000,24,RUE,DES MARGUERITES,92160,ANTONY,92,Maison,78,4,388,2022
900000,94,RUE,JEAN JAURES,92320,CHATILLON,92,Dépendance,0,0,433,2022
900000,94,RUE,JEAN JAURES,92320,CHATILLON,92,Maison,142,6,433,2022
860000,12,RUE,DES VEZOUS,92140,CLAMART,92,Maison,130,6,316,2022
608000,34,RUE,MARGUERITE,92140,CLAMART,92,Maison,81,4,117,2022
724000,9,RUE,DE LA COTE,92350,LE PLESSIS-ROBINSON,92,Maison,157,5,225,2022
518000,58,RUE,DES CHENES,92160,ANTONY,92,Local industriel. commercial ou assimilé,46,0,266,2022
1895000,2,AV,HENRI BARBUSSE,92220,BAGNEUX,92,Local industriel. commercial ou assimilé,178,0,971,2022
1895000,2,AV,HENRI BARBUSSE,92220,BAGNEUX,92,Local industriel. commercial ou assimilé,882,0,971,2022
1574600,2,RUE,DE LA CAILLE,92310,SEVRES,92,Maison,160,6,650,2022
1050000,105,RUE,D ESTIENNE D ORVES,92140,CLAMART,92,Dépendance,0,0,321,2022
1050000,105,RUE,D ESTIENNE D ORVES,92140,CLAMART,92,Maison,175,7,321,2022
928000,36,RUE,DE LA DIVISION LECLERC,92140,CLAMART,92,Maison,90,3,211,2022
1430000,11,RUE,REMY LAURENT,92260,FONTENAY-AUX-ROSES,92,Dépendance,0,0,824,2022
1430000,11,RUE,REMY LAURENT,92260,FONTENAY-AUX-ROSES,92,Maison,230,8,824,2022
1155000,63,RUE,D ESTIENNE D ORVES,92140,CLAMART,92,Maison,150,6,258,2022
810000,6,RUE,COLLAS,92310,SEVRES,92,Maison,56,4,283,2022
4500000,6,AV,DU PRESIDENT J F KENNEDY,92160,ANTONY,92,Local industriel. commercial ou assimilé,2733,0,3098,2022
1040000,2,RTE,DU PAVE DES GARDES,92310,SEVRES,92,Maison,180,10,535,2022
1131550,6,ALL,BALANCHE,92140,CLAMART,92,Dépendance,0,0,240,2022
1131550,6,ALL,BALANCHE,92140,CLAMART,92,Maison,139,6,240,2022
786000,20,RUE,ALBERT FRIRION,92220,BAGNEUX,92,Maison,58,3,135,2022
2550000,8,AV,GEORGES CLEMENCEAU,92330,SCEAUX,92,Dépendance,0,0,823,2022
2550000,8,AV,GEORGES CLEMENCEAU,92330,SCEAUX,92,Maison,147,8,823,2022
8500000,29,RUE,HOCHE,92130,ISSY-LES-MOULINEAUX,92,Local industriel. commercial ou assimilé,490,0,756,2022
8500000,29,RUE,HOCHE,92130,ISSY-LES-MOULINEAUX,92,Maison,40,1,756,2022
200000,41,RUE,DENFERT ROCHEREAU,92100,BOULOGNE-BILLANCOURT,92,Maison,80,2,137,2022
34000000,56,RUE,DE LA DIVISION LECLERC,92140,CLAMART,92,Local industriel. commercial ou assimilé,11491,0,334,2022
34000000,56,RUE,DE LA DIVISION LECLERC,92140,CLAMART,92,Local industriel. commercial ou assimilé,984,0,334,2022
568000,5,VLA,DES LONGCHAMPS,92220,BAGNEUX,92,Maison,78,4,112,2022
970000,25,AV,GUYENNE,92160,ANTONY,92,Maison,140,5,337,2022
516513,75,RUE,DU POINT DU JOUR,92100,BOULOGNE-BILLANCOURT,92,Local industriel. commercial ou assimilé,310,0,140,2022
500000,55,RUE,DE L ESPERANCE,92140,CLAMART,92,Dépendance,0,0,252,2022
500000,55,RUE,DE L ESPERANCE,92140,CLAMART,92,Maison,88,4,252,2022
1476000,55,RUE,DU DOCTEUR DEBAT,92380,GARCHES,92,Maison,90,2,227,2022
1476000,55,RUE,DU DOCTEUR DEBAT,92380,GARCHES,92,Dépendance,0,0,227,2022
2900000,91,RUE,DES TENNEROLLES,92210,SAINT-CLOUD,92,Maison,341,6,600,2022
2900000,91,RUE,DES TENNEROLLES,92210,SAINT-CLOUD,92,Dépendance,0,0,600,2022
2900000,91,RUE,DES TENNEROLLES,92210,SAINT-CLOUD,92,Dépendance,0,0,676,2022
2900000,91,RUE,DES TENNEROLLES,92210,SAINT-CLOUD,92,Maison,341,6,676,2022
616930,5,RUE,DES EPIS D OR,92140,CLAMART,92,Dépendance,0,0,139,2022
616930,5,RUE,DES EPIS D OR,92140,CLAMART,92,Maison,83,3,139,2022
2670750,11,SEN,DE LA MONTEZY,92130,ISSY-LES-MOULINEAUX,92,Dépendance,0,0,690,2022
2670750,11,SEN,DE LA MONTEZY,92130,ISSY-LES-MOULINEAUX,92,Maison,270,5,690,2022
870000,6,RUE,DES JARDIES,92190,MEUDON,92,Maison,92,5,434,2022
939750,38,RUE,GAY LUSSAC,92320,CHATILLON,92,Maison,138,5,363,2022
620000,52,RUE,CAMILLE PELLETAN,92160,ANTONY,92,Dépendance,0,0,464,2022
620000,52,RUE,CAMILLE PELLETAN,92160,ANTONY,92,Maison,45,3,464,2022
1000000,17,RUE,DES HAUTES BIEVRES,92160,ANTONY,92,Dépendance,0,0,524,2022
1000000,17,RUE,DES HAUTES BIEVRES,92160,ANTONY,92,Appartement,94,4,524,2022
743000,15,RUE,ETIENNE DOLET,92240,MALAKOFF,92,Maison,81,4,113,2022
720000,28,RUE,DUFFAUT,92140,CLAMART,92,Maison,70,3,138,2022
720000,28,RUE,DUFFAUT,92140,CLAMART,92,Dépendance,0,0,138,2022
1000000,14,AV,GEORGES CLEMENCEAU,92330,SCEAUX,92,Maison,85,4,171,2022
1000000,14,AV,GEORGES CLEMENCEAU,92330,SCEAUX,92,Appartement,12,1,171,2022
1000000,14,AV,GEORGES CLEMENCEAU,92330,SCEAUX,92,Appartement,21,2,171,2022
1500000,10,AV,GEORGES CLEMENCEAU,92330,SCEAUX,92,Maison,80,4,420,2022
1500000,10,AV,GEORGES CLEMENCEAU,92330,SCEAUX,92,Maison,80,4,57,2022
355000,5,RUE,FRANCOIS PINSON,92320,CHATILLON,92,Maison,50,3,92,2022
1480000,3,VLA,DU MONTOIR,92140,CLAMART,92,Maison,235,8,500,2022
1480000,3,VLA,DU MONTOIR,92140,CLAMART,92,Maison,235,8,473,2022
867000,19,RUE,AUGUSTE POUILLE,92290,CHATENAY-MALABRY,92,Maison,115,5,554,2022
380000,61,AV,HENRI RAVERA,92220,BAGNEUX,92,Maison,40,3,229,2022
1147000,47,RUE,PASTEUR,92330,SCEAUX,92,Maison,170,8,664,2022
915000,25,RUE,DU COLONEL FABIEN,92220,BAGNEUX,92,Maison,110,5,357,2022
690000,18,AV,PV COUTURIER,92220,BAGNEUX,92,Maison,95,4,154,2022
813000,10,RUE,LEVANDOWSKA MARGUERITE,92350,LE PLESSIS-ROBINSON,92,Maison,124,7,409,2022
813000,10,RUE,LEVANDOWSKA MARGUERITE,92350,LE PLESSIS-ROBINSON,92,Dépendance,0,0,409,2022
918000,27,RUE,DU JUBILE,92160,ANTONY,92,Maison,95,5,87,2022
918000,27,RUE,DU JUBILE,92160,ANTONY,92,Maison,95,5,537,2022
1470000,10,RUE,DE LA MAISON BLANCHE,92140,CLAMART,92,Maison,127,5,427,2022
635035,15,AV,CURIE,92370,CHAVILLE,92,Maison,80,3,189,2022
870000,17,RUE,DES GROUX,92140,CLAMART,92,Maison,90,3,294,2022
690000,12,RUE,ANDRE NEYTS,92260,FONTENAY-AUX-ROSES,92,Maison,140,4,380,2022
940000,27,RUE,DES CHAILLOTS,92190,MEUDON,92,Dépendance,0,0,560,2022
940000,27,RUE,DES CHAILLOTS,92190,MEUDON,92,Appartement,108,6,560,2022
416000,46,RUE,DES GARENNES,92160,ANTONY,92,Maison,65,4,447,2022
627830,36,RUE,ALFRED FOURNIER,92370,CHAVILLE,92,Maison,43,3,96,2022
915000,14,ALL,MARGUERITE,92190,MEUDON,92,Maison,90,3,150,2022
360000,27,AV,DU BOIS TARDIEU,92140,CLAMART,92,Appartement,39,2,98,2022
360000,27,AV,DU BOIS TARDIEU,92140,CLAMART,92,Appartement,36,2,98,2022
850000,4,RUE,FRANCOIS 1ER,92170,VANVES,92,Maison,91,3,80,2022
572000,27,RUE,GUYNEMER,92160,ANTONY,92,Maison,68,3,260,2022
572000,27,RUE,GUYNEMER,92160,ANTONY,92,Dépendance,0,0,260,2022
935000,15,RUE,DES BUTTES,92220,BAGNEUX,92,Maison,92,4,263,2022
1550000,15,ALL,D ISSY,92130,ISSY-LES-MOULINEAUX,92,Maison,155,5,114,2022
490000,37,RUE,DES TRICOTS,92140,CLAMART,92,Dépendance,0,0,216,2022
490000,37,RUE,DES TRICOTS,92140,CLAMART,92,Maison,76,3,216,2022
962750,17,RUE,DES MORTES FONTAINES,92370,CHAVILLE,92,Maison,92,4,211,2022
638000,36,RUE,DE REIMS,92160,ANTONY,92,Maison,96,3,477,2022
1133400,23,AV,ANATOLE FRANCE,92240,MALAKOFF,92,Maison,155,5,89,2022
1035000,9005,VLA,DES ENTREPRENEURS,92140,CLAMART,92,Local industriel. commercial ou assimilé,90,0,353,2022
1140000,204,AV,DE VERDUN,92130,ISSY-LES-MOULINEAUX,92,Maison,120,4,209,2022
1252000,33,RUE,HEVIN,92140,CLAMART,92,Maison,168,6,230,2022
1252000,33,RUE,HEVIN,92140,CLAMART,92,Local industriel. commercial ou assimilé,11,0,230,2022
699000,196,RUE,DES ROISSYS,92320,CHATILLON,92,Dépendance,0,0,386,2022
699000,196,RUE,DES ROISSYS,92320,CHATILLON,92,Maison,70,4,386,2022
1265800,22,SEN,DU POTAGER,92190,MEUDON,92,Maison,130,4,188,2022
440000,10,RUE,DES CHARDONNERETS,92160,ANTONY,92,Dépendance,0,0,358,2022
440000,10,RUE,DES CHARDONNERETS,92160,ANTONY,92,Maison,77,3,358,2022
772370,20,RUE,COLBERT,92320,CHATILLON,92,Maison,110,6,155,2022
476000,96,BD,DU GEN DE GAULLE,92380,GARCHES,92,Dépendance,0,0,212,2022
476000,96,BD,DU GEN DE GAULLE,92380,GARCHES,92,Maison,78,4,212,2022
1060000,12,RUE,CIVIALE,92380,GARCHES,92,Maison,120,5,281,2022
3650000,133,RUE,DE BUZENVAL,92380,GARCHES,92,Maison,150,6,510,2022
664000,12,RUE,DE LA MARE ADAM,92370,CHAVILLE,92,Maison,50,4,203,2022
923802,13,RUE,DU PRESIDENT ROOSEVELT,92340,BOURG-LA-REINE,92,Maison,90,6,230,2022
726000,22,RUE,ABEL VACHER,92190,MEUDON,92,Maison,85,3,97,2022
744200,5,RUE,DES PAQUERETTES,92160,ANTONY,92,Maison,110,4,261,2022
4340700,42,BD,DE LA REPUBLIQUE,92100,BOULOGNE-BILLANCOURT,92,Maison,200,7,385,2022
4340700,42,BD,DE LA REPUBLIQUE,92100,BOULOGNE-BILLANCOURT,92,Dépendance,0,0,385,2022
485800,218,RUE,DES RABATS,92160,ANTONY,92,Maison,84,4,422,2022
645000,77,RUE,MAURICE PHILIPPOT,92260,FONTENAY-AUX-ROSES,92,Maison,135,5,673,2022
645000,77,RUE,MAURICE PHILIPPOT,92260,FONTENAY-AUX-ROSES,92,Dépendance,0,0,673,2022
720000,20,RUE,DES AUGUSTINS,92160,ANTONY,92,Maison,126,4,236,2022
855000,19,RUE,DU DOCTEUR BARIE,92160,ANTONY,92,Maison,166,6,324,2022
833000,75,RUE,MAURICE PHILIPPOT,92260,FONTENAY-AUX-ROSES,92,Maison,133,6,643,2022
556000,75,RUE,HENRI REGNAULT,92210,SAINT-CLOUD,92,Maison,70,3,148,2022
1215000,26,RUE,PERTHUIS,92140,CLAMART,92,Maison,189,8,154,2022
1300000,8,AV,ANDRE GUILLAUME,92380,GARCHES,92,Maison,106,3,475,2022
1300000,8,AV,ANDRE GUILLAUME,92380,GARCHES,92,Dépendance,0,0,475,2022
581554,18,RUE,DES MIMOSAS,92160,ANTONY,92,Maison,90,4,221,2022
489500,4,RUE,DES MARCHAIS,92160,ANTONY,92,Maison,70,4,412,2022
1165400,12,VLA,DES MATRAIS,92170,VANVES,92,Maison,100,5,250,2022
1165400,12,VLA,DES MATRAIS,92170,VANVES,92,Dépendance,0,0,250,2022
1310680,9,IMP,ALEXANDRE,92170,VANVES,92,Maison,175,9,318,2022
850000,16,AV,DU MARECHAL FOCH,92260,FONTENAY-AUX-ROSES,92,Dépendance,0,0,362,2022
850000,16,AV,DU MARECHAL FOCH,92260,FONTENAY-AUX-ROSES,92,Appartement,25,1,362,2022
850000,16,AV,DU MARECHAL FOCH,92260,FONTENAY-AUX-ROSES,92,Appartement,85,5,362,2022
3017600,3,RUE,BARTHOLDI,92100,BOULOGNE-BILLANCOURT,92,Maison,200,7,129,2022
137286,5,VCHE,VIEUX CHEMIN DE FLEURY,92140,CLAMART,92,Maison,120,4,288,2022
950000,18,RUE,DU SOLEIL LEVANT,92140,CLAMART,92,Dépendance,0,0,525,2022
950000,18,RUE,DU SOLEIL LEVANT,92140,CLAMART,92,Maison,163,7,525,2022
985900,16,AV,JEAN MOULIN,92260,FONTENAY-AUX-ROSES,92,Maison,195,7,371,2022
636360,34,RUE,DE LA CITE MODERNE,92160,ANTONY,92,Dépendance,0,0,139,2022
636360,34,RUE,DE LA CITE MODERNE,92160,ANTONY,92,Maison,90,7,139,2022
1000000,9,ALL,DES CARRIERES,92130,ISSY-LES-MOULINEAUX,92,Maison,58,3,199,2022
1000000,9,ALL,DES CARRIERES,92130,ISSY-LES-MOULINEAUX,92,Dépendance,0,0,199,2022
1764000,2,VLA,DES FLEURS,92100,BOULOGNE-BILLANCOURT,92,Maison,137,5,152,2022
358500,6,SEN,DES ALAINS,92190,MEUDON,92,Maison,55,3,155,2022
358500,6,SEN,DES ALAINS,92190,MEUDON,92,Dépendance,0,0,155,2022
1100000,9,AV,GEORGES CLEMENCEAU,92330,SCEAUX,92,Maison,130,6,365,2022
1486000,60,RUE,ROYALE,92210,SAINT-CLOUD,92,Maison,100,4,43,2022
400000,9,VLA,DES MONTS,92140,CLAMART,92,Dépendance,0,0,137,2022
400000,9,VLA,DES MONTS,92140,CLAMART,92,Maison,76,4,137,2022
1239390,6,RUE,DES VERGERS,92380,GARCHES,92,Maison,123,5,420,2022
699000,109,RUE,PASCAL,92160,ANTONY,92,Maison,133,4,466,2022
1738800,67,RUE,PIERRE BROSSOLETTE,92130,ISSY-LES-MOULINEAUX,92,Maison,194,6,321,2022
885000,216,AV,HENRI RAVERA,92220,BAGNEUX,92,Maison,80,4,423,2022
837500,98,RUE,DENIS GOGUE,92140,CLAMART,92,Maison,49,2,311,2022
837500,98,RUE,DENIS GOGUE,92140,CLAMART,92,Maison,69,3,311,2022
837500,96,RUE,DENIS GOGUE,92140,CLAMART,92,Dépendance,0,0,227,2022
5000000,50,AV,ALFRED BELMONTET,92210,SAINT-CLOUD,92,Maison,500,15,489,2022
5000000,50,AV,ALFRED BELMONTET,92210,SAINT-CLOUD,92,Dépendance,0,0,695,2022
5000000,50,AV,ALFRED BELMONTET,92210,SAINT-CLOUD,92,Maison,500,15,695,2022
5000000,50,AV,ALFRED BELMONTET,92210,SAINT-CLOUD,92,Dépendance,0,0,489,2022
2570000,9,RUE,DU POINT DE VUE,92310,SEVRES,92,Maison,136,6,716,2022
766655,31,AV,DES JOCKEYS,92380,GARCHES,92,Maison,76,4,153,2022
940000,57,RUE,PASTEUR,92330,SCEAUX,92,Maison,110,5,383,2022
1460100,5,RUE,SYLVAIN VIGNERAS,92380,GARCHES,92,Maison,128,5,700,2022
1561900,14,AV,CLODOALD,92210,SAINT-CLOUD,92,Maison,148,7,340,2022
1605000,63,RUE,REINHARDT,92100,BOULOGNE-BILLANCOURT,92,Maison,180,6,105,2022
500000,10,RUE,CELINE,92140,CLAMART,92,Maison,52,3,91,2022
881075,3,RUE,PIERRE BOGAERT,92140,CLAMART,92,Maison,119,5,215,2022
5200000,2,RUE,ALEXIS DE TOCQUEVILLE,92160,ANTONY,92,Local industriel. commercial ou assimilé,2037,0,2656,2022
5200000,2,RUE,ALEXIS DE TOCQUEVILLE,92160,ANTONY,92,Local industriel. commercial ou assimilé,3015,0,2656,2022
