property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
1977000,19,VLA,DUFRESNE,75016,PARIS 16,75,Maison,138,5,94,2023
14700000,3,VLA,VICTOR HUGO,75016,PARIS 16,75,Appartement,99,4,369,2023
14700000,3,VLA,VICTOR HUGO,75016,PARIS 16,75,Local industriel. commercial ou assimilé,182,0,369,2023
14700000,3,VLA,VICTOR HUGO,75016,PARIS 16,75,Local industriel. commercial ou assimilé,74,0,369,2023
14700000,3,VLA,VICTOR HUGO,75016,PARIS 16,75,Appartement,30,1,369,2023
14700000,3,VLA,VICTOR HUGO,75016,PARIS 16,75,Appartement,115,3,369,2023
14700000,3,VLA,VICTOR HUGO,75016,PARIS 16,75,Appartement,115,4,369,2023
14700000,3,VLA,VICTOR HUGO,75016,PARIS 16,75,Appartement,103,4,369,2023
14700000,3,VLA,VICTOR HUGO,75016,PARIS 16,75,Appartement,22,1,369,2023
14700000,3,VLA,VICTOR HUGO,75016,PARIS 16,75,Local industriel. commercial ou assimilé,55,0,369,2023
1660500,8,PAS,SIGAUD,75013,PARIS 13,75,Maison,152,6,87,2023
2680000,42,RUE,ALBERT,75013,PARIS 13,75,Dépendance,0,0,194,2023
2680000,42,RUE,ALBERT,75013,PARIS 13,75,Appartement,59,3,194,2023
2680000,42,RUE,ALBERT,75013,PARIS 13,75,Appartement,57,3,194,2023
2680000,42,RUE,ALBERT,75013,PARIS 13,75,Appartement,71,3,194,2023
2680000,42,RUE,ALBERT,75013,PARIS 13,75,Appartement,86,3,194,2023
7820204,4,VLA,DE BEAUSEJOUR,75016,PARIS 16,75,Maison,240,6,270,2023
1290000,23,RUE,OLIVIER NOYER,75014,PARIS 14,75,Dépendance,0,0,104,2023
1290000,23,RUE,OLIVIER NOYER,75014,PARIS 14,75,Appartement,7,1,104,2023
1290000,23,RUE,OLIVIER NOYER,75014,PARIS 14,75,Appartement,34,3,104,2023
1290000,23,RUE,OLIVIER NOYER,75014,PARIS 14,75,Appartement,23,2,104,2023
1290000,23,RUE,OLIVIER NOYER,75014,PARIS 14,75,Appartement,19,1,104,2023
1441300,30,BD,MASSENA,75013,PARIS 13,75,Maison,119,5,137,2023
1441300,30,BD,MASSENA,75013,PARIS 13,75,Local industriel. commercial ou assimilé,21,0,137,2023
1570000,13,RUE,SANTOS DUMONT,75015,PARIS 15,75,Maison,75,3,132,2023
1570000,13,RUE,SANTOS DUMONT,75015,PARIS 15,75,Local industriel. commercial ou assimilé,83,0,132,2023
1050000,39,RUE,HIPPOLYTE MAINDRON,75014,PARIS 14,75,Maison,52,2,56,2023
1790000,147,RUE,DE L OUEST,75014,PARIS 14,75,Appartement,25,2,146,2023
1790000,147,RUE,DE L OUEST,75014,PARIS 14,75,Dépendance,0,0,146,2023
1790000,147,RUE,DE L OUEST,75014,PARIS 14,75,Local industriel. commercial ou assimilé,57,0,146,2023
1790000,147,RUE,DE L OUEST,75014,PARIS 14,75,Appartement,29,2,146,2023
1790000,147,RUE,DE L OUEST,75014,PARIS 14,75,Appartement,21,1,146,2023
1790000,147,RUE,DE L OUEST,75014,PARIS 14,75,Appartement,50,3,146,2023
1790000,147,RUE,DE L OUEST,75014,PARIS 14,75,Appartement,30,2,146,2023
1790000,147,RUE,DE L OUEST,75014,PARIS 14,75,Appartement,22,1,146,2023
28400000,6,RUE,ALEXANDRE CABANEL,75015,PARIS 15,75,Local industriel. commercial ou assimilé,164,0,1745,2023
28400000,6,RUE,ALEXANDRE CABANEL,75015,PARIS 15,75,Local industriel. commercial ou assimilé,9095,0,1745,2023
6500000,4,RUE,LE VERRIER,75006,PARIS 06,75,Appartement,243,7,89,2023
1407500,66,RUE,BEAUNIER,75014,PARIS 14,75,Maison,130,7,67,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Dépendance,0,0,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Local industriel. commercial ou assimilé,50,0,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Local industriel. commercial ou assimilé,48,0,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Appartement,48,3,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Appartement,64,3,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Appartement,34,2,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Appartement,49,3,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Appartement,47,3,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Appartement,46,3,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Appartement,12,1,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Appartement,11,1,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Appartement,8,1,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Appartement,19,1,162,2023
5000000,34,RUE,DU CARDINAL LEMOINE,75005,PARIS 05,75,Appartement,10,1,162,2023
8250,12,AV,PDT WILSON,75016,PARIS 16,75,Appartement,25,1,345,2023
1839420,22,PAS,BOITON,75013,PARIS 13,75,Maison,69,4,51,2023
9000000,50,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,625,0,264,2023
9000000,50,RUE,DE CHARENTON,75012,PARIS 12,75,Local industriel. commercial ou assimilé,963,0,264,2023
1000000,29,RUE,DE DOMREMY,75013,PARIS 13,75,Local industriel. commercial ou assimilé,210,0,86,2023
785000,12,RUE,CAMULOGENE,75015,PARIS 15,75,Maison,39,2,108,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,50,3,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,9,1,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,83,4,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,48,3,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Dépendance,0,0,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Local industriel. commercial ou assimilé,71,0,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Local industriel. commercial ou assimilé,50,0,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,12,1,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,25,2,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,68,4,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,51,3,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,51,1,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,51,2,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,67,4,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,15,1,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,26,1,195,2023
5507000,163,AV,DU MAINE,75014,PARIS 14,75,Appartement,27,2,195,2023
4696500,176,RUE,D ALESIA,75014,PARIS 14,75,Appartement,50,1,136,2023
4696500,176,RUE,D ALESIA,75014,PARIS 14,75,Appartement,41,2,136,2023
4696500,176,RUE,D ALESIA,75014,PARIS 14,75,Appartement,41,1,136,2023
4696500,176,RUE,D ALESIA,75014,PARIS 14,75,Dépendance,0,0,136,2023
4696500,176,RUE,D ALESIA,75014,PARIS 14,75,Local industriel. commercial ou assimilé,85,0,136,2023
4696500,176,RUE,D ALESIA,75014,PARIS 14,75,Appartement,35,2,136,2023
4696500,176,RUE,D ALESIA,75014,PARIS 14,75,Appartement,13,1,136,2023
4696500,176,RUE,D ALESIA,75014,PARIS 14,75,Appartement,39,2,136,2023
4696500,176,RUE,D ALESIA,75014,PARIS 14,75,Appartement,50,3,136,2023
4696500,176,RUE,D ALESIA,75014,PARIS 14,75,Appartement,28,2,136,2023
60000000,56,RUE,JACOB,75006,PARIS 06,75,Local industriel. commercial ou assimilé,2579,0,774,2023
7610400,17,AV,DU SQUARE,75016,PARIS 16,75,Maison,255,8,467,2023
11775189,16,PL,DENFERT ROCHEREAU,75014,PARIS 14,75,Maison,496,6,239,2023
1101000,3,PAS,JOANES,75014,PARIS 14,75,Local industriel. commercial ou assimilé,115,0,115,2023
55412172,214,BD,RASPAIL,75014,PARIS 14,75,Appartement,63,3,1063,2023
55412172,214,BD,RASPAIL,75014,PARIS 14,75,Local industriel. commercial ou assimilé,4565,0,1063,2023
40000000,34,AV,DE NEW YORK,75016,PARIS 16,75,Local industriel. commercial ou assimilé,1790,0,850,2023
40000000,34,AV,DE NEW YORK,75016,PARIS 16,75,Local industriel. commercial ou assimilé,1790,0,716,2023
433605,10,RUE,DU DOCTEUR LAURENT,75013,PARIS 13,75,Maison,86,6,278,2023
18680000,43,BD,DE PICPUS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,1000,0,2702,2023
18680000,43,BD,DE PICPUS,75012,PARIS 12,75,Maison,75,2,2702,2023
18680000,43,BD,DE PICPUS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,800,0,2702,2023
18680000,43,BD,DE PICPUS,75012,PARIS 12,75,Appartement,18,1,2702,2023
21665360,43,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,90,0,514,2023
21665360,43,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,302,0,514,2023
21665360,43,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,93,0,514,2023
21665360,43,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,52,0,514,2023
21665360,43,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,16,0,514,2023
21665360,43,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,125,0,514,2023
21665360,43,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,129,0,514,2023
21665360,43,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,120,0,514,2023
21665360,43,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,304,0,514,2023
21665360,43,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,131,0,514,2023
21665360,43,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,80,0,514,2023
21665360,43,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,242,0,514,2023
15174950,21,AV,CHARLES FLOQUET,75007,PARIS 07,75,Maison,430,13,181,2023
784088,199,AV,DAUMESNIL,75012,PARIS 12,75,Appartement,52,2,458,2023
784088,199,AV,DAUMESNIL,75012,PARIS 12,75,Appartement,177,6,458,2023
784088,199,AV,DAUMESNIL,75012,PARIS 12,75,Dépendance,0,0,458,2023
784088,199,AV,DAUMESNIL,75012,PARIS 12,75,Appartement,90,3,458,2023
784088,199,AV,DAUMESNIL,75012,PARIS 12,75,Appartement,15,1,458,2023
784088,199,AV,DAUMESNIL,75012,PARIS 12,75,Local industriel. commercial ou assimilé,83,0,458,2023
784088,199,AV,DAUMESNIL,75012,PARIS 12,75,Local industriel. commercial ou assimilé,106,0,458,2023
784088,199,AV,DAUMESNIL,75012,PARIS 12,75,Local industriel. commercial ou assimilé,48,0,458,2023
784088,199,AV,DAUMESNIL,75012,PARIS 12,75,Appartement,20,1,458,2023
784088,199,AV,DAUMESNIL,75012,PARIS 12,75,Local industriel. commercial ou assimilé,410,0,458,2023
3478400,14,RUE,BERLIOZ,75016,PARIS 16,75,Maison,274,7,182,2023
1300000,16,BD,DE LA BASTILLE,75012,PARIS 12,75,Appartement,31,2,26,2023
1300000,16,BD,DE LA BASTILLE,75012,PARIS 12,75,Appartement,28,2,26,2023
1300000,16,BD,DE LA BASTILLE,75012,PARIS 12,75,Appartement,30,2,26,2023
16800000,43,AV,MARCEAU,75016,PARIS 16,75,Local industriel. commercial ou assimilé,1610,0,381,2023
5950000,8,RUE,LE VERRIER,75006,PARIS 06,75,Maison,195,7,104,2023
3500000,5,AV,PIERRE 1ER SERBIE,75016,PARIS 16,75,Local industriel. commercial ou assimilé,841,0,272,2023
2200000,5,VLA,SEURAT,75014,PARIS 14,75,Maison,225,7,116,2023
9500000,58,RUE,DOMBASLE,75015,PARIS 15,75,Local industriel. commercial ou assimilé,960,0,1758,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Dépendance,0,0,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,29,2,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Local industriel. commercial ou assimilé,282,0,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Local industriel. commercial ou assimilé,37,0,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Local industriel. commercial ou assimilé,14,0,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Local industriel. commercial ou assimilé,123,0,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,42,3,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,60,4,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,34,2,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,33,2,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,37,2,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,38,2,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Local industriel. commercial ou assimilé,28,0,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,19,1,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,9,1,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,62,3,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,26,1,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,35,1,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,72,3,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,56,3,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,66,3,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,70,3,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,25,1,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,13,1,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Local industriel. commercial ou assimilé,6,0,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,57,2,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Local industriel. commercial ou assimilé,63,0,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Local industriel. commercial ou assimilé,25,0,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Local industriel. commercial ou assimilé,7,0,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Local industriel. commercial ou assimilé,30,0,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,18,1,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Local industriel. commercial ou assimilé,48,0,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,63,4,750,2023
16000000,6,RUE,GAVARNI,75016,PARIS 16,75,Appartement,12,2,750,2023
2175000,19,RUE,FALLEMPIN,75015,PARIS 15,75,Maison,157,5,98,2023
1000,7,AV,PIERRE 1ER SERBIE,75016,PARIS 16,75,Dépendance,0,0,339,2023
16250000,127,BD,SAINT GERMAIN,75006,PARIS 06,75,Local industriel. commercial ou assimilé,69,0,300,2023
16250000,127,BD,SAINT GERMAIN,75006,PARIS 06,75,Local industriel. commercial ou assimilé,184,0,300,2023
16250000,127,BD,SAINT GERMAIN,75006,PARIS 06,75,Appartement,190,6,300,2023
16250000,127,BD,SAINT GERMAIN,75006,PARIS 06,75,Local industriel. commercial ou assimilé,64,0,300,2023
16250000,127,BD,SAINT GERMAIN,75006,PARIS 06,75,Appartement,8,1,300,2023
16250000,127,BD,SAINT GERMAIN,75006,PARIS 06,75,Local industriel. commercial ou assimilé,198,0,300,2023
16250000,127,BD,SAINT GERMAIN,75006,PARIS 06,75,Dépendance,0,0,300,2023
16250000,127,BD,SAINT GERMAIN,75006,PARIS 06,75,Appartement,10,1,300,2023
16250000,127,BD,SAINT GERMAIN,75006,PARIS 06,75,Appartement,11,1,300,2023
16250000,127,BD,SAINT GERMAIN,75006,PARIS 06,75,Appartement,50,3,300,2023
16250000,127,BD,SAINT GERMAIN,75006,PARIS 06,75,Appartement,77,2,300,2023
1750000,120,AV,DU MAINE,75014,PARIS 14,75,Local industriel. commercial ou assimilé,40,0,64,2023
1750000,120,AV,DU MAINE,75014,PARIS 14,75,Appartement,40,3,64,2023
1750000,120,AV,DU MAINE,75014,PARIS 14,75,Appartement,50,2,64,2023
1750000,120,AV,DU MAINE,75014,PARIS 14,75,Appartement,40,2,64,2023
915000,46,RUE,DAREAU,75014,PARIS 14,75,Dépendance,0,0,113,2023
915000,46,RUE,DAREAU,75014,PARIS 14,75,Maison,79,4,113,2023
25000000,209,RUE,DE L UNIVERSITE,75007,PARIS 07,75,Local industriel. commercial ou assimilé,1727,0,389,2023
1650000,22,CITE,DU RENDEZ VOUS,75012,PARIS 12,75,Appartement,30,2,128,2023
1650000,22,CITE,DU RENDEZ VOUS,75012,PARIS 12,75,Appartement,20,1,128,2023
1650000,22,CITE,DU RENDEZ VOUS,75012,PARIS 12,75,Local industriel. commercial ou assimilé,100,0,128,2023
1650000,22,CITE,DU RENDEZ VOUS,75012,PARIS 12,75,Appartement,33,2,128,2023
1120000,6,RUE,DAMESME,75013,PARIS 13,75,Maison,49,3,126,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Appartement,128,5,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Appartement,98,5,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Local industriel. commercial ou assimilé,32,0,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Local industriel. commercial ou assimilé,36,0,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Local industriel. commercial ou assimilé,28,0,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Appartement,98,4,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Appartement,60,2,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Local industriel. commercial ou assimilé,103,0,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Appartement,28,1,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Local industriel. commercial ou assimilé,136,0,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Local industriel. commercial ou assimilé,95,0,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Dépendance,0,0,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Appartement,26,1,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Appartement,28,2,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Appartement,45,2,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Appartement,61,3,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Local industriel. commercial ou assimilé,75,0,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Local industriel. commercial ou assimilé,24,0,353,2023
18600000,7,RUE,D ASSAS,75006,PARIS 06,75,Local industriel. commercial ou assimilé,145,0,353,2023
9493250,12,RUE,DE LA GRANDE CHAUMIERE,75006,PARIS 06,75,Maison,369,8,226,2023
9493250,12,RUE,DE LA GRANDE CHAUMIERE,75006,PARIS 06,75,Local industriel. commercial ou assimilé,9,0,226,2023
2680000,5,RUE,PAJOU,75016,PARIS 16,75,Local industriel. commercial ou assimilé,195,0,82,2023
26260000,190,RUE,LECOURBE,75015,PARIS 15,75,Local industriel. commercial ou assimilé,1377,0,1968,2023
26260000,190,RUE,LECOURBE,75015,PARIS 15,75,Local industriel. commercial ou assimilé,129,0,1968,2023
26260000,190,RUE,LECOURBE,75015,PARIS 15,75,Local industriel. commercial ou assimilé,76,0,1968,2023
26260000,190,RUE,LECOURBE,75015,PARIS 15,75,Dépendance,0,0,1968,2023
26260000,190,RUE,LECOURBE,75015,PARIS 15,75,Local industriel. commercial ou assimilé,71,0,1968,2023
26260000,190,RUE,LECOURBE,75015,PARIS 15,75,Local industriel. commercial ou assimilé,93,0,1968,2023
26260000,190,RUE,LECOURBE,75015,PARIS 15,75,Local industriel. commercial ou assimilé,374,0,1968,2023
26260000,190,RUE,LECOURBE,75015,PARIS 15,75,Appartement,50,3,1968,2023
26260000,190,RUE,LECOURBE,75015,PARIS 15,75,Appartement,60,3,1968,2023
26260000,190,RUE,LECOURBE,75015,PARIS 15,75,Appartement,92,5,1968,2023
26260000,190,RUE,LECOURBE,75015,PARIS 15,75,Appartement,62,3,1968,2023
26260000,190,RUE,LECOURBE,75015,PARIS 15,75,Appartement,70,4,1968,2023
18000,27,BD,SUCHET,75016,PARIS 16,75,Appartement,10,1,1160,2023
18000,27,BD,SUCHET,75016,PARIS 16,75,Dépendance,0,0,1160,2023
1819000,22,RUE,DAMESME,75013,PARIS 13,75,Maison,120,4,98,2023
3150000,18,RUE,DU COMMANDEUR,75014,PARIS 14,75,Maison,180,6,204,2023
18000000,34,AV,DE LA MOTTE PICQUET,75007,PARIS 07,75,Dépendance,0,0,322,2023
18000000,34,AV,DE LA MOTTE PICQUET,75007,PARIS 07,75,Appartement,38,2,322,2023
18000000,34,AV,DE LA MOTTE PICQUET,75007,PARIS 07,75,Appartement,112,5,322,2023
18000000,34,AV,DE LA MOTTE PICQUET,75007,PARIS 07,75,Appartement,118,5,322,2023
18000000,34,AV,DE LA MOTTE PICQUET,75007,PARIS 07,75,Local industriel. commercial ou assimilé,183,0,322,2023
18000000,34,AV,DE LA MOTTE PICQUET,75007,PARIS 07,75,Appartement,14,1,322,2023
18000000,34,AV,DE LA MOTTE PICQUET,75007,PARIS 07,75,Appartement,101,4,322,2023
18000000,34,AV,DE LA MOTTE PICQUET,75007,PARIS 07,75,Appartement,118,6,322,2023
18000000,34,AV,DE LA MOTTE PICQUET,75007,PARIS 07,75,Local industriel. commercial ou assimilé,200,0,322,2023
18000000,34,AV,DE LA MOTTE PICQUET,75007,PARIS 07,75,Local industriel. commercial ou assimilé,168,0,322,2023
18000000,34,AV,DE LA MOTTE PICQUET,75007,PARIS 07,75,Local industriel. commercial ou assimilé,142,0,322,2023
385000,48,RUE,GERARD,75013,PARIS 13,75,Maison,89,4,78,2023
2713300,85,RUE,DE L EGLISE,75015,PARIS 15,75,Maison,180,6,90,2023
1,101,RUE,DE LA GLACIERE,75013,PARIS 13,75,Appartement,62,3,78,2023
1,92,AV,HENRI MARTIN,75016,PARIS 16,75,Dépendance,0,0,1101,2023
1,92,AV,HENRI MARTIN,75016,PARIS 16,75,Appartement,45,2,1101,2023
3120000,18,RUE,DE SAVOIE,75006,PARIS 06,75,Appartement,25,1,78,2023
3120000,18,RUE,DE SAVOIE,75006,PARIS 06,75,Local industriel. commercial ou assimilé,116,0,78,2023
3120000,18,RUE,DE SAVOIE,75006,PARIS 06,75,Appartement,45,3,78,2023
3120000,18,RUE,DE SAVOIE,75006,PARIS 06,75,Appartement,42,3,78,2023
3120000,18,RUE,DE SAVOIE,75006,PARIS 06,75,Appartement,50,2,78,2023
3120000,18,RUE,DE SAVOIE,75006,PARIS 06,75,Dépendance,0,0,78,2023
3120000,18,RUE,DE SAVOIE,75006,PARIS 06,75,Appartement,45,2,78,2023
3120000,18,RUE,DE SAVOIE,75006,PARIS 06,75,Appartement,65,3,78,2023
3120000,18,RUE,DE SAVOIE,75006,PARIS 06,75,Appartement,21,2,78,2023
3000000,64,RUE,DE L ABBE GROULT,75015,PARIS 15,75,Maison,100,4,462,2023
3000000,64,RUE,DE L ABBE GROULT,75015,PARIS 15,75,Local industriel. commercial ou assimilé,28,0,462,2023
3000000,64,RUE,DE L ABBE GROULT,75015,PARIS 15,75,Appartement,20,1,462,2023
3000000,64,RUE,DE L ABBE GROULT,75015,PARIS 15,75,Appartement,22,1,462,2023
3000000,64,RUE,DE L ABBE GROULT,75015,PARIS 15,75,Appartement,68,4,462,2023
3000000,64,RUE,DE L ABBE GROULT,75015,PARIS 15,75,Appartement,67,4,462,2023
3000000,64,RUE,DE L ABBE GROULT,75015,PARIS 15,75,Dépendance,0,0,462,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Dépendance,0,0,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,45,2,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,36,1,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,44,2,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,51,2,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,31,2,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Local industriel. commercial ou assimilé,25,0,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,21,1,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,33,1,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,27,1,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,42,2,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,26,2,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,26,1,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,46,2,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,25,1,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,41,2,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,40,2,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,43,2,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,35,1,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Local industriel. commercial ou assimilé,112,0,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,52,2,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,31,1,1151,2023
8972,18,RUE,DE LA BUTTE AUX CAILLES,75013,PARIS 13,75,Appartement,34,1,1151,2023
