property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
477219,90,RUE,CAMELINAT,93100,MONTREUIL,93,Maison,64,3,352,2023
420000,149,AV,VICTOR HUGO,93300,AUBERVILLIERS,93,Maison,27,1,191,2023
420000,149,AV,VICTOR HUGO,93300,AUBERVILLIERS,93,Maison,73,4,191,2023
593000,29,RUE,MARTIN LEVASSEUR,93400,SAINT-OUEN-SUR-SEINE,93,Dépendance,0,0,105,2023
593000,29,RUE,MARTIN LEVASSEUR,93400,SAINT-OUEN-SUR-SEINE,93,Maison,80,3,105,2023
698000,47,RUE,DE COURTRY,93470,COUBRON,93,Maison,160,5,746,2023
698000,47,RUE,DE COURTRY,93470,COUBRON,93,Local industriel. commercial ou assimilé,150,0,746,2023
335000,25,RUE,TRIPIER,93130,NOISY-LE-SEC,93,Maison,50,3,149,2023
315000,55,BD,DE LA REPUBLIQUE,93190,LIVRY-GARGAN,93,Maison,81,3,421,2023
352000,94,RUE,DE SAVOIE,93290,TREMBLAY-EN-FRANCE,93,Maison,97,5,400,2023
352000,94,RUE,DE SAVOIE,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,400,2023
555000,20,RUE,DES GLYCINES,93330,NEUILLY-SUR-MARNE,93,Maison,90,4,670,2023
555000,20,RUE,DES GLYCINES,93330,NEUILLY-SUR-MARNE,93,Dépendance,0,0,670,2023
375000,119,AV,PIERRE COLONGO,93290,TREMBLAY-EN-FRANCE,93,Maison,99,2,430,2023
260000,90,BD,DE STALINGRAD,93270,SEVRAN,93,Maison,73,2,303,2023
175000,9,RUE,FRANCIS BAZIN,93240,STAINS,93,Maison,42,2,150,2023
415000,8,RUE,TOUTE PETITE,93700,DRANCY,93,Maison,100,4,222,2023
415000,8,RUE,TOUTE PETITE,93700,DRANCY,93,Dépendance,0,0,222,2023
320000,151,RUE,JEAN JAURES,93470,COUBRON,93,Maison,107,4,222,2023
265000,102,RUE,CAMELINAT,93270,SEVRAN,93,Maison,82,4,174,2023
265000,102,RUE,CAMELINAT,93270,SEVRAN,93,Dépendance,0,0,174,2023
180000,1,RUE,DE LA FERME,93290,TREMBLAY-EN-FRANCE,93,Maison,81,3,218,2023
760000,91,RUE,ANIZAN CAVILLON,93350,LE BOURGET,93,Appartement,27,1,299,2023
760000,91,RUE,ANIZAN CAVILLON,93350,LE BOURGET,93,Dépendance,0,0,299,2023
760000,91,RUE,ANIZAN CAVILLON,93350,LE BOURGET,93,Appartement,22,1,299,2023
760000,91,RUE,ANIZAN CAVILLON,93350,LE BOURGET,93,Appartement,26,1,299,2023
760000,91,RUE,ANIZAN CAVILLON,93350,LE BOURGET,93,Appartement,47,3,299,2023
760000,91,RUE,ANIZAN CAVILLON,93350,LE BOURGET,93,Appartement,28,2,299,2023
760000,91,RUE,ANIZAN CAVILLON,93350,LE BOURGET,93,Appartement,35,2,299,2023
760000,91,RUE,ANIZAN CAVILLON,93350,LE BOURGET,93,Appartement,24,1,299,2023
305000,29,RUE,DE LA BUTTE PINSON,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,829,2023
305000,29,RUE,DE LA BUTTE PINSON,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,108,2023
305000,29,RUE,DE LA BUTTE PINSON,93380,PIERREFITTE-SUR-SEINE,93,Maison,80,5,829,2023
305000,29,RUE,DE LA BUTTE PINSON,93380,PIERREFITTE-SUR-SEINE,93,Maison,80,5,108,2023
390000,16,RUE,DAISY,93700,DRANCY,93,Appartement,15,1,249,2023
390000,16,RUE,DAISY,93700,DRANCY,93,Appartement,22,1,249,2023
390000,16,RUE,DAISY,93700,DRANCY,93,Dépendance,0,0,249,2023
390000,16,RUE,DAISY,93700,DRANCY,93,Local industriel. commercial ou assimilé,58,0,249,2023
550000,108,BD,DE LA RESISTANCE,93460,GOURNAY SUR MARNE,93,Maison,101,4,81,2023
427400,34,AV,DES CHARMILLES,93160,NOISY-LE-GRAND,93,Maison,69,4,314,2023
368700,70,AV,LOUIS DEQUET,93290,TREMBLAY-EN-FRANCE,93,Maison,89,5,406,2023
265000,81,ALL,DE LA CHAPELLE,93390,CLICHY SOUS BOIS,93,Maison,32,1,623,2023
265000,81,ALL,DE LA CHAPELLE,93390,CLICHY SOUS BOIS,93,Maison,60,2,623,2023
415000,14,AV,DES LILAS,93000,BOBIGNY,93,Local industriel. commercial ou assimilé,221,0,369,2023
415000,14,AV,DES LILAS,93000,BOBIGNY,93,Dépendance,0,0,369,2023
415000,14,AV,DES LILAS,93000,BOBIGNY,93,Maison,45,2,369,2023
350000,79,RUE,ARTHUR CHEVALIER,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,377,2023
350000,79,RUE,ARTHUR CHEVALIER,93600,AULNAY SOUS BOIS,93,Maison,55,4,377,2023
328000,25,RUE,NOUVELLE,93270,SEVRAN,93,Maison,113,4,273,2023
335310,12,ALL,ANGEL TESTA,93390,CLICHY SOUS BOIS,93,Dépendance,0,0,482,2023
335310,12,ALL,ANGEL TESTA,93390,CLICHY SOUS BOIS,93,Maison,71,4,482,2023
150000,40,AV,NIEPCE,93220,GAGNY,93,Maison,88,5,229,2023
150000,40,AV,NIEPCE,93220,GAGNY,93,Dépendance,0,0,229,2023
470000,12,RUE,SAINT DENIS,93110,ROSNY-SOUS-BOIS,93,Maison,30,1,226,2023
470000,12,RUE,SAINT DENIS,93110,ROSNY-SOUS-BOIS,93,Maison,42,3,226,2023
470000,12,RUE,SAINT DENIS,93110,ROSNY-SOUS-BOIS,93,Maison,32,2,226,2023
320000,7,ALL,BOSSUET,93190,LIVRY-GARGAN,93,Maison,98,5,647,2023
350000,34,AV,LOUISE MICHEL,93150,LE BLANC-MESNIL,93,Maison,69,4,487,2023
290000,34,AV,VICTOR HUGO,93270,SEVRAN,93,Maison,79,4,339,2023
305000,150,AV,ROGER SALENGRO,93290,TREMBLAY-EN-FRANCE,93,Maison,79,3,300,2023
485000,15,RUE,GABRIEL,93100,MONTREUIL,93,Maison,86,5,106,2023
485000,15,RUE,GABRIEL,93100,MONTREUIL,93,Dépendance,0,0,106,2023
340375,36,RUE,RONSARD,93290,TREMBLAY-EN-FRANCE,93,Maison,92,5,406,2023
360000,8,AV,DE NANCY,93140,BONDY,93,Maison,130,6,419,2023
375000,53,AV,DE LA LIBERTE,93420,VILLEPINTE,93,Maison,96,5,353,2023
300000,5,ALL,DE LA SOLIDARITE,93190,LIVRY-GARGAN,93,Maison,50,3,440,2023
400000,33,ALL,DU GARDE CHASSE,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,80,5,572,2023
215000,9,IMP,SAINT LUCIEN,93120,LA COURNEUVE,93,Maison,48,2,162,2023
215000,9,IMP,SAINT LUCIEN,93120,LA COURNEUVE,93,Dépendance,0,0,162,2023
604500,73,AV,DES CHATAIGNIERS,93160,NOISY-LE-GRAND,93,Maison,135,4,410,2023
220000,9,AV,FRANKLIN,93290,TREMBLAY-EN-FRANCE,93,Maison,110,4,407,2023
220000,9,AV,FRANKLIN,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,407,2023
205000,49,ALL,DE NEMOURS,93190,LIVRY-GARGAN,93,Dépendance,0,0,399,2023
205000,49,ALL,DE NEMOURS,93190,LIVRY-GARGAN,93,Maison,62,3,399,2023
652000,27,BD,ANDRE,93250,VILLEMOMBLE,93,Dépendance,0,0,551,2023
652000,27,BD,ANDRE,93250,VILLEMOMBLE,93,Maison,200,7,551,2023
330000,34,AV,DU MAINE,93220,GAGNY,93,Maison,75,3,298,2023
556600,8,AV,YVONNE,93160,NOISY-LE-GRAND,93,Maison,134,5,343,2023
575000,12,VLA,GABRIELLE,93360,NEUILLY-PLAISANCE,93,Dépendance,0,0,228,2023
575000,12,VLA,GABRIELLE,93360,NEUILLY-PLAISANCE,93,Maison,49,4,228,2023
353000,11,RUE,DE SIMIANE,93190,LIVRY-GARGAN,93,Maison,74,4,319,2023
353000,11,RUE,DE SIMIANE,93190,LIVRY-GARGAN,93,Dépendance,0,0,319,2023
285000,12,RUE,RAOUL LARCHE,93470,COUBRON,93,Maison,94,5,513,2023
285000,12,RUE,RAOUL LARCHE,93470,COUBRON,93,Dépendance,0,0,513,2023
465000,19,AV,VICTOR BASCH,93160,NOISY-LE-GRAND,93,Maison,117,5,250,2023
375000,125,AV,JEAN JAURES,93600,AULNAY SOUS BOIS,93,Maison,71,4,416,2023
322000,15,RUE,DES AMANDIERS,93460,GOURNAY SUR MARNE,93,Maison,74,5,352,2023
240000,14,ALL,CLAUDE DEBUSSY,93430,VILLETANEUSE,93,Maison,90,5,206,2023
240000,9008,RUE,MAURICE RAVEL,93430,VILLETANEUSE,93,Dépendance,0,0,18,2023
421800,23,RUE,DU PRINTEMPS,93220,GAGNY,93,Maison,101,5,350,2023
310000,15,AV,DU COL FABIEN,93420,VILLEPINTE,93,Maison,88,5,256,2023
353000,48,AV,DU PDT JOHN KENNEDY,93110,ROSNY-SOUS-BOIS,93,Maison,92,4,200,2023
350000,63,AV,VAUQUELIN,93370,MONTFERMEIL,93,Appartement,55,3,500,2023
350000,63,AV,VAUQUELIN,93370,MONTFERMEIL,93,Appartement,53,3,500,2023
395000,11,RUE,GEORGES BAUCE,93240,STAINS,93,Maison,106,5,169,2023
510000,3,CHE,DES SABLES,93220,GAGNY,93,Maison,95,4,502,2023
620000,2,RUE,D ARNOUVILLE,93200,SAINT-DENIS,93,Maison,200,6,725,2023
313000,13,RUE,GERARD LENOIR,93800,EPINAY SUR SEINE,93,Dépendance,0,0,222,2023
313000,13,RUE,GERARD LENOIR,93800,EPINAY SUR SEINE,93,Maison,67,5,222,2023
118500,20,RUE,LUCIEN GUILLOU,93800,EPINAY SUR SEINE,93,Maison,52,3,375,2023
232000,14,AV,DE FREDY,93250,VILLEMOMBLE,93,Maison,60,3,118,2023
262500,38,RUE,DE LA FONTAINE VARENNE,93220,GAGNY,93,Maison,80,4,480,2023
298500,63,AV,DES FOUGERES,93420,VILLEPINTE,93,Maison,74,5,399,2023
1710000,14,RUE,EDOUARD VAILLANT,93170,BAGNOLET,93,Dépendance,0,0,691,2023
1710000,14,RUE,EDOUARD VAILLANT,93170,BAGNOLET,93,Appartement,54,3,691,2023
1710000,14,RUE,EDOUARD VAILLANT,93170,BAGNOLET,93,Local industriel. commercial ou assimilé,17,0,691,2023
1710000,14,RUE,EDOUARD VAILLANT,93170,BAGNOLET,93,Appartement,37,2,691,2023
1710000,14,RUE,EDOUARD VAILLANT,93170,BAGNOLET,93,Appartement,69,3,691,2023
1710000,14,RUE,EDOUARD VAILLANT,93170,BAGNOLET,93,Appartement,39,2,691,2023
1710000,14,RUE,EDOUARD VAILLANT,93170,BAGNOLET,93,Appartement,35,2,691,2023
1710000,14,RUE,EDOUARD VAILLANT,93170,BAGNOLET,93,Appartement,28,1,691,2023
1710000,14,RUE,EDOUARD VAILLANT,93170,BAGNOLET,93,Appartement,48,3,691,2023
1710000,14,RUE,EDOUARD VAILLANT,93170,BAGNOLET,93,Local industriel. commercial ou assimilé,75,0,691,2023
1710000,14,RUE,EDOUARD VAILLANT,93170,BAGNOLET,93,Local industriel. commercial ou assimilé,73,0,691,2023
1710000,14,RUE,EDOUARD VAILLANT,93170,BAGNOLET,93,Appartement,22,1,691,2023
200000,5,RUE,DE LA LIBERTE,93130,NOISY-LE-SEC,93,Maison,48,3,364,2023
200000,5,RUE,DE LA LIBERTE,93130,NOISY-LE-SEC,93,Dépendance,0,0,364,2023
367000,68,RUE,DES PROCESSIONS,93100,MONTREUIL,93,Maison,43,3,283,2023
367000,68,RUE,DES PROCESSIONS,93100,MONTREUIL,93,Dépendance,0,0,283,2023
340000,35,CHE,DES CHENES,93160,NOISY-LE-GRAND,93,Maison,64,4,416,2023
340000,35,CHE,DES CHENES,93160,NOISY-LE-GRAND,93,Dépendance,0,0,416,2023
728400,74,AV,HENRI BARBUSSE,93220,GAGNY,93,Dépendance,0,0,1253,2023
728400,74,AV,HENRI BARBUSSE,93220,GAGNY,93,Maison,187,6,1253,2023
785000,5,RUE,DES EPERNONS,93100,MONTREUIL,93,Dépendance,0,0,141,2023
785000,5,RUE,DES EPERNONS,93100,MONTREUIL,93,Maison,91,5,141,2023
212000,7,VLA,DU BREUIL,93140,BONDY,93,Dépendance,0,0,293,2023
212000,7,VLA,DU BREUIL,93140,BONDY,93,Maison,62,3,293,2023
476820,27,AV,DU GRAND CERF,93220,GAGNY,93,Maison,110,6,194,2023
360000,8,RUE,FERNAND LEGER,93440,DUGNY,93,Maison,100,5,235,2023
406150,15,AV,BERTHOLLET,93600,AULNAY SOUS BOIS,93,Maison,121,5,427,2023
580000,45,RTE,DE VILLEMOMBLE,93140,BONDY,93,Maison,50,3,837,2023
580000,45,RTE,DE VILLEMOMBLE,93140,BONDY,93,Dépendance,0,0,837,2023
580000,45,RTE,DE VILLEMOMBLE,93140,BONDY,93,Local industriel. commercial ou assimilé,1167,0,837,2023
850000,1,RUE,BERNARD PALISSY,93300,AUBERVILLIERS,93,Local industriel. commercial ou assimilé,260,0,405,2023
850000,1,RUE,BERNARD PALISSY,93300,AUBERVILLIERS,93,Dépendance,0,0,405,2023
850000,1,RUE,BERNARD PALISSY,93300,AUBERVILLIERS,93,Appartement,89,6,405,2023
850000,1,RUE,BERNARD PALISSY,93300,AUBERVILLIERS,93,Local industriel. commercial ou assimilé,62,0,405,2023
165000,6,AV,DES PLATANES,93140,BONDY,93,Maison,80,4,152,2023
375000,54,AV,DE LA SOMME,93290,TREMBLAY-EN-FRANCE,93,Maison,103,4,191,2023
387000,116,RUE,MAXIMILIEN ROBESPIERRE,93600,AULNAY SOUS BOIS,93,Maison,68,2,298,2023
280000,37,AV,PEUTEUIL,93700,DRANCY,93,Maison,83,4,139,2023
230000,17,RUE,MARTHE,93240,STAINS,93,Maison,54,3,323,2023
340000,34,AV,CAMELINAT,93150,LE BLANC-MESNIL,93,Maison,93,4,291,2023
348000,50,RUE,DES PEUPLIERS,93000,BOBIGNY,93,Maison,67,4,249,2023
362000,42,RUE,CAMILLE FLAMMARION,93160,NOISY-LE-GRAND,93,Maison,120,4,402,2023
430000,14,AV,DES ABRICOTS,93370,MONTFERMEIL,93,Maison,225,6,540,2023
382000,2,RUE,ARMAND LECOURT,93250,VILLEMOMBLE,93,Dépendance,0,0,321,2023
382000,2,RUE,ARMAND LECOURT,93250,VILLEMOMBLE,93,Maison,97,4,321,2023
310000,74,RUE,ALIX,93600,AULNAY SOUS BOIS,93,Maison,55,3,367,2023
400000,59,RUE,DU GENERAL DONZELOT,93330,NEUILLY-SUR-MARNE,93,Local industriel. commercial ou assimilé,42,0,484,2023
400000,59,RUE,DU GENERAL DONZELOT,93330,NEUILLY-SUR-MARNE,93,Dépendance,0,0,484,2023
400000,59,RUE,DU GENERAL DONZELOT,93330,NEUILLY-SUR-MARNE,93,Maison,88,4,484,2023
69000,74,RUE,DES POILUS,93700,DRANCY,93,Maison,84,5,385,2023
69000,74,RUE,DES POILUS,93700,DRANCY,93,Dépendance,0,0,385,2023
455000,10,RUE,CAMILLE DESMOULINS,93700,DRANCY,93,Dépendance,0,0,620,2023
455000,10,RUE,CAMILLE DESMOULINS,93700,DRANCY,93,Maison,60,3,620,2023
240950,11,RUE,HENRI BARBUSSE,93600,AULNAY SOUS BOIS,93,Maison,85,3,129,2023
433000,19,RUE,DU CHEMIN DE FER,93220,GAGNY,93,Maison,129,5,352,2023
360000,1,RUE,DU VAL JOLI,93600,AULNAY SOUS BOIS,93,Maison,116,5,325,2023
338000,16,RUE,JULES AUFFRET,93330,NEUILLY-SUR-MARNE,93,Maison,75,4,403,2023
338000,16,RUE,JULES AUFFRET,93330,NEUILLY-SUR-MARNE,93,Dépendance,0,0,403,2023
335000,9,RUE,LEON JOUHAUX,93190,LIVRY-GARGAN,93,Maison,34,3,413,2023
335000,9,RUE,LEON JOUHAUX,93190,LIVRY-GARGAN,93,Dépendance,0,0,413,2023
320000,10,RUE,DU PLATEAU,93330,NEUILLY-SUR-MARNE,93,Maison,76,5,674,2023
207306,52,RUE,DANIELLE CASANOVA,93200,SAINT-DENIS,93,Appartement,30,2,416,2023
207306,52,RUE,DANIELLE CASANOVA,93200,SAINT-DENIS,93,Appartement,31,2,416,2023
207306,52,RUE,DANIELLE CASANOVA,93200,SAINT-DENIS,93,Dépendance,0,0,416,2023
207306,52,RUE,DANIELLE CASANOVA,93200,SAINT-DENIS,93,Maison,68,4,416,2023
207306,52,RUE,DANIELLE CASANOVA,93200,SAINT-DENIS,93,Appartement,29,2,416,2023
421000,4,ALL,DES CHARMES,93160,NOISY-LE-GRAND,93,Maison,99,5,130,2023
630000,16,RUE,JULES FERRY,93230,ROMAINVILLE,93,Maison,100,4,279,2023
220000,33,RUE,DU PRESSOIR,93130,NOISY-LE-SEC,93,Maison,139,4,293,2023
250000,6,RUE,DU HUIT MAI 1945,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,126,2023
250000,6,RUE,DU HUIT MAI 1945,93380,PIERREFITTE-SUR-SEINE,93,Maison,35,3,126,2023
677600,85,RUE,PIERRE CURIE,93230,ROMAINVILLE,93,Maison,130,4,237,2023
470000,23,RUE,DE MALNOUE,93160,NOISY-LE-GRAND,93,Dépendance,0,0,647,2023
470000,23,RUE,DE MALNOUE,93160,NOISY-LE-GRAND,93,Maison,110,5,647,2023
700000,60,RUE,PIERRE CURIE,93230,ROMAINVILLE,93,Maison,97,4,164,2023
265000,38,ALL,MONTMARTRE,93320,LES PAVILLONS-SOUS-BOIS,93,Dépendance,0,0,357,2023
265000,38,ALL,MONTMARTRE,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,84,4,357,2023
400000,27,RUE,DE BOURGES,93160,NOISY-LE-GRAND,93,Maison,125,4,351,2023
425000,57,RUE,HENRI BARBUSSE,93370,MONTFERMEIL,93,Dépendance,0,0,213,2023
425000,57,RUE,HENRI BARBUSSE,93370,MONTFERMEIL,93,Appartement,30,2,213,2023
425000,57,RUE,HENRI BARBUSSE,93370,MONTFERMEIL,93,Appartement,21,1,213,2023
425000,57,RUE,HENRI BARBUSSE,93370,MONTFERMEIL,93,Local industriel. commercial ou assimilé,12,0,213,2023
425000,57,RUE,HENRI BARBUSSE,93370,MONTFERMEIL,93,Appartement,35,2,213,2023
425000,57,RUE,HENRI BARBUSSE,93370,MONTFERMEIL,93,Appartement,46,2,213,2023
425000,57,RUE,HENRI BARBUSSE,93370,MONTFERMEIL,93,Local industriel. commercial ou assimilé,45,0,213,2023
425000,57,RUE,HENRI BARBUSSE,93370,MONTFERMEIL,93,Local industriel. commercial ou assimilé,24,0,213,2023
284000,10,RUE,BERNARD PALISSY,93600,AULNAY SOUS BOIS,93,Maison,87,3,380,2023
410000,179,RUE,DE LA REPUBLIQUE,93700,DRANCY,93,Maison,90,5,291,2023
290000,13,RUE,HENRI BARBUSSE,93600,AULNAY SOUS BOIS,93,Maison,48,3,95,2023
378000,30,AV,VOILLAUME,93600,AULNAY SOUS BOIS,93,Maison,128,8,227,2023
378000,30,AV,VOILLAUME,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,227,2023
287000,31,RUE,RODIN,93290,TREMBLAY-EN-FRANCE,93,Maison,59,3,490,2023
287000,31,RUE,RODIN,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,490,2023
205000,29,RUE,LOUBET,93200,SAINT-DENIS,93,Dépendance,0,0,68,2023
205000,29,RUE,LOUBET,93200,SAINT-DENIS,93,Maison,60,1,68,2023
438000,95,RUE,CLEMENT ADER,93110,ROSNY-SOUS-BOIS,93,Maison,68,4,205,2023
215000,28,AV,DE ROME,93150,LE BLANC-MESNIL,93,Dépendance,0,0,435,2023
215000,28,AV,DE ROME,93150,LE BLANC-MESNIL,93,Maison,47,3,435,2023
754950,48,AV,JULES JOUY,93600,AULNAY SOUS BOIS,93,Maison,197,6,593,2023
476000,72,AV,DES MARRONNIERS,93290,TREMBLAY-EN-FRANCE,93,Maison,140,6,670,2023
340000,10,RUE,PARMENTIER,93460,GOURNAY SUR MARNE,93,Maison,64,4,450,2023
340000,10,RUE,PARMENTIER,93460,GOURNAY SUR MARNE,93,Dépendance,0,0,450,2023
400000,51,RUE,CAMILLE PELLETAN,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,258,2023
400000,51,RUE,CAMILLE PELLETAN,93600,AULNAY SOUS BOIS,93,Maison,83,4,258,2023
280000,34,RUE,ROUGET DE L ISLE,93800,EPINAY SUR SEINE,93,Maison,92,4,210,2023
280000,34,RUE,ROUGET DE L ISLE,93800,EPINAY SUR SEINE,93,Dépendance,0,0,210,2023
1200000,29,AV,DES ACACIAS,93310,LE PRE-SAINT-GERVAIS,93,Dépendance,0,0,395,2023
1200000,29,AV,DES ACACIAS,93310,LE PRE-SAINT-GERVAIS,93,Appartement,50,2,395,2023
1200000,29,AV,DES ACACIAS,93310,LE PRE-SAINT-GERVAIS,93,Appartement,30,2,395,2023
1200000,29,AV,DES ACACIAS,93310,LE PRE-SAINT-GERVAIS,93,Appartement,40,2,395,2023
1200000,29,AV,DES ACACIAS,93310,LE PRE-SAINT-GERVAIS,93,Appartement,50,3,395,2023
1200000,29,AV,DES ACACIAS,93310,LE PRE-SAINT-GERVAIS,93,Appartement,60,3,395,2023
1200000,29,AV,DES ACACIAS,93310,LE PRE-SAINT-GERVAIS,93,Appartement,25,1,395,2023
277500,13,RUE,DAVID LEDER,93140,BONDY,93,Maison,88,4,250,2023
256000,36,ALL,DU CHATEAU GOBILLON,93190,LIVRY-GARGAN,93,Maison,57,2,326,2023
239000,241,RUE,DE LA REPUBLIQUE,93700,DRANCY,93,Dépendance,0,0,193,2023
239000,241,RUE,DE LA REPUBLIQUE,93700,DRANCY,93,Maison,56,3,193,2023
475000,22,RUE,DU DOCTEUR ROUX,93270,SEVRAN,93,Maison,125,4,605,2023
345000,16,ALL,DE LA PALOMBIERE,93470,COUBRON,93,Maison,84,5,404,2023
299900,4,ALL,BORIS VIAN,93270,SEVRAN,93,Maison,88,5,195,2023
399600,40,RUE,DU RICHARDET,93160,NOISY-LE-GRAND,93,Dépendance,0,0,361,2023
399600,40,RUE,DU RICHARDET,93160,NOISY-LE-GRAND,93,Maison,129,4,361,2023
630000,6,RUE,EMILE ZOLA,93100,MONTREUIL,93,Local industriel. commercial ou assimilé,220,0,125,2023
329000,9,AV,DU DAUPHINE,93290,TREMBLAY-EN-FRANCE,93,Maison,83,5,382,2023
340000,3,CHE,DES SAINT PERES,93420,VILLEPINTE,93,Maison,64,4,354,2023
1250000,72,RUE,DE VINCENNES,93100,MONTREUIL,93,Local industriel. commercial ou assimilé,40,0,329,2023
1250000,72,RUE,DE VINCENNES,93100,MONTREUIL,93,Maison,120,4,329,2023
1250000,72,RUE,DE VINCENNES,93100,MONTREUIL,93,Dépendance,0,0,329,2023
410000,78,AV,D ALSACE LORRAINE,93130,NOISY-LE-SEC,93,Maison,86,5,403,2023
1242000,4,RUE,DES ROULETTES,93100,MONTREUIL,93,Maison,139,5,174,2023
380000,19,AV,ALFRED BOSSU,93700,DRANCY,93,Local industriel. commercial ou assimilé,186,0,246,2023
470000,17,RUE,DES LONGUES RAIES,93460,GOURNAY SUR MARNE,93,Maison,105,4,427,2023
100000,87,AV,GENERAL GALLIENI,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,92,2023
100000,87,AV,GENERAL GALLIENI,93380,PIERREFITTE-SUR-SEINE,93,Maison,60,4,92,2023
435000,107,RUE,CLAUDE PERNES,93110,ROSNY-SOUS-BOIS,93,Maison,72,4,267,2023
435000,107,RUE,CLAUDE PERNES,93110,ROSNY-SOUS-BOIS,93,Dépendance,0,0,267,2023
242000,49,AV,VERCINGETORIX,93600,AULNAY SOUS BOIS,93,Maison,48,3,249,2023
419000,24,CHE,DES BOULEAUX,93160,NOISY-LE-GRAND,93,Dépendance,0,0,350,2023
419000,24,CHE,DES BOULEAUX,93160,NOISY-LE-GRAND,93,Maison,65,4,350,2023
555000,9,RUE,POUSSIN,93250,VILLEMOMBLE,93,Maison,86,4,446,2023
265000,41,RUE,DES ABEILLES,93160,NOISY-LE-GRAND,93,Dépendance,0,0,404,2023
370731,27,ALL,ROBERT RICORDEAU,93390,CLICHY SOUS BOIS,93,Maison,96,5,364,2023
428000,31,RUE,FERNAND SANGLIER,93360,NEUILLY-PLAISANCE,93,Maison,111,6,448,2023
290000,7,ALL,DES CERISIERS,93190,LIVRY-GARGAN,93,Dépendance,0,0,438,2023
290000,7,ALL,DES CERISIERS,93190,LIVRY-GARGAN,93,Maison,52,3,438,2023
393000,8,AV,MARIE,93250,VILLEMOMBLE,93,Maison,105,5,385,2023
217000,22,ALL,ETIENNE DOLET,93190,LIVRY-GARGAN,93,Maison,50,3,312,2023
275000,6,RUE,JEAN BLIN,93220,GAGNY,93,Maison,77,4,320,2023
275000,6,RUE,JEAN BLIN,93220,GAGNY,93,Dépendance,0,0,320,2023
950000,80,RUE,DE LA PLAINE,93160,NOISY-LE-GRAND,93,Maison,125,4,1272,2023
324000,14,RUE,RICHARD LENOIR,93250,VILLEMOMBLE,93,Dépendance,0,0,268,2023
324000,14,RUE,RICHARD LENOIR,93250,VILLEMOMBLE,93,Maison,77,4,268,2023
249000,97,RUE,HELENE COCHENNEC,93300,AUBERVILLIERS,93,Appartement,67,3,363,2023
360000,1,PL,DU COMMERCE,93160,NOISY-LE-GRAND,93,Local industriel. commercial ou assimilé,80,0,435,2023
360000,1,PL,DU COMMERCE,93160,NOISY-LE-GRAND,93,Local industriel. commercial ou assimilé,0,0,435,2023
415000,82,AV,GEORGES CLEMENCEAU,93360,NEUILLY-PLAISANCE,93,Maison,113,4,230,2023
410000,95,RUE,PAUL ET CAMILLE THOMOUX,93330,NEUILLY-SUR-MARNE,93,Maison,92,4,403,2023
410000,95,RUE,PAUL ET CAMILLE THOMOUX,93330,NEUILLY-SUR-MARNE,93,Dépendance,0,0,403,2023
214000,3,IMP,DE LA FERME,93200,SAINT-DENIS,93,Maison,40,3,101,2023
308000,47,ALL,DE LA SENTE D'AMOUR,93290,TREMBLAY-EN-FRANCE,93,Maison,90,5,267,2023
244000,27,RUE,DE CHAMPAGNE,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,401,2023
244000,27,RUE,DE CHAMPAGNE,93290,TREMBLAY-EN-FRANCE,93,Maison,52,2,401,2023
287000,34,AV,DES PAQUERETTES,93370,MONTFERMEIL,93,Maison,82,3,435,2023
287000,34,AV,DES PAQUERETTES,93370,MONTFERMEIL,93,Dépendance,0,0,435,2023
270000,95,RUE,MICHELET,93270,SEVRAN,93,Dépendance,0,0,323,2023
270000,95,RUE,MICHELET,93270,SEVRAN,93,Maison,102,4,323,2023
740000,27,RUE,H D ESTIENNE D ORVES,93500,PANTIN,93,Maison,70,4,108,2023
1250000,102,AV,P V COUTURIER,93120,LA COURNEUVE,93,Appartement,31,2,365,2023
1250000,102,AV,P V COUTURIER,93120,LA COURNEUVE,93,Appartement,28,2,365,2023
1250000,102,AV,P V COUTURIER,93120,LA COURNEUVE,93,Appartement,34,2,365,2023
1250000,102,AV,P V COUTURIER,93120,LA COURNEUVE,93,Appartement,33,2,365,2023
1250000,102,AV,P V COUTURIER,93120,LA COURNEUVE,93,Appartement,45,2,365,2023
1250000,102,AV,P V COUTURIER,93120,LA COURNEUVE,93,Dépendance,0,0,365,2023
1250000,102,AV,P V COUTURIER,93120,LA COURNEUVE,93,Appartement,30,1,365,2023
1250000,102,AV,P V COUTURIER,93120,LA COURNEUVE,93,Appartement,30,2,365,2023
1250000,102,AV,P V COUTURIER,93120,LA COURNEUVE,93,Appartement,34,1,365,2023
