property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
370000,13,RUE,DE STALINGRAD,93160,NOISY-LE-GRAND,93,Dépendance,0,0,300,2024
370000,13,RUE,DE STALINGRAD,93160,NOISY-LE-GRAND,93,Maison,90,4,300,2024
356260,32,RUE,PAUL LANGEVIN,93260,LES LILAS,93,Maison,60,3,97,2024
405000,7,ALL,DE L ENTENTE,93130,NOISY-LE-SEC,93,Maison,100,2,274,2024
225000,13,RUE,DU COL FABIEN,93700,DRANCY,93,Maison,52,2,397,2024
235000,15,RUE,PABLO PICASSO,93440,DUGNY,93,Maison,83,5,155,2024
103212,2,AV,SURCOUF,93150,LE BLANC-MESNIL,93,Maison,87,3,119,2024
220000,21,ALL,DU GROS CHENE,93190,LIVRY-GARGAN,93,Maison,81,3,347,2024
340000,11,IMP,JULES DAUNAY,93200,SAINT-DENIS,93,Maison,44,3,101,2024
1328000,62,RUE,DU GARDE CHASSE,93260,LES LILAS,93,Maison,138,5,375,2024
279500,34,AV,SALVADOR ALLENDE,93290,TREMBLAY-EN-FRANCE,93,Maison,74,4,400,2024
670022,17,ALL,DE LA LIBERATION,93130,NOISY-LE-SEC,93,Maison,127,4,640,2024
450000,3,AV,VICTOR HUGO,93370,MONTFERMEIL,93,Dépendance,0,0,515,2024
450000,3,AV,VICTOR HUGO,93370,MONTFERMEIL,93,Maison,89,5,515,2024
344000,33,AV,DES BEGONIAS,93370,MONTFERMEIL,93,Maison,90,4,103,2024
2700000,94,AV,JEAN MERMOZ,93120,LA COURNEUVE,93,Local industriel. commercial ou assimilé,2456,0,4105,2024
2700000,94,AV,JEAN MERMOZ,93120,LA COURNEUVE,93,Appartement,80,3,4105,2024
532900,8,AV,DE LA BOURDONNAIS,93250,VILLEMOMBLE,93,Maison,104,5,385,2024
352000,8,VLA,BLONDEAU,93360,NEUILLY-PLAISANCE,93,Maison,67,3,351,2024
78660000,24,RUE,DELIZY,93500,PANTIN,93,Local industriel. commercial ou assimilé,2829,0,722,2024
78660000,1,RUE,DU CHEVAL BLANC,93500,PANTIN,93,Appartement,26,2,9177,2024
78660000,17,RUE,DU CHEVAL BLANC,93500,PANTIN,93,Maison,35,2,267,2024
78660000,15,RUE,DU CHEVAL BLANC,93500,PANTIN,93,Local industriel. commercial ou assimilé,1259,0,13685,2024
365000,31,RUE,DES MIMOSAS,93460,GOURNAY SUR MARNE,93,Maison,82,5,497,2024
365000,31,RUE,DES MIMOSAS,93460,GOURNAY SUR MARNE,93,Dépendance,0,0,497,2024
300000,28,AV,FRANCOIS COPPEE,93250,VILLEMOMBLE,93,Maison,51,3,357,2024
598000,5,RUE,DES GLYCINES,93330,NEUILLY-SUR-MARNE,93,Maison,120,4,400,2024
300000,21,CHE,DE LA FOSSETTE,93220,GAGNY,93,Dépendance,0,0,385,2024
300000,21,CHE,DE LA FOSSETTE,93220,GAGNY,93,Maison,73,4,385,2024
223000,12,RUE,ROGER LEMAIRE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,214,2024
223000,12,RUE,ROGER LEMAIRE,93600,AULNAY SOUS BOIS,93,Maison,62,3,214,2024
317000,14,RUE,FRERES ASPIS,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,443,2024
317000,14,RUE,FRERES ASPIS,93600,AULNAY SOUS BOIS,93,Maison,55,3,443,2024
215000,5,AV,JEAN JAURES,93420,VILLEPINTE,93,Maison,100,5,384,2024
350000,33,AV,DE NORMANDIE,93220,GAGNY,93,Maison,115,4,372,2024
90000,35,RUE,BAUDIN,93700,DRANCY,93,Appartement,29,2,212,2024
705000,66,ALL,HENRI BARBUSSE,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,176,5,350,2024
435000,17,RUE,DES COQUELICOTS,93000,BOBIGNY,93,Maison,110,5,342,2024
220000,136,AV,DES COQUELICOTS,93370,MONTFERMEIL,93,Maison,85,4,396,2024
187000,53,RUE,FRANCOIS VILLON,93190,LIVRY-GARGAN,93,Maison,58,3,275,2024
187000,53,RUE,FRANCOIS VILLON,93190,LIVRY-GARGAN,93,Dépendance,0,0,275,2024
280000,53,AV,MEDERIC,93160,NOISY-LE-GRAND,93,Maison,51,3,271,2024
280000,53,AV,MEDERIC,93160,NOISY-LE-GRAND,93,Dépendance,0,0,271,2024
310000,60,BD,FICHOT,93360,NEUILLY-PLAISANCE,93,Maison,102,5,357,2024
275000,35,AV,HENRI BARBUSSE,93290,TREMBLAY-EN-FRANCE,93,Maison,85,4,474,2024
275000,35,AV,HENRI BARBUSSE,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,474,2024
375000,15,AV,LELIEVRE,93600,AULNAY SOUS BOIS,93,Maison,78,2,613,2024
175000,25,AV,MONTGOLFIER,93190,LIVRY-GARGAN,93,Dépendance,0,0,204,2024
175000,25,AV,MONTGOLFIER,93190,LIVRY-GARGAN,93,Maison,48,3,204,2024
350000,34,RUE,GUTENBERG,93700,DRANCY,93,Maison,87,3,275,2024
331000,38,RUE,PAUL BERT,93370,MONTFERMEIL,93,Maison,120,5,602,2024
435000,37,AV,BERTHOLLET,93600,AULNAY SOUS BOIS,93,Maison,120,4,401,2024
290000,10,AV,LINNE,93420,VILLEPINTE,93,Maison,82,5,408,2024
222000,41,AV,MARCEL CACHIN,93240,STAINS,93,Maison,57,3,184,2024
335000,6,RUE,JULES VALLES,93600,AULNAY SOUS BOIS,93,Maison,85,4,310,2024
355500,48,RUE,FONTAINE,93000,BOBIGNY,93,Local industriel. commercial ou assimilé,80,0,261,2024
355500,48,RUE,FONTAINE,93000,BOBIGNY,93,Maison,190,7,261,2024
862500,37,RUE,ANNE FRANK,93100,MONTREUIL,93,Maison,60,4,350,2024
705000,26,BD,DU GEN DE GAULLE,93250,VILLEMOMBLE,93,Dépendance,0,0,674,2024
705000,26,BD,DU GEN DE GAULLE,93250,VILLEMOMBLE,93,Maison,210,6,674,2024
705000,26,BD,DU GEN DE GAULLE,93250,VILLEMOMBLE,93,Dépendance,0,0,320,2024
705000,26,BD,DU GEN DE GAULLE,93250,VILLEMOMBLE,93,Maison,210,6,320,2024
1000000,35,AV,MARCEL PAUL,93290,TREMBLAY-EN-FRANCE,93,Local industriel. commercial ou assimilé,616,0,862,2024
491400,5,ALL,DU ROCHER,93340,LE RAINCY,93,Maison,125,6,445,2024
491400,5,ALL,DU ROCHER,93340,LE RAINCY,93,Dépendance,0,0,445,2024
330000,9,AV,DE LA PEPINIERE,93220,GAGNY,93,Maison,89,4,362,2024
409298,9,AV,DE LA PEPINIERE,93220,GAGNY,93,Maison,89,4,362,2024
220000,95,BD,CHARLES FLOQUET,93600,AULNAY SOUS BOIS,93,Maison,86,4,287,2024
340000,18,RUE,DE BERGERAC,93150,LE BLANC-MESNIL,93,Maison,95,4,491,2024
250000,13,RUE,DU COMMANDANT LHERMINIER,93300,AUBERVILLIERS,93,Dépendance,0,0,255,2024
250000,13,RUE,DU COMMANDANT LHERMINIER,93300,AUBERVILLIERS,93,Appartement,96,3,255,2024
250000,13,RUE,DU COMMANDANT LHERMINIER,93300,AUBERVILLIERS,93,Local industriel. commercial ou assimilé,42,0,255,2024
180000,27,BD,FICHOT,93360,NEUILLY-PLAISANCE,93,Maison,75,3,168,2024
1400000,36,RUE,PASTEUR,93360,NEUILLY-PLAISANCE,93,Local industriel. commercial ou assimilé,639,0,558,2024
1400000,36,RUE,PASTEUR,93360,NEUILLY-PLAISANCE,93,Maison,45,3,558,2024
525000,73,RUE,ANSELME,93400,SAINT-OUEN-SUR-SEINE,93,Local industriel. commercial ou assimilé,160,0,122,2024
525000,73,RUE,ANSELME,93400,SAINT-OUEN-SUR-SEINE,93,Local industriel. commercial ou assimilé,348,0,122,2024
348000,32,ALL,CIRCULAIRE,93600,AULNAY SOUS BOIS,93,Maison,46,3,310,2024
348000,32,ALL,CIRCULAIRE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,310,2024
160000,119,AV,PIERRE COLONGO,93290,TREMBLAY-EN-FRANCE,93,Maison,42,2,439,2024
308000,11,AV,DU COL FABIEN,93190,LIVRY-GARGAN,93,Maison,94,5,563,2024
625000,27,RUE,PARMENTIER,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,962,2024
625000,27,RUE,PARMENTIER,93380,PIERREFITTE-SUR-SEINE,93,Appartement,14,1,962,2024
625000,27,RUE,PARMENTIER,93380,PIERREFITTE-SUR-SEINE,93,Appartement,46,2,962,2024
625000,27,RUE,PARMENTIER,93380,PIERREFITTE-SUR-SEINE,93,Appartement,36,2,962,2024
625000,27,RUE,PARMENTIER,93380,PIERREFITTE-SUR-SEINE,93,Appartement,16,1,962,2024
625000,27,RUE,PARMENTIER,93380,PIERREFITTE-SUR-SEINE,93,Appartement,32,3,962,2024
625000,27,RUE,PARMENTIER,93380,PIERREFITTE-SUR-SEINE,93,Appartement,38,3,962,2024
300000,33,RUE,DU CHATEAU,93190,LIVRY-GARGAN,93,Maison,83,5,440,2024
260000,60,RUE,JULES AUFFRET,93000,BOBIGNY,93,Maison,89,4,291,2024
600000,6,IMP,DU RUISSEAU,93170,BAGNOLET,93,Maison,83,4,116,2024
345302,29,AV,FRANKLIN,93290,TREMBLAY-EN-FRANCE,93,Maison,102,4,407,2024
458000,10,RUE,MEDERIC,93360,NEUILLY-PLAISANCE,93,Maison,80,3,298,2024
400000,23,RUE,ARTHUR CHEVALIER,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,291,2024
253000,10,RUE,DE SULLY,93410,VAUJOURS,93,Maison,61,3,131,2024
663000,61,RUE,ARMAND GUNDHARDT,93160,NOISY-LE-GRAND,93,Maison,128,5,510,2024
600000,91,RUE,DU BRAS ST ARNOULT,93460,GOURNAY SUR MARNE,93,Maison,166,5,500,2024
22400,11,RUE,MARTYRS DE LA DEPORTATION,93330,NEUILLY-SUR-MARNE,93,Maison,116,5,52,2024
530000,55,RUE,HOCHE,93100,MONTREUIL,93,Maison,80,2,397,2024
305000,44,AV,DES ARTS,93370,MONTFERMEIL,93,Maison,78,3,303,2024
365000,38,AV,P VAILLANT COUTURIER,93420,VILLEPINTE,93,Maison,132,4,366,2024
365000,38,AV,P VAILLANT COUTURIER,93420,VILLEPINTE,93,Dépendance,0,0,366,2024
279000,48,RUE,FRANCISCO FERRER,93600,AULNAY SOUS BOIS,93,Maison,70,3,428,2024
300000,34,RUE,PARMENTIER,93700,DRANCY,93,Dépendance,0,0,401,2024
300000,34,RUE,PARMENTIER,93700,DRANCY,93,Maison,90,4,401,2024
241500,38,AV,LAMARTINE,93270,SEVRAN,93,Maison,57,4,513,2024
235000,45,BD,HARDY,93370,MONTFERMEIL,93,Maison,52,3,339,2024
235000,45,BD,HARDY,93370,MONTFERMEIL,93,Dépendance,0,0,339,2024
280000,10,RUE,J J ROUSSEAU,93200,SAINT-DENIS,93,Maison,94,5,228,2024
130000,25,AV,LAVOISIER,93700,DRANCY,93,Maison,60,3,228,2024
293000,6,AV,JEAN JAURES,93270,SEVRAN,93,Dépendance,0,0,382,2024
293000,6,AV,JEAN JAURES,93270,SEVRAN,93,Maison,125,4,382,2024
340000,33,CHE,DES CHENES,93160,NOISY-LE-GRAND,93,Dépendance,0,0,530,2024
340000,33,CHE,DES CHENES,93160,NOISY-LE-GRAND,93,Maison,74,5,530,2024
275000,12,RUE,DES FRAMBOISIERS,93420,VILLEPINTE,93,Maison,100,4,398,2024
265000,23,AV,DU REVE,93420,VILLEPINTE,93,Dépendance,0,0,396,2024
265000,23,AV,DU REVE,93420,VILLEPINTE,93,Maison,84,5,396,2024
225000,3,AV,CHEVREUL,93370,MONTFERMEIL,93,Maison,62,3,262,2024
277000,15,AV,VAUCANSON,93370,MONTFERMEIL,93,Maison,98,4,200,2024
235000,13,ALL,DUNAND,93390,CLICHY SOUS BOIS,93,Appartement,39,2,420,2024
235000,13,ALL,DUNAND,93390,CLICHY SOUS BOIS,93,Dépendance,0,0,420,2024
235000,13,ALL,DUNAND,93390,CLICHY SOUS BOIS,93,Appartement,36,2,420,2024
349850,3,RUE,LAMARTINE,93800,EPINAY SUR SEINE,93,Maison,118,3,241,2024
204000,4,AV,DES BONS ENFANTS,93420,VILLEPINTE,93,Maison,65,3,179,2024
204000,4,AV,DES BONS ENFANTS,93420,VILLEPINTE,93,Dépendance,0,0,179,2024
259000,5,AV,DU VIEUX CHATEAU,93140,BONDY,93,Maison,59,3,201,2024
1120000,81,RUE,JULES FERRY,93170,BAGNOLET,93,Appartement,65,3,446,2024
1120000,81,RUE,JULES FERRY,93170,BAGNOLET,93,Dépendance,0,0,446,2024
1120000,81,RUE,JULES FERRY,93170,BAGNOLET,93,Appartement,27,1,446,2024
1120000,81,RUE,JULES FERRY,93170,BAGNOLET,93,Appartement,24,1,446,2024
1120000,81,RUE,JULES FERRY,93170,BAGNOLET,93,Local industriel. commercial ou assimilé,78,0,446,2024
280000,75,RUE,LAVOISIER,93150,LE BLANC-MESNIL,93,Maison,100,4,378,2024
347500,65,RUE,DU SAUSSET,93600,AULNAY SOUS BOIS,93,Maison,103,3,575,2024
347500,65,RUE,DU SAUSSET,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,575,2024
327950,69,RUE,VAILLANT COUTURIER,93220,GAGNY,93,Dépendance,0,0,397,2024
327950,69,RUE,VAILLANT COUTURIER,93220,GAGNY,93,Maison,74,4,397,2024
255000,12,ALL,ROUGET DE LISLE,93130,NOISY-LE-SEC,93,Maison,60,4,240,2024
255000,12,ALL,ROUGET DE LISLE,93130,NOISY-LE-SEC,93,Dépendance,0,0,240,2024
215000,14,RUE,ROGER LEMAIRE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,217,2024
215000,14,RUE,ROGER LEMAIRE,93600,AULNAY SOUS BOIS,93,Maison,50,3,217,2024
300000,3,RUE,DE LA DEFENSE DU BOURGET,93150,LE BLANC-MESNIL,93,Appartement,55,3,432,2024
300000,3,RUE,DE LA DEFENSE DU BOURGET,93150,LE BLANC-MESNIL,93,Appartement,48,2,432,2024
300000,3,RUE,DE LA DEFENSE DU BOURGET,93150,LE BLANC-MESNIL,93,Appartement,20,1,432,2024
241500,5,RUE,DES DEUX PONTS,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,301,2024
241500,5,RUE,DES DEUX PONTS,93600,AULNAY SOUS BOIS,93,Maison,46,3,301,2024
255000,13,CHE,DE BLANC MESNIL,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,485,2024
255000,13,CHE,DE BLANC MESNIL,93600,AULNAY SOUS BOIS,93,Maison,67,3,485,2024
400000,12,ALL,DES LETTRES,93140,BONDY,93,Appartement,34,2,366,2024
400000,12,ALL,DES LETTRES,93140,BONDY,93,Appartement,31,1,366,2024
375000,9,QUAI,DES DEUX PONTS,93160,NOISY-LE-GRAND,93,Appartement,60,4,136,2024
375000,9,QUAI,DES DEUX PONTS,93160,NOISY-LE-GRAND,93,Dépendance,0,0,136,2024
375000,9,QUAI,DES DEUX PONTS,93160,NOISY-LE-GRAND,93,Appartement,30,2,136,2024
375000,9,QUAI,DES DEUX PONTS,93160,NOISY-LE-GRAND,93,Maison,30,1,136,2024
305000,34,RUE,DE LA DEMI LUNE,93100,MONTREUIL,93,Maison,67,4,496,2024
400000,38,RUE,VICTOR HUGO,93250,VILLEMOMBLE,93,Maison,120,4,299,2024
245000,45,AV,PRADIER PROLONGEE,93700,DRANCY,93,Maison,62,4,314,2024
245000,45,AV,PRADIER PROLONGEE,93700,DRANCY,93,Dépendance,0,0,314,2024
410000,100,RUE,EMILE COSSONEAU,93330,NEUILLY-SUR-MARNE,93,Maison,103,4,326,2024
627500,25,RUE,EDOUARD VAILLANT,93350,LE BOURGET,93,Maison,298,8,733,2024
645000,3,RUE,PIERRE CURIE,93400,SAINT-OUEN-SUR-SEINE,93,Dépendance,0,0,163,2024
645000,3,RUE,PIERRE CURIE,93400,SAINT-OUEN-SUR-SEINE,93,Appartement,30,2,163,2024
645000,3,RUE,PIERRE CURIE,93400,SAINT-OUEN-SUR-SEINE,93,Appartement,55,2,163,2024
298000,17,RUE,AMIOT,93220,GAGNY,93,Maison,72,3,270,2024
150000,19,RUE,DU MIDI,93100,MONTREUIL,93,Maison,80,5,137,2024
150000,19,RUE,DU MIDI,93100,MONTREUIL,93,Dépendance,0,0,137,2024
215000,5,AV,DU GRAND CERF,93220,GAGNY,93,Dépendance,0,0,293,2024
215000,5,AV,DU GRAND CERF,93220,GAGNY,93,Maison,120,5,293,2024
769873,43,RUE,VILLIERS DE GONESSE,93240,STAINS,93,Maison,133,5,384,2024
350000,31,RUE,BIR HAKEIM,93270,SEVRAN,93,Local industriel. commercial ou assimilé,157,0,728,2024
350000,31,RUE,BIR HAKEIM,93270,SEVRAN,93,Maison,55,3,728,2024
543040,5,RUE,DU HUIT MAI 1945,93360,NEUILLY-PLAISANCE,93,Maison,96,4,262,2024
387600,20,ALL,CIRCULAIRE,93600,AULNAY SOUS BOIS,93,Maison,100,6,300,2024
350000,193,ALL,DE MONTFERMEIL,93390,CLICHY SOUS BOIS,93,Maison,177,9,611,2024
671000,43,RUE,COLMET LEPINAY,93100,MONTREUIL,93,Maison,117,4,204,2024
407000,35,RUE,ANATOLE FRANCE,93100,MONTREUIL,93,Dépendance,0,0,147,2024
407000,35,RUE,ANATOLE FRANCE,93100,MONTREUIL,93,Maison,68,4,147,2024
495000,7,RUE,JEANNE D ARC,93460,GOURNAY SUR MARNE,93,Maison,80,3,480,2024
200947,9,AV,JEAN JACQUES ROUSSEAU,93220,GAGNY,93,Maison,60,3,356,2024
200947,9,AV,JEAN JACQUES ROUSSEAU,93220,GAGNY,93,Dépendance,0,0,356,2024
540000,2,VLA,VICTOR HUGO,93320,LES PAVILLONS-SOUS-BOIS,93,Appartement,16,1,110,2024
540000,2,VLA,VICTOR HUGO,93320,LES PAVILLONS-SOUS-BOIS,93,Appartement,25,1,110,2024
495000,15,IMP,FLEURY,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,170,5,523,2024
300000,82,ALL,PIERRE ET MARIE CURIE,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,120,6,280,2024
700000,81,AV,DES ARTS,93370,MONTFERMEIL,93,Local industriel. commercial ou assimilé,2418,0,505,2024
700000,79,AV,DES ARTS,93370,MONTFERMEIL,93,Maison,90,4,728,2024
335000,8,AV,DE LA SOURCE,93420,VILLEPINTE,93,Maison,108,5,345,2024
223500,8,VLA,GABRIEL SEAILLES,93140,BONDY,93,Maison,53,4,238,2024
215000,117,RUE,DE MEAUX,93410,VAUJOURS,93,Dépendance,0,0,17,2024
215000,119,RUE,DE MEAUX,93410,VAUJOURS,93,Dépendance,0,0,45,2024
215000,119,RUE,DE MEAUX,93410,VAUJOURS,93,Maison,71,6,45,2024
480201,33,AV,DES BEGONIAS,93370,MONTFERMEIL,93,Maison,90,4,103,2024
180000,37,RUE,ETIENNE DOLET,93140,BONDY,93,Maison,46,3,350,2024
389000,4,ALL,MADELEINE,93220,GAGNY,93,Maison,75,4,347,2024
285000,26,RUE,EDOUARD VAILLANT,93140,BONDY,93,Maison,65,3,217,2024
285000,26,RUE,EDOUARD VAILLANT,93140,BONDY,93,Dépendance,0,0,217,2024
355000,140,RUE,VICTOR HUGO,93150,LE BLANC-MESNIL,93,Maison,78,4,658,2024
480000,11,ALL,THIERS,93190,LIVRY-GARGAN,93,Maison,153,5,426,2024
220000,8,ALL,DES LILAS,93390,CLICHY SOUS BOIS,93,Maison,76,3,129,2024
185250,6,BD,DES PYRENEES,93220,GAGNY,93,Dépendance,0,0,367,2024
185250,6,BD,DES PYRENEES,93220,GAGNY,93,Maison,60,3,367,2024
4200000,9009,QUAI,DE SEINE,93200,SAINT-DENIS,93,Local industriel. commercial ou assimilé,6453,0,1586,2024
4200000,9009,QUAI,DE SEINE,93200,SAINT-DENIS,93,Local industriel. commercial ou assimilé,0,0,1586,2024
221700,8,AV,BEAUSEJOUR,93470,COUBRON,93,Maison,75,3,401,2024
600000,9,AV,DE NORMANDIE,93160,NOISY-LE-GRAND,93,Maison,66,3,394,2024
230000,42,ALL,GALILEE,93190,LIVRY-GARGAN,93,Dépendance,0,0,266,2024
230000,42,ALL,GALILEE,93190,LIVRY-GARGAN,93,Maison,60,4,266,2024
312335,3,AV,ALFRED DE MUSSET,93220,GAGNY,93,Maison,87,5,422,2024
545000,12,VLA,CONVENTION,93230,ROMAINVILLE,93,Maison,80,4,117,2024
180000,3,RUE,D ALEMBERT,93200,SAINT-DENIS,93,Maison,56,3,253,2024
520000,1,AV,DETOUCHE,93250,VILLEMOMBLE,93,Maison,126,6,426,2024
255000,42,AV,GEORGES SACHET,93420,VILLEPINTE,93,Dépendance,0,0,487,2024
255000,42,AV,GEORGES SACHET,93420,VILLEPINTE,93,Maison,80,4,487,2024
1041000,111,RUE,HENRI BARBUSSE,93260,LES LILAS,93,Maison,106,5,172,2024
275000,38,RUE,DE LA MARNE,93270,SEVRAN,93,Maison,65,4,351,2024
135000,10,RUE,PIERRE SEMARD,93130,NOISY-LE-SEC,93,Maison,70,4,438,2024
135000,10,RUE,PIERRE SEMARD,93130,NOISY-LE-SEC,93,Local industriel. commercial ou assimilé,404,0,438,2024
287000,10,ALL,HENRI QUATRE,93270,SEVRAN,93,Maison,77,5,354,2024
250000,107,AV,DES MESANGES,93370,MONTFERMEIL,93,Maison,68,3,515,2024
250000,107,AV,DES MESANGES,93370,MONTFERMEIL,93,Dépendance,0,0,515,2024
365000,6,ALL,COURBET,93250,VILLEMOMBLE,93,Maison,80,5,381,2024
365000,6,ALL,COURBET,93250,VILLEMOMBLE,93,Dépendance,0,0,381,2024
140000,8,VC,STE TRAVAILLEURS,93230,ROMAINVILLE,93,Maison,37,2,98,2024
230000,20,RUE,SEVERINE,93600,AULNAY SOUS BOIS,93,Maison,25,2,360,2024
230000,20,RUE,SEVERINE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,360,2024
200000,5,RUE,DELESCLUZE,93380,PIERREFITTE-SUR-SEINE,93,Maison,31,1,177,2024
390000,79,AV,CARNOT,93360,NEUILLY-PLAISANCE,93,Dépendance,0,0,408,2024
390000,79,AV,CARNOT,93360,NEUILLY-PLAISANCE,93,Maison,80,4,408,2024
470000,41,RUE,ETIENNE DOLET,93600,AULNAY SOUS BOIS,93,Maison,152,5,420,2024
136000,181,RUE,PIERRE BROSSOLETTE,93160,NOISY-LE-GRAND,93,Dépendance,0,0,41,2024
500000,26,RUE,DESGRANGES,93100,MONTREUIL,93,Maison,36,2,135,2024
290000,20,AV,MARECHAL,93240,STAINS,93,Maison,55,3,486,2024
290000,20,AV,MARECHAL,93240,STAINS,93,Dépendance,0,0,486,2024
324000,20,RUE,DU CHEMIN DE FER,93220,GAGNY,93,Appartement,45,2,340,2024
324000,20,RUE,DU CHEMIN DE FER,93220,GAGNY,93,Dépendance,0,0,340,2024
310000,45,RUE,JULES AUFFRET,93140,BONDY,93,Dépendance,0,0,407,2024
310000,45,RUE,JULES AUFFRET,93140,BONDY,93,Maison,70,3,407,2024
170000,15,RUE,EMILE,93240,STAINS,93,Dépendance,0,0,318,2024
170000,15,RUE,EMILE,93240,STAINS,93,Maison,58,3,318,2024
330000,57,RUE,LAENNEC,93700,DRANCY,93,Dépendance,0,0,274,2024
330000,57,RUE,LAENNEC,93700,DRANCY,93,Appartement,44,2,274,2024
330000,57,RUE,LAENNEC,93700,DRANCY,93,Appartement,30,1,274,2024
297000,3,RUE,LAMARTINE,93120,LA COURNEUVE,93,Maison,100,3,203,2024
231000,21,RUE,DU PETIT NOYER,93600,AULNAY SOUS BOIS,93,Maison,40,2,306,2024
307800,4,RUE,VLAS DES MARGUERITES,93240,STAINS,93,Maison,64,2,476,2024
385000,58,RUE,JEAN MERMOZ,93110,ROSNY-SOUS-BOIS,93,Maison,78,4,53,2024
440000,1,AV,FIRMIN DIDOT,93420,VILLEPINTE,93,Local industriel. commercial ou assimilé,117,0,408,2024
440000,1,AV,FIRMIN DIDOT,93420,VILLEPINTE,93,Local industriel. commercial ou assimilé,44,0,408,2024
265000,60,AV,DES GERANIUMS,93370,MONTFERMEIL,93,Maison,33,2,500,2024
265000,60,AV,DES GERANIUMS,93370,MONTFERMEIL,93,Dépendance,0,0,500,2024
205000,38,RUE,DE NIEUPORT,93700,DRANCY,93,Maison,48,3,300,2024
205000,38,RUE,DE NIEUPORT,93700,DRANCY,93,Dépendance,0,0,300,2024
395000,33,RUE,GUTENBERG,93700,DRANCY,93,Dépendance,0,0,321,2024
395000,33,RUE,GUTENBERG,93700,DRANCY,93,Maison,100,3,321,2024
152000,3,RUE,DES TARTRES,93200,SAINT-DENIS,93,Dépendance,0,0,171,2024
540000,65,ALL,DES COTEAUX,93340,LE RAINCY,93,Maison,98,5,409,2024
322000,12,ALL,DU CANAL,93270,SEVRAN,93,Maison,126,6,518,2024
380000,101,RUE,DU BRAS ST ARNOULT,93460,GOURNAY SUR MARNE,93,Maison,99,4,400,2024
260000,159,AV,PIERRE COLONGO,93290,TREMBLAY-EN-FRANCE,93,Maison,71,4,369,2024
250000,109,AV,DES MYOSOTIS,93370,MONTFERMEIL,93,Maison,69,3,500,2024
190000,20,ALL,DE LA PAIX,93140,BONDY,93,Maison,46,3,253,2024
360000,16,ALL,MONTHYON,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,100,5,278,2024
410000,25,RUE,BIR HAKEIM,93270,SEVRAN,93,Maison,154,5,535,2024
200000,28,AV,PASCAL,93700,DRANCY,93,Maison,48,3,439,2024
200000,28,AV,PASCAL,93700,DRANCY,93,Dépendance,0,0,439,2024
265000,18,RUE,DANTON,93270,SEVRAN,93,Maison,65,4,244,2024
311000,34,RUE,BAUDIN,93130,NOISY-LE-SEC,93,Dépendance,0,0,217,2024
311000,34,RUE,BAUDIN,93130,NOISY-LE-SEC,93,Maison,70,4,217,2024
550000,19,AV,BAUDOIN,93350,LE BOURGET,93,Appartement,25,1,464,2024
550000,19,AV,BAUDOIN,93350,LE BOURGET,93,Appartement,19,1,464,2024
550000,19,AV,BAUDOIN,93350,LE BOURGET,93,Appartement,23,1,464,2024
550000,19,AV,BAUDOIN,93350,LE BOURGET,93,Appartement,33,3,464,2024
550000,19,AV,BAUDOIN,93350,LE BOURGET,93,Appartement,45,2,464,2024
550000,19,AV,BAUDOIN,93350,LE BOURGET,93,Dépendance,0,0,464,2024
412400,21,RUE,DES MESSIERS,93100,MONTREUIL,93,Maison,36,3,41,2024
50000,6,VLA,DES ROSSIGNOLS,93150,LE BLANC-MESNIL,93,Maison,25,2,225,2024
50000,6,VLA,DES ROSSIGNOLS,93150,LE BLANC-MESNIL,93,Dépendance,0,0,225,2024
235000,10,RUE,DE PROVENCE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,300,2024
235000,10,RUE,DE PROVENCE,93600,AULNAY SOUS BOIS,93,Maison,86,5,300,2024
450000,104,RUE,SAINT GERMAIN,93260,LES LILAS,93,Maison,68,2,97,2024
705000,5,PAS,DES LILAS,93260,LES LILAS,93,Maison,70,5,79,2024
210000,43,RUE,CARNOT,93430,VILLETANEUSE,93,Dépendance,0,0,261,2024
210000,43,RUE,CARNOT,93430,VILLETANEUSE,93,Maison,40,2,261,2024
253500,8,ALL,HENRI BARBUSSE,93190,LIVRY-GARGAN,93,Maison,58,3,483,2024
253500,8,ALL,HENRI BARBUSSE,93190,LIVRY-GARGAN,93,Dépendance,0,0,483,2024
2959250,15,RUE,PAUL LANGEVIN,93270,SEVRAN,93,Local industriel. commercial ou assimilé,1796,0,4413,2024
3020000,218,RUE,DE ROSNY,93100,MONTREUIL,93,Local industriel. commercial ou assimilé,1660,0,1800,2024
440000,1,AV,MADELEINE,93220,GAGNY,93,Maison,148,8,917,2024
