property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
300000,1,RUE,DU CHATEAU,94000,CRETEIL,94,Local industriel. commercial ou assimilé,278,0,320,2024
320000,36,RUE,DU SOLEIL,94380,BONNEUIL-SUR-MARNE,94,Maison,75,4,210,2024
348000,2,RUE,COROT,94400,VITRY-SUR-SEINE,94,Maison,104,4,115,2024
265000,38,RUE,JULES FERRY,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,297,2024
265000,38,RUE,JULES FERRY,94290,VILLENEUVE-LE-ROI,94,Maison,58,3,297,2024
660000,44,AV,DU CLOS,94210,SAINT-MAUR-DES-FOSSES,94,Maison,94,4,576,2024
660000,44,AV,DU CLOS,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,241,2024
660000,44,AV,DU CLOS,94210,SAINT-MAUR-DES-FOSSES,94,Maison,94,4,241,2024
660000,44,AV,DU CLOS,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,576,2024
626300,101,RUE,LA FONTAINE,94120,FONTENAY-SOUS-BOIS,94,Maison,192,6,450,2024
400000,66,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Maison,70,4,216,2024
620000,72,RUE,POMPADOUR,94600,CHOISY-LE-ROI,94,Appartement,21,1,193,2024
620000,72,RUE,POMPADOUR,94600,CHOISY-LE-ROI,94,Appartement,42,2,193,2024
620000,72,RUE,POMPADOUR,94600,CHOISY-LE-ROI,94,Appartement,23,1,193,2024
620000,72,RUE,POMPADOUR,94600,CHOISY-LE-ROI,94,Dépendance,0,0,193,2024
620000,72,RUE,POMPADOUR,94600,CHOISY-LE-ROI,94,Appartement,17,1,193,2024
620000,72,RUE,POMPADOUR,94600,CHOISY-LE-ROI,94,Maison,22,2,195,2024
620000,72,RUE,POMPADOUR,94600,CHOISY-LE-ROI,94,Dépendance,0,0,195,2024
455000,15,PARC,VICTORIA,94350,VILLIERS-SUR-MARNE,94,Maison,127,6,209,2024
618095,43,RUE,DANIEL FERY,94800,VILLEJUIF,94,Maison,35,1,220,2024
618095,43,RUE,DANIEL FERY,94800,VILLEJUIF,94,Maison,103,5,220,2024
612808,1,SQ,RAYMOND RADIGUET,94490,ORMESSON-SUR-MARNE,94,Maison,103,4,388,2024
1448000,21,RUE,DES EMERIS,94120,FONTENAY-SOUS-BOIS,94,Maison,213,6,874,2024
170000,19,RUE,ARISTIDE BRIAND,94360,BRY-SUR-MARNE,94,Maison,30,1,101,2024
374500,32,RUE,JEAN ROSTAND,94880,NOISEAU,94,Maison,67,3,371,2024
630000,14,RUE,DE L YSER,94170,LE PERREUX-SUR-MARNE,94,Maison,85,4,362,2024
390500,23,RUE,HENRI ROUART,94510,LA QUEUE-EN-BRIE,94,Maison,113,5,338,2024
245000,59,RUE,WATTEAU,94400,VITRY-SUR-SEINE,94,Local industriel. commercial ou assimilé,332,0,327,2024
526000,34,AV,ANDRE MAGINOT,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,301,2024
526000,34,AV,ANDRE MAGINOT,94400,VITRY-SUR-SEINE,94,Maison,72,3,301,2024
650000,49,RUE,DE LA CONCORDE,94700,MAISONS-ALFORT,94,Local industriel. commercial ou assimilé,868,0,760,2024
650000,49,RUE,DE LA CONCORDE,94700,MAISONS-ALFORT,94,Maison,120,4,760,2024
420000,17,RUE,ROBERT BIROU,94500,CHAMPIGNY-SUR-MARNE,94,Maison,98,4,385,2024
315000,30,RUE,RACINE,94120,FONTENAY-SOUS-BOIS,94,Maison,68,4,292,2024
452000,36,SEN,DU PARADIS,94320,THIAIS,94,Maison,38,2,275,2024
452000,36,SEN,DU PARADIS,94320,THIAIS,94,Maison,56,3,500,2024
452000,36,SEN,DU PARADIS,94320,THIAIS,94,Maison,56,3,275,2024
452000,36,SEN,DU PARADIS,94320,THIAIS,94,Maison,38,2,500,2024
325000,22,RUE,VICTOR HUGO,94380,BONNEUIL-SUR-MARNE,94,Dépendance,0,0,368,2024
325000,22,RUE,VICTOR HUGO,94380,BONNEUIL-SUR-MARNE,94,Maison,80,4,368,2024
535000,7,AV,CINTRAT,94420,LE PLESSIS-TREVISE,94,Maison,120,5,593,2024
608909,185,AV,DU MARECHAL JOFFRE,94170,LE PERREUX-SUR-MARNE,94,Maison,80,4,240,2024
490000,2,AV,LUCIEN BARRAULT,94500,CHAMPIGNY-SUR-MARNE,94,Maison,104,4,475,2024
465000,12,RUE,GEORGES PICOT,94470,BOISSY-SAINT-LEGER,94,Maison,136,6,292,2024
345000,11,ALL,LA FOSSE AUX BICHES,94440,VILLECRESNES,94,Dépendance,0,0,414,2024
345000,11,ALL,LA FOSSE AUX BICHES,94440,VILLECRESNES,94,Maison,89,4,414,2024
358000,11,RUE,PAUL VAILLLANT COUTURIER,94380,BONNEUIL-SUR-MARNE,94,Maison,62,3,286,2024
410000,75,RUE,DE CERCAY,94440,VILLECRESNES,94,Maison,145,7,583,2024
610000,9,RUE,SAINT PAUL,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,392,2024
610000,9,RUE,SAINT PAUL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,81,4,392,2024
335000,17,AV,BERTRAND,94420,LE PLESSIS-TREVISE,94,Maison,67,3,373,2024
820000,93,AV,PRESIDENT ROOSEVELT,94170,LE PERREUX-SUR-MARNE,94,Maison,160,6,440,2024
2035000,31,AV,DE LA SOURCE,94130,NOGENT-SUR-MARNE,94,Maison,279,8,570,2024
2035000,31,AV,DE LA SOURCE,94130,NOGENT-SUR-MARNE,94,Dépendance,0,0,258,2024
2035000,31,AV,DE LA SOURCE,94130,NOGENT-SUR-MARNE,94,Dépendance,0,0,570,2024
2035000,31,AV,DE LA SOURCE,94130,NOGENT-SUR-MARNE,94,Maison,279,8,258,2024
1920000,49,ALL,GUY MOQUET,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,500,2024
1920000,49,ALL,GUY MOQUET,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,870,2024
1920000,49,ALL,GUY MOQUET,94170,LE PERREUX-SUR-MARNE,94,Maison,376,10,500,2024
1920000,49,ALL,GUY MOQUET,94170,LE PERREUX-SUR-MARNE,94,Maison,376,10,870,2024
369000,3,ALL,DES ORMEAUX,94450,LIMEIL-BREVANNES,94,Maison,110,5,494,2024
506700,16,RUE,ERNEST HEMINGWAY,94320,THIAIS,94,Maison,152,6,682,2024
320000,50,ACH,ANCIEN CHEM DE VILLIERS,94500,CHAMPIGNY-SUR-MARNE,94,Maison,88,5,400,2024
977970,17,AV,DE LA MESANGE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,139,4,230,2024
420000,60,RUE,DES BORDES,94490,ORMESSON-SUR-MARNE,94,Maison,88,4,500,2024
420000,60,RUE,DES BORDES,94490,ORMESSON-SUR-MARNE,94,Dépendance,0,0,500,2024
330000,10,RUE,JEAN MARIE PRUGNOT,94450,LIMEIL-BREVANNES,94,Appartement,66,3,585,2024
420000,15,AV,ALBERT SARRAULT,94370,SUCY-EN-BRIE,94,Maison,76,4,394,2024
420000,15,AV,ALBERT SARRAULT,94370,SUCY-EN-BRIE,94,Dépendance,0,0,394,2024
724000,15,RUE,EDOUARD BRANLY,94550,CHEVILLY-LARUE,94,Maison,165,5,321,2024
458770,9006,CHE,VERT,94440,VILLECRESNES,94,Local industriel. commercial ou assimilé,1580,0,3952,2024
458770,9006,CHE,VERT,94440,VILLECRESNES,94,Maison,106,4,3952,2024
575000,5,RUE,GEORGES CLEMENCEAU,94210,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,95,0,487,2024
880000,33,RUE,DU 42E DE LIGNE,94340,JOINVILLE-LE-PONT,94,Maison,165,5,315,2024
715000,19,BD,DE POLANGIS,94340,JOINVILLE-LE-PONT,94,Maison,122,6,238,2024
640000,5,RUE,CHARLES INFROIT,94500,CHAMPIGNY-SUR-MARNE,94,Maison,95,4,469,2024
485000,19,AV,HACHE,94240,L'HAY-LES-ROSES,94,Maison,53,3,348,2024
485000,19,AV,HACHE,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,348,2024
520000,45,RUE,DE PERPIGNAN,94700,MAISONS-ALFORT,94,Maison,82,3,282,2024
473000,12,CHE,DU MOULIN,94880,NOISEAU,94,Dépendance,0,0,592,2024
473000,12,CHE,DU MOULIN,94880,NOISEAU,94,Maison,110,4,592,2024
131000,4,IMP,LEONTINE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,45,3,283,2024
131000,4,IMP,LEONTINE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,283,2024
402000,17,RUE,DU GENERAL LAMBERT,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,510,2024
402000,17,RUE,DU GENERAL LAMBERT,94500,CHAMPIGNY-SUR-MARNE,94,Maison,90,4,510,2024
327000,29,RUE,ALBERT VINCON,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,220,2024
327000,29,RUE,ALBERT VINCON,94500,CHAMPIGNY-SUR-MARNE,94,Maison,99,4,220,2024
420000,1,PL,MON IDEE,94430,CHENNEVIERES SUR MARNE,94,Maison,116,5,507,2024
2100000,9002,RUE,DU PONT DES HALLES,94150,RUNGIS,94,Local industriel. commercial ou assimilé,350,0,1139,2024
450000,33,QUAI,D ARGONNE,94170,LE PERREUX-SUR-MARNE,94,Maison,90,7,239,2024
625000,19,RUE,DELESCLUZE,94800,VILLEJUIF,94,Maison,134,5,529,2024
275000,78,RUE,ALBERT DE MUN,94100,SAINT-MAUR-DES-FOSSES,94,Maison,37,2,134,2024
750000,10,RUE,ERNEST RENAN,94700,MAISONS-ALFORT,94,Dépendance,0,0,312,2024
750000,10,RUE,ERNEST RENAN,94700,MAISONS-ALFORT,94,Appartement,75,2,312,2024
750000,10,RUE,ERNEST RENAN,94700,MAISONS-ALFORT,94,Appartement,120,4,312,2024
750000,10,RUE,ERNEST RENAN,94700,MAISONS-ALFORT,94,Appartement,30,2,312,2024
189000,9001,RUE,ALPHONSE DAUDET,94480,ABLON-SUR-SEINE,94,Dépendance,0,0,261,2024
189000,1,RUE,ALEXANDRE RIBOT,94290,VILLENEUVE-LE-ROI,94,Maison,62,2,331,2024
830000,6,AV,DU ROCHER,94100,SAINT-MAUR-DES-FOSSES,94,Maison,94,3,335,2024
515000,31,RUE,DES TULIPES,94240,L'HAY-LES-ROSES,94,Maison,130,4,225,2024
371100,14,AV,ALBERT,94430,CHENNEVIERES SUR MARNE,94,Maison,96,4,316,2024
1050000,7,RUE,MAL DE LATTRE DE TASSIGNY,94700,MAISONS-ALFORT,94,Maison,85,4,491,2024
1190000,63,RUE,AUGUSTE PERRET,94000,CRETEIL,94,Local industriel. commercial ou assimilé,700,0,891,2024
210000,11,RUE,DU CLOSEAU,94370,SUCY-EN-BRIE,94,Maison,39,4,209,2024
319000,91,AV,OLIVIER D ORMESSON,94490,ORMESSON-SUR-MARNE,94,Maison,93,3,338,2024
1000000,1,RUE,HENRI CAHN,94360,BRY-SUR-MARNE,94,Local industriel. commercial ou assimilé,32,0,289,2024
1000000,1,RUE,HENRI CAHN,94360,BRY-SUR-MARNE,94,Maison,103,4,289,2024
305000,62,RUE,ANTOINE BARON,94370,SUCY-EN-BRIE,94,Maison,106,3,455,2024
560000,45,RUE,DE STALINGRAD,94110,ARCUEIL,94,Maison,91,4,75,2024
796150,48,RUE,VINGT SIX AOUT 1944,94360,BRY-SUR-MARNE,94,Maison,176,7,417,2024
980000,4,PAS,VICTORIA,94100,SAINT-MAUR-DES-FOSSES,94,Maison,127,6,384,2024
980000,4,PAS,VICTORIA,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,384,2024
315000,4,PAS,GERARD,94400,VITRY-SUR-SEINE,94,Maison,46,3,130,2024
315000,4,PAS,GERARD,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,130,2024
934800,11,RUE,DE L ORAGE,94170,LE PERREUX-SUR-MARNE,94,Maison,95,7,296,2024
448600,110,RUE,BERNARD PALISSY,94120,FONTENAY-SOUS-BOIS,94,Maison,106,3,536,2024
305000,35,AV,DU GENERAL DE GAULLE,94420,LE PLESSIS-TREVISE,94,Dépendance,0,0,192,2024
305000,35,AV,DU GENERAL DE GAULLE,94420,LE PLESSIS-TREVISE,94,Maison,98,5,192,2024
300000,13,RUE,BASCOUT,94600,CHOISY-LE-ROI,94,Maison,48,3,319,2024
300000,13,RUE,BASCOUT,94600,CHOISY-LE-ROI,94,Dépendance,0,0,319,2024
1300000,12,AV,DU VAL DE BEAUTE,94130,NOGENT-SUR-MARNE,94,Maison,140,5,487,2024
433000,20,ALL,TENNESSEE WILLIAMS,94320,THIAIS,94,Maison,125,4,137,2024
433000,20,ALL,TENNESSEE WILLIAMS,94320,THIAIS,94,Dépendance,0,0,137,2024
250000,4,RUE,INKERMANN,94100,SAINT-MAUR-DES-FOSSES,94,Appartement,50,3,424,2024
250000,4,RUE,INKERMANN,94100,SAINT-MAUR-DES-FOSSES,94,Appartement,29,2,424,2024
250000,4,RUE,INKERMANN,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,424,2024
250000,4,RUE,INKERMANN,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,169,0,424,2024
250000,4,RUE,INKERMANN,94100,SAINT-MAUR-DES-FOSSES,94,Local industriel. commercial ou assimilé,80,0,424,2024
455000,31,RUE,MASSIAS,94400,VITRY-SUR-SEINE,94,Maison,74,4,360,2024
260000,98,RUE,DU GENERAL LECLERC,94370,SUCY-EN-BRIE,94,Maison,49,3,411,2024
310000,9,RUE,DE LA FONTAINE,94470,BOISSY-SAINT-LEGER,94,Maison,90,5,304,2024
388000,20,AV,DE MESLY,94450,LIMEIL-BREVANNES,94,Maison,120,6,500,2024
480000,6,RUE,PARMENTIER,94500,CHAMPIGNY-SUR-MARNE,94,Maison,140,5,445,2024
343500,8,RUE,JEAN CHARCOT,94490,ORMESSON-SUR-MARNE,94,Maison,85,5,126,2024
1790000,9,VLA,LAMARRE,94300,VINCENNES,94,Maison,100,5,151,2024
857000,105,RUE,DIDEROT,94300,VINCENNES,94,Appartement,45,3,71,2024
857000,105,RUE,DIDEROT,94300,VINCENNES,94,Maison,20,1,71,2024
857000,105,RUE,DIDEROT,94300,VINCENNES,94,Dépendance,0,0,71,2024
857000,105,RUE,DIDEROT,94300,VINCENNES,94,Appartement,32,2,71,2024
290000,2,RUE,FELIX MATHIEU,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,194,2024
290000,2,RUE,FELIX MATHIEU,94100,SAINT-MAUR-DES-FOSSES,94,Maison,35,2,194,2024
900000,5,BD,RABELAIS,94100,SAINT-MAUR-DES-FOSSES,94,Appartement,71,3,771,2024
900000,5,BD,RABELAIS,94100,SAINT-MAUR-DES-FOSSES,94,Appartement,70,3,771,2024
900000,5,BD,RABELAIS,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,771,2024
900000,5,BD,RABELAIS,94100,SAINT-MAUR-DES-FOSSES,94,Appartement,63,2,771,2024
900000,5,BD,RABELAIS,94100,SAINT-MAUR-DES-FOSSES,94,Appartement,76,3,771,2024
900000,5,BD,RABELAIS,94100,SAINT-MAUR-DES-FOSSES,94,Appartement,66,3,771,2024
600000,29,AV,DU GENERAL LECLERC,94100,SAINT-MAUR-DES-FOSSES,94,Maison,100,4,224,2024
3670000,8,AV,HENRI BARBUSSE,94200,IVRY-SUR-SEINE,94,Local industriel. commercial ou assimilé,1108,0,2130,2024
358000,11,RUE,LUCRECE DE MONTONVILLIERS,94520,MANDRES-LES-ROSES,94,Maison,91,5,323,2024
365000,26,RUE,ARTHUR DALIDET,94140,ALFORTVILLE,94,Dépendance,0,0,181,2024
365000,26,RUE,ARTHUR DALIDET,94140,ALFORTVILLE,94,Maison,106,5,181,2024
570000,8,RUE,DES FONTAINES,94370,SUCY-EN-BRIE,94,Maison,96,4,575,2024
570000,8,RUE,DES FONTAINES,94370,SUCY-EN-BRIE,94,Dépendance,0,0,575,2024
350000,32,RUE,DES ECOLES,94460,VALENTON,94,Maison,90,5,530,2024
300000,59,AV,CARNOT,94290,VILLENEUVE-LE-ROI,94,Maison,86,5,552,2024
330000,84,RUE,VINCENT BUREAU,94460,VALENTON,94,Maison,80,4,1025,2024
330000,84,RUE,VINCENT BUREAU,94460,VALENTON,94,Dépendance,0,0,1025,2024
205000,37,RUE,D ALEMBERT,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,73,5,543,2024
205000,37,RUE,D ALEMBERT,94190,VILLENEUVE-SAINT-GEORGES,94,Dépendance,0,0,543,2024
803000,25,RUE,JULIETTE DE WILS,94500,CHAMPIGNY-SUR-MARNE,94,Maison,123,5,200,2024
803000,25,RUE,JULIETTE DE WILS,94500,CHAMPIGNY-SUR-MARNE,94,Local industriel. commercial ou assimilé,402,0,567,2024
466500,14,RUE,DU CHEMIN VERT,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,279,2024
466500,14,RUE,DU CHEMIN VERT,94500,CHAMPIGNY-SUR-MARNE,94,Maison,65,4,279,2024
495078,9,VLA,DE LA GRANGE ORY,94230,CACHAN,94,Maison,71,4,111,2024
400000,85,RUE,DES ROUX,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,432,2024
400000,85,RUE,DES ROUX,94240,L'HAY-LES-ROSES,94,Appartement,77,3,432,2024
400000,85,RUE,DES ROUX,94240,L'HAY-LES-ROSES,94,Appartement,70,2,432,2024
385000,179,RUE,VAILLANT COUTURIER,94140,ALFORTVILLE,94,Maison,65,4,218,2024
540000,16,AV,PAUL LAFARGUE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,147,4,506,2024
320000,125,AV,DE LA REPUBLIQUE,94320,THIAIS,94,Appartement,48,2,418,2024
320000,125,AV,DE LA REPUBLIQUE,94320,THIAIS,94,Dépendance,0,0,418,2024
320000,125,AV,DE LA REPUBLIQUE,94320,THIAIS,94,Appartement,20,1,418,2024
283945,46,AV,PASTEUR,94350,VILLIERS-SUR-MARNE,94,Maison,63,4,624,2024
283945,46,AV,PASTEUR,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,624,2024
349000,103,AV,VICTOR HUGO,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,160,2024
349000,103,AV,VICTOR HUGO,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,601,2024
349000,103,AV,VICTOR HUGO,94290,VILLENEUVE-LE-ROI,94,Maison,92,5,160,2024
349000,103,AV,VICTOR HUGO,94290,VILLENEUVE-LE-ROI,94,Maison,92,5,601,2024
395000,96,AV,DU DOCTEUR CALMETTE,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,500,2024
395000,96,AV,DU DOCTEUR CALMETTE,94290,VILLENEUVE-LE-ROI,94,Maison,100,5,500,2024
250000,10,ALL,DES GENETS,94370,SUCY-EN-BRIE,94,Maison,130,5,494,2024
300000,42,AV,ARISTIDE BRIAND,94240,L'HAY-LES-ROSES,94,Maison,91,4,127,2024
8600000,76,AV,DE FONTAINEBLEAU,94270,LE KREMLIN-BICETRE,94,Local industriel. commercial ou assimilé,4551,0,1402,2024
8600000,76,AV,DE FONTAINEBLEAU,94270,LE KREMLIN-BICETRE,94,Local industriel. commercial ou assimilé,289,0,1402,2024
6129104,19,AV,DU COLONEL FABIEN,94380,BONNEUIL-SUR-MARNE,94,Local industriel. commercial ou assimilé,333,0,368,2024
625000,23,AV,GUYNEMER,94100,SAINT-MAUR-DES-FOSSES,94,Maison,80,5,392,2024
456000,77,BD,GALLIENI,94360,BRY-SUR-MARNE,94,Maison,96,5,490,2024
405000,27,RUE,MARIE GAUSSON,94350,VILLIERS-SUR-MARNE,94,Maison,114,4,352,2024
320000,12,RUE,DU FOUR,94510,LA QUEUE-EN-BRIE,94,Dépendance,0,0,850,2024
320000,12,RUE,DU FOUR,94510,LA QUEUE-EN-BRIE,94,Maison,102,6,850,2024
805000,82,RUE,RAYMOND LEFEBVRE,94250,GENTILLY,94,Maison,120,4,273,2024
805000,82,RUE,RAYMOND LEFEBVRE,94250,GENTILLY,94,Dépendance,0,0,273,2024
350000,13,AV,DANIELLE CASANOVA,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,368,2024
350000,13,AV,DANIELLE CASANOVA,94400,VITRY-SUR-SEINE,94,Maison,56,3,368,2024
274000,48,RUE,DE LA COMMUNE DE PARIS,94290,VILLENEUVE-LE-ROI,94,Maison,70,4,387,2024
407000,17,RUE,VERROLLOT,94800,VILLEJUIF,94,Appartement,38,3,200,2024
407000,17,RUE,VERROLLOT,94800,VILLEJUIF,94,Dépendance,0,0,200,2024
493000,71,RUE,DE VINCENNES,94700,MAISONS-ALFORT,94,Maison,74,4,221,2024
493000,71,RUE,DE VINCENNES,94700,MAISONS-ALFORT,94,Dépendance,0,0,221,2024
626080,5,RUE,ROGER SALENGRO,94270,LE KREMLIN-BICETRE,94,Local industriel. commercial ou assimilé,170,0,188,2024
570000,26,AV,MAL DE LATTRE DE TASSIGNY,94000,CRETEIL,94,Maison,96,4,610,2024
570000,26,AV,MAL DE LATTRE DE TASSIGNY,94000,CRETEIL,94,Dépendance,0,0,610,2024
215000,22,RUE,PAUL LAFARGUE,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,55,3,187,2024
1510000,21,AV,DU ROCHER,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,556,2024
1510000,21,AV,DU ROCHER,94100,SAINT-MAUR-DES-FOSSES,94,Maison,230,6,556,2024
260000,57,RUE,DE LA DIV GAL LECLERC,94110,ARCUEIL,94,Dépendance,0,0,251,2024
325000,16,VLA,BAUDRAN,94110,ARCUEIL,94,Dépendance,0,0,165,2024
515000,44,RUE,DE ROSNY,94120,FONTENAY-SOUS-BOIS,94,Appartement,49,2,202,2024
515000,44,RUE,DE ROSNY,94120,FONTENAY-SOUS-BOIS,94,Local industriel. commercial ou assimilé,43,0,202,2024
703215,11,AV,DE DIANE,94340,JOINVILLE-LE-PONT,94,Dépendance,0,0,1150,2024
703215,11,AV,DE DIANE,94340,JOINVILLE-LE-PONT,94,Maison,42,3,1150,2024
703215,11,AV,DE DIANE,94340,JOINVILLE-LE-PONT,94,Maison,43,3,1150,2024
703215,11,AV,DE DIANE,94340,JOINVILLE-LE-PONT,94,Maison,44,3,1150,2024
440000,1,RUE,PIERRE CURIE,94120,FONTENAY-SOUS-BOIS,94,Maison,101,5,239,2024
480000,23,AV,RAYMOND POINCARE,94320,THIAIS,94,Dépendance,0,0,121,2024
480000,23,AV,RAYMOND POINCARE,94320,THIAIS,94,Maison,88,4,121,2024
485000,60,RUE,JEAN JAURES,94490,ORMESSON-SUR-MARNE,94,Maison,104,5,247,2024
485000,60,RUE,JEAN JAURES,94490,ORMESSON-SUR-MARNE,94,Dépendance,0,0,247,2024
530000,69,AV,VICTOR HUGO,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,598,2024
530000,69,AV,VICTOR HUGO,94290,VILLENEUVE-LE-ROI,94,Maison,86,3,598,2024
1040000,8,AV,PASTEUR,94100,SAINT-MAUR-DES-FOSSES,94,Maison,115,5,302,2024
465000,42,RUE,BERNARD PALISSY,94120,FONTENAY-SOUS-BOIS,94,Maison,100,4,123,2024
465000,44,RUE,BERNARD PALISSY,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,23,2024
590000,4,RUE,ROUSSEL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,80,3,319,2024
828000,14,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,Maison,167,5,300,2024
710000,12,AV,ROBERT,94210,SAINT-MAUR-DES-FOSSES,94,Maison,100,5,243,2024
745000,81,AV,DU GENERAL DE GAULLE,94170,LE PERREUX-SUR-MARNE,94,Maison,160,4,362,2024
323000,16,RUE,DU CIMETIERE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,42,3,160,2024
500000,2,RUE,ROGER SALENGRO,94290,VILLENEUVE-LE-ROI,94,Maison,115,5,778,2024
500000,2,RUE,ROGER SALENGRO,94290,VILLENEUVE-LE-ROI,94,Local industriel. commercial ou assimilé,44,0,778,2024
235000,108,RUE,VINCENT BUREAU,94460,VALENTON,94,Maison,61,3,375,2024
470000,185,RUE,DU GENERAL LECLERC,94000,CRETEIL,94,Local industriel. commercial ou assimilé,84,0,600,2024
470000,185,RUE,DU GENERAL LECLERC,94000,CRETEIL,94,Local industriel. commercial ou assimilé,360,0,600,2024
190000,22,RUE,ABBE GREGOIRE,94290,VILLENEUVE-LE-ROI,94,Maison,60,3,173,2024
860210,28,RUE,PIERRE CURIE,94360,BRY-SUR-MARNE,94,Dépendance,0,0,537,2024
860210,28,RUE,PIERRE CURIE,94360,BRY-SUR-MARNE,94,Maison,125,5,537,2024
1200000,22,RUE,CHARLES SILVESTRI,94300,VINCENNES,94,Maison,150,5,113,2024
1200000,22,RUE,CHARLES SILVESTRI,94300,VINCENNES,94,Dépendance,0,0,113,2024
344300,108,RUE,DE CHAMPIGNY,94430,CHENNEVIERES SUR MARNE,94,Maison,110,5,300,2024
290000,18,RUE,PASTEUR,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,44,3,389,2024
290000,18,RUE,PASTEUR,94190,VILLENEUVE-SAINT-GEORGES,94,Dépendance,0,0,389,2024
290000,18,RUE,PASTEUR,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,45,3,389,2024
85500,35,RUE,BIZET,94800,VILLEJUIF,94,Maison,59,2,215,2024
310000,42,SEN,DES SABLONS,94230,CACHAN,94,Maison,45,3,257,2024
414000,9,RUE,CARNOT,94370,SUCY-EN-BRIE,94,Dépendance,0,0,656,2024
414000,9,RUE,CARNOT,94370,SUCY-EN-BRIE,94,Maison,92,3,656,2024
3800000,13,RUE,DELESCLUZE,94270,LE KREMLIN-BICETRE,94,Local industriel. commercial ou assimilé,941,0,713,2024
1094500,21,RUE,DU MOULIN,94210,SAINT-MAUR-DES-FOSSES,94,Maison,200,5,833,2024
1094500,21,RUE,DU MOULIN,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,833,2024
1094500,21,RUE,DU MOULIN,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,333,2024
1094500,21,RUE,DU MOULIN,94210,SAINT-MAUR-DES-FOSSES,94,Maison,200,5,333,2024
575100,92,AV,JEAN JAURES,94100,SAINT-MAUR-DES-FOSSES,94,Maison,63,4,402,2024
575100,92,AV,JEAN JAURES,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,402,2024
665000,17,AV,RAYMOND RADIGUET,94210,SAINT-MAUR-DES-FOSSES,94,Maison,126,5,352,2024
492500,94,RUE,DE VERDUN,94500,CHAMPIGNY-SUR-MARNE,94,Maison,97,5,136,2024
492500,94,RUE,DE VERDUN,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,136,2024
2050000,113,AV,DU GENERAL DE GAULLE,94320,THIAIS,94,Local industriel. commercial ou assimilé,1902,0,1998,2024
500000,8,RUE,GRIFFUELHES,94800,VILLEJUIF,94,Maison,90,3,321,2024
470000,5,RUE,GRANDJEAN,94000,CRETEIL,94,Maison,72,5,323,2024
892000,30,RUE,ANTOINE DE SAINT EXUPERY,94320,THIAIS,94,Maison,230,7,623,2024
892000,30,RUE,ANTOINE DE SAINT EXUPERY,94320,THIAIS,94,Dépendance,0,0,623,2024
5073000,6,RUE,DES QUINZE ARPENTS,94310,ORLY,94,Local industriel. commercial ou assimilé,3938,0,3383,2024
5073000,8,RUE,DES QUINZE ARPENTS,94310,ORLY,94,Local industriel. commercial ou assimilé,13070,0,8760,2024
