property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
820000,17,AV,GILBERT DRU,95250,BEAUCHAMP,95,Maison,300,6,525,2024
820000,17,AV,GILBERT DRU,95250,BEAUCHAMP,95,Maison,300,6,1000,2024
351000,53,RUE,CLAUDE MONET,95540,MERY-SUR-OISE,95,Maison,79,4,218,2024
454000,2,RUE,EMY LES PRES,95240,CORMEILLES-EN-PARISIS,95,Maison,97,5,508,2024
512100,5,RUE,PETIT DE COUPRAY,95300,PONTOISE,95,Maison,66,3,527,2024
512100,5,RUE,PETIT DE COUPRAY,95300,PONTOISE,95,Dépendance,0,0,527,2024
601000,88,RUE,DE PARIS,95320,ST LEU LA FORET,95,Maison,180,7,405,2024
601000,88,RUE,DE PARIS,95320,ST LEU LA FORET,95,Dépendance,0,0,405,2024
1,8,AV,DES ERABLES,95400,VILLIERS-LE-BEL,95,Local industriel. commercial ou assimilé,1443,0,8188,2024
310000,32,RUE,DE L YSER,95390,SAINT-PRIX,95,Dépendance,0,0,802,2024
310000,32,RUE,DE L YSER,95390,SAINT-PRIX,95,Maison,41,2,802,2024
310000,32,RUE,DE L YSER,95390,SAINT-PRIX,95,Dépendance,0,0,312,2024
310000,32,RUE,DE L YSER,95390,SAINT-PRIX,95,Maison,41,2,312,2024
380000,17,RUE,DU CHEMIN DE FER,95460,EZANVILLE,95,Maison,121,6,483,2024
200000,41,RUE,DE CHANTEREINE,95450,AVERNES,95,Appartement,35,1,126,2024
200000,41,RUE,DE CHANTEREINE,95450,AVERNES,95,Appartement,22,1,126,2024
200000,41,RUE,DE CHANTEREINE,95450,AVERNES,95,Appartement,60,2,126,2024
200000,41,RUE,DE CHANTEREINE,95450,AVERNES,95,Appartement,47,2,126,2024
301300,17,RUE,DES CHARMES,95520,OSNY,95,Maison,86,4,592,2024
154000,62,RUE,HADANCOURT,95340,PERSAN,95,Maison,82,4,61,2024
357000,49,RUE,DES ALOUETTES,95160,MONTMORENCY,95,Dépendance,0,0,153,2024
357000,49,RUE,DES ALOUETTES,95160,MONTMORENCY,95,Appartement,35,1,153,2024
357000,49,RUE,DES ALOUETTES,95160,MONTMORENCY,95,Appartement,26,2,153,2024
357000,49,RUE,DES ALOUETTES,95160,MONTMORENCY,95,Appartement,40,1,153,2024
357000,49,RUE,DES ALOUETTES,95160,MONTMORENCY,95,Maison,23,3,153,2024
158000,150,RUE,ANTONIN G BELIN,95100,ARGENTEUIL,95,Maison,52,3,184,2024
210000,16,RUE,JULES LE MAGUER,95470,VEMARS,95,Maison,52,3,687,2024
240000,29,RUE,DU GRAND PRIEUR,95100,ARGENTEUIL,95,Maison,91,3,525,2024
320000,20,AV,DES LILAS,95120,ERMONT,95,Maison,72,4,259,2024
204600,12,CHE,DU CLOS BRETON,95420,MAUDETOUR-EN-VEXIN,95,Maison,82,5,400,2024
204600,12,CHE,DU CLOS BRETON,95420,MAUDETOUR-EN-VEXIN,95,Maison,82,5,525,2024
318400,173,RUE,DE LA GARE,95120,ERMONT,95,Maison,68,2,168,2024
365000,4,RUE,ANATOLE FRANCE,95370,MONTIGNY LES CORMEILLES,95,Maison,130,5,286,2024
373000,6,RUE,DE LA MARNE,95220,HERBLAY-SUR-SEINE,95,Maison,81,3,996,2024
535000,102,RUE,DE L ORME MACAIRE,95220,HERBLAY-SUR-SEINE,95,Maison,157,8,451,2024
347700,3,RUE,PIERRE ET MARIE CURIE,95560,BAILLET-EN-FRANCE,95,Dépendance,0,0,650,2024
347700,3,RUE,PIERRE ET MARIE CURIE,95560,BAILLET-EN-FRANCE,95,Maison,96,4,650,2024
195000,18,RUE,DU GOULET,95640,MARINES,95,Local industriel. commercial ou assimilé,177,0,271,2024
266500,60,RUE,DE PARIS,95420,MAGNY-EN-VEXIN,95,Maison,124,5,97,2024
266500,60,RUE,DE PARIS,95420,MAGNY-EN-VEXIN,95,Dépendance,0,0,97,2024
137160,12,AV,MARIE LOUISE,95580,MARGENCY,95,Maison,76,4,590,2024
285000,25,RUE,DE LA SUCRERIE,95380,VILLERON,95,Maison,72,4,486,2024
335000,11,AV,CECILE,95870,BEZONS,95,Maison,104,4,250,2024
335000,11,AV,CECILE,95870,BEZONS,95,Dépendance,0,0,250,2024
379000,7,RUE,JEAN JAURES,95870,BEZONS,95,Local industriel. commercial ou assimilé,59,0,136,2024
379000,7,RUE,JEAN JAURES,95870,BEZONS,95,Maison,96,2,136,2024
545000,3,RUE,DES HORTENSIAS,95270,LUZARCHES,95,Maison,272,10,1578,2024
4200000,13,RUE,DES PINSONS,95190,GOUSSAINVILLE,95,Local industriel. commercial ou assimilé,1571,0,386,2024
485000,2,ALL,DES VIGNERONS,95130,PLESSIS-BOUCHARD (LE),95,Maison,141,5,240,2024
204000,3,CHE,DE LA MESSE,95510,VILLERS-EN-ARTHIES,95,Dépendance,0,0,410,2024
204000,3,CHE,DE LA MESSE,95510,VILLERS-EN-ARTHIES,95,Maison,80,3,410,2024
80000,22,RUE,NATIONALE,95420,MAGNY-EN-VEXIN,95,Maison,62,5,90,2024
430000,5,CHE,TRA CHAMPS GUILLAUME,95240,CORMEILLES-EN-PARISIS,95,Maison,95,4,228,2024
270000,15,BD,DE LA MAIRIE,95600,EAUBONNE,95,Maison,22,1,452,2024
270000,15,BD,DE LA MAIRIE,95600,EAUBONNE,95,Dépendance,0,0,452,2024
369300,4,RUE,DE LA COUR BOUILLETTE,95450,COMMENY,95,Maison,140,6,612,2024
348000,30,RUE,VAGABONDE,95490,VAUREAL,95,Maison,88,4,170,2024
418450,13,ALL,DES MAGNOLIAS,95560,MONTSOULT,95,Maison,141,6,847,2024
418450,13,ALL,DES MAGNOLIAS,95560,MONTSOULT,95,Dépendance,0,0,847,2024
267000,13,RUE,DES MARTYRS,95660,CHAMPAGNE SUR-OISE,95,Maison,103,4,109,2024
240000,23,RUE,LEON GIRAUDEAU,95570,BOUFFEMONT,95,Maison,70,3,320,2024
240000,23,RUE,LEON GIRAUDEAU,95570,BOUFFEMONT,95,Dépendance,0,0,320,2024
1150000,105,RUE,DE PARIS,95680,MONTLIGNON,95,Dépendance,0,0,445,2024
1150000,105,RUE,DE PARIS,95680,MONTLIGNON,95,Appartement,28,2,445,2024
1150000,105,RUE,DE PARIS,95680,MONTLIGNON,95,Appartement,27,1,445,2024
1150000,105,RUE,DE PARIS,95680,MONTLIGNON,95,Appartement,36,1,445,2024
1150000,105,RUE,DE PARIS,95680,MONTLIGNON,95,Appartement,15,1,445,2024
1150000,105,RUE,DE PARIS,95680,MONTLIGNON,95,Appartement,25,1,445,2024
1150000,105,RUE,DE PARIS,95680,MONTLIGNON,95,Appartement,24,1,445,2024
1150000,105,RUE,DE PARIS,95680,MONTLIGNON,95,Appartement,18,1,445,2024
1150000,105,RUE,DE PARIS,95680,MONTLIGNON,95,Appartement,28,1,445,2024
502700,45,RUE,DU VIEUX LAVOIR,95470,SAINT-WITZ,95,Dépendance,0,0,740,2024
502700,45,RUE,DU VIEUX LAVOIR,95470,SAINT-WITZ,95,Maison,158,5,740,2024
472000,98,RUE,DE LA BARRE,95170,DEUIL LA BARRE,95,Maison,90,6,314,2024
472000,98,RUE,DE LA BARRE,95170,DEUIL LA BARRE,95,Dépendance,0,0,314,2024
149500,44,RUE,DE PARIS,95270,CHAUMONTEL,95,Maison,34,2,176,2024
320000,8,AV,DES CLOSBILLES,95800,CERGY,95,Maison,89,4,366,2024
342300,10,ALL,JEAN DE SANTEUIL,95690,NESLES-LA-VALLEE,95,Maison,92,4,454,2024
724637,4,RUE,DU MARECHAL FOCH,95640,MARINES,95,Dépendance,0,0,6557,2024
724637,4,RUE,DU MARECHAL FOCH,95640,MARINES,95,Dépendance,0,0,1000,2024
724637,4,RUE,DU MARECHAL FOCH,95640,MARINES,95,Maison,230,7,6557,2024
724637,4,RUE,DU MARECHAL FOCH,95640,MARINES,95,Maison,230,7,1000,2024
440000,16,RUE,DU MANOIR,95380,PUISEUX-EN-FRANCE,95,Maison,123,6,465,2024
440000,16,RUE,DU MANOIR,95380,PUISEUX-EN-FRANCE,95,Dépendance,0,0,465,2024
460000,99,RUE,NATIONALE,95000,CERGY,95,Maison,81,4,95,2024
285000,39,RUE,ROBINET,95520,OSNY,95,Maison,97,4,380,2024
300000,67,RUE,GABRIEL PERI,95270,SAINT-MARTIN-DU-TERTRE,95,Maison,80,5,683,2024
141000,10,RUE,DE L ORME,95510,VETHEUIL,95,Maison,42,2,74,2024
480000,52,RUE,D EAUBONNE,95210,ST GRATIEN,95,Maison,110,7,570,2024
850000,75,RUE,D HERBLAY,95150,TAVERNY,95,Maison,110,4,578,2024
850000,75,RUE,D HERBLAY,95150,TAVERNY,95,Local industriel. commercial ou assimilé,1187,0,578,2024
850000,75,RUE,D HERBLAY,95150,TAVERNY,95,Dépendance,0,0,578,2024
183000,12,BD,DE LA REPUBLIQUE,95420,MAGNY-EN-VEXIN,95,Dépendance,0,0,208,2024
183000,12,BD,DE LA REPUBLIQUE,95420,MAGNY-EN-VEXIN,95,Maison,65,3,208,2024
348750,19,ALL,DES VERDIERS,95800,COURDIMANCHE,95,Dépendance,0,0,219,2024
348750,19,ALL,DES VERDIERS,95800,COURDIMANCHE,95,Maison,90,4,219,2024
438000,1,BD,DE LA GARE,95760,VALMONDOIS,95,Dépendance,0,0,500,2024
438000,1,BD,DE LA GARE,95760,VALMONDOIS,95,Maison,146,9,1186,2024
438000,1,BD,DE LA GARE,95760,VALMONDOIS,95,Dépendance,0,0,1186,2024
438000,1,BD,DE LA GARE,95760,VALMONDOIS,95,Maison,146,9,500,2024
315000,31,RUE,DU MARECHAL LECLERC,95440,ECOUEN,95,Local industriel. commercial ou assimilé,9,0,70,2024
315000,31,RUE,DU MARECHAL LECLERC,95440,ECOUEN,95,Appartement,35,2,70,2024
315000,31,RUE,DU MARECHAL LECLERC,95440,ECOUEN,95,Local industriel. commercial ou assimilé,40,0,70,2024
315000,31,RUE,DU MARECHAL LECLERC,95440,ECOUEN,95,Appartement,51,2,70,2024
265000,20,RUE,DE CALLIOPE,95380,PUISEUX-EN-FRANCE,95,Maison,96,5,392,2024
410000,7,RUE,DE LA GARE,95440,ECOUEN,95,Maison,88,4,450,2024
310000,15,RUE,DE LA CHARBONNIERE,95270,CHAUMONTEL,95,Maison,79,3,300,2024
310000,15,RUE,DE LA CHARBONNIERE,95270,CHAUMONTEL,95,Maison,79,3,500,2024
350000,2,RUE,DES COURLIS,95100,ARGENTEUIL,95,Maison,140,5,227,2024
1085000,3,RUE,DU ONZE NOVEMBRE,95160,MONTMORENCY,95,Maison,155,5,500,2024
1085000,3,RUE,DU ONZE NOVEMBRE,95160,MONTMORENCY,95,Maison,155,5,700,2024
302000,27,AV,DES TREMBLAYS,95280,JOUY-LE-MOUTIER,95,Maison,88,4,177,2024
1200000,9,AV,DE PARIS,95600,EAUBONNE,95,Dépendance,0,0,809,2024
1200000,9,AV,DE PARIS,95600,EAUBONNE,95,Maison,170,7,1145,2024
1200000,9,AV,DE PARIS,95600,EAUBONNE,95,Dépendance,0,0,1145,2024
1200000,9,AV,DE PARIS,95600,EAUBONNE,95,Maison,170,7,809,2024
316000,6,PAS,DU PINCEAU,95800,CERGY,95,Maison,91,5,196,2024
180000,44,RUE,ANDRE ET MAURICE GUESNIER,95420,MAGNY-EN-VEXIN,95,Maison,43,4,675,2024
295000,8,ALL,DES ERABLES,95420,MAGNY-EN-VEXIN,95,Maison,138,6,859,2024
335000,129,RUE,DE CONFLANS,95220,HERBLAY-SUR-SEINE,95,Dépendance,0,0,397,2024
335000,129,RUE,DE CONFLANS,95220,HERBLAY-SUR-SEINE,95,Maison,80,3,397,2024
352000,146,AV,VALERY GISCARD D ESTAING,95290,L'ISLE-ADAM,95,Dépendance,0,0,945,2024
352000,146,AV,VALERY GISCARD D ESTAING,95290,L'ISLE-ADAM,95,Dépendance,0,0,177,2024
352000,146,AV,VALERY GISCARD D ESTAING,95290,L'ISLE-ADAM,95,Maison,94,4,177,2024
352000,146,AV,VALERY GISCARD D ESTAING,95290,L'ISLE-ADAM,95,Maison,94,4,945,2024
320000,38,RUE,DES CLOSEAUX,95450,US,95,Maison,100,6,272,2024
240000,30,RUE,CHERON,95410,GROSLAY,95,Maison,118,6,170,2024
240000,30,RUE,CHERON,95410,GROSLAY,95,Dépendance,0,0,170,2024
328000,6,RUE,DU ROSSIGNOL,95800,COURDIMANCHE,95,Maison,82,4,361,2024
505500,30,RUE,CHARDONNERETS,95220,HERBLAY-SUR-SEINE,95,Maison,118,6,502,2024
214000,66,AV,ANATOLE FRANCE,95250,BEAUCHAMP,95,Maison,52,3,244,2024
214000,66,AV,ANATOLE FRANCE,95250,BEAUCHAMP,95,Maison,22,1,244,2024
302000,18,RUE,DES TROIS CORNETS,95180,MENUCOURT,95,Maison,91,4,314,2024
350000,1,RUE,D' ORLEANS,95450,THEMERICOURT,95,Maison,150,6,152,2024
350000,1,RUE,D' ORLEANS,95450,THEMERICOURT,95,Local industriel. commercial ou assimilé,22,0,152,2024
205000,4,RUE,DE LA VALLEE,95190,GOUSSAINVILLE,95,Maison,35,2,276,2024
210000,4,RUE,DE LA VIEILLE BAUNE,95500,LE THILLAY,95,Maison,53,4,90,2024
253000,10,RUE,EMILE BOISSEAU,95380,CHENNEVIERES-LES-LOUVRES,95,Dépendance,0,0,341,2024
253000,10,RUE,EMILE BOISSEAU,95380,CHENNEVIERES-LES-LOUVRES,95,Maison,83,4,341,2024
1050000,8,RUE,DU CLOS NONAIN,95160,MONTMORENCY,95,Maison,270,9,411,2024
1050000,8,RUE,DU CLOS NONAIN,95160,MONTMORENCY,95,Maison,270,9,1670,2024
320000,40,RUE,DE TAVERNY,95130,FRANCONVILLE LA GARENNE,95,Maison,80,3,451,2024
320000,40,RUE,DE TAVERNY,95130,FRANCONVILLE LA GARENNE,95,Dépendance,0,0,451,2024
197000,41,RUE,DE PIERREFITTE,95360,MONTMAGNY,95,Maison,87,5,167,2024
197000,41,RUE,DE PIERREFITTE,95360,MONTMAGNY,95,Maison,8,1,167,2024
197000,41,RUE,DE PIERREFITTE,95360,MONTMAGNY,95,Dépendance,0,0,167,2024
310000,20,ALL,DE LA BARTAVELLE,95800,COURDIMANCHE,95,Maison,97,4,553,2024
360000,9001,IMP,MAX IGNAZI,95230,SOISY SS MONTMORENCY,95,Dépendance,0,0,274,2024
360000,4,RUE,MAX IGNAZI,95230,SOISY SS MONTMORENCY,95,Dépendance,0,0,287,2024
360000,4,RUE,MAX IGNAZI,95230,SOISY SS MONTMORENCY,95,Maison,117,4,287,2024
200000,8,RUE,DU DOCTEUR FOURNIOLS,95420,MAGNY-EN-VEXIN,95,Maison,62,3,983,2024
415000,39,RUE,BAVARD,95100,ARGENTEUIL,95,Maison,117,5,279,2024
235000,14,RES,DU FORT,95450,US,95,Maison,79,5,542,2024
200000,19,RUE,DE LA COMTE,95450,VIGNY,95,Maison,32,2,232,2024
200000,19,RUE,DE LA COMTE,95450,VIGNY,95,Maison,105,4,232,2024
410000,38,RUE,DE CHANTEPUITS,95220,HERBLAY-SUR-SEINE,95,Maison,44,2,471,2024
410000,38,RUE,DE CHANTEPUITS,95220,HERBLAY-SUR-SEINE,95,Dépendance,0,0,471,2024
218000,13,BD,RAYMOND LEFEVRE,95190,GOUSSAINVILLE,95,Maison,51,3,400,2024
218000,13,BD,RAYMOND LEFEVRE,95190,GOUSSAINVILLE,95,Dépendance,0,0,400,2024
162000,16,RUE,DE PARIS,95720,LE MESNIL-AUBRY,95,Maison,75,3,39,2024
1,1,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,41,2,329,2024
1,1,PLE,ROZA PARKS,95470,VEMARS,95,Dépendance,0,0,329,2024
1,1,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,73,3,329,2024
1,1,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,42,2,329,2024
1,1,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,43,2,329,2024
1,1,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,65,3,329,2024
1,1,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,58,3,329,2024
1,1,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,63,3,329,2024
1,1,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,66,3,329,2024
1,1,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,62,3,329,2024
1,2,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,67,3,88,2024
1,2,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,41,2,88,2024
1,2,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,46,2,88,2024
1,2,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,66,3,88,2024
1,2,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,45,2,88,2024
1,2,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,43,2,88,2024
1,2,PLE,ROZA PARKS,95470,VEMARS,95,Appartement,62,3,88,2024
1,30,RUE,AMPERE,95300,ENNERY,95,Local industriel. commercial ou assimilé,341,0,2000,2024
367200,20,RUE,CHEF DE VILLE,95850,JAGNY-SOUS-BOIS,95,Maison,145,6,417,2024
367200,20,RUE,CHEF DE VILLE,95850,JAGNY-SOUS-BOIS,95,Dépendance,0,0,417,2024
367200,20,RUE,CHEF DE VILLE,95850,JAGNY-SOUS-BOIS,95,Maison,145,6,1000,2024
367200,20,RUE,CHEF DE VILLE,95850,JAGNY-SOUS-BOIS,95,Dépendance,0,0,1000,2024
352000,13,RLE,DU DOUAIRE,95270,VIARMES,95,Maison,108,4,500,2024
352000,13,RLE,DU DOUAIRE,95270,VIARMES,95,Maison,108,4,620,2024
220000,9,RUE,SERGE LAVERDURE,95670,MARLY-LA-VILLE,95,Maison,97,4,418,2024
364450,50,AV,DU GENERAL LECLERC,95380,LOUVRES,95,Maison,120,6,655,2024
372500,6,RUE,DU PRE,95300,ENNERY,95,Dépendance,0,0,599,2024
372500,6,RUE,DU PRE,95300,ENNERY,95,Maison,121,4,599,2024
377000,38,RUE,DU PETIT PONT,95530,LA FRETTE-SUR-SEINE,95,Maison,107,5,469,2024
290000,12,RUE,DE LA FOSSE MAUCLER,95140,GARGES-LES-GONESSE,95,Maison,89,5,173,2024
241000,14,RUE,CAMBACERES,95190,GOUSSAINVILLE,95,Maison,61,3,400,2024
344000,2,RUE,DE LA VIOSNE,95500,GONESSE,95,Maison,100,5,292,2024
490000,10,RUE,DALAGE,95150,TAVERNY,95,Dépendance,0,0,682,2024
490000,10,RUE,DALAGE,95150,TAVERNY,95,Maison,96,5,682,2024
170000,9,RUE,DE L YSER,95460,EZANVILLE,95,Maison,55,3,440,2024
327500,16,RUE,DE GENCY,95520,OSNY,95,Maison,102,4,600,2024
430000,5,RUE,DE LA PETITE RUELLE,95100,ARGENTEUIL,95,Maison,137,5,541,2024
430000,5,RUE,DE LA PETITE RUELLE,95100,ARGENTEUIL,95,Dépendance,0,0,541,2024
200000,57,AV,PIERRE SEMARD,95400,VILLIERS-LE-BEL,95,Dépendance,0,0,246,2024
200000,57,AV,PIERRE SEMARD,95400,VILLIERS-LE-BEL,95,Maison,52,1,246,2024
305000,2,VOIR,DES CERCELETS,95330,DOMONT,95,Maison,113,5,401,2024
324000,11,RUE,NUNGESSER ET COLI,95400,VILLIERS-LE-BEL,95,Maison,84,3,398,2024
900000,10,BD,HIPPOLYTE PINAUD,95880,ENGHIEN LES BAINS,95,Maison,150,6,303,2024
192000,84,ALL,DES ARCADES,95280,JOUY-LE-MOUTIER,95,Maison,90,4,123,2024
293000,1,RUE,GALLIENI,95170,DEUIL LA BARRE,95,Maison,61,3,433,2024
254000,9,CHE,DU TAMBOUR,95540,MERY-SUR-OISE,95,Dépendance,0,0,487,2024
254000,9,CHE,DU TAMBOUR,95540,MERY-SUR-OISE,95,Maison,63,2,487,2024
514750,1,RUE,DES MESANGES,95430,AUVERS-SUR-OISE,95,Maison,200,6,1174,2024
514750,1,RUE,DES MESANGES,95430,AUVERS-SUR-OISE,95,Dépendance,0,0,1000,2024
514750,1,RUE,DES MESANGES,95430,AUVERS-SUR-OISE,95,Maison,200,6,1000,2024
514750,1,RUE,DES MESANGES,95430,AUVERS-SUR-OISE,95,Dépendance,0,0,1174,2024
310000,10,ALL,SCHUBERT,95470,FOSSES,95,Maison,119,4,313,2024
322000,92,RUE,CASIMIR PERIER,95870,BEZONS,95,Maison,64,3,255,2024
358000,11,RUE,DE L AUDIENCE,95600,EAUBONNE,95,Maison,75,4,482,2024
358000,11,RUE,DE L AUDIENCE,95600,EAUBONNE,95,Dépendance,0,0,482,2024
268000,39,AV,PIERRE PEINEAU,95450,VIGNY,95,Maison,72,4,400,2024
268000,39,AV,PIERRE PEINEAU,95450,VIGNY,95,Maison,72,4,480,2024
125400,14,RUE,DE LA VIEILLE COTE,95450,VIGNY,95,Dépendance,0,0,400,2024
125400,14,RUE,DE LA VIEILLE COTE,95450,VIGNY,95,Maison,129,5,400,2024
396500,3,RUE,WALLON,95660,CHAMPAGNE SUR-OISE,95,Dépendance,0,0,518,2024
396500,3,RUE,WALLON,95660,CHAMPAGNE SUR-OISE,95,Maison,100,6,518,2024
1600000,21,RUE,DU FER A CHEVAL,95200,SARCELLES,95,Local industriel. commercial ou assimilé,501,0,2242,2024
610000,47,RUE,DE PARIS,95270,VIARMES,95,Maison,185,5,413,2024
1200000,16,RUE,FERDINAND DE LESSEPS,95190,GOUSSAINVILLE,95,Local industriel. commercial ou assimilé,622,0,4286,2024
275000,277,RUE,D EPINAY,95360,MONTMAGNY,95,Dépendance,0,0,412,2024
275000,277,RUE,D EPINAY,95360,MONTMAGNY,95,Maison,60,3,412,2024
417000,6,RUE,LAVOISIER,95330,DOMONT,95,Maison,114,5,452,2024
260000,7,ALL,AUGUSTE RENOIR,95460,EZANVILLE,95,Maison,75,4,178,2024
175000,24,RUE,DE LA REPUBLIQUE,95740,FREPILLON,95,Maison,69,3,62,2024
31950,60,RUE,DES BELLES HATES,95610,ERAGNY-SUR-OISE,95,Dépendance,0,0,62,2024
31950,60,RUE,DES BELLES HATES,95610,ERAGNY-SUR-OISE,95,Maison,252,7,62,2024
323000,58,RUE,HENRI DOUAY,95590,PRESLES,95,Maison,43,3,963,2024
352000,7,RUE,DES GAUDRETS,95170,DEUIL LA BARRE,95,Maison,80,4,449,2024
331550,23,RUE,DE LA PEPINIERE,95130,FRANCONVILLE LA GARENNE,95,Maison,24,1,815,2024
331550,23,RUE,DE LA PEPINIERE,95130,FRANCONVILLE LA GARENNE,95,Dépendance,0,0,815,2024
331550,23,RUE,DE LA PEPINIERE,95130,FRANCONVILLE LA GARENNE,95,Maison,71,4,815,2024
535000,4,RUE,ROGER SALENGRO,95230,SOISY SS MONTMORENCY,95,Maison,139,5,498,2024
447900,8,AV,DU MOULINARD,95520,OSNY,95,Maison,144,5,602,2024
268000,104,CHE,DES TILLEULS,95620,PARMAIN,95,Maison,106,5,90,2024
268000,24,ALL,DES EGLANTIERS,95620,PARMAIN,95,Dépendance,0,0,17,2024
170000,33,RUE,JEAN MERMOZ,95230,SOISY SS MONTMORENCY,95,Maison,68,4,339,2024
660000,34,RUE,DE VAUREAL,95000,CERGY,95,Local industriel. commercial ou assimilé,152,0,507,2024
660000,34,RUE,DE VAUREAL,95000,CERGY,95,Local industriel. commercial ou assimilé,66,0,507,2024
215000,18,AV,CHARLES VAILLANT,95400,ARNOUVILLE,95,Maison,56,2,398,2024
320000,14,RUE,GEORGES BOUCHER,95480,PIERRELAYE,95,Maison,80,4,203,2024
320000,14,RUE,GEORGES BOUCHER,95480,PIERRELAYE,95,Dépendance,0,0,203,2024
350000,29,RTE,DE BAILLON,95270,CHAUMONTEL,95,Maison,75,4,585,2024
410000,14,RUE,DEMAISON,95380,LOUVRES,95,Appartement,39,2,240,2024
410000,14,RUE,DEMAISON,95380,LOUVRES,95,Appartement,21,1,240,2024
410000,14,RUE,DEMAISON,95380,LOUVRES,95,Appartement,37,2,240,2024
410000,14,RUE,DEMAISON,95380,LOUVRES,95,Appartement,49,2,240,2024
137000,3,RUE,DE CHAPONVAL,95430,AUVERS-SUR-OISE,95,Appartement,32,2,74,2024
325000,4,ALL,DES FONTENELLES,95320,ST LEU LA FORET,95,Maison,95,4,338,2024
356400,15,RUE,DU GENERAL LECLERC,95750,CHARS,95,Maison,186,7,828,2024
356400,15,RUE,DU GENERAL LECLERC,95750,CHARS,95,Dépendance,0,0,828,2024
233200,6,GR,GRANDE RUE,95640,NEUILLY-EN-VEXIN,95,Dépendance,0,0,563,2024
233200,6,GR,GRANDE RUE,95640,NEUILLY-EN-VEXIN,95,Maison,138,4,563,2024
807600,13,RUE,DU MARECHAL JOFFRE,95110,SANNOIS,95,Maison,234,11,882,2024
807600,13,RUE,DU MARECHAL JOFFRE,95110,SANNOIS,95,Dépendance,0,0,882,2024
520000,6,RUE,LOUVET,95290,L'ISLE-ADAM,95,Maison,88,4,602,2024
305000,65,AV,DE LA CHESNAIE,95220,HERBLAY-SUR-SEINE,95,Maison,88,5,233,2024
1200000,73,RUE,GAMBETTA,95400,VILLIERS-LE-BEL,95,Dépendance,0,0,3358,2024
1200000,73,RUE,GAMBETTA,95400,VILLIERS-LE-BEL,95,Maison,125,5,3358,2024
380400,2,RUE,CLAUDE GRENTHE,95480,PIERRELAYE,95,Maison,77,3,427,2024
160000,9,RUE,DU PONT A L HUILE,95500,LE THILLAY,95,Local industriel. commercial ou assimilé,75,0,215,2024
285000,3,AV,CHARLES VAILLANT,95400,ARNOUVILLE,95,Maison,94,3,410,2024
360000,48,RUE,DE BELLEVUE,95630,MERIEL,95,Maison,135,5,399,2024
164000,104,RUE,DU COLONEL FABIEN,95670,MARLY-LA-VILLE,95,Maison,82,5,342,2024
268000,54,RUE,MARAT,95400,ARNOUVILLE,95,Dépendance,0,0,424,2024
268000,54,RUE,MARAT,95400,ARNOUVILLE,95,Maison,50,3,424,2024
275000,51,RTE,DE PONTOISE,95100,ARGENTEUIL,95,Maison,71,4,425,2024
270000,17,RUE,SAINT MARTIN,95300,PONTOISE,95,Maison,89,4,68,2024
286000,71,RUE,DU COLONEL FABIEN,95670,MARLY-LA-VILLE,95,Maison,109,5,527,2024
145000,3,PL,DE LA LIBERATION,95710,CHAUSSY,95,Dépendance,0,0,151,2024
145000,3,PL,DE LA LIBERATION,95710,CHAUSSY,95,Maison,65,3,151,2024
255000,6,ALL,DU SAUT MIGNOT,95470,VEMARS,95,Maison,105,5,330,2024
297000,17,RUE,DE LA PRAIRIE DE ROCOURT,95470,FOSSES,95,Maison,108,5,662,2024
339000,36,RUE,LOUIS ARAGON,95340,BERNES-SUR-OISE,95,Maison,108,6,575,2024
339000,36,RUE,LOUIS ARAGON,95340,BERNES-SUR-OISE,95,Dépendance,0,0,575,2024
165000,2,RUE,DE L ATELIER,95270,ASNIERES-SUR-OISE,95,Dépendance,0,0,18,2024
357750,8,RUE,CHARLES BAUDELAIRE,95220,HERBLAY-SUR-SEINE,95,Maison,87,5,235,2024
271000,3,RUE,DE CALLIOPE,95380,PUISEUX-EN-FRANCE,95,Maison,83,3,351,2024
407000,28,ALL,DU COTTAGE DU HAUT,95470,FOSSES,95,Maison,117,7,500,2024
407000,28,ALL,DU COTTAGE DU HAUT,95470,FOSSES,95,Maison,117,7,377,2024
16707118,12,BD,GAMBETTA,95640,MARINES,95,Maison,69,3,33532,2024
16707118,12,BD,GAMBETTA,95640,MARINES,95,Local industriel. commercial ou assimilé,9724,0,33532,2024
16707118,12,BD,GAMBETTA,95640,MARINES,95,Dépendance,0,0,33532,2024
16707118,12,BD,GAMBETTA,95640,MARINES,95,Maison,138,3,33532,2024
