transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
17/01/2024,Vente,371150,104,RUE,DES PECHEURS,77360,VAIRES SUR MARNE,77,479,3,Dépendance,0,0,451
17/01/2024,Vente,371150,104,RUE,DES PECHEURS,77360,VAIRES SUR MARNE,77,479,1,Maison,69,4,451
23/01/2024,Vente,112000,12,RUE,DE LA FORET,77160,CHENOISE-CUCHARMOY,77,109,1,Maison,110,4,294
26/01/2024,Vente,410000,14,RUE,RABELAIS,77860,COUILLY-PONT-AUX-DAMES,77,128,1,Maison,103,5,500
26/01/2024,Vente,410000,14,RUE,RABELAIS,77860,COUILLY-PONT-AUX-DAMES,77,128,1,Maison,103,5,300
26/01/2024,Vente,410000,14,RUE,RABELAIS,77860,COUILLY-PONT-AUX-DAMES,77,128,3,Dépendance,0,0,300
26/01/2024,Vente,410000,14,RUE,RABELAIS,77860,COUILLY-PONT-AUX-DAMES,77,128,3,Dépendance,0,0,500
24/01/2024,Vente,159000,41,RUE,DE LA REPUBLIQUE,77370,NANGIS,77,327,1,Maison,60,3,137
24/01/2024,Vente,191500,2,RUE,DE L'OUCHE,77320,SANCY LES PROVINS,77,444,1,Maison,140,5,949
10/01/2024,Vente,23000,3,RUE,GERBAUDE,77120,BEAUTHEIL-SAINTS,77,433,1,Maison,77,3,587
10/01/2024,Vente,23000,3,RUE,GERBAUDE,77120,BEAUTHEIL-SAINTS,77,433,3,Dépendance,0,0,587
19/01/2024,Vente,270000,35,RUE,DE LA BRECHE AUX LOUPS,77610,MARLES-EN-BRIE,77,277,1,Maison,100,7,603
19/01/2024,Vente,270000,35,RUE,DE LA BRECHE AUX LOUPS,77610,MARLES-EN-BRIE,77,277,1,Maison,100,7,500
26/01/2024,Vente,229000,3,RUE,DES ECOLES,77650,SOISY-BOUY,77,456,1,Maison,112,5,500
26/01/2024,Vente,229000,3,RUE,DES ECOLES,77650,SOISY-BOUY,77,456,1,Maison,112,5,428
25/01/2024,Vente,215000,33,RUE,DU BOIS AUX DAMES,77650,SOISY-BOUY,77,456,1,Maison,135,6,1463
23/01/2024,Vente,232000,14,RUE,DU PETIT PAYS,77260,LA FERTE SOUS JOUARRE,77,183,1,Maison,86,4,742
26/01/2024,Vente,310000,11,RUE,DU CORNET,77990,LE MESNIL-AMELOT,77,291,1,Maison,74,5,506
19/01/2024,Vente,119320,7,IMP,ST ELOI,77510,DOUE,77,162,1,Maison,50,3,74
11/01/2024,Vente,130000,27,RUE,DES MOUSSEAUX,77139,MARCILLY,77,274,1,Maison,50,4,42
26/01/2024,Vente,164700,39,RUE,BOUCLE BELLE JOSEPHINE,77700,MAGNY-LE-HONGRE,77,268,3,Dépendance,0,0,428
26/01/2024,Vente,164700,39,RUE,BOUCLE BELLE JOSEPHINE,77700,MAGNY-LE-HONGRE,77,268,1,Maison,123,5,428
17/01/2024,Vente,380000,18,ALL,ALFRED DE MUSSET,77600,CONCHES SUR GONDOIRE,77,124,1,Maison,148,6,550
12/01/2024,Vente,265000,4,RUE,DU PRE DES CYGNES,77470,VILLEMAREUIL,77,505,1,Maison,15,1,516
12/01/2024,Vente,265000,4,RUE,DU PRE DES CYGNES,77470,VILLEMAREUIL,77,505,1,Maison,98,4,516
24/01/2024,Vente,422400,7,RUE,CASSIOPEE,77600,GUERMANTES,77,221,3,Dépendance,0,0,284
24/01/2024,Vente,422400,7,RUE,CASSIOPEE,77600,GUERMANTES,77,221,1,Maison,118,5,284
29/01/2024,Vente,121000,21,RUE,DES MEULIERES,77260,LA FERTE SOUS JOUARRE,77,183,1,Maison,72,4,43
23/01/2024,Vente,59025,71,RUE,PIERRE MARX,77260,LA FERTE SOUS JOUARRE,77,183,1,Maison,63,3,103
22/01/2024,Vente,245000,6,RUE,LEO DELIBES,77177,BROU-SUR-CHANTEREINE,77,55,1,Maison,56,4,474
22/01/2024,Vente,245000,6,RUE,LEO DELIBES,77177,BROU-SUR-CHANTEREINE,77,55,3,Dépendance,0,0,474
17/01/2024,Vente,230000,3,RUE,MALAKOFF,77120,COULOMMIERS,77,131,3,Dépendance,0,0,800
17/01/2024,Vente,230000,3,RUE,MALAKOFF,77120,COULOMMIERS,77,131,3,Dépendance,0,0,138
19/01/2024,Vente,95000,23,RUE,DE LA LIBERATION,77370,NANGIS,77,327,2,Appartement,52,3,197
19/01/2024,Vente,95000,23,RUE,DE LA LIBERATION,77370,NANGIS,77,327,2,Appartement,60,3,197
31/01/2024,Vente,484000,41,AV,DES FUSILLES,77360,VAIRES SUR MARNE,77,479,1,Maison,110,5,449
23/01/2024,Vente,125000,9,RUE,DES PATOUILLATS,77520,MEIGNEUX,77,286,3,Dépendance,0,0,720
23/01/2024,Vente,125000,9,RUE,DES PATOUILLATS,77520,MEIGNEUX,77,286,1,Maison,84,5,697
23/01/2024,Vente,125000,9,RUE,DES PATOUILLATS,77520,MEIGNEUX,77,286,3,Dépendance,0,0,697
23/01/2024,Vente,125000,9,RUE,DES PATOUILLATS,77520,MEIGNEUX,77,286,1,Maison,84,5,720
10/01/2024,Vente,355000,60,AV,PAUL CEZANNE,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,110,5,274
17/01/2024,Vente,305000,23,RUE,FRANCOIS COPPEE,77360,VAIRES SUR MARNE,77,479,3,Dépendance,0,0,253
17/01/2024,Vente,305000,23,RUE,FRANCOIS COPPEE,77360,VAIRES SUR MARNE,77,479,1,Maison,46,2,253
22/01/2024,Vente,870000,15,AV,LOUISE MICHEL,77100,NANTEUIL-LES-MEAUX,77,330,4,Local industriel. commercial ou assimilé,600,0,1082
16/01/2024,Vente,372000,15,RUE,ALBERT MENIER,77186,NOISIEL,77,337,1,Maison,62,3,139
23/01/2024,Vente,265000,3,RUE,DES CHAMPS FORTS,77450,MONTRY,77,315,1,Maison,66,4,233
26/01/2024,Vente,380000,18,ALL,RODOLPHE PIGUET,77400,LAGNY-SUR-MARNE,77,243,1,Maison,92,4,471
30/01/2024,Vente,280000,29,RUE,CARON,77610,MARLES-EN-BRIE,77,277,1,Maison,72,3,250
30/01/2024,Vente,280000,29,RUE,CARON,77610,MARLES-EN-BRIE,77,277,1,Maison,72,3,557
30/01/2024,Vente,280000,29,RUE,CARON,77610,MARLES-EN-BRIE,77,277,1,Maison,60,3,557
30/01/2024,Vente,280000,29,RUE,CARON,77610,MARLES-EN-BRIE,77,277,1,Maison,60,3,250
26/01/2024,Vente,249500,5,RUE,DES COUTURIERES,77650,SAINTE-COLOMBE,77,404,3,Dépendance,0,0,474
26/01/2024,Vente,249500,5,RUE,DES COUTURIERES,77650,SAINTE-COLOMBE,77,404,1,Maison,104,4,474
25/01/2024,Vente,188080,25,RUE,DES AUGERES,77520,DONNEMARIE-DONTILLY,77,159,1,Maison,64,4,960
25/01/2024,Vente,188080,25,RUE,DES AUGERES,77520,DONNEMARIE-DONTILLY,77,159,1,Maison,64,4,80
09/01/2024,Vente,349000,2,RUE,DESLANDES,77500,CHELLES,77,108,1,Maison,72,3,405
26/01/2024,Vente terrain à bâtir,650000,149,RUE,CHARLES JUVIGNY,77860,COUILLY-PONT-AUX-DAMES,77,128,1,Maison,127,5,500
26/01/2024,Vente terrain à bâtir,650000,149,RUE,CHARLES JUVIGNY,77860,COUILLY-PONT-AUX-DAMES,77,128,1,Maison,127,5,187
26/01/2024,Vente terrain à bâtir,650000,149,RUE,CHARLES JUVIGNY,77860,COUILLY-PONT-AUX-DAMES,77,128,3,Dépendance,0,0,359
26/01/2024,Vente terrain à bâtir,650000,149,RUE,CHARLES JUVIGNY,77860,COUILLY-PONT-AUX-DAMES,77,128,2,Appartement,30,1,359
26/01/2024,Vente terrain à bâtir,650000,15,RUE,CYPRIEN BORGNON,77860,COUILLY-PONT-AUX-DAMES,77,128,4,Local industriel. commercial ou assimilé,170,0,150
26/01/2024,Vente terrain à bâtir,650000,15,RUE,CYPRIEN BORGNON,77860,COUILLY-PONT-AUX-DAMES,77,128,2,Appartement,43,2,150
26/01/2024,Vente terrain à bâtir,650000,15,RUE,CYPRIEN BORGNON,77860,COUILLY-PONT-AUX-DAMES,77,128,2,Appartement,50,2,150
26/01/2024,Vente terrain à bâtir,650000,139,RUE,CHARLES JUVIGNY,77860,COUILLY-PONT-AUX-DAMES,77,128,3,Dépendance,0,0,30
26/01/2024,Vente terrain à bâtir,650000,139,RUE,CHARLES JUVIGNY,77860,COUILLY-PONT-AUX-DAMES,77,128,2,Appartement,32,2,30
26/01/2024,Vente terrain à bâtir,650000,139,RUE,CHARLES JUVIGNY,77860,COUILLY-PONT-AUX-DAMES,77,128,2,Appartement,29,2,30
31/01/2024,Vente,118000,8,RUE,DE LA LOMBARDIE,77160,SAINT-BRICE,77,403,1,Maison,85,4,200
18/01/2024,Vente,4000,5247,RUE,SALADINE,77510,REBAIS,77,385,3,Dépendance,0,0,9
26/01/2024,Vente,283000,14,RUE,DES CHAMPS FORTS,77450,MONTRY,77,315,1,Maison,66,4,381
02/02/2024,Vente,88000,6,RUE,DU PRESBYTERE NEUF,77440,VENDREST,77,490,1,Maison,44,2,46
29/01/2024,Vente,390010,2,RUE,DES AUBEPINES,77230,MOUSSY-LE-NEUF,77,322,1,Maison,135,5,433
25/01/2024,Vente,257250,69,RUE,PIDOUX DE MONTANGLAUST,77120,COULOMMIERS,77,131,3,Dépendance,0,0,726
25/01/2024,Vente,257250,69,RUE,PIDOUX DE MONTANGLAUST,77120,COULOMMIERS,77,131,1,Maison,95,6,726
25/01/2024,Vente,257250,69,RUE,PIDOUX DE MONTANGLAUST,77120,COULOMMIERS,77,131,3,Dépendance,0,0,314
25/01/2024,Vente,257250,69,RUE,PIDOUX DE MONTANGLAUST,77120,COULOMMIERS,77,131,1,Maison,95,6,314
01/02/2024,Vente,427800,5,RUE,DE LA REPUBLIQUE,77200,TORCY,77,468,1,Maison,112,6,519
01/02/2024,Vente,427800,5,RUE,DE LA REPUBLIQUE,77200,TORCY,77,468,3,Dépendance,0,0,519
31/01/2024,Vente,380000,7,RPT,STALINGRAD,77290,MITRY MORY,77,294,2,Appartement,69,3,428
31/01/2024,Vente,380000,7,RPT,STALINGRAD,77290,MITRY MORY,77,294,4,Local industriel. commercial ou assimilé,413,0,428
30/01/2024,Vente,278000,11,RUE,DU HUIT MAI 1945 PROLONGEE,77410,CLAYE-SOUILLY,77,118,1,Maison,65,3,549
17/01/2024,Vente,170000,42,RUE,DE CONDE,77260,LA FERTE SOUS JOUARRE,77,183,1,Maison,90,4,62
26/01/2024,Vente,357683,12,RUE,DE LA MOISSON,77610,NEUFMOUTIERS-EN-BRIE,77,336,1,Maison,103,5,538
31/01/2024,Vente,81450,14,RUE,DU PONT AUX DAMES,77560,VILLIERS-SAINT-GEORGES,77,519,1,Maison,46,2,94
31/01/2024,Vente,81450,18,RUE,DU PONT AUX DAMES,77560,VILLIERS-SAINT-GEORGES,77,519,3,Dépendance,0,0,150
31/01/2024,Vente,330000,111,RUE,DE GRAVIN,77580,GUERARD,77,219,3,Dépendance,0,0,513
31/01/2024,Vente,330000,111,RUE,DE GRAVIN,77580,GUERARD,77,219,1,Maison,121,5,1529
31/01/2024,Vente,330000,111,RUE,DE GRAVIN,77580,GUERARD,77,219,3,Dépendance,0,0,1529
31/01/2024,Vente,330000,111,RUE,DE GRAVIN,77580,GUERARD,77,219,1,Maison,121,5,513
24/01/2024,Vente,150000,100,RUE,DE LA PICARDIE,77580,VILLIERS-SUR-MORIN,77,521,3,Dépendance,0,0,500
24/01/2024,Vente,150000,100,RUE,DE LA PICARDIE,77580,VILLIERS-SUR-MORIN,77,521,1,Maison,42,3,500
24/01/2024,Vente,150000,100,RUE,DE LA PICARDIE,77580,VILLIERS-SUR-MORIN,77,521,3,Dépendance,0,0,3429
24/01/2024,Vente,150000,100,RUE,DE LA PICARDIE,77580,VILLIERS-SUR-MORIN,77,521,1,Maison,42,3,3429
31/01/2024,Vente,165000,4,RUE,DU MOULIN,77700,COUPVRAY,77,132,1,Maison,50,3,160
02/02/2024,Vente,217000,35,RUE,BRIANTE,77200,TORCY,77,468,3,Dépendance,0,0,97
02/02/2024,Vente,217000,35,RUE,BRIANTE,77200,TORCY,77,468,1,Maison,68,4,97
02/02/2024,Vente,394000,3,ALL,DES MEUNIERS,77181,COURTRY,77,139,1,Maison,106,5,236
20/01/2024,Vente,175000,3,RUE,DE LA CROIX,77440,CONGIS-SUR-THEROUANNE,77,126,1,Maison,93,5,128
01/02/2024,Vente,225000,10,RUE,DE LA BELLE ENTE,77730,SAACY-SUR-MARNE,77,397,1,Maison,76,4,500
01/02/2024,Vente,225000,10,RUE,DE LA BELLE ENTE,77730,SAACY-SUR-MARNE,77,397,1,Maison,76,4,567
25/01/2024,Vente,288000,1,RUE,DE BRETEUIL,77610,CHAPELLES-BOURBON (LES),77,91,1,Maison,139,7,545
31/01/2024,Vente,70000,22,RUE,DE PARIS,77171,SOURDUN,77,459,4,Local industriel. commercial ou assimilé,88,0,313
25/01/2024,Vente,250000,53,RUE,DU PIVERT,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,28,2,484
25/01/2024,Vente,259650,23,RUE,DES JONCS,77120,COULOMMIERS,77,131,1,Maison,94,4,211
25/01/2024,Vente,259650,23,RUE,DES JONCS,77120,COULOMMIERS,77,131,3,Dépendance,0,0,211
31/01/2024,Vente,242500,12,RUE,DE BOIS MARTIN,77750,BUSSIERES,77,57,1,Maison,127,6,450
31/01/2024,Vente,242500,12,RUE,DE BOIS MARTIN,77750,BUSSIERES,77,57,1,Maison,127,6,500
31/01/2024,Vente,270000,33,AV,DU DAUPHINE,77290,MITRY MORY,77,294,3,Dépendance,0,0,289
31/01/2024,Vente,270000,33,AV,DU DAUPHINE,77290,MITRY MORY,77,294,1,Maison,61,4,289
16/01/2024,Vente,285000,11,CHE,DU PORT,77144,MONTEVRAIN,77,307,1,Maison,57,3,151
01/02/2024,Vente,477500,13,AV,DES FRENES,77290,MITRY MORY,77,294,3,Dépendance,0,0,598
01/02/2024,Vente,477500,13,AV,DES FRENES,77290,MITRY MORY,77,294,1,Maison,138,5,598
31/01/2024,Vente,382900,3,RUE,DU CHARIOT D OR,77400,LAGNY-SUR-MARNE,77,243,1,Maison,86,5,212
31/01/2024,Vente,382900,3,RUE,DU CHARIOT D OR,77400,LAGNY-SUR-MARNE,77,243,4,Local industriel. commercial ou assimilé,15,0,212
26/01/2024,Vente,349400,216,CHE,DE CHANTEPIE,77610,HOUSSAYE-EN-BRIE (LA),77,229,1,Maison,178,5,698
12/01/2024,Vente,499000,6,RUE,DE LA REPUBLIQUE,77290,MITRY MORY,77,294,3,Dépendance,0,0,513
12/01/2024,Vente,499000,6,RUE,DE LA REPUBLIQUE,77290,MITRY MORY,77,294,1,Maison,77,5,513
12/01/2024,Vente,499000,6,RUE,DE LA REPUBLIQUE,77290,MITRY MORY,77,294,1,Maison,1,0,233
12/01/2024,Vente,499000,6,RUE,DE LA REPUBLIQUE,77290,MITRY MORY,77,294,3,Dépendance,0,0,233
12/01/2024,Vente,499000,6,RUE,DE LA REPUBLIQUE,77290,MITRY MORY,77,294,1,Maison,35,1,233
12/01/2024,Vente,499000,6,RUE,DE LA REPUBLIQUE,77290,MITRY MORY,77,294,2,Appartement,40,2,233
05/02/2024,Vente,419000,53,RUE,PAUL DOUMER,77450,MONTRY,77,315,3,Dépendance,0,0,500
05/02/2024,Vente,419000,53,RUE,PAUL DOUMER,77450,MONTRY,77,315,1,Maison,110,5,994
05/02/2024,Vente,419000,53,RUE,PAUL DOUMER,77450,MONTRY,77,315,1,Maison,110,5,500
05/02/2024,Vente,419000,53,RUE,PAUL DOUMER,77450,MONTRY,77,315,3,Dépendance,0,0,994
25/01/2024,Vente,108000,12,RUE,DE ROQUEMONT,77440,LIZY-SUR-OURCQ,77,257,1,Maison,63,3,56
30/01/2024,Vente,685000,8,RUE,DE LA CHEVRILLE,77700,BAILLY-ROMAINVILLIERS,77,18,1,Maison,143,6,74
30/01/2024,Vente,685000,8,RUE,DE LA CHEVRILLE,77700,BAILLY-ROMAINVILLIERS,77,18,3,Dépendance,0,0,500
30/01/2024,Vente,685000,8,RUE,DE LA CHEVRILLE,77700,BAILLY-ROMAINVILLIERS,77,18,1,Maison,143,6,500
30/01/2024,Vente,685000,8,RUE,DE LA CHEVRILLE,77700,BAILLY-ROMAINVILLIERS,77,18,3,Dépendance,0,0,74
31/01/2024,Vente,295000,3,ALL,DES MARAICHERS,77500,CHELLES,77,108,1,Maison,81,4,541
15/01/2024,Vente,300000,61,AV,FRANKLIN ROOSEVELT,77260,LA FERTE SOUS JOUARRE,77,183,4,Local industriel. commercial ou assimilé,438,0,1093
30/01/2024,Vente,389200,78,RUE,DU VIVIER,77230,LONGPERRIER,77,259,1,Maison,96,4,500
30/01/2024,Vente,500000,10,RUE,PAUL ALGIS,77360,VAIRES SUR MARNE,77,479,1,Maison,174,6,511
30/01/2024,Vente,500000,10,RUE,PAUL ALGIS,77360,VAIRES SUR MARNE,77,479,3,Dépendance,0,0,511
30/01/2024,Vente,384000,13,ALL,LA FONTAINE,77230,ROUVRES,77,392,1,Maison,104,5,450
30/01/2024,Vente,384000,13,ALL,LA FONTAINE,77230,ROUVRES,77,392,1,Maison,104,5,500
26/01/2024,Vente,188000,6,RUE,ALEXANDRE DUMAS,77260,LA FERTE SOUS JOUARRE,77,183,1,Maison,82,4,818
30/01/2024,Vente,260050,9001,RTE,DE CHALIFERT,77700,COUPVRAY,77,132,1,Maison,84,3,500
30/01/2024,Vente,260050,9001,RTE,DE CHALIFERT,77700,COUPVRAY,77,132,1,Maison,84,3,911
06/02/2024,Vente,18240,33,RUE,DE LA FONTAINE DU TOIT,77470,FUBLAINES,77,199,3,Dépendance,0,0,56
06/02/2024,Vente,18240,41,RUE,DE LA FONTAINE DU TOIT,77470,FUBLAINES,77,199,3,Dépendance,0,0,100
01/02/2024,Vente,330000,40,RUE,DES GRATTE CHIENS,77160,CHALAUTRE-LA-PETITE,77,73,1,Maison,132,4,760
01/02/2024,Vente,330000,40,RUE,DES GRATTE CHIENS,77160,CHALAUTRE-LA-PETITE,77,73,1,Maison,132,4,650
24/01/2024,Vente,217000,10,RUE,DU VALLOT,77650,SAVINS,77,446,1,Maison,138,7,825
24/01/2024,Vente,217000,10,RUE,DU VALLOT,77650,SAVINS,77,446,3,Dépendance,0,0,825
29/01/2024,Vente,255000,3,RUE,DE REIMS,77290,MITRY MORY,77,294,1,Maison,57,3,388
15/01/2024,Vente,210000,11,AV,DU MARQUIS DE TRESIGNY,77610,FONTENAY-TRESIGNY,77,192,1,Maison,135,5,675
15/01/2024,Vente,210000,11,AV,DU MARQUIS DE TRESIGNY,77610,FONTENAY-TRESIGNY,77,192,3,Dépendance,0,0,675
29/01/2024,Vente,210000,8,RUE,DU RUISSEAU,77515,SAINT-AUGUSTIN,77,400,3,Dépendance,0,0,791
29/01/2024,Vente,210000,8,RUE,DU RUISSEAU,77515,SAINT-AUGUSTIN,77,400,1,Maison,88,4,791
09/01/2024,Vente,220000,8,RUE,JEAN JAURES,77100,MEAUX,77,284,4,Local industriel. commercial ou assimilé,489,0,381
31/01/2024,Vente,430000,16,RUE,DU MARECHAL LECLERC,77540,CHAPELLE-IGER (LA),77,87,3,Dépendance,0,0,185
31/01/2024,Vente,430000,16,RUE,DU MARECHAL LECLERC,77540,CHAPELLE-IGER (LA),77,87,1,Maison,192,5,185
01/02/2024,Vente,82000,3,RUE,DES AUGERES,77520,DONNEMARIE-DONTILLY,77,159,3,Dépendance,0,0,75
01/02/2024,Vente,82000,3,RUE,DES AUGERES,77520,DONNEMARIE-DONTILLY,77,159,1,Maison,45,3,75
26/01/2024,Vente,560000,3,RUE,PAUL VALERY,77600,BUSSY-SAINT-GEORGES,77,58,1,Maison,154,6,442
30/01/2024,Vente,180000,46,RUE,D ESTERNAY,77160,PROVINS,77,379,1,Maison,78,5,442
30/01/2024,Vente,180000,46,RUE,D ESTERNAY,77160,PROVINS,77,379,1,Maison,78,5,167
06/02/2024,Vente,170000,40,RUE,DE CLAYE,77990,LE MESNIL-AMELOT,77,291,1,Maison,40,3,40
06/02/2024,Vente,170000,9004,IMP,DU GOBINET,77990,LE MESNIL-AMELOT,77,291,3,Dépendance,0,0,35
22/01/2024,Vente,178000,28,GR,GRANDE RUE,77139,PUISIEUX,77,380,1,Maison,114,6,98
22/01/2024,Vente,178000,28,GR,GRANDE RUE,77139,PUISIEUX,77,380,3,Dépendance,0,0,98
26/01/2024,Vente,280000,13,RUE,ALBERT BERTHELOT,77420,CHAMPS-SUR-MARNE,77,83,3,Dépendance,0,0,437
26/01/2024,Vente,280000,13,RUE,ALBERT BERTHELOT,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,53,3,437
02/02/2024,Vente,155000,5987,SQ,FRANCOIS MITTERRAND,77610,FONTENAY-TRESIGNY,77,192,3,Dépendance,0,0,13
24/01/2024,Vente,295450,6,RUE,NOTRE DAME DES VIGNES,77120,COULOMMIERS,77,131,1,Maison,104,4,450
30/01/2024,Vente,200000,3,RUE,DE LA MAIRIE,77320,SAINT-MARTIN-DU-BOSCHET,77,424,3,Dépendance,0,0,224
30/01/2024,Vente,200000,3,RUE,DE LA MAIRIE,77320,SAINT-MARTIN-DU-BOSCHET,77,424,1,Maison,50,2,224
30/01/2024,Vente,200000,1,RUE,DE LA MAIRIE,77320,SAINT-MARTIN-DU-BOSCHET,77,424,3,Dépendance,0,0,881
30/01/2024,Vente,200000,1,RUE,DE LA MAIRIE,77320,SAINT-MARTIN-DU-BOSCHET,77,424,1,Maison,110,4,881
30/01/2024,Vente,200000,32,RUE,LE NOTRE,77610,FONTENAY-TRESIGNY,77,192,1,Maison,71,4,108
25/01/2024,Vente,7500,23,RUE,JEAN JAURES,77124,CREGY-LES-MEAUX,77,143,3,Dépendance,0,0,17
19/01/2024,Vente,325385,104,RUE,DES VERGERS,77610,HOUSSAYE-EN-BRIE (LA),77,229,1,Maison,89,4,515
31/01/2024,Vente,129000,7,AV,DE LA MARNE,77510,REBAIS,77,385,1,Maison,90,4,587
19/01/2024,Vente,305000,2,ALL,DES SABLONNIERES,77610,FONTENAY-TRESIGNY,77,192,1,Maison,110,5,708
25/01/2024,Vente,167000,30,GR,GRANDE RUE,77370,GASTINS,77,201,1,Maison,95,4,341
25/01/2024,Vente,619000,17,ALL,DU NEFLIER,77410,ANNET-SUR-MARNE,77,5,1,Maison,128,4,500
25/01/2024,Vente,619000,17,ALL,DU NEFLIER,77410,ANNET-SUR-MARNE,77,5,3,Dépendance,0,0,500
25/01/2024,Vente,619000,17,ALL,DU NEFLIER,77410,ANNET-SUR-MARNE,77,5,3,Dépendance,0,0,1589
25/01/2024,Vente,619000,17,ALL,DU NEFLIER,77410,ANNET-SUR-MARNE,77,5,1,Maison,128,4,1589
07/02/2024,Vente,225000,5,RUE,DES GRANDS PRES,77260,SAINTE-AULDE,77,401,1,Maison,89,4,500
07/02/2024,Vente,225000,5,RUE,DES GRANDS PRES,77260,SAINTE-AULDE,77,401,1,Maison,89,4,152
30/01/2024,Vente,193000,9,RUE,DE MAINCOURT,77230,LONGPERRIER,77,259,1,Maison,93,4,70
30/01/2024,Vente,83000,3,RUE,SALADINE,77510,REBAIS,77,385,3,Dépendance,0,0,8
30/01/2024,Vente,83000,3,RUE,SALADINE,77510,REBAIS,77,385,1,Maison,42,2,19
30/01/2024,Vente,340000,5,RUE,BASSE,77370,RAMPILLON,77,383,1,Maison,169,4,253
05/02/2024,Vente,180000,4,RUE,DE LA GALERIE,77320,SAINT-MARTIN-DU-BOSCHET,77,424,1,Maison,118,6,500
05/02/2024,Vente,180000,4,RUE,DE LA GALERIE,77320,SAINT-MARTIN-DU-BOSCHET,77,424,1,Maison,118,6,440
31/01/2024,Vente,159000,38,RUE,DE L'ETANG,77510,SAINT-LEGER,77,417,3,Dépendance,0,0,655
31/01/2024,Vente,159000,38,RUE,DE L'ETANG,77510,SAINT-LEGER,77,417,1,Maison,127,4,655
02/02/2024,Vente,680000,24,BD,CHARPENTIER,77400,LAGNY-SUR-MARNE,77,243,1,Maison,134,5,816
02/02/2024,Vente,680000,24,BD,CHARPENTIER,77400,LAGNY-SUR-MARNE,77,243,3,Dépendance,0,0,816
30/01/2024,Vente,885039,19,RUE,DU SINOT,77700,MAGNY-LE-HONGRE,77,268,3,Dépendance,0,0,341
30/01/2024,Vente,885039,19,RUE,DU SINOT,77700,MAGNY-LE-HONGRE,77,268,3,Dépendance,0,0,500
30/01/2024,Vente,885039,19,RUE,DU SINOT,77700,MAGNY-LE-HONGRE,77,268,1,Maison,161,6,341
30/01/2024,Vente,885039,19,RUE,DU SINOT,77700,MAGNY-LE-HONGRE,77,268,1,Maison,161,6,500
31/01/2024,Vente,87000,9004,CHE,DE MOITIEBARD,77260,SAINTE-AULDE,77,401,1,Maison,50,3,400
22/01/2024,Vente,110000,2,RUE,DE CHAMPBOIS,77320,LESCHEROLLES,77,247,1,Maison,70,3,535
22/01/2024,Vente,110000,2,RUE,DE CHAMPBOIS,77320,LESCHEROLLES,77,247,3,Dépendance,0,0,535
30/01/2024,Vente,265000,2,ALL,DES IRIS,77178,SAINT-PATHUS,77,430,1,Maison,90,4,500
30/01/2024,Vente,265000,2,ALL,DES IRIS,77178,SAINT-PATHUS,77,430,3,Dépendance,0,0,500
30/01/2024,Vente,265000,2,ALL,DES IRIS,77178,SAINT-PATHUS,77,430,1,Maison,90,4,184
30/01/2024,Vente,265000,2,ALL,DES IRIS,77178,SAINT-PATHUS,77,430,3,Dépendance,0,0,184
30/01/2024,Vente,208000,20,RUE,DU PRE HUARD,77230,MONTGE-EN-GOELE,77,308,1,Maison,99,4,56
31/01/2024,Vente,215000,29,CHE,BLANC,77580,VILLIERS-SUR-MORIN,77,521,1,Maison,82,4,613
09/02/2024,Vente,225000,42,RUE,GEORGES DAGRON,77100,NANTEUIL-LES-MEAUX,77,330,1,Maison,43,3,314
13/01/2024,Vente,260000,16,RUE,GRANDE,77480,JAULNES,77,236,1,Maison,143,5,1545
13/01/2024,Vente,260000,16,RUE,GRANDE,77480,JAULNES,77,236,1,Maison,143,5,1300
31/01/2024,Vente,150000,5090,RUE,DU BOIS,77515,CELLE-SUR-MORIN (LA),77,63,3,Dépendance,0,0,22
24/01/2024,Vente,155549,17,RUE,CREUSE,77160,ROUILLY,77,391,1,Maison,116,4,570
12/01/2024,Vente,238000,25,RUE,GRANDE,77480,BRAY-SUR-SEINE,77,51,2,Appartement,50,3,294
12/01/2024,Vente,238000,25,RUE,GRANDE,77480,BRAY-SUR-SEINE,77,51,4,Local industriel. commercial ou assimilé,120,0,294
12/01/2024,Vente,238000,25,RUE,GRANDE,77480,BRAY-SUR-SEINE,77,51,2,Appartement,43,1,294
09/02/2024,Vente,160500,19,RUE,DE LA PIERRE,77640,JOUARRE,77,238,3,Dépendance,0,0,52
09/02/2024,Vente,160500,19,RUE,DE LA PIERRE,77640,JOUARRE,77,238,1,Maison,68,4,52
26/01/2024,Vente,143000,6,CHE,DE PAROUSIN,77730,NANTEUIL-SUR-MARNE,77,331,3,Dépendance,0,0,495
26/01/2024,Vente,143000,6,CHE,DE PAROUSIN,77730,NANTEUIL-SUR-MARNE,77,331,1,Maison,56,3,495
05/02/2024,Vente,328000,99,AV,PASTEUR,77181,COURTRY,77,139,1,Maison,132,4,441
30/01/2024,Vente,260000,3,RUE,DE L ECOLE,77157,EVERLY,77,174,1,Maison,107,4,592
01/02/2024,Vente,325000,54,AV,FOCH,77450,MONTRY,77,315,1,Maison,93,6,267
07/02/2024,Vente,178000,9,RUE,DU PLESSIS,77178,SAINT-PATHUS,77,430,3,Dépendance,0,0,351
