transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
08/07/2024,Vente,1585000,46,RUE,DU CDT JEAN DUHAIL,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,172,8,141
01/08/2024,Vente,200000,62,RUE,ALBERT DRU,94370,SUCY-EN-BRIE,94,71,1,Maison,60,3,471
01/08/2024,Vente,200000,62,RUE,ALBERT DRU,94370,SUCY-EN-BRIE,94,71,3,Dépendance,0,0,471
19/07/2024,Vente,7785000,36,CHE,DES CLOTAIS,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,9,1,228
19/07/2024,Vente,7785000,315,AV,DU GENERAL DE GAULLE,94500,CHAMPIGNY-SUR-MARNE,94,17,4,Local industriel. commercial ou assimilé,960,0,6983
19/07/2024,Vente,7785000,315,AV,DU GENERAL DE GAULLE,94500,CHAMPIGNY-SUR-MARNE,94,17,4,Local industriel. commercial ou assimilé,212,0,6983
19/07/2024,Vente,7785000,315,AV,DU GENERAL DE GAULLE,94500,CHAMPIGNY-SUR-MARNE,94,17,4,Local industriel. commercial ou assimilé,1881,0,6983
12/07/2024,Vente,470000,25,RUE,ANDRE VISAGE,94400,VITRY-SUR-SEINE,94,81,1,Maison,84,5,310
29/07/2024,Vente,340000,12,RUE,ARAGO,94210,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,126
29/07/2024,Vente,340000,12,RUE,ARAGO,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,61,3,126
09/07/2024,Vente,335000,59,AV,PAUL VAILLANT COUTURIER,94400,VITRY-SUR-SEINE,94,81,4,Local industriel. commercial ou assimilé,70,0,106
09/07/2024,Vente,335000,59,AV,PAUL VAILLANT COUTURIER,94400,VITRY-SUR-SEINE,94,81,4,Local industriel. commercial ou assimilé,35,0,106
12/07/2024,Vente,654000,9,AV,BEAUSEJOUR,94240,L'HAY-LES-ROSES,94,38,1,Maison,90,5,252
30/07/2024,Vente,700000,19,AV,DU GENERAL DE GAULLE,94420,LE PLESSIS-TREVISE,94,59,4,Local industriel. commercial ou assimilé,200,0,66
30/07/2024,Vente,700000,19,AV,DU GENERAL DE GAULLE,94420,LE PLESSIS-TREVISE,94,59,1,Maison,101,4,66
23/07/2024,Vente,568000,17,AV,DIDEROT,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,71,4,151
23/07/2024,Vente,568000,17,AV,DIDEROT,94100,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,151
06/08/2024,Vente,387500,11,RUE,DU MOULIN A VENT,94370,SUCY-EN-BRIE,94,71,3,Dépendance,0,0,779
06/08/2024,Vente,387500,11,RUE,DU MOULIN A VENT,94370,SUCY-EN-BRIE,94,71,1,Maison,74,4,779
31/07/2024,Vente,450000,6,RUE,DU VIADUC,94130,NOGENT-SUR-MARNE,94,52,1,Maison,103,4,369
26/07/2024,Vente,520450,27,AV,MARIE,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,71,4,220
26/07/2024,Vente,520450,27,AV,MARIE,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,71,4,519
04/07/2024,Vente,517200,33,RUE,GABRIEL FAURE,94440,SANTENY,94,70,1,Maison,143,6,810
04/07/2024,Vente,517200,33,RUE,GABRIEL FAURE,94440,SANTENY,94,70,3,Dépendance,0,0,810
29/07/2024,Vente,392250,1,AV,DU MARECHAL MORTIER,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,127,5,321
02/08/2024,Vente,1060000,22,AV,DU ONZE NOVEMBRE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,170,5,610
26/07/2024,Vente,730000,5,RUE,SODDY,94000,CRETEIL,94,28,4,Local industriel. commercial ou assimilé,398,0,451
22/07/2024,Vente,830000,19,AV,ROBERT,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,76,4,250
22/07/2024,Vente,830000,19,AV,ROBERT,94210,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,250
30/07/2024,Vente,490000,18,RUE,EUGENE SUE,94700,MAISONS-ALFORT,94,46,1,Maison,76,4,300
26/07/2024,Vente,475000,5,AV,PASTEUR,94290,VILLENEUVE-LE-ROI,94,77,1,Maison,125,4,584
26/07/2024,Vente,475000,5,AV,PASTEUR,94290,VILLENEUVE-LE-ROI,94,77,3,Dépendance,0,0,584
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,2,Appartement,42,2,550
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,4,Local industriel. commercial ou assimilé,122,0,550
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,4,Local industriel. commercial ou assimilé,41,0,550
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,3,Dépendance,0,0,550
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,4,Local industriel. commercial ou assimilé,38,0,627
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,2,Appartement,61,4,627
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,2,Appartement,36,2,627
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,2,Appartement,61,4,550
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,2,Appartement,45,2,627
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,2,Appartement,42,2,627
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,3,Dépendance,0,0,627
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,4,Local industriel. commercial ou assimilé,122,0,627
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,4,Local industriel. commercial ou assimilé,38,0,550
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,4,Local industriel. commercial ou assimilé,41,0,627
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,2,Appartement,45,2,550
22/07/2024,Vente,3000000,108,RUE,JEAN JAURES,94800,VILLEJUIF,94,76,2,Appartement,36,2,550
30/07/2024,Vente,270000,32,RUE,JEAN JACQUES ROUSSEAU,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,79,4,316
25/07/2024,Vente,370000,27,RUE,PIERRE LEON JACQUES,94320,THIAIS,94,73,3,Dépendance,0,0,499
25/07/2024,Vente,370000,27,RUE,PIERRE LEON JACQUES,94320,THIAIS,94,73,1,Maison,88,4,499
31/07/2024,Vente,300000,128,RUE,SACCO VANZETTI,94460,VALENTON,94,74,1,Maison,55,3,684
05/08/2024,Vente,405000,61,RUE,LOUISE AGLAE CRETTE,94400,VITRY-SUR-SEINE,94,81,1,Maison,62,4,540
05/08/2024,Vente,405000,61,RUE,LOUISE AGLAE CRETTE,94400,VITRY-SUR-SEINE,94,81,1,Maison,62,4,63
02/08/2024,Vente,530000,18,RUE,DES ILES,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,143,5,247
23/07/2024,Vente,805000,59,RUE,BRONZAC,94240,L'HAY-LES-ROSES,94,38,1,Maison,179,6,862
01/08/2024,Vente,332700,28,CHE,DES CLOTAIS,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,40,3,234
30/07/2024,Vente,957000,51,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,110,5,304
06/08/2024,Vente,850000,156,AV,GABRIEL PERI,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,198,8,339
05/08/2024,Vente,408000,67,RUE,HENRY,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,85,5,271
05/08/2024,Vente,408000,67,RUE,HENRY,94490,ORMESSON-SUR-MARNE,94,55,3,Dépendance,0,0,271
26/07/2024,Vente,270000,7,RUE,DU FOUR,94360,BRY-SUR-MARNE,94,15,1,Maison,42,3,59
04/07/2024,Vente,399000,20,AV,MARECHAL LYAUTEY,94130,NOGENT-SUR-MARNE,94,52,1,Maison,86,5,120
31/07/2024,Vente,426991,13,RUE,DE LA CHAMPAGNE,94520,PERIGNY,94,56,1,Maison,120,5,388
30/07/2024,Vente,660000,1,AV,LA FONTAINE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,82,3,287
30/07/2024,Vente,660000,1,AV,LA FONTAINE,94100,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,287
31/07/2024,Vente,245000,8,ALL,DES ROSES,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,54,4,252
17/07/2024,Vente,300000,27,RUE,GABRIELLE DE SANTENY,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,87,3,157
24/07/2024,Vente,882250,49,RUE,REULOS,94800,VILLEJUIF,94,76,3,Dépendance,0,0,500
24/07/2024,Vente,882250,49,RUE,REULOS,94800,VILLEJUIF,94,76,1,Maison,206,6,500
17/07/2024,Vente,327000,2,RUE,JEAN MARIE PRUGNOT,94450,LIMEIL-BREVANNES,94,44,1,Maison,95,4,500
15/07/2024,Vente,365000,82,AV,DES TILLEULS,94450,LIMEIL-BREVANNES,94,44,1,Maison,90,4,331
18/07/2024,Vente,723100,27,RUE,LOUIS BLANC,94140,ALFORTVILLE,94,2,1,Maison,128,5,345
18/07/2024,Vente,465000,21,RUE,FRANCOIS DE PAULE,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,82,5,264
16/07/2024,Vente,200000,52,RUE,JEAN JAURES,94310,ORLY,94,54,1,Maison,42,2,248
06/08/2024,Vente,525000,14,RUE,DES BOUILLOTS,94370,SUCY-EN-BRIE,94,71,1,Maison,139,5,310
06/08/2024,Vente,335000,19,RUE,LAMARTINE,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,48,4,262
09/07/2024,Vente,255000,15,RUE,PIERRE CURIE,94290,VILLENEUVE-LE-ROI,94,77,1,Maison,37,2,363
09/07/2024,Vente,255000,15,RUE,PIERRE CURIE,94290,VILLENEUVE-LE-ROI,94,77,3,Dépendance,0,0,363
29/07/2024,Vente,375200,15,RUE,EMILE ZOLA,94140,ALFORTVILLE,94,2,1,Maison,75,4,100
05/08/2024,Vente,1300000,173,AV,DU 8 MAI 1945,94170,LE PERREUX-SUR-MARNE,94,58,3,Dépendance,0,0,480
05/08/2024,Vente,1300000,173,AV,DU 8 MAI 1945,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,124,5,480
05/08/2024,Vente,1230000,175,AV,DU 8 MAI 1945,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,90,5,601
05/08/2024,Vente,1230000,175,AV,DU 8 MAI 1945,94170,LE PERREUX-SUR-MARNE,94,58,3,Dépendance,0,0,601
31/07/2024,Vente,391000,4,RUE,GUTENBERG,94450,LIMEIL-BREVANNES,94,44,1,Maison,99,5,456
02/08/2024,Vente,1038800,13,AV,DU PARC,94340,JOINVILLE-LE-PONT,94,42,1,Maison,85,5,435
02/08/2024,Vente,1038800,13,AV,DU PARC,94340,JOINVILLE-LE-PONT,94,42,3,Dépendance,0,0,435
22/07/2024,Vente,687000,24,AV,DE VERDUN,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,93,5,230
06/08/2024,Vente,178000,298,RUE,DE PARIS,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,53,3,123
23/07/2024,Vente,565000,2,RUE,CARPEAUX,94400,VITRY-SUR-SEINE,94,81,1,Maison,120,5,290
25/07/2024,Vente,358000,27,RUE,JULES FERRY,94400,VITRY-SUR-SEINE,94,81,1,Maison,78,4,200
02/08/2024,Vente,177500,10,CHE,DES PECHEURS,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,45,1,575
18/07/2024,Vente,703000,86,VOIE,MEISSONIER,94400,VITRY-SUR-SEINE,94,81,1,Maison,148,6,438
24/07/2024,Vente,355000,168,AV,DE LA REPUBLIQUE,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,45,2,60
31/07/2024,Vente,364000,16,AV,DIANE,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,58,3,348
31/07/2024,Vente,364000,16,AV,DIANE,94500,CHAMPIGNY-SUR-MARNE,94,17,3,Dépendance,0,0,348
31/07/2024,Vente,897500,8,AV,JAMIN,94340,JOINVILLE-LE-PONT,94,42,1,Maison,130,5,184
26/07/2024,Vente,500000,56,AV,GABRIEL PERI,94100,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,309
29/07/2024,Vente,662000,43,RUE,DE MAROLLES,94470,BOISSY-SAINT-LEGER,94,4,1,Maison,185,6,871
12/07/2024,Vente,560000,10,VLA,DE L ESPERANCE,94230,CACHAN,94,16,1,Maison,100,3,118
29/07/2024,Vente,1371000,90,AV,MARINVILLE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,220,7,607
25/07/2024,Vente,308929,9,RUE,EDOUARD BRANLY,94290,VILLENEUVE-LE-ROI,94,77,1,Maison,70,4,390
08/08/2024,Vente,258059,5,RUE,DE LA CONVENTION,94270,LE KREMLIN-BICETRE,94,43,2,Appartement,30,1,2834
01/08/2024,Vente,597100,11,RUE,FELIX MAIRE,94000,CRETEIL,94,28,3,Dépendance,0,0,284
01/08/2024,Vente,597100,11,RUE,FELIX MAIRE,94000,CRETEIL,94,28,1,Maison,70,4,284
05/07/2024,Vente,555000,48,RUE,DE FRESNES,94240,L'HAY-LES-ROSES,94,38,1,Maison,105,6,394
25/07/2024,Vente,345000,40,RUE,DE NOISY,94350,VILLIERS-SUR-MARNE,94,79,3,Dépendance,0,0,590
25/07/2024,Vente,345000,40,RUE,DE NOISY,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,94,4,590
18/07/2024,Vente,450000,9,ALL,DES VIOLETTES,94310,ORLY,94,54,3,Dépendance,0,0,704
18/07/2024,Vente,450000,9,ALL,DES VIOLETTES,94310,ORLY,94,54,1,Maison,82,4,704
06/08/2024,Vente,322000,5,VLA,HELENE,94000,CRETEIL,94,28,1,Maison,51,3,140
07/08/2024,Vente,672000,9,RUE,LAMARTINE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,90,4,608
07/08/2024,Vente,672000,9,RUE,LAMARTINE,94100,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,608
07/08/2024,Vente,1136350,6,VLA,CLEMENCE HENRIETTE,94130,NOGENT-SUR-MARNE,94,52,1,Maison,105,5,219
09/08/2024,Vente,525000,27,RUE,DES BOUILLOTS,94370,SUCY-EN-BRIE,94,71,1,Maison,151,5,500
09/08/2024,Vente,525000,27,RUE,DES BOUILLOTS,94370,SUCY-EN-BRIE,94,71,3,Dépendance,0,0,500
06/08/2024,Vente,252000,2,VLA,MARCELLE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,36,2,305
22/07/2024,Vente,2700000,1,BD,MAURICE BERTEAUX,94100,SAINT-MAUR-DES-FOSSES,94,68,2,Appartement,70,3,1023
22/07/2024,Vente,2700000,1,BD,MAURICE BERTEAUX,94100,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,60,0,1023
29/07/2024,Vente,490000,24,AV,DU FRONT DE SEINE,94290,VILLENEUVE-LE-ROI,94,77,1,Maison,101,5,740
29/07/2024,Vente,490000,24,AV,DU FRONT DE SEINE,94290,VILLENEUVE-LE-ROI,94,77,3,Dépendance,0,0,740
31/07/2024,Vente,395080,33,RUE,GEORGES GUYNEMER,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,126,4,285
09/08/2024,Vente,484000,58,RUE,GABRIEL PERI,94240,L'HAY-LES-ROSES,94,38,3,Dépendance,0,0,357
09/08/2024,Vente,484000,58,RUE,GABRIEL PERI,94240,L'HAY-LES-ROSES,94,38,1,Maison,100,4,357
25/07/2024,Vente,380188,10,RUE,UTRILLO,94400,VITRY-SUR-SEINE,94,81,1,Maison,80,4,514
25/07/2024,Vente,160000,14,RUE,FLORENTIN LAREYRE,94110,ARCUEIL,94,3,3,Dépendance,0,0,180
25/07/2024,Vente,160000,14,RUE,FLORENTIN LAREYRE,94110,ARCUEIL,94,3,1,Maison,43,1,180
05/08/2024,Vente,421000,44,RUE,DES VENDANGEURS,94440,MAROLLES-EN-BRIE,94,48,1,Maison,136,5,108
05/08/2024,Vente,421000,44,RUE,DES VENDANGEURS,94440,MAROLLES-EN-BRIE,94,48,1,Maison,136,5,500
06/08/2024,Vente,550000,11,ALL,DU GRAND CLOS,94370,SUCY-EN-BRIE,94,71,1,Maison,125,5,492
29/07/2024,Vente,415000,4,RUE,HENRI DUNANT,94500,CHAMPIGNY-SUR-MARNE,94,17,3,Dépendance,0,0,339
29/07/2024,Vente,415000,4,RUE,HENRI DUNANT,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,70,4,339
13/08/2024,Vente,407000,78,AV,ERNEST RENAN,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,94,4,277
23/07/2024,Vente,460000,14,RUE,DE SAINT QUENTIN,94130,NOGENT-SUR-MARNE,94,52,1,Maison,78,4,80
13/08/2024,Vente,737995,32,AV,JOFFRE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,80,5,167
26/07/2024,Vente,350000,41,AV,DE L AERODROME,94310,ORLY,94,54,1,Maison,87,4,502
18/07/2024,Vente,490400,7,RUE,HENRI CLAUTEAUX,94370,SUCY-EN-BRIE,94,71,1,Maison,110,5,326
09/08/2024,Vente,536000,9,ALL,DES GENETS,94370,SUCY-EN-BRIE,94,71,1,Maison,130,4,419
09/08/2024,Vente,536000,9,ALL,DES GENETS,94370,SUCY-EN-BRIE,94,71,3,Dépendance,0,0,419
29/07/2024,Vente,105000,29,RUE,DU CDT LOUIS BOUCHET,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,95,4,322
29/07/2024,Vente,105000,29,RUE,DU CDT LOUIS BOUCHET,94350,VILLIERS-SUR-MARNE,94,79,3,Dépendance,0,0,322
24/07/2024,Vente,345000,55,RUE,GEORGES PICOT,94470,BOISSY-SAINT-LEGER,94,4,1,Maison,71,3,420
24/07/2024,Vente,345000,55,RUE,GEORGES PICOT,94470,BOISSY-SAINT-LEGER,94,4,3,Dépendance,0,0,420
12/08/2024,Vente,343000,5,AV,DU PARC DE LA LANDE,94420,LE PLESSIS-TREVISE,94,59,1,Maison,69,4,300
09/08/2024,Vente,384000,45,RUE,PUCCINI,94400,VITRY-SUR-SEINE,94,81,1,Maison,100,4,385
31/07/2024,Vente,1197500,7,RUE,VASSAL,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,183,6,929
08/08/2024,Vente,350000,18,VOIE,SCHUMANN,94400,VITRY-SUR-SEINE,94,81,1,Maison,108,4,282
08/08/2024,Vente,350000,18,VOIE,SCHUMANN,94400,VITRY-SUR-SEINE,94,81,3,Dépendance,0,0,282
31/07/2024,Vente,375000,22,RUE,DES FRERES PETIT,94500,CHAMPIGNY-SUR-MARNE,94,17,3,Dépendance,0,0,267
31/07/2024,Vente,375000,22,RUE,DES FRERES PETIT,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,95,5,267
06/08/2024,Vente,380000,16,RUE,ARAGO,94400,VITRY-SUR-SEINE,94,81,1,Maison,46,3,319
30/07/2024,Vente,577000,76,AV,DU GENERAL GALLIENI,94340,JOINVILLE-LE-PONT,94,42,3,Dépendance,0,0,172
30/07/2024,Vente,577000,76,AV,DU GENERAL GALLIENI,94340,JOINVILLE-LE-PONT,94,42,1,Maison,110,5,172
23/07/2024,Vente,683000,22,RUE,DU MARECHAL LYAUTEY,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,110,7,325
29/07/2024,Vente,420000,3,AV,GEORGES LOUIS DE BUFFON,94420,LE PLESSIS-TREVISE,94,59,1,Maison,160,5,592
05/08/2024,Vente,257000,62,RUE,CHARLES INFROIT,94400,VITRY-SUR-SEINE,94,81,1,Maison,54,3,289
05/08/2024,Vente,257000,62,RUE,CHARLES INFROIT,94400,VITRY-SUR-SEINE,94,81,3,Dépendance,0,0,289
08/08/2024,Vente,900000,58,RUE,CLAUDE JEAN ROMAIN,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,144,6,429
31/07/2024,Vente,305000,28,RUE,SACCO VANZETTI,94460,VALENTON,94,74,1,Maison,94,5,186
31/07/2024,Vente,350000,43,RUE,JULES FERRY,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,50,3,219
31/07/2024,Vente,120000,37,RUE,DE L AVIATION,94310,ORLY,94,54,1,Maison,90,4,476
12/08/2024,Vente,880000,6,RUE,YOURI GAGARINE,94800,VILLEJUIF,94,76,1,Maison,136,5,407
29/07/2024,Vente,340000,34,RUE,MIRABEAU,94600,CHOISY-LE-ROI,94,22,1,Maison,70,3,254
22/07/2024,Vente,1900000,1,RUE,CONDORCET,94250,GENTILLY,94,37,3,Dépendance,0,0,422
22/07/2024,Vente,1900000,1,RUE,CONDORCET,94250,GENTILLY,94,37,1,Maison,50,3,422
13/08/2024,Vente,595000,32,RUE,PAUL BERT,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,104,5,521
08/08/2024,Vente,699000,27,AV,VICTOR HUGO,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,120,5,324
08/08/2024,Vente,699000,27,AV,VICTOR HUGO,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,18,1,324
31/07/2024,Vente,424550,3,RUE,CLAUDE DEBUSSY,94400,VITRY-SUR-SEINE,94,81,1,Maison,47,3,170
31/07/2024,Vente,512000,26,RUE,CAMILLE DESMOULINS,94600,CHOISY-LE-ROI,94,22,1,Maison,132,6,426
09/08/2024,Vente,375000,56,RUE,DU CLOS DE VILLE,94370,SUCY-EN-BRIE,94,71,1,Maison,80,3,481
06/08/2024,Vente,511500,31,RUE,DES PAQUERETTES,94140,ALFORTVILLE,94,2,1,Maison,40,2,365
29/07/2024,Vente,550000,22,AV,DU FRONT DE SEINE,94290,VILLENEUVE-LE-ROI,94,77,4,Local industriel. commercial ou assimilé,492,0,723
29/07/2024,Vente,550000,22,AV,DU FRONT DE SEINE,94290,VILLENEUVE-LE-ROI,94,77,4,Local industriel. commercial ou assimilé,492,0,545
25/07/2024,Vente,5430033,2,AV,DU GENERAL LECLERC,94440,SANTENY,94,70,4,Local industriel. commercial ou assimilé,320,0,1814
30/07/2024,Vente,255000,133,RUE,DE MUSSELBURGH,94500,CHAMPIGNY-SUR-MARNE,94,17,3,Dépendance,0,0,338
30/07/2024,Vente,255000,133,RUE,DE MUSSELBURGH,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,56,3,338
26/07/2024,Vente,1400000,26,RUE,DU PONT DE CRETEIL,94100,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,51,0,526
26/07/2024,Vente,1400000,26,RUE,DU PONT DE CRETEIL,94100,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,25,0,526
26/07/2024,Vente,1400000,26,RUE,DU PONT DE CRETEIL,94100,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,44,0,526
26/07/2024,Vente,1400000,26,RUE,DU PONT DE CRETEIL,94100,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,29,0,526
25/07/2024,Vente,800000,2,AV,DU GENERAL LECLERC,94440,SANTENY,94,70,4,Local industriel. commercial ou assimilé,320,0,1814
19/08/2024,Vente,240000,150,RUE,JEAN JAURES,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,88,3,45
25/07/2024,Vente,345000,5,RUE,ANDRE ANCELIN,94240,L'HAY-LES-ROSES,94,38,1,Maison,64,4,312
25/07/2024,Vente,345000,5,RUE,ANDRE ANCELIN,94240,L'HAY-LES-ROSES,94,38,3,Dépendance,0,0,312
16/08/2024,Vente,831000,19,QUAI,DE BONNEUIL,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,140,5,277
08/08/2024,Vente,810000,59,AV,CAFFIN,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,80,5,258
08/08/2024,Vente,810000,59,AV,CAFFIN,94210,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,258
19/08/2024,Vente,301000,4,RUE,DU MOULIN NEUF,94520,PERIGNY,94,56,1,Maison,69,3,519
13/08/2024,Vente,775000,36,AV,JAUZIER KOESTLER,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,106,5,327
12/07/2024,Vente,1139225,31,QUAI,D ARTOIS,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,125,5,519
19/08/2024,Vente,394500,27,RUE,ROOSEVELT,94370,SUCY-EN-BRIE,94,71,1,Maison,71,4,368
19/08/2024,Vente,394500,27,RUE,ROOSEVELT,94370,SUCY-EN-BRIE,94,71,3,Dépendance,0,0,368
20/08/2024,Vente,454000,17,RUE,DIDEROT,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,137,6,296
20/08/2024,Vente,454000,17,RUE,DIDEROT,94490,ORMESSON-SUR-MARNE,94,55,3,Dépendance,0,0,296
02/08/2024,Vente,560500,62,RUE,GALLIENI,94170,LE PERREUX-SUR-MARNE,94,58,3,Dépendance,0,0,383
02/08/2024,Vente,560500,62,RUE,GALLIENI,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,43,3,383
19/07/2024,Vente,250000,174,RUE,TALMA,94400,VITRY-SUR-SEINE,94,81,3,Dépendance,0,0,271
19/07/2024,Vente,250000,174,RUE,TALMA,94400,VITRY-SUR-SEINE,94,81,1,Maison,52,3,271
19/08/2024,Vente,976000,4,AV,DU LIEUTENANT CHAURE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,90,4,573
19/08/2024,Vente,976000,4,AV,DU LIEUTENANT CHAURE,94100,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,573
24/07/2024,Vente,400000,112,AV,MARX DORMOY,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,117,4,384
09/08/2024,Vente,170000,35,AV,RASPAIL,94100,SAINT-MAUR-DES-FOSSES,94,68,2,Appartement,15,1,479
09/08/2024,Vente,170000,35,AV,RASPAIL,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,80,4,479
21/08/2024,Vente,626000,10,VLA,THERESE,94240,L'HAY-LES-ROSES,94,38,1,Maison,114,5,731
21/08/2024,Vente,626000,10,VLA,THERESE,94240,L'HAY-LES-ROSES,94,38,3,Dépendance,0,0,731
31/07/2024,Vente,960000,131,RUE,DE JOINVILLE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,200,9,398
08/08/2024,Vente,300000,1,RUE,DES PIERRIERES,94290,VILLENEUVE-LE-ROI,94,77,1,Maison,71,5,363
26/07/2024,Vente,747700,14,RUE,DE METZ,94700,MAISONS-ALFORT,94,46,1,Maison,109,5,252
30/07/2024,Vente,450000,3,RUE,VOLTAIRE,94490,ORMESSON-SUR-MARNE,94,55,1,Maison,127,6,302
30/07/2024,Vente,1070000,10,AV,DU GEN DE GAULLE,94550,CHEVILLY-LARUE,94,21,4,Local industriel. commercial ou assimilé,540,0,715
22/08/2024,Vente,387000,4,ALL,DE L ESPERANCE,94440,VILLECRESNES,94,75,1,Maison,90,4,501
30/07/2024,Vente,419500,21,RUE,LINO VENTURA,94520,MANDRES-LES-ROSES,94,47,1,Maison,108,5,400
