transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
25/06/2024,Vente,265000,38,RUE,ABEL GANCE,95310,ST OUEN L AUMONE,95,572,1,Maison,95,5,275
19/07/2024,Vente,290000,23,RUE,DES EAUX VIVES,95320,ST LEU LA FORET,95,563,1,Maison,73,4,226
19/07/2024,Vente,380700,83,RUE,DES HAYETTES,95340,BERNES-SUR-OISE,95,58,1,Maison,142,5,439
09/07/2024,Vente,300000,35,RUE,DES NEUF ARPENTS,95400,VILLIERS-LE-BEL,95,680,4,Local industriel. commercial ou assimilé,150,0,475
09/07/2024,Vente,300000,35,RUE,DES NEUF ARPENTS,95400,VILLIERS-LE-BEL,95,680,2,Appartement,58,2,475
19/07/2024,Vente,267000,20,RUE,DES MARGUERITES,95340,BERNES-SUR-OISE,95,58,1,Maison,79,4,354
16/07/2024,Vente,511500,7,RUE,DU PR CALMETTE,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,94,5,572
01/07/2024,Vente,245000,8,RUE,JEANNINE LAMBERT,95820,BRUYERES-SUR-OISE,95,116,1,Maison,69,4,602
10/07/2024,Vente,592210,11,RUE,DE LA BUCAILLE,95510,AINCOURT,95,8,1,Maison,108,6,2168
10/07/2024,Vente,592210,11,RUE,DE LA BUCAILLE,95510,AINCOURT,95,8,1,Maison,108,6,500
11/07/2024,Vente,300000,29,AV,DE PARIS,95620,PARMAIN,95,480,1,Maison,71,4,605
12/07/2024,Vente,415000,3,RUE,DU HAUT TERTRE,95550,BESSANCOURT,95,60,1,Maison,116,4,422
18/07/2024,Vente,352000,24,RUE,DES AULNAIES,95320,ST LEU LA FORET,95,563,1,Maison,88,5,241
04/07/2024,Vente,341000,57,RUE,DE LA PETITE BAPAUME,95120,ERMONT,95,219,3,Dépendance,0,0,328
04/07/2024,Vente,341000,57,RUE,DE LA PETITE BAPAUME,95120,ERMONT,95,219,1,Maison,70,5,328
10/07/2024,Vente,379000,16,RUE,DE GRISY,95830,CORMEILLES-EN-VEXIN,95,177,1,Maison,82,5,751
17/07/2024,Vente,250000,11,RUE,JEAN JAURES,95450,US,95,625,3,Dépendance,0,0,344
17/07/2024,Vente,250000,11,RUE,JEAN JAURES,95450,US,95,625,1,Maison,80,3,344
09/07/2024,Vente,500000,19,RUE,DE LA REINE HORTENSE,95320,ST LEU LA FORET,95,563,1,Maison,80,4,501
16/07/2024,Vente,318000,2,RUE,DU PR VAILLANT,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,56,4,286
04/07/2024,Vente,1,6,CHE,DE LA COUTURE,95500,BONNEUIL-EN-FRANCE,95,88,4,Local industriel. commercial ou assimilé,846,0,1811
06/07/2024,Vente,253000,30,RTE,NATIONALE 322,95270,BELLEFONTAINE,95,55,1,Maison,70,4,521
06/07/2024,Vente,253000,30,RTE,NATIONALE 322,95270,BELLEFONTAINE,95,55,1,Maison,70,4,48
18/07/2024,Vente,494500,4,IMP,MONTENOLLE,95450,AVERNES,95,40,1,Maison,183,8,497
17/07/2024,Vente,314975,12,RUE,DES POIRIERS GRIS,95180,MENUCOURT,95,388,1,Maison,116,4,296
09/07/2024,Vente,170000,79,RUE,DU PARDON,95100,ARGENTEUIL,95,18,1,Maison,43,3,196
11/07/2024,Vente,382500,8,GR,GRANDE RUE,95450,LE PERCHAY,95,483,1,Maison,52,3,282
19/07/2024,Vente,291050,10,RUE,SAINT JEAN,95810,EPIAIS-RHUS,95,213,3,Dépendance,0,0,838
19/07/2024,Vente,291050,10,RUE,SAINT JEAN,95810,EPIAIS-RHUS,95,213,1,Maison,50,2,838
19/07/2024,Vente,291050,10,RUE,SAINT JEAN,95810,EPIAIS-RHUS,95,213,1,Maison,185,6,838
19/07/2024,Vente,507000,2,CHE,DE BUSAGNY,95520,OSNY,95,476,1,Maison,123,6,132
01/07/2024,Vente,195000,11,RUE,HADANCOURT,95340,PERSAN,95,487,3,Dépendance,0,0,156
01/07/2024,Vente,195000,11,RUE,HADANCOURT,95340,PERSAN,95,487,1,Maison,65,4,156
12/07/2024,Vente,283550,15,RUE,EMILE ZOLA,95340,PERSAN,95,487,3,Dépendance,0,0,479
12/07/2024,Vente,283550,15,RUE,EMILE ZOLA,95340,PERSAN,95,487,1,Maison,97,5,479
04/07/2024,Vente,285000,8,RUE,DU GINGLET,95800,CERGY,95,127,1,Maison,91,4,203
12/07/2024,Vente,700000,2,RUE,DES AULNAIES,95420,MAGNY-EN-VEXIN,95,355,4,Local industriel. commercial ou assimilé,1000,0,3774
12/07/2024,Vente,700000,2,RUE,DES AULNAIES,95420,MAGNY-EN-VEXIN,95,355,4,Local industriel. commercial ou assimilé,1000,0,500
12/07/2024,Vente,700000,2,RUE,DES AULNAIES,95420,MAGNY-EN-VEXIN,95,355,1,Maison,51,3,500
12/07/2024,Vente,700000,2,RUE,DES AULNAIES,95420,MAGNY-EN-VEXIN,95,355,1,Maison,51,3,3774
28/06/2024,Vente,194000,20,RUE,DU PRINTEMPS,95310,ST OUEN L AUMONE,95,572,1,Maison,53,3,156
24/07/2024,Vente,345000,73,AV,JACQUES POTEL,95190,GOUSSAINVILLE,95,280,1,Maison,74,4,493
24/07/2024,Vente,345000,73,AV,JACQUES POTEL,95190,GOUSSAINVILLE,95,280,3,Dépendance,0,0,493
10/07/2024,Vente,675000,21,RUE,DES GALLERANDS,95160,MONTMORENCY,95,428,1,Maison,110,3,745
19/07/2024,Vente,270000,7,RUE,PARMENTIER,95100,ARGENTEUIL,95,18,1,Maison,50,2,216
12/07/2024,Vente,347150,29,RUE,DE ROSIERE,95100,ARGENTEUIL,95,18,1,Maison,100,4,445
22/07/2024,Vente,272700,54,ALL,DE LA RANGEE,95180,MENUCOURT,95,388,1,Maison,90,4,281
22/07/2024,Vente,272700,321,ALL,DE LA RANGEE,95180,MENUCOURT,95,388,3,Dépendance,0,0,18
08/07/2024,Vente,360000,14,CHE,DES CYGNES,95800,COURDIMANCHE,95,183,1,Maison,97,5,468
15/07/2024,Vente,24500,9001,SEN,DES PRESSOIRS,95300,ENNERY,95,211,3,Dépendance,0,0,354
18/07/2024,Vente,470000,48,RUE,DU CHAUSSY,95200,SARCELLES,95,585,3,Dépendance,0,0,333
18/07/2024,Vente,470000,48,RUE,DU CHAUSSY,95200,SARCELLES,95,585,1,Maison,62,3,333
18/07/2024,Vente,130000,3,ALL,DES CLOTTINS,95560,MONTSOULT,95,430,1,Maison,90,4,275
09/07/2024,Vente,548650,6,RUE,POULAIN,95300,PONTOISE,95,500,1,Maison,108,5,388
28/06/2024,Vente,670000,4,RUE,DE LA CITADELLE,95300,PONTOISE,95,500,1,Maison,161,6,495
28/06/2024,Vente,670000,4,RUE,DE LA CITADELLE,95300,PONTOISE,95,500,3,Dépendance,0,0,657
28/06/2024,Vente,670000,4,RUE,DE LA CITADELLE,95300,PONTOISE,95,500,1,Maison,161,6,657
28/06/2024,Vente,670000,4,RUE,DE LA CITADELLE,95300,PONTOISE,95,500,3,Dépendance,0,0,495
14/06/2024,Vente,185000,59,AV,HENRI BARBUSSE,95670,MARLY-LA-VILLE,95,371,1,Maison,53,3,600
02/07/2024,Vente,250000,24,SQ,AUX MERLES,95280,JOUY-LE-MOUTIER,95,323,1,Maison,82,4,172
19/07/2024,Vente,361000,41,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,80,4,707
16/07/2024,Vente,1205869,3,AV,QUESTROY,95880,ENGHIEN LES BAINS,95,210,3,Dépendance,0,0,542
16/07/2024,Vente,1205869,3,AV,QUESTROY,95880,ENGHIEN LES BAINS,95,210,1,Maison,177,3,542
16/07/2024,Vente,990000,1,AV,DE COPENHAGUE,95380,LOUVRES,95,351,2,Appartement,65,3,18
16/07/2024,Vente,990000,1,AV,DE COPENHAGUE,95380,LOUVRES,95,351,4,Local industriel. commercial ou assimilé,1519,0,500
16/07/2024,Vente,990000,1,AV,DE COPENHAGUE,95380,LOUVRES,95,351,4,Local industriel. commercial ou assimilé,1519,0,2968
28/06/2024,Vente,71000,28,RUE,ARISTIDE BRIAND,95330,DOMONT,95,199,3,Dépendance,0,0,523
28/06/2024,Vente,71000,28,RUE,ARISTIDE BRIAND,95330,DOMONT,95,199,1,Maison,56,3,523
04/07/2024,Vente,260000,15,RUE,ALBERT 1ER,95870,BEZONS,95,63,1,Maison,64,4,116
18/07/2024,Vente,630000,27,RUE,CARNOT,95600,EAUBONNE,95,203,3,Dépendance,0,0,455
18/07/2024,Vente,630000,27,RUE,CARNOT,95600,EAUBONNE,95,203,1,Maison,135,5,455
18/07/2024,Vente,630000,27,RUE,CARNOT,95600,EAUBONNE,95,203,3,Dépendance,0,0,674
18/07/2024,Vente,630000,27,RUE,CARNOT,95600,EAUBONNE,95,203,1,Maison,135,5,674
22/07/2024,Vente,228000,3,RUE,GAILLARD,95420,ARTHIES,95,24,1,Maison,74,3,282
19/07/2024,Vente,255000,12,CHE,DERRIERE L EGLISE,95630,MERIEL,95,392,1,Maison,67,2,336
18/07/2024,Vente,310000,4,PL,HONORE D AUMIER,95430,AUVERS-SUR-OISE,95,39,1,Maison,79,4,299
18/07/2024,Vente,300000,15,RUE,DES JARDINS,95480,PIERRELAYE,95,488,1,Maison,120,4,206
12/07/2024,Vente,320000,7,RUE,TAILLEPIED,95300,PONTOISE,95,500,1,Maison,84,6,330
16/07/2024,Vente,280000,10,AV,ELIE BAYLAC,95660,CHAMPAGNE SUR-OISE,95,134,4,Local industriel. commercial ou assimilé,107,0,373
02/07/2024,Vente,8000,9001,CHE,DES GLAISES,95430,AUVERS-SUR-OISE,95,39,3,Dépendance,0,0,551
02/07/2024,Vente,8000,9001,CHE,DES GLAISES,95430,AUVERS-SUR-OISE,95,39,1,Maison,18,1,551
23/07/2024,Vente,350000,20,RUE,ARLETTE HEINTZ,95870,BEZONS,95,63,1,Maison,61,4,199
11/07/2024,Vente,420000,5,RUE,DU BUISSON,95110,SANNOIS,95,582,2,Appartement,80,4,570
11/07/2024,Vente,420000,5,RUE,DU BUISSON,95110,SANNOIS,95,582,2,Appartement,62,4,570
10/07/2024,Vente,300000,38,RUE,MAURICE BERTEAUX,95320,ST LEU LA FORET,95,563,1,Maison,80,5,300
10/07/2024,Vente,300000,38,RUE,MAURICE BERTEAUX,95320,ST LEU LA FORET,95,563,1,Maison,80,5,285
16/07/2024,Vente,139500,1,RUE,DU CIMETIERE,95710,AMBLEVILLE,95,11,3,Dépendance,0,0,49
16/07/2024,Vente,139500,3,RUE,DU CIMETIERE,95710,AMBLEVILLE,95,11,1,Maison,78,3,212
17/07/2024,Vente,2000000,14,RUE,GABRIEL PERI,95670,MARLY-LA-VILLE,95,371,3,Dépendance,0,0,794
17/07/2024,Vente,2000000,14,RUE,GABRIEL PERI,95670,MARLY-LA-VILLE,95,371,2,Appartement,80,3,794
17/07/2024,Vente,2000000,14,RUE,GABRIEL PERI,95670,MARLY-LA-VILLE,95,371,1,Maison,215,10,1000
17/07/2024,Vente,2000000,14,RUE,GABRIEL PERI,95670,MARLY-LA-VILLE,95,371,2,Appartement,36,1,1000
17/07/2024,Vente,2000000,14,RUE,GABRIEL PERI,95670,MARLY-LA-VILLE,95,371,3,Dépendance,0,0,1000
17/07/2024,Vente,2000000,14,RUE,GABRIEL PERI,95670,MARLY-LA-VILLE,95,371,1,Maison,215,10,794
17/07/2024,Vente,2000000,14,RUE,GABRIEL PERI,95670,MARLY-LA-VILLE,95,371,2,Appartement,36,1,794
17/07/2024,Vente,2000000,14,RUE,GABRIEL PERI,95670,MARLY-LA-VILLE,95,371,2,Appartement,80,3,1000
15/07/2024,Vente,445900,42,RUE,MARIA DERAISMES,95300,PONTOISE,95,500,3,Dépendance,0,0,604
15/07/2024,Vente,445900,42,RUE,MARIA DERAISMES,95300,PONTOISE,95,500,1,Maison,82,3,604
16/07/2024,Vente,343000,6,RUE,DE BREANCON,95830,CORMEILLES-EN-VEXIN,95,177,1,Maison,92,5,600
18/07/2024,Vente,175000,25,RUE,DE LA MARJOLAINE,95100,ARGENTEUIL,95,18,1,Maison,56,3,227
24/07/2024,Vente,340000,20,RUE,GEORGES RISLER,95170,DEUIL LA BARRE,95,197,1,Maison,70,3,200
26/06/2024,Vente,272000,21,RUE,DU HEAULME,95640,MARINES,95,370,3,Dépendance,0,0,931
26/06/2024,Vente,272000,21,RUE,DU HEAULME,95640,MARINES,95,370,3,Dépendance,0,0,1566
26/06/2024,Vente,272000,21,RUE,DU HEAULME,95640,MARINES,95,370,1,Maison,80,3,931
26/06/2024,Vente,272000,21,RUE,DU HEAULME,95640,MARINES,95,370,1,Maison,80,3,1566
28/06/2024,Vente,220000,22,RUE,DES NOYERS,95200,SARCELLES,95,585,1,Maison,66,4,110
16/07/2024,Vente,510000,1,ALL,PIERRE HUTSEBAUT,95330,DOMONT,95,199,1,Maison,150,4,209
22/07/2024,Vente,490000,51,RUE,DU DOCTEUR ROUX,95600,EAUBONNE,95,203,1,Maison,82,5,644
22/07/2024,Vente,490000,51,RUE,DU DOCTEUR ROUX,95600,EAUBONNE,95,203,3,Dépendance,0,0,644
22/07/2024,Vente,1300000,8,RUE,DE MONTMORENCY,95100,ARGENTEUIL,95,18,4,Local industriel. commercial ou assimilé,327,0,932
24/07/2024,Vente,385000,4,ALL,JORDAENS,95100,ARGENTEUIL,95,18,1,Maison,110,4,383
03/07/2024,Vente,449000,8,RUE,DES PICARDES,95530,LA FRETTE-SUR-SEINE,95,257,1,Maison,89,4,265
22/07/2024,Vente,1220000,6,RUE,DE MONTMORENCY,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,558
22/07/2024,Vente,1220000,6,RUE,DE MONTMORENCY,95100,ARGENTEUIL,95,18,2,Appartement,30,1,558
22/07/2024,Vente,1220000,6,RUE,DE MONTMORENCY,95100,ARGENTEUIL,95,18,2,Appartement,100,3,558
22/07/2024,Vente,1220000,6,RUE,DE MONTMORENCY,95100,ARGENTEUIL,95,18,2,Appartement,20,1,558
03/07/2024,Vente,268000,21,RUE,ANATOLE FRANCE,95120,ERMONT,95,219,1,Maison,84,4,362
16/07/2024,Vente,307500,22,RUE,GRAVET,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,77,3,491
15/07/2024,Vente,369000,16,ALL,DE LA FUTAIE,95800,CERGY,95,127,1,Maison,115,6,238
12/07/2024,Vente,270000,58,RTE,DE BAILLON,95270,CHAUMONTEL,95,149,1,Maison,55,2,1256
04/07/2024,Vente,365750,44,RUE,ROGER SALENGRO,95270,SAINT-MARTIN-DU-TERTRE,95,566,1,Maison,91,3,691
11/07/2024,Vente,274000,11,AV,LEONARD DE VINCI,95470,FOSSES,95,250,1,Maison,82,4,308
23/07/2024,Vente,345000,5,AV,DU GENERAL DE GAULLE,95360,MONTMAGNY,95,427,1,Maison,65,3,352
23/07/2024,Vente,532000,18,RUE,DES PECHERS,95100,ARGENTEUIL,95,18,1,Maison,144,6,283
23/07/2024,Vente,532000,18,RUE,DES PECHERS,95100,ARGENTEUIL,95,18,1,Maison,144,6,500
03/07/2024,Vente,265050,6,RUE,DES TROIS SAULES,95270,LUZARCHES,95,352,1,Maison,135,6,371
16/07/2024,Vente,333000,22,RUE,DE LA CLE DES CHAMPS,95420,HODENT,95,309,1,Maison,125,6,503
19/07/2024,Vente,320000,8,RUE,DES MARLEINES,95280,JOUY-LE-MOUTIER,95,323,1,Maison,115,6,291
16/07/2024,Vente,534580,3,RUE,DE BEAUREGARD,95660,CHAMPAGNE SUR-OISE,95,134,3,Dépendance,0,0,633
16/07/2024,Vente,534580,3,RUE,DE BEAUREGARD,95660,CHAMPAGNE SUR-OISE,95,134,1,Maison,206,7,633
19/07/2024,Vente,442000,33,RUE,DE LA FONTAINE,95270,SEUGY,95,594,3,Dépendance,0,0,355
19/07/2024,Vente,442000,33,RUE,DE LA FONTAINE,95270,SEUGY,95,594,1,Maison,150,5,355
10/07/2024,Vente,277000,30,RUE,FRANCISCO FERRER,95340,PERSAN,95,487,1,Maison,75,4,606
10/07/2024,Vente,277000,30,RUE,FRANCISCO FERRER,95340,PERSAN,95,487,1,Maison,75,4,398
28/06/2024,Vente,410460,1,CHE,DE VIARMES,95570,MOISSELLES,95,409,1,Maison,76,4,191
24/07/2024,Vente,252000,120,RUE,JEAN CATELAS,95340,PERSAN,95,487,1,Maison,70,4,185
19/07/2024,Vente,323000,3,ALL,DES FAUVETTES,95260,MOURS,95,436,1,Maison,101,5,288
08/07/2024,Vente,500300,45,BD,LA REPUBLIQUE,95600,EAUBONNE,95,203,1,Maison,107,5,400
27/06/2024,Vente,279000,18,IMP,DU NORD,95310,ST OUEN L AUMONE,95,572,1,Maison,86,4,300
23/07/2024,Vente,280000,5,AV,BEAUSITE,95230,SOISY SS MONTMORENCY,95,598,1,Maison,55,3,214
23/07/2024,Vente,280000,5,AV,BEAUSITE,95230,SOISY SS MONTMORENCY,95,598,3,Dépendance,0,0,214
18/07/2024,Vente,355000,6,RUE,NOUVELLE,95160,MONTMORENCY,95,428,1,Maison,60,5,415
17/07/2024,Vente,290000,4,SEN,DES TAILLIS,95710,AMBLEVILLE,95,11,1,Maison,88,5,912
17/07/2024,Vente,290000,4,SEN,DES TAILLIS,95710,AMBLEVILLE,95,11,1,Maison,88,5,1772
02/07/2024,Vente,286500,8,ALL,DE COLBERT,95310,ST OUEN L AUMONE,95,572,1,Maison,103,5,831
12/07/2024,Vente,417000,48,AV,DU GENERAL LECLERC,95230,SOISY SS MONTMORENCY,95,598,1,Maison,90,3,255
12/07/2024,Vente,417000,48,AV,DU GENERAL LECLERC,95230,SOISY SS MONTMORENCY,95,598,3,Dépendance,0,0,255
19/07/2024,Vente,365000,72,RLE,DU CLOS DE PARIS,95160,MONTMORENCY,95,428,1,Maison,86,5,467
24/07/2024,Vente,289900,58,RUE,DE L EGLISE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,104,4,189
23/07/2024,Vente,430000,5,IMP,DE L' ABBAYE,95450,LONGUESSE,95,348,1,Maison,88,4,956
01/07/2024,Vente,553000,5,RUE,VIGNON,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,94,4,267
28/06/2024,Vente,505000,8,RUE,LAMARTINE,95330,DOMONT,95,199,1,Maison,135,5,700
01/07/2024,Vente,603350,9,IMP,DES MARRONNIERS,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,125,4,532
19/07/2024,Vente,23088186,99,AV,DE LA PYRAMIDE,95700,ROISSY-EN-FRANCE,95,527,4,Local industriel. commercial ou assimilé,17187,0,35067
11/07/2024,Echange,50,23,RUE,DU GENERAL ALAURENT,95530,LA FRETTE-SUR-SEINE,95,257,1,Maison,83,4,1
19/07/2024,Vente,600000,110,RTE,DE SEINE,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,86,3,183
08/07/2024,Vente,140000,59,RUE,DU MONTOIR SAINT NICOLAS,95470,SAINT-WITZ,95,580,4,Local industriel. commercial ou assimilé,0,0,118
08/07/2024,Vente,140000,59,RUE,DU MONTOIR SAINT NICOLAS,95470,SAINT-WITZ,95,580,1,Maison,71,4,118
17/07/2024,Vente,681000,13,RUE,SAINT HILAIRE,95310,ST OUEN L AUMONE,95,572,1,Maison,91,4,2450
17/07/2024,Vente,681000,13,RUE,SAINT HILAIRE,95310,ST OUEN L AUMONE,95,572,4,Local industriel. commercial ou assimilé,659,0,2450
12/07/2024,Vente,300000,137,AV,DIVISION LECLERC,95880,ENGHIEN LES BAINS,95,210,1,Maison,130,6,474
12/07/2024,Vente,632224,30,RUE,DE LA PETITE PLAINE,95290,L'ISLE-ADAM,95,313,1,Maison,160,6,450
05/07/2024,Vente,410000,4,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,504,1,Maison,138,5,1000
05/07/2024,Vente,410000,4,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,504,1,Maison,138,5,895
08/07/2024,Vente,399000,25,RUE,DE VERDUN,95550,BESSANCOURT,95,60,1,Maison,92,4,456
08/07/2024,Vente,399000,25,RUE,DE VERDUN,95550,BESSANCOURT,95,60,1,Maison,92,4,800
23/07/2024,Vente,250000,8,RUE,GAMBETTA,95100,ARGENTEUIL,95,18,1,Maison,89,5,242
12/07/2024,Vente,169000,21,RUE,SAINT GERVAIS,95550,BESSANCOURT,95,60,1,Maison,42,3,404
24/07/2024,Vente,685000,40,RUE,PASTEUR,95100,ARGENTEUIL,95,18,1,Maison,142,7,550
28/06/2024,Vente,260000,8,RUE,JEAN VILAR,95190,GOUSSAINVILLE,95,280,1,Maison,109,5,248
23/07/2024,Vente,624250,2,RUE,DU PUITS,95450,FREMAINVILLE,95,253,3,Dépendance,0,0,429
23/07/2024,Vente,624250,2,RUE,DU PUITS,95450,FREMAINVILLE,95,253,1,Maison,195,6,1000
23/07/2024,Vente,624250,2,RUE,DU PUITS,95450,FREMAINVILLE,95,253,3,Dépendance,0,0,1000
23/07/2024,Vente,624250,2,RUE,DU PUITS,95450,FREMAINVILLE,95,253,1,Maison,195,6,429
12/07/2024,Vente,372000,35,RUE,DU BOIS BELLE FILLE,95590,PRESLES,95,504,1,Maison,117,6,770
19/07/2024,Vente,235000,11,RUE,DES GLAIEULS,95100,ARGENTEUIL,95,18,1,Maison,48,3,315
05/07/2024,Vente,585000,7,RUE,DES BAS BUISSONS,95410,GROSLAY,95,288,1,Maison,153,5,623
02/07/2024,Vente,520000,46,RUE,ALPHONSE CALLE,95430,AUVERS-SUR-OISE,95,39,1,Maison,152,6,425
02/07/2024,Vente,520000,46,RUE,ALPHONSE CALLE,95430,AUVERS-SUR-OISE,95,39,2,Appartement,30,1,425
19/07/2024,Vente,850000,116,RTE,DE SEINE,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,60,3,8
10/07/2024,Vente,362500,36,RUE,MAURICE BERTEAUX,95360,MONTMAGNY,95,427,1,Maison,120,5,238
19/07/2024,Vente,320000,32,RUE,DE LA BLANCHE VOYE,95260,BEAUMONT-SUR-OISE,95,52,1,Maison,99,5,401
24/07/2024,Vente,385000,39,RUE,DES BAUDIERES,95300,ENNERY,95,211,1,Maison,135,7,500
24/07/2024,Vente,385000,39,RUE,DES BAUDIERES,95300,ENNERY,95,211,1,Maison,135,7,193
17/07/2024,Vente,409000,1,RUE,GEORGES LOURDEL,95300,ENNERY,95,211,1,Maison,60,4,822
26/07/2024,Vente,751590,55,RUE,PASTEUR,95390,SAINT-PRIX,95,574,1,Maison,213,6,500
26/07/2024,Vente,751590,55,RUE,PASTEUR,95390,SAINT-PRIX,95,574,1,Maison,213,6,250
04/07/2024,Vente,474751,82,RUE,DES ROBINETTES,95600,EAUBONNE,95,203,1,Maison,123,6,442
28/06/2024,Vente,577000,12,RUE,PAUL ARBIOS,95160,MONTMORENCY,95,428,1,Maison,180,6,375
15/07/2024,Vente,388305,33,GR,GRANDE RUE,95560,CHAUVRY,95,151,1,Maison,126,5,574
24/07/2024,Vente,406000,35,RUE,DE LA REPUBLIQUE,95330,DOMONT,95,199,1,Maison,143,6,764
09/07/2024,Vente,450000,48,RUE,DE LA REPUBLIQUE,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,210,5,392
02/07/2024,Vente,342000,4,RUE,DU PUITS DE LA GRUE,95540,MERY-SUR-OISE,95,394,1,Maison,93,5,426
03/07/2024,Vente,365000,2,RUE,JEAN CHARCOT,95240,CORMEILLES-EN-PARISIS,95,176,4,Local industriel. commercial ou assimilé,10,0,728
03/07/2024,Vente,365000,2,RUE,JEAN CHARCOT,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,70,4,728
05/07/2024,Vente,409500,1,RUE,LOUISE MICHEL,95130,FRANCONVILLE LA GARENNE,95,252,1,Maison,123,6,341
18/07/2024,Vente,360000,10,RUE,MORISSET,95170,DEUIL LA BARRE,95,197,1,Maison,86,5,215
18/07/2024,Vente,360000,10,RUE,MORISSET,95170,DEUIL LA BARRE,95,197,3,Dépendance,0,0,215
04/07/2024,Vente,235000,35,RUE,GERARD DE NERVAL,95500,GONESSE,95,277,1,Maison,74,5,231
26/07/2024,Vente,451900,51,RUE,D EPINAY,95100,ARGENTEUIL,95,18,1,Maison,115,5,288
04/07/2024,Vente,409400,27,GR,GRANDE RUE,95690,LABBEVILLE,95,328,3,Dépendance,0,0,1405
04/07/2024,Vente,409400,27,GR,GRANDE RUE,95690,LABBEVILLE,95,328,1,Maison,195,7,1405
04/07/2024,Vente,409400,27,GR,GRANDE RUE,95690,LABBEVILLE,95,328,3,Dépendance,0,0,500
04/07/2024,Vente,409400,27,GR,GRANDE RUE,95690,LABBEVILLE,95,328,1,Maison,195,7,500
19/07/2024,Vente,1049000,114,RTE,DE SEINE,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,83,3,163
16/07/2024,Vente,435000,38,RUE,PARMENTIER,95270,VIARMES,95,652,3,Dépendance,0,0,439
16/07/2024,Vente,435000,38,RUE,PARMENTIER,95270,VIARMES,95,652,3,Dépendance,0,0,561
16/07/2024,Vente,435000,38,RUE,PARMENTIER,95270,VIARMES,95,652,1,Maison,142,6,561
16/07/2024,Vente,435000,38,RUE,PARMENTIER,95270,VIARMES,95,652,1,Maison,142,6,439
06/07/2024,Vente,563000,90,RUE,DE PARIS,95320,ST LEU LA FORET,95,563,1,Maison,167,5,349
08/07/2024,Vente,319000,14,RUE,DU DR RENE LAENNEC,95340,PERSAN,95,487,1,Maison,102,5,350
26/07/2024,Vente,365000,3,RUE,COQUELIN CADET,95120,ERMONT,95,219,1,Maison,57,3,508
03/07/2024,Vente,665000,9,RUE,PIERRE CURIE,95530,LA FRETTE-SUR-SEINE,95,257,1,Maison,90,4,307
03/07/2024,Vente,166500,89,RUE,DE NEUVILLE,95610,ERAGNY-SUR-OISE,95,218,1,Maison,124,5,912
10/07/2024,Vente,335000,11,RUE,DU BUISSON SAINT REMY,95640,MARINES,95,370,1,Maison,165,7,949
10/07/2024,Vente,335000,11,RUE,DU BUISSON SAINT REMY,95640,MARINES,95,370,1,Maison,165,7,963
19/07/2024,Vente,704000,26,RUE,DE MONTLIGNON,95390,SAINT-PRIX,95,574,3,Dépendance,0,0,500
19/07/2024,Vente,704000,26,RUE,DE MONTLIGNON,95390,SAINT-PRIX,95,574,1,Maison,205,5,500
19/07/2024,Vente,704000,26,RUE,DE MONTLIGNON,95390,SAINT-PRIX,95,574,3,Dépendance,0,0,700
19/07/2024,Vente,704000,26,RUE,DE MONTLIGNON,95390,SAINT-PRIX,95,574,1,Maison,205,5,700
19/07/2024,Vente,306000,2,RUE,MADAME,95340,BERNES-SUR-OISE,95,58,1,Maison,81,5,412
25/07/2024,Vente,287000,52,RUE,DU PETIT SOL,95800,CERGY,95,127,1,Maison,73,4,203
25/07/2024,Vente,287000,9001,RUE,DU PETIT SOL,95800,CERGY,95,127,4,Local industriel. commercial ou assimilé,0,0,19
26/07/2024,Vente,210000,20,RUE,SAVARY,95000,NEUVILLE-SUR-OISE,95,450,1,Maison,55,3,832
18/07/2024,Vente,188785,10,RUE,DE LA GARE,95470,SURVILLIERS,95,604,3,Dépendance,0,0,474
18/07/2024,Vente,188785,10,RUE,DE LA GARE,95470,SURVILLIERS,95,604,1,Maison,45,3,474
12/07/2024,Vente,831790,19,RUE,THEOPHILE VACHER,95160,MONTMORENCY,95,428,3,Dépendance,0,0,256
12/07/2024,Vente,831790,19,RUE,THEOPHILE VACHER,95160,MONTMORENCY,95,428,4,Local industriel. commercial ou assimilé,28,0,256
12/07/2024,Vente,831790,9,AV,NOTT,95160,MONTMORENCY,95,428,3,Dépendance,0,0,898
12/07/2024,Vente,831790,9,AV,NOTT,95160,MONTMORENCY,95,428,1,Maison,150,5,898
