transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
05/09/2024,Vente,2458380,42,RUE,HENRI REGNAULT,92210,SAINT-CLOUD,92,64,1,Maison,257,8,768
05/09/2024,Vente,2458380,42,RUE,HENRI REGNAULT,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,768
05/09/2024,Vente,2458380,42,RUE,HENRI REGNAULT,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,372
09/09/2024,Vente,950000,3,VLA,DE LA PAIX,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,134,4,239
27/08/2024,Vente,450000,10,VLA,DU FOYER,92320,CHATILLON,92,20,3,Dépendance,0,0,213
27/08/2024,Vente,450000,10,VLA,DU FOYER,92320,CHATILLON,92,20,1,Maison,60,3,213
12/07/2024,Vente,1166000,23,ALL,DE SAINT CUCUFA,92420,VAUCRESSON,92,76,3,Dépendance,0,0,391
12/07/2024,Vente,1166000,23,ALL,DE SAINT CUCUFA,92420,VAUCRESSON,92,76,2,Appartement,105,5,391
12/07/2024,Vente,1166000,23,ALL,DE SAINT CUCUFA,92420,VAUCRESSON,92,76,2,Appartement,28,1,391
10/09/2024,Vente,744140,41,RUE,BONNELAIS,92140,CLAMART,92,23,1,Maison,110,4,167
12/09/2024,Vente,686000,28,RUE,PIERRE LOUVRIER,92140,CLAMART,92,23,1,Maison,84,4,254
29/08/2024,Vente,1680000,10,AV,FONTENELLE,92330,SCEAUX,92,71,1,Maison,147,7,117
29/08/2024,Vente,1680000,10,AV,FONTENELLE,92330,SCEAUX,92,71,1,Maison,147,7,515
11/09/2024,Vente,682900,1,RUE,DES JASMINS,92160,ANTONY,92,2,1,Maison,96,4,243
20/08/2024,Vente,2269000,24,RUE,JEAN BAPTISTE POTIN,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,256,6,597
05/09/2024,Vente,370000,23,RUE,GUYNEMER,92160,ANTONY,92,2,1,Maison,72,4,233
05/09/2024,Vente,370000,23,RUE,GUYNEMER,92160,ANTONY,92,2,3,Dépendance,0,0,233
10/09/2024,Vente,762000,27,RUE,HENRI BARBUSSE,92190,MEUDON,92,48,1,Maison,155,5,248
11/09/2024,Vente,507000,39,RUE,DES CHARMETTES,92140,CLAMART,92,23,1,Maison,85,4,183
11/09/2024,Vente,600000,21,RUE,HENRI SAVIGNAC,92190,MEUDON,92,48,1,Maison,62,3,245
30/08/2024,Vente,945000,37,RUE,DES CLOSIAUX,92140,CLAMART,92,23,1,Maison,110,4,273
30/08/2024,Vente,945000,37,RUE,DES CLOSIAUX,92140,CLAMART,92,23,3,Dépendance,0,0,273
05/09/2024,Vente,1000000,18,RUE,BERLIOZ,92330,SCEAUX,92,71,1,Maison,170,6,209
30/08/2024,Vente,944600,55,RUE,D ESTIENNE D ORVES,92140,CLAMART,92,23,1,Maison,104,6,407
17/09/2024,Vente,1198000,26,BD,VERD DE ST JULIEN,92190,MEUDON,92,48,1,Maison,128,5,328
06/09/2024,Vente,1105769,16,RUE,MAURICE BERTEAUX,92310,SEVRES,92,72,1,Maison,330,6,400
06/09/2024,Vente,1105769,16,RUE,MAURICE BERTEAUX,92310,SEVRES,92,72,1,Maison,330,6,433
11/09/2024,Vente,418000,46,RUE,JOSEPH FOURIAUX,92160,ANTONY,92,2,1,Maison,98,4,262
13/09/2024,Vente,1036000,6,VLA,DES PEUPLIERS,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,150,6,113
13/09/2024,Vente,1036000,6,VLA,DES PEUPLIERS,92100,BOULOGNE-BILLANCOURT,92,12,3,Dépendance,0,0,113
13/09/2024,Vente,550000,15,AV,ERNEST RENAN,92160,ANTONY,92,2,1,Maison,75,4,210
12/09/2024,Vente,360000,26,RUE,DU PONT ROYAL,92220,BAGNEUX,92,7,1,Maison,80,4,167
06/09/2024,Vente,945200,44,RUE,LAZARE CARNOT,92140,CLAMART,92,23,1,Maison,110,5,242
27/08/2024,Vente,460000,5,RUE,DU PONT ROYAL,92220,BAGNEUX,92,7,1,Maison,70,3,162
02/09/2024,Vente,280000,38,RUE,HERAULT,92190,MEUDON,92,48,1,Maison,42,1,65
30/08/2024,Vente,408440,9,VOIE,PETRAS,92320,CHATILLON,92,20,1,Maison,60,3,204
30/08/2024,Vente,408440,9,VOIE,PETRAS,92320,CHATILLON,92,20,3,Dépendance,0,0,204
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,26,1,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,45,3,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,25,1,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,35,2,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,3,Dépendance,0,0,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,38,2,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,42,2,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,27,1,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,50,2,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,36,2,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,34,2,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,37,2,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,40,2,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,22,1,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,4,Local industriel. commercial ou assimilé,26,0,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,4,Local industriel. commercial ou assimilé,82,0,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,32,2,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,19,1,226
06/09/2024,Vente,5600000,51,RUE,CONDORCET,92140,CLAMART,92,23,2,Appartement,39,2,226
06/09/2024,Vente,5600000,80,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,3,Dépendance,0,0,254
06/09/2024,Vente,5600000,80,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,2,Appartement,38,2,254
06/09/2024,Vente,5600000,80,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,2,Appartement,43,2,254
06/09/2024,Vente,5600000,80,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,2,Appartement,30,1,254
06/09/2024,Vente,5600000,80,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,2,Appartement,37,2,254
06/09/2024,Vente,5600000,80,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,2,Appartement,45,2,254
06/09/2024,Vente,5600000,80,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,2,Appartement,36,2,254
06/09/2024,Vente,5600000,80,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,2,Appartement,42,2,254
06/09/2024,Vente,5600000,80,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,2,Appartement,39,2,254
06/09/2024,Vente,5600000,80,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,2,Appartement,35,3,254
06/09/2024,Vente,5600000,80,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,2,Appartement,16,1,254
06/09/2024,Vente,5600000,80,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,4,Local industriel. commercial ou assimilé,38,0,254
18/09/2024,Vente,834750,10,RUE,BUSSIERE,92190,MEUDON,92,48,1,Maison,71,4,296
28/08/2024,Vente,605000,67,RUE,DES GLAISES,92160,ANTONY,92,2,1,Maison,124,4,794
03/09/2024,Vente,490000,4,RUE,ALBERT DAMMOUSE,92310,SEVRES,92,72,1,Maison,66,3,209
05/09/2024,Vente,15972000,18,RUE,EUGENE BAUDOUIN,92170,VANVES,92,75,4,Local industriel. commercial ou assimilé,1329,0,170
05/09/2024,Vente,15972000,14,RUE,GABRIELLE D ESTREES,92170,VANVES,92,75,4,Local industriel. commercial ou assimilé,375,0,135
06/09/2024,Vente,850000,10,RUE,EDOUARD MANET,92190,MEUDON,92,48,1,Maison,120,5,409
20/09/2024,Vente,1035000,3,RUE,EMILE ZOLA,92240,MALAKOFF,92,46,3,Dépendance,0,0,256
20/09/2024,Vente,1035000,3,RUE,EMILE ZOLA,92240,MALAKOFF,92,46,2,Appartement,49,3,256
20/09/2024,Vente,1035000,3,RUE,EMILE ZOLA,92240,MALAKOFF,92,46,2,Appartement,81,5,256
17/09/2024,Vente,1200000,7,VLA,ST GEORGES,92160,ANTONY,92,2,1,Maison,130,9,261
09/09/2024,Vente,609000,36,AV,AUGUSTIN DUMONT,92240,MALAKOFF,92,46,2,Appartement,25,2,62
09/09/2024,Vente,609000,36,AV,AUGUSTIN DUMONT,92240,MALAKOFF,92,46,3,Dépendance,0,0,62
09/09/2024,Vente,609000,36,AV,AUGUSTIN DUMONT,92240,MALAKOFF,92,46,2,Appartement,34,2,62
09/09/2024,Vente,609000,36,AV,AUGUSTIN DUMONT,92240,MALAKOFF,92,46,2,Appartement,19,1,62
11/09/2024,Vente,1007630,43,AV,LEGEAY,92410,VILLE-D'AVRAY,92,77,1,Maison,109,4,300
19/09/2024,Vente,252000000,4,AV,DE LA DIVISION LECLERC,92290,CHATENAY-MALABRY,92,19,4,Local industriel. commercial ou assimilé,1064,0,15908
19/09/2024,Vente,252000000,4,AV,DE LA DIVISION LECLERC,92290,CHATENAY-MALABRY,92,19,4,Local industriel. commercial ou assimilé,3976,0,15908
19/09/2024,Vente,252000000,4,AV,DE LA DIVISION LECLERC,92290,CHATENAY-MALABRY,92,19,4,Local industriel. commercial ou assimilé,8315,0,15908
19/09/2024,Vente,252000000,4,AV,DE LA DIVISION LECLERC,92290,CHATENAY-MALABRY,92,19,4,Local industriel. commercial ou assimilé,7124,0,15908
19/09/2024,Vente,252000000,4,AV,DE LA DIVISION LECLERC,92290,CHATENAY-MALABRY,92,19,4,Local industriel. commercial ou assimilé,1140,0,15908
19/09/2024,Vente,252000000,4,AV,DE LA DIVISION LECLERC,92290,CHATENAY-MALABRY,92,19,4,Local industriel. commercial ou assimilé,4509,0,15908
19/09/2024,Vente,252000000,4,AV,DE LA DIVISION LECLERC,92290,CHATENAY-MALABRY,92,19,4,Local industriel. commercial ou assimilé,12494,0,15908
30/07/2024,Vente,1320000,1,GARE,DE SAINT CLOUD,92210,SAINT-CLOUD,92,64,4,Local industriel. commercial ou assimilé,31,0,709
30/07/2024,Vente,1320000,1,GARE,DE SAINT CLOUD,92210,SAINT-CLOUD,92,64,4,Local industriel. commercial ou assimilé,52,0,709
19/09/2024,Vente,760000,17,AV,RAYMOND ARON,92160,ANTONY,92,2,1,Maison,110,4,500
10/09/2024,Vente,2296166,30,RUE,DE L ANCIENNE MAIRIE,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,170,5,171
10/09/2024,Vente,910000,33,AV,BERNARD PALISSY,92210,SAINT-CLOUD,92,64,1,Maison,62,4,332
17/09/2024,Vente,804300,18,IMP,DE VANVES,92140,CLAMART,92,23,1,Maison,100,5,228
19/09/2024,Vente,1203350,9,AV,DES COTEAUX,92380,GARCHES,92,33,1,Maison,129,5,307
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,11,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,501,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,768,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,507,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,513,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,514,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,352,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,334,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,297,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,48,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,72,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,249,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,313,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,393,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,146,0,2969
25/09/2024,Vente,13900000,35,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,4,Local industriel. commercial ou assimilé,36,0,2969
18/09/2024,Vente,1165000,17,RUE,ANNE AMIEUX,92310,SEVRES,92,72,3,Dépendance,0,0,387
18/09/2024,Vente,1165000,17,RUE,ANNE AMIEUX,92310,SEVRES,92,72,1,Maison,90,6,387
27/09/2024,Vente,1800000,4,VLA,MARIE JUSTINE,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,77,4,95
20/09/2024,Vente,690000,3,RUE,TOULOUSE LAUTREC,92160,ANTONY,92,2,1,Maison,210,7,404
05/09/2024,Vente,1772500,14,RUE,DES TENNEROLLES,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,509
05/09/2024,Vente,1772500,14,RUE,DES TENNEROLLES,92210,SAINT-CLOUD,92,64,1,Maison,145,7,509
18/09/2024,Vente,2265000,3,RUE,DE L ABBAYE,92190,MEUDON,92,48,1,Maison,190,7,500
18/09/2024,Vente,2265000,3,RUE,DE L ABBAYE,92190,MEUDON,92,48,4,Local industriel. commercial ou assimilé,0,0,500
18/09/2024,Vente,2265000,3,RUE,DE L ABBAYE,92190,MEUDON,92,48,1,Maison,190,7,315
18/09/2024,Vente,2265000,3,RUE,DE L ABBAYE,92190,MEUDON,92,48,4,Local industriel. commercial ou assimilé,0,0,315
20/09/2024,Vente,555000,106,RUE,DU COLONEL FABIEN,92160,ANTONY,92,2,1,Maison,104,3,621
26/09/2024,Vente,1239800,42,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,142,6,87
26/09/2024,Vente,1239800,42,RUE,DES ABONDANCES,92100,BOULOGNE-BILLANCOURT,92,12,3,Dépendance,0,0,87
10/09/2024,Vente,895000,179,AV,DU GAL DE GAULLE,92140,CLAMART,92,23,3,Dépendance,0,0,338
10/09/2024,Vente,895000,179,AV,DU GAL DE GAULLE,92140,CLAMART,92,23,1,Maison,70,5,338
19/09/2024,Vente,1230000,2,AV,DU FER A CHEVAL,92430,MARNES-LA-COQUETTE,92,47,1,Maison,158,5,596
13/09/2024,Vente,616350,18,AV,DE L EUROPE,92160,ANTONY,92,2,1,Maison,153,5,149
17/09/2024,Vente,510000,12,RUE,DES ACACIAS,92160,ANTONY,92,2,1,Maison,123,4,652
26/09/2024,Vente,680000,10,RUE,VALLEE DES SAUBERGEAUX,92160,ANTONY,92,2,1,Maison,93,5,382
26/09/2024,Vente,680000,10,RUE,VALLEE DES SAUBERGEAUX,92160,ANTONY,92,2,3,Dépendance,0,0,382
25/09/2024,Vente,775000,1,ALL,ZENAGA,92420,VAUCRESSON,92,76,3,Dépendance,0,0,223
25/09/2024,Vente,775000,1,ALL,ZENAGA,92420,VAUCRESSON,92,76,1,Maison,106,3,223
20/09/2024,Vente,1208950,131,AV,DU MARECHAL FOCH,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,421
20/09/2024,Vente,1208950,131,AV,DU MARECHAL FOCH,92210,SAINT-CLOUD,92,64,1,Maison,107,5,421
19/09/2024,Vente,610000,46,BD,DE VANVES,92320,CHATILLON,92,20,3,Dépendance,0,0,131
19/09/2024,Vente,610000,46,BD,DE VANVES,92320,CHATILLON,92,20,2,Appartement,16,1,131
19/09/2024,Vente,610000,46,BD,DE VANVES,92320,CHATILLON,92,20,2,Appartement,21,1,131
19/09/2024,Vente,610000,46,BD,DE VANVES,92320,CHATILLON,92,20,2,Appartement,46,3,131
19/09/2024,Vente,610000,46,BD,DE VANVES,92320,CHATILLON,92,20,2,Appartement,48,3,131
01/10/2024,Vente,607000,3,CITE,VICTOR HUGO,92140,CLAMART,92,23,1,Maison,85,4,79
18/09/2024,Vente,390100,5,RUE,D ALSACE LORRAINE,92160,ANTONY,92,2,1,Maison,53,3,162
24/09/2024,Vente,1000000,1,RUE,LASSERRE,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,92,5,227
20/09/2024,Vente,507000,12,RUE,DES GROUETTES,92160,ANTONY,92,2,1,Maison,57,3,167
01/10/2024,Vente,1259020,16,AV,DE VILLENEUVE,92420,VAUCRESSON,92,76,1,Maison,150,4,488
02/10/2024,Vente,859900,32,RUE,LACOMBE,92140,CLAMART,92,23,1,Maison,120,5,259
04/10/2024,Vente,855000,25,AV,DES TERRASSES,92430,MARNES-LA-COQUETTE,92,47,1,Maison,35,2,261
04/10/2024,Vente,855000,25,AV,DES TERRASSES,92430,MARNES-LA-COQUETTE,92,47,1,Maison,108,6,261
02/10/2024,Vente,600000,2,RUE,DES BERGERES,92140,CLAMART,92,23,4,Local industriel. commercial ou assimilé,220,0,318
30/09/2024,Vente,4771100,62,RUE,DU DIX NEUF JANVIER,92380,GARCHES,92,33,1,Maison,455,8,1300
30/09/2024,Vente,4771100,62,RUE,DU DIX NEUF JANVIER,92380,GARCHES,92,33,1,Maison,455,8,536
30/09/2024,Vente,4771100,62,RUE,DU DIX NEUF JANVIER,92380,GARCHES,92,33,3,Dépendance,0,0,1300
30/09/2024,Vente,4771100,62,RUE,DU DIX NEUF JANVIER,92380,GARCHES,92,33,3,Dépendance,0,0,536
30/09/2024,Vente,14250000,141,AV,DE VERDUN,92130,ISSY-LES-MOULINEAUX,92,40,4,Local industriel. commercial ou assimilé,1710,0,1622
27/09/2024,Vente,1472800,22,RUE,TAHERE,92210,SAINT-CLOUD,92,64,1,Maison,140,5,180
18/09/2024,Vente,591200,27,VLA,DU COTEAU,92140,CLAMART,92,23,1,Maison,90,5,163
16/09/2024,Vente,957015,10,ALL,OELLERS,92140,CLAMART,92,23,1,Maison,121,5,403
16/09/2024,Vente,690000,15,AV,TALAMON,92370,CHAVILLE,92,22,1,Maison,45,3,432
26/09/2024,Vente,749000,22,RUE,DIVISION LECLERC,92220,BAGNEUX,92,7,3,Dépendance,0,0,250
26/09/2024,Vente,749000,22,RUE,DIVISION LECLERC,92220,BAGNEUX,92,7,1,Maison,90,4,250
07/10/2024,Vente,1390000,157,RUE,DES TENNEROLLES,92210,SAINT-CLOUD,92,64,1,Maison,110,5,433
07/10/2024,Vente,1390000,157,RUE,DES TENNEROLLES,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,433
26/09/2024,Vente,556000,109,RUE,JEAN JAURES,92320,CHATILLON,92,20,1,Maison,35,2,163
12/09/2024,Vente,958000,10,RUE,PIGACHE,92210,SAINT-CLOUD,92,64,1,Maison,100,4,215
23/09/2024,Vente,290000,30,RUE,DES TILLEULS,92160,ANTONY,92,2,3,Dépendance,0,0,329
23/09/2024,Vente,290000,30,RUE,DES TILLEULS,92160,ANTONY,92,2,1,Maison,64,3,329
25/09/2024,Vente,430000,40,RUE,DE CHATILLON,92140,CLAMART,92,23,1,Maison,53,3,233
30/09/2024,Vente,415000,8,VC,DES CERISIERS,92290,CHATENAY-MALABRY,92,19,1,Maison,68,3,301
24/09/2024,Vente,468100,5,RUE,DES PINSONS,92160,ANTONY,92,2,1,Maison,120,4,217
02/10/2024,Vente,1342700,29,AV,FERNAND FENZY,92160,ANTONY,92,2,1,Maison,171,5,401
10/09/2024,Vente,770000,6,RUE,JULES FERRY,92370,CHAVILLE,92,22,1,Maison,96,5,195
02/10/2024,Vente,471000,3,CHE,POTIER,92160,ANTONY,92,2,1,Maison,115,4,233
27/09/2024,Vente,1266000,32,RUE,DE SEVRES,92410,VILLE-D'AVRAY,92,77,1,Maison,147,6,590
09/10/2024,Vente,610900,40,RUE,COLBERT,92350,LE PLESSIS-ROBINSON,92,60,1,Maison,96,4,305
23/09/2024,Vente,1200000,73,RUE,PERTHUIS,92140,CLAMART,92,23,1,Maison,126,6,382
01/10/2024,Vente,1386800,20,ALL,DE SAINT CUCUFA,92420,VAUCRESSON,92,76,1,Maison,186,6,800
04/10/2024,Vente,649000,11,RUE,DE BELLEVUE,92370,CHAVILLE,92,22,1,Maison,89,4,292
23/09/2024,Vente,54422,103,AV,MARX DORMOY,92220,BAGNEUX,92,7,1,Maison,41,3,37
02/10/2024,Vente,430000,33,RUE,DU HAMEAU,92350,LE PLESSIS-ROBINSON,92,60,1,Maison,108,5,160
16/09/2024,Vente,525000,135,RUE,PASCAL,92160,ANTONY,92,2,1,Maison,92,6,200
16/09/2024,Vente,525000,135,RUE,PASCAL,92160,ANTONY,92,2,1,Maison,92,6,473
09/10/2024,Vente,275000,7,RUE,D ARMENIE,92140,CLAMART,92,23,1,Maison,54,2,166
07/10/2024,Vente,550000,6,AV,DES TILLEULS,92290,CHATENAY-MALABRY,92,19,1,Maison,84,3,330
10/10/2024,Vente,4477100,60,RUE,DE BILLANCOURT,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,291,7,354
07/10/2024,Vente,724000,8,CHE,DE MORICQ,92160,ANTONY,92,2,1,Maison,133,7,244
23/09/2024,Vente,873400,12,IMP,CARNOT,92240,MALAKOFF,92,46,1,Maison,68,3,173
01/10/2024,Vente,318900,91,RUE,DES BLAINS,92220,BAGNEUX,92,7,1,Maison,56,3,212
01/10/2024,Vente,318900,91,RUE,DES BLAINS,92220,BAGNEUX,92,7,3,Dépendance,0,0,212
27/09/2024,Vente,401000,61,RUE,DES CAPUCINES,92370,CHAVILLE,92,22,3,Dépendance,0,0,345
27/09/2024,Vente,401000,61,RUE,DES CAPUCINES,92370,CHAVILLE,92,22,1,Maison,65,4,345
11/10/2024,Vente,1292700,5,RUE,DE VELIZY,92190,MEUDON,92,48,1,Maison,101,3,311
08/10/2024,Vente,560000,84,RUE,PIERRE VERMEIR,92160,ANTONY,92,2,1,Maison,90,3,411
23/09/2024,Vente,805100,20,RUE,HENRI REGNAULT,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,203
23/09/2024,Vente,805100,20,RUE,HENRI REGNAULT,92210,SAINT-CLOUD,92,64,4,Local industriel. commercial ou assimilé,18,0,203
23/09/2024,Vente,805100,20,RUE,HENRI REGNAULT,92210,SAINT-CLOUD,92,64,1,Maison,86,5,203
27/09/2024,Vente,1137700,33,RUE,DES FONTENELLES,92310,SEVRES,92,72,1,Maison,186,7,944
30/09/2024,Vente,643600,5,VLA,SABOT,92240,MALAKOFF,92,46,1,Maison,64,4,80
27/09/2024,Vente,799000,34,RUE,PERROT,92240,MALAKOFF,92,46,1,Maison,89,5,148
27/09/2024,Vente,799000,34,RUE,PERROT,92240,MALAKOFF,92,46,3,Dépendance,0,0,148
20/09/2024,Vente,420000,2,RUE,DU CLOS DE MASSY,92160,ANTONY,92,2,1,Maison,99,5,394
27/09/2024,Vente,510000,11,RUE,DU CLOS FLEURI,92370,CHAVILLE,92,22,1,Maison,90,4,205
09/10/2024,Vente,1165000,39,RUE,OGER,92340,BOURG-LA-REINE,92,14,2,Appartement,63,2,381
09/10/2024,Vente,1165000,39,RUE,OGER,92340,BOURG-LA-REINE,92,14,3,Dépendance,0,0,381
09/10/2024,Vente,1165000,39,RUE,OGER,92340,BOURG-LA-REINE,92,14,2,Appartement,62,3,381
02/10/2024,Vente,1161790,22,BD,DE VANVES,92320,CHATILLON,92,20,1,Maison,159,7,618
02/10/2024,Vente,1161790,22,BD,DE VANVES,92320,CHATILLON,92,20,3,Dépendance,0,0,618
04/10/2024,Vente,1240850,126,BD,DU GEN DE GAULLE,92380,GARCHES,92,33,1,Maison,160,6,342
25/09/2024,Vente,607500,40,RUE,PIERRE ARNOUX,92190,MEUDON,92,48,1,Maison,90,5,140
26/09/2024,Vente,1170000,27,RUE,NUNGESSER ET COLI,92310,SEVRES,92,72,1,Maison,140,4,601
26/09/2024,Vente,600000,18,RUE,DU PRESIDENT ROOSEVELT,92340,BOURG-LA-REINE,92,14,1,Maison,48,2,164
09/10/2024,Vente,330000,92,RUE,PIERRE POLI,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,55,3,71
11/10/2024,Vente,2185000,115,GR,GRANDE RUE,92380,GARCHES,92,33,1,Maison,215,7,500
11/10/2024,Vente,2185000,115,GR,GRANDE RUE,92380,GARCHES,92,33,3,Dépendance,0,0,500
11/10/2024,Vente,2185000,115,GR,GRANDE RUE,92380,GARCHES,92,33,2,Appartement,17,1,500
11/10/2024,Vente,2185000,115,GR,GRANDE RUE,92380,GARCHES,92,33,1,Maison,215,7,608
11/10/2024,Vente,2185000,115,GR,GRANDE RUE,92380,GARCHES,92,33,3,Dépendance,0,0,608
11/10/2024,Vente,2185000,115,GR,GRANDE RUE,92380,GARCHES,92,33,2,Appartement,17,1,608
11/10/2024,Vente,2185000,115,GR,GRANDE RUE,92380,GARCHES,92,33,2,Appartement,31,2,608
11/10/2024,Vente,2185000,115,GR,GRANDE RUE,92380,GARCHES,92,33,2,Appartement,25,2,608
11/10/2024,Vente,2185000,115,GR,GRANDE RUE,92380,GARCHES,92,33,2,Appartement,25,2,500
11/10/2024,Vente,2185000,115,GR,GRANDE RUE,92380,GARCHES,92,33,2,Appartement,31,2,500
11/10/2024,Vente,1283650,17,RUE,PASTEUR,92160,ANTONY,92,2,1,Maison,113,6,230
30/09/2024,Echange,1845750,189,AV,HENRI RAVERA,92220,BAGNEUX,92,7,1,Maison,119,6,619
08/10/2024,Vente,350000,12,RUE,DU CHAMP FAUCILLON,92140,CLAMART,92,23,1,Maison,40,2,244
08/10/2024,Vente,350000,12,RUE,DU CHAMP FAUCILLON,92140,CLAMART,92,23,1,Maison,54,3,244
04/10/2024,Vente,725000,24,RUE,JULES MICHELET,92170,VANVES,92,75,3,Dépendance,0,0,129
04/10/2024,Vente,725000,24,RUE,JULES MICHELET,92170,VANVES,92,75,1,Maison,90,4,129
14/10/2024,Vente,850450,27,AV,DU CHATEAU,92340,BOURG-LA-REINE,92,14,1,Maison,190,6,303
