transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
12/07/2024,Vente,816500,35,RUE,P VAILLANT COUTURIER,78210,SAINT-CYR-L ECOLE,78,545,1,Maison,182,7,472
12/07/2024,Vente,354000,5,AV,DU LYCEE,78180,MONTIGNY LE BRETONNEUX,78,423,3,Dépendance,0,0,157
12/07/2024,Vente,354000,5,AV,DU LYCEE,78180,MONTIGNY LE BRETONNEUX,78,423,1,Maison,95,5,157
09/07/2024,Vente,474700,21,RUE,STEPHANE MALLARME,78760,JOUARS-PONTCHARTRAIN,78,321,1,Maison,116,5,265
27/06/2024,Vente,200000,3,RUE,VALOISE,78113,BOURDONNE,78,96,3,Dépendance,0,0,475
27/06/2024,Vente,200000,3,RUE,VALOISE,78113,BOURDONNE,78,96,1,Maison,148,6,475
21/06/2024,Vente,180000,27,RUE,LOUISE MICHEL,78711,MANTES-LA-VILLE,78,362,1,Maison,56,3,274
08/07/2024,Vente,395350,13,COUR,DE LA MAISON FORTE,78460,CHOISEL,78,162,1,Maison,85,4,68
26/06/2024,Vente,320200,16,RUE,DES BOUVRESSES,78440,GARGENVILLE,78,267,1,Maison,110,7,524
26/06/2024,Vente,320200,16,RUE,DES BOUVRESSES,78440,GARGENVILLE,78,267,1,Maison,110,7,500
26/06/2024,Vente,230000,12,RUE,DES CERISIERS,78200,MAGNANVILLE,78,354,1,Maison,93,5,554
26/06/2024,Vente,332950,28,RUE,DE LA GRANDE BRECHE,78270,LOMMOYE,78,344,1,Maison,121,5,1166
26/06/2024,Vente,332950,28,RUE,DE LA GRANDE BRECHE,78270,LOMMOYE,78,344,1,Maison,121,5,500
04/07/2024,Vente,294000,27,RUE,CHRISTINE,78680,EPONE,78,217,1,Maison,106,6,557
10/07/2024,Vente,325000,8,RUE,LEO DELIBES,78500,SARTROUVILLE,78,586,1,Maison,55,4,330
11/07/2024,Vente,815500,55,AV,DIJOU,78500,SARTROUVILLE,78,586,1,Maison,99,5,489
05/07/2024,Vente,680000,108,RUE,D ACHERES,78600,MAISONS-LAFFITTE,78,358,3,Dépendance,0,0,422
05/07/2024,Vente,680000,108,RUE,D ACHERES,78600,MAISONS-LAFFITTE,78,358,1,Maison,73,3,422
28/06/2024,Vente,269350,30,BD,ARISTIDE BRIAND,78520,LIMAY,78,335,1,Maison,96,4,403
05/07/2024,Vente,699330,13,RUE,DESIRE LE PRIGENT,78490,MERE,78,389,1,Maison,168,8,718
05/07/2024,Vente,699330,13,RUE,DESIRE LE PRIGENT,78490,MERE,78,389,1,Maison,168,8,500
04/07/2024,Vente,600000,8,RUE,SERPENTINE,78960,VOISINS-LE-BRETONNEUX,78,688,1,Maison,120,5,601
29/06/2024,Vente,223000,42,RUE,GAMBETTA,78270,BONNIERES-SUR-SEINE,78,89,1,Maison,80,3,375
02/07/2024,Vente,275000,9,RUE,DE LA VAUCOULEURS,78111,DAMMARTIN EN SERVE,78,192,1,Maison,98,4,78
02/07/2024,Vente,275000,9,RUE,DE LA VAUCOULEURS,78111,DAMMARTIN EN SERVE,78,192,3,Dépendance,0,0,130
10/07/2024,Vente,725000,40,RUE,HECTOR BERLIOZ,78960,VOISINS-LE-BRETONNEUX,78,688,1,Maison,185,7,527
09/07/2024,Vente,423500,27,RUE,GIRARDIN,78540,VERNOUILLET,78,643,1,Maison,82,4,564
09/07/2024,Vente,423500,27,RUE,GIRARDIN,78540,VERNOUILLET,78,643,3,Dépendance,0,0,564
02/07/2024,Vente,439700,41,RUE,PASTEUR,78580,MAULE,78,380,1,Maison,114,5,542
02/07/2024,Vente,439700,41,RUE,PASTEUR,78580,MAULE,78,380,1,Maison,114,5,500
12/07/2024,Vente,436750,12,RTE,DE CHEVREUSE,78640,NEAUPHLE-LE-CHATEAU,78,442,1,Maison,116,5,668
15/07/2024,Vente,266000,9002,RUE,ROUGE,78990,ELANCOURT,78,208,3,Dépendance,0,0,510
15/07/2024,Vente,266000,32,RUE,ROUGE,78990,ELANCOURT,78,208,1,Maison,99,5,120
20/06/2024,Vente,130000,16,RTE,DE JUMEAUVILLE,78770,ANDELU,78,13,1,Maison,107,3,51
19/06/2024,Vente,424950,9,AV,DE LA CHARDONNIERE,78124,MAREIL-SUR-MAULDRE,78,368,1,Maison,150,6,637
08/07/2024,Vente,370000,7,CLOS,DU GANDOUGET,78990,ELANCOURT,78,208,1,Maison,96,4,360
18/06/2024,Vente,210000,85,AV,DE CONFLANS,78260,ACHERES,78,5,3,Dépendance,0,0,390
08/07/2024,Vente,235000,9,CHE,DES MEUNIERS,78480,VERNEUIL SUR SEINE,78,642,1,Maison,60,3,853
25/06/2024,Vente,480000,10,CHE,DE LA TUILERIE,78270,CRAVENT,78,188,3,Dépendance,0,0,840
25/06/2024,Vente,480000,10,CHE,DE LA TUILERIE,78270,CRAVENT,78,188,1,Maison,179,5,840
25/06/2024,Vente,480000,10,CHE,DE LA TUILERIE,78270,CRAVENT,78,188,3,Dépendance,0,0,1612
25/06/2024,Vente,480000,10,CHE,DE LA TUILERIE,78270,CRAVENT,78,188,1,Maison,179,5,1612
05/07/2024,Vente,120000,4,RUE,DE BREVAL,78980,LONGNES,78,346,4,Local industriel. commercial ou assimilé,1000,0,1005
02/07/2024,Vente,362000,12,RUE,DES SABLONS,78550,RICHEBOURG,78,520,1,Maison,107,4,1430
02/07/2024,Vente,362000,12,RUE,DES SABLONS,78550,RICHEBOURG,78,520,1,Maison,107,4,500
03/07/2024,Vente,511378,18,VALL,DE LA TAUPE,78200,PERDREAUVILLE,78,484,3,Dépendance,0,0,2956
03/07/2024,Vente,511378,18,VALL,DE LA TAUPE,78200,PERDREAUVILLE,78,484,3,Dépendance,0,0,500
03/07/2024,Vente,511378,18,VALL,DE LA TAUPE,78200,PERDREAUVILLE,78,484,1,Maison,144,5,500
03/07/2024,Vente,511378,18,VALL,DE LA TAUPE,78200,PERDREAUVILLE,78,484,1,Maison,144,5,2956
04/07/2024,Vente,488000,19,RUE,DE LA FONTAINE ST GERMAIN,78113,BOURDONNE,78,96,3,Dépendance,0,0,2050
04/07/2024,Vente,488000,19,RUE,DE LA FONTAINE ST GERMAIN,78113,BOURDONNE,78,96,1,Maison,75,4,500
04/07/2024,Vente,488000,19,RUE,DE LA FONTAINE ST GERMAIN,78113,BOURDONNE,78,96,3,Dépendance,0,0,500
04/07/2024,Vente,488000,19,RUE,DE LA FONTAINE ST GERMAIN,78113,BOURDONNE,78,96,1,Maison,75,4,2050
11/07/2024,Vente,410000,12,RUE,MAURICE BERTEAUX,78780,MAURECOURT,78,382,1,Maison,125,5,210
11/07/2024,Vente,344500,8,RTE,DE VILLIERS,78890,GARANCIERES,78,265,3,Dépendance,0,0,1000
11/07/2024,Vente,344500,8,RTE,DE VILLIERS,78890,GARANCIERES,78,265,1,Maison,107,4,625
11/07/2024,Vente,344500,8,RTE,DE VILLIERS,78890,GARANCIERES,78,265,3,Dépendance,0,0,625
11/07/2024,Vente,344500,8,RTE,DE VILLIERS,78890,GARANCIERES,78,265,1,Maison,107,4,1000
28/06/2024,Vente,210000,335,RUE,SAINT LOUIS,78955,CARRIERES SOUS POISSY,78,123,3,Dépendance,0,0,320
28/06/2024,Vente,210000,335,RUE,SAINT LOUIS,78955,CARRIERES SOUS POISSY,78,123,1,Maison,70,5,320
01/07/2024,Vente,463230,29,RUE,DES MESANGES,78260,ACHERES,78,5,1,Maison,95,3,447
28/06/2024,Vente,463000,10,RUE,DE SABLONVILLE,78510,TRIEL SUR SEINE,78,624,1,Maison,135,5,922
12/07/2024,Vente,450000,11,RUE,DU COLOMBIER,78420,CARRIERES SUR SEINE,78,124,1,Maison,76,5,605
02/07/2024,Vente,2300500,4,AV,GEORGES CLEMENCEAU,78110,VESINET (LE),78,650,3,Dépendance,0,0,154
02/07/2024,Vente,2300500,4,AV,GEORGES CLEMENCEAU,78110,VESINET (LE),78,650,1,Maison,250,7,154
02/07/2024,Vente,2300500,4,AV,GEORGES CLEMENCEAU,78110,VESINET (LE),78,650,3,Dépendance,0,0,1407
02/07/2024,Vente,2300500,4,AV,GEORGES CLEMENCEAU,78110,VESINET (LE),78,650,1,Maison,250,7,1407
05/07/2024,Vente,358900,11,RUE,D ABLIS,78660,PRUNAY-EN-YVELINES,78,506,1,Maison,142,5,814
04/07/2024,Vente,240000,7,RUE,DES RABIERES,78125,HERMERAY,78,307,1,Maison,70,3,1250
04/07/2024,Vente,240000,7,RUE,DES RABIERES,78125,HERMERAY,78,307,1,Maison,120,7,1250
05/07/2024,Vente,327300,19,RUE,FLEMING,78120,RAMBOUILLET,78,517,3,Dépendance,0,0,211
05/07/2024,Vente,327300,19,RUE,FLEMING,78120,RAMBOUILLET,78,517,1,Maison,91,4,211
02/07/2024,Vente,1631244,40,CHE,DU BOIS DES ARPENTS,78860,SAINT-NOM-LA-BRETECHE,78,571,3,Dépendance,0,0,985
02/07/2024,Vente,1631244,40,CHE,DU BOIS DES ARPENTS,78860,SAINT-NOM-LA-BRETECHE,78,571,1,Maison,240,8,985
01/07/2024,Vente,213250,89,RTE,DES CHARMES,78320,LEVIS-SAINT-NOM,78,334,3,Dépendance,0,0,1244
01/07/2024,Vente,213250,89,RTE,DES CHARMES,78320,LEVIS-SAINT-NOM,78,334,1,Maison,49,3,1244
09/07/2024,Vente,700000,38,RUE,MARCEAU,78420,CARRIERES SUR SEINE,78,124,3,Dépendance,0,0,333
09/07/2024,Vente,700000,38,RUE,MARCEAU,78420,CARRIERES SUR SEINE,78,124,1,Maison,110,4,333
26/06/2024,Vente,275300,17,RUE,DESCHAMPS GUERIN,78260,ACHERES,78,5,1,Maison,64,3,202
08/07/2024,Vente,849510,18,RUE,DE POISSY,78810,FEUCHEROLLES,78,233,1,Maison,202,4,500
08/07/2024,Vente,849510,18,RUE,DE POISSY,78810,FEUCHEROLLES,78,233,1,Maison,202,4,1056
08/07/2024,Vente,305000,3,RUE,JACQUES BREL,78260,ACHERES,78,5,1,Maison,88,5,355
27/06/2024,Vente,602000,4,CHE,DES GENETS D ALBERT,78580,ALLUETS-LE-ROI (LES),78,10,1,Maison,119,4,261
09/07/2024,Vente,1,8,RUE,AUGUSTIN FRESNEL,78410,AUBERGENVILLE,78,29,4,Local industriel. commercial ou assimilé,5092,0,6129
05/07/2024,Vente,372100,10,IMP,DES ALLIES,78260,ACHERES,78,5,1,Maison,71,4,278
05/07/2024,Vente,387500,47,RUE,DE LA PAIX,78260,ACHERES,78,5,1,Maison,114,5,195
27/06/2024,Vente,606000,45,RTE,DE MAULE,78770,THOIRY,78,616,1,Maison,155,5,613
29/06/2024,Vente,201500,109,RUE,DU DOCTEUR VINAVER,78520,LIMAY,78,335,1,Maison,108,4,1232
29/06/2024,Vente,201500,109,RUE,DU DOCTEUR VINAVER,78520,LIMAY,78,335,3,Dépendance,0,0,1232
29/06/2024,Vente,201500,109,RUE,DU DOCTEUR VINAVER,78520,LIMAY,78,335,1,Maison,108,4,67
29/06/2024,Vente,201500,109,RUE,DU DOCTEUR VINAVER,78520,LIMAY,78,335,3,Dépendance,0,0,67
27/06/2024,Vente,450320,16,ALL,DES MESANGES,78510,TRIEL SUR SEINE,78,624,1,Maison,157,7,444
28/06/2024,Vente,218000,71,AV,DES TILLEULS,78200,MAGNANVILLE,78,354,1,Maison,92,5,241
09/07/2024,Vente,376500,3,CHE,BOIS CLAIRS,78790,SEPTEUIL,78,591,1,Maison,127,5,1001
03/07/2024,Vente,1010000,32,AV,EDMOND BLANC,78170,CELLE-SAINT-CLOUD (LA),78,126,3,Dépendance,0,0,521
03/07/2024,Vente,1010000,32,AV,EDMOND BLANC,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,160,6,521
05/07/2024,Vente,399550,10,ALL,DES JONQUILLES,78390,BOIS D ARCY,78,73,1,Maison,96,4,255
05/07/2024,Vente,336000,13,RUE,DE LA CITADELLE,78950,GAMBAIS,78,263,1,Maison,122,4,594
05/07/2024,Vente,336000,13,RUE,DE LA CITADELLE,78950,GAMBAIS,78,263,1,Maison,122,4,500
05/07/2024,Vente,435000,18,RUE,EDOUARD VAILLANT,78390,BOIS D ARCY,78,73,1,Maison,120,4,226
28/06/2024,Vente,300000,5,RUE,PAUL LANGEVIN,78500,SARTROUVILLE,78,586,1,Maison,72,3,330
02/07/2024,Vente,293000,11,RUE,JEAN DE LA FONTAINE,78440,GARGENVILLE,78,267,1,Maison,93,4,582
27/06/2024,Vente,235000,81,RUE,DES GRANDES VIGNES,78820,JUZIERS,78,327,1,Maison,99,5,505
04/07/2024,Vente,469600,34,RUE,DU BOIS CARRE,78910,ORGERUS,78,465,3,Dépendance,0,0,943
04/07/2024,Vente,469600,34,RUE,DU BOIS CARRE,78910,ORGERUS,78,465,1,Maison,113,4,943
09/07/2024,Vente,520000,7,RUE,LOUIS ARAGON,78114,MAGNY-LES-HAMEAUX,78,356,3,Dépendance,0,0,667
09/07/2024,Vente,520000,7,RUE,LOUIS ARAGON,78114,MAGNY-LES-HAMEAUX,78,356,1,Maison,146,6,667
03/07/2024,Vente,300000,3,RUE,DE BACHAMBRE,78250,OINVILLE-SUR-MONTCIENT,78,460,1,Maison,120,5,392
03/07/2024,Vente,300000,3,RUE,DE BACHAMBRE,78250,OINVILLE-SUR-MONTCIENT,78,460,3,Dépendance,0,0,392
03/07/2024,Vente,272280,39,RUE,DES JEUX DE BILLES,78550,HOUDAN,78,310,2,Appartement,30,2,75
03/07/2024,Vente,272280,39,RUE,DES JEUX DE BILLES,78550,HOUDAN,78,310,3,Dépendance,0,0,75
03/07/2024,Vente,272280,39,RUE,DES JEUX DE BILLES,78550,HOUDAN,78,310,2,Appartement,43,2,75
28/06/2024,Vente,390000,1,IMP,EUGENE CHEVREUL,78990,ELANCOURT,78,208,3,Dépendance,0,0,522
28/06/2024,Vente,390000,1,IMP,EUGENE CHEVREUL,78990,ELANCOURT,78,208,2,Appartement,80,5,522
28/06/2024,Vente,390000,1,IMP,EUGENE CHEVREUL,78990,ELANCOURT,78,208,2,Appartement,31,2,522
02/07/2024,Vente,1192205,11,RUE,DE LA MAIRIE,78720,SAINT-FORGET,78,548,1,Maison,235,6,831
02/07/2024,Vente,1192205,11,RUE,DE LA MAIRIE,78720,SAINT-FORGET,78,548,3,Dépendance,0,0,831
02/07/2024,Vente,1192205,11,RUE,DE LA MAIRIE,78720,SAINT-FORGET,78,548,3,Dépendance,0,0,500
02/07/2024,Vente,1192205,11,RUE,DE LA MAIRIE,78720,SAINT-FORGET,78,548,1,Maison,235,6,500
02/07/2024,Vente,878210,10,ALL,DU BOIS DE L'YVETTE,78460,CHEVREUSE,78,160,1,Maison,260,8,500
02/07/2024,Vente,878210,10,ALL,DU BOIS DE L'YVETTE,78460,CHEVREUSE,78,160,1,Maison,260,8,585
11/07/2024,Vente,643800,31,RUE,MARCEAU,78420,CARRIERES SUR SEINE,78,124,1,Maison,108,6,296
16/07/2024,Vente,330000,12,RUE,DE LA LISIERE,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,112,5,262
04/07/2024,Vente,674100,4,RUE,DU BOIS SAINT MARTIN,78460,CHEVREUSE,78,160,1,Maison,167,6,704
01/07/2024,Vente,439000,13,RUE,ST EXUPERY,78470,SAINT-REMY-LES-CHEVREUSE,78,575,1,Maison,90,4,730
12/07/2024,Vente,696650,45,AV,DE LA VICTOIRE,78800,HOUILLES,78,311,3,Dépendance,0,0,396
12/07/2024,Vente,696650,45,AV,DE LA VICTOIRE,78800,HOUILLES,78,311,1,Maison,164,6,396
27/06/2024,Vente,1423600,61,AV,DE CIRCOURT,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,281,7,861
27/06/2024,Vente,1423600,61,AV,DE CIRCOURT,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,281,7,200
28/06/2024,Vente,432000,206,RUE,DES ECOLES,78955,CARRIERES SOUS POISSY,78,123,1,Maison,90,5,82
16/07/2024,Vente,150000,2,CHE,DE LAUNAY,78990,ELANCOURT,78,208,3,Dépendance,0,0,511
16/07/2024,Vente,150000,2,CHE,DE LAUNAY,78990,ELANCOURT,78,208,1,Maison,174,7,13000
16/07/2024,Vente,150000,2,CHE,DE LAUNAY,78990,ELANCOURT,78,208,3,Dépendance,0,0,13000
16/07/2024,Vente,150000,2,CHE,DE LAUNAY,78990,ELANCOURT,78,208,1,Maison,174,7,511
15/07/2024,Vente,196000,2,RUE,DES HAIES,78350,LOGES-EN-JOSAS (LES),78,343,4,Local industriel. commercial ou assimilé,112,0,726
04/07/2024,Vente,352000,4,RTE,DE MONTAINVILLE,78770,ANDELU,78,13,1,Maison,135,5,268
04/07/2024,Vente,352000,4,RTE,DE MONTAINVILLE,78770,ANDELU,78,13,3,Dépendance,0,0,268
04/07/2024,Vente,352000,4,RTE,DE MONTAINVILLE,78770,ANDELU,78,13,1,Maison,39,2,268
03/07/2024,Vente,94000,119,RUE,JEAN JAURES,78130,MUREAUX (LES),78,440,1,Maison,60,2,282
10/07/2024,Vente,210000,41,RUE,JEAN DE LA FONTAINE,78000,VERSAILLES,78,646,1,Maison,55,3,273
10/07/2024,Vente,325540,5136,RTE,D APREMONT,78250,MEZY-SUR-SEINE,78,403,3,Dépendance,0,0,1069
10/07/2024,Vente,325540,5136,RTE,D APREMONT,78250,MEZY-SUR-SEINE,78,403,1,Maison,120,5,500
10/07/2024,Vente,325540,5136,RTE,D APREMONT,78250,MEZY-SUR-SEINE,78,403,1,Maison,120,5,1069
10/07/2024,Vente,325540,5136,RTE,D APREMONT,78250,MEZY-SUR-SEINE,78,403,3,Dépendance,0,0,500
05/07/2024,Vente,592000,6,RUE,DU HAUT CHAPELET,78100,SAINT-GERMAIN-EN-LAYE,78,551,3,Dépendance,0,0,327
05/07/2024,Vente,592000,6,RUE,DU HAUT CHAPELET,78100,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,56,3,327
16/07/2024,Vente,1000000,50,AV,DU BELLOY,78110,VESINET (LE),78,650,1,Maison,180,6,152
16/07/2024,Vente,1000000,50,AV,DU BELLOY,78110,VESINET (LE),78,650,1,Maison,180,6,600
04/07/2024,Vente,732000,49,RUE,LOUISE MICHEL,78800,HOUILLES,78,311,1,Maison,154,5,545
28/06/2024,Vente,525400,74,RUE,PAUL DOUMER,78130,MUREAUX (LES),78,440,4,Local industriel. commercial ou assimilé,170,0,92
09/07/2024,Vente,645000,35,RUE,GABRIEL PERI,78230,PECQ (LE),78,481,1,Maison,52,3,423
21/06/2024,Vente,666000,29,RUE,DE LA PRAIRIE,78500,SARTROUVILLE,78,586,1,Maison,130,6,222
08/07/2024,Vente,175355,16,SEN,DES METUZANNES,78540,VERNOUILLET,78,643,3,Dépendance,0,0,520
05/07/2024,Vente,502100,46,CHE,DE L ORME AIGU,78660,ABLIS,78,3,3,Dépendance,0,0,887
05/07/2024,Vente,502100,46,CHE,DE L ORME AIGU,78660,ABLIS,78,3,1,Maison,110,3,887
05/07/2024,Vente,502100,46,CHE,DE L ORME AIGU,78660,ABLIS,78,3,1,Maison,110,3,1000
05/07/2024,Vente,502100,46,CHE,DE L ORME AIGU,78660,ABLIS,78,3,3,Dépendance,0,0,1000
08/07/2024,Vente,275000,9,ALL,DE LA ROSERAIE,78260,ACHERES,78,5,1,Maison,63,4,215
08/07/2024,Vente,1024595,13,ALL,DES NORMANDES,78112,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,190,7,154
15/07/2024,Vente,300000,1,RUE,DU PUITS PERDU,78770,MARCQ,78,364,1,Maison,99,4,418
16/07/2024,Vente,326000,5354,COTE,DE BEULLE,78580,MAULE,78,380,1,Maison,87,4,500
16/07/2024,Vente,326000,5354,COTE,DE BEULLE,78580,MAULE,78,380,1,Maison,87,4,712
12/07/2024,Vente,350470,38,RUE,DES SAULES,78650,BEYNES,78,62,1,Maison,94,3,432
12/07/2024,Vente,350470,38,RUE,DES SAULES,78650,BEYNES,78,62,3,Dépendance,0,0,432
09/07/2024,Vente,390000,1,SEN,DES PLESSES,78720,CELLE-LES-BORDES (LA),78,125,1,Maison,85,3,865
03/07/2024,Vente,368655,29,BD,CARNOT,78250,HARDRICOURT,78,299,3,Dépendance,0,0,380
03/07/2024,Vente,368655,29,BD,CARNOT,78250,HARDRICOURT,78,299,1,Maison,59,4,380
08/07/2024,Vente,562750,77,RUE,GABRIEL PERI,78114,MAGNY-LES-HAMEAUX,78,356,1,Maison,122,5,447
28/06/2024,Vente,437020,35,RUE,DE THYMERAIS,78570,ANDRESY,78,15,1,Maison,124,5,300
12/07/2024,Vente,105000,24,RUE,DES RUELLES,78980,LONGNES,78,346,1,Maison,243,6,720
04/07/2024,Vente,348428,4,CHE,DU CORDON,78510,TRIEL SUR SEINE,78,624,1,Maison,108,5,980
05/07/2024,Vente,660000,12,RUE,DU CLOS DES FONTENELLES,78720,DAMPIERRE-EN-YVELINES,78,193,1,Maison,114,5,500
05/07/2024,Vente,660000,12,RUE,DU CLOS DES FONTENELLES,78720,DAMPIERRE-EN-YVELINES,78,193,1,Maison,114,5,1000
10/07/2024,Vente,1571427,5,RUE,GEORGES CLEMENCEAU,78400,CHATOU,78,146,1,Maison,182,6,325
12/07/2024,Vente,392800,16,RUE,DES CALVILLE,78550,MAULETTE,78,381,1,Maison,110,4,654
28/06/2024,Vente,673200,15,RUE,BASSE,78480,VERNEUIL SUR SEINE,78,642,1,Maison,173,6,264
04/07/2024,Vente,813550,35,RUE,DE PARIS,78470,SAINT-REMY-LES-CHEVREUSE,78,575,3,Dépendance,0,0,902
04/07/2024,Vente,813550,35,RUE,DE PARIS,78470,SAINT-REMY-LES-CHEVREUSE,78,575,1,Maison,180,7,902
17/07/2024,Vente,675000,5,GR,GRANDE RUE,78410,NEZEL,78,451,1,Maison,222,9,3294
17/07/2024,Vente,675000,5,GR,GRANDE RUE,78410,NEZEL,78,451,3,Dépendance,0,0,500
17/07/2024,Vente,675000,5,GR,GRANDE RUE,78410,NEZEL,78,451,3,Dépendance,0,0,3294
17/07/2024,Vente,675000,5,GR,GRANDE RUE,78410,NEZEL,78,451,1,Maison,222,9,500
28/06/2024,Vente,290000,47,RUE,DES BOUGIMONTS,78130,MUREAUX (LES),78,440,3,Dépendance,0,0,490
28/06/2024,Vente,290000,47,RUE,DES BOUGIMONTS,78130,MUREAUX (LES),78,440,1,Maison,93,4,490
18/07/2024,Vente,414000,12,RUE,DES PIERRELAYES,78130,MUREAUX (LES),78,440,1,Maison,147,6,360
18/07/2024,Vente,414000,12,RUE,DES PIERRELAYES,78130,MUREAUX (LES),78,440,1,Maison,147,6,523
15/07/2024,Vente,595335,5,RUE,DU COLONEL MOLL,78500,SARTROUVILLE,78,586,1,Maison,122,5,310
12/07/2024,Vente,250000,8,IMP,DES COQUETIERS,78130,MUREAUX (LES),78,440,1,Maison,60,3,308
15/07/2024,Vente,255000,14,CHE,DE PARIS,78650,BEYNES,78,62,1,Maison,71,4,432
15/07/2024,Vente,255000,14,CHE,DE PARIS,78650,BEYNES,78,62,3,Dépendance,0,0,432
05/07/2024,Vente,356200,4,RUE,DE L ECALIER,78440,DROCOURT,78,202,1,Maison,127,6,741
15/07/2024,Vente,198000,15,RUE,DE CHENNEVIERES,78760,JOUARS-PONTCHARTRAIN,78,321,1,Maison,65,4,220
27/06/2024,Vente,215000,11,RUE,DE PARIS,78610,PERRAY-EN-YVELINES (LE),78,486,1,Maison,94,4,500
27/06/2024,Vente,215000,11,RUE,DE PARIS,78610,PERRAY-EN-YVELINES (LE),78,486,1,Maison,94,4,700
12/07/2024,Vente,1130000,83,AV,DE SAINT GERMAIN,78600,MAISONS-LAFFITTE,78,358,1,Maison,260,8,492
04/07/2024,Vente,2605700,5,PL,WAGRAM,78600,MAISONS-LAFFITTE,78,358,1,Maison,180,7,1549
04/07/2024,Vente,2605700,5,PL,WAGRAM,78600,MAISONS-LAFFITTE,78,358,1,Maison,180,7,225
17/07/2024,Vente,270000,4,RUE,DE L ALEU,78730,SAINT-ARNOULT-EN-YVELINES,78,537,2,Appartement,37,2,250
17/07/2024,Vente,270000,4,RUE,DE L ALEU,78730,SAINT-ARNOULT-EN-YVELINES,78,537,2,Appartement,40,1,250
17/07/2024,Vente,270000,4,RUE,DE L ALEU,78730,SAINT-ARNOULT-EN-YVELINES,78,537,3,Dépendance,0,0,250
01/07/2024,Vente,352450,18,BD,ROSE,78300,POISSY,78,498,3,Dépendance,0,0,193
01/07/2024,Vente,352450,18,BD,ROSE,78300,POISSY,78,498,1,Maison,90,4,193
03/07/2024,Vente,1078000,89,AV,GENERAL DE GAULLE,78600,MAISONS-LAFFITTE,78,358,1,Maison,153,8,659
16/07/2024,Vente,372500,61,AV,DU BOIS,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,92,4,197
16/07/2024,Vente,372500,61,AV,DU BOIS,78340,CLAYES-SOUS-BOIS (LES),78,165,3,Dépendance,0,0,197
27/06/2024,Vente,270000,43,AV,JEAN JAURES,78440,GARGENVILLE,78,267,1,Maison,90,4,1397
27/06/2024,Vente,270000,43,AV,JEAN JAURES,78440,GARGENVILLE,78,267,1,Maison,90,4,500
10/07/2024,Vente,1447000,1,RUE,JULES REIN,78600,MESNIL-LE-ROI (LE),78,396,1,Maison,250,8,1019
11/07/2024,Vente,415000,24,CHE,DES FONDRIERES,78550,BAZAINVILLE,78,48,1,Maison,153,5,1914
11/07/2024,Vente,415000,24,CHE,DES FONDRIERES,78550,BAZAINVILLE,78,48,1,Maison,153,5,500
12/07/2024,Vente,176300,3,CHE,DES PEINES PERDUES,78570,ANDRESY,78,15,1,Maison,70,4,75
09/07/2024,Vente,455500,22,CHE,DES PATURES,78480,VERNEUIL SUR SEINE,78,642,1,Maison,115,5,454
09/07/2024,Vente,455500,22,CHE,DES PATURES,78480,VERNEUIL SUR SEINE,78,642,3,Dépendance,0,0,454
09/07/2024,Vente,535000,14,RUE,DE LA PRINCESSE DE LIGNE,78480,VERNEUIL SUR SEINE,78,642,1,Maison,190,7,411
17/07/2024,Vente,902000,22,RUE,DU PDT WILSON,78800,HOUILLES,78,311,1,Maison,74,3,503
22/07/2024,Vente,473000,33,ALL,DES MERISIERS,78480,VERNEUIL SUR SEINE,78,642,1,Maison,119,6,315
12/07/2024,Vente,396000,80,AV,CARNOT,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,77,4,540
09/07/2024,Vente,490000,23,RUE,PHILIPPE DE CHAMPAIGNE,78114,MAGNY-LES-HAMEAUX,78,356,3,Dépendance,0,0,439
09/07/2024,Vente,490000,23,RUE,PHILIPPE DE CHAMPAIGNE,78114,MAGNY-LES-HAMEAUX,78,356,3,Dépendance,0,0,31
09/07/2024,Vente,490000,23,RUE,PHILIPPE DE CHAMPAIGNE,78114,MAGNY-LES-HAMEAUX,78,356,1,Maison,120,5,31
09/07/2024,Vente,490000,23,RUE,PHILIPPE DE CHAMPAIGNE,78114,MAGNY-LES-HAMEAUX,78,356,1,Maison,120,5,439
08/07/2024,Vente,158975,18,IMP,DES OEILLETS,78990,ELANCOURT,78,208,1,Maison,94,4,126
11/07/2024,Vente,600000,9,RUE,GEORGES CLEMENCEAU,78120,RAMBOUILLET,78,517,3,Dépendance,0,0,200
11/07/2024,Vente,365000,54,VLA,CHENNEVIERES,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,56,2,253
17/07/2024,Vente,548350,10,RUE,DU PRIEURE,78121,CRESPIERES,78,189,1,Maison,82,3,574
01/07/2024,Vente,420000,8,RUE,EMILE CHAPELLIER,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,81,4,297
15/07/2024,Vente,226000,52,RTE,DES CHARMES,78320,LEVIS-SAINT-NOM,78,334,1,Maison,58,3,500
