transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
07/08/2024,Vente,360000,16,CHE,DU BAC DE RIS,91210,DRAVEIL,91,201,1,Maison,98,5,400
09/08/2024,Vente,420000,7,ALL,DES HETRES,91210,DRAVEIL,91,201,1,Maison,149,7,593
05/08/2024,Vente,302000,28,RUE,HONORE DE BALZAC,91860,EPINAY-SOUS-SENART,91,215,1,Maison,85,5,81
07/08/2024,Vente,345000,158,AV,PAUL VAILLANT COUTURIER,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,102,5,600
12/08/2024,Vente,615450,12,RUE,BERTHIE ALBRECHT,91330,YERRES,91,691,1,Maison,132,4,300
12/08/2024,Vente,615450,12,RUE,BERTHIE ALBRECHT,91330,YERRES,91,691,1,Maison,132,4,564
28/08/2024,Vente,580000,8,BD,DU GEN LECLERC,91470,LIMOURS,91,338,1,Maison,161,6,1027
13/08/2024,Vente,340000,5,RUE,EDGAR DEGAS,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,92,4,438
22/08/2024,Vente,141019,23,CHE,DE LUNEZY,91620,VILLE-DU-BOIS (LA),91,665,1,Maison,77,3,975
28/08/2024,Vente,286000,33,RUE,DE LA PAIX,91260,JUVISY SUR ORGE,91,326,1,Maison,59,2,353
14/08/2024,Vente,375000,10,RUE,DE LA PLAINE,91310,MONTLHERY,91,425,1,Maison,136,6,502
01/08/2024,Vente,765000,13,AV,SCHILDGE,91430,IGNY,91,312,3,Dépendance,0,0,924
01/08/2024,Vente,765000,13,AV,SCHILDGE,91430,IGNY,91,312,2,Appartement,68,3,924
01/08/2024,Vente,765000,13,AV,SCHILDGE,91430,IGNY,91,312,2,Appartement,72,3,924
26/08/2024,Vente,449000,10,RUE,PIERRE CURIE,91120,PALAISEAU,91,477,1,Maison,127,5,320
26/08/2024,Vente,280000,19,RUE,NOTRE DAME DES CHAMPS,91100,CORBEIL ESSONNES,91,174,1,Maison,27,2,341
26/08/2024,Vente,280000,19,RUE,NOTRE DAME DES CHAMPS,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,341
26/08/2024,Vente,280000,17,RUE,NOTRE DAME DES CHAMPS,91100,CORBEIL ESSONNES,91,174,1,Maison,49,3,342
26/08/2024,Vente,280000,17,RUE,NOTRE DAME DES CHAMPS,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,342
19/08/2024,Vente,331000,6,PAS,AGENA,91100,VILLABE,91,659,1,Maison,108,5,358
02/08/2024,Vente,246000,67,AV,CHARLES DE GAULLE,91830,COUDRAY-MONTCEAUX (LE),91,179,3,Dépendance,0,0,501
02/08/2024,Vente,246000,67,AV,CHARLES DE GAULLE,91830,COUDRAY-MONTCEAUX (LE),91,179,1,Maison,80,3,501
06/08/2024,Vente,870000,12,ALL,GARENNE,91370,VERRIERES LE BUISSON,91,645,3,Dépendance,0,0,888
06/08/2024,Vente,870000,12,ALL,GARENNE,91370,VERRIERES LE BUISSON,91,645,1,Maison,235,6,888
22/08/2024,Vente,210000,61,RUE,DE LA LIBERTE,91100,CORBEIL ESSONNES,91,174,1,Maison,58,3,272
22/08/2024,Vente,210000,61,RUE,DE LA LIBERTE,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,272
23/08/2024,Vente,196000,17,RUE,REMOIVILLE,91100,CORBEIL ESSONNES,91,174,1,Maison,56,2,251
20/08/2024,Vente,299000,38,SEN,DE LA PORTE SAINT DENIS,91290,LA NORVILLE,91,457,1,Maison,67,4,423
14/08/2024,Vente,175000,17,RUE,DE L AVENIR,91590,CERNY,91,129,1,Maison,81,5,250
28/08/2024,Vente,38915,30,RUE,DE L'AVENIR,91390,MORSANG-SUR-ORGE,91,434,1,Maison,52,3,194
02/08/2024,Vente,330000,4,RUE,CORNEILLE,91270,VIGNEUX SUR SEINE,91,657,1,Maison,95,4,466
28/08/2024,Vente,225000,16,RUE,MALLET,91200,ATHIS MONS,91,27,1,Maison,65,5,431
28/08/2024,Vente,269000,6,VOIE,DE COMPIEGNE,91390,MORSANG-SUR-ORGE,91,434,1,Maison,79,4,379
28/08/2024,Vente,330000,46,RUE,DES SABLONNIERES,91210,DRAVEIL,91,201,1,Maison,109,6,357
28/08/2024,Vente,290000,7,AV,TOUSSAINT CAURO,91170,VIRY CHATILLON,91,687,3,Dépendance,0,0,372
28/08/2024,Vente,290000,7,AV,TOUSSAINT CAURO,91170,VIRY CHATILLON,91,687,1,Maison,73,4,372
28/08/2024,Vente,446000,30,RUE,GOUNOD,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,131,5,384
27/08/2024,Vente,243160,54,RUE,LAMARTINE,91100,CORBEIL ESSONNES,91,174,1,Maison,100,6,388
01/08/2024,Vente,352000,69,RUE,GRANDE RUE,91150,MORIGNY-CHAMPIGNY,91,433,1,Maison,160,5,402
01/08/2024,Vente,352000,69,RUE,GRANDE RUE,91150,MORIGNY-CHAMPIGNY,91,433,3,Dépendance,0,0,402
29/07/2024,Vente,250000,30,RUE,DES PREHARDS,91370,VERRIERES LE BUISSON,91,645,1,Maison,130,5,464
26/08/2024,Vente,385000,73,CHE,DE LA CROIX BOISEE,91620,NOZAY,91,458,1,Maison,140,5,474
21/08/2024,Vente,137000,26,RUE,DU DOCTEUR LOUIS BABIN,91290,ARPAJON,91,21,1,Maison,90,3,405
27/08/2024,Vente,279150,15,RUE,HENRI IV,91360,EPINAY SUR ORGE,91,216,1,Maison,71,4,144
23/08/2024,Vente,325000,318,RUE,PIERRE BROSSOLETTE,91210,DRAVEIL,91,201,1,Maison,89,4,225
23/08/2024,Vente,325000,318,RUE,PIERRE BROSSOLETTE,91210,DRAVEIL,91,201,3,Dépendance,0,0,225
23/08/2024,Vente,325000,318,RUE,PIERRE BROSSOLETTE,91210,DRAVEIL,91,201,1,Maison,89,4,800
23/08/2024,Vente,325000,318,RUE,PIERRE BROSSOLETTE,91210,DRAVEIL,91,201,3,Dépendance,0,0,800
13/08/2024,Vente,430000,13,RUE,DES ETEULES,91540,MENNECY,91,386,3,Dépendance,0,0,899
13/08/2024,Vente,430000,13,RUE,DES ETEULES,91540,MENNECY,91,386,1,Maison,185,5,899
28/08/2024,Vente,235400,5,RUE,DE BRESSAULT,91150,ETAMPES,91,223,1,Maison,80,3,765
09/08/2024,Vente,248200,16,RUE,DE L'ESPLANADE,91360,EPINAY SUR ORGE,91,216,1,Maison,65,4,244
09/08/2024,Vente,219000,23,ALL,DES PRIMEVERES,91360,EPINAY SUR ORGE,91,216,1,Maison,66,4,153
09/08/2024,Vente,219000,71,RUE,DU MAUREGARD,91360,EPINAY SUR ORGE,91,216,3,Dépendance,0,0,14
29/08/2024,Vente,295000,2,RUE,DE LENDREVILLE,91150,ORMOY-LA-RIVIERE,91,469,1,Maison,152,6,500
29/08/2024,Vente,295000,2,RUE,DE LENDREVILLE,91150,ORMOY-LA-RIVIERE,91,469,1,Maison,152,6,600
29/08/2024,Vente,295000,2,RUE,DE LENDREVILLE,91150,ORMOY-LA-RIVIERE,91,469,3,Dépendance,0,0,600
29/08/2024,Vente,295000,2,RUE,DE LENDREVILLE,91150,ORMOY-LA-RIVIERE,91,469,3,Dépendance,0,0,500
14/08/2024,Vente,233000,12,SQ,LA QUEUE DE BONDOUFLE,91070,BONDOUFLE,91,86,1,Maison,105,6,208
22/08/2024,Vente,60000,13,RUE,DU CLOITRE,91610,BALLANCOURT-SUR-ESSONNE,91,45,3,Dépendance,0,0,241
14/08/2024,Vente,392000,10,RUE,DE LA DIMANCHERIE,91400,ORSAY,91,471,1,Maison,88,3,500
02/08/2024,Vente,600000,5,RUE,DE LA FERME,91430,IGNY,91,312,3,Dépendance,0,0,432
02/08/2024,Vente,600000,5,RUE,DE LA FERME,91430,IGNY,91,312,1,Maison,123,4,432
20/08/2024,Vente,288000,5,RUE,DE L'ESPERANCE,91390,MORSANG-SUR-ORGE,91,434,1,Maison,45,3,405
20/08/2024,Vente,288000,5,RUE,DE L'ESPERANCE,91390,MORSANG-SUR-ORGE,91,434,3,Dépendance,0,0,405
22/08/2024,Vente,286000,70,CHE,DU MENIL,91620,VILLE-DU-BOIS (LA),91,665,1,Maison,80,4,561
09/08/2024,Vente,245000,31,RUE,DES ANEMONES,91130,RIS-ORANGIS,91,521,1,Maison,89,5,171
29/08/2024,Vente,238100,11,RUE,DES PERVENCHES,91270,VIGNEUX SUR SEINE,91,657,1,Maison,72,2,169
19/08/2024,Vente,268100,1,IMP,DE LA MENAGERIE,91650,BREUILLET,91,105,1,Maison,103,4,330
20/08/2024,Vente,230000,11,ALL,DE BEAUSEJOUR,91390,MORSANG-SUR-ORGE,91,434,1,Maison,58,3,408
19/08/2024,Vente,265000,101,RUE,DES TEMPLIERS,91360,EPINAY SUR ORGE,91,216,1,Maison,67,6,247
28/02/2024,Adjudication,178000,4,RTE,DE VILLECONIN,91150,BRIERES-LES-SCELLES,91,109,1,Maison,130,7,477
28/02/2024,Adjudication,178000,4,RTE,DE VILLECONIN,91150,BRIERES-LES-SCELLES,91,109,3,Dépendance,0,0,477
27/08/2024,Vente,442000,6,VOIE,DES SOURCES,91360,EPINAY SUR ORGE,91,216,3,Dépendance,0,0,673
27/08/2024,Vente,442000,6,VOIE,DES SOURCES,91360,EPINAY SUR ORGE,91,216,1,Maison,93,5,673
23/08/2024,Vente,318000,29,SQ,FRANCOIS VILLON,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,82,4,406
23/08/2024,Vente,318000,29,SQ,FRANCOIS VILLON,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,3,Dépendance,0,0,16
23/08/2024,Vente,381500,7,AV,AUGUSTE RODIN,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,114,5,334
23/08/2024,Vente,381500,7,AV,AUGUSTE RODIN,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,3,Dépendance,0,0,334
20/08/2024,Vente,139500,19,AV,MARCEL PROUST,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,77,4,731
27/08/2024,Vente,290000,43,RUE,PIERRE BROSSOLETTE,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,82,4,355
13/08/2024,Vente,369000,5,IMP,DE LA PICOTERIE,91640,FONTENAY-LES-BRIIS,91,243,1,Maison,100,4,291
13/08/2024,Vente,369000,5,IMP,DE LA PICOTERIE,91640,FONTENAY-LES-BRIIS,91,243,3,Dépendance,0,0,291
19/08/2024,Vente,415000,82,RUE,CHEVAL RUE,91820,BOUTIGNY-SUR-ESSONNE,91,99,1,Maison,193,5,500
19/08/2024,Vente,415000,82,RUE,CHEVAL RUE,91820,BOUTIGNY-SUR-ESSONNE,91,99,1,Maison,193,5,1861
13/08/2024,Vente,315000,8,RUE,DU BANC DE BEL AIR,91540,MENNECY,91,386,1,Maison,174,6,672
13/08/2024,Vente,208000,6,SEN,DE LA CAVIGNON,91100,CORBEIL ESSONNES,91,174,1,Maison,74,3,448
13/08/2024,Vente,208000,6,SEN,DE LA CAVIGNON,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,448
20/08/2024,Vente,275500,17,RUE,DES OISEAUX,91310,LEUVILLE-SUR-ORGE,91,333,3,Dépendance,0,0,325
20/08/2024,Vente,275500,17,RUE,DES OISEAUX,91310,LEUVILLE-SUR-ORGE,91,333,1,Maison,78,4,325
19/08/2024,Vente,339000,104,RTE,DE ST VRAIN,91760,ITTEVILLE,91,315,1,Maison,174,6,1065
12/08/2024,Vente,378350,9,RTE,DE LEUDEVILLE,91220,LE PLESSIS PATE,91,494,3,Dépendance,0,0,347
12/08/2024,Vente,378350,9,RTE,DE LEUDEVILLE,91220,LE PLESSIS PATE,91,494,1,Maison,123,5,347
23/08/2024,Vente,378000,3,CLOS,DU VILLAGE,91400,GOMETZ-LA-VILLE,91,274,1,Maison,88,4,175
23/08/2024,Vente,378000,3,CLOS,DU VILLAGE,91400,GOMETZ-LA-VILLE,91,274,3,Dépendance,0,0,175
20/08/2024,Vente,350000,13,AV,BURES COTTAGE,91440,BURES SUR YVETTE,91,122,1,Maison,70,3,765
26/08/2024,Vente,120000,4,RTE,DES NATIONS,91690,BOISSY-LA-RIVIERE,91,79,1,Maison,26,1,320
27/08/2024,Vente,407800,6,ALL,D'ARQUES,91390,MORSANG-SUR-ORGE,91,434,3,Dépendance,0,0,459
27/08/2024,Vente,407800,6,ALL,D'ARQUES,91390,MORSANG-SUR-ORGE,91,434,1,Maison,115,5,459
23/08/2024,Vente,234000,49,ALL,DU DIX CORS,91090,LISSES,91,340,1,Maison,80,4,198
28/08/2024,Vente,475000,38,AV,RASPAIL,91260,JUVISY SUR ORGE,91,326,3,Dépendance,0,0,397
28/08/2024,Vente,475000,38,AV,RASPAIL,91260,JUVISY SUR ORGE,91,326,1,Maison,101,5,397
20/08/2024,Vente,280000,5,ALL,DES ROITELETS,91660,LE MEREVILLOIS,91,390,1,Maison,113,5,151
20/08/2024,Vente,280000,5,ALL,DES ROITELETS,91660,LE MEREVILLOIS,91,390,1,Maison,113,5,500
20/08/2024,Vente,355000,20,RUE,RAYMOND DE MAREUIL,91540,MENNECY,91,386,1,Maison,123,6,776
07/08/2024,Vente,250000,3,RUE,BIZET,91210,DRAVEIL,91,201,1,Maison,73,3,461
20/08/2024,Vente,360000,17,RUE,JEAN JAURES,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,117,5,750
20/08/2024,Vente,312500,46,AV,REGT NORMANDIE NIEMEN,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,96,5,404
20/08/2024,Vente,312500,46,AV,REGT NORMANDIE NIEMEN,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,3,Dépendance,0,0,404
23/08/2024,Vente,421000,25,RUE,CHARLES ROYER,91210,DRAVEIL,91,201,3,Dépendance,0,0,706
23/08/2024,Vente,421000,25,RUE,CHARLES ROYER,91210,DRAVEIL,91,201,1,Maison,138,6,706
27/08/2024,Vente,165000,85,RUE,JEAN JAURES,91540,MENNECY,91,386,1,Maison,68,3,425
07/08/2024,Vente,318000,17,AV,EMILE FRUCHART,91210,DRAVEIL,91,201,1,Maison,81,4,578
07/08/2024,Vente,318000,17,AV,EMILE FRUCHART,91210,DRAVEIL,91,201,3,Dépendance,0,0,578
23/08/2024,Vente,265000,4,CHE,DE LA NOUE ROUSSEAU,91240,SAINT-MICHEL-SUR-ORGE,91,570,1,Maison,129,3,199
23/08/2024,Vente,360000,9,RUE,DES PAVILLONS,91200,ATHIS MONS,91,27,1,Maison,39,1,422
27/08/2024,Vente,380000,23,RUE,DES SABLES,91420,MORANGIS,91,432,3,Dépendance,0,0,375
27/08/2024,Vente,380000,23,RUE,DES SABLES,91420,MORANGIS,91,432,1,Maison,83,4,375
30/08/2024,Vente,255000,61,CHE,DE L'ECU,91290,LA NORVILLE,91,457,1,Maison,110,4,786
29/08/2024,Vente,362100,14,RTE,DE BOINVEAU,91850,BOURAY-SUR-JUINE,91,95,1,Maison,137,6,664
02/08/2024,Vente,515000,24,AV,GEORGE SAND,91130,RIS-ORANGIS,91,521,2,Appartement,45,2,406
02/08/2024,Vente,515000,24,AV,GEORGE SAND,91130,RIS-ORANGIS,91,521,2,Appartement,42,2,406
02/08/2024,Vente,515000,24,AV,GEORGE SAND,91130,RIS-ORANGIS,91,521,3,Dépendance,0,0,406
02/08/2024,Vente,515000,24,AV,GEORGE SAND,91130,RIS-ORANGIS,91,521,2,Appartement,70,3,406
23/08/2024,Vente,213900,4,CHE,DE LA NOUE ROUSSEAU,91240,SAINT-MICHEL-SUR-ORGE,91,570,1,Maison,129,3,199
30/08/2024,Vente,514500,10,RUE,DE LA TRUIE QUI FILE,91400,SACLAY,91,534,3,Dépendance,0,0,474
30/08/2024,Vente,514500,10,RUE,DE LA TRUIE QUI FILE,91400,SACLAY,91,534,1,Maison,115,5,474
21/08/2024,Vente,325700,5,ALL,DES LIEVRES,91250,SAINTRY-SUR-SEINE,91,577,1,Maison,92,5,366
30/08/2024,Vente,344650,6,RUE,DE LA CLE DES CHAMPS,91750,NAINVILLE-LES-ROCHES,91,441,1,Maison,112,4,1100
30/08/2024,Vente,344650,6,RUE,DE LA CLE DES CHAMPS,91750,NAINVILLE-LES-ROCHES,91,441,3,Dépendance,0,0,1100
20/08/2024,Vente,324450,2,RUE,MARCEL PAUL,91790,BOISSY-SOUS-SAINT-YON,91,85,1,Maison,116,6,437
30/08/2024,Vente,315400,31,RTE,DE MONNERVILLE,91740,PUSSAY,91,511,1,Maison,120,4,313
26/08/2024,Vente,550000,36,RUE,DES BORDES,91450,ETIOLLES,91,225,1,Maison,159,5,500
26/08/2024,Vente,550000,36,RUE,DES BORDES,91450,ETIOLLES,91,225,1,Maison,159,5,1002
27/08/2024,Vente,295000,7,RLE,GODARD,91590,BOISSY-LE-CUTTE,91,80,1,Maison,98,4,500
23/08/2024,Vente,254000,2,RUE,DES VIGNES,91130,RIS-ORANGIS,91,521,1,Maison,75,5,196
30/08/2024,Vente,478000,242,CHE,DE LA BRIERE,91530,SERMAISE,91,593,1,Maison,197,6,500
30/08/2024,Vente,478000,242,CHE,DE LA BRIERE,91530,SERMAISE,91,593,1,Maison,197,6,1310
28/08/2024,Vente,269000,3,IMP,DES POMMIERS,91590,BOISSY-LE-CUTTE,91,80,1,Maison,92,4,501
22/08/2024,Vente,265500,30,RUE,PIERRE CURIE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,60,3,408
20/08/2024,Vente,280000,3,RUE,EDMOND LEFEBVRE,91200,ATHIS MONS,91,27,1,Maison,85,3,394
13/08/2024,Vente,266000,1,RTE,DE BRUYERES LE CHATEL,91650,BREUILLET,91,105,1,Maison,106,5,502
22/08/2024,Vente,358000,7,AV,JULES GUESDE,91200,ATHIS MONS,91,27,1,Maison,85,4,307
02/08/2024,Vente,263000,162,RUE,GEORGES LE DU,91100,CORBEIL ESSONNES,91,174,1,Maison,84,5,462
20/08/2024,Vente,330000,35,RUE,DE LA MONTAGNE DES GLAISES,91100,CORBEIL ESSONNES,91,174,1,Maison,90,5,514
28/08/2024,Vente,648000,18,BD,MAL FOCH,91370,VERRIERES LE BUISSON,91,645,1,Maison,95,4,334
13/08/2024,Vente,455000,9,RUE,FRANCISCO GOYA,91450,SOISY-SUR-SEINE,91,600,1,Maison,192,8,572
08/07/2024,Vente,280000,4,ALL,CHOPIN,91080,EVRY-COURCOURONNES,91,228,3,Dépendance,0,0,423
08/07/2024,Vente,280000,4,ALL,CHOPIN,91080,EVRY-COURCOURONNES,91,228,1,Maison,112,6,423
30/08/2024,Vente,369835,18,RUE,DE LA SAUSSAIE,91090,LISSES,91,340,1,Maison,156,6,444
09/08/2024,Vente,170000,48,GR,GRANDE RUE,91540,FONTENAY-LE-VICOMTE,91,244,3,Dépendance,0,0,334
09/08/2024,Vente,170000,48,GR,GRANDE RUE,91540,FONTENAY-LE-VICOMTE,91,244,1,Maison,60,2,334
02/09/2024,Vente,397100,61,RUE,D'AUERSTAEDT,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,130,5,328
30/08/2024,Vente,430000,36,RUE,DE LA COGNETTE,91450,ETIOLLES,91,225,1,Maison,96,4,592
20/08/2024,Vente,279000,8,RUE,JEAN MOULIN,91580,ETRECHY,91,226,1,Maison,78,4,522
23/08/2024,Vente,315000,8,RUE,FERNAND CARRIERE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,102,4,680
30/08/2024,Vente,405000,26,AV,JEAN-JACQUES ROUSSEAU,91210,DRAVEIL,91,201,1,Maison,117,5,498
30/08/2024,Vente,250000,9,RUE,DES FRANCS BOURGEOIS,91630,CHEPTAINVILLE,91,156,1,Maison,124,5,164
30/08/2024,Vente,250000,9,RUE,DES FRANCS BOURGEOIS,91630,CHEPTAINVILLE,91,156,3,Dépendance,0,0,12
28/08/2024,Vente,445000,78,RUE,PIERRE BROSSOLETTE,91210,DRAVEIL,91,201,3,Dépendance,0,0,644
28/08/2024,Vente,445000,78,RUE,PIERRE BROSSOLETTE,91210,DRAVEIL,91,201,1,Maison,135,6,644
28/08/2024,Vente,535000,6,RUE,DE LA GUETTE,91560,CROSNE,91,191,1,Maison,155,5,734
12/08/2024,Vente,550000,12,BD,DE MONDETOUR,91400,ORSAY,91,471,3,Dépendance,0,0,400
12/08/2024,Vente,550000,12,BD,DE MONDETOUR,91400,ORSAY,91,471,1,Maison,54,4,400
27/08/2024,Vente,321244,11,RUE,EDITH PIAF,91790,BOISSY-SOUS-SAINT-YON,91,85,1,Maison,102,5,375
28/08/2024,Vente,307000,22,RUE,ELISEE RECLUS,91120,PALAISEAU,91,477,1,Maison,62,3,140
26/08/2024,Vente,373200,178,GR,GRANDE RUE,91530,SERMAISE,91,593,3,Dépendance,0,0,690
26/08/2024,Vente,373200,178,GR,GRANDE RUE,91530,SERMAISE,91,593,1,Maison,131,4,690
28/08/2024,Vente,454050,37,BD,NICOLAS SAMSON,91120,PALAISEAU,91,477,1,Maison,79,5,315
28/08/2024,Vente,454050,37,BD,NICOLAS SAMSON,91120,PALAISEAU,91,477,3,Dépendance,0,0,315
29/08/2024,Vente,399000,4,RUE,RESIDENCE MOULIN A VENT,91630,MAROLLES-EN-HUREPOIX,91,376,3,Dépendance,0,0,667
29/08/2024,Vente,399000,4,RUE,RESIDENCE MOULIN A VENT,91630,MAROLLES-EN-HUREPOIX,91,376,1,Maison,103,5,667
26/08/2024,Vente,257000,3,RUE,ANDROMEDE,91100,VILLABE,91,659,1,Maison,112,5,140
22/08/2024,Vente,1428800,38,RUE,DES MATHURINS,91570,BIEVRES,91,64,1,Maison,104,5,414
22/08/2024,Vente,1428800,38,RUE,DES MATHURINS,91570,BIEVRES,91,64,3,Dépendance,0,0,414
22/08/2024,Vente,1428800,38,RUE,DES MATHURINS,91570,BIEVRES,91,64,1,Maison,104,5,813
22/08/2024,Vente,1428800,38,RUE,DES MATHURINS,91570,BIEVRES,91,64,3,Dépendance,0,0,813
22/08/2024,Vente,1428800,34,RUE,DES MATHURINS,91570,BIEVRES,91,64,3,Dépendance,0,0,1500
22/08/2024,Vente,1428800,34,RUE,DES MATHURINS,91570,BIEVRES,91,64,3,Dépendance,0,0,2024
22/08/2024,Vente,1428800,34,RUE,DES MATHURINS,91570,BIEVRES,91,64,1,Maison,200,7,2024
22/08/2024,Vente,1428800,34,RUE,DES MATHURINS,91570,BIEVRES,91,64,1,Maison,200,7,1500
09/08/2024,Vente,310000,7,CHE,DESSUS VIGNES NOUZET,91230,MONTGERON,91,421,3,Dépendance,0,0,326
09/08/2024,Vente,310000,7,CHE,DESSUS VIGNES NOUZET,91230,MONTGERON,91,421,1,Maison,67,3,326
28/08/2024,Vente,195000,26,RUE,DE LA FONTAINE,91560,CROSNE,91,191,1,Maison,70,3,234
30/08/2024,Vente,165000,4,IMP,TAMBONNEAU,91750,CHAMPCUEIL,91,135,3,Dépendance,0,0,547
30/08/2024,Vente,165000,4,IMP,TAMBONNEAU,91750,CHAMPCUEIL,91,135,1,Maison,75,3,547
30/08/2024,Vente,244500,7,RUE,DE LA BUTTE,91470,MOLIERES (LES),91,411,1,Maison,68,4,84
26/08/2024,Vente,270000,31,RUE,DE LA CERISAIE,91560,CROSNE,91,191,1,Maison,75,4,488
26/08/2024,Vente,270000,31,RUE,DE LA CERISAIE,91560,CROSNE,91,191,3,Dépendance,0,0,488
22/08/2024,Vente,308000,18,IMP,DE LA MASURE,91520,EGLY,91,207,1,Maison,82,4,725
09/08/2024,Vente,400000,63,VOIE,DE COMPIEGNE,91390,MORSANG-SUR-ORGE,91,434,3,Dépendance,0,0,1694
29/08/2024,Vente,297000,18,RUE,DES FAUVETTES,91130,RIS-ORANGIS,91,521,1,Maison,112,4,357
30/08/2024,Vente,207000,186,RUE,JULES VERNE,91270,VIGNEUX SUR SEINE,91,657,1,Maison,81,4,407
02/08/2024,Vente,249500,58,GR,GRANDE RUE,91590,GUIGNEVILLE,91,293,1,Maison,87,4,800
02/08/2024,Vente,249500,58,GR,GRANDE RUE,91590,GUIGNEVILLE,91,293,3,Dépendance,0,0,521
02/08/2024,Vente,249500,58,GR,GRANDE RUE,91590,GUIGNEVILLE,91,293,3,Dépendance,0,0,800
02/08/2024,Vente,249500,58,GR,GRANDE RUE,91590,GUIGNEVILLE,91,293,1,Maison,87,4,521
23/08/2024,Vente,285000,25,RUE,DE BEL AIR,91410,DOURDAN,91,200,1,Maison,82,4,736
27/08/2024,Vente,320000,1,ALL,DES ROSES,91620,NOZAY,91,458,3,Dépendance,0,0,355
27/08/2024,Vente,320000,1,ALL,DES ROSES,91620,NOZAY,91,458,1,Maison,99,5,355
20/08/2024,Vente,291400,13,RUE,DES ACACIAS,91200,ATHIS MONS,91,27,1,Maison,92,4,382
19/07/2024,Vente,100000,21,RUE,NOTRE DAME,91590,FERTE-ALAIS (LA),91,232,1,Maison,66,3,565
26/08/2024,Vente,420000,46,RUE,ANTOINE DE SAINT EXUPERY,91220,BRETIGNY SUR ORGE,91,103,1,Maison,143,7,486
01/08/2024,Vente,335000,32,RUE,DU CLOS POT,91760,ITTEVILLE,91,315,1,Maison,80,4,485
30/08/2024,Vente,259000,15,CHE,DE LA FERTE ALAIS,91150,ETAMPES,91,223,1,Maison,131,4,912
30/08/2024,Vente,205000,4,RUE,DU GAMIN QUI CHANTE,91150,ETAMPES,91,223,1,Maison,95,4,211
30/08/2024,Vente,205000,4,RUE,DU GAMIN QUI CHANTE,91150,ETAMPES,91,223,3,Dépendance,0,0,16
30/07/2024,Vente,160000,2,RTE,DE CORBEIL,91590,BAULNE,91,47,2,Appartement,59,4,193
30/07/2024,Vente,160000,2,RTE,DE CORBEIL,91590,BAULNE,91,47,2,Appartement,22,2,193
09/08/2024,Vente,285000,13,RUE,DU CHEM DE FER,91510,LARDY,91,330,3,Dépendance,0,0,942
09/08/2024,Vente,285000,13,RUE,DU CHEM DE FER,91510,LARDY,91,330,3,Dépendance,0,0,500
09/08/2024,Vente,285000,13,RUE,DU CHEM DE FER,91510,LARDY,91,330,1,Maison,114,6,500
09/08/2024,Vente,285000,13,RUE,DU CHEM DE FER,91510,LARDY,91,330,1,Maison,114,6,942
23/08/2024,Vente,310000,3,SEN,BOUCHER,91540,MENNECY,91,386,1,Maison,100,5,221
28/08/2024,Vente,260000,36,RUE,DE SAINTE GENEVIEVE,91240,SAINT-MICHEL-SUR-ORGE,91,570,1,Maison,75,3,553
08/08/2024,Vente,274550,6,RUE,DE LA FONTAINE D'YVETTE,91140,VILLEBON SUR YVETTE,91,661,1,Maison,85,5,458
28/08/2024,Vente,425000,73,RUE,HOCHE,91330,YERRES,91,691,1,Maison,106,5,523
19/07/2024,Vente,292500,30,AV,GOUNOD,91590,FERTE-ALAIS (LA),91,232,1,Maison,71,5,109
19/07/2024,Vente,292500,30,AV,GOUNOD,91590,FERTE-ALAIS (LA),91,232,3,Dépendance,0,0,109
02/09/2024,Vente,465000,3,PAS,DU CYGNE,91670,ANGERVILLE,91,16,1,Maison,184,4,908
02/09/2024,Vente,465000,3,PAS,DU CYGNE,91670,ANGERVILLE,91,16,3,Dépendance,0,0,908
30/08/2024,Vente,549000,43,AV,DE LA RESISTANCE,91330,YERRES,91,691,4,Local industriel. commercial ou assimilé,524,0,396
16/08/2024,Vente,290000,35,RUE,DU MARTROY,91610,BALLANCOURT-SUR-ESSONNE,91,45,3,Dépendance,0,0,266
16/08/2024,Vente,290000,35,RUE,DU MARTROY,91610,BALLANCOURT-SUR-ESSONNE,91,45,1,Maison,162,7,266
