transaction_date,transaction_type,property_value,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,3,Dépendance,0,0,659
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,65,3,659
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,67,3,659
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,53,2,659
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,105,5,659
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,103,5,659
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,72,3,659
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,88,4,659
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,35,2,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,33,2,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,49,2,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,45,2,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,55,3,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,39,2,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,57,3,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,40,2,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,41,2,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,56,3,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,44,2,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,54,3,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,38,2,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,42,2,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,30,0,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,111,0,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,31,1,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,3,Dépendance,0,0,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,29,1,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,64,3,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,61,3,570
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,32,2,214
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,72,0,214
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,66,3,214
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,44,2,214
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,42,2,214
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,31,2,214
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,30,1,214
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,28,0,214
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,39,2,214
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,57,3,214
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,37,0,214
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,45,0,214
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,3,Dépendance,0,0,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,33,1,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,41,2,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,67,3,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,40,2,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,66,3,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,59,3,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,30,1,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,35,2,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,52,0,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,49,3,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,104,0,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,350,0,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,25,2,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,25,1,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,28,2,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,34,2,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,32,2,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,30,2,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,33,2,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,65,3,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,32,1,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,97,5,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,80,4,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,96,5,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,17,1,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,29,2,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,74,3,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,78,4,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,98,5,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,79,4,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,99,5,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,89,4,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,43,2,815
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,40,2,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,26,1,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,59,3,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,58,3,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,35,1,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,25,1,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,42,2,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,29,1,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,54,3,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,41,2,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,38,2,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,44,2,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,71,4,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,45,2,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,74,4,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,48,2,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,100,0,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,37,0,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,74,0,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,51,0,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,140,0,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,60,0,775
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,64,0,125
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,37,0,125
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,41,2,125
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,40,2,125
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,102,5,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,68,3,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,108,5,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,67,3,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,113,5,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,73,3,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,111,5,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,76,3,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,77,3,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,75,3,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,83,4,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,3,Dépendance,0,0,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,104,5,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,38,1,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,60,2,1059
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,3,Dépendance,0,0,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,36,1,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,78,0,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,50,0,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,62,3,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,60,3,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,45,2,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,46,2,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,64,3,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,69,3,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,47,2,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,76,4,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,73,4,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,77,4,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,74,4,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,35,1,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,57,2,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,66,3,649
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,3,Dépendance,0,0,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,42,2,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,56,3,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,51,2,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,44,1,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,25,1,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,74,4,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,126,0,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,92,0,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,52,2,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,41,2,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,77,3,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,55,3,322
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,27,1,200
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,41,2,200
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,54,3,200
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,63,4,200
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,72,4,200
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,40,2,200
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,64,3,200
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,44,2,200
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,40,2,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,0,0,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,27,1,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,3,Dépendance,0,0,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,52,3,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,42,2,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,57,0,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,45,2,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,61,4,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,41,2,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,64,4,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,54,4,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,55,4,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,33,1,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,53,4,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,46,3,590
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,3,Dépendance,0,0,565
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,40,2,565
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,39,0,565
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,41,2,565
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,44,2,565
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,45,2,565
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,42,2,565
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,33,1,565
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,105,4,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,3,Dépendance,0,0,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,96,6,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,71,3,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,33,1,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,83,4,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,63,3,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,32,1,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,67,3,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,91,4,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,52,2,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,90,4,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,53,2,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,56,2,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,74,3,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,89,4,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,86,4,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,78,3,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,81,0,493
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,3,Dépendance,0,0,104
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,2,Appartement,31,2,104
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,59,0,104
25/06/2024,Vente,21606678,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,44,0,104
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,78,4,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,37,2,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,35,2,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,42,2,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,36,2,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,43,2,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,66,3,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,77,4,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,74,4,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,74,0,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,3,Dépendance,0,0,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,40,2,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,32,2,278
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,42,2,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,3,Dépendance,0,0,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,43,2,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,88,4,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,81,4,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,70,3,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,62,3,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,62,4,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,45,2,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,62,0,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,27,1,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,70,0,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,74,4,380
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,28,2,206
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,3,Dépendance,0,0,206
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,3,0,206
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,16,1,206
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,72,4,206
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,45,3,206
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,78,4,206
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,77,4,206
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,73,4,206
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,48,2,206
26/06/2024,Vente,27211160,75015,PARIS 15,75,115,2,Appartement,53,2,206
02/07/2024,Vente,7000000,75006,PARIS 06,75,106,4,Local industriel. commercial ou assimilé,795,0,236
28/06/2024,Vente,5593825,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,144,0,171
28/06/2024,Vente,5593825,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,200,0,171
28/06/2024,Vente,5593825,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,127,0,171
27/06/2024,Vente,1100000,75013,PARIS 13,75,113,2,Appartement,73,3,249
27/06/2024,Vente,1100000,75013,PARIS 13,75,113,3,Dépendance,0,0,249
27/06/2024,Vente,1100000,75013,PARIS 13,75,113,2,Appartement,173,7,249
29/05/2024,Vente,352000,75011,PARIS 11,75,111,2,Appartement,29,1,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,3,Dépendance,0,0,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,2,Appartement,63,3,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,2,Appartement,16,1,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,2,Appartement,30,2,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,59,0,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,13,0,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,11,0,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,47,0,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,2,Appartement,28,2,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,2,Appartement,17,1,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,4,Local industriel. commercial ou assimilé,63,0,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,2,Appartement,18,1,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,2,Appartement,34,2,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,2,Appartement,15,1,251
29/05/2024,Vente,352000,75011,PARIS 11,75,111,2,Appartement,72,2,251
28/06/2024,Vente,244737,75013,PARIS 13,75,113,2,Appartement,10,1,90
28/06/2024,Vente,244737,75013,PARIS 13,75,113,2,Appartement,12,1,90
28/06/2024,Vente,244737,75013,PARIS 13,75,113,3,Dépendance,0,0,90
28/06/2024,Vente,244737,75013,PARIS 13,75,113,2,Appartement,15,1,90
28/06/2024,Vente,244737,75013,PARIS 13,75,113,2,Appartement,11,1,90
28/06/2024,Vente,244737,75013,PARIS 13,75,113,2,Appartement,9,1,90
28/06/2024,Vente,244737,75013,PARIS 13,75,113,2,Appartement,13,1,90
28/06/2024,Vente,2700000,75013,PARIS 13,75,113,2,Appartement,14,1,131
28/06/2024,Vente,2700000,75013,PARIS 13,75,113,2,Appartement,27,1,131
28/06/2024,Vente,2700000,75013,PARIS 13,75,113,2,Appartement,16,1,131
28/06/2024,Vente,2700000,75013,PARIS 13,75,113,2,Appartement,40,2,131
28/06/2024,Vente,2700000,75013,PARIS 13,75,113,2,Appartement,22,1,131
28/06/2024,Vente,2700000,75013,PARIS 13,75,113,3,Dépendance,0,0,131
28/06/2024,Vente,2700000,75013,PARIS 13,75,113,2,Appartement,12,1,131
28/06/2024,Vente,2700000,75013,PARIS 13,75,113,4,Local industriel. commercial ou assimilé,62,0,131
28/06/2024,Vente,2700000,75013,PARIS 13,75,113,4,Local industriel. commercial ou assimilé,23,0,131
04/07/2024,Vente,4000000,75012,PARIS 12,75,112,4,Local industriel. commercial ou assimilé,707,0,412
04/07/2024,Vente,4000000,75012,PARIS 12,75,112,2,Appartement,39,2,412
09/07/2024,Vente,2009804,75015,PARIS 15,75,115,3,Dépendance,0,0,178
09/07/2024,Vente,2009804,75015,PARIS 15,75,115,1,Maison,148,6,178
11/07/2024,Vente,10700000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,1557,0,299
19/07/2024,Vente,1950000,75013,PARIS 13,75,113,1,Maison,158,4,136
19/07/2024,Vente,1950000,75013,PARIS 13,75,113,1,Maison,70,3,68
12/07/2024,Vente,89550,75013,PARIS 13,75,113,1,Maison,150,4,65
12/07/2024,Vente,1720000,75013,PARIS 13,75,113,1,Maison,89,6,111
23/07/2024,Vente,557000,75013,PARIS 13,75,113,1,Maison,45,3,39
25/07/2024,Vente,4780000,75016,PARIS 16,75,116,3,Dépendance,0,0,235
25/07/2024,Vente,4780000,75016,PARIS 16,75,116,2,Appartement,70,2,235
25/07/2024,Vente,4780000,75016,PARIS 16,75,116,2,Appartement,70,3,235
25/07/2024,Vente,4780000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,25,0,235
25/07/2024,Vente,4780000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,250,0,235
29/07/2024,Vente,1508000,75014,PARIS 14,75,114,1,Maison,150,5,118
22/07/2024,Vente,1670000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,912,0,300
25/07/2024,Vente,2625000,75015,PARIS 15,75,115,3,Dépendance,0,0,174
25/07/2024,Vente,2625000,75015,PARIS 15,75,115,1,Maison,180,6,174
31/07/2024,Vente,5180000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,91,0,320
31/07/2024,Vente,5180000,75015,PARIS 15,75,115,2,Appartement,29,2,320
31/07/2024,Vente,5180000,75015,PARIS 15,75,115,2,Appartement,71,3,320
31/07/2024,Vente,5180000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,80,0,320
31/07/2024,Vente,5180000,75015,PARIS 15,75,115,2,Appartement,120,6,320
31/07/2024,Vente,5180000,75015,PARIS 15,75,115,2,Appartement,30,1,320
31/07/2024,Vente,5180000,75015,PARIS 15,75,115,2,Appartement,33,1,320
31/07/2024,Vente,5180000,75015,PARIS 15,75,115,4,Local industriel. commercial ou assimilé,70,0,320
31/07/2024,Vente,5180000,75015,PARIS 15,75,115,2,Appartement,78,3,320
31/07/2024,Vente,5180000,75015,PARIS 15,75,115,2,Appartement,29,1,320
31/07/2024,Vente,2000000,75016,PARIS 16,75,116,4,Local industriel. commercial ou assimilé,40,0,198
18/07/2024,Vente,1500000,75016,PARIS 16,75,116,1,Maison,140,6,73
24/07/2024,Vente,9000000,75005,PARIS 05,75,105,3,Dépendance,0,0,208
24/07/2024,Vente,9000000,75005,PARIS 05,75,105,2,Appartement,63,3,208
24/07/2024,Vente,9000000,75005,PARIS 05,75,105,2,Appartement,98,3,208
24/07/2024,Vente,9000000,75005,PARIS 05,75,105,2,Appartement,97,5,208
24/07/2024,Vente,9000000,75005,PARIS 05,75,105,2,Appartement,97,3,208
24/07/2024,Vente,9000000,75005,PARIS 05,75,105,2,Appartement,63,2,208
24/07/2024,Vente,9000000,75005,PARIS 05,75,105,2,Appartement,48,3,208
24/07/2024,Vente,9000000,75005,PARIS 05,75,105,2,Appartement,62,3,208
24/07/2024,Vente,9000000,75005,PARIS 05,75,105,4,Local industriel. commercial ou assimilé,68,0,208
