transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
26/08/2022,Vente,1225000,10,RUE,DES AUGUSTINS,92160,ANTONY,92,2,1,Maison,70,4,246
08/08/2022,Vente,426800,29,RUE,DES BACONNETS,92160,ANTONY,92,2,1,Maison,40,2,237
01/09/2022,Vente,1441000,28,AV,VICTOR HUGO,92170,VANVES,92,75,3,Dépendance,0,0,248
01/09/2022,Vente,1441000,28,AV,VICTOR HUGO,92170,VANVES,92,75,1,Maison,150,6,248
30/08/2022,Vente,1985050,5,RUE,DU BOCAGE,92310,SEVRES,92,72,1,Maison,120,5,520
06/09/2022,Vente,629400,9,RUE,DU DOC CHARCOT,92220,BAGNEUX,92,7,1,Maison,61,3,124
30/08/2022,Vente,885000,12,RUE,CARNOT,92370,CHAVILLE,92,22,1,Maison,60,2,478
07/09/2022,Vente,830000,9,VLA,ARNOUX,92340,BOURG-LA-REINE,92,14,1,Maison,84,5,264
02/09/2022,Vente,1250732,30,RUE,DE L ANCIENNE MAIRIE,92100,BOULOGNE-BILLANCOURT,92,12,2,Appartement,37,2,169
02/09/2022,Vente,1250732,30,RUE,DE L ANCIENNE MAIRIE,92100,BOULOGNE-BILLANCOURT,92,12,2,Appartement,58,3,169
02/09/2022,Vente,1250732,30,RUE,DE L ANCIENNE MAIRIE,92100,BOULOGNE-BILLANCOURT,92,12,3,Dépendance,0,0,169
30/08/2022,Vente,530000,5,IMP,VAUBAN,92240,MALAKOFF,92,46,1,Maison,54,3,79
06/09/2022,Vente,850000,90,RUE,PIERRE POLI,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,48,2,152
01/09/2022,Vente,1610000,12,RUE,PAUL LEFEVRE,92170,VANVES,92,75,1,Maison,165,7,209
02/09/2022,Vente,1711538,30,RUE,SEVIN VINCENT,92210,SAINT-CLOUD,92,64,1,Maison,130,6,827
09/09/2022,Vente,403650,35,ALL,DU BUTARD,92420,VAUCRESSON,92,76,1,Maison,45,2,260
09/09/2022,Vente,181000,35,ALL,DU BUTARD,92420,VAUCRESSON,92,76,1,Maison,45,2,260
09/09/2022,Vente,521500,35,ALL,DU BUTARD,92420,VAUCRESSON,92,76,1,Maison,45,2,260
17/08/2022,Vente,546300,36,RUE,JULES GUESDE,92240,MALAKOFF,92,46,1,Maison,64,3,95
01/09/2022,Vente,2260500,34,RUE,DU MOULIN DE PIERRE,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,104,6,306
07/09/2022,Vente,710000,30,RUE,DE CHATEAUFORT,92160,ANTONY,92,2,1,Maison,84,3,536
24/08/2022,Vente,942000,23,RUE,DANTON,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,58,3,111
23/08/2022,Vente,708757,18,RUE,DES BUFFETS,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,124,4,347
29/08/2022,Vente,705314,12,RUE,DE LISIEUX,92340,BOURG-LA-REINE,92,14,1,Maison,89,5,154
12/09/2022,Vente,1493800,12,RUE,LAVAL,92210,SAINT-CLOUD,92,64,1,Maison,126,7,446
05/09/2022,Vente,921500,32,RUE,ARAGO,92320,CHATILLON,92,20,1,Maison,129,4,242
11/08/2022,Vente,467000,10,AV,RAYMOND CROLAND,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,50,3,335
30/08/2022,Vente,5500000,3,AV,CLODOALD,92210,SAINT-CLOUD,92,64,1,Maison,260,11,656
30/08/2022,Vente,5500000,3,AV,CLODOALD,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,656
30/08/2022,Vente,5500000,3,AV,CLODOALD,92210,SAINT-CLOUD,92,64,1,Maison,260,11,753
30/08/2022,Vente,5500000,3,AV,CLODOALD,92210,SAINT-CLOUD,92,64,3,Dépendance,0,0,753
05/09/2022,Vente,1610000,13,ALL,DE SAINT CUCUFA,92420,VAUCRESSON,92,76,1,Maison,138,6,577
05/09/2022,Vente,1610000,13,ALL,DE SAINT CUCUFA,92420,VAUCRESSON,92,76,3,Dépendance,0,0,577
23/08/2022,Vente,916850,6,RUE,DES MOULINS A VENT,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,160,6,329
01/09/2022,Vente,635000,14,RUE,LUCIEN ET EDOUARD GERBER,92240,MALAKOFF,92,46,2,Appartement,22,1,145
01/09/2022,Vente,635000,14,RUE,LUCIEN ET EDOUARD GERBER,92240,MALAKOFF,92,46,3,Dépendance,0,0,145
01/09/2022,Vente,635000,14,RUE,LUCIEN ET EDOUARD GERBER,92240,MALAKOFF,92,46,2,Appartement,32,2,145
29/08/2022,Vente,750000,9,AV,DES TILLEULS,92290,CHATENAY-MALABRY,92,19,3,Dépendance,0,0,377
29/08/2022,Vente,750000,9,AV,DES TILLEULS,92290,CHATENAY-MALABRY,92,19,1,Maison,195,8,377
13/09/2022,Vente,750000,6,SEN,ANDRE SABATIER,92240,MALAKOFF,92,46,1,Maison,67,4,138
07/09/2022,Vente,1075000,12,RUE,CHARLES DESVERGNES,92190,MEUDON,92,48,3,Dépendance,0,0,230
07/09/2022,Vente,1075000,12,RUE,CHARLES DESVERGNES,92190,MEUDON,92,48,1,Maison,92,6,230
24/08/2022,Vente,704500,92,RUE,DE PARIS,92190,MEUDON,92,48,1,Maison,105,5,110
07/09/2022,Vente,2169690,17,ALL,DES BELLES VUES,92420,VAUCRESSON,92,76,3,Dépendance,0,0,811
07/09/2022,Vente,2169690,17,ALL,DES BELLES VUES,92420,VAUCRESSON,92,76,1,Maison,241,6,811
02/09/2022,Vente,57000,11,AV,DE LA PAIX,92170,VANVES,92,75,3,Dépendance,0,0,32
13/09/2022,Vente,423000,116,RUE,DES SOURCES,92160,ANTONY,92,2,1,Maison,39,2,216
13/09/2022,Vente,423000,116,RUE,DES SOURCES,92160,ANTONY,92,2,3,Dépendance,0,0,216
07/09/2022,Vente,600000,11,CHE,POTIER,92160,ANTONY,92,2,1,Maison,100,4,257
29/08/2022,Vente,751550,80,RUE,GUY MOQUET,92240,MALAKOFF,92,46,3,Dépendance,0,0,231
29/08/2022,Vente,751550,80,RUE,GUY MOQUET,92240,MALAKOFF,92,46,1,Maison,78,2,231
14/09/2022,Vente,1796550,41,RUE,JEAN MERMOZ,92380,GARCHES,92,33,1,Maison,200,8,611
15/09/2022,Vente,905000,23,RUE,DU COLONEL FABIEN,92220,BAGNEUX,92,7,1,Maison,110,5,357
09/09/2022,Vente,400000,6,VLA,FLEURY,92140,CLAMART,92,23,1,Maison,50,3,319
23/08/2022,Vente,474670,10,RUE,VOLTAIRE,92140,CLAMART,92,23,1,Maison,60,3,231
23/08/2022,Vente,474670,10,RUE,VOLTAIRE,92140,CLAMART,92,23,3,Dépendance,0,0,231
07/09/2022,Vente,655900,118,AV,JEAN BAPTISTE CLEMENT,92140,CLAMART,92,23,3,Dépendance,0,0,245
07/09/2022,Vente,655900,118,AV,JEAN BAPTISTE CLEMENT,92140,CLAMART,92,23,1,Maison,85,4,245
06/09/2022,Vente,730000,16,BD,DU MOULIN DE LA TOUR,92140,CLAMART,92,23,1,Maison,122,5,304
29/08/2022,Vente,720000,5,RUE,DE VERDUN,92380,GARCHES,92,33,1,Maison,70,3,176
16/09/2022,Vente,625000,59,AV,BOIS DE VERRIERES,92160,ANTONY,92,2,1,Maison,95,5,237
15/09/2022,Vente,850000,16,AV,DE LATTRE DE TASSIGNY,92340,BOURG-LA-REINE,92,14,1,Maison,98,4,376
02/09/2022,Vente,1038700,25,RUE,EMMANUEL SARTY,92140,CLAMART,92,23,1,Maison,67,3,262
15/09/2022,Vente,766380,136,AV,ARMAND GUILLEBAUD,92160,ANTONY,92,2,1,Maison,144,6,330
12/09/2022,Vente,1026700,33,RUE,DU DOCTEUR ROUX,92310,SEVRES,92,72,1,Maison,115,6,286
07/09/2022,Vente,365000,27,AV,DE BELLEVUE,92340,BOURG-LA-REINE,92,14,1,Maison,52,3,201
01/09/2022,Vente,800000,109,RUE,JEAN MARIN NAUDIN,92220,BAGNEUX,92,7,2,Appartement,37,2,141
01/09/2022,Vente,800000,109,RUE,JEAN MARIN NAUDIN,92220,BAGNEUX,92,7,2,Appartement,33,2,141
14/09/2022,Vente,1560000,9,BD,DE LA REPUBLIQUE,92210,SAINT-CLOUD,92,64,1,Maison,152,7,371
24/05/2022,Echange,350000,49,RUE,DU DOCT DARIN,92370,CHAVILLE,92,22,1,Maison,52,3,197
19/09/2022,Vente,635000,2,RUE,DU MARECHAL GALLIENI,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,73,4,225
21/09/2022,Vente,1298638,30,RUE,GUILLEMINOT,92370,CHAVILLE,92,22,1,Maison,110,6,270
21/09/2022,Vente,1298638,30,RUE,GUILLEMINOT,92370,CHAVILLE,92,22,1,Maison,110,6,1045
14/09/2022,Vente,1872100,76,RUE,DE BUZENVAL,92210,SAINT-CLOUD,92,64,1,Maison,206,6,483
31/08/2022,Vente,1980000,64,RUE,BRANCAS,92310,SEVRES,92,72,1,Maison,193,7,633
31/08/2022,Vente,1980000,64,RUE,BRANCAS,92310,SEVRES,92,72,3,Dépendance,0,0,633
15/09/2022,Vente,520000,3,AV,PAUL VALERY,92160,ANTONY,92,2,1,Maison,62,4,391
29/08/2022,Vente,1689800,86,RUE,TAHERE,92210,SAINT-CLOUD,92,64,1,Maison,150,5,355
16/09/2022,Vente,1500000,5,RUE,EMILE DUNOIS,92100,BOULOGNE-BILLANCOURT,92,12,3,Dépendance,0,0,160
16/09/2022,Vente,1500000,5,RUE,EMILE DUNOIS,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,84,4,160
09/09/2022,Vente,1120000,36,RUE,FERNAND PELLOUTIER,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,52,3,120
25/08/2022,Vente,594200,19,RUE,LOUIS GAUDRY,92160,ANTONY,92,2,1,Maison,70,4,141
20/09/2022,Vente,492753,39,RUE,DE LA COTE,92350,LE PLESSIS-ROBINSON,92,60,1,Maison,56,3,200
31/08/2022,Vente,553000,133,RUE,DE LA MUTUALITE,92160,ANTONY,92,2,1,Maison,96,4,235
09/09/2022,Vente,790000,90,RUE,DES CHENES,92160,ANTONY,92,2,1,Maison,185,7,325
22/09/2022,Vente,751500,7,CITE,JEAN JAURES,92240,MALAKOFF,92,46,1,Maison,69,3,115
22/09/2022,Vente,751500,7,CITE,JEAN JAURES,92240,MALAKOFF,92,46,3,Dépendance,0,0,115
12/09/2022,Vente,1125000,25,RUE,ARNOUX,92340,BOURG-LA-REINE,92,14,3,Dépendance,0,0,284
12/09/2022,Vente,1125000,25,RUE,ARNOUX,92340,BOURG-LA-REINE,92,14,1,Maison,92,4,284
15/09/2022,Vente,395000,28,RUE,DES BOIS,92220,BAGNEUX,92,7,1,Maison,83,4,93
01/09/2022,Vente,540000,10,CLOS,PETITE PROVENCE,92370,CHAVILLE,92,22,1,Maison,43,2,168
01/09/2022,Vente,540000,10,CLOS,PETITE PROVENCE,92370,CHAVILLE,92,22,3,Dépendance,0,0,168
02/09/2022,Vente,862900,16,RUE,DE VIROFLAY,92370,CHAVILLE,92,22,1,Maison,90,5,220
14/09/2022,Vente,1367250,59,RUE,HENRI REGNAULT,92210,SAINT-CLOUD,92,64,1,Maison,89,5,511
12/09/2022,Vente,3110000,57,RTE,DES PUITS,92420,VAUCRESSON,92,76,1,Maison,36,2,510
12/09/2022,Vente,3110000,57,RTE,DES PUITS,92420,VAUCRESSON,92,76,1,Maison,360,13,1600
12/09/2022,Vente,3110000,57,RTE,DES PUITS,92420,VAUCRESSON,92,76,1,Maison,36,2,1600
12/09/2022,Vente,3110000,57,RTE,DES PUITS,92420,VAUCRESSON,92,76,1,Maison,360,13,510
08/09/2022,Vente,2041300,26,AV,VERDIER,92120,MONTROUGE,92,49,2,Appartement,30,2,193
08/09/2022,Vente,2041300,26,AV,VERDIER,92120,MONTROUGE,92,49,4,Local industriel. commercial ou assimilé,190,0,193
19/09/2022,Vente,380000,5,RUE,DES MURES,92160,ANTONY,92,2,3,Dépendance,0,0,329
19/09/2022,Vente,380000,5,RUE,DES MURES,92160,ANTONY,92,2,1,Maison,80,3,329
15/09/2022,Vente,840000,8,RUE,DES SUISSES,92350,LE PLESSIS-ROBINSON,92,60,1,Maison,120,4,195
13/09/2022,Vente,2300000,1,AV,PASTEUR,92170,VANVES,92,75,4,Local industriel. commercial ou assimilé,210,0,394
09/09/2022,Vente,750000,33,RUE,DE LA BELGIQUE,92190,MEUDON,92,48,1,Maison,100,4,379
22/09/2022,Vente,950000,47,AV,DU CLOS TOUTAIN,92420,VAUCRESSON,92,76,1,Maison,130,4,492
22/09/2022,Vente,950000,47,AV,DU CLOS TOUTAIN,92420,VAUCRESSON,92,76,3,Dépendance,0,0,492
02/09/2022,Vente,576400,22,AV,DES TERRASSES,92430,MARNES-LA-COQUETTE,92,47,1,Maison,65,3,319
21/09/2022,Vente,850000,163,RUE,DE FLEURY,92140,CLAMART,92,23,1,Maison,86,5,503
31/08/2022,Vente,976250,28,RUE,DES FONTAINES,92310,SEVRES,92,72,1,Maison,145,5,520
16/09/2022,Vente,620000,11,RUE,DE SURESNES,92420,VAUCRESSON,92,76,1,Maison,84,5,56
20/09/2022,Vente,600000,16,AV,THIERRY,92410,VILLE-D'AVRAY,92,77,1,Maison,45,2,290
14/09/2022,Vente,1133000,66,AV,DE BELLEVUE,92290,CHATENAY-MALABRY,92,19,3,Dépendance,0,0,1290
14/09/2022,Vente,1133000,66,AV,DE BELLEVUE,92290,CHATENAY-MALABRY,92,19,1,Maison,136,5,1290
21/09/2022,Vente,734850,51,RUE,LAZARE CARNOT,92140,CLAMART,92,23,1,Maison,78,4,97
16/09/2022,Vente,730000,9,RUE,DUPRESSOIR CHAILLOUX,92160,ANTONY,92,2,1,Maison,106,4,431
16/09/2022,Vente,580000,19,AV,DE LA MARNE,92160,ANTONY,92,2,1,Maison,74,4,191
16/09/2022,Vente,580000,19,AV,DE LA MARNE,92160,ANTONY,92,2,3,Dépendance,0,0,191
01/09/2022,Vente,923235,14,RUE,PIERRE BOGAERT,92140,CLAMART,92,23,1,Maison,120,6,222
29/08/2022,Vente,1274000,38,RUE,CARVES,92120,MONTROUGE,92,49,1,Maison,166,7,174
14/09/2022,Vente,816200,29,RUE,MARCEL MAILLARD,92160,ANTONY,92,2,1,Maison,123,5,303
23/09/2022,Vente,450000,4,RUE,SERPENTINE,92220,BAGNEUX,92,7,1,Maison,64,4,266
19/09/2022,Vente,965000,24,RUE,VICTOR CLEMENT,92160,ANTONY,92,2,1,Maison,161,5,463
23/09/2022,Vente,900000,31,RUE,SALVADOR ALLENDE,92220,BAGNEUX,92,7,1,Maison,82,3,288
23/09/2022,Vente,900000,31,RUE,SALVADOR ALLENDE,92220,BAGNEUX,92,7,3,Dépendance,0,0,288
22/09/2022,Vente,832450,33,AV,DU ONZE NOVEMBRE,92160,ANTONY,92,2,1,Maison,98,4,250
23/09/2022,Vente,360000,109,RUE,DE PLAISANCE,92140,CLAMART,92,23,2,Appartement,35,1,396
23/09/2022,Vente,360000,109,RUE,DE PLAISANCE,92140,CLAMART,92,23,2,Appartement,20,1,396
23/09/2022,Vente,360000,109,RUE,DE PLAISANCE,92140,CLAMART,92,23,2,Appartement,45,3,396
16/09/2022,Vente,1200000,45,AV,ADOLPHE SCHNEIDER,92140,CLAMART,92,23,1,Maison,195,10,677
28/09/2022,Vente,530600,61,RUE,DES BACONNETS,92160,ANTONY,92,2,1,Maison,72,4,397
06/09/2022,Vente,788000,57,AV,VICTOR HUGO,92160,ANTONY,92,2,1,Maison,80,4,349
09/09/2022,Vente,1205500,9,VLA,QUINCY,92170,VANVES,92,75,1,Maison,93,6,167
28/09/2022,Vente,800000,74,AV,LEON BLUM,92160,ANTONY,92,2,3,Dépendance,0,0,332
28/09/2022,Vente,800000,74,AV,LEON BLUM,92160,ANTONY,92,2,1,Maison,94,5,332
16/09/2022,Vente,557000,1,RUE,GUYNEMER,92160,ANTONY,92,2,1,Maison,62,4,290
16/09/2022,Vente,557000,1,RUE,GUYNEMER,92160,ANTONY,92,2,3,Dépendance,0,0,290
13/09/2022,Vente,1344100,43,RUE,DE BUZENVAL,92210,SAINT-CLOUD,92,64,1,Maison,180,5,321
08/09/2022,Vente,1550000,13,RUE,DU POINT DE VUE,92310,SEVRES,92,72,1,Maison,125,4,647
26/09/2022,Vente,315000,7,RUE,DE PARIS,92190,MEUDON,92,48,2,Appartement,22,1,154
26/09/2022,Vente,315000,7,RUE,DE PARIS,92190,MEUDON,92,48,3,Dépendance,0,0,154
26/09/2022,Vente,315000,7,RUE,DE PARIS,92190,MEUDON,92,48,2,Appartement,37,2,154
26/09/2022,Vente,315000,7,RUE,DE PARIS,92190,MEUDON,92,48,2,Appartement,43,2,154
26/09/2022,Vente,315000,7,RUE,DE PARIS,92190,MEUDON,92,48,2,Appartement,32,2,154
14/09/2022,Vente,470000,16,RUE,DE LA PLAINE,92140,CLAMART,92,23,1,Maison,110,5,266
21/09/2022,Vente,611000,4,RUE,COLBERT,92350,LE PLESSIS-ROBINSON,92,60,1,Maison,107,6,220
23/09/2022,Vente,630000,3,RUE,M J GUILLAUME,92310,SEVRES,92,72,1,Maison,55,2,349
23/09/2022,Vente,630000,3,RUE,M J GUILLAUME,92310,SEVRES,92,72,1,Maison,22,1,349
27/09/2022,Vente,1290000,12,RUE,GUERARD,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,33,2,702
27/09/2022,Vente,1290000,12,RUE,GUERARD,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,212,8,702
23/09/2022,Vente,1631000,181,AV,DU GEN DE GAULLE,92170,VANVES,92,75,3,Dépendance,0,0,664
23/09/2022,Vente,1631000,181,AV,DU GEN DE GAULLE,92170,VANVES,92,75,1,Maison,113,5,664
05/09/2022,Vente,350000,7,CHE,DES VIGNES,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,65,3,189
08/09/2022,Vente,1010000,160,GR,GRANDE RUE,92380,GARCHES,92,33,1,Maison,120,6,175
22/09/2022,Vente,691900,8,RUE,CHARLES LEBEAU,92160,ANTONY,92,2,3,Dépendance,0,0,325
22/09/2022,Vente,691900,8,RUE,CHARLES LEBEAU,92160,ANTONY,92,2,1,Maison,120,6,325
21/09/2022,Vente,750000,78,RUE,PERTHUIS,92140,CLAMART,92,23,1,Maison,76,3,122
21/09/2022,Vente,750000,78,RUE,PERTHUIS,92140,CLAMART,92,23,3,Dépendance,0,0,122
09/09/2022,Vente,1110000,18,RUE,DES CHENEAUX,92330,SCEAUX,92,71,1,Maison,133,7,388
15/09/2022,Vente,995000,9012,IMP,RUE BRISSARD 21,92140,CLAMART,92,23,1,Maison,159,7,544
15/09/2022,Vente,995000,9012,IMP,RUE BRISSARD 21,92140,CLAMART,92,23,3,Dépendance,0,0,544
15/09/2022,Vente,995000,9012,IMP,RUE BRISSARD 21,92140,CLAMART,92,23,3,Dépendance,0,0,60
15/09/2022,Vente,995000,9012,IMP,RUE BRISSARD 21,92140,CLAMART,92,23,1,Maison,159,7,60
12/09/2022,Vente,625000,8,VLA,D ARCUEIL,92240,MALAKOFF,92,46,1,Maison,55,2,152
15/09/2022,Vente,600000,156,BD,CAMELINAT,92240,MALAKOFF,92,46,4,Local industriel. commercial ou assimilé,757,0,477
26/09/2022,Vente,690700,10,RUE,ALEXIS MARTIN,92240,MALAKOFF,92,46,1,Maison,71,4,146
21/09/2022,Vente,1280000,3,RUE,PAUL HOUETTE,92190,MEUDON,92,48,1,Maison,116,5,294
29/08/2022,Vente,865000,23,RUE,FONTAINE DU SAULT,92160,ANTONY,92,2,1,Maison,131,5,367
03/10/2022,Vente,1498000,75,RUE,SADI CARNOT,92170,VANVES,92,75,1,Maison,200,8,580
03/10/2022,Vente,1498000,75,RUE,SADI CARNOT,92170,VANVES,92,75,3,Dépendance,0,0,580
28/09/2022,Vente,730000,21,RUE,MARIE DOFFE,92140,CLAMART,92,23,3,Dépendance,0,0,224
28/09/2022,Vente,730000,21,RUE,MARIE DOFFE,92140,CLAMART,92,23,1,Maison,110,6,224
20/09/2022,Vente,1486450,3,VC,STE DES POMMIERS ROUGES,92210,SAINT-CLOUD,92,64,1,Maison,70,3,280
29/09/2022,Vente,3449150,15,PARC,DE MONTRETOUT,92210,SAINT-CLOUD,92,64,1,Maison,180,8,742
29/09/2022,Vente,560000,11,PL,DU GENERAL DE GAULLE,92260,FONTENAY-AUX-ROSES,92,32,3,Dépendance,0,0,123
29/09/2022,Vente,560000,11,PL,DU GENERAL DE GAULLE,92260,FONTENAY-AUX-ROSES,92,32,2,Appartement,96,3,123
15/09/2022,Vente,905000,45,RUE,D EREVAN,92130,ISSY-LES-MOULINEAUX,92,40,1,Maison,150,6,195
29/09/2022,Vente,673000,115,RUE,DE MASSY,92160,ANTONY,92,2,3,Dépendance,0,0,700
29/09/2022,Vente,673000,115,RUE,DE MASSY,92160,ANTONY,92,2,1,Maison,153,8,700
20/09/2022,Vente,1139433,32,RUE,DES GROUETTES,92160,ANTONY,92,2,1,Maison,162,5,408
30/09/2022,Vente,740000,9,VLA,ST GEORGES,92160,ANTONY,92,2,1,Maison,80,3,292
30/09/2022,Vente,740000,9,VLA,ST GEORGES,92160,ANTONY,92,2,3,Dépendance,0,0,292
09/09/2022,Vente,755500,5,RUE,DE LA ROUE,92140,CLAMART,92,23,1,Maison,92,3,148
15/09/2022,Vente,309600,3,PL,PIERRE BROSSOLETTE,92310,SEVRES,92,72,1,Maison,80,5,132
08/09/2022,Vente,2600000,24,AV,VERDIER,92120,MONTROUGE,92,49,4,Local industriel. commercial ou assimilé,285,0,290
08/09/2022,Vente,400000,97,RUE,DES RABATS,92160,ANTONY,92,2,1,Maison,77,4,259
26/09/2022,Vente,940000,10,RUE,GUEUDIN,92120,MONTROUGE,92,49,1,Maison,69,4,85
26/09/2022,Vente,789000,21,AV,DU PETIT CLAMART,92140,CLAMART,92,23,1,Maison,115,5,307
03/10/2022,Vente,785000,8,VC,PAVE DE MEUDON,92370,CHAVILLE,92,22,1,Maison,97,5,215
23/09/2022,Vente,840000,40,RUE,MANINVILLE,92160,ANTONY,92,2,3,Dépendance,0,0,160
23/09/2022,Vente,840000,40,RUE,MANINVILLE,92160,ANTONY,92,2,1,Maison,220,12,160
30/09/2022,Vente,3589000,2,ALL,DES PINS,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,300,8,417
30/09/2022,Vente,440000,26,RUE,DES GARENNES,92160,ANTONY,92,2,1,Maison,76,5,296
22/09/2022,Vente,3900000,26,AV,ALPHONSE DE NEUVILLE,92380,GARCHES,92,33,1,Maison,108,5,3400
22/09/2022,Vente,3900000,26,AV,ALPHONSE DE NEUVILLE,92380,GARCHES,92,33,1,Maison,362,12,461
22/09/2022,Vente,3900000,26,AV,ALPHONSE DE NEUVILLE,92380,GARCHES,92,33,1,Maison,362,12,3400
22/09/2022,Vente,3900000,26,AV,ALPHONSE DE NEUVILLE,92380,GARCHES,92,33,1,Maison,108,5,461
14/09/2022,Vente,370000,19,RUE,DES BUTTES,92220,BAGNEUX,92,7,1,Maison,80,3,196
09/09/2022,Vente,1085000,10,AV,DE RIVOLI,92190,MEUDON,92,48,1,Maison,128,8,389
30/09/2022,Vente,895000,2,RUE,DES COQUELICOTS,92160,ANTONY,92,2,1,Maison,160,7,390
21/09/2022,Vente,607500,3,RUE,CHARLES ALBY,92370,CHAVILLE,92,22,1,Maison,55,3,85
21/09/2022,Vente,5326000,42,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,60,1,Maison,116,7,370
21/09/2022,Vente,5326000,40,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,60,2,Appartement,78,3,564
21/09/2022,Vente,5326000,40,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,60,3,Dépendance,0,0,154
21/09/2022,Vente,5326000,40,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,60,3,Dépendance,0,0,564
21/09/2022,Vente,5326000,40,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,60,2,Appartement,78,3,154
21/09/2022,Vente,5326000,40,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,60,2,Appartement,78,4,154
21/09/2022,Vente,5326000,40,RUE,EDMOND ABOUT,92350,LE PLESSIS-ROBINSON,92,60,2,Appartement,78,4,564
19/09/2022,Vente,1084905,42,RTE,DES GARDES,92190,MEUDON,92,48,2,Appartement,58,3,290
19/09/2022,Vente,1084905,42,RTE,DES GARDES,92190,MEUDON,92,48,4,Local industriel. commercial ou assimilé,224,0,290
06/10/2022,Vente,740000,31,RUE,DES MIMOSAS,92160,ANTONY,92,2,1,Maison,125,5,263
29/09/2022,Vente,765000,24,RUE,MONPLAISIR,92140,CLAMART,92,23,3,Dépendance,0,0,410
29/09/2022,Vente,765000,24,RUE,MONPLAISIR,92140,CLAMART,92,23,1,Maison,90,4,410
30/09/2022,Vente,1740000,6,AV,STE MARIE,92370,CHAVILLE,92,22,1,Maison,220,6,1347
19/09/2022,Vente,705000,3,AV,JEAN MOULIN,92260,FONTENAY-AUX-ROSES,92,32,3,Dépendance,0,0,433
19/09/2022,Vente,705000,3,AV,JEAN MOULIN,92260,FONTENAY-AUX-ROSES,92,32,1,Maison,73,4,433
28/09/2022,Vente,600000,55,RUE,DES MARGUERITES,92160,ANTONY,92,2,1,Maison,80,4,164
07/10/2022,Vente,1724400,35,AV,DU PARC DE CRAON,92380,GARCHES,92,33,1,Maison,150,5,427
16/09/2022,Vente,834515,37,RUE,DE LA MARNE,92330,SCEAUX,92,71,1,Maison,94,4,181
29/09/2022,Vente,620000,13,RUE,ARMAND CARREL,92160,ANTONY,92,2,1,Maison,80,4,327
21/09/2022,Vente,499900,57,RUE,DES BRUYERES,92310,SEVRES,92,72,1,Maison,77,4,267
29/09/2022,Vente,362000,12,RUE,DES VIOLETTES,92160,ANTONY,92,2,3,Dépendance,0,0,146
29/09/2022,Vente,362000,12,RUE,DES VIOLETTES,92160,ANTONY,92,2,1,Maison,60,3,146
28/09/2022,Vente,730000,18,RUE,ESTHER,92160,ANTONY,92,2,3,Dépendance,0,0,200
28/09/2022,Vente,730000,18,RUE,ESTHER,92160,ANTONY,92,2,1,Maison,124,6,200
28/09/2022,Vente,620000,43,AV,JEAN BAPTISTE CLEMENT,92140,CLAMART,92,23,1,Maison,60,3,94
23/09/2022,Vente,593900,10,RUE,DANTON,92140,CLAMART,92,23,4,Local industriel. commercial ou assimilé,38,0,253
23/09/2022,Vente,593900,10,RUE,DANTON,92140,CLAMART,92,23,1,Maison,72,4,253
27/09/2022,Vente,243255,94,AV,JEAN JAURES,92290,CHATENAY-MALABRY,92,19,3,Dépendance,0,0,13
20/08/2022,Vente,20050,62,AV,PAUL VALERY,92160,ANTONY,92,2,1,Maison,114,5,114
26/09/2022,Vente,7865000,9,RUE,GAMBETTA,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,35,1,123
26/09/2022,Vente,7865000,9,RUE,GAMBETTA,92100,BOULOGNE-BILLANCOURT,92,12,3,Dépendance,0,0,679
26/09/2022,Vente,7865000,9,RUE,GAMBETTA,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,35,1,679
26/09/2022,Vente,7865000,9,RUE,GAMBETTA,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,409,7,679
26/09/2022,Vente,7865000,9,RUE,GAMBETTA,92100,BOULOGNE-BILLANCOURT,92,12,3,Dépendance,0,0,123
26/09/2022,Vente,7865000,9,RUE,GAMBETTA,92100,BOULOGNE-BILLANCOURT,92,12,1,Maison,409,7,123
