transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
24/06/2022,Vente,407000,50,RUE,DE LA MONTAGNE,91380,CHILLY MAZARIN,91,161,1,Maison,100,4,328
28/06/2022,Vente,290000,23,RUE,DES PROVENCHERES,91820,BOUTIGNY-SUR-ESSONNE,91,99,1,Maison,96,5,655
27/06/2022,Vente,455000,83,AV,CAMELINAT,91200,ATHIS MONS,91,27,3,Dépendance,0,0,369
27/06/2022,Vente,455000,83,AV,CAMELINAT,91200,ATHIS MONS,91,27,1,Maison,120,6,369
10/05/2022,Vente,1200000,62,RUE,DE CHANTELOUP,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,4,Local industriel. commercial ou assimilé,552,0,6300
10/05/2022,Vente,1200000,62,RUE,DE CHANTELOUP,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,4,Local industriel. commercial ou assimilé,552,0,9368
27/06/2022,Vente,453000,37,RUE,DU MOULIN NEUF,91800,BOUSSY-SAINT-ANTOINE,91,97,1,Maison,122,6,697
20/06/2022,Vente,465000,23,RUE,HENRI BARBUSSE,91260,JUVISY SUR ORGE,91,326,1,Maison,144,5,356
07/06/2022,Vente,370000,16,RUE,DE VILLECRESNES,91800,BRUNOY,91,114,1,Maison,46,2,1119
07/06/2022,Vente,370000,16,RUE,DE VILLECRESNES,91800,BRUNOY,91,114,1,Maison,141,6,1119
16/06/2022,Vente,335000,16,RUE,DU MUGUET,91210,DRAVEIL,91,201,3,Dépendance,0,0,620
16/06/2022,Vente,335000,16,RUE,DU MUGUET,91210,DRAVEIL,91,201,1,Maison,67,4,620
29/06/2022,Vente,236500,54,RUE,DIDOT SAINT LEGER,91100,CORBEIL ESSONNES,91,174,1,Maison,79,5,120
29/06/2022,Vente,690000,23,RUE,PIVER,91260,JUVISY SUR ORGE,91,326,1,Maison,200,8,839
29/06/2022,Vente,225000,22,RUE,DU CHATEAU DE BELESBAT,91820,BOUTIGNY-SUR-ESSONNE,91,99,1,Maison,80,3,159
03/06/2022,Vente,423100,130,AV,DE CORBEIL,91800,BRUNOY,91,114,1,Maison,22,1,568
03/06/2022,Vente,423100,130,AV,DE CORBEIL,91800,BRUNOY,91,114,1,Maison,67,4,568
06/06/2022,Vente,325000,6,IMP,DES COQUELICOTS,91280,SAINT-PIERRE-DU-PERRAY,91,573,1,Maison,101,5,601
10/06/2022,Vente,329900,33,RUE,WALDECK ROUSSEAU,91210,DRAVEIL,91,201,1,Maison,60,3,900
10/06/2022,Vente,329900,33,RUE,WALDECK ROUSSEAU,91210,DRAVEIL,91,201,3,Dépendance,0,0,900
18/06/2022,Vente,250000,20,RTE,DE MONTREAU,91660,LE MEREVILLOIS,91,390,3,Dépendance,0,0,708
18/06/2022,Vente,250000,20,RTE,DE MONTREAU,91660,LE MEREVILLOIS,91,390,1,Maison,80,5,708
29/06/2022,Vente,545000,17,AV,AUGUSTE BLANQUI,91210,DRAVEIL,91,201,1,Maison,123,4,866
20/06/2022,Vente,377000,2,RUE,DU FENIL,91830,COUDRAY-MONTCEAUX (LE),91,179,3,Dépendance,0,0,300
20/06/2022,Vente,377000,2,RUE,DU FENIL,91830,COUDRAY-MONTCEAUX (LE),91,179,1,Maison,113,5,300
14/06/2022,Vente,500000,19,RUE,DE CHARTRES,91410,DOURDAN,91,200,1,Maison,76,4,101
14/06/2022,Vente,500000,19,RUE,DE CHARTRES,91410,DOURDAN,91,200,4,Local industriel. commercial ou assimilé,85,0,101
08/06/2022,Vente,365000,26,CHE,DES FONCEAUX,91310,LINAS,91,339,3,Dépendance,0,0,561
08/06/2022,Vente,365000,26,CHE,DES FONCEAUX,91310,LINAS,91,339,1,Maison,128,7,561
14/06/2022,Vente,395000,89,RUE,DES HORTENSIAS,91270,VIGNEUX SUR SEINE,91,657,1,Maison,107,6,407
24/06/2022,Vente,320000,16,RUE,LAMARTINE,91230,MONTGERON,91,421,3,Dépendance,0,0,280
24/06/2022,Vente,320000,16,RUE,LAMARTINE,91230,MONTGERON,91,421,2,Appartement,50,3,280
23/06/2022,Vente,601400,57,RUE,DE LA CERISAIE,91300,MASSY,91,377,1,Maison,130,6,363
27/06/2022,Vente,323750,6,IMP,AUGUSTE RODIN,91630,MAROLLES-EN-HUREPOIX,91,376,1,Maison,80,4,163
08/06/2022,Vente,283100,14,RUE,EDMOND ROSTAND,91590,FERTE-ALAIS (LA),91,232,3,Dépendance,0,0,875
08/06/2022,Vente,283100,14,RUE,EDMOND ROSTAND,91590,FERTE-ALAIS (LA),91,232,1,Maison,53,3,875
24/06/2022,Vente,397000,44,RUE,DE LA GARENNE,91230,MONTGERON,91,421,1,Maison,106,4,379
24/06/2022,Vente,307000,30,RUE,DES COQUELICOTS,91200,ATHIS MONS,91,27,1,Maison,68,3,152
08/06/2022,Vente,126000,9,RUE,NATIONALE,91670,ANGERVILLE,91,16,1,Maison,82,1,37
08/06/2022,Vente,126000,9,RUE,NATIONALE,91670,ANGERVILLE,91,16,3,Dépendance,0,0,37
24/06/2022,Vente,274000,11,RUE,DE MILLY,91720,MAISSE,91,359,1,Maison,52,4,718
24/06/2022,Vente,274000,11,RUE,DE MILLY,91720,MAISSE,91,359,3,Dépendance,0,0,718
07/06/2022,Vente,558400,3,SQ,PAUL VERLAINE,91450,SOISY-SUR-SEINE,91,600,1,Maison,130,6,754
21/06/2022,Vente,566000,1,AV,DU CLOS DE SENART,91230,MONTGERON,91,421,1,Maison,94,5,586
08/06/2022,Vente,170000,14,RUE,MALESHERBES,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,4,Local industriel. commercial ou assimilé,231,0,291
24/06/2022,Vente,461000,4,RUE,JEAN GARAIALDE,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,125,5,443
14/06/2022,Vente,580000,26,AV,DU VAL,91420,MORANGIS,91,432,1,Maison,174,7,525
24/06/2022,Vente,338000,10,RUE,HENRI DUNANT,91510,LARDY,91,330,1,Maison,99,4,502
21/06/2022,Vente,271700,34,RUE,BOILEAU,91600,SAVIGNY-SUR-ORGE,91,589,3,Dépendance,0,0,407
21/06/2022,Vente,271700,34,RUE,BOILEAU,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,60,4,407
10/06/2022,Vente,124000,1,PAS,ST MARTIN,91670,ANGERVILLE,91,16,3,Dépendance,0,0,73
10/06/2022,Vente,124000,1,PAS,ST MARTIN,91670,ANGERVILLE,91,16,1,Maison,73,3,73
14/06/2022,Vente,270000,3,PL,LEPETIT VERGEAT,91270,VIGNEUX SUR SEINE,91,657,1,Maison,56,3,391
09/06/2022,Vente,222950,8,RUE,DU CHATEAU,91630,GUIBEVILLE,91,292,1,Maison,70,3,728
02/06/2022,Vente,305400,42,RUE,FERDINAND BUISSON,91210,DRAVEIL,91,201,1,Maison,72,3,664
21/06/2022,Vente,325000,4,RUE,DU BARRAGE,91170,VIRY CHATILLON,91,687,1,Maison,85,4,346
09/06/2022,Vente,380000,19,AV,ST JEAN DE BEAUREGARD,91400,ORSAY,91,471,1,Maison,90,3,521
28/06/2022,Vente,341500,6,AV,LUCIE,91230,MONTGERON,91,421,3,Dépendance,0,0,344
28/06/2022,Vente,341500,6,AV,LUCIE,91230,MONTGERON,91,421,1,Maison,70,3,344
03/06/2022,Vente,332700,11,SEN,DES LOUVETIERES,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,158,5,802
16/06/2022,Vente,408100,10,RTE,DE SAULX LES CHARTREUX,91160,BALLAINVILLIERS,91,44,1,Maison,138,6,807
21/06/2022,Vente,327800,22,RUE,JEAN-JACQUES ROUSSEAU,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,419
21/06/2022,Vente,327800,22,RUE,JEAN-JACQUES ROUSSEAU,91100,CORBEIL ESSONNES,91,174,1,Maison,103,5,419
27/06/2022,Vente,325000,65,RUE,FRANKLIN ROOSEVELT,91480,QUINCY-SOUS-SENART,91,514,1,Maison,55,2,621
27/06/2022,Vente,325000,65,RUE,FRANKLIN ROOSEVELT,91480,QUINCY-SOUS-SENART,91,514,3,Dépendance,0,0,621
28/06/2022,Vente,1794000,11,RTE,D'ARPAJON,91630,AVRAINVILLE,91,41,1,Maison,121,6,155
28/06/2022,Vente,1794000,9007,RTE,NATIONALE 20,91630,AVRAINVILLE,91,41,4,Local industriel. commercial ou assimilé,635,0,3871
09/06/2022,Vente,2800000,7,RUE,DES MARES,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,4,Local industriel. commercial ou assimilé,673,0,3017
09/06/2022,Vente,2800000,7,RUE,DES MARES,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,4,Local industriel. commercial ou assimilé,195,0,3017
09/06/2022,Vente,2800000,7,RUE,DES MARES,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,4,Local industriel. commercial ou assimilé,96,0,3017
17/06/2022,Vente,257000,11,RUE,JACOB,91670,ANGERVILLE,91,16,1,Maison,160,4,181
14/06/2022,Vente,465000,6,AV,DE LA REPUBLIQUE,91430,IGNY,91,312,1,Maison,52,4,432
16/06/2022,Vente,306000,61,RUE,DE LA FERTE ALAIS,91820,BOUTIGNY-SUR-ESSONNE,91,99,1,Maison,90,4,870
16/06/2022,Vente,306000,61,RUE,DE LA FERTE ALAIS,91820,BOUTIGNY-SUR-ESSONNE,91,99,1,Maison,90,4,500
20/06/2022,Vente,500000,15,AV,YVES DE MONTCHEUIL,91230,MONTGERON,91,421,1,Maison,75,4,458
24/06/2022,Vente,200000,4,RUE,DES BOUILLEAUX,91470,MOLIERES (LES),91,411,1,Maison,101,5,640
23/06/2022,Vente,1386600,25,RTE,DE VERSAILLES,91570,BIEVRES,91,64,3,Dépendance,0,0,200
23/06/2022,Vente,1386600,25,RTE,DE VERSAILLES,91570,BIEVRES,91,64,1,Maison,230,7,2300
23/06/2022,Vente,1386600,25,RTE,DE VERSAILLES,91570,BIEVRES,91,64,3,Dépendance,0,0,2300
23/06/2022,Vente,1386600,25,RTE,DE VERSAILLES,91570,BIEVRES,91,64,1,Maison,230,7,200
09/06/2022,Vente,319000,4,CHE,DES RUELLES,91520,EGLY,91,207,1,Maison,78,4,140
14/06/2022,Vente,440000,4,IMP,DES BALIVEAUX,91220,BRETIGNY SUR ORGE,91,103,1,Maison,128,6,515
08/06/2022,Vente,1670000,5000,RES,LE CLOS DES ROCHES,91820,BOUTIGNY-SUR-ESSONNE,91,99,3,Dépendance,0,0,13971
08/06/2022,Vente,1670000,5000,RES,LE CLOS DES ROCHES,91820,BOUTIGNY-SUR-ESSONNE,91,99,3,Dépendance,0,0,22001
08/06/2022,Vente,1670000,5000,RES,LE CLOS DES ROCHES,91820,BOUTIGNY-SUR-ESSONNE,91,99,1,Maison,423,7,22001
08/06/2022,Vente,1670000,5000,RES,LE CLOS DES ROCHES,91820,BOUTIGNY-SUR-ESSONNE,91,99,1,Maison,423,7,13971
15/06/2022,Vente,287000,56,RUE,VOLTAIRE,91270,VIGNEUX SUR SEINE,91,657,1,Maison,78,4,244
15/06/2022,Vente,287000,56,RUE,VOLTAIRE,91270,VIGNEUX SUR SEINE,91,657,3,Dépendance,0,0,244
11/06/2022,Vente,119900,4,RUE,MAGNE,91150,ETAMPES,91,223,1,Maison,70,4,85
24/06/2022,Vente,294000,44,CHE,DE LA GARENNE,91290,LA NORVILLE,91,457,1,Maison,73,4,258
24/06/2022,Vente,294000,44,CHE,DE LA GARENNE,91290,LA NORVILLE,91,457,1,Maison,73,4,597
23/06/2022,Vente,200000,27,RUE,DE LA SOUPANE,91650,BREUX JOUY,91,106,3,Dépendance,0,0,700
23/06/2022,Vente,200000,27,RUE,DE LA SOUPANE,91650,BREUX JOUY,91,106,1,Maison,74,6,700
08/06/2022,Vente,160000,9,RUE,ST SPIRE,91100,CORBEIL ESSONNES,91,174,4,Local industriel. commercial ou assimilé,58,0,54
02/06/2022,Vente,278200,8,RUE,LEO LAGRANGE,91240,SAINT-MICHEL-SUR-ORGE,91,570,3,Dépendance,0,0,296
02/06/2022,Vente,278200,8,RUE,LEO LAGRANGE,91240,SAINT-MICHEL-SUR-ORGE,91,570,1,Maison,74,3,296
24/06/2022,Vente,735000,30,RUE,CARNOT,91430,IGNY,91,312,1,Maison,176,6,784
24/06/2022,Vente,735000,30,RUE,CARNOT,91430,IGNY,91,312,1,Maison,176,6,526
07/06/2022,Vente,320000,24,RUE,DU CHAMPFLEURI,91800,BRUNOY,91,114,1,Maison,81,3,376
15/06/2022,Vente,143500,9,RUE,DES FFI,91740,PUSSAY,91,511,1,Maison,80,4,189
15/06/2022,Vente,143500,9,RUE,DES FFI,91740,PUSSAY,91,511,3,Dépendance,0,0,189
28/06/2022,Vente,273000,37,RUE,DE VOISINS,91690,SAINT-CYR-LA-RIVIERE,91,544,3,Dépendance,0,0,560
28/06/2022,Vente,273000,37,RUE,DE VOISINS,91690,SAINT-CYR-LA-RIVIERE,91,544,1,Maison,123,4,560
29/06/2022,Vente,295000,48,RUE,DE ROBINSON,91100,CORBEIL ESSONNES,91,174,1,Maison,58,3,541
24/06/2022,Vente,228000,2,RTE,DE GOMMERVILLE,91740,PUSSAY,91,511,3,Dépendance,0,0,458
24/06/2022,Vente,228000,2,RTE,DE GOMMERVILLE,91740,PUSSAY,91,511,1,Maison,110,5,458
30/06/2022,Vente,420000,3,ALL,DU GRAND FOC,91250,SAINTRY-SUR-SEINE,91,577,1,Maison,146,5,580
28/06/2022,Vente,149000,42,RUE,SAINTE APOLLINE,91740,CHALOU-MOULINEUX,91,131,1,Maison,44,3,570
28/06/2022,Vente,149000,42,RUE,SAINTE APOLLINE,91740,CHALOU-MOULINEUX,91,131,3,Dépendance,0,0,570
22/06/2022,Vente,330000,47,RUE,EUGENE PEREIRE,91610,BALLANCOURT-SUR-ESSONNE,91,45,1,Maison,117,7,625
24/06/2022,Vente,342000,5419,RTE,DE THIONVILLE,91740,PUSSAY,91,511,1,Maison,125,5,505
24/06/2022,Vente,342000,5419,RTE,DE THIONVILLE,91740,PUSSAY,91,511,1,Maison,125,5,1200
27/06/2022,Vente,306000,5,RUE,DE BRETAGNE,91130,RIS-ORANGIS,91,521,1,Maison,65,4,539
20/06/2022,Vente,296128,5,RUE,SAINT MARTIN,91750,CHEVANNES,91,159,3,Dépendance,0,0,220
20/06/2022,Vente,296128,5,RUE,SAINT MARTIN,91750,CHEVANNES,91,159,1,Maison,65,2,220
11/06/2022,Vente,48000,13,CHE,DES SAPINS,91720,VALPUISEAUX,91,629,1,Maison,49,3,821
14/06/2022,Vente,291000,9,RUE,DES ARCHES,91630,GUIBEVILLE,91,292,1,Maison,85,4,290
30/06/2022,Vente,622100,17,CHE,DU BARATTAGE,91440,BURES SUR YVETTE,91,122,1,Maison,120,5,804
30/06/2022,Vente,622100,17,CHE,DU BARATTAGE,91440,BURES SUR YVETTE,91,122,1,Maison,120,5,500
20/06/2022,Vente,206500,5,RUE,DU DOLMEN,91740,CONGERVILLE-THIONVILLE,91,613,1,Maison,86,5,550
20/06/2022,Vente,206500,5,RUE,DU DOLMEN,91740,CONGERVILLE-THIONVILLE,91,613,3,Dépendance,0,0,550
29/06/2022,Vente,347500,17,RUE,DES ROCHERS,91540,ORMOY,91,468,1,Maison,105,6,505
30/06/2022,Vente,395000,48,AV,REGT NORMANDIE NIEMEN,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,3,Dépendance,0,0,412
30/06/2022,Vente,395000,48,AV,REGT NORMANDIE NIEMEN,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,80,3,412
21/06/2022,Vente,333900,3,RUE,CROIX PETITE,91610,BALLANCOURT-SUR-ESSONNE,91,45,3,Dépendance,0,0,601
21/06/2022,Vente,333900,3,RUE,CROIX PETITE,91610,BALLANCOURT-SUR-ESSONNE,91,45,1,Maison,102,5,601
10/06/2022,Vente,256000,18,ALL,DES PATURAGES,91150,ETAMPES,91,223,1,Maison,108,5,234
11/06/2022,Vente,281176,40,RUE,SADI CARNOT,91150,ETAMPES,91,223,1,Maison,98,3,170
30/06/2022,Vente,365000,50,AV,REGT NORMANDIE NIEMEN,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,102,4,409
30/06/2022,Vente,365000,50,AV,REGT NORMANDIE NIEMEN,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,3,Dépendance,0,0,409
10/06/2022,Vente,297750,36,RUE,FRANCOIS MAURIAC,91580,ETRECHY,91,226,1,Maison,104,7,630
10/06/2022,Vente,297750,36,RUE,FRANCOIS MAURIAC,91580,ETRECHY,91,226,3,Dépendance,0,0,630
01/07/2022,Vente,311000,95,RUE,DE SEQUIGNY,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,3,Dépendance,0,0,450
01/07/2022,Vente,311000,95,RUE,DE SEQUIGNY,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,75,3,450
29/06/2022,Vente,466950,5,RUE,JEAN JACQUES ROUSSEAU,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,130,5,402
20/06/2022,Vente,300000,16,RUE,DU GAL LECLERC,91440,BURES SUR YVETTE,91,122,1,Maison,68,3,181
04/07/2022,Vente,117448,21,CHE,DU MURGER A JAMAIS,91620,VILLE-DU-BOIS (LA),91,665,4,Local industriel. commercial ou assimilé,100,0,838
04/07/2022,Vente,117448,21,CHE,DU MURGER A JAMAIS,91620,VILLE-DU-BOIS (LA),91,665,1,Maison,160,7,838
30/06/2022,Vente,328000,8,AV,DE LA JUINE,91760,ITTEVILLE,91,315,3,Dépendance,0,0,428
30/06/2022,Vente,328000,8,AV,DE LA JUINE,91760,ITTEVILLE,91,315,1,Maison,96,5,428
01/07/2022,Vente,252000,36,RUE,JEAN CASALE,91170,VIRY CHATILLON,91,687,1,Maison,73,4,355
16/06/2022,Vente,279400,4,RUE,D'YERRES,91230,MONTGERON,91,421,1,Maison,80,4,97
16/06/2022,Vente,301500,30,RUE,DU PARC,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,77,5,245
30/06/2022,Vente,294000,36,RUE,DU GENERAL LECLERC,91470,FORGES-LES-BAINS,91,249,1,Maison,154,7,548
15/06/2022,Vente,385000,15,SEN,DES VARENNES,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,84,5,800
15/06/2022,Vente,385000,15,SEN,DES VARENNES,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,84,5,484
28/06/2022,Vente,365000,9,RUE,DES ECOLES,91410,CORBREUSE,91,175,1,Maison,114,5,703
30/06/2022,Vente,520000,58,RTE,DE CORBEIL,91360,VILLEMOISSON-S-ORGE,91,667,1,Maison,71,4,657
30/06/2022,Vente,520000,58,RTE,DE CORBEIL,91360,VILLEMOISSON-S-ORGE,91,667,3,Dépendance,0,0,657
30/06/2022,Vente,1372122,5,ALL,DU CHENE AU COUCOU,91370,VERRIERES LE BUISSON,91,645,1,Maison,180,7,500
30/06/2022,Vente,1372122,5,ALL,DU CHENE AU COUCOU,91370,VERRIERES LE BUISSON,91,645,1,Maison,180,7,598
30/06/2022,Vente,1372122,5,ALL,DU CHENE AU COUCOU,91370,VERRIERES LE BUISSON,91,645,4,Local industriel. commercial ou assimilé,80,0,598
30/06/2022,Vente,1372122,5,ALL,DU CHENE AU COUCOU,91370,VERRIERES LE BUISSON,91,645,4,Local industriel. commercial ou assimilé,80,0,500
15/06/2022,Vente,423530,2,RUE,ST NICOLAS,91940,GOMETZ-LE-CHATEL,91,275,4,Local industriel. commercial ou assimilé,50,0,233
11/06/2022,Vente,220000,16,GR,GRANDE RUE,91510,JANVILLE-SUR-JUINE,91,318,1,Maison,240,8,2813
11/06/2022,Vente,220000,16,GR,GRANDE RUE,91510,JANVILLE-SUR-JUINE,91,318,1,Maison,240,8,500
11/06/2022,Vente,220000,16,GR,GRANDE RUE,91510,JANVILLE-SUR-JUINE,91,318,3,Dépendance,0,0,2813
11/06/2022,Vente,220000,16,GR,GRANDE RUE,91510,JANVILLE-SUR-JUINE,91,318,3,Dépendance,0,0,500
11/06/2022,Vente,220000,16,GR,GRANDE RUE,91510,JANVILLE-SUR-JUINE,91,318,1,Maison,65,3,216
11/06/2022,Vente,220000,16,GR,GRANDE RUE,91510,JANVILLE-SUR-JUINE,91,318,3,Dépendance,0,0,216
24/06/2022,Vente,360000,1,RUE,DES TROENES,91310,MONTLHERY,91,425,1,Maison,97,4,316
27/06/2022,Vente,242000,11,IMP,DU DAGUET,91000,EVRY-COURCOURONNES,91,228,1,Maison,89,4,218
28/06/2022,Vente,240000,18,AV,DU PRINCE,91390,MORSANG-SUR-ORGE,91,434,1,Maison,60,4,242
24/06/2022,Vente,323000,66,RUE,DES BERGERONNETTES,91540,MENNECY,91,386,3,Dépendance,0,0,210
24/06/2022,Vente,323000,66,RUE,DES BERGERONNETTES,91540,MENNECY,91,386,1,Maison,117,6,210
24/06/2022,Vente,358000,15,RUE,PERICHON,91540,MENNECY,91,386,1,Maison,155,5,500
24/06/2022,Vente,358000,15,RUE,PERICHON,91540,MENNECY,91,386,1,Maison,155,5,200
27/06/2022,Vente,395000,5,RUE,DE SAXE,91540,MENNECY,91,386,1,Maison,107,6,608
09/06/2022,Vente,254000,1,RUE,DES FERMES,91470,LIMOURS,91,338,1,Maison,70,3,92
10/06/2022,Vente,348000,3,RUE,JEAN MAGNET,91390,MORSANG-SUR-ORGE,91,434,1,Maison,108,4,351
07/06/2022,Vente,175000,5,RUE,DES FRANCS BOURGEOIS,91760,ITTEVILLE,91,315,3,Dépendance,0,0,24
27/06/2022,Vente,365000,73,AV,DE GANAY,91490,MILLY-LA-FORET,91,405,1,Maison,123,6,500
27/06/2022,Vente,365000,73,AV,DE GANAY,91490,MILLY-LA-FORET,91,405,1,Maison,123,6,873
09/06/2022,Vente,399900,75,AV,DE BALZAC,91420,MORANGIS,91,432,1,Maison,113,6,378
29/06/2022,Vente,809850,61,RUE,DE PETIT VAUX,91360,EPINAY SUR ORGE,91,216,1,Maison,175,6,864
29/06/2022,Vente,809850,61,RUE,DE PETIT VAUX,91360,EPINAY SUR ORGE,91,216,3,Dépendance,0,0,864
15/06/2022,Vente,310000,3,RUE,JEAN JAURES,91700,VILLIERS-SUR-ORGE,91,685,4,Local industriel. commercial ou assimilé,44,0,69
15/06/2022,Vente,310000,3,RUE,JEAN JAURES,91700,VILLIERS-SUR-ORGE,91,685,1,Maison,108,5,69
23/06/2022,Vente,26212434,36,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,2,Appartement,25,1,994
23/06/2022,Vente,26212434,36,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,4,Local industriel. commercial ou assimilé,23,0,994
23/06/2022,Vente,26212434,36,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,4,Local industriel. commercial ou assimilé,454,0,994
23/06/2022,Vente,26212434,34,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,3,Dépendance,0,0,635
23/06/2022,Vente,26212434,34,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,1,Maison,85,5,635
23/06/2022,Vente,26212434,32,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,1,Maison,105,6,458
23/06/2022,Vente,26212434,30,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,1,Maison,84,4,568
23/06/2022,Vente,26212434,3,RUE,DES ROSSAYS,91360,EPINAY SUR ORGE,91,216,1,Maison,67,3,200
23/06/2022,Vente,26212434,5,RUE,DES ROSSAYS,91360,EPINAY SUR ORGE,91,216,1,Maison,80,4,221
23/06/2022,Vente,26212434,40,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,2,Appartement,75,4,338
23/06/2022,Vente,26212434,40,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,3,Dépendance,0,0,338
23/06/2022,Vente,26212434,40,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,2,Appartement,52,2,338
23/06/2022,Vente,26212434,40,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,2,Appartement,54,3,338
23/06/2022,Vente,26212434,38,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,1,Maison,57,4,175
23/06/2022,Vente,26212434,38,RUE,DE GRAND VAUX,91360,EPINAY SUR ORGE,91,216,1,Maison,51,3,140
30/06/2022,Vente,300000,16,AV,DES CHARMES,91190,GIF SUR YVETTE,91,272,1,Maison,45,3,363
24/06/2022,Vente,298000,35,RUE,CANOVILLE,91540,MENNECY,91,386,1,Maison,99,5,715
01/07/2022,Vente,350000,24,AV,DES MESANGES,91100,VILLABE,91,659,1,Maison,60,2,322
23/06/2022,Vente,790000,2,RUE,DES ARTISANS,91480,QUINCY-SOUS-SENART,91,514,4,Local industriel. commercial ou assimilé,62,0,1014
23/06/2022,Vente,790000,2,RUE,DES ARTISANS,91480,QUINCY-SOUS-SENART,91,514,3,Dépendance,0,0,1014
23/06/2022,Vente,790000,2,RUE,DES ARTISANS,91480,QUINCY-SOUS-SENART,91,514,2,Appartement,35,1,1014
23/06/2022,Vente,790000,2,RUE,DES ARTISANS,91480,QUINCY-SOUS-SENART,91,514,4,Local industriel. commercial ou assimilé,392,0,1014
23/06/2022,Vente,790000,2,RUE,DES ARTISANS,91480,QUINCY-SOUS-SENART,91,514,4,Local industriel. commercial ou assimilé,130,0,1014
23/06/2022,Vente,790000,2,RUE,DES ARTISANS,91480,QUINCY-SOUS-SENART,91,514,2,Appartement,100,4,1014
09/06/2022,Vente,287000,17,RUE,GASTON GOURDON,91270,VIGNEUX SUR SEINE,91,657,1,Maison,96,4,505
29/06/2022,Vente,370000,1,RUE,DU CEDRE,91230,MONTGERON,91,421,1,Maison,91,5,303
30/06/2022,Vente,500000,31,RUE,DES HAUTS GRAVIERS,91360,EPINAY SUR ORGE,91,216,1,Maison,154,6,470
29/06/2022,Vente,250000,7,ALL,DES ROSES,91360,EPINAY SUR ORGE,91,216,1,Maison,66,4,150
29/06/2022,Vente,250000,94,RUE,NICOLAS VAUDIN,91360,EPINAY SUR ORGE,91,216,3,Dépendance,0,0,14
30/06/2022,Vente,461165,34,AV,DE LA PEPINIERE,91390,MORSANG-SUR-ORGE,91,434,1,Maison,126,5,358
27/06/2022,Vente,450000,47,RUE,PASTEUR,91710,VERT LE PETIT,91,649,1,Maison,160,7,1255
27/06/2022,Vente,450000,47,RUE,PASTEUR,91710,VERT LE PETIT,91,649,1,Maison,160,7,742
30/06/2022,Vente,658500,21,AV,DU DOCTEUR JONES,91000,EVRY-COURCOURONNES,91,228,3,Dépendance,0,0,764
30/06/2022,Vente,658500,21,AV,DU DOCTEUR JONES,91000,EVRY-COURCOURONNES,91,228,1,Maison,112,3,172
30/06/2022,Vente,658500,21,AV,DU DOCTEUR JONES,91000,EVRY-COURCOURONNES,91,228,3,Dépendance,0,0,172
30/06/2022,Vente,658500,21,AV,DU DOCTEUR JONES,91000,EVRY-COURCOURONNES,91,228,1,Maison,112,3,764
30/06/2022,Vente,326630,43,RUE,DANIEL NIORD,91600,SAVIGNY-SUR-ORGE,91,589,3,Dépendance,0,0,385
30/06/2022,Vente,326630,43,RUE,DANIEL NIORD,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,78,4,385
20/06/2022,Vente,318000,20,RUE,DU BOIS AUBERT,91830,COUDRAY-MONTCEAUX (LE),91,179,3,Dépendance,0,0,356
20/06/2022,Vente,318000,20,RUE,DU BOIS AUBERT,91830,COUDRAY-MONTCEAUX (LE),91,179,1,Maison,81,4,356
