transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
30/11/2021,Vente,825000,4,CHE,DE HOUILLES,78360,MONTESSON,78,418,1,Maison,40,3,455
30/11/2021,Vente,825000,4,CHE,DE HOUILLES,78360,MONTESSON,78,418,1,Maison,68,3,455
19/11/2021,Vente,1000000,24,BD,PAUL BARRE,78580,MAULE,78,380,3,Dépendance,0,0,270
19/11/2021,Vente,1000000,24,BD,PAUL BARRE,78580,MAULE,78,380,2,Appartement,32,1,270
19/11/2021,Vente,1000000,24,BD,PAUL BARRE,78580,MAULE,78,380,2,Appartement,39,2,270
19/11/2021,Vente,1000000,24,BD,PAUL BARRE,78580,MAULE,78,380,2,Appartement,42,2,270
19/11/2021,Vente,1000000,24,BD,PAUL BARRE,78580,MAULE,78,380,2,Appartement,46,2,270
25/11/2021,Vente,477000,6,ALL,MERCY ARGENTEAU,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,118,5,303
01/12/2021,Vente,458700,31,RUE,GABRIEL PERI,78114,MAGNY-LES-HAMEAUX,78,356,1,Maison,163,7,335
30/11/2021,Vente,391000,17,RUE,FRANCOIS LANGLAIS,78210,SAINT-CYR-L ECOLE,78,545,1,Maison,61,2,577
30/11/2021,Vente,1175000,3,AV,DU GENERAL DE GAULLE,78360,MONTESSON,78,418,1,Maison,193,7,488
26/11/2021,Vente,700000,4,RUE,DE LA COTE,78121,CRESPIERES,78,189,1,Maison,168,6,1284
16/12/2021,Vente,708200,3,CHE,DES HAUTS DE VAUX,78600,MESNIL-LE-ROI (LE),78,396,1,Maison,116,4,476
13/12/2021,Vente,935000,11,RUE,DU GEN LECLERC,78400,CHATOU,78,146,2,Appartement,25,1,132
13/12/2021,Vente,935000,11,RUE,DU GEN LECLERC,78400,CHATOU,78,146,2,Appartement,20,1,132
13/12/2021,Vente,935000,11,RUE,DU GEN LECLERC,78400,CHATOU,78,146,3,Dépendance,0,0,132
13/12/2021,Vente,935000,11,RUE,DU GEN LECLERC,78400,CHATOU,78,146,2,Appartement,23,2,132
14/12/2021,Vente,1920000,5,RUE,RENE AUBERT,78000,VERSAILLES,78,646,1,Maison,232,9,501
02/12/2021,Vente,424000,3,RUE,DU CENTRE,78650,BEYNES,78,62,3,Dépendance,0,0,669
02/12/2021,Vente,424000,3,RUE,DU CENTRE,78650,BEYNES,78,62,1,Maison,113,5,669
10/12/2021,Vente,570000,23,RUE,DU BEL AIR,78570,ANDRESY,78,15,1,Maison,132,5,392
03/12/2021,Vente,367448,28,RUE,AUX VANNIERS,78490,GALLUIS,78,262,1,Maison,82,4,441
22/11/2021,Vente,280000,2,RUE,DE LA PORTE D'ETAMPES,78730,ROCHEFORT-EN-YVELINES,78,522,1,Maison,68,3,625
22/11/2021,Vente,280000,2,RUE,DE LA PORTE D'ETAMPES,78730,ROCHEFORT-EN-YVELINES,78,522,3,Dépendance,0,0,625
08/12/2021,Vente,609000,72,RUE,DE LA MARNE,78800,HOUILLES,78,311,1,Maison,108,5,487
15/12/2021,Vente,535000,1,RUE,DES COLVERTS,78610,BREVIAIRES (LES),78,108,1,Maison,152,5,939
15/12/2021,Vente,535000,1,RUE,DES COLVERTS,78610,BREVIAIRES (LES),78,108,3,Dépendance,0,0,939
07/12/2021,Vente,600020,78,BD,DE LA REPUBLIQUE,78400,CHATOU,78,146,3,Dépendance,0,0,364
07/12/2021,Vente,600020,78,BD,DE LA REPUBLIQUE,78400,CHATOU,78,146,1,Maison,141,6,364
10/12/2021,Vente,550000,44,GR,GRANDE RUE,78480,VERNEUIL SUR SEINE,78,642,2,Appartement,60,3,100
10/12/2021,Vente,550000,44,GR,GRANDE RUE,78480,VERNEUIL SUR SEINE,78,642,2,Appartement,28,2,100
10/12/2021,Vente,550000,44,GR,GRANDE RUE,78480,VERNEUIL SUR SEINE,78,642,4,Local industriel. commercial ou assimilé,210,0,100
06/12/2021,Vente,653000,4,RUE,FRANCOIS MANSART,78120,RAMBOUILLET,78,517,1,Maison,102,5,600
06/12/2021,Vente,653000,4,RUE,FRANCOIS MANSART,78120,RAMBOUILLET,78,517,1,Maison,102,5,480
30/11/2021,Vente,2941655,155,AV,DE LA REPUBLIQUE,78500,SARTROUVILLE,78,586,4,Local industriel. commercial ou assimilé,554,0,550
20/12/2021,Vente,900000,137,RUE,DU GEN LECLERC,78400,CHATOU,78,146,1,Maison,105,4,309
29/11/2021,Vente,220000,18,RUE,ARAGO,78140,VELIZY VILLACOUBLAY,78,640,1,Maison,100,6,230
20/12/2021,Vente,1330000,137,RUE,DU GEN LECLERC,78400,CHATOU,78,146,3,Dépendance,0,0,550
20/12/2021,Vente,1330000,137,RUE,DU GEN LECLERC,78400,CHATOU,78,146,1,Maison,176,6,550
25/11/2021,Vente,295471,5180,CHE,DE LA VILLENEUVE,78520,SAINT-MARTIN-LA-GARENNE,78,567,3,Dépendance,0,0,370
25/11/2021,Vente,295471,5180,CHE,DE LA VILLENEUVE,78520,SAINT-MARTIN-LA-GARENNE,78,567,1,Maison,67,2,370
26/11/2021,Vente,264000,17,RUE,JULES FERRY,78520,FOLLAINVILLE-DENNEMONT,78,239,3,Dépendance,0,0,219
26/11/2021,Vente,264000,17,RUE,JULES FERRY,78520,FOLLAINVILLE-DENNEMONT,78,239,1,Maison,103,6,219
07/12/2021,Vente,424000,6,RUE,DU CLOS D EN HAUT,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,97,5,418
08/11/2021,Vente,550000,2,RUE,DE PARIS,78610,PERRAY-EN-YVELINES (LE),78,486,4,Local industriel. commercial ou assimilé,200,0,1190
08/11/2021,Vente,550000,2,RUE,DE PARIS,78610,PERRAY-EN-YVELINES (LE),78,486,1,Maison,90,3,1190
08/11/2021,Vente,550000,2,RUE,DE PARIS,78610,PERRAY-EN-YVELINES (LE),78,486,3,Dépendance,0,0,1190
20/12/2021,Vente,645000,66,RUE,DU LIEUTENANT RICARD,78400,CHATOU,78,146,1,Maison,67,3,263
02/12/2021,Vente,485000,12,RUE,GEORGES BOURGOIN,78260,ACHERES,78,5,3,Dépendance,0,0,1896
02/12/2021,Vente,485000,12,RUE,GEORGES BOURGOIN,78260,ACHERES,78,5,1,Maison,71,4,1896
16/12/2021,Vente,600000,30,RUE,SOLANGE BOUTEL,78840,FRENEUSE,78,255,4,Local industriel. commercial ou assimilé,960,0,2159
07/12/2021,Vente,237500,44,RUE,DE LA PAIX,78500,SARTROUVILLE,78,586,3,Dépendance,0,0,267
17/12/2021,Vente,536700,2,IMP,DES REGAINS,78490,MAREIL-LE-GUYON,78,366,1,Maison,120,5,615
10/12/2021,Vente,630000,16,ALL,EDMOND FLAMAND,78400,CHATOU,78,146,1,Maison,73,3,417
11/12/2021,Vente,284000,12,ALL,DES BICHES,78680,EPONE,78,217,1,Maison,106,5,389
20/12/2021,Vente,2569265,2,RUE,PASTEUR,78430,LOUVECIENNES,78,350,1,Maison,225,9,561
20/12/2021,Vente,2569265,2,RUE,PASTEUR,78430,LOUVECIENNES,78,350,3,Dépendance,0,0,500
20/12/2021,Vente,2569265,2,RUE,PASTEUR,78430,LOUVECIENNES,78,350,1,Maison,225,9,500
20/12/2021,Vente,2569265,2,RUE,PASTEUR,78430,LOUVECIENNES,78,350,3,Dépendance,0,0,561
17/12/2021,Vente,330000,2,ALL,DE LA GRENOUILLERE,78680,EPONE,78,217,1,Maison,106,4,388
15/12/2021,Vente,241300,13,RUE,DES PLANTES,78930,BREUIL-BOIS-ROBERT,78,104,1,Maison,62,3,500
15/12/2021,Vente,241300,13,RUE,DES PLANTES,78930,BREUIL-BOIS-ROBERT,78,104,1,Maison,62,3,625
15/12/2021,Vente,241300,13,RUE,DES PLANTES,78930,BREUIL-BOIS-ROBERT,78,104,3,Dépendance,0,0,625
15/12/2021,Vente,241300,13,RUE,DES PLANTES,78930,BREUIL-BOIS-ROBERT,78,104,3,Dépendance,0,0,500
16/12/2021,Vente,339600,32,RUE,FRANCOIS TRUFFAUT,78370,PLAISIR,78,490,1,Maison,86,4,168
16/12/2021,Vente,824350,66,AV,GASTON BOISSIER,78220,VIROFLAY,78,686,3,Dépendance,0,0,402
16/12/2021,Vente,824350,66,AV,GASTON BOISSIER,78220,VIROFLAY,78,686,1,Maison,89,4,402
13/12/2021,Vente,747310,21,RUE,DE VENISE,78740,VAUX-SUR-SEINE,78,638,1,Maison,76,4,811
13/12/2021,Vente,747310,21,RUE,DE VENISE,78740,VAUX-SUR-SEINE,78,638,1,Maison,76,4,500
10/12/2021,Vente,101520,2,ALL,DU MARAIS,78720,CERNAY-LA-VILLE,78,128,1,Maison,101,5,416
30/11/2021,Vente,310000,12,RUE,DES SAPINS,78200,BUCHELAY,78,118,1,Maison,94,5,321
23/11/2021,Vente,367000,22,RTE,DE SEPTEUIL,78970,MEZIERES-SUR-SEINE,78,402,1,Maison,55,3,658
23/11/2021,Vente,367000,22,RTE,DE SEPTEUIL,78970,MEZIERES-SUR-SEINE,78,402,1,Maison,63,2,500
23/11/2021,Vente,367000,22,RTE,DE SEPTEUIL,78970,MEZIERES-SUR-SEINE,78,402,1,Maison,55,3,500
23/11/2021,Vente,367000,22,RTE,DE SEPTEUIL,78970,MEZIERES-SUR-SEINE,78,402,1,Maison,63,2,658
16/12/2021,Vente,1600000,20,RUE,DE HOUDAN,78610,PERRAY-EN-YVELINES (LE),78,486,1,Maison,90,4,11150
16/12/2021,Vente,1600000,20,RUE,DE HOUDAN,78610,PERRAY-EN-YVELINES (LE),78,486,1,Maison,90,4,9179
20/12/2021,Vente,1000000,68,RUE,DU LIEUTENANT RICARD,78400,CHATOU,78,146,1,Maison,130,7,281
26/11/2021,Vente,390000,6,RUE,DE L EGLISE,78910,PRUNAY-LE-TEMPLE,78,505,1,Maison,162,6,1372
26/11/2021,Vente,390000,6,RUE,DE L EGLISE,78910,PRUNAY-LE-TEMPLE,78,505,1,Maison,162,6,500
01/12/2021,Vente,479200,10,RUE,DU COLOMBIER,78920,ECQUEVILLY,78,206,1,Maison,100,5,321
24/11/2021,Vente,555000,12,RTE,DE RENNEMOULIN,78590,NOISY LE ROI,78,455,4,Local industriel. commercial ou assimilé,60,0,313
24/11/2021,Vente,555000,12,RTE,DE RENNEMOULIN,78590,NOISY LE ROI,78,455,2,Appartement,75,4,313
03/12/2021,Vente,428000,9,ALL,DES ERABLES,78480,VERNEUIL SUR SEINE,78,642,1,Maison,96,5,363
20/12/2021,Vente,454200,24,RUE,GUILLAUME LAMBERT,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,106,4,361
20/12/2021,Vente,277380,27,RUE,ANDRE BRETON,78130,MUREAUX (LES),78,440,1,Maison,93,5,371
10/12/2021,Vente,473180,50,RUE,DU PANORAMA,78100,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,72,3,129
10/12/2021,Vente,1024800,21,AV,DES FAUVETTES,78380,BOUGIVAL,78,92,1,Maison,191,6,654
24/11/2021,Vente,1545000,9004,CHE,DE L ABREUVOIR,78860,SAINT-NOM-LA-BRETECHE,78,571,1,Maison,337,9,2137
24/11/2021,Vente,1545000,9004,CHE,DE L ABREUVOIR,78860,SAINT-NOM-LA-BRETECHE,78,571,3,Dépendance,0,0,2137
24/11/2021,Vente,1545000,9004,CHE,DE L ABREUVOIR,78860,SAINT-NOM-LA-BRETECHE,78,571,1,Maison,337,9,500
24/11/2021,Vente,1545000,9004,CHE,DE L ABREUVOIR,78860,SAINT-NOM-LA-BRETECHE,78,571,3,Dépendance,0,0,500
09/12/2021,Vente,825500,9,RUE,DES 4 FERMES,78810,DAVRON,78,196,1,Maison,151,4,1581
17/12/2021,Vente,566000,17,RUE,DU CLOS PIGEON,78650,BEYNES,78,62,1,Maison,169,5,829
17/12/2021,Vente,543000,22,RUE,AUGUSTE RENOIR,78430,LOUVECIENNES,78,350,1,Maison,69,4,171
18/12/2021,Vente,305000,92,AV,DU MANTOIS,78711,MANTES-LA-VILLE,78,362,1,Maison,108,6,176
21/12/2021,Vente,483000,11,RUE,DES LIGNEUX,78970,MEZIERES-SUR-SEINE,78,402,1,Maison,142,6,804
06/12/2021,Vente,266280,37,RUE,A LA VIELLE,78570,CHANTELOUP-LES-VIGNES,78,138,3,Dépendance,0,0,729
06/12/2021,Vente,266280,37,RUE,A LA VIELLE,78570,CHANTELOUP-LES-VIGNES,78,138,1,Maison,80,5,729
08/12/2021,Vente,795000,18,RUE,PARC ALEXANDRE DUMAS,78160,MARLY-LE-ROI,78,372,1,Maison,107,5,343
26/11/2021,Vente,900000,5061,GR,GRANDE RUE,78580,HERBEVILLE,78,305,1,Maison,200,7,2695
26/11/2021,Vente,900000,5061,GR,GRANDE RUE,78580,HERBEVILLE,78,305,1,Maison,200,7,517
21/12/2021,Vente,430000,27,RTE,DE CHAPET,78540,VERNOUILLET,78,643,1,Maison,120,6,396
21/12/2021,Vente,375000,1,RUE,EDOUARD BRANLY,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,77,4,614
13/12/2021,Vente,489000,12,RUE,VICTOR HUGO,78350,JOUY EN JOSAS,78,322,4,Local industriel. commercial ou assimilé,110,0,437
13/12/2021,Vente,489000,12,RUE,VICTOR HUGO,78350,JOUY EN JOSAS,78,322,4,Local industriel. commercial ou assimilé,55,0,437
08/12/2021,Vente,1000000,2,ALL,DES LOMBARDS,78160,MARLY-LE-ROI,78,372,1,Maison,203,7,599
08/12/2021,Vente,1000000,2,ALL,DES LOMBARDS,78160,MARLY-LE-ROI,78,372,1,Maison,203,7,200
09/12/2021,Vente,545000,9,RUE,ALBERT CHANTRIER,78160,MARLY-LE-ROI,78,372,1,Maison,69,4,469
15/12/2021,Vente,365000,9,RUE,DE MONTMORENCY,78990,ELANCOURT,78,208,1,Maison,97,4,192
11/12/2021,Vente,499000,33,ALL,DES BRUYERES,78310,MAUREPAS,78,383,1,Maison,154,6,579
17/12/2021,Vente,742570,56,RUE,EDOUARD MANET,78370,PLAISIR,78,490,1,Maison,179,7,473
17/12/2021,Vente,742570,56,RUE,EDOUARD MANET,78370,PLAISIR,78,490,3,Dépendance,0,0,834
17/12/2021,Vente,742570,56,RUE,EDOUARD MANET,78370,PLAISIR,78,490,1,Maison,179,7,834
17/12/2021,Vente,742570,56,RUE,EDOUARD MANET,78370,PLAISIR,78,490,3,Dépendance,0,0,473
15/12/2021,Vente,439000,5,AV,JEAN D AYEN,78320,MESNIL-SAINT-DENIS (LE),78,397,1,Maison,93,5,378
13/12/2021,Vente,473850,19,RUE,DES ETATS GENERAUX,78260,ACHERES,78,5,1,Maison,123,5,454
02/12/2021,Vente,575000,3,RUE,SIMONE WEIL,78960,VOISINS-LE-BRETONNEUX,78,688,1,Maison,125,5,905
15/12/2021,Vente,601500,6,RUE,DU FER A CHEVAL,78120,RAMBOUILLET,78,517,1,Maison,160,6,600
15/12/2021,Vente,601500,6,RUE,DU FER A CHEVAL,78120,RAMBOUILLET,78,517,1,Maison,160,6,496
22/11/2021,Vente,1020000,18,RUE,DU FOYER VERSAILLAIS,78000,VERSAILLES,78,646,1,Maison,78,5,280
22/11/2021,Vente,1020000,18,RUE,DU FOYER VERSAILLAIS,78000,VERSAILLES,78,646,3,Dépendance,0,0,280
07/12/2021,Vente,547350,5,RUE,DESCHAMPS GUERIN,78260,ACHERES,78,5,1,Maison,107,5,424
03/12/2021,Vente,418450,61,RUE,DE LA FORET,78125,HERMERAY,78,307,1,Maison,112,5,1100
03/12/2021,Vente,418450,61,RUE,DE LA FORET,78125,HERMERAY,78,307,1,Maison,112,5,520
26/11/2021,Vente,325962,3,RUE,DES QUATRE VENTS,78410,BOUAFLE,78,90,1,Maison,81,4,395
08/12/2021,Vente,420000,1,RUE,DE L ARCHE,78510,TRIEL SUR SEINE,78,624,1,Maison,99,3,502
08/12/2021,Vente,496000,16,RUE,BAUDIN,78800,HOUILLES,78,311,1,Maison,56,3,315
08/12/2021,Vente,496000,16,RUE,BAUDIN,78800,HOUILLES,78,311,3,Dépendance,0,0,315
15/12/2021,Vente,490051,20,RUE,DE LA BOURDONNAIS,78960,VOISINS-LE-BRETONNEUX,78,688,1,Maison,104,5,157
03/12/2021,Vente,719400,39,RUE,DES BASSINS,78500,SARTROUVILLE,78,586,1,Maison,214,8,568
02/12/2021,Vente,1548431,3,RPT,DE LA CHAPELLE,78000,VERSAILLES,78,646,1,Maison,225,9,343
02/12/2021,Vente,1548431,3,RPT,DE LA CHAPELLE,78000,VERSAILLES,78,646,3,Dépendance,0,0,343
02/12/2021,Vente,1548431,3,RPT,DE LA CHAPELLE,78000,VERSAILLES,78,646,1,Maison,225,9,322
02/12/2021,Vente,1548431,3,RPT,DE LA CHAPELLE,78000,VERSAILLES,78,646,3,Dépendance,0,0,322
13/12/2021,Vente,700000,25,PL,DES ERABLES,78260,ACHERES,78,5,1,Maison,138,6,509
03/12/2021,Vente,495000,18,RUE,RASPAIL,78470,SAINT-REMY-LES-CHEVREUSE,78,575,1,Maison,100,5,408
10/12/2021,Vente,570000,42,RUE,ANDRE LE BOURBLANC,78590,NOISY LE ROI,78,455,4,Local industriel. commercial ou assimilé,31,0,323
10/12/2021,Vente,570000,42,RUE,ANDRE LE BOURBLANC,78590,NOISY LE ROI,78,455,4,Local industriel. commercial ou assimilé,32,0,323
10/12/2021,Vente,570000,42,RUE,ANDRE LE BOURBLANC,78590,NOISY LE ROI,78,455,3,Dépendance,0,0,323
10/12/2021,Vente,570000,42,RUE,ANDRE LE BOURBLANC,78590,NOISY LE ROI,78,455,4,Local industriel. commercial ou assimilé,83,0,323
17/12/2021,Vente,500000,15,AV,D ASSAS,78470,SAINT-REMY-LES-CHEVREUSE,78,575,1,Maison,120,6,557
16/12/2021,Vente,280000,43,RUE,GABRIEL PERI,78210,SAINT-CYR-L ECOLE,78,545,1,Maison,58,3,509
16/12/2021,Vente,278500,1,IMP,SAINT MARTIN,78260,ACHERES,78,5,1,Maison,64,3,145
13/12/2021,Vente,4551669,9001,RUE,DE LA BEAUCE,78310,MAUREPAS,78,383,4,Local industriel. commercial ou assimilé,833,0,3027
10/12/2021,Vente,379000,9068,SEN,RURALE DES CHATELETS,78510,TRIEL SUR SEINE,78,624,1,Maison,107,4,848
17/12/2021,Vente,180000,35,RUE,DE LA DUCHESSE D UZES,78120,RAMBOUILLET,78,517,1,Maison,80,5,611
17/12/2021,Vente,180000,35,RUE,DE LA DUCHESSE D UZES,78120,RAMBOUILLET,78,517,3,Dépendance,0,0,611
09/12/2021,Vente,258000,1,RUE,DE LA GOMMERIE,78120,RAMBOUILLET,78,517,1,Maison,60,3,179
09/12/2021,Vente,258000,1,RUE,DE LA GOMMERIE,78120,RAMBOUILLET,78,517,3,Dépendance,0,0,13
08/12/2021,Vente,345000,400,RUE,PAUL DOUMER,78510,TRIEL SUR SEINE,78,624,1,Maison,96,4,796
16/12/2021,Vente,1500000,3,ALL,DE BELLEVUE,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,225,7,224
20/12/2021,Vente,401400,254,RUE,DE LA CHAPELLE,78955,CARRIERES SOUS POISSY,78,123,1,Maison,107,4,489
20/12/2021,Vente,1060000,26,RUE,DES GRAVIERS,78750,MAREIL-MARLY,78,367,1,Maison,184,6,500
20/12/2021,Vente,1060000,26,RUE,DES GRAVIERS,78750,MAREIL-MARLY,78,367,1,Maison,184,6,274
11/12/2021,Vente,150000,2,RUE,CROIX JEAN DE MAULE,78580,MAULE,78,380,1,Maison,38,1,475
13/12/2021,Vente,300000,26,CHE,DU PRE CLOS,78910,OSMOY,78,475,1,Maison,72,4,500
13/12/2021,Vente,300000,26,CHE,DU PRE CLOS,78910,OSMOY,78,475,1,Maison,72,4,496
03/12/2021,Vente,389100,48,ALL,JEAN MOULIN,78955,CARRIERES SOUS POISSY,78,123,1,Maison,98,4,239
15/12/2021,Vente,343300,5,RUE,DES FEDERES,78280,GUYANCOURT,78,297,3,Dépendance,0,0,15
15/12/2021,Vente,343300,30,CLOS,DES COQUELICOTS,78280,GUYANCOURT,78,297,1,Maison,91,5,254
07/12/2021,Vente,257000,96,ALL,DES ETANGS,78955,CARRIERES SOUS POISSY,78,123,1,Maison,79,4,245
15/12/2021,Vente,400000,70,BD,DES FOSSES,78580,MAULE,78,380,1,Maison,137,7,972
15/12/2021,Vente,400000,70,BD,DES FOSSES,78580,MAULE,78,380,3,Dépendance,0,0,972
14/12/2021,Vente,331000,20,RUE,DES VIGNES,78730,SAINT-ARNOULT-EN-YVELINES,78,537,1,Maison,92,5,1077
16/12/2021,Vente,279500,74,AV,CARNOT,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,60,3,310
23/11/2021,Vente,299000,18,RUE,DE LA MAIRIE,78980,TERTRE-SAINT-DENIS (LE),78,608,1,Maison,94,4,1000
08/12/2021,Vente,400000,7,RTE,DES BASSES MASURES,78125,POIGNY-LA-FORET,78,497,1,Maison,80,4,3905
08/12/2021,Vente,400000,7,RTE,DES BASSES MASURES,78125,POIGNY-LA-FORET,78,497,3,Dépendance,0,0,3905
08/12/2021,Vente,400000,7,RTE,DES BASSES MASURES,78125,POIGNY-LA-FORET,78,497,1,Maison,26,1,3905
08/12/2021,Vente,400000,7,RTE,DES BASSES MASURES,78125,POIGNY-LA-FORET,78,497,1,Maison,26,1,95
08/12/2021,Vente,400000,7,RTE,DES BASSES MASURES,78125,POIGNY-LA-FORET,78,497,1,Maison,80,4,95
08/12/2021,Vente,400000,7,RTE,DES BASSES MASURES,78125,POIGNY-LA-FORET,78,497,3,Dépendance,0,0,95
14/12/2021,Vente,480000,38,RUE,DE LA NOUE,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,131,5,367
15/12/2021,Vente,135000,64,PROM,CLAUDE MONET,78840,MOISSON,78,410,1,Maison,45,2,486
14/12/2021,Vente,265000,25,RUE,SULLY,78710,ROSNY-SUR-SEINE,78,531,1,Maison,107,4,580
15/12/2021,Vente,100000,1,RUE,DE BEAULIEU,78980,NEAUPHLETTE,78,444,1,Maison,133,5,500
15/12/2021,Vente,100000,1,RUE,DE BEAULIEU,78980,NEAUPHLETTE,78,444,3,Dépendance,0,0,537
15/12/2021,Vente,100000,1,RUE,DE BEAULIEU,78980,NEAUPHLETTE,78,444,1,Maison,133,5,537
15/12/2021,Vente,100000,1,RUE,DE BEAULIEU,78980,NEAUPHLETTE,78,444,3,Dépendance,0,0,500
01/12/2021,Vente,339380,2,RUE,DE CHAMBORD,78760,JOUARS-PONTCHARTRAIN,78,321,1,Maison,85,3,157
22/12/2021,Vente,562500,31,AV,GOUNOD,78360,MONTESSON,78,418,1,Maison,115,4,367
21/12/2021,Vente,355000,4,RUE,GUILLAUME DE BEAUMONT,78250,HARDRICOURT,78,299,3,Dépendance,0,0,320
21/12/2021,Vente,355000,4,RUE,GUILLAUME DE BEAUMONT,78250,HARDRICOURT,78,299,1,Maison,120,6,320
17/12/2021,Vente,916635,19,AV,DU PAYS DE GALIE,78860,SAINT-NOM-LA-BRETECHE,78,571,1,Maison,175,8,617
03/12/2021,Vente,328050,2,CITE,FOCH,78540,VERNOUILLET,78,643,1,Maison,73,4,348
13/12/2021,Vente,332080,20,RUE,DU PONT DE CHEVREUSE,78310,COIGNIERES,78,168,1,Maison,97,5,201
14/12/2021,Vente,340000,2,RUE,GEORGES FLAMENT,78300,POISSY,78,498,1,Maison,88,4,198
09/12/2021,Vente,324000,12,RUE,DES BERGERONNETTES,78650,BEYNES,78,62,1,Maison,94,6,491
14/12/2021,Vente,880200,19,RUE,DE PORT ROYAL,78470,SAINT-LAMBERT-DES-BOIS,78,561,1,Maison,232,8,555
14/12/2021,Vente,880200,19,RUE,DE PORT ROYAL,78470,SAINT-LAMBERT-DES-BOIS,78,561,1,Maison,232,8,1200
15/12/2021,Vente,157000,1,RUE,DE L ARDILLIER,78120,SONCHAMP,78,601,1,Maison,75,3,98
15/12/2021,Vente,157000,1,RUE,DE L ARDILLIER,78120,SONCHAMP,78,601,3,Dépendance,0,0,98
13/12/2021,Vente,1195000,35,RTE,DU PONTEL,78760,JOUARS-PONTCHARTRAIN,78,321,1,Maison,138,4,1391
13/12/2021,Vente,1195000,35,RTE,DU PONTEL,78760,JOUARS-PONTCHARTRAIN,78,321,4,Local industriel. commercial ou assimilé,300,0,1391
13/12/2021,Vente,1195000,35,RTE,DU PONTEL,78760,JOUARS-PONTCHARTRAIN,78,321,4,Local industriel. commercial ou assimilé,300,0,500
13/12/2021,Vente,1195000,35,RTE,DU PONTEL,78760,JOUARS-PONTCHARTRAIN,78,321,1,Maison,138,4,500
09/12/2021,Vente,208000,16,CHE,DES GRAVIERS,78840,MOISSON,78,410,1,Maison,49,2,282
09/12/2021,Vente,208000,16,CHE,DES GRAVIERS,78840,MOISSON,78,410,1,Maison,49,2,500
14/12/2021,Vente,552700,1,AV,GAMBETTA,78500,SARTROUVILLE,78,586,1,Maison,54,3,148
17/12/2021,Vente,573000,22,RUE,DU DANUBE,78180,MONTIGNY LE BRETONNEUX,78,423,1,Maison,115,4,389
21/12/2021,Vente,2110000,10,ALL,HENRI MARRET,78112,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,336,8,1400
21/12/2021,Vente,2110000,10,ALL,HENRI MARRET,78112,SAINT-GERMAIN-EN-LAYE,78,551,3,Dépendance,0,0,1400
21/12/2021,Vente,2110000,10,ALL,HENRI MARRET,78112,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,336,8,586
21/12/2021,Vente,2110000,10,ALL,HENRI MARRET,78112,SAINT-GERMAIN-EN-LAYE,78,551,3,Dépendance,0,0,586
20/12/2021,Vente,4200000,9006,VC,LDT STE APOLLINE,78370,PLAISIR,78,490,1,Maison,71,3,3232
08/12/2021,Vente,620000,15,CHE,DU BOIS LAMBERT,78770,GOUPILLIERES,78,278,1,Maison,132,5,528
08/12/2021,Vente,620000,15,CHE,DU BOIS LAMBERT,78770,GOUPILLIERES,78,278,1,Maison,132,5,2700
14/12/2021,Vente,200000,55,RUE,DU PARC,78980,BREVAL,78,107,1,Maison,74,4,500
14/12/2021,Vente,200000,55,RUE,DU PARC,78980,BREVAL,78,107,1,Maison,74,4,351
07/12/2021,Vente,416250,25,RUE,DE THIVERVAL,78650,BEYNES,78,62,3,Dépendance,0,0,424
07/12/2021,Vente,416250,25,RUE,DE THIVERVAL,78650,BEYNES,78,62,1,Maison,76,4,424
16/12/2021,Vente,692300,7,RUE,DES GLIZIERES,78112,SAINT-GERMAIN-EN-LAYE,78,551,1,Maison,129,5,318
17/12/2021,Vente,315000,1,ALL,DES JONQUILLES,78120,RAMBOUILLET,78,517,1,Maison,93,4,274
17/12/2021,Vente,260000,68,RUE,JOHN LENNON,78180,MONTIGNY LE BRETONNEUX,78,423,1,Maison,112,6,430
20/12/2021,Vente,411000,23,RUE,ALFRED DE VIGNY,78960,VOISINS-LE-BRETONNEUX,78,688,1,Maison,81,4,204
20/12/2021,Vente,411000,9002,RUE,DES PIVOINES,78960,VOISINS-LE-BRETONNEUX,78,688,3,Dépendance,0,0,13
08/12/2021,Vente,300000,43,AV,JEAN JAURES,78390,BOIS D ARCY,78,73,3,Dépendance,0,0,258
08/12/2021,Vente,300000,43,AV,JEAN JAURES,78390,BOIS D ARCY,78,73,4,Local industriel. commercial ou assimilé,256,0,258
08/12/2021,Vente,300000,43,AV,JEAN JAURES,78390,BOIS D ARCY,78,73,1,Maison,46,1,258
14/12/2021,Vente,459000,28,ALL,AUGUSTE RENOIR,78114,MAGNY-LES-HAMEAUX,78,356,1,Maison,119,5,377
14/12/2021,Vente,483600,28,RUE,LA BRUYERE,78330,FONTENAY LE FLEURY,78,242,1,Maison,101,4,401
