transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,4,Local industriel. commercial ou assimilé,136,0,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,2,Appartement,43,2,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,2,Appartement,21,1,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,2,Appartement,39,2,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,2,Appartement,27,2,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,4,Local industriel. commercial ou assimilé,39,0,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,2,Appartement,33,2,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,4,Local industriel. commercial ou assimilé,88,0,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,2,Appartement,22,2,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,4,Local industriel. commercial ou assimilé,61,0,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,2,Appartement,72,3,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,2,Appartement,71,4,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,2,Appartement,74,4,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,2,Appartement,77,4,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,2,Appartement,46,1,523
21/12/2021,Vente,2650000,159,RUE,DE PARIS,93260,LES LILAS,93,45,2,Appartement,32,1,523
30/12/2021,Vente,650000,35,RUE,DES PROCESSIONS,93130,NOISY-LE-SEC,93,53,1,Maison,124,5,421
30/12/2021,Vente,650000,35,RUE,DES PROCESSIONS,93130,NOISY-LE-SEC,93,53,3,Dépendance,0,0,421
08/11/2021,Vente,1125000,163,RUE,DE ROMAINVILLE,93100,MONTREUIL,93,48,3,Dépendance,0,0,428
08/11/2021,Vente,1125000,163,RUE,DE ROMAINVILLE,93100,MONTREUIL,93,48,1,Maison,169,6,428
08/11/2021,Vente,1125000,163,RUE,DE ROMAINVILLE,93100,MONTREUIL,93,48,1,Maison,20,2,428
14/12/2021,Vente,2960000,55,RUE,DES ENTREPOTS,93400,SAINT-OUEN-SUR-SEINE,93,70,2,Appartement,20,1,113
14/12/2021,Vente,2960000,55,RUE,DES ENTREPOTS,93400,SAINT-OUEN-SUR-SEINE,93,70,2,Appartement,55,3,113
14/12/2021,Vente,2960000,55,RUE,DES ENTREPOTS,93400,SAINT-OUEN-SUR-SEINE,93,70,2,Appartement,57,3,113
14/12/2021,Vente,2960000,55,RUE,DES ENTREPOTS,93400,SAINT-OUEN-SUR-SEINE,93,70,3,Dépendance,0,0,113
14/12/2021,Vente,2960000,55,RUE,DES ENTREPOTS,93400,SAINT-OUEN-SUR-SEINE,93,70,4,Local industriel. commercial ou assimilé,120,0,113
14/12/2021,Vente,2960000,55,RUE,DES ENTREPOTS,93400,SAINT-OUEN-SUR-SEINE,93,70,4,Local industriel. commercial ou assimilé,40,0,113
16/12/2021,Vente,536000,34,AV,SAINTE FOY,93220,GAGNY,93,32,1,Maison,85,5,592
28/12/2021,Vente,453500,12,VLA,CHANGIS,93110,ROSNY-SOUS-BOIS,93,64,1,Maison,93,4,200
23/12/2021,Vente,320000,29,RUE,DES FELIBRES,93700,DRANCY,93,29,3,Dépendance,0,0,457
23/12/2021,Vente,320000,29,RUE,DES FELIBRES,93700,DRANCY,93,29,1,Maison,60,2,457
23/12/2021,Vente,520000,6,RUE,RASPAIL,93360,NEUILLY-PLAISANCE,93,49,4,Local industriel. commercial ou assimilé,101,0,244
23/12/2021,Vente,520000,6,RUE,RASPAIL,93360,NEUILLY-PLAISANCE,93,49,4,Local industriel. commercial ou assimilé,12,0,244
23/12/2021,Vente,520000,9,RUE,REMONDET LACROIX,93360,NEUILLY-PLAISANCE,93,49,3,Dépendance,0,0,467
23/12/2021,Vente,520000,9,RUE,REMONDET LACROIX,93360,NEUILLY-PLAISANCE,93,49,1,Maison,97,4,467
22/12/2021,Vente,416000,34,RUE,DU BOIS CHATEL,93110,ROSNY-SOUS-BOIS,93,64,1,Maison,110,5,396
30/12/2021,Vente,350000,3,VLA,RAYMOND LEFEBVRE,93100,MONTREUIL,93,48,1,Maison,45,3,163
21/12/2021,Vente,8496000,2,AV,DE VALQUIOU,93290,TREMBLAY-EN-FRANCE,93,73,4,Local industriel. commercial ou assimilé,1936,0,2908
21/12/2021,Vente,8496000,2,AV,DE VALQUIOU,93290,TREMBLAY-EN-FRANCE,93,73,4,Local industriel. commercial ou assimilé,1981,0,2486
28/12/2021,Vente,475000,8,CHE,DE LA FONTAINE,93100,MONTREUIL,93,48,1,Maison,64,4,193
20/12/2021,Vente,210000,45,BD,EDOUARD VAILLANT,93300,AUBERVILLIERS,93,1,1,Maison,85,4,331
15/12/2021,Vente,530000,43,ALL,NICOLAS CARNOT,93340,LE RAINCY,93,62,1,Maison,80,4,244
15/12/2021,Vente,530000,43,ALL,NICOLAS CARNOT,93340,LE RAINCY,93,62,3,Dépendance,0,0,244
30/12/2021,Vente,280500,68,RUE,DE LA MARNE,93270,SEVRAN,93,71,3,Dépendance,0,0,400
30/12/2021,Vente,280500,68,RUE,DE LA MARNE,93270,SEVRAN,93,71,1,Maison,104,5,400
23/12/2021,Vente,93750,36,AV,DE BOURGOGNE,93160,NOISY-LE-GRAND,93,51,1,Maison,77,3,361
14/12/2021,Vente,378000,7,ALL,ANDREE,93190,LIVRY-GARGAN,93,46,3,Dépendance,0,0,317
14/12/2021,Vente,378000,7,ALL,ANDREE,93190,LIVRY-GARGAN,93,46,1,Maison,72,4,317
22/12/2021,Vente,415000,58,AV,CHEVREUL,93370,MONTFERMEIL,93,47,1,Maison,121,5,585
22/12/2021,Vente,172906,100,RUE,DE SAINT GRATIEN,93800,EPINAY SUR SEINE,93,31,3,Dépendance,0,0,151
22/12/2021,Vente,172906,100,RUE,DE SAINT GRATIEN,93800,EPINAY SUR SEINE,93,31,4,Local industriel. commercial ou assimilé,50,0,151
22/12/2021,Vente,172906,100,RUE,DE SAINT GRATIEN,93800,EPINAY SUR SEINE,93,31,2,Appartement,41,2,151
22/12/2021,Vente,172906,100,RUE,DE SAINT GRATIEN,93800,EPINAY SUR SEINE,93,31,2,Appartement,43,2,151
28/12/2021,Vente,162000,80,BD,CIRCULAIRE,93420,VILLEPINTE,93,78,3,Dépendance,0,0,362
28/12/2021,Vente,162000,80,BD,CIRCULAIRE,93420,VILLEPINTE,93,78,1,Maison,64,4,362
22/12/2021,Vente,260000,34,AV,TURGOT,93190,LIVRY-GARGAN,93,46,1,Maison,48,3,507
22/12/2021,Vente,260000,34,AV,TURGOT,93190,LIVRY-GARGAN,93,46,3,Dépendance,0,0,507
23/12/2021,Vente,449000,19,AV,GEORGES,93220,GAGNY,93,32,1,Maison,135,5,386
23/12/2021,Vente,449000,19,AV,GEORGES,93220,GAGNY,93,32,3,Dépendance,0,0,386
29/12/2021,Vente,3630000,83,RUE,DU DOCTEUR SUREAU,93160,NOISY-LE-GRAND,93,51,1,Maison,125,5,1310
29/12/2021,Vente,3630000,83,RUE,DU DOCTEUR SUREAU,93160,NOISY-LE-GRAND,93,51,3,Dépendance,0,0,1239
29/12/2021,Vente,3630000,83,RUE,DU DOCTEUR SUREAU,93160,NOISY-LE-GRAND,93,51,1,Maison,125,5,1239
29/12/2021,Vente,3630000,83,RUE,DU DOCTEUR SUREAU,93160,NOISY-LE-GRAND,93,51,3,Dépendance,0,0,1310
22/12/2021,Vente,230000,23,RUE,GUEROUX,93380,PIERREFITTE-SUR-SEINE,93,59,1,Maison,70,3,145
24/12/2021,Vente,379000,30,RUE,DU DOCTEUR ROUX,93420,VILLEPINTE,93,78,4,Local industriel. commercial ou assimilé,6,0,396
24/12/2021,Vente,379000,30,RUE,DU DOCTEUR ROUX,93420,VILLEPINTE,93,78,1,Maison,116,6,396
21/12/2021,Vente,375000,11,RUE,DE STALINGRAD,93160,NOISY-LE-GRAND,93,51,1,Maison,81,4,150
22/12/2021,Vente,200000,100,RUE,DE SAINT GRATIEN,93800,EPINAY SUR SEINE,93,31,4,Local industriel. commercial ou assimilé,50,0,151
22/12/2021,Vente,200000,100,RUE,DE SAINT GRATIEN,93800,EPINAY SUR SEINE,93,31,3,Dépendance,0,0,151
22/12/2021,Vente,200000,100,RUE,DE SAINT GRATIEN,93800,EPINAY SUR SEINE,93,31,2,Appartement,43,2,151
22/12/2021,Vente,200000,100,RUE,DE SAINT GRATIEN,93800,EPINAY SUR SEINE,93,31,2,Appartement,41,2,151
06/12/2021,Vente,755000,15,RUE,DE BELLEVUE,93260,LES LILAS,93,45,1,Maison,40,3,109
15/12/2021,Vente,510000,14,BD,SOUCHET,93160,NOISY-LE-GRAND,93,51,1,Maison,92,5,447
30/12/2021,Vente,420000,56,RUE,DU QUATRIEME ZOUAVE,93110,ROSNY-SOUS-BOIS,93,64,1,Maison,30,1,443
21/12/2021,Vente,200000,5,RUE,D EAUBONNE,93200,SAINT-DENIS,93,66,4,Local industriel. commercial ou assimilé,30,0,218
16/12/2021,Vente,369000,170,CHE,DU CLOS ROGER,93370,MONTFERMEIL,93,47,1,Maison,93,5,542
16/12/2021,Vente,369000,170,CHE,DU CLOS ROGER,93370,MONTFERMEIL,93,47,3,Dépendance,0,0,542
17/12/2021,Vente,325000,7,AV,CHEVREUL,93370,MONTFERMEIL,93,47,1,Maison,73,4,449
17/12/2021,Vente,175000,1,ALL,WILLIAM GUTSCHMIDT,93390,CLICHY SOUS BOIS,93,14,2,Appartement,45,1,322
17/12/2021,Vente,175000,1,ALL,WILLIAM GUTSCHMIDT,93390,CLICHY SOUS BOIS,93,14,3,Dépendance,0,0,322
17/12/2021,Vente,175000,1,ALL,WILLIAM GUTSCHMIDT,93390,CLICHY SOUS BOIS,93,14,2,Appartement,40,2,322
27/12/2021,Vente,323000,39,ALL,RASPAIL,93140,BONDY,93,10,1,Maison,75,5,263
27/12/2021,Vente,315000,12,VLA,BETHMONT,93800,EPINAY SUR SEINE,93,31,3,Dépendance,0,0,189
27/12/2021,Vente,315000,12,VLA,BETHMONT,93800,EPINAY SUR SEINE,93,31,1,Maison,83,5,189
30/12/2021,Vente,145000,5,IMP,LEGENDRE,93300,AUBERVILLIERS,93,1,1,Maison,48,3,101
28/12/2021,Vente,349685,54,AV,GALLIENI,93140,BONDY,93,10,4,Local industriel. commercial ou assimilé,1191,0,3136
28/12/2021,Vente,349685,54,AV,GALLIENI,93140,BONDY,93,10,4,Local industriel. commercial ou assimilé,550,0,3136
23/12/2021,Vente,321000,14,RUE,DES TROIS ABBES,93700,DRANCY,93,29,3,Dépendance,0,0,296
23/12/2021,Vente,321000,14,RUE,DES TROIS ABBES,93700,DRANCY,93,29,1,Maison,80,3,296
28/12/2021,Vente,190000,91,RUE,JULES GUESDE,93110,ROSNY-SOUS-BOIS,93,64,1,Maison,94,4,578
23/12/2021,Vente,1620000,6,RUE,DU DR ROUX,93600,AULNAY SOUS BOIS,93,5,4,Local industriel. commercial ou assimilé,238,0,798
23/12/2021,Vente,1620000,6,RUE,DU DR ROUX,93600,AULNAY SOUS BOIS,93,5,3,Dépendance,0,0,798
23/12/2021,Vente,1620000,6,RUE,DU DR ROUX,93600,AULNAY SOUS BOIS,93,5,4,Local industriel. commercial ou assimilé,2,0,798
23/12/2021,Vente,1620000,6,RUE,DU DR ROUX,93600,AULNAY SOUS BOIS,93,5,1,Maison,25,1,798
23/12/2021,Vente,1620000,6,RUE,DU DR ROUX,93600,AULNAY SOUS BOIS,93,5,4,Local industriel. commercial ou assimilé,0,0,798
23/12/2021,Vente,1620000,2,RUE,DU DR ROUX,93600,AULNAY SOUS BOIS,93,5,1,Maison,120,7,765
23/12/2021,Vente,450000,63,AV,VICTOR HUGO,93360,NEUILLY-PLAISANCE,93,49,1,Maison,56,3,251
30/12/2021,Vente,1200000,21,RUE,BOIELDIEU,93500,PANTIN,93,55,4,Local industriel. commercial ou assimilé,1080,0,1373
29/12/2021,Vente,52235,85,AV,PIERRE JOUHET,93600,AULNAY SOUS BOIS,93,5,1,Maison,64,3,326
20/12/2021,Vente,1365000,5,RUE,JEAN MOULIN,93130,NOISY-LE-SEC,93,53,4,Local industriel. commercial ou assimilé,1041,0,1205
22/12/2021,Vente,236190,27,ALL,DES PLATANES,93800,EPINAY SUR SEINE,93,31,1,Maison,59,3,191
29/12/2021,Vente,285000,25,RUE,HENRI LONGATTE,93700,DRANCY,93,29,1,Maison,60,3,353
21/12/2021,Vente,1250000,22,RUE,EDOUARD VAILLANT,93140,BONDY,93,10,2,Appartement,35,2,491
21/12/2021,Vente,1250000,22,RUE,EDOUARD VAILLANT,93140,BONDY,93,10,2,Appartement,38,2,491
21/12/2021,Vente,1250000,22,RUE,EDOUARD VAILLANT,93140,BONDY,93,10,2,Appartement,57,2,491
21/12/2021,Vente,1250000,22,RUE,EDOUARD VAILLANT,93140,BONDY,93,10,2,Appartement,57,3,491
21/12/2021,Vente,1250000,22,RUE,EDOUARD VAILLANT,93140,BONDY,93,10,4,Local industriel. commercial ou assimilé,45,0,491
21/12/2021,Vente,1250000,22,RUE,EDOUARD VAILLANT,93140,BONDY,93,10,3,Dépendance,0,0,491
30/12/2021,Vente,492154,38,RUE,PARMENTIER,93100,MONTREUIL,93,48,4,Local industriel. commercial ou assimilé,539,0,261
30/12/2021,Vente,492154,36,RUE,PARMENTIER,93100,MONTREUIL,93,48,4,Local industriel. commercial ou assimilé,539,0,80
29/12/2021,Vente,663000,47,ALL,DE LA LIMITE,93340,LE RAINCY,93,62,3,Dépendance,0,0,451
29/12/2021,Vente,663000,47,ALL,DE LA LIMITE,93340,LE RAINCY,93,62,2,Appartement,75,3,451
29/12/2021,Vente,663000,47,ALL,DE LA LIMITE,93340,LE RAINCY,93,62,2,Appartement,90,4,451
30/12/2021,Vente,627000,8,AV,GERMAIN PAPILLON,93600,AULNAY SOUS BOIS,93,5,3,Dépendance,0,0,483
30/12/2021,Vente,627000,8,AV,GERMAIN PAPILLON,93600,AULNAY SOUS BOIS,93,5,1,Maison,130,7,483
29/12/2021,Vente,400000,61,AV,THIERS,93340,LE RAINCY,93,62,1,Maison,52,3,490
23/12/2021,Vente,440000,19,AV,D ENGHIEN,93800,EPINAY SUR SEINE,93,31,4,Local industriel. commercial ou assimilé,185,0,408
23/12/2021,Vente,440000,19,AV,D ENGHIEN,93800,EPINAY SUR SEINE,93,31,4,Local industriel. commercial ou assimilé,190,0,408
29/12/2021,Vente,199000,22,RUE,DE L ILE DE FRANCE,93410,VAUJOURS,93,74,2,Appartement,25,1,642
29/12/2021,Vente,199000,22,RUE,DE L ILE DE FRANCE,93410,VAUJOURS,93,74,3,Dépendance,0,0,642
29/12/2021,Vente,199000,22,RUE,DE L ILE DE FRANCE,93410,VAUJOURS,93,74,2,Appartement,19,1,642
31/12/2021,Vente,130000,5,ALL,ETIENNE DOLET,93190,LIVRY-GARGAN,93,46,1,Maison,34,1,117
27/12/2021,Vente,582500,22,RUE,HENRI PESCAROLO,93370,MONTFERMEIL,93,47,2,Appartement,35,2,366
27/12/2021,Vente,582500,22,RUE,HENRI PESCAROLO,93370,MONTFERMEIL,93,47,2,Appartement,30,2,366
27/12/2021,Vente,582500,22,RUE,HENRI PESCAROLO,93370,MONTFERMEIL,93,47,4,Local industriel. commercial ou assimilé,70,0,366
27/12/2021,Vente,582500,22,RUE,HENRI PESCAROLO,93370,MONTFERMEIL,93,47,2,Appartement,34,2,366
29/12/2021,Vente,600000,39,RUE,LAVOISIER,93110,ROSNY-SOUS-BOIS,93,64,1,Maison,120,5,649
22/12/2021,Vente,255000,19,AV,DES PINS,93370,MONTFERMEIL,93,47,1,Maison,56,3,404
23/12/2021,Vente,555000,23,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,3,Dépendance,0,0,829
23/12/2021,Vente,555000,23,RUE,DU PARC,93130,NOISY-LE-SEC,93,53,1,Maison,72,3,829
27/12/2021,Vente,422000,37,AV,DES CHARMILLES,93370,MONTFERMEIL,93,47,3,Dépendance,0,0,750
27/12/2021,Vente,422000,37,AV,DES CHARMILLES,93370,MONTFERMEIL,93,47,1,Maison,140,4,750
27/12/2021,Vente,214000,1,ALL,DU COLONEL FABIEN,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,56,3,51
22/12/2021,Vente,197000,21,RUE,BLANCHE,93600,AULNAY SOUS BOIS,93,5,3,Dépendance,0,0,439
22/12/2021,Vente,197000,21,RUE,BLANCHE,93600,AULNAY SOUS BOIS,93,5,1,Maison,96,4,439
31/12/2021,Vente,450000,9,ALL,DES MAISONNETTES,93220,GAGNY,93,32,1,Maison,35,3,362
31/12/2021,Vente,450000,9,ALL,DES MAISONNETTES,93220,GAGNY,93,32,1,Maison,30,2,362
29/12/2021,Vente,1000000,30,RUE,LOUISE MICHEL,93600,AULNAY SOUS BOIS,93,5,4,Local industriel. commercial ou assimilé,233,0,927
29/12/2021,Vente,1000000,30,RUE,LOUISE MICHEL,93600,AULNAY SOUS BOIS,93,5,1,Maison,36,2,927
29/12/2021,Vente,1000000,30,RUE,LOUISE MICHEL,93600,AULNAY SOUS BOIS,93,5,4,Local industriel. commercial ou assimilé,43,0,927
29/12/2021,Vente,200000,30,RUE,LOUISE MICHEL,93600,AULNAY SOUS BOIS,93,5,1,Maison,63,3,429
30/12/2021,Vente,1100000,6,RUE,DU CONGO,93500,PANTIN,93,55,4,Local industriel. commercial ou assimilé,56,0,114
30/12/2021,Vente,1100000,6,RUE,DU CONGO,93500,PANTIN,93,55,1,Maison,85,4,114
18/11/2021,Vente,317000,18,RUE,DU PETIT CHENAY,93220,GAGNY,93,32,1,Maison,94,4,409
09/12/2021,Vente,560000,141,AV,HENRI BARBUSSE,93150,LE BLANC-MESNIL,93,7,1,Maison,100,4,383
29/12/2021,Vente,162000,9,RUE,DES LILAS,93800,EPINAY SUR SEINE,93,31,1,Maison,56,2,135
29/12/2021,Vente,162000,9,RUE,DES LILAS,93800,EPINAY SUR SEINE,93,31,3,Dépendance,0,0,135
28/12/2021,Vente,255000,157,BD,LEFEVRE,93600,AULNAY SOUS BOIS,93,5,1,Maison,80,3,211
29/12/2021,Vente,360000,22,RUE,DES MIMOSAS,93460,GOURNAY SUR MARNE,93,33,1,Maison,86,3,216
13/12/2021,Vente,345000,14,RUE,DU PUITS,93360,NEUILLY-PLAISANCE,93,49,1,Maison,54,3,794
27/12/2021,Vente,950000,31,RUE,LOUIS BLANC,93310,LE PRE-SAINT-GERVAIS,93,61,2,Appartement,37,2,272
27/12/2021,Vente,950000,31,RUE,LOUIS BLANC,93310,LE PRE-SAINT-GERVAIS,93,61,2,Appartement,22,1,272
27/12/2021,Vente,950000,31,RUE,LOUIS BLANC,93310,LE PRE-SAINT-GERVAIS,93,61,4,Local industriel. commercial ou assimilé,60,0,272
27/12/2021,Vente,950000,31,RUE,LOUIS BLANC,93310,LE PRE-SAINT-GERVAIS,93,61,2,Appartement,33,2,272
29/12/2021,Vente,1175000,8,RUE,DU DR ROUX,93600,AULNAY SOUS BOIS,93,5,3,Dépendance,0,0,1005
29/12/2021,Vente,1175000,8,RUE,DU DR ROUX,93600,AULNAY SOUS BOIS,93,5,1,Maison,108,4,1005
16/12/2021,Vente,526000,39,RUE,DU LANGUEDOC,93290,TREMBLAY-EN-FRANCE,93,73,4,Local industriel. commercial ou assimilé,374,0,879
28/12/2021,Vente,214000,10,ALL,RICHARD WAGNER,93420,VILLEPINTE,93,78,1,Maison,95,5,176
04/11/2021,Vente,475000,48,AV,ALBERT THOMAS,93320,LES PAVILLONS-SOUS-BOIS,93,57,1,Maison,133,6,176
04/11/2021,Vente,475000,48,AV,ALBERT THOMAS,93320,LES PAVILLONS-SOUS-BOIS,93,57,3,Dépendance,0,0,176
17/12/2021,Vente,303000,15,RUE,AMELIN,93440,DUGNY,93,30,2,Appartement,36,2,139
17/12/2021,Vente,303000,15,RUE,AMELIN,93440,DUGNY,93,30,3,Dépendance,0,0,139
17/12/2021,Vente,303000,15,RUE,AMELIN,93440,DUGNY,93,30,2,Appartement,27,1,139
17/12/2021,Vente,1008000,17,RUE,GUARNIERI,93000,BOBIGNY,93,8,1,Maison,266,10,313
17/12/2021,Vente,1008000,19,RUE,GUARNIERI,93000,BOBIGNY,93,8,1,Maison,70,4,351
30/12/2021,Vente,380000,43,AV,DU GRAND CERF,93220,GAGNY,93,32,1,Maison,92,4,236
29/12/2021,Vente,450000,7,RUE,NICOLAS RAYER,93300,AUBERVILLIERS,93,1,2,Appartement,70,3,80
29/12/2021,Vente,450000,7,RUE,NICOLAS RAYER,93300,AUBERVILLIERS,93,1,3,Dépendance,0,0,80
29/12/2021,Vente,450000,7,RUE,NICOLAS RAYER,93300,AUBERVILLIERS,93,1,2,Appartement,50,2,80
07/09/2021,Adjudication,268000,47,RUE,DE BERGERAC,93150,LE BLANC-MESNIL,93,7,1,Maison,111,4,420
30/12/2021,Vente,541650,16,RUE,PASTEUR,93110,ROSNY-SOUS-BOIS,93,64,1,Maison,107,5,232
17/11/2021,Vente,350000,5,AV,CARNOT,93360,NEUILLY-PLAISANCE,93,49,4,Local industriel. commercial ou assimilé,167,0,587
29/12/2021,Vente,255000,37,RUE,GUYNEMER,93700,DRANCY,93,29,1,Maison,50,3,18
28/12/2021,Vente,4420000,54,AV,GALLIENI,93140,BONDY,93,10,4,Local industriel. commercial ou assimilé,1191,0,3136
28/12/2021,Vente,4420000,54,AV,GALLIENI,93140,BONDY,93,10,4,Local industriel. commercial ou assimilé,550,0,3136
28/12/2021,Vente,371331,17,AV,DE LA RESISTANCE,93340,LE RAINCY,93,62,4,Local industriel. commercial ou assimilé,300,0,372
16/11/2021,Vente,330000,15,AV,ANATOLE FRANCE,93290,TREMBLAY-EN-FRANCE,93,73,3,Dépendance,0,0,415
16/11/2021,Vente,330000,15,AV,ANATOLE FRANCE,93290,TREMBLAY-EN-FRANCE,93,73,1,Maison,110,6,415
30/09/2021,Vente,280000,5,ALL,DES PENSEES,93000,BOBIGNY,93,8,1,Maison,52,4,215
30/09/2021,Vente,280000,5,ALL,DES PENSEES,93000,BOBIGNY,93,8,3,Dépendance,0,0,215
22/11/2021,Vente,1550000,25,RUE,PINEL,93200,SAINT-DENIS,93,66,2,Appartement,22,1,545
22/11/2021,Vente,1550000,25,RUE,PINEL,93200,SAINT-DENIS,93,66,3,Dépendance,0,0,545
22/11/2021,Vente,1550000,25,RUE,PINEL,93200,SAINT-DENIS,93,66,2,Appartement,24,1,545
16/12/2021,Vente,1045000,34,RUE,ROBERT VIGNES,93240,STAINS,93,72,2,Appartement,30,2,1073
16/12/2021,Vente,1045000,34,RUE,ROBERT VIGNES,93240,STAINS,93,72,4,Local industriel. commercial ou assimilé,130,0,1073
16/12/2021,Vente,1045000,34,RUE,ROBERT VIGNES,93240,STAINS,93,72,2,Appartement,38,1,1073
16/12/2021,Vente,1045000,34,RUE,ROBERT VIGNES,93240,STAINS,93,72,1,Maison,110,3,1073
16/12/2021,Vente,1045000,34,RUE,ROBERT VIGNES,93240,STAINS,93,72,1,Maison,30,2,1073
16/12/2021,Vente,1045000,34,RUE,ROBERT VIGNES,93240,STAINS,93,72,4,Local industriel. commercial ou assimilé,250,0,1073
16/12/2021,Vente,1045000,34,RUE,ROBERT VIGNES,93240,STAINS,93,72,3,Dépendance,0,0,1073
16/12/2021,Vente,1045000,34,RUE,ROBERT VIGNES,93240,STAINS,93,72,2,Appartement,50,2,1073
16/12/2021,Vente,1045000,34,RUE,ROBERT VIGNES,93240,STAINS,93,72,1,Maison,120,5,1073
16/12/2021,Vente,1045000,34,RUE,ROBERT VIGNES,93240,STAINS,93,72,2,Appartement,58,2,1073
15/12/2021,Vente,377400,10,RUE,MOLIERE,93120,LA COURNEUVE,93,27,1,Maison,74,3,139
22/12/2021,Vente,760000,32,RUE,DU GEN LECLERC,93110,ROSNY-SOUS-BOIS,93,64,3,Dépendance,0,0,578
22/12/2021,Vente,760000,32,RUE,DU GEN LECLERC,93110,ROSNY-SOUS-BOIS,93,64,2,Appartement,29,2,578
22/12/2021,Vente,760000,32,RUE,DU GEN LECLERC,93110,ROSNY-SOUS-BOIS,93,64,2,Appartement,57,3,578
22/12/2021,Vente,760000,32,RUE,DU GEN LECLERC,93110,ROSNY-SOUS-BOIS,93,64,4,Local industriel. commercial ou assimilé,20,0,578
22/12/2021,Vente,760000,32,RUE,DU GEN LECLERC,93110,ROSNY-SOUS-BOIS,93,64,2,Appartement,30,2,578
27/11/2021,Vente,250000,23,ALL,MARCEL SEMBAT,93140,BONDY,93,10,1,Maison,48,3,157
06/12/2021,Vente,91500,58,RUE,WALDECK ROUSSEAU,93600,AULNAY SOUS BOIS,93,5,1,Maison,16,1,190
23/12/2021,Vente,1775250,46,RUE,RASPAIL,93100,MONTREUIL,93,48,1,Maison,80,5,389
23/12/2021,Vente,1775250,46,RUE,RASPAIL,93100,MONTREUIL,93,48,2,Appartement,46,3,389
23/12/2021,Vente,1775250,46,RUE,RASPAIL,93100,MONTREUIL,93,48,2,Appartement,50,3,389
23/12/2021,Vente,1775250,46,RUE,RASPAIL,93100,MONTREUIL,93,48,3,Dépendance,0,0,389
23/12/2021,Vente,1775250,46,RUE,RASPAIL,93100,MONTREUIL,93,48,1,Maison,28,2,389
07/12/2021,Vente,245000,26,RUE,LEPINE,93120,LA COURNEUVE,93,27,1,Maison,33,2,192
07/12/2021,Vente,245000,26,RUE,LEPINE,93120,LA COURNEUVE,93,27,3,Dépendance,0,0,192
07/12/2021,Vente,245000,26,RUE,LEPINE,93120,LA COURNEUVE,93,27,1,Maison,28,1,192
30/12/2021,Vente,2100000,26,RUE,KLEBER,93400,SAINT-OUEN-SUR-SEINE,93,70,3,Dépendance,0,0,295
30/12/2021,Vente,2100000,26,RUE,KLEBER,93400,SAINT-OUEN-SUR-SEINE,93,70,4,Local industriel. commercial ou assimilé,50,0,295
30/12/2021,Vente,2100000,26,RUE,KLEBER,93400,SAINT-OUEN-SUR-SEINE,93,70,2,Appartement,21,2,295
30/12/2021,Vente,2100000,26,RUE,KLEBER,93400,SAINT-OUEN-SUR-SEINE,93,70,2,Appartement,46,3,295
30/12/2021,Vente,2100000,26,RUE,KLEBER,93400,SAINT-OUEN-SUR-SEINE,93,70,2,Appartement,28,2,295
30/12/2021,Vente,2100000,26,RUE,KLEBER,93400,SAINT-OUEN-SUR-SEINE,93,70,2,Appartement,12,2,295
28/01/2021,Vente,710000,104,BD,ARISTIDE BRIAND,93100,MONTREUIL,93,48,1,Maison,88,5,372
07/12/2021,Vente,152500,26,RUE,DU MONT GERBAULT,93800,EPINAY SUR SEINE,93,31,1,Maison,118,4,378
29/12/2021,Vente,2609633,26,AV,HENRI BARBUSSE,93000,BOBIGNY,93,8,4,Local industriel. commercial ou assimilé,0,0,1575
29/12/2021,Vente,2609633,26,AV,HENRI BARBUSSE,93000,BOBIGNY,93,8,4,Local industriel. commercial ou assimilé,10650,0,2222
29/12/2021,Vente,2609633,26,AV,HENRI BARBUSSE,93000,BOBIGNY,93,8,1,Maison,64,4,2222
29/12/2021,Vente,2609633,26,AV,HENRI BARBUSSE,93000,BOBIGNY,93,8,4,Local industriel. commercial ou assimilé,1867,0,2222
