transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
15/12/2021,Vente,1075000,17,RUE,PASTEUR,94200,IVRY-SUR-SEINE,94,41,2,Appartement,56,3,309
21/12/2021,Vente,43500,81,RUE,VIALA,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,220,5,718
21/12/2021,Vente,43500,81,RUE,VIALA,94100,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,718
17/12/2021,Vente,1599200,19,AV,FRANKLIN ROOSEVELT,94300,VINCENNES,94,80,1,Maison,141,5,208
13/12/2021,Vente,1041000,146,QUAI,ADRIEN MENTIENNE,94360,BRY-SUR-MARNE,94,15,1,Maison,146,6,605
28/12/2021,Vente,863000,1,RUE,MIRABEAU,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,97,4,250
23/12/2021,Vente,344000,4,RUE,DE LA REPUBLIQUE,94430,CHENNEVIERES SUR MARNE,94,19,1,Maison,100,6,188
20/12/2021,Vente,7000000,9002,RUE,FELIX MOTHIRON,94140,ALFORTVILLE,94,2,4,Local industriel. commercial ou assimilé,3688,0,6483
20/12/2021,Vente,610000,52,RUE,MALASSIS,94400,VITRY-SUR-SEINE,94,81,2,Appartement,18,1,328
20/12/2021,Vente,610000,52,RUE,MALASSIS,94400,VITRY-SUR-SEINE,94,81,1,Maison,63,3,328
20/12/2021,Vente,610000,52,RUE,MALASSIS,94400,VITRY-SUR-SEINE,94,81,3,Dépendance,0,0,328
07/12/2021,Vente,557000,15,RUE,DES GRANDS ROSEAUX,94440,MAROLLES-EN-BRIE,94,48,1,Maison,151,6,641
07/12/2021,Vente,557000,15,RUE,DES GRANDS ROSEAUX,94440,MAROLLES-EN-BRIE,94,48,3,Dépendance,0,0,641
14/12/2021,Vente,640000,70,AV,JACK GOUREVITCH,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,86,2,283
08/12/2021,Vente,419000,13,RUE,RENE LEGRAND,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,90,4,390
15/12/2021,Vente,803000,9,RUE,DES BLONDEAUX,94240,L'HAY-LES-ROSES,94,38,1,Maison,222,9,553
23/12/2021,Vente,2000000,10,RUE,DU BOIS DES JONCS MARINS,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,93,4,90
23/12/2021,Vente,2000000,10,RUE,DU BOIS DES JONCS MARINS,94170,LE PERREUX-SUR-MARNE,94,58,2,Appartement,40,2,545
23/12/2021,Vente,2000000,10,RUE,DU BOIS DES JONCS MARINS,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,93,4,545
23/12/2021,Vente,2000000,10,RUE,DU BOIS DES JONCS MARINS,94170,LE PERREUX-SUR-MARNE,94,58,2,Appartement,43,2,545
23/12/2021,Vente,2000000,10,RUE,DU BOIS DES JONCS MARINS,94170,LE PERREUX-SUR-MARNE,94,58,2,Appartement,40,2,90
23/12/2021,Vente,2000000,10,RUE,DU BOIS DES JONCS MARINS,94170,LE PERREUX-SUR-MARNE,94,58,2,Appartement,43,2,90
17/12/2021,Vente,257495,58,RUE,DU MARECHAL LECLERC,94410,ST MAURICE,94,69,1,Maison,106,4,166
16/12/2021,Vente en l'état futur d'achèvement,3350000,108,AV,FOCH,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,318,8,706
16/12/2021,Vente en l'état futur d'achèvement,3350000,108,AV,FOCH,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,318,8,312
30/12/2021,Vente,225000,1,IMP,SAINT GEORGES,94190,VILLENEUVE-SAINT-GEORGES,94,78,4,Local industriel. commercial ou assimilé,234,0,932
14/12/2021,Vente,1530000,11,AV,DE NEPTUNE,94130,NOGENT-SUR-MARNE,94,52,1,Maison,180,6,375
22/12/2021,Vente,585000,26,RUE,DES SAUSSAIES,94230,CACHAN,94,16,1,Maison,72,4,313
10/12/2021,Vente,1250000,15,RUE,TRAVERSIERE,94170,LE PERREUX-SUR-MARNE,94,58,3,Dépendance,0,0,1459
10/12/2021,Vente,1250000,15,RUE,TRAVERSIERE,94170,LE PERREUX-SUR-MARNE,94,58,4,Local industriel. commercial ou assimilé,1212,0,1459
10/12/2021,Vente,1250000,15,RUE,TRAVERSIERE,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,180,6,1459
22/12/2021,Vente,744000,2,RUE,D ESTIENNE D ORVES,94230,CACHAN,94,16,1,Maison,120,6,294
28/12/2021,Vente,692000,175,AV,GAMBETTA,94700,MAISONS-ALFORT,94,46,3,Dépendance,0,0,392
28/12/2021,Vente,692000,175,AV,GAMBETTA,94700,MAISONS-ALFORT,94,46,1,Maison,75,3,392
22/12/2021,Vente,330815,16,RUE,HENRI MAGNIER,94480,ABLON-SUR-SEINE,94,1,1,Maison,60,3,476
30/12/2021,Vente,223000,2,AV,HOCHE,94320,THIAIS,94,73,3,Dépendance,0,0,13
30/12/2021,Vente,820000,78,ALL,CENTRALE,94000,CRETEIL,94,28,1,Maison,108,4,358
16/12/2021,Vente,260000,16,AV,JULES VALLES,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,40,3,351
29/12/2021,Vente,642571,167,RUE,VERON,94140,ALFORTVILLE,94,2,4,Local industriel. commercial ou assimilé,241,0,540
29/12/2021,Vente,642571,167,RUE,VERON,94140,ALFORTVILLE,94,2,4,Local industriel. commercial ou assimilé,55,0,540
16/12/2021,Vente,366000,24,RUE,DESIRE RICHEBOIS,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,40,4,107
16/12/2021,Vente,366000,24,RUE,DESIRE RICHEBOIS,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,17,1,107
16/12/2021,Vente,535000,4,ALL,GEORGES,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,90,3,336
16/12/2021,Vente,1000000,188,AV,MAL DE LATTRE DE TASSIGNY,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,180,6,358
20/12/2021,Vente,370000,4,RUE,JULES FERRY,94500,CHAMPIGNY-SUR-MARNE,94,17,4,Local industriel. commercial ou assimilé,100,0,128
21/12/2021,Vente,462350,13,RUE,PARMENTIER,94550,CHEVILLY-LARUE,94,21,3,Dépendance,0,0,233
21/12/2021,Vente,462350,13,RUE,PARMENTIER,94550,CHEVILLY-LARUE,94,21,1,Maison,82,3,233
17/12/2021,Vente,485000,7,RUE,DE NOISY,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,87,4,325
17/12/2021,Vente,625000,67,RUE,VICTOR HUGO,94370,SUCY-EN-BRIE,94,71,1,Maison,88,3,420
17/12/2021,Vente,625000,67,RUE,VICTOR HUGO,94370,SUCY-EN-BRIE,94,71,3,Dépendance,0,0,420
21/12/2021,Vente,340000,28,RUE,MARIE GAUSSON,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,63,3,123
10/12/2021,Vente,825000,2,RUE,CHARLES BASSEE,94120,FONTENAY-SOUS-BOIS,94,33,3,Dépendance,0,0,275
10/12/2021,Vente,825000,2,RUE,CHARLES BASSEE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,18,1,275
10/12/2021,Vente,825000,2,RUE,CHARLES BASSEE,94120,FONTENAY-SOUS-BOIS,94,33,4,Local industriel. commercial ou assimilé,55,0,275
10/12/2021,Vente,825000,2,RUE,CHARLES BASSEE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,32,2,275
10/12/2021,Vente,825000,2,RUE,CHARLES BASSEE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,29,2,275
10/12/2021,Vente,825000,2,RUE,CHARLES BASSEE,94120,FONTENAY-SOUS-BOIS,94,33,4,Local industriel. commercial ou assimilé,345,0,275
30/12/2021,Vente,364000,48,RUE,RAYMOND M L,94290,VILLENEUVE-LE-ROI,94,77,3,Dépendance,0,0,224
30/12/2021,Vente,364000,48,RUE,RAYMOND M L,94290,VILLENEUVE-LE-ROI,94,77,1,Maison,100,4,224
28/12/2021,Vente,235000,30,RUE,DES PLATRIERES,94000,CRETEIL,94,28,1,Maison,60,3,208
28/12/2021,Vente,235000,30,RUE,DES PLATRIERES,94000,CRETEIL,94,28,3,Dépendance,0,0,208
16/12/2021,Vente,1440000,152,RUE,VAILLANT COUTURIER,94140,ALFORTVILLE,94,2,4,Local industriel. commercial ou assimilé,105,0,180
16/12/2021,Vente,1440000,152,RUE,VAILLANT COUTURIER,94140,ALFORTVILLE,94,2,4,Local industriel. commercial ou assimilé,317,0,180
16/12/2021,Vente,1440000,152,RUE,VAILLANT COUTURIER,94140,ALFORTVILLE,94,2,2,Appartement,37,1,180
23/12/2021,Vente,273000,9,RUE,D ALEMBERT,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,100,4,428
23/12/2021,Vente,273000,9,RUE,D ALEMBERT,94190,VILLENEUVE-SAINT-GEORGES,94,78,3,Dépendance,0,0,428
16/12/2021,Vente,730000,196,AV,MAL DE LATTRE DE TASSIGNY,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,72,3,261
16/12/2021,Vente,730000,196,AV,MAL DE LATTRE DE TASSIGNY,94120,FONTENAY-SOUS-BOIS,94,33,3,Dépendance,0,0,261
22/12/2021,Vente,495000,24,AV,JEAN CHARCOT,94420,LE PLESSIS-TREVISE,94,59,1,Maison,102,6,589
17/12/2021,Vente,389000,14,ALL,DES EGLANTINES,94520,MANDRES-LES-ROSES,94,47,1,Maison,115,5,393
29/12/2021,Vente,300000,5,RUE,GASTON PICARD,94200,IVRY-SUR-SEINE,94,41,3,Dépendance,0,0,402
29/12/2021,Vente,300000,5,RUE,GASTON PICARD,94200,IVRY-SUR-SEINE,94,41,1,Maison,193,6,402
22/12/2021,Vente,357500,40,RUE,DE SUCY,94470,BOISSY-SAINT-LEGER,94,4,1,Maison,82,4,424
30/12/2021,Vente,470000,38,ALL,DES ACACIAS,94310,ORLY,94,54,3,Dépendance,0,0,242
30/12/2021,Vente,470000,38,ALL,DES ACACIAS,94310,ORLY,94,54,1,Maison,73,4,242
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,3,Dépendance,0,0,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,60,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,40,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,54,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,35,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,31,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,14,1,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,53,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,34,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,18,1,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,3,Dépendance,0,0,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,20,1,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,25,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,55,3,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,59,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,95,3,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,20,1,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,25,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,55,3,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,59,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,95,3,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,58,3,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,4,Local industriel. commercial ou assimilé,350,0,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,37,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,30,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,36,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,71,4,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,18,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,28,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,63,1,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,21,1,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,29,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,48,3,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,34,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,24,1,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,40,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,48,3,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,29,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,21,1,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,63,1,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,28,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,18,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,18,1,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,71,4,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,36,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,30,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,37,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,4,Local industriel. commercial ou assimilé,350,0,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,14,1,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,58,3,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,60,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,35,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,42,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,33,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,53,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,24,1,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,42,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,33,2,1604
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,31,2,3629
20/12/2021,Vente,6588923,16,RUE,MARGUERITE,94120,FONTENAY-SOUS-BOIS,94,33,2,Appartement,54,2,3629
22/12/2021,Vente,569000,9,AV,DU MARECHAL MORTIER,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,146,5,283
22/12/2021,Vente,569000,9,AV,DU MARECHAL MORTIER,94350,VILLIERS-SUR-MARNE,94,79,3,Dépendance,0,0,283
21/12/2021,Vente,20216100,88,AV,JEAN JAURES,94200,IVRY-SUR-SEINE,94,41,4,Local industriel. commercial ou assimilé,63,0,6582
21/12/2021,Vente,20216100,88,AV,JEAN JAURES,94200,IVRY-SUR-SEINE,94,41,4,Local industriel. commercial ou assimilé,1560,0,6582
21/12/2021,Vente,20216100,88,AV,JEAN JAURES,94200,IVRY-SUR-SEINE,94,41,1,Maison,110,4,6582
21/12/2021,Vente,20216100,88,AV,JEAN JAURES,94200,IVRY-SUR-SEINE,94,41,4,Local industriel. commercial ou assimilé,2049,0,6582
21/12/2021,Vente,20216100,88,AV,JEAN JAURES,94200,IVRY-SUR-SEINE,94,41,4,Local industriel. commercial ou assimilé,1417,0,6582
21/12/2021,Vente,20216100,88,AV,JEAN JAURES,94200,IVRY-SUR-SEINE,94,41,4,Local industriel. commercial ou assimilé,379,0,6582
21/12/2021,Vente,20216100,88,AV,JEAN JAURES,94200,IVRY-SUR-SEINE,94,41,4,Local industriel. commercial ou assimilé,1805,0,6582
21/12/2021,Vente,20216100,88,AV,JEAN JAURES,94200,IVRY-SUR-SEINE,94,41,4,Local industriel. commercial ou assimilé,1348,0,6582
21/12/2021,Vente,20216100,88,AV,JEAN JAURES,94200,IVRY-SUR-SEINE,94,41,4,Local industriel. commercial ou assimilé,1202,0,6582
22/12/2021,Vente,441000,30,RUE,DE PARIS,94510,LA QUEUE-EN-BRIE,94,60,1,Maison,116,5,418
16/12/2021,Vente,230000,29,RUE,ETIENNE DOLET,94600,CHOISY-LE-ROI,94,22,1,Maison,62,3,295
20/12/2021,Vente,762050,9,AV,EDMOND,94430,CHENNEVIERES SUR MARNE,94,19,1,Maison,150,6,575
20/12/2021,Vente,762050,9,AV,EDMOND,94430,CHENNEVIERES SUR MARNE,94,19,1,Maison,150,6,1000
20/12/2021,Vente,870940,50,AV,DES FAMILLES,94340,JOINVILLE-LE-PONT,94,42,1,Maison,159,6,255
28/12/2021,Vente,89899536,2,ALL,GEORGES BRAQUE,94000,CRETEIL,94,28,2,Appartement,57,2,35
28/12/2021,Vente,89899536,9001,AV,DU GEN DE GAULLE,94000,CRETEIL,94,28,3,Dépendance,0,0,2243
13/12/2021,Vente,495000,169,BD,ARISTIDE BRIAND,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,150,5,310
21/12/2021,Vente,330000,1,AV,MARGUERITE,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,63,3,347
30/12/2021,Vente,405000,36,RUE,JULES VIEJO,94430,CHENNEVIERES SUR MARNE,94,19,1,Maison,91,5,300
23/12/2021,Vente,247500,51,RUE,DU COLONEL FABIEN,94290,VILLENEUVE-LE-ROI,94,77,4,Local industriel. commercial ou assimilé,450,0,450
27/12/2021,Vente,765500,83,RUE,MAL DE LATTRE DE TASSIGNY,94700,MAISONS-ALFORT,94,46,3,Dépendance,0,0,170
27/12/2021,Vente,765500,83,RUE,MAL DE LATTRE DE TASSIGNY,94700,MAISONS-ALFORT,94,46,1,Maison,68,4,170
13/12/2021,Vente,920000,4,RUE,LEOPOLD BELLAN,94360,BRY-SUR-MARNE,94,15,1,Maison,168,7,423
13/12/2021,Vente,920000,4,RUE,LEOPOLD BELLAN,94360,BRY-SUR-MARNE,94,15,3,Dépendance,0,0,423
15/12/2021,Vente,515000,27,AV,DE COEUILLY,94420,LE PLESSIS-TREVISE,94,59,1,Maison,53,3,810
15/12/2021,Vente,515000,27,AV,DE COEUILLY,94420,LE PLESSIS-TREVISE,94,59,4,Local industriel. commercial ou assimilé,104,0,810
15/12/2021,Vente,515000,27,AV,DE COEUILLY,94420,LE PLESSIS-TREVISE,94,59,3,Dépendance,0,0,810
15/12/2021,Vente,515000,27,AV,DE COEUILLY,94420,LE PLESSIS-TREVISE,94,59,4,Local industriel. commercial ou assimilé,25,0,810
15/12/2021,Vente,515000,27,AV,DE COEUILLY,94420,LE PLESSIS-TREVISE,94,59,1,Maison,23,1,810
16/12/2021,Vente,520000,5,AV,DES TILLEULS,94450,LIMEIL-BREVANNES,94,44,1,Maison,94,5,698
23/12/2021,Vente,292000,42,RUE,ALEXANDRE DUMAS,94190,VILLENEUVE-SAINT-GEORGES,94,78,2,Appartement,76,3,146
23/12/2021,Vente,292000,42,RUE,ALEXANDRE DUMAS,94190,VILLENEUVE-SAINT-GEORGES,94,78,2,Appartement,19,1,146
23/12/2021,Vente,292000,42,RUE,ALEXANDRE DUMAS,94190,VILLENEUVE-SAINT-GEORGES,94,78,2,Appartement,20,1,146
23/12/2021,Vente,400000,34,AV,GUY MOQUET,94310,ORLY,94,54,1,Maison,99,4,273
20/12/2021,Vente,430000,44,RUE,JEAN MOULIN,94440,VILLECRESNES,94,75,1,Maison,142,6,500
20/12/2021,Vente,430000,44,RUE,JEAN MOULIN,94440,VILLECRESNES,94,75,1,Maison,142,6,658
20/12/2021,Vente,430000,44,RUE,JEAN MOULIN,94440,VILLECRESNES,94,75,3,Dépendance,0,0,500
20/12/2021,Vente,430000,44,RUE,JEAN MOULIN,94440,VILLECRESNES,94,75,3,Dépendance,0,0,658
20/12/2021,Vente,530000,83,CHE,DES LYONNES,94350,VILLIERS-SUR-MARNE,94,79,3,Dépendance,0,0,632
20/12/2021,Vente,530000,83,CHE,DES LYONNES,94350,VILLIERS-SUR-MARNE,94,79,1,Maison,114,4,632
21/12/2021,Vente,530042,6,RUE,JULES AUFFRET,94170,LE PERREUX-SUR-MARNE,94,58,1,Maison,82,3,94
17/12/2021,Vente,470000,142,AV,ANDRE MAGINOT,94400,VITRY-SUR-SEINE,94,81,3,Dépendance,0,0,267
17/12/2021,Vente,470000,142,AV,ANDRE MAGINOT,94400,VITRY-SUR-SEINE,94,81,1,Maison,87,4,267
29/12/2021,Vente,312500,23,AV,DU GENERAL DE GAULLE,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,83,4,424
28/12/2021,Vente,204588,27,RUE,HENRI ROUART,94510,LA QUEUE-EN-BRIE,94,60,1,Maison,113,5,329
29/12/2021,Vente,189000,4,ALL,D ALEMBERT,94190,VILLENEUVE-SAINT-GEORGES,94,78,1,Maison,55,3,125
29/12/2021,Vente,645000,4,AV,DE LA PLAINE,94430,CHENNEVIERES SUR MARNE,94,19,1,Maison,85,5,258
23/12/2021,Vente,314000,52,AV,DU FRONT DE SEINE,94290,VILLENEUVE-LE-ROI,94,77,1,Maison,67,3,371
29/12/2021,Vente,194000,3,AV,DU VIEUX MOULIN,94000,CRETEIL,94,28,1,Maison,50,3,318
15/12/2021,Vente,1185000,26,RUE,DU DOCTEUR ROUX,94100,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,155,0,879
15/12/2021,Vente,1185000,26,RUE,DU DOCTEUR ROUX,94100,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,1360,0,879
28/12/2021,Vente,555000,28,AV,DE MESLY,94450,LIMEIL-BREVANNES,94,44,3,Dépendance,0,0,402
28/12/2021,Vente,555000,28,AV,DE MESLY,94450,LIMEIL-BREVANNES,94,44,1,Maison,163,6,402
28/12/2021,Vente,555000,28,AV,DE MESLY,94450,LIMEIL-BREVANNES,94,44,3,Dépendance,0,0,276
28/12/2021,Vente,555000,28,AV,DE MESLY,94450,LIMEIL-BREVANNES,94,44,1,Maison,163,6,276
14/12/2021,Vente,284900,7,RUE,DU CHEMIN DE FER,94230,CACHAN,94,16,1,Maison,117,4,226
16/12/2021,Vente,930000,198,AV,MAL DE LATTRE DE TASSIGNY,94120,FONTENAY-SOUS-BOIS,94,33,3,Dépendance,0,0,371
16/12/2021,Vente,930000,198,AV,MAL DE LATTRE DE TASSIGNY,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,102,4,371
27/12/2021,Vente,650000,19,RUE,DE PATAY,94500,CHAMPIGNY-SUR-MARNE,94,17,4,Local industriel. commercial ou assimilé,14,0,276
27/12/2021,Vente,650000,19,RUE,DE PATAY,94500,CHAMPIGNY-SUR-MARNE,94,17,3,Dépendance,0,0,276
27/12/2021,Vente,650000,19,RUE,DE PATAY,94500,CHAMPIGNY-SUR-MARNE,94,17,1,Maison,96,4,276
29/12/2021,Vente,604650,63,RUE,DE MAISON BLANCHE,94470,BOISSY-SAINT-LEGER,94,4,1,Maison,125,4,500
14/12/2021,Vente,240000,22,AV,DU GEN DE GAULLE,94550,CHEVILLY-LARUE,94,21,1,Maison,50,3,241
20/12/2021,Vente,889500,14,AV,GRADE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,126,5,150
20/12/2021,Vente,889500,14,AV,GRADE,94100,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,150
16/12/2021,Vente,559502,249,CHE,DES MARAIS,94120,FONTENAY-SOUS-BOIS,94,33,1,Maison,53,3,247
16/12/2021,Vente,559502,249,CHE,DES MARAIS,94120,FONTENAY-SOUS-BOIS,94,33,3,Dépendance,0,0,247
21/12/2021,Vente,450000,7,RUE,DU MUGUET,94000,CRETEIL,94,28,1,Maison,88,4,360
29/12/2021,Vente,584150,46,SEN,DE LA COTE,94370,SUCY-EN-BRIE,94,71,1,Maison,26,1,332
29/12/2021,Vente,584150,46,SEN,DE LA COTE,94370,SUCY-EN-BRIE,94,71,1,Maison,53,2,332
